Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,40,2009-05-22,DET,COL,7-8,H(4),4,2.0,0,0,0,1,1,0,0,2.45,6,31,19,6,3,0,4,1,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.02,0.156,1.36,0.13%,1.10,7t --- 0 out a2,8t 3 out a2,,DET,0.5,W,4,3
18,43,2009-05-25,DET,KCR,9-GF,,2,1.0,0,0,0,1,1,0,0,2.33,4,17,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9b --- 0 out a12,9b end a12,,KCR,1.0,W,13,1
19,46,2009-05-28,DET,BAL,8-GF(8),,2,0.2,1,1,1,0,1,1,0,2.70,3,11,6,4,0,0,2,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,.75,-0.101,1.04,-0.08%,-2.04,8b 12- 1 out d1,8b end d 4,,BAL,5.0,L,1,5
20,48,2009-05-30,DET,BAL,7-7,H(5),1,0.1,0,0,0,1,0,0,0,2.66,2,9,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.45,-0.004,3.41,0.00%,-0.02,7b --- 0 out a1,7b 1-- 1 out a1,,BAL,10.0,W,6,3
21,50,2009-06-02,DET,BOS,5-6,,2,1.0,1,2,2,3,1,0,0,3.38,7,36,17,6,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.01,-0.086,1.44,-0.07%,-1.52,5t 1-- 1 out d2,6t 123 1 out d3,,DET,4.0,L,1,5
22,52,2009-06-04,DET,BOS,7-7,,1,0.2,0,0,0,0,0,0,0,3.27,2,4,4,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.45,0.024,.64,0.02%,0.57,7t 1-- 1 out d3,7t 3 out d3,,DET,0.0,L,3,6
23,55,2009-06-07,DET,LAA,6-7,BS(1),2,1.0,3,0,0,0,2,0,0,3.13,6,24,18,3,3,2,2,2,0,0,,1,1,1,0,0,6,0,0,0,0,0,0,1.87,-0.124,2.60,-0.10%,-0.83,6t -2- 0 out a1,7t 12- 0 out tie,,DET,3.0,W,9,6
24,62,2009-06-13,DET,PIT,5-6,,5,2.0,3,1,1,0,1,0,0,3.24,8,35,23,4,2,4,3,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.11,-0.002,.15,0.00%,-0.03,5b --- 0 out d5,6b 3 out d6,,PIT,1.5,L,3,9
25,64,2009-06-16,DET,STL,5-6,,2,2.0,4,2,2,0,1,2,0,3.67,9,37,25,3,3,4,4,2,0,0,,3,3,0,0,0,9,1,0,0,1,0,0,.04,-0.008,.06,-0.01%,-2.19,5b 123 0 out d6,6b 3 out d10,,STL,2.0,L,2,11
26,68,2009-06-20,DET,MIL,6-7,,3,0.1,1,2,2,2,1,0,0,4.28,4,17,7,4,0,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.34,-0.029,.49,-0.03%,-1.60,6t 1-- 2 out a5,7t 123 0 out a7,,DET,30.0,W,9,5
27,93,2009-07-23,DET,SEA,6-8,,32,2.2,0,0,0,0,3,0,0,3.90,8,36,23,6,4,1,4,0,2,0,,2,0,0,0,0,8,0,0,0,0,0,0,.69,0.141,1.09,0.13%,2.06,6t 12- 1 out d2,8t 3 out d2,,DET,0.0,L,1,2
28,96,2009-07-25,DET,CHW,8-9,,1,2.0,1,0,0,1,1,0,0,3.66,6,20,11,4,1,3,1,0,0,0,,1,0,0,1,0,5,0,0,0,1,0,0,.86,0.136,2.01,0.19%,1.49,8t 1-- 0 out d1,9t 3 out d1,,DET,1.0,W,4,3
29,98,2009-07-27,DET,TEX,8-8,,1,0.1,2,1,1,0,1,1,0,3.90,3,11,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.16,-0.038,.26,-0.04%,-1.17,8b --- 0 out d2,8b -2- 1 out d3,,TEX,20.0,L,2,5
30,101,2009-07-31,DET,CLE,6-7,,3,1.1,0,0,0,0,1,0,0,3.74,4,15,12,3,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.73,0.088,1.17,0.09%,1.61,6b 1-3 1 out d2,7b --- 2 out d2,,CLE,0.0,L,5,6
31,102,2009-08-01,DET,CLE,10-10,,0,1.0,2,0,0,0,1,0,0,3.63,4,12,7,2,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.83,0.140,4.64,0.14%,0.52,10b --- 0 out tie,10b 3 out tie,,CLE,2.0,W,4,3
32,108,2009-08-07,DET,MIN,6-7,,5,2.0,4,2,2,0,3,0,0,3.93,10,36,30,8,3,4,3,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.01,0.010,2.28,0.01%,-0.90,6t --- 0 out a5,7t 3 out a3,,DET,2.0,W,10,8
33,110,2009-08-09,DET,MIN,7-7,BS(2),1,0.1,1,0,0,0,1,0,0,3.89,2,8,6,2,1,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.85,-0.127,4.14,-0.17%,-0.66,7t -2- 2 out a1,7t 3 out tie,,DET,10.0,W,8,7
34,112,2009-08-11,DET,BOS,7-7,,1,1.0,0,1,0,1,0,0,0,3.79,5,20,9,5,0,2,2,0,2,0,,0,0,1,0,0,4,0,0,0,0,0,1,.31,-0.023,.53,-0.02%,-0.43,7b --- 0 out d3,7b 3 out d4,,BOS,1.0,L,5,7
35,113,2009-08-12,DET,BOS,8-GF(8),,0,1.0,1,0,0,1,0,0,0,3.69,5,33,22,7,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.02,0.00%,0.57,8b --- 0 out d6,8b end d 6,,BOS,2.0,L,2,8
36,117,2009-08-16,DET,KCR,8-8,,3,1.0,0,0,0,0,1,0,0,3.60,3,12,7,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,2.44,0.12%,0.55,8t --- 0 out tie,8t 3 out tie,,DET,0.0,L,2,3
37,118,2009-08-18,DET,SEA,6-8,,1,1.1,1,1,1,0,3,0,0,3.70,5,21,14,4,5,1,1,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.90,0.131,3.16,0.13%,0.96,6t 123 2 out tie,8t 1-- 0 out tie,,DET,0.9090909090909091,W,5,3
38,122,2009-08-22,DET,OAK,7-8,,3,1.2,2,0,0,1,2,0,0,3.56,8,31,21,5,5,3,2,1,1,0,,1,0,1,0,0,6,0,0,1,0,0,0,2.94,0.202,4.54,0.19%,1.08,7b 1-- 1 out tie,8b 3 out tie,,OAK,2.5,L,2,3
39,123,2009-08-23,DET,OAK,8-GF(8),,0,1.0,3,2,2,1,2,2,0,3.89,7,33,19,5,5,0,4,1,0,0,,2,2,1,0,0,6,0,0,1,0,0,0,.12,-0.051,.20,-0.05%,-1.97,8b -23 0 out d1,8b end d 5,,OAK,4.0,L,4,9
40,126,2009-08-26,DET,LAA,7-GF(8),,2,1.2,0,0,0,2,2,0,0,3.74,7,25,13,3,6,2,1,0,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.54,0.069,.83,0.06%,1.51,7b --3 1 out d2,8b end d 2,,LAA,1.6666666666666667,L,2,4
41,128,2009-08-29,DET,TBR,8-GF,,2,2.0,0,1,0,1,1,0,0,3.59,7,41,26,5,3,3,2,0,0,0,,0,0,0,1,0,5,0,0,0,0,1,1,.56,-0.039,.84,-0.04%,0.10,8t --- 0 out d2,9t end d 2,,DET,0.5,L,1,3
42,130,2009-08-31,DET,TBR,6-8,,1,2.1,5,3,3,1,1,0,0,3.96,12,38,27,9,6,4,6,5,0,0,,1,0,0,0,0,10,1,0,0,1,1,0,.09,-0.023,.13,-0.02%,-1.66,6t 1-- 2 out d6,8t 3 out d6,,DET,2.857142857142857,L,7,11
43,133,2009-09-03,DET,CLE,7-8,H(6),2,1.1,1,1,1,0,1,0,0,4.03,5,20,14,4,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.07,0.088,1.38,0.07%,0.38,7t --- 0 out a1,8t -2- 1 out a3,,DET,0.9090909090909091,W,4,3
44,137,2009-09-08,DET,KCR,7-7,BS(3),4,0.0,2,0,0,1,0,0,0,4.03,3,11,6,1,1,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.75,-0.449,2.13,-0.21%,-2.34,7b 12- 2 out a1,7b 123 2 out d1,,KCR,inf,L,5,7
45,140,2009-09-11,DET,TOR,7-7,,2,1.0,2,1,1,1,1,1,0,4.13,6,26,15,5,2,0,4,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.28,-0.056,.32,-0.04%,-1.06,7t 1-- 0 out d3,7t 3 out d5,,DET,3.0,L,4,6
46,143,2009-09-14,DET,TOR,10-10,,2,0.2,1,0,0,0,1,0,0,4.08,3,8,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.45,0.078,2.43,0.05%,0.30,10t --- 0 out tie,10t 1-- 2 out tie,,DET,5.0,W,6,5
47,144,2009-09-15,DET,KCR,8-8,,0,1.0,0,0,0,0,0,0,0,4.00,3,15,9,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8t --- 0 out d10,8t 3 out d10,,DET,0.0,L,1,11
48,147,2009-09-18,DET,MIN,8-GF(8),,2,1.0,1,0,0,0,2,0,0,3.93,4,19,13,4,2,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.11,0.007,.27,0.01%,0.53,8b --- 0 out d3,8b end d 3,,MIN,1.0,L,0,3
49,151,2009-09-23,DET,CLE,6-7,,4,2.0,2,2,2,2,3,0,0,4.11,10,41,24,10,4,1,4,1,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,.03,0.001,.05,0.00%,-0.97,6b --- 0 out a10,7b 3 out a8,,CLE,2.0,W,11,3
50,153,2009-09-25,DET,CHW,7-8,,1,0.2,0,0,0,2,1,0,0,4.06,4,18,7,3,1,1,0,0,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,.59,0.003,.89,0.00%,-0.21,7b 12- 2 out d2,8b 1-3 1 out d2,,CHW,10.0,L,0,2
51,155,2009-09-27,DET,CHW,8-GF(8),,1,0.1,0,0,0,0,0,0,0,4.03,1,7,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.12,8b --- 2 out d6,8b end d 6,,CHW,0.0,L,4,8
52,159,2009-10-01,DET,MIN,7-7,,3,0.2,0,0,0,1,1,0,0,3.99,3,11,5,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,.70,0.049,1.79,0.08%,1.24,7t -23 0 out d3,7t 123 2 out d3,,DET,5.0,L,3,8
53,161,2009-10-03,DET,CHW,5-7,,1,3.0,1,0,0,1,2,0,1,3.79,11,44,24,4,3,3,4,1,1,0,,1,1,1,0,0,9,0,0,1,1,0,0,.44,0.011,2.15,0.03%,1.04,5t 1-- 0 out d3,7t 3 out d4,,DET,0.6666666666666666,L,1,5
54,1,2010-04-05,DET,KCR,7-8,H(1),99,1.1,0,0,0,0,1,0,0,0.00,4,11,7,4,0,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.56,0.057,.59,0.04%,0.93,7b 12- 2 out a4,8b 3 out a4,,KCR,0.0,W,8,4
55,3,2010-04-08,DET,KCR,8-8,H(2),2,1.0,1,1,1,1,0,0,0,3.86,5,21,11,2,2,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,3.34,-0.001,3.86,0.00%,-0.51,8b --- 0 out a2,8b 3 out a1,,KCR,2.0,W,7,3
56,5,2010-04-10,DET,CLE,8-GF,S(1),1,1.1,0,0,0,0,1,0,0,2.45,4,12,11,4,1,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.40,0.145,1.69,0.11%,0.95,8t 12- 2 out a2,9t end a 2,,DET,0.0,W,4,2
57,8,2010-04-13,DET,KCR,8-8,H(3),2,1.0,1,0,0,0,1,0,0,1.93,4,10,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,0.121,3.36,0.09%,0.51,8t --- 0 out a1,8t 3 out a1,,DET,1.0,W,6,5
58,9,2010-04-14,DET,KCR,7-7,L(0-1),0,1.0,3,2,2,2,0,1,0,4.76,7,24,13,3,1,3,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.41,-0.282,1.83,-0.22%,-1.49,7t --- 0 out tie,7t 3 out d2,,DET,5.0,L,3,7
59,12,2010-04-18,DET,SEA,7-8,H(4),3,1.1,1,0,0,1,1,0,0,3.86,6,24,16,3,2,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.13,0.132,3.28,0.08%,0.68,7b 1-- 2 out a1,8b 3 out a2,,SEA,1.8181818181818181,W,4,2
60,16,2010-04-22,DET,LAA,8-8,H(5),3,1.0,1,0,0,0,3,0,1,3.38,5,27,17,6,5,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,4.71,0.236,5.38,0.16%,0.85,8b 1-- 0 out a1,8b 3 out a1,,LAA,1.0,W,5,4
61,17,2010-04-23,DET,TEX,9-GF,,0,0.0,1,0,0,1,0,0,0,3.38,2,8,4,0,2,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.88,-0.286,5.73,-0.20%,-1.67,9b 12- 1 out tie,9b end d 1,,TEX,inf,L,4,5
62,21,2010-04-27,DET,MIN,9-GF,,3,0.2,0,0,0,1,0,0,0,3.12,2,8,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,.32,0.010,.43,0.01%,0.27,9t --- 1 out d2,9t end d 2,,DET,5.0,L,0,2
63,24,2010-04-30,DET,LAA,6-7,,2,1.2,1,0,0,0,3,0,0,2.61,6,23,16,6,3,2,1,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.31,0.044,.40,0.03%,1.19,6t -2- 1 out a5,7t 3 out a5,,DET,0.8333333333333334,W,10,6
64,25,2010-05-01,DET,LAA,9-GF,W(1-1),0,0.2,0,0,0,0,0,0,0,2.45,2,7,2,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.57,0.079,1.90,0.06%,0.27,9t --- 1 out tie,9t end tie,,DET,0.0,W,3,2
65,28,2010-05-04,DET,MIN,8-GF,L(1-2),2,1.0,1,1,1,0,0,0,0,3.00,3,14,8,1,1,2,1,0,0,0,,1,0,0,0,0,3,0,1,0,1,0,0,2.37,-0.335,3.70,-0.31%,-0.26,8b 1-- 1 out d1,9b end d 1,,MIN,1.0,L,3,4
66,31,2010-05-09,DET,CLE,7-7,,4,1.0,1,1,1,2,1,0,0,3.46,6,26,14,5,3,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.84,-0.112,1.11,-0.09%,-1.16,7b 1-- 0 out d1,7b 3 out d3,,CLE,3.0,L,4,7
67,32,2010-05-10,DET,NYY,8-8,H(6),0,0.1,0,0,0,0,0,0,0,3.38,1,6,3,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.39,0.122,5.77,0.10%,0.50,8t 1-3 2 out a1,8t 3 out a1,,DET,0.0,W,5,4
68,33,2010-05-12,DET,NYY,8-8,H(7),1,1.0,0,0,0,0,1,0,0,3.14,3,14,11,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,1.26,0.06%,0.51,8t --- 0 out a2,8t 3 out a2,1,DET,0.0,W,2,0
69,37,2010-05-15,DET,BOS,7-8,,2,1.1,0,0,0,1,1,0,0,2.87,6,24,13,2,2,1,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,1,.50,0.041,.62,0.03%,0.60,7t 1-- 1 out d2,8t 12- 2 out d2,,DET,0.9090909090909091,W,7,6
70,38,2010-05-16,DET,BOS,8-8,,0,1.0,1,0,0,0,1,0,0,2.70,3,15,12,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.70,0.024,.91,0.02%,0.51,8t --- 0 out a4,8t 3 out a4,,DET,1.0,W,5,1
71,41,2010-05-20,DET,OAK,8-8,H(8),3,0.2,0,0,0,0,2,0,0,2.60,2,9,7,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.47,0.024,.59,0.02%,0.26,8b --- 1 out a3,8b 3 out a3,,OAK,0.0,W,5,2
72,44,2010-05-23,DET,LAD,7-8,H(9),2,1.1,0,0,0,1,1,0,0,2.41,5,22,12,3,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.095,2.19,0.07%,0.44,7b --- 0 out a1,8b 1-- 1 out a2,,LAD,0.9090909090909091,W,6,2
73,46,2010-05-26,DET,SEA,8-8,BL(1-3),2,0.1,5,4,4,0,1,1,0,4.26,6,23,14,2,1,0,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.28,-0.811,3.09,-0.66%,-4.19,8b --- 0 out a3,8b -2- 1 out d1,,SEA,50.0,L,4,5
74,47,2010-05-28,DET,OAK,8-9,L(1-4),1,0.2,1,2,2,1,0,0,1,5.03,5,10,4,1,0,0,3,1,0,0,,2,0,0,0,0,3,1,0,1,0,0,0,3.22,-0.095,4.20,-0.07%,-0.47,8t -23 2 out tie,9t 123 1 out tie,,DET,10.0,L,4,5
75,50,2010-05-31,DET,OAK,8-8,,2,1.0,1,1,1,1,0,0,0,5.23,5,12,6,1,0,4,0,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.63,-0.050,.78,-0.04%,-0.49,8t --- 0 out d2,8t 3 out d3,,DET,2.0,L,1,4
76,54,2010-06-04,DET,KCR,6-6,,3,0.2,3,2,2,0,0,0,0,5.91,5,16,8,2,0,2,3,1,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.17,-0.173,1.51,-0.14%,-2.35,6b 1-- 0 out d1,6b 1-- 2 out d4,,KCR,15.0,L,3,7
77,56,2010-06-06,DET,KCR,6-6,,1,0.1,0,0,0,0,0,0,0,5.82,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.12,0.00%,0.43,6b 12- 2 out d6,6b 3 out d6,,KCR,0.0,L,2,7
78,79,2010-07-03,DET,SEA,8-8,,26,1.0,0,0,0,1,1,0,0,5.56,4,20,12,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,.24,0.01%,0.51,8t --- 0 out a5,8t 3 out a5,,DET,1.0,W,6,1
79,81,2010-07-05,DET,BAL,7-7,H(10),1,1.0,1,0,0,0,1,0,0,5.32,4,18,9,4,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.047,1.57,0.04%,0.51,7t --- 0 out a3,7t 3 out a3,,DET,1.0,W,12,9
80,82,2010-07-06,DET,BAL,11-GF(11),W(2-4),0,1.0,1,0,0,1,0,0,0,5.11,4,13,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.95,0.139,4.20,0.12%,0.51,11t --- 0 out tie,11t end tie,,DET,2.0,W,7,5
81,84,2010-07-09,DET,MIN,9-9,,2,0.0,2,1,1,0,0,0,0,5.47,2,9,4,1,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.25,-0.031,.49,-0.04%,-1.35,9t --- 0 out a5,9t 1-3 0 out a5,,DET,inf,W,7,3
82,88,2010-07-17,DET,CLE,8-GF(8),,7,1.0,0,0,0,0,1,0,0,5.26,3,13,11,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.55,0.02%,0.47,8b --- 0 out d1,8b end d 1,1,CLE,0.0,L,3,4
83,89,2010-07-17,DET,CLE,10-10,,-1,1.0,0,0,0,0,0,0,0,5.06,3,9,7,2,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,2.42,0.11%,0.47,10b --- 0 out tie,10b 3 out tie,2,CLE,0.0,L,1,2
84,91,2010-07-19,DET,TEX,11-12,,1,2.0,2,0,0,0,1,0,0,4.71,8,30,19,4,2,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.70,0.277,3.61,0.22%,1.01,11t --- 0 out tie,12t 3 out tie,,DET,1.0,L,6,8
85,95,2010-07-24,DET,TOR,9-GF,,4,1.0,0,0,0,0,1,0,0,4.55,3,10,8,2,2,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.84,0.063,1.04,0.05%,0.89,9t 1-- 0 out d1,9t end d 1,,DET,0.0,L,2,3
86,100,2010-07-28,DET,TBR,8-GF(8),,3,1.0,2,2,2,0,1,1,0,4.99,5,21,14,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,-0.097,.37,-0.05%,-1.53,8b --- 0 out d1,8b end d 3,,TBR,2.0,L,4,7
87,103,2010-07-31,DET,BOS,7-9,H(11),2,1.2,3,1,1,1,2,0,1,5.01,10,37,20,4,4,1,5,2,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,2.41,-0.006,1.40,0.00%,-0.32,7b 1-- 1 out a3,9b 1-- 0 out a2,,BOS,3.3333333333333335,L,4,5
88,106,2010-08-03,DET,CHW,9-GF,,2,1.0,1,0,0,0,1,0,0,4.86,4,11,8,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.02,0.00%,0.51,9t --- 0 out a6,9t end a 6,2,DET,1.0,W,7,1
89,109,2010-08-06,DET,LAA,8-GF,,2,2.0,2,0,0,0,2,0,0,4.58,8,27,19,6,1,3,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.37,0.047,.07,0.01%,1.01,8t --- 0 out d2,9t end d 2,,DET,1.0,L,2,4
90,111,2010-08-08,DET,LAA,8-8,H(12),1,1.0,1,0,0,0,1,0,0,4.46,4,12,9,2,1,2,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.14,0.075,.11,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,DET,1.0,W,9,4
