,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,135,2013-08-31,NYA,BAL,SHO,W(8-4),5,9.0,3,0,0,1,5,0,2,2.88,31,104,67,19,15,10,13,2,1,0,85.0,,,0,0,0,28,0,0,0,2,0,0,1.29,0.648,1.18,0.36%,4.36,1t start tie,9t 3 out a2,,NYY,0.4444444444444444,W,2,0,,
84,85,140,2013-09-05,NYA,BOS,GS-4,,4,4.0,5,3,3,2,3,1,0,3.02,19,96,53,17,5,4,10,1,0,0,41.0,,,0,0,0,17,1,0,1,0,0,0,1.09,-0.163,1.32,-0.12%,-1.06,1t start tie,4t 3 out d1,,NYY,1.75,L,8,9,,
85,86,145,2013-09-10,NYA,BAL,GS-6,,4,6.0,6,4,4,2,2,1,0,3.17,26,79,46,15,2,15,7,3,0,0,44.0,,,0,0,0,23,0,0,0,0,1,0,1.07,-0.184,0.71,-0.07%,-1.01,1b start tie,6b 3 out d1,,BAL,1.3333333333333333,W,7,5,,
86,87,150,2013-09-15,NYA,BOS,GS-5,L(8-5),4,4.0,6,5,4,4,2,1,1,3.36,22,89,47,19,3,6,9,7,0,0,30.0,,,2,0,0,17,2,0,1,1,0,0,0.72,-0.321,0.66,-0.18%,-4.84,1b start a 1,5b 123 0 out d4,,BOS,2.5,L,2,9,,
87,88,155,2013-09-21,NYA,SFG,SHO,W(9-5),5,9.0,6,0,0,1,7,0,0,3.13,34,108,73,21,11,15,11,3,1,0,81.0,,,0,0,0,33,2,0,0,0,0,0,0.51,0.254,0.25,0.08%,4.36,1t start tie,9t 3 out a6,,NYY,0.7777777777777778,W,6,0,,
88,89,159,2013-09-26,NYA,TBR,GS-7,L(9-6),4,7.0,8,2,2,1,5,1,1,3.1,27,105,68,18,11,13,7,5,1,0,57.0,,,0,1,0,25,0,0,0,3,0,0,1.09,0.087,0.0,0.00%,1.39,1t start tie,7t 3 out d2,,NYY,1.2857142857142858,L,0,4,,
89,90,3,2014-04-03,NYA,HOU,GS-6,W(1-0),99,5.2,6,2,2,5,1,0,2,3.18,26,88,47,19,1,11,7,4,1,0,45.0,,,1,0,0,19,1,0,0,4,0,0,1.65,0.085,1.48,0.05%,0.57,1b start tie,6b 1-- 2 out a1,,HOU,2.1153846153846154,W,4,2,,
90,91,8,2014-04-08,NYA,BAL,GS-4,L(1-1),4,3.2,10,7,7,0,3,1,0,8.68,20,61,45,8,4,5,12,5,0,0,16.0,,,0,0,1,18,1,0,0,0,2,0,0.79,-0.382,0.95,-0.28%,-4.62,1t start tie,4t 1-3 2 out d5,,NYY,3.125,L,5,14,,
91,92,13,2014-04-13,NYA,BOS,GS-8,W(2-1),4,7.1,8,2,2,0,4,1,0,5.94,29,97,67,17,6,14,11,4,0,0,58.0,,,0,0,0,29,0,0,0,0,0,0,1.02,0.245,1.11,0.16%,1.47,1t start tie,8t --- 1 out a1,,NYY,1.1267605633802815,W,3,2,,
92,93,18,2014-04-19,NYA,TBR,GS-5,L(2-2),5,4.0,8,8,8,1,4,4,0,8.27,21,80,55,12,7,8,8,5,1,0,17.0,,,0,0,0,20,1,0,0,0,0,0,0.47,-0.307,0.6,-0.23%,-5.67,1b start tie,5b -23 0 out d5,,TBR,2.25,L,1,16,,
93,94,72,2015-06-24,NYA,PHI,GS-7,W(1-0),99,6.2,3,0,0,2,1,0,0,0.0,26,92,51,13,7,8,15,3,3,0,67.0,,,0,0,0,24,1,0,0,0,0,1,0.66,0.248,0.87,0.20%,2.94,1t start tie,7t 1-3 2 out a6,,NYY,0.8064516129032258,W,10,2,,
94,95,78,2015-06-30,NYA,LAA,GS-6,L(1-1),5,5.1,8,2,2,2,7,2,0,1.5,25,85,57,17,12,11,5,1,0,0,49.0,,,0,1,0,22,1,0,0,0,0,0,1.44,-0.099,2.09,-0.09%,0.1,1b start tie,6b -2- 1 out d1,,LAA,1.9607843137254903,L,1,2,,
95,96,82,2015-07-05,NYA,TBR,GS-5,L(1-2),4,5.0,6,4,3,3,1,0,0,2.65,23,81,45,8,4,9,10,5,1,0,39.0,,,0,0,0,18,2,1,0,2,1,0,0.68,-0.192,1.26,-0.21%,-1.55,1t start tie,5t 3 out d4,,NYY,1.8,L,1,8,,
96,97,87,2015-07-11,NYA,BOS,GS-7,L(1-3),5,6.2,8,4,4,0,3,1,0,3.42,27,86,57,16,5,14,10,6,2,0,45.0,,,1,0,0,27,2,0,0,1,0,0,0.92,-0.049,1.64,-0.05%,0.32,1b start a 1,7b -2- 2 out d1,,BOS,1.2903225806451613,L,3,5,,
97,98,93,2015-07-22,NYA,BAL,GS-6,W(2-3),10,6.0,3,2,2,3,3,1,0,3.34,23,94,57,13,3,11,6,2,1,0,58.0,,,1,0,0,19,1,0,0,0,0,0,1.24,0.155,2.4,0.18%,0.95,1t start tie,6t 3 out a2,,NYY,1.0,W,4,3,,
98,99,98,2015-07-27,NYA,TEX,GS-5,W(3-3),4,5.0,5,2,2,2,3,0,1,3.38,23,75,43,7,6,9,8,4,1,0,50.0,,,1,0,0,20,2,0,0,0,0,0,1.28,0.08800000000000001,1.68,0.07%,0.56,1b start tie,5b 3 out a1,,TEX,1.4,W,6,2,,
99,100,104,2015-08-02,NYA,CHW,GS-6,W(4-3),5,6.0,5,1,1,2,7,0,0,3.1,23,90,59,18,12,10,4,2,1,0,63.0,,,1,1,1,21,0,0,0,1,0,0,0.53,0.18100000000000002,0.73,0.15%,1.8,1b start a 1,6b 3 out a8,,CHW,1.1666666666666667,W,12,3,,
100,101,109,2015-08-08,NYA,TOR,GS-6,L(4-4),5,5.1,4,4,4,2,6,1,1,3.52,23,102,61,18,7,10,4,1,0,0,48.0,,,0,0,0,20,0,0,0,0,0,0,1.24,-0.138,2.37,-0.16%,-1.31,1t start tie,6t --- 1 out d4,,NYY,1.1764705882352942,L,0,6,,
101,102,114,2015-08-14,NYA,TOR,GS-7,W(5-4),5,7.0,5,3,3,1,3,0,2,3.57,29,105,66,19,4,16,7,3,0,0,57.0,,,0,0,0,25,2,0,0,0,1,0,0.68,-0.09,1.63,-0.13%,0.51,1b start tie,7b 3 out d3,,TOR,0.8571428571428571,W,4,3,,
102,103,120,2015-08-20,NYA,CLE,GS-5,L(5-5),5,5.0,6,3,3,2,4,0,0,3.72,22,94,60,16,7,4,12,7,2,0,45.0,,,0,0,0,20,1,0,0,1,0,0,0.91,-0.09699999999999999,1.28,-0.08%,-0.55,1t start tie,5t 3 out d2,,NYY,1.6,L,2,3,,
103,104,125,2015-08-25,NYA,HOU,GS-5,L(5-6),4,4.0,7,7,7,4,1,1,0,4.5,23,86,50,12,4,5,13,6,0,0,17.0,,,0,0,0,19,3,1,0,0,0,0,0.5,-0.365,0.8,-0.35%,-5.04,1t start tie,5t --- 0 out d7,,NYY,2.75,L,1,15,,
104,105,130,2015-08-31,NYA,BOS,GS-6,L(5-7),5,6.0,7,3,3,1,3,2,0,4.5,25,92,60,17,8,12,9,6,1,0,48.0,,,0,0,0,24,1,0,0,0,0,0,1.01,-0.055999999999999994,1.4,-0.05%,0.13,1b start a 1,6b 3 out d1,,BOS,1.3333333333333333,L,3,4,,
105,106,135,2015-09-06,NYA,TBR,GS-6,W(6-7),5,6.0,6,3,3,1,3,1,0,4.5,26,80,57,12,6,11,11,5,2,0,50.0,,,2,0,0,25,1,0,0,0,0,1,0.71,-0.095,0.98,-0.08%,-0.05,1t start tie,6t 3 out d3,,NYY,1.1666666666666667,W,6,4,,
106,107,141,2015-09-12,NYA,TOR,GS-2,L(6-8),5,1.2,7,6,6,1,1,1,2,5.11,15,60,37,8,4,3,8,7,0,0,17.0,,,2,0,0,12,3,0,0,0,0,0,0.98,-0.387,2.07,-0.49%,-5.61,1t start tie,2t -23 2 out d6,2.0,NYY,6.666666666666668,L,7,10,,
107,108,151,2015-09-23,NYA,TOR,GS-6,L(6-9),10,5.2,4,1,1,2,6,0,0,4.87,24,110,70,18,11,5,11,7,2,0,61.0,,,1,0,0,22,1,0,0,0,0,1,1.04,0.32,2.64,0.49%,2.78,1b start tie,6b 1-- 2 out tie,,TOR,1.1538461538461535,L,0,4,,
108,109,156,2015-09-28,NYA,BOS,GS-7,L(6-10),4,7.0,7,4,4,2,7,2,0,4.89,28,92,62,14,14,9,10,5,1,0,52.0,,,0,1,0,26,2,0,0,1,0,0,1.08,-0.17,0.37,-0.04%,-0.56,1t start tie,7t 3 out d3,,NYY,1.2857142857142858,L,1,5,,
109,110,160,2015-10-03,NYA,BAL,GS-6,L(6-11),4,5.2,8,5,5,3,4,1,1,5.07,28,105,65,17,6,13,7,6,0,0,34.0,,,1,0,0,24,2,0,0,1,0,0,0.71,-0.09300000000000001,0.03,0.00%,-0.46,1b start tie,6b 12- 2 out d3,1.0,BAL,2.1153846153846154,L,2,9,,
110,111,2,2016-04-06,NYA,HOU,6-GF,S(1),99,4.0,4,0,0,1,5,0,0,0.0,16,56,35,12,7,7,3,3,0,0,,0.0,0.0,0,0,0,15,0,0,0,1,0,0,0.15,0.02,0.14,0.01%,2.09,6t --- 0 out a6,9t end a10,,NYY,1.25,W,16,6,,
111,112,7,2016-04-13,NYA,TOR,8-GF(8),,6,1.0,5,4,4,0,0,0,1,7.2,9,25,16,3,2,3,5,3,0,0,,0.0,0.0,0,0,0,7,3,0,0,0,1,0,0.29,-0.127,0.33,-0.09%,-3.48,8b --- 0 out d1,8b end d 5,,TOR,5.0,L,2,7,,
112,113,13,2016-04-20,NYA,OAK,9-GF,,6,1.0,0,0,0,0,0,0,0,6.0,3,6,4,0,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.1,0.01%,0.52,9t --- 0 out d3,9t end d 3,,NYY,0.0,L,2,5,,
113,114,15,2016-04-22,NYA,TBR,5-7,W(1-0),1,2.1,0,0,0,0,2,0,0,4.32,8,31,22,4,5,5,1,0,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,1,1.37,0.221,1.11,0.11%,1.5,5t 12- 2 out d1,7t 3 out a1,,NYY,0.0,W,6,3,,
114,115,19,2016-04-26,NYA,TEX,4-7,,3,4.0,5,3,3,0,0,1,1,5.11,17,46,30,5,2,13,3,1,0,0,,0.0,0.0,0,0,0,16,2,0,0,1,0,0,0.05,-0.005,0.04,0.00%,-0.83,4b --- 0 out d6,7b 3 out d8,,TEX,1.25,L,1,10,,
115,116,23,2016-05-01,NYA,BOS,6-7,L(1-1),4,1.2,2,1,1,0,0,0,0,5.14,7,20,14,3,1,3,4,0,1,0,,1.0,0.0,1,0,0,7,0,0,0,0,0,0,1.86,0.175,1.33,0.08%,1.23,6b 1-- 0 out tie,7b 1-- 2 out tie,,BOS,1.6666666666666667,L,7,8,,
116,117,30,2016-05-09,NYA,KCR,GS-5,,7,4.2,6,1,1,1,3,1,0,4.34,20,81,47,9,8,10,6,3,1,0,50.0,,,1,0,0,19,0,0,0,2,0,1,0.97,0.09300000000000001,0.56,0.03%,1.1,1t start tie,5t 1-3 2 out a4,,NYY,1.6666666666666663,W,6,3,,
117,118,35,2016-05-14,NYA,CHW,GS-6,W(2-1),4,5.2,4,1,1,1,2,1,0,3.7,22,74,48,16,3,15,4,2,0,0,58.0,,,0,0,0,21,2,0,0,0,0,0,0.91,0.225,0.49,0.07%,1.9,1t start tie,6t 1-- 2 out a1,,NYY,0.9615384615384616,W,2,1,,
118,119,40,2016-05-19,NYA,OAK,GS-6,W(3-1),4,6.0,4,1,1,0,3,1,0,3.26,20,62,44,13,4,10,7,6,0,0,63.0,,,0,0,0,20,0,0,0,2,0,0,0.92,0.231,0.55,0.08%,1.93,1b start tie,6b 3 out a1,,OAK,0.6666666666666666,W,4,1,,
119,120,45,2016-05-25,NYA,TOR,GS-7,L(3-2),5,6.2,7,4,4,2,8,1,1,3.65,30,107,67,19,15,9,10,4,1,0,50.0,,,0,0,0,27,1,0,0,0,0,0,0.94,-0.04,0.84,-0.02%,0.43,1t start tie,7t 1-- 2 out d2,,NYY,1.4516129032258065,L,4,8,,
120,121,50,2016-05-30,NYA,TOR,GS-7,L(3-3),4,6.0,8,4,4,1,4,1,0,3.98,26,101,63,13,9,10,11,7,2,0,43.0,,,0,1,0,25,4,0,0,0,0,0,0.59,-0.161,0.55,-0.09%,-1.52,1b start tie,7b -2- 0 out d4,,TOR,1.5,L,2,4,,
121,122,55,2016-06-04,NYA,BAL,GS-7,W(4-3),4,6.0,7,5,5,2,6,2,0,4.41,27,103,71,14,13,8,11,5,2,0,42.0,,,0,0,0,25,1,0,0,0,0,0,0.63,0.066,0.49,0.03%,-0.89,1b start tie,7b 12- 0 out a4,,BAL,1.5,W,8,6,,
122,123,60,2016-06-09,NYA,LAA,GS-7,W(5-3),4,6.1,6,3,3,1,5,1,1,4.39,26,76,51,10,10,10,9,2,1,0,53.0,,,1,1,0,24,2,0,0,0,0,1,0.95,0.084,0.78,0.04%,0.39,1t start tie,7t --- 1 out a2,,NYY,1.1475409836065575,W,6,3,,
123,124,65,2016-06-15,NYA,COL,GS-5,L(5-4),5,5.0,10,5,5,2,5,1,0,4.77,26,86,55,17,4,9,10,8,0,0,30.0,,,1,0,0,23,2,0,0,1,0,0,1.07,-0.301,0.77,-0.13%,-2.13,1b start tie,5b 3 out d3,,COL,2.4,L,3,6,,
124,125,70,2016-06-21,NYA,COL,GS-5,L(5-5),5,4.0,8,6,5,2,1,2,0,5.18,23,83,52,17,0,10,10,3,2,0,23.0,,,1,0,0,20,1,0,1,0,1,1,0.84,-0.359,0.66,-0.17%,-4.25,1t start tie,5t 1-3 0 out d3,,NYY,2.5,L,4,8,,
125,126,75,2016-06-27,NYA,TEX,GS-5,,5,5.0,6,4,4,3,4,1,0,5.32,25,94,54,9,8,11,7,4,1,0,40.0,,,1,0,0,22,2,0,0,0,0,1,1.4,-0.196,1.17,-0.10%,-1.38,1t start tie,5t 3 out d1,,NYY,1.8,L,6,9,,
126,127,80,2016-07-02,NYA,SDP,GS-6,,4,5.1,4,1,1,1,7,0,0,5.06,20,77,51,13,10,6,6,3,0,0,62.0,,,1,0,0,19,2,0,0,0,0,0,0.96,0.268,0.65,0.11%,2.33,1b start tie,6b 1-- 1 out a1,,SDP,0.9803921568627452,L,1,2,,
127,128,85,2016-07-07,NYA,CLE,GS-6,W(6-5),4,5.1,5,4,4,0,6,2,0,5.18,21,82,52,11,6,9,6,4,0,0,48.0,,,0,0,0,21,2,0,0,0,0,0,0.86,-0.10800000000000001,0.51,-0.04%,-0.66,1b start tie,6b --3 1 out a2,,CLE,0.9803921568627452,W,5,4,,
128,129,92,2016-07-18,NYA,BAL,GS-6,W(7-5),10,6.0,4,1,1,3,4,1,1,4.92,25,97,56,9,9,8,9,4,2,0,61.0,,,0,0,0,21,0,0,0,0,0,0,1.22,0.261,0.86,0.11%,2.14,1t start tie,6t 3 out a1,,NYY,1.1666666666666667,W,2,1,,
129,130,97,2016-07-23,NYA,SFG,GS-7,,4,7.0,6,1,1,2,7,1,0,4.65,27,96,63,13,16,9,9,5,1,0,66.0,,,0,0,0,25,1,0,0,1,0,0,1.23,0.315,0.92,0.14%,2.67,1t start tie,7t 3 out tie,,NYY,1.1428571428571428,L,1,2,,
130,131,102,2016-07-29,NYA,TBR,GS-5,L(7-6),5,4.1,6,5,5,3,3,2,1,4.9,23,76,43,10,6,8,8,2,1,0,31.0,,,1,0,0,19,2,1,0,0,0,0,0.56,-0.20800000000000002,0.52,-0.12%,-2.48,1b start tie,5b 12- 1 out d4,,TBR,2.1951219512195124,L,1,5,,
131,132,108,2016-08-06,PIT,CIN,GS-7,W(8-6),7,7.0,6,3,3,0,5,2,0,4.83,25,76,56,15,9,10,10,6,0,0,58.0,,,0,0,0,25,2,0,0,2,0,0,0.79,0.07400000000000001,0.52,0.03%,0.44,1t start tie,7t 3 out a2,,PIT,0.8571428571428571,W,5,3,,
132,133,113,2016-08-12,PIT,LAD,GS-6,W(9-6),5,5.1,9,1,1,0,2,0,0,4.68,24,82,55,16,4,4,18,11,0,0,48.0,,,0,0,0,24,3,0,0,0,0,0,0.97,0.135,0.84,0.07%,1.22,1b start a 3,6b -2- 1 out a3,,LAD,1.7647058823529411,W,5,1,,
133,134,118,2016-08-17,PIT,SFG,GS-4,,4,4.0,6,4,4,0,5,0,0,4.83,18,62,42,18,5,8,5,4,0,0,39.0,,,0,0,0,18,2,1,0,0,0,0,0.64,-0.22699999999999998,0.72,-0.15%,-2.1,1b start tie,4b 3 out d4,,SFG,1.5,W,6,5,,
134,135,123,2016-08-23,PIT,HOU,CG,W(10-6),5,9.0,6,1,1,1,6,0,0,4.55,33,98,69,15,14,18,8,6,0,0,76.0,,,0,0,0,31,2,0,0,1,0,0,0.37,0.187,0.25,0.08%,3.42,1t start tie,9t 3 out a6,,PIT,0.7777777777777778,W,7,1,,
135,136,128,2016-08-28,PIT,MIL,GS-6,W(11-6),4,6.0,3,1,1,0,4,1,1,4.41,21,75,54,16,4,8,8,5,1,0,66.0,,,0,0,0,20,2,0,0,1,0,0,0.8,0.213,0.82,0.13%,2.03,1b start tie,6b 3 out a1,,MIL,0.5,W,3,1,,
136,137,133,2016-09-03,PIT,MIL,GS-6,,5,6.0,5,2,2,1,6,1,0,4.34,24,70,51,10,7,9,8,4,1,0,59.0,,,2,0,0,22,1,1,0,0,0,0,1.16,0.011000000000000001,1.06,0.01%,0.95,1t start tie,6t 3 out d1,,PIT,1.0,L,4,7,,
137,138,138,2016-09-08,PIT,CIN,CG,W(12-6),4,9.0,6,1,1,0,4,0,0,4.13,32,94,67,15,6,17,11,4,0,0,75.0,,,0,0,0,32,1,0,0,2,0,1,0.81,0.325,0.27,0.07%,3.42,1t start tie,9t 3 out a3,,PIT,0.6666666666666666,W,4,1,,
138,139,143,2016-09-13,PIT,PHI,GS-6,,4,6.0,5,2,1,1,11,0,0,4.03,24,92,62,16,18,9,3,2,0,0,66.0,,,0,0,0,23,1,0,0,1,0,1,1.27,0.022000000000000002,0.09,0.00%,0.95,1b start tie,6b 3 out d1,,PHI,1.0,W,5,3,,
139,140,149,2016-09-18,PIT,CIN,GS-3,L(12-7),4,3.0,10,5,4,0,2,0,0,4.19,19,56,40,8,4,8,9,8,0,0,23.0,,,0,0,0,17,3,0,0,0,1,0,1.23,-0.37799999999999995,0.36,-0.07%,-3.5,1b start tie,3b 3 out d3,,CIN,3.333333333333333,L,4,7,,
140,141,154,2016-09-24,PIT,WSN,GS-4,L(12-8),5,4.0,8,6,3,0,2,0,2,4.25,23,69,46,14,7,11,8,4,1,0,30.0,,,0,0,0,19,1,0,0,1,2,2,0.92,-0.36,0.31,-0.07%,-4.04,1t start tie,4t 3 out d5,,PIT,2.0,L,1,6,,
141,142,159,2016-09-29,PIT,CHC,CG(6),,4,5.1,4,1,1,0,5,0,0,4.17,20,57,43,16,5,11,4,2,0,0,61.0,,,0,0,0,18,1,0,0,0,1,0,1.09,0.193,0.0,0.00%,1.69,1t start tie,6t --- 1 out tie,,PIT,0.7843137254901962,T,1,1,,
142,143,3,2017-04-07,PIT,ATL,GS-6,W(1-0),99,6.0,6,1,0,0,4,0,1,0.0,25,93,56,16,4,9,11,4,2,0,62.0,,,0,0,0,24,2,0,0,1,0,1,1.19,0.21899999999999997,1.06,0.12%,2.01,1t start tie,6t 3 out a3,,PIT,1.0,W,5,4,,
143,144,8,2017-04-12,PIT,CIN,GS-6,L(1-1),4,6.0,8,4,3,0,1,0,0,2.25,26,82,51,10,2,13,12,5,4,0,43.0,,,0,0,0,26,3,0,0,1,0,0,0.88,-0.153,0.92,-0.10%,-0.99,1t start tie,6t 3 out d4,,PIT,1.3333333333333333,L,2,9,,
144,145,13,2017-04-17,PIT,STL,CG(8),L(1-2),4,8.0,5,2,2,0,3,1,0,2.25,28,78,56,17,7,15,10,7,0,0,67.0,,,1,0,0,28,0,0,0,0,0,0,0.69,0.113,0.7,0.07%,2.05,1b start tie,8b 3 out d2,,STL,0.625,L,1,2,,
145,146,18,2017-04-23,PIT,NYY,GS-7,W(2-2),5,7.0,4,1,1,1,7,1,0,2.0,25,87,58,17,7,7,10,5,0,0,71.0,,,0,0,0,24,0,0,0,1,0,0,0.99,0.311,0.84,0.16%,2.51,1t start tie,7t 3 out a1,,PIT,0.7142857142857143,W,2,1,,
146,147,23,2017-04-29,PIT,MIA,SHO,W(3-2),5,9.0,3,0,0,0,7,0,0,1.5,29,95,65,17,10,14,8,4,1,0,88.0,,,0,0,0,29,1,0,0,1,0,0,0.89,0.457,0.82,0.25%,4.19,1b start tie,9b 3 out a4,,MIA,0.3333333333333333,W,4,0,,
147,148,28,2017-05-04,PIT,CIN,GS-6,L(3-3),4,6.0,10,4,4,0,5,0,0,2.14,26,88,69,17,9,10,11,8,0,0,41.0,,,2,0,0,26,3,1,0,1,0,0,0.99,-0.165,0.94,-0.10%,-0.87,1b start tie,6b 3 out d2,,CIN,1.6666666666666667,L,2,4,,
148,149,33,2017-05-09,PIT,LAD,GS-7,,4,6.1,7,2,2,2,2,1,0,2.23,28,95,58,14,4,10,14,5,1,0,51.0,,,0,0,0,25,1,0,0,0,0,0,0.94,-0.084,0.77,-0.04%,0.53,1b start tie,7b --3 1 out tie,,LAD,1.475409836065574,L,3,4,,
149,150,38,2017-05-14,PIT,ARI,GS-6,,4,6.0,9,3,3,1,4,2,1,2.48,28,104,69,18,7,12,10,6,1,0,45.0,,,0,0,0,26,2,0,0,1,0,0,1.12,0.073,0.7,0.03%,0.35,1b start a 1,6b 3 out a1,,ARI,1.6666666666666667,W,6,4,,
150,151,43,2017-05-20,PIT,PHI,GS-8,W(4-3),5,7.1,9,3,3,0,3,0,0,2.63,30,90,62,12,10,19,8,7,1,0,51.0,,,0,0,0,30,2,0,0,2,0,1,0.85,0.204,0.54,0.08%,0.33,1t start tie,8t -2- 1 out a3,,PIT,1.2676056338028172,W,6,3,,
151,152,48,2017-05-25,PIT,ATL,GS-9,W(5-3),4,8.1,10,4,4,1,1,0,0,2.83,35,100,67,18,5,15,18,14,0,0,47.0,,,0,0,0,34,4,0,0,1,0,0,0.3,0.162,0.21,0.07%,0.72,1b start tie,9b 12- 1 out a6,,ATL,1.3580246913580247,W,9,4,,
152,153,53,2017-05-30,PIT,ARI,GS-7,L(5-4),4,7.0,6,3,3,1,3,0,0,2.92,27,78,55,13,5,12,11,4,1,0,55.0,,,0,0,0,25,2,0,0,1,0,0,1.1,-0.008,0.93,0.00%,0.51,1t start tie,7t 3 out d3,,PIT,1.0,L,0,3,,
153,154,58,2017-06-06,PIT,BAL,GS-7,,6,6.0,5,3,3,1,4,3,0,3.04,24,87,59,17,4,8,11,5,1,0,53.0,,,0,0,0,23,0,0,0,1,0,1,0.94,0.003,0.76,0.00%,0.07,1b start tie,7b --- 0 out a1,,BAL,1.0,L,5,6,,
154,155,63,2017-06-11,PIT,MIA,GS-6,W(6-4),4,6.0,1,0,0,0,4,0,0,2.83,20,77,50,12,7,8,8,3,2,0,74.0,,,0,0,0,20,0,0,0,0,0,1,0.97,0.331,0.6,0.12%,3.01,1t start tie,6t 3 out a2,,PIT,0.16666666666666666,W,3,1,,
155,156,68,2017-06-17,PIT,CHC,GS-7,W(7-4),5,7.0,6,3,3,2,6,2,0,2.91,27,94,64,16,10,8,11,7,1,0,57.0,,,0,1,1,24,0,0,0,1,0,0,1.08,0.069,0.81,0.03%,0.51,1t start tie,7t 3 out a1,,PIT,1.1428571428571428,W,4,3,,
156,157,73,2017-06-22,PIT,MIL,GS-7,L(7-5),4,7.0,11,4,4,2,5,1,1,3.06,31,107,68,17,10,12,11,6,1,0,42.0,,,1,0,0,28,4,0,0,2,0,0,0.96,-0.11599999999999999,0.86,-0.06%,-0.34,1b start a 1,7b 3 out d2,,MIL,1.8571428571428568,L,2,4,,
157,158,78,2017-06-28,PIT,TBR,GS-5,W(8-5),5,5.0,7,2,2,2,1,0,1,3.08,25,89,52,8,7,7,14,12,0,0,44.0,,,0,0,0,21,2,0,0,0,1,0,1.28,0.06,0.79,0.02%,0.51,1t start tie,5t 3 out a3,,PIT,1.8,W,6,2,,
158,159,83,2017-07-03,PIT,PHI,GS-6,L(8-6),4,6.0,7,4,4,1,1,2,0,3.24,25,93,57,12,8,12,11,6,1,0,42.0,,,0,0,0,24,1,0,0,1,0,0,0.45,-0.191,0.24,-0.06%,-0.96,1b start tie,6b 3 out d4,,PHI,1.3333333333333333,L,0,4,,
159,160,88,2017-07-08,PIT,CHC,GS-7,W(9-6),4,6.2,3,2,2,1,6,2,0,3.21,24,92,62,11,8,7,10,3,1,0,65.0,,,0,0,0,23,0,0,0,1,0,1,0.93,0.115,0.55,0.04%,1.39,1b start tie,7b -2- 2 out a2,,CHC,0.6451612903225806,W,4,2,,
160,161,94,2017-07-18,PIT,MIL,GS-6,W(10-6),9,6.0,10,3,3,1,6,1,0,3.27,26,88,62,11,7,11,8,4,1,0,45.0,,,0,1,0,25,1,0,1,1,0,0,0.9,-0.09,0.93,-0.06%,0.01,1t start tie,6t 3 out d3,,PIT,1.8333333333333333,W,4,3,,
161,162,99,2017-07-23,PIT,COL,GS-6,L(10-7),4,5.0,9,7,7,1,5,2,1,3.62,25,81,56,11,10,10,8,5,0,0,25.0,,,0,0,0,23,0,0,0,1,0,0,0.82,-0.26,0.93,-0.18%,-3.98,1b start tie,6b --- 0 out d5,,COL,2.0,L,3,13,,
162,163,104,2017-07-29,PIT,SDP,GS-5,L(10-8),5,5.0,8,4,4,0,6,1,0,3.75,22,67,48,10,12,6,10,7,0,0,41.0,,,1,1,0,22,2,2,0,0,0,0,0.7,-0.17300000000000001,0.51,-0.08%,-1.55,1b start tie,5b 3 out d4,,SDP,1.6,L,2,4,,
163,164,109,2017-08-04,PIT,SDP,GS-6,,5,6.0,6,4,1,2,5,2,0,3.66,26,72,48,8,7,9,10,6,2,0,53.0,,,0,0,0,24,1,0,0,1,0,1,1.05,-0.182,0.66,-0.07%,-0.99,1t start tie,6t 3 out d2,,PIT,1.3333333333333333,W,10,6,,
164,165,114,2017-08-09,PIT,DET,GS-7,L(10-9),4,6.1,10,6,6,2,5,1,1,3.87,31,98,68,16,10,9,14,10,0,0,32.0,,,0,0,0,27,2,1,0,1,1,0,0.65,-0.14800000000000002,0.61,-0.08%,-3.23,1b start tie,7b --3 1 out d6,,DET,1.9672131147540983,L,0,10,,
165,166,119,2017-08-15,PIT,MIL,GS-6,L(10-10),5,6.0,4,2,1,3,4,0,1,3.77,26,89,58,13,10,12,6,3,0,0,59.0,,,1,0,0,21,0,0,1,1,0,1,1.25,0.02,1.21,0.01%,1.13,1b start tie,6b 3 out d1,,MIL,1.1666666666666667,L,1,3,,
166,167,124,2017-08-20,PIT,STL,GS-6,W(11-10),4,5.2,8,3,3,0,5,1,0,3.81,25,99,67,15,6,7,13,7,3,0,46.0,,,0,0,0,25,2,0,0,0,0,1,0.91,0.021,0.41,0.01%,-0.22,1t start tie,6t 1-- 2 out a3,,PIT,1.5384615384615383,W,6,3,,
167,168,129,2017-08-25,PIT,CIN,GS-5,L(11-11),4,5.0,8,7,5,3,6,2,0,3.97,27,102,65,15,9,4,14,5,3,0,30.0,,,1,0,0,23,1,1,0,0,1,1,1.03,-0.392,0.21,-0.05%,-4.39,1b start tie,5b 3 out d5,,CIN,2.2,L,5,9,,
