Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,159,2012-09-30,LAD,COL,7-7,,2,0.2,1,0,0,0,1,0,0,1.35,3,10,6,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.005,.26,0.00%,0.24,7t --- 0 out a6,7t 1-- 2 out a6,,LAD,5.0,W,7,1
12,2,2013-04-02,LAD,SFG,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,15,8,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.08,0.00%,0.43,9t --- 0 out d3,9t end d 3,,LAD,0.0,L,0,3
13,4,2013-04-05,LAD,PIT,7-7,H(1),2,0.2,0,0,0,0,1,0,0,0.00,1,3,3,1,2,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,.69,0.043,.61,0.02%,0.46,7t 1-- 1 out a3,7t 3 out a3,,LAD,0.0,W,3,0
14,5,2013-04-06,LAD,PIT,8-8,H(2),0,0.1,0,0,0,0,1,0,0,0.00,1,5,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.12,0.051,1.90,0.03%,0.20,8t --- 0 out a1,8t --- 1 out a1,,LAD,0.0,W,1,0
15,7,2013-04-09,LAD,SDP,7-8,,2,0.1,0,2,2,2,0,0,0,7.71,3,15,5,2,2,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.96,0.008,1.02,0.01%,-0.25,7b 123 2 out d1,8b 12- 0 out d1,,SDP,20.0,L,3,9
16,9,2013-04-11,LAD,SDP,8-8,H(3),1,0.1,0,0,0,0,0,0,0,6.75,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.33,0.061,2.58,0.04%,0.19,8b 1-- 2 out a1,8b 3 out a1,,SDP,0.0,W,3,2
17,13,2013-04-15,LAD,SDP,7-7,,3,0.2,0,0,0,1,0,0,0,5.40,2,8,4,1,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,1,0,0,2.41,-0.071,2.43,-0.04%,-0.10,7t 123 0 out tie,7t --3 2 out d2,,LAD,5.0,L,3,6
18,14,2013-04-16,LAD,SDP,7-7,,0,1.0,1,0,0,0,0,0,0,4.15,4,16,10,1,1,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.43,7t --- 0 out d7,7t 3 out d7,,LAD,1.0,L,2,9
19,15,2013-04-17,LAD,SDP,6-6,,0,0.2,0,0,0,0,2,0,0,3.60,2,11,7,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.24,0.012,.22,0.01%,0.46,6t 1-- 1 out d4,6t 3 out d4,,LAD,0.0,L,2,7
20,16,2013-04-20,LAD,BAL,8-8,L(0-1),2,0.0,1,1,1,0,0,0,0,5.40,1,3,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.39,-0.091,1.13,-0.04%,-0.42,8b --- 1 out tie,8b -2- 1 out tie,1,BAL,inf,L,5,7
21,18,2013-04-21,LAD,BAL,7-7,H(4),0,1.0,0,0,0,0,0,0,0,4.50,3,14,9,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.081,.82,0.04%,0.50,7b --- 0 out a2,7b 3 out a2,,BAL,0.0,W,7,4
22,19,2013-04-23,LAD,NYM,7-7,H(5),1,1.0,1,0,0,0,1,0,0,3.86,4,20,12,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.88,0.044,.74,0.02%,0.42,7b --- 0 out a3,7b 3 out a3,,NYM,1.0,W,7,2
23,22,2013-04-26,LAD,MIL,7-7,,2,0.1,1,0,0,0,0,0,0,3.68,2,4,4,1,0,1,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.39,-0.217,2.09,-0.11%,-1.10,7t 1-- 0 out tie,7t --3 1 out d1,,LAD,10.0,W,7,5
24,23,2013-04-27,LAD,MIL,7-7,,0,0.0,1,1,1,0,0,0,0,4.91,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.78,-0.045,.72,-0.03%,-0.21,7t --- 2 out a1,7t -2- 2 out a1,,LAD,inf,L,4,6
25,25,2013-04-29,LAD,COL,8-8,,1,1.0,0,0,0,0,2,0,0,4.32,3,16,8,1,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.43,8t --- 0 out d10,8t 3 out d10,,LAD,0.0,L,2,12
26,27,2013-05-01,LAD,COL,6-7,,1,0.2,0,0,0,0,2,0,0,4.00,2,7,6,1,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.68,0.035,.75,0.02%,0.50,6t -2- 2 out d2,7t --- 1 out d2,,LAD,0.0,L,3,7
27,29,2013-05-04,LAD,SFG,6-6,BS(1),2,1.0,0,0,0,0,2,0,0,3.60,3,15,12,1,6,1,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,4.34,0.164,4.28,0.10%,1.21,6b 123 0 out a1,6b 3 out tie,,SFG,0.0,L,9,10
28,31,2013-05-06,LAD,ARI,5-6,,1,2.0,1,0,0,0,3,0,0,3.00,7,28,18,7,2,0,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.22,0.024,.17,0.01%,0.85,5t --- 0 out d4,6t 3 out d4,,LAD,0.5,L,2,9
29,34,2013-05-10,LAD,MIA,8-GF,,3,2.0,0,0,0,0,1,0,0,2.57,5,12,9,2,2,2,2,0,1,0,,1,0,0,1,0,5,0,0,0,0,0,0,.44,0.067,.24,0.02%,1.22,8t 1-- 0 out d2,9t end d 1,,LAD,0.0,L,4,5
30,35,2013-05-11,LAD,MIA,7-7,,0,0.1,0,0,0,0,0,0,0,2.51,1,5,5,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.35,0.010,.17,0.00%,0.20,7t 1-- 2 out a4,7t 3 out a4,,LAD,0.0,W,7,1
31,39,2013-05-15,LAD,WSN,7-7,H(6),3,0.2,0,0,0,1,2,0,0,2.40,3,16,9,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.24,0.046,.69,0.02%,0.23,7t --- 0 out a1,7t 1-- 2 out a1,,LAD,5.0,W,3,1
32,40,2013-05-17,LAD,ATL,6-6,BL(0-2),1,0.2,1,2,2,2,1,1,0,3.45,5,21,12,3,3,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.84,-0.533,1.09,-0.19%,-3.15,6b 12- 1 out a2,6b 3 out d2,,ATL,15.0,L,5,8
33,42,2013-05-19,LAD,ATL,7-7,,1,0.0,0,0,0,0,0,0,1,3.45,1,2,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.83,-0.042,.90,-0.01%,-0.20,7b 1-- 2 out a1,7b 12- 2 out a1,,ATL,,L,2,5
34,46,2013-05-24,LAD,STL,9-GF,,4,1.0,0,0,0,0,0,0,0,3.24,3,15,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.43,9t --- 0 out d7,9t end d 7,,LAD,0.0,L,0,7
35,47,2013-05-25,LAD,STL,6-7,W(1-2),0,1.0,0,0,0,0,0,0,0,3.06,3,10,8,2,0,1,2,1,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.46,0.176,.99,0.04%,1.06,6t 123 2 out tie,7t --- 2 out a1,,LAD,0.0,W,5,3
36,48,2013-05-26,LAD,STL,9-9,,0,0.0,1,0,0,0,0,0,0,3.06,1,2,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.33,-0.045,.62,-0.01%,-0.72,9t 1-3 1 out d1,9t 12- 1 out d2,,LAD,inf,L,3,5
37,54,2013-06-01,LAD,COL,6-7,H(7),5,1.0,0,0,0,0,1,0,0,2.89,3,11,8,2,2,1,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.63,0.195,1.36,0.06%,1.18,6b 12- 1 out a1,7b --- 1 out a2,,COL,0.0,L,6,7
38,56,2013-06-03,LAD,SDP,7-7,H(8),1,1.0,0,0,0,0,0,0,0,2.75,2,6,5,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.90,0.163,.75,0.04%,0.79,7t 1-- 0 out a1,7t 3 out a1,,LAD,0.0,W,2,1
39,58,2013-06-05,LAD,SDP,8-9,,1,0.2,1,3,3,3,1,0,0,3.98,6,40,21,2,7,1,1,1,0,0,,1,0,2,0,0,3,0,0,0,0,0,0,1.08,-0.046,.49,-0.01%,-1.35,8t 1-- 1 out d1,9t 123 0 out d1,,LAD,20.0,L,2,6
40,60,2013-06-07,LAD,ATL,8-8,,1,0.0,1,0,0,0,0,0,0,3.98,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.74,-0.039,.71,-0.01%,-0.20,8t 1-- 2 out tie,8t 12- 2 out tie,,LAD,inf,W,2,1
41,62,2013-06-09,LAD,ATL,8-8,,1,1.0,0,0,0,0,1,0,0,3.80,3,16,10,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.43,8t --- 0 out d7,8t 3 out d7,,LAD,0.0,L,1,8
42,65,2013-06-12,LAD,ARI,7-8,,2,1.1,0,0,0,1,2,0,0,3.57,4,18,11,3,4,1,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.61,0.216,.99,0.05%,1.14,7t 123 2 out tie,8t 3 out tie,,LAD,0.9090909090909091,L,6,8
43,66,2013-06-14,LAD,PIT,8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.42,3,14,9,1,5,0,1,0,1,0,,2,1,0,0,0,2,0,0,0,0,1,0,.14,0.004,.05,0.00%,0.75,8b 1-3 0 out d2,8b end d 3,,PIT,0.0,L,0,3
44,67,2013-06-15,LAD,PIT,8-8,H(9),0,0.1,1,0,0,0,0,0,0,3.38,2,4,4,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.93,-0.006,1.05,0.00%,-0.61,8b 12- 2 out a2,8b 3 out a1,,PIT,10.0,W,5,3
45,69,2013-06-19,LAD,NYY,7-7,,3,0.2,1,0,0,0,1,0,0,3.28,3,9,7,2,1,1,1,1,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.49,-0.036,.14,-0.01%,-0.45,7b 123 1 out d2,7b 3 out d4,1,NYY,5.0,L,4,6
46,71,2013-06-20,LAD,SDP,7-7,,0,0.2,1,0,0,1,0,0,0,3.20,4,12,7,1,0,2,1,0,1,0,,1,1,0,0,0,3,0,0,1,0,0,0,1.23,-0.019,.35,0.00%,-0.24,7b --3 0 out d1,7b -23 2 out d2,,SDP,10.0,L,3,6
47,74,2013-06-23,LAD,SDP,8-8,,2,0.2,0,0,0,0,0,0,0,3.12,2,6,5,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.52,0.072,.40,0.01%,0.32,8b --- 0 out tie,8b --- 2 out tie,,SDP,0.0,W,3,1
48,75,2013-06-24,LAD,SFG,8-8,W(2-2),0,0.2,0,0,0,0,1,0,0,3.04,2,10,7,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.12,0.054,.35,0.01%,0.22,8t --- 1 out tie,8t 3 out tie,,LAD,0.0,W,3,1
49,76,2013-06-25,LAD,SFG,9-GF,S(1),0,1.0,1,0,0,0,1,0,0,2.93,4,19,13,4,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,5.49,0.259,2.13,0.06%,0.79,9t 1-- 0 out a1,9t end a 1,,LAD,1.0,W,6,5
50,80,2013-06-29,LAD,PHI,8-8,H(10),3,0.1,0,0,0,0,0,0,0,2.89,1,6,3,2,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.12,0.051,1.10,0.02%,0.20,8t --- 0 out a1,8t --- 1 out a1,,LAD,0.0,W,4,3
51,81,2013-06-30,LAD,PHI,9-GF,,0,0.1,0,0,0,0,1,0,0,2.86,1,4,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.02,0.00%,0.20,9t 1-- 2 out a5,9t end a 5,,LAD,0.0,W,6,1
52,83,2013-07-03,LAD,COL,7-8,H(11),2,1.1,1,0,0,0,1,0,0,2.73,5,14,12,4,2,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.16,0.190,2.33,0.12%,0.83,7b 1-- 1 out a1,8b 1-- 2 out a1,,COL,0.9090909090909091,W,10,8
53,86,2013-07-06,LAD,SFG,8-GF(8),,2,1.0,0,0,0,0,3,0,0,2.64,3,18,11,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.14,0.01%,0.41,8b --- 0 out d2,8b end d 2,,SFG,0.0,L,2,4
54,88,2013-07-08,LAD,ARI,8-8,,1,1.0,0,0,0,0,2,0,0,2.56,3,11,9,1,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.22,0.01%,0.45,8b --- 0 out a5,8b 3 out a5,,ARI,0.0,W,6,1
55,90,2013-07-10,LAD,ARI,9-9,,1,1.0,0,0,0,0,1,0,0,2.48,3,12,9,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,3.16,0.14%,0.45,9b --- 0 out tie,9b 3 out tie,,ARI,0.0,W,7,5
56,94,2013-07-14,LAD,COL,8-8,,3,0.1,0,0,0,0,0,0,0,2.45,1,7,4,2,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.50,0.010,.76,0.01%,0.20,8t 1-- 2 out d2,8t 3 out d2,,LAD,0.0,L,1,3
57,95,2013-07-19,LAD,WSN,7-8,,4,1.1,0,0,0,0,1,0,0,2.36,4,15,11,3,3,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.86,0.164,2.34,0.12%,0.85,7b 1-- 1 out tie,8b --- 2 out tie,,WSN,0.0,W,3,2
58,96,2013-07-20,LAD,WSN,7-7,,0,0.1,0,0,0,0,1,0,0,2.34,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.17,0.070,4.56,0.06%,0.45,7b 12- 1 out tie,7b 12- 2 out tie,,WSN,0.0,W,3,1
59,100,2013-07-24,LAD,TOR,6-7,,3,1.0,1,0,0,0,2,0,0,2.27,4,18,12,3,5,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.19,0.059,1.92,0.06%,0.40,6b 1-- 2 out tie,7b -2- 2 out tie,,TOR,1.0,W,8,3
60,103,2013-07-27,LAD,CIN,8-8,H(12),2,0.1,0,0,0,0,0,0,0,2.25,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,.36,0.01%,0.09,8t --- 2 out a3,8t 3 out a3,,LAD,0.0,W,4,1
61,104,2013-07-28,LAD,CIN,8-8,,0,0.2,0,0,0,0,0,0,1,2.21,3,12,8,1,1,0,2,0,2,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.06,0.054,3.47,0.05%,0.22,8t --- 1 out tie,8t 3 out tie,,LAD,0.0,W,1,0
62,106,2013-07-31,LAD,NYY,9-9,,2,0.0,1,1,0,0,0,0,0,2.21,2,13,9,1,2,0,2,1,1,0,,2,2,0,0,0,2,0,0,0,0,0,1,2.71,-0.487,4.14,-0.45%,-2.80,9t 12- 2 out tie,9t 1-- 2 out d3,,LAD,inf,L,0,3
63,107,2013-08-01,LAD,CHC,8-8,H(13),0,1.0,1,1,1,0,1,1,0,2.39,4,14,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,-0.005,2.16,0.00%,-0.55,8b --- 0 out a2,8b 3 out a1,,CHC,1.0,W,6,4
64,109,2013-08-03,LAD,CHC,8-8,H(14),1,0.1,0,0,0,1,1,0,0,2.37,2,11,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.81,0.045,4.00,0.04%,0.41,8b 12- 2 out a3,8b 3 out a3,,CHC,10.0,W,3,0
65,111,2013-08-05,LAD,STL,8-GF,S(2),1,2.0,0,0,0,0,1,0,0,2.25,5,16,10,3,2,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,2.96,0.413,3.27,0.28%,1.26,8b 1-- 0 out a1,9b end a 1,,STL,0.0,W,3,2
66,113,2013-08-07,LAD,STL,8-8,,1,1.0,0,0,0,0,1,0,0,2.20,3,7,6,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.18,0.01%,0.45,8b --- 0 out a5,8b 3 out a5,,STL,0.0,W,13,4
67,114,2013-08-08,LAD,STL,8-8,,0,1.0,1,0,0,0,0,0,0,2.14,4,14,9,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.023,.35,0.02%,0.45,8b --- 0 out a4,8b 3 out a4,,STL,1.0,W,5,1
68,118,2013-08-12,LAD,NYM,7-8,H(15),3,1.0,2,0,0,0,2,0,0,2.09,5,19,12,5,3,0,3,3,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.58,0.142,1.63,0.05%,0.75,7t 123 2 out a1,8t 12- 2 out a2,,LAD,2.0,W,4,2
69,120,2013-08-14,LAD,NYM,11-GF(12),W(3-2),1,1.1,1,0,0,0,2,0,0,2.03,5,22,14,1,3,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.69,0.151,1.00,0.05%,0.51,11t --- 2 out tie,12t end tie,,LAD,0.9090909090909091,W,5,4
70,121,2013-08-16,LAD,PHI,8-8,H(16),1,0.1,0,0,0,1,1,0,0,2.01,2,10,4,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.19,0.007,1.30,0.00%,0.12,8b 12- 1 out a3,8b 123 2 out a3,,PHI,10.0,W,4,0
71,123,2013-08-18,LAD,PHI,8-9,,1,1.1,0,0,0,0,3,0,0,1.96,4,15,11,4,4,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.58,0.153,.76,0.04%,0.65,8b --- 0 out tie,9b --- 1 out tie,,PHI,0.0,L,2,3
72,125,2013-08-20,LAD,MIA,8-8,H(17),1,0.1,0,0,0,0,1,0,0,1.94,1,4,3,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.20,0.030,.71,0.01%,0.09,8b --- 2 out a1,8b 3 out a1,,MIA,0.0,W,6,4
73,129,2013-08-24,LAD,BOS,9-GF,,3,0.2,0,0,0,0,0,0,0,1.91,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.31,0.013,.08,0.00%,0.46,9t 1-- 1 out d2,9t end d 2,,LAD,0.0,L,2,4
74,132,2013-08-27,LAD,CHC,9-GF,,2,0.2,0,0,0,0,2,0,0,1.89,2,8,6,3,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.13,0.052,.38,0.01%,0.83,9t 12- 1 out d1,9t end d 1,,LAD,0.0,L,2,3
75,134,2013-08-30,LAD,SDP,7-7,H(18),2,0.1,0,0,0,0,0,0,0,1.88,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.60,0.042,.50,0.01%,0.45,7t 1-3 2 out a3,7t 3 out a3,,LAD,0.0,W,9,2
76,136,2013-09-01,LAD,SDP,8-8,H(19),1,0.2,0,0,0,0,1,0,0,1.85,2,8,6,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.58,0.239,.93,0.04%,0.89,8t --3 1 out a1,8t 3 out a1,,LAD,0.0,W,2,1
77,138,2013-09-03,LAD,COL,8-8,,1,0.0,1,1,1,1,0,1,0,2.03,2,11,6,1,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.12,-0.240,.48,-0.03%,-1.39,8b --- 0 out a2,8b 1-- 0 out a1,,COL,inf,W,7,4
78,139,2013-09-04,LAD,COL,8-8,,0,0.2,1,0,0,0,1,0,0,2.01,3,7,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.008,.07,0.00%,0.29,8b --- 0 out d2,8b 1-- 2 out d2,,COL,5.0,L,5,7
79,140,2013-09-06,LAD,CIN,8-8,,1,0.0,1,0,0,2,0,0,0,2.01,3,15,7,0,2,0,1,1,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.66,-0.077,.17,-0.01%,-1.82,8b --- 0 out d1,8b 123 0 out d1,,CIN,inf,L,2,3
80,141,2013-09-07,LAD,CIN,7-7,BS(3),0,0.2,2,1,1,1,1,0,0,2.16,5,19,10,1,3,0,3,3,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.25,-0.232,.46,-0.03%,-0.96,7b --- 0 out a1,7b 12- 2 out tie,,CIN,15.0,L,3,4
81,144,2013-09-10,LAD,ARI,7-7,,2,1.0,0,0,0,0,1,0,0,2.12,3,13,8,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.081,.26,0.01%,0.43,7t --- 0 out tie,7t 3 out tie,,LAD,0.0,W,5,3
82,146,2013-09-12,LAD,SFG,8-8,H(20),1,0.1,0,0,0,1,0,0,0,2.10,2,5,1,0,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,1,0,0,0,4.30,-0.018,.88,0.00%,-0.09,8t 12- 0 out a1,8t 123 1 out a1,,LAD,10.0,W,3,2
83,149,2013-09-15,LAD,SFG,8-8,L(3-3),2,0.2,1,1,1,0,0,1,0,2.25,3,10,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,-0.237,.23,-0.03%,-0.66,8t --- 0 out tie,8t --- 2 out d1,,LAD,5.0,L,3,4
84,151,2013-09-17,LAD,ARI,8-8,,1,0.1,0,0,0,0,0,0,0,2.24,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.02,0.00%,0.34,8b --3 2 out a6,8b 3 out a6,,ARI,0.0,W,9,3
85,152,2013-09-18,LAD,ARI,6-6,,0,0.2,0,0,0,1,1,0,0,2.21,3,12,5,2,2,1,0,0,0,0,,2,0,2,0,0,2,0,0,1,0,0,0,1.09,0.044,.22,0.01%,0.86,6b 12- 1 out d2,6b 3 out d2,,ARI,5.0,L,4,9
86,159,2013-09-26,LAD,SFG,8-8,L(3-4),7,0.1,2,1,1,0,0,1,0,2.36,3,13,8,3,1,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.84,-0.300,.17,-0.04%,-1.20,8b --- 0 out tie,8b -2- 1 out d1,,SFG,20.0,L,2,3
87,161,2013-09-28,LAD,COL,8-8,,1,1.0,0,0,0,0,2,0,0,2.32,3,12,8,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.042,.00,0.00%,0.43,8t --- 0 out d1,8t 3 out d1,,LAD,0.0,L,0,1
88,2,2014-03-23,LAD,ARI,7-7,,99,0.2,1,0,0,1,0,0,0,0.00,4,18,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.001,.10,0.00%,0.04,7b --- 0 out a7,7b 12- 2 out a7,,ARI,10.0,W,7,5
89,3,2014-03-30,LAD,SDP,8-GF(8),,6,0.2,0,0,0,0,2,0,0,0.00,2,8,7,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.39,0.017,.47,0.01%,0.81,8b 12- 1 out d2,8b end d 2,,SDP,0.0,L,1,3
