,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,23,2015-05-02,ARI,LAD,6-6,H(1),3,0.2,0,0,0,0,2,0,0,4.85,2,11,9,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.93,0.045,0.91,0.03%,0.23,6b --- 1 out a1,6b 3 out a1,,LAD,0.0,L,4,6,,
11,12,24,2015-05-03,ARI,LAD,8-10,,0,1.1,2,0,0,0,1,0,0,4.40,6,24,16,6,2,3,2,2,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,1,1.75,-0.026000000000000002,1.68,-0.02%,-0.08,8b --- 2 out tie,10b -2- 0 out tie,,LAD,1.818181818181818,L,0,1,,
12,13,26,2015-05-06,ARI,COL,7-8,H(2),2,2.0,0,0,0,1,1,0,0,3.86,7,27,14,3,1,1,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.63,0.09300000000000001,0.53,0.05%,1.1,7b --- 0 out a3,8b 3 out a4,2.0,COL,0.5,W,5,1,,
13,14,28,2015-05-08,ARI,SDP,5-5,,1,0.1,0,0,0,0,0,0,0,3.78,1,6,3,0,1,1,0,0,0,0,,2.0,0.0,1,0,0,1,0,0,0,0,0,0,0.99,0.026000000000000002,1.01,0.02%,0.49,5t 1-3 2 out d3,5t 3 out d3,,ARI,0.0,L,5,6,,
14,15,29,2015-05-09,ARI,SDP,8-8,,0,0.1,0,0,0,1,0,0,0,3.71,2,7,3,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.13,0.043,2.01,0.02%,0.43,8t 12- 2 out d1,8t 3 out d1,,ARI,10.0,L,4,6,,
15,16,32,2015-05-12,ARI,WSN,8-9,,2,1.2,4,2,2,1,0,0,0,4.34,9,33,21,5,1,5,3,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,-1.46,8t --- 0 out a10,9t 12- 2 out a8,,ARI,4.166666666666667,W,14,6,,
16,17,34,2015-05-15,ARI,PHI,6-6,,2,0.2,0,0,0,0,0,0,0,4.19,2,7,3,0,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.61,0.122,1.25,0.06%,1.35,6b -23 1 out d1,6b 3 out d1,,PHI,0.0,L,3,4,,
17,18,35,2015-05-16,ARI,PHI,4-5,,0,1.0,3,2,2,0,1,0,0,4.87,7,28,22,4,2,4,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,1,0.67,-0.15,0.45,-0.06%,-1.46,4b --- 0 out d3,5b --3 0 out d2,,PHI,3.0,L,5,7,,
18,19,40,2015-05-21,ARI,MIA,6-7,W(2-0),4,1.1,0,0,0,0,0,0,0,4.57,4,10,7,1,0,2,2,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.55,0.158,1.2,0.07%,0.91,6b 1-3 2 out tie,7b 3 out tie,,MIA,0.0,W,7,6,,
19,20,41,2015-05-22,ARI,CHC,11-12,,0,2.0,1,0,0,0,0,0,0,4.18,7,26,18,7,1,6,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,1,2.44,0.27,2.09,0.14%,0.98,11t --- 0 out tie,12t 3 out tie,,ARI,0.5,W,5,4,,
20,21,43,2015-05-24,ARI,CHC,7-7,H(3),1,0.1,0,0,0,0,0,0,0,4.13,1,6,3,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.8,0.021,0.66,0.01%,0.1,7t --- 2 out a1,7t 3 out a1,,ARI,0.0,W,4,3,,
21,22,49,2015-05-31,ARI,MIL,10-11,,6,1.2,1,0,0,1,2,0,0,3.86,7,29,18,8,2,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.26,0.153,1.84,0.07%,0.51,10b --- 0 out tie,11b 12- 2 out tie,,MIL,1.6666666666666667,L,6,7,,
22,23,51,2015-06-02,ARI,ATL,6-7,W(3-0),1,1.1,1,0,0,1,1,0,0,3.67,6,23,14,5,3,3,1,1,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,1.43,-0.182,1.01,-0.08%,-0.92,6t -23 2 out tie,7t 3 out d1,,ARI,1.818181818181818,W,7,6,,
23,24,52,2015-06-03,ARI,ATL,7-7,W(4-0),0,1.0,2,0,0,0,1,0,0,3.54,5,22,13,3,1,3,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.02,0.033,0.77,0.02%,0.49,7t --- 0 out d2,7t 3 out d2,,ARI,2.0,W,9,8,,
24,25,54,2015-06-05,ARI,NYM,7-7,H(4),1,1.0,0,0,0,0,0,0,0,3.41,3,17,11,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.99,0.05%,0.49,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,W,7,2,,
25,26,58,2015-06-09,ARI,LAD,8-GF(8),,3,1.0,1,0,0,0,0,0,0,3.30,4,9,6,1,0,0,4,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,0.011000000000000001,0.14,0.01%,0.44,8b --- 0 out d2,8b end d 2,,LAD,1.0,L,1,3,,
26,27,59,2015-06-10,ARI,LAD,6-6,,0,1.0,1,1,1,0,1,0,0,3.48,4,13,9,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,1,0,0.87,-0.083,0.69,-0.04%,-0.56,6b --- 0 out d1,6b 3 out d2,,LAD,1.0,L,6,7,,
27,28,61,2015-06-13,ARI,SFG,6-7,H(5),2,1.1,0,0,0,0,2,0,0,3.34,4,19,13,2,3,2,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.17,0.121,0.89,0.06%,0.77,6b -2- 2 out a2,7b 3 out a2,,SFG,0.0,W,4,2,,
28,29,64,2015-06-16,ARI,LAA,7-8,,2,1.1,2,0,0,0,1,0,0,3.21,6,16,12,1,1,3,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.92,0.051,0.89,0.03%,0.67,7b --- 0 out d1,8b --- 1 out d1,,LAA,1.818181818181818,L,1,4,,
29,30,69,2015-06-21,ARI,SDP,7-GF,S(1),4,3.0,2,0,0,0,1,0,0,2.95,11,34,20,6,2,3,7,5,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.19,0.033,0.18,0.02%,1.46,7t --- 0 out a5,9t end a 5,,ARI,0.6666666666666666,W,7,2,,
30,31,71,2015-06-24,ARI,COL,5-6,,2,1.2,0,0,0,0,1,0,0,2.82,5,25,14,5,1,2,2,1,0,0,,3.0,1.0,0,0,0,5,0,0,0,0,0,0,0.92,0.053,0.89,0.03%,1.18,5b 123 1 out d1,6b 3 out d2,,COL,0.0,W,8,7,,
31,32,76,2015-06-29,ARI,LAD,6-7,,4,2.0,2,2,2,2,2,0,0,3.12,9,42,23,8,2,5,0,0,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,1.65,-0.253,1.67,-0.15%,-1.03,6t --- 0 out d2,7t 3 out d2,,ARI,2.0,W,10,6,,
32,33,80,2015-07-03,ARI,COL,10-GF(10),W(5-0),3,1.0,1,0,0,1,1,0,0,3.05,4,16,7,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.95,0.135,2.33,0.06%,0.49,10t --- 0 out tie,10t end tie,,ARI,2.0,W,4,3,,
33,34,82,2015-07-05,ARI,COL,8-8,,1,1.0,1,0,0,2,0,0,0,2.98,5,20,9,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,1,1,0,0,0.2,0.006999999999999999,0.2,0.01%,0.49,8t --- 0 out d4,8t 3 out d4,,ARI,3.0,L,4,6,,
34,35,84,2015-07-08,ARI,TEX,5-6,,2,1.2,4,2,2,0,0,0,1,3.27,10,36,20,3,2,3,6,4,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,1,0,1.03,-0.066,1.06,-0.04%,-1.42,5b --- 0 out a5,6b 12- 2 out a3,,TEX,3.333333333333333,W,7,4,,
35,36,85,2015-07-10,ARI,NYM,5-6,,1,1.2,0,0,0,0,2,0,0,3.15,4,15,11,3,1,1,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,0.32,0.045,0.35,0.03%,1.31,5b 12- 1 out d3,6b 3 out d3,,NYM,0.0,L,2,4,,
36,37,87,2015-07-12,ARI,NYM,6-7,,1,2.0,0,0,0,0,1,0,0,3.02,6,24,15,5,2,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.23,0.034,0.21,0.02%,0.9,6b --- 0 out d3,7b 3 out d2,,NYM,0.0,L,3,5,,
37,38,88,2015-07-17,ARI,SFG,6-6,H(6),4,1.0,0,0,0,1,2,0,0,2.96,4,19,9,2,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.9,0.064,0.78,0.03%,0.49,6t --- 0 out a2,6t 3 out a2,,ARI,1.0,L,5,6,,
38,39,90,2015-07-19,ARI,SFG,9-GF,,1,1.0,0,0,0,0,0,0,0,2.90,3,12,7,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.31,0.01%,0.49,9t --- 0 out d1,9t end d 1,,ARI,0.0,L,1,2,,
39,40,92,2015-07-21,ARI,MIA,8-8,,1,0.0,1,0,0,0,0,0,0,2.90,1,2,1,0,0,0,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0.7,-0.064,0.36,-0.02%,-0.91,8t -2- 2 out d2,8t 1-- 2 out d3,,ARI,inf,L,0,3,,
40,41,94,2015-07-23,ARI,MIL,7-7,,1,1.0,0,0,0,0,0,0,0,2.84,3,16,10,4,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.07,0.00%,0.49,7t --- 0 out a5,7t 3 out a5,,ARI,0.0,W,8,3,,
41,42,97,2015-07-26,ARI,MIL,7-7,H(7),2,1.0,0,0,0,0,1,0,0,2.79,3,7,5,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.045,0.2,0.01%,0.49,7t --- 0 out a3,7t 3 out a3,,ARI,0.0,W,3,0,,
42,43,98,2015-07-27,ARI,SEA,10-GF(10),S(2),0,1.0,1,0,0,1,1,0,0,2.73,5,18,7,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,4.37,0.187,1.66,0.04%,0.46,10b --- 0 out a1,10b end a 1,,SEA,2.0,W,4,3,,
43,44,99,2015-07-28,ARI,SEA,7-7,H(8),0,1.0,0,0,0,0,2,0,0,2.68,3,11,9,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.29,0.01%,0.46,7b --- 0 out a3,7b 3 out a3,,SEA,0.0,W,8,4,,
44,45,103,2015-08-02,ARI,HOU,6-6,,4,1.0,1,0,0,0,2,0,0,2.63,4,13,10,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,0.016,0.12,0.00%,0.47,6b --- 0 out d3,6b 3 out d3,,HOU,1.0,L,1,4,,
45,46,105,2015-08-04,ARI,WSN,6-7,,1,2.0,0,0,0,1,1,0,0,2.54,6,24,10,1,2,1,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.27,0.159,0.57,0.04%,0.95,6b --- 0 out tie,7b 3 out tie,,WSN,0.5,L,4,5,,
46,47,107,2015-08-06,ARI,WSN,5-5,,1,0.1,0,0,0,1,0,0,0,2.53,2,6,2,0,1,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.87,0.017,0.38,0.00%,0.42,5b 12- 2 out d3,5b 3 out d3,,WSN,10.0,L,3,8,,
47,48,110,2015-08-09,ARI,CIN,7-7,,2,0.1,0,0,0,0,0,0,0,2.51,1,3,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.0,0.07400000000000001,0.72,0.02%,0.44,7t -2- 0 out tie,7t -2- 1 out tie,,ARI,0.0,W,4,3,,
48,49,111,2015-08-10,ARI,PHI,7-7,,0,1.0,1,0,0,0,1,0,0,2.47,5,10,9,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.1,0.003,0.05,0.00%,0.49,7t --- 0 out a8,7t 3 out a8,,ARI,1.0,W,13,3,,
49,50,114,2015-08-14,ARI,ATL,5-5,,3,0.2,0,0,0,1,0,0,0,2.44,3,8,3,1,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,1,0,0,0,0.82,0.031,0.38,0.01%,0.86,5b 12- 1 out d3,5b 3 out d3,,ATL,5.0,L,2,3,,
50,51,116,2015-08-16,ARI,ATL,8-9,,1,1.2,1,0,0,0,1,0,0,2.37,6,23,16,4,2,4,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.56,0.168,0.55,0.04%,0.69,8b --- 0 out tie,9b 1-- 2 out tie,,ATL,0.8333333333333334,L,1,2,,
51,52,118,2015-08-18,ARI,PIT,10-11,,1,2.0,0,0,0,0,2,0,0,2.30,6,24,15,2,3,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.75,0.258,0.57,0.05%,0.92,10b --- 0 out tie,11b 3 out tie,,PIT,0.0,L,8,9,,
52,53,120,2015-08-20,ARI,CIN,6-6,,1,1.0,1,0,0,0,2,0,0,2.26,4,19,12,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.044000000000000004,0.15,0.01%,0.46,6b --- 0 out d1,6b 3 out d1,,CIN,1.0,W,5,4,,
53,54,122,2015-08-22,ARI,CIN,7-7,H(9),1,0.2,1,0,0,1,0,0,0,2.24,4,22,12,4,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.14,0.002,0.81,0.00%,0.05,7b --- 0 out a3,7b 12- 2 out a3,,CIN,10.0,W,11,7,,
54,55,124,2015-08-24,ARI,STL,7-7,,1,0.0,0,1,1,1,0,0,0,2.38,1,6,2,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,2.67,-0.023,1.9,-0.01%,-0.24,7t --3 1 out tie,7t 1-3 1 out tie,,ARI,inf,L,3,5,,
55,56,126,2015-08-26,ARI,STL,7-8,,1,1.1,1,0,0,0,2,0,0,2.33,5,12,10,3,2,2,1,1,0,0,,1.0,1.0,0,0,0,5,0,0,0,0,0,0,0.65,-0.073,0.28,-0.02%,-0.16,7t --3 2 out d1,8t 3 out d2,,ARI,0.9090909090909092,L,1,3,,
56,57,128,2015-08-28,ARI,OAK,8-8,,1,1.0,0,0,0,0,1,0,0,2.30,3,10,6,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.04,0.00%,0.49,8t --- 0 out a4,8t 3 out a4,,ARI,0.0,W,6,4,,
57,58,129,2015-08-29,ARI,OAK,8-8,L(5-1),0,0.2,2,1,1,1,0,0,0,2.41,5,20,10,0,3,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,2.38,-0.252,0.42,-0.03%,-1.0,8t --- 0 out tie,8t 1-3 2 out d1,,ARI,15.0,L,2,3,,
58,59,140,2015-09-09,ARI,SFG,6-6,H(10),10,1.0,0,0,0,1,0,0,0,2.37,4,19,9,3,1,2,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,2.41,0.011000000000000001,0.0,0.00%,-0.13,6t 1-- 0 out a2,6t 3 out a1,,ARI,1.0,W,2,1,,
59,60,142,2015-09-12,ARI,LAD,3-3,,2,1.0,1,1,1,0,3,1,0,2.47,4,18,12,6,3,0,1,0,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.21,-0.037000000000000005,0.0,0.00%,-1.13,3t 1-- 0 out d5,3t 3 out d7,,ARI,1.0,L,5,9,,
60,61,144,2015-09-14,ARI,SDP,5-5,,1,1.0,2,2,2,1,2,0,0,2.69,6,29,15,7,1,1,2,2,0,0,,3.0,3.0,0,0,0,5,2,0,1,0,0,0,0.3,-0.04,0.0,0.00%,-2.68,5t 123 0 out d4,5t 3 out d9,,ARI,3.0,L,3,10,,
61,62,147,2015-09-18,ARI,SFG,6-6,H(11),3,0.1,0,0,0,0,0,0,0,2.67,1,2,1,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,4.75,0.11699999999999999,0.0,0.00%,0.74,6b 123 2 out a2,6b 3 out a2,,SFG,0.0,W,2,0,,
62,63,150,2015-09-21,ARI,LAD,6-6,H(12),2,0.1,0,0,0,0,1,0,0,2.66,1,9,6,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.49,0.054000000000000006,0.0,0.00%,0.44,6b 12- 1 out a3,6b 12- 2 out a3,,LAD,0.0,W,8,4,,
63,64,151,2015-09-22,ARI,LAD,7-7,H(13),0,1.0,0,0,0,2,0,0,0,2.63,4,22,12,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.68,0.047,0.0,0.00%,0.44,7b --- 0 out a3,7b 3 out a3,,LAD,2.0,W,8,0,,
64,65,153,2015-09-24,ARI,LAD,5-5,,1,0.2,2,2,2,1,1,1,0,2.85,5,20,12,2,4,1,2,2,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,2.19,-0.426,0.0,0.00%,-3.16,5b 12- 1 out a1,5b 3 out d3,,LAD,15.0,L,3,6,,
65,66,156,2015-09-27,ARI,SDP,7-7,H(14),2,0.2,0,0,0,2,1,0,0,2.82,4,18,10,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.78,-0.03,0.0,0.00%,-0.12,7b --- 0 out a2,7b -23 2 out a2,,SDP,10.0,W,4,2,,
66,67,157,2015-09-29,ARI,COL,8-8,,1,0.1,1,0,0,1,0,0,0,2.81,3,7,3,0,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,2.49,-0.145,0.0,0.00%,-0.69,8t --- 0 out tie,8t 1-3 1 out tie,,ARI,20.0,W,4,3,,
67,68,159,2015-10-01,ARI,COL,8-8,H(15),1,1.0,0,0,0,0,0,0,0,2.77,3,9,5,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.96,0.073,0.0,0.00%,0.49,8t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,8,6,,
68,69,162,2015-10-04,ARI,HOU,7-7,H(16),2,0.1,0,0,0,0,0,0,0,2.76,1,1,1,0,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.73,0.044000000000000004,0.0,0.00%,0.23,7t --- 0 out a1,7t --- 1 out a1,,ARI,0.0,W,5,3,,
69,70,1,2016-04-04,ARI,COL,7-8,,99,1.0,1,2,2,1,1,0,0,18.00,5,19,11,2,3,1,2,2,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.81,0.055,0.86,0.04%,0.87,7t 123 2 out d2,8t 12- 2 out d2,,ARI,2.0,L,5,10,,
70,71,4,2016-04-07,ARI,CHC,7-7,,2,1.0,1,0,0,1,1,0,0,9.00,5,19,9,3,1,1,2,0,1,0,,2.0,1.0,0,0,0,4,0,0,0,0,0,0,0.48,0.016,0.42,0.01%,0.88,7t 1-3 0 out d3,7t 3 out d4,,ARI,2.0,L,6,14,,
71,72,6,2016-04-09,ARI,CHC,7-7,,1,1.0,2,0,0,0,0,0,0,6.00,4,10,7,1,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.42,0.023,0.36,0.01%,0.53,7t --- 0 out d3,7t 3 out d3,,ARI,2.0,L,2,4,,
72,73,9,2016-04-13,ARI,LAD,5-5,,3,0.1,0,0,0,0,1,0,0,5.40,1,5,3,0,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.06,0.027000000000000003,0.98,0.02%,0.43,5b 12- 2 out d2,5b 3 out d2,,LAD,0.0,L,1,3,,
73,74,10,2016-04-14,ARI,LAD,7-7,,0,0.2,2,1,1,0,0,0,0,6.75,3,7,6,0,2,3,0,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,1,0,0,0.61,-0.122,0.57,-0.07%,-1.34,7b -2- 1 out d1,7b 3 out d3,,LAD,10.0,L,2,5,,
74,75,12,2016-04-16,ARI,SDP,7-7,,1,1.0,1,0,0,0,2,0,0,5.40,4,15,10,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.58,0.04,0.51,0.02%,0.47,7b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,3,5,,
75,76,13,2016-04-17,ARI,SDP,7-7,H(1),0,0.1,0,0,0,0,1,0,0,5.06,1,3,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.89,0.048,1.52,0.02%,0.42,7b 12- 2 out a3,7b 3 out a3,,SDP,0.0,W,7,3,,
76,77,15,2016-04-19,ARI,SFG,7-7,H(2),1,1.0,0,0,0,0,2,0,0,4.26,3,11,8,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.051,0.66,0.03%,0.48,7b --- 0 out a3,7b 3 out a3,,SFG,0.0,W,3,0,,
77,78,16,2016-04-20,ARI,SFG,7-7,H(3),0,0.1,0,0,0,0,1,0,0,4.05,1,4,3,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.83,0.051,1.92,0.03%,0.22,7b 1-- 2 out a1,7b 3 out a1,,SFG,0.0,W,2,1,,
78,79,20,2016-04-24,ARI,PIT,9-9,,3,1.0,1,0,0,1,1,0,0,3.52,4,16,9,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.32,0.019,0.33,0.01%,0.53,9t --- 0 out d2,9t 3 out d2,,ARI,2.0,L,10,12,,
79,80,21,2016-04-25,ARI,STL,7-8,,0,1.1,0,0,0,1,0,0,0,3.00,5,16,8,2,2,1,3,1,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.52,0.042,0.48,0.02%,0.91,7t --3 2 out a4,8t 3 out a4,,ARI,0.9090909090909092,W,12,7,,
80,81,23,2016-04-27,ARI,STL,7-7,,1,0.2,1,0,0,0,1,0,0,2.79,3,8,5,1,2,2,0,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.34,-0.032,0.33,-0.02%,-1.06,7t 12- 1 out d4,7t 3 out d6,,ARI,5.0,L,4,11,,
81,82,27,2016-05-01,ARI,COL,7-7,,3,0.2,0,0,0,0,1,0,0,2.61,2,9,5,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.25,0.013000000000000001,0.26,0.01%,0.28,7t --- 1 out d3,7t 3 out d3,,ARI,0.0,L,3,6,,
82,83,28,2016-05-03,ARI,MIA,6-6,L(0-1),1,0.0,0,2,2,2,0,0,0,4.35,2,8,0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.63,-0.109,1.36,-0.05%,-0.63,6b --- 1 out a1,6b 12- 1 out a1,,MIA,inf,L,4,7,,
