Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,46,2004-05-27,COL,SDP,9-9,BS(3),0,1.0,2,2,2,0,1,1,0,5.95,5,18,12,1,0,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.07,-0.259,1.21,-0.09%,-1.41,9t --- 0 out a2,9t 3 out tie,,COL,2.0,L,3,4
92,47,2004-05-28,COL,SFG,9-9,BL(0-2),0,0.2,1,3,3,2,0,0,0,7.08,5,21,10,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.10,-0.470,1.45,-0.13%,-1.72,9b --- 0 out a2,9b 1-- 2 out tie,,SFG,15.0,L,2,4
93,51,2004-06-01,COL,SDP,9-GF,,3,1.0,0,0,0,1,0,0,0,6.75,4,20,11,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.01,0.00%,0.47,9b --- 0 out a6,9b end a 6,,SDP,1.0,W,7,1
94,54,2004-06-05,COL,SFG,9-GF,,3,1.0,3,1,1,0,0,0,0,6.85,6,16,11,3,2,0,6,4,2,0,,0,0,0,0,0,6,2,0,0,0,0,0,.01,0.000,.00,0.00%,-0.41,9t --- 0 out a10,9t end a 9,,COL,3.0,W,11,2
95,58,2004-06-09,COL,NYY,8-GF(8),,3,1.0,2,0,0,0,0,0,0,6.56,5,17,11,2,1,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,0.017,.05,0.00%,0.55,8b --- 0 out d2,8b end d 2,,NYY,2.0,L,5,7
96,60,2004-06-11,COL,TBD,9-GF(10),BL(0-3),1,1.1,2,2,2,1,0,1,0,6.93,7,28,18,7,2,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.91,-0.642,.46,-0.05%,-1.21,9b --- 0 out a1,10b end d 1,,TBD,2.727272727272727,L,7,8
97,62,2004-06-13,COL,TBD,9-GF,L(0-4),1,0.1,2,1,1,0,0,0,0,7.20,3,14,8,3,0,1,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.57,-0.355,.20,-0.02%,-1.02,9b --- 0 out tie,9b end d 1,,TBD,20.0,L,2,3
98,63,2004-06-15,COL,BOS,9-GF,S(11),1,1.0,1,0,0,1,1,0,1,6.92,6,30,18,4,2,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.040,.07,0.00%,0.59,9t --- 0 out a3,9t end a 3,,COL,2.0,W,6,3
99,64,2004-06-16,COL,BOS,9-GF,S(12),0,1.0,4,2,2,0,2,0,0,7.33,7,30,21,4,4,1,4,3,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.72,0.040,.20,0.00%,-1.41,9t --- 0 out a3,9t end a 1,,COL,4.0,W,7,6
100,66,2004-06-18,COL,BAL,9-GF,S(13),1,1.0,1,1,1,0,2,1,0,7.39,4,18,11,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.040,.04,0.00%,-0.41,9t --- 0 out a3,9t end a 2,,COL,1.0,W,5,3
101,68,2004-06-20,COL,BAL,9-GF,BL(0-5),1,1.0,1,4,4,4,0,1,0,8.38,8,33,14,5,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,-0.803,.19,-0.04%,-3.41,9t --- 0 out a2,9t end d 2,,COL,5.0,L,2,4
102,70,2004-06-23,COL,MIL,9-GF,S(14),2,1.0,0,0,0,2,0,0,0,8.10,6,25,11,3,0,2,2,0,1,0,,0,0,0,0,0,2,0,0,1,0,0,0,6.74,0.206,.35,0.01%,0.52,9b --- 0 out a1,9b end a 1,,MIL,2.0,W,3,2
103,71,2004-06-24,COL,MIL,9-GF,S(15),0,1.0,1,0,0,0,2,0,0,7.84,4,19,14,5,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,0.043,.07,0.00%,0.52,9b --- 0 out a3,9b end a 3,,MIL,1.0,W,3,0
104,72,2004-06-25,COL,CLE,10-GF(10),S(16),0,1.0,0,0,0,0,0,0,0,7.59,3,14,9,3,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,.09,0.00%,0.53,10b --- 0 out a2,10b end a 2,,CLE,0.0,W,10,8
105,76,2004-06-30,COL,MIL,9-GF,,4,1.0,1,0,0,0,2,0,0,7.36,4,11,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.048,.03,0.00%,0.59,9t --- 0 out d1,9t end d 1,,COL,1.0,L,4,5
106,78,2004-07-02,COL,DET,10-GF(10),W(1-5),1,1.0,1,1,1,2,0,1,0,7.41,6,18,8,1,2,2,2,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.32,-0.271,.04,0.00%,-0.41,10t --- 0 out tie,10t end d 1,,COL,3.0,W,9,8
107,80,2004-07-04,COL,DET,8-GF,S(17),1,1.1,0,0,0,0,2,0,0,7.13,4,15,9,3,1,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.49,0.161,.04,0.00%,1.07,8t 12- 2 out a2,9t end a 2,,COL,0.0,W,10,8
108,81,2004-07-05,COL,SFG,9-GF,S(18),0,1.0,1,0,0,0,1,0,0,6.94,4,15,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.044,.04,0.00%,0.53,9b --- 0 out a3,9b end a 3,,SFG,1.0,W,7,4
109,82,2004-07-06,COL,SFG,9-GF,S(19),0,1.0,0,0,0,2,0,0,0,6.75,5,22,11,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,0.096,.14,0.00%,0.53,9b --- 0 out a2,9b end a 2,,SFG,2.0,W,8,6
110,85,2004-07-09,COL,SDP,9-GF,S(20),2,1.0,2,1,1,1,2,0,0,6.81,6,24,16,5,2,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.41,0.084,.16,0.00%,-0.53,9b --- 0 out a2,9b end a 1,,SDP,3.0,W,6,5
111,88,2004-07-15,COL,SFG,9-GF,BL(1-6),5,1.0,1,4,3,2,1,0,1,7.32,8,26,11,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.13,-0.767,.26,-0.03%,-3.41,9t --- 0 out a1,9t end d 3,,COL,3.0,L,5,7
112,92,2004-07-19,COL,SDP,9-GF,,3,1.0,1,1,1,1,0,0,0,7.36,4,12,4,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,-0.002,.00,0.00%,-0.41,9t --- 0 out d6,9t end d 7,,COL,2.0,L,6,13
113,94,2004-07-21,COL,LAD,9-GF,S(21),1,1.0,1,1,1,1,0,1,0,7.40,5,17,9,5,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.30,0.090,.03,0.00%,-0.51,9b --- 0 out a2,9b end a 1,,LAD,2.0,W,6,5
114,97,2004-07-24,COL,ARI,9-GF,,2,1.0,1,0,0,0,0,0,0,7.23,3,11,8,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.004,.00,0.00%,0.55,9b --- 0 out a6,9b end a 6,,ARI,1.0,W,8,2
115,98,2004-07-25,COL,ARI,9-GF,S(22),0,1.0,2,1,1,0,0,0,0,7.27,5,18,9,2,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.30,0.101,.05,0.00%,-0.46,9b --- 0 out a2,9b end a 1,,ARI,2.0,W,3,2
116,101,2004-07-28,COL,LAD,9-GF,S(23),2,1.0,1,0,0,1,0,0,0,7.11,5,17,10,3,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.75,0.181,.08,0.00%,0.59,9t --- 0 out a1,9t end a 1,,COL,2.0,W,5,4
117,103,2004-07-30,COL,ARI,9-GF,S(24),1,1.0,0,0,0,0,0,0,0,6.95,3,12,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.040,.01,0.00%,0.59,9t --- 0 out a3,9t end a 3,,COL,0.0,W,4,1
118,104,2004-07-31,COL,ARI,9-GF,S(25),0,0.1,0,0,0,1,0,0,0,6.90,2,6,2,1,0,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.94,0.014,.02,0.00%,-0.17,9t 123 2 out a5,9t end a 4,,COL,10.0,W,8,4
119,107,2004-08-04,COL,CHC,8-8,BL(1-7),3,0.1,3,3,3,0,0,2,0,7.43,4,11,7,1,0,2,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.21,-0.660,.03,-0.01%,-3.60,8t --3 2 out a1,8t 3 out d3,,COL,30.0,L,8,11
120,109,2004-08-06,COL,CIN,9-GF,S(26),1,1.0,2,0,0,0,1,0,0,7.28,5,22,17,3,2,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.75,0.040,.01,0.00%,0.59,9t --- 0 out a3,9t end a 3,,COL,2.0,W,8,5
121,112,2004-08-09,COL,PHI,9-GF,S(27),2,1.0,0,0,0,1,1,0,0,7.13,4,17,10,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.101,.02,0.00%,0.55,9b --- 0 out a2,9b end a 2,,PHI,1.0,W,4,2
122,113,2004-08-10,COL,PHI,9-GF,S(28),0,1.0,1,1,1,1,0,0,1,7.16,6,22,11,6,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.15,0.101,.05,0.00%,-0.46,9b --- 0 out a2,9b end a 1,,PHI,2.0,W,5,4
123,115,2004-08-12,COL,PHI,9-GF,S(29),1,1.0,1,0,0,0,3,0,0,7.02,4,17,12,5,3,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.40,0.101,.02,0.00%,0.55,9b --- 0 out a2,9b end a 2,,PHI,1.0,W,3,1
124,119,2004-08-17,COL,NYM,9-GF,S(30),4,1.0,0,1,0,2,1,0,0,6.88,6,32,19,6,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.94,0.040,.02,0.00%,-0.41,9t --- 0 out a3,9t end a 2,,COL,2.0,W,6,4
125,123,2004-08-21,COL,MON,9-GF,,3,1.0,1,1,1,1,1,0,0,6.92,5,21,13,6,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.018,.00,0.00%,-0.41,9t --- 0 out a4,9t end a 3,,COL,2.0,W,5,2
126,126,2004-08-25,COL,ATL,8-GF(8),,3,1.0,1,0,0,1,1,0,0,6.79,5,24,13,5,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d7,8b end d 7,,ATL,2.0,L,1,8
127,130,2004-08-29,COL,FLA,8-GF(8),,3,1.0,1,0,0,0,0,0,1,6.67,5,11,8,2,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8b --- 0 out d7,8b end d 7,,FLA,1.0,L,4,8
128,132,2004-09-01,COL,SFG,9-GF,S(31),2,1.0,0,0,0,0,1,0,0,6.55,3,14,10,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,.00,0.00%,0.53,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,4,1
129,133,2004-09-02,COL,SFG,9-GF,S(32),0,1.0,0,0,0,1,2,0,0,6.43,3,12,6,2,3,0,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,3.21,0.208,.00,0.00%,0.53,9b --- 0 out a1,9b end a 1,,SFG,1.0,W,6,5
130,136,2004-09-05,COL,SDP,9-GF,,2,1.0,1,1,1,0,1,0,1,6.47,5,20,12,4,3,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,0.016,.00,0.00%,-0.53,9b --- 0 out a4,9b end a 3,,SDP,1.0,W,5,2
131,137,2004-09-07,COL,SFG,9-GF,S(33),1,1.0,2,1,1,2,1,0,0,6.52,7,32,19,3,5,0,4,3,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,4.21,0.087,.00,0.00%,-0.41,9t --- 0 out a2,9t end a 1,,COL,4.0,W,8,7
132,139,2004-09-09,COL,SDP,9-GF,S(34),1,1.0,1,0,0,1,0,0,0,6.41,5,18,10,3,0,0,4,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.51,0.087,.00,0.00%,0.59,9t --- 0 out a2,9t end a 2,,COL,2.0,W,9,7
133,143,2004-09-13,COL,ARI,9-GF,,3,1.0,0,0,0,0,0,0,0,6.30,3,9,6,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.55,9b --- 0 out a7,9b end a 7,,ARI,0.0,W,9,2
134,147,2004-09-17,COL,LAD,10-GF(10),L(1-8),3,1.0,1,2,2,2,0,0,0,6.49,6,24,8,3,0,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.96,-0.390,.00,0.00%,-1.41,10t --- 0 out tie,10t end d 2,,COL,3.0,L,6,8
135,149,2004-09-19,COL,LAD,9-GF,BL(1-9),1,1.0,1,2,2,1,3,1,0,6.68,5,25,16,4,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.51,-0.590,.00,0.00%,-1.41,9t --- 0 out a1,9t end d 1,,COL,2.0,L,6,7
136,150,2004-09-22,COL,ARI,9-GF,S(35),2,1.0,2,0,0,1,1,0,0,6.57,6,21,14,4,5,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.79,0.087,.00,0.00%,0.59,9t --- 0 out a2,9t end a 2,,COL,3.0,W,4,2
137,157,2004-09-28,COL,LAD,9-9,,5,0.1,0,4,4,4,1,0,0,7.11,5,31,14,6,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.04,-0.182,.00,0.00%,-2.07,9b --- 0 out a4,9b 123 1 out a3,,LAD,40.0,L,4,5
138,7,2005-04-12,COL,ARI,GS-7,,99,6.0,6,1,1,0,4,0,0,1.50,23,88,58,19,8,8,11,3,1,0,60,,,0,0,1,22,4,0,0,0,1,0,.99,0.136,.85,0.07%,1.75,1b start tie,7b 1-- 0 out a1,,ARI,1.0,L,2,4
139,12,2005-04-18,COL,ARI,GS-6,,5,6.0,5,1,1,1,5,1,0,1.50,24,101,61,18,6,6,12,3,3,0,62,,,0,0,0,21,0,0,0,0,0,0,.87,0.263,.55,0.10%,2.41,1t start tie,6t 3 out a2,,COL,1.0,L,3,5
140,17,2005-04-23,COL,LAD,GS-5,W(1-0),4,5.0,7,4,4,4,2,0,1,3.18,27,107,61,13,9,5,15,9,0,0,35,,,0,0,0,21,1,0,0,0,0,0,.80,0.036,.58,0.02%,-1.16,1t start tie,5t 3 out a3,,COL,2.2,W,8,6
141,22,2005-05-01,COL,LAD,GS-5,L(1-1),7,5.0,3,2,2,7,3,0,0,3.27,25,116,59,17,9,3,12,5,1,0,49,,,0,0,0,17,1,0,1,0,1,0,1.48,0.000,.76,0.00%,0.48,1b start a 1,5b 3 out d1,,LAD,2.0,L,1,2
142,27,2005-05-07,COL,FLA,GS-6,L(1-2),5,5.2,4,2,2,9,1,0,0,3.25,29,104,53,17,3,8,11,5,1,0,45,,,1,0,0,17,0,0,0,0,1,0,1.38,-0.020,.31,0.00%,0.27,1b start tie,6b -23 2 out d2,,FLA,2.5,L,1,4
143,32,2005-05-12,COL,ARI,GS-8,L(1-3),4,8.0,6,3,3,2,3,2,1,3.28,31,98,67,20,6,11,14,1,4,0,59,,,0,0,0,27,2,0,0,1,0,0,.90,0.075,.24,0.01%,1.55,1t start tie,8t 3 out d1,,COL,1.0,L,3,6
144,37,2005-05-18,COL,SFG,GS-7,,5,7.0,5,2,2,0,5,2,0,3.16,26,113,67,16,7,8,13,4,2,0,64,,,0,0,0,26,1,0,0,0,0,0,1.05,0.201,.19,0.02%,1.98,1t start tie,7t 3 out tie,,COL,0.7142857142857143,L,2,3
145,42,2005-05-23,COL,MIL,GS-4,L(1-4),4,4.0,3,2,2,2,2,0,1,3.28,18,68,34,5,4,5,8,1,3,0,48,,,2,0,0,15,2,0,1,0,0,0,1.08,-0.039,.13,0.00%,0.03,1b start tie,4b 3 out d2,,MIL,1.25,L,1,2
146,52,2005-06-02,COL,STL,GS-5,,9,5.0,7,5,5,3,2,0,1,3.83,26,85,50,9,6,8,12,6,0,0,32,,,1,0,0,22,1,0,1,0,0,0,1.07,-0.264,.04,-0.01%,-2.16,1t start tie,5t 3 out d2,,COL,2.0,W,8,7
147,83,2005-07-06,COL,LAD,GS-6,L(1-5),33,6.0,7,6,6,2,2,1,2,4.37,28,92,54,12,4,10,12,7,1,0,34,,,0,0,0,23,3,0,0,1,0,0,.83,-0.299,.03,-0.01%,-2.59,1t start tie,6t 3 out d3,,COL,1.5,L,5,9
148,87,2005-07-10,COL,SDP,5-5,,3,1.0,1,0,0,3,0,0,0,4.30,6,27,12,3,0,2,1,0,0,0,,0,0,0,0,1,3,0,1,1,0,0,0,.78,0.032,.03,0.00%,0.57,5t --- 0 out d3,5t 3 out d3,,COL,4.0,L,5,8
149,92,2005-07-19,COL,WSN,GS-7,L(1-6),8,7.0,7,2,2,2,5,0,2,4.11,29,95,55,14,8,10,10,7,0,0,58,,,0,0,0,24,2,0,0,2,0,0,.80,0.023,.01,0.00%,1.37,1b start tie,7b 3 out d2,,WSN,1.2857142857142858,L,0,4
150,97,2005-07-24,COL,PIT,GS-7,L(1-7),4,7.0,8,3,3,1,5,1,0,4.09,30,92,58,10,10,8,16,2,4,0,53,,,0,0,0,27,3,1,0,0,1,0,.61,-0.082,.01,0.00%,0.51,1b start tie,7b 3 out d3,,PIT,1.2857142857142858,L,0,3
151,102,2005-07-30,NYY,LAA,GS-6,,5,6.0,4,1,0,3,4,0,0,3.78,25,104,56,14,8,7,11,3,3,0,63,,,3,0,0,22,0,0,0,0,0,0,1.10,0.272,1.85,0.28%,2.11,1t start tie,6t 3 out a1,,NYY,1.1666666666666667,W,8,7
152,106,2005-08-04,NYY,CLE,GS-7,,4,6.0,8,2,2,2,4,0,0,3.72,27,104,62,18,11,11,10,3,1,0,50,,,0,0,0,25,3,0,0,1,0,0,1.42,0.184,2.47,0.19%,1.66,1b start tie,7b 1-- 0 out a1,,CLE,1.6666666666666667,W,4,3
153,111,2005-08-09,NYY,CHW,GS-7,L(1-8),4,7.0,3,1,1,3,4,1,0,3.53,26,120,69,20,10,7,12,2,7,0,68,,,0,0,0,23,0,0,0,1,0,0,.94,0.253,1.71,0.28%,2.63,1t start tie,7t 3 out d1,,NYY,0.8571428571428571,L,1,2
154,114,2005-08-12,NYY,TEX,8-8,H(1),2,1.0,1,0,0,0,0,0,0,3.50,4,14,9,3,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,0.123,2.73,0.12%,0.52,8t --- 0 out a1,8t 3 out a1,,NYY,1.0,W,6,5
155,116,2005-08-14,NYY,TEX,GS-5,W(2-8),1,5.0,7,3,3,0,5,1,0,3.59,20,88,53,13,8,6,9,1,0,0,46,,,0,0,0,20,2,0,0,2,0,0,1.16,-0.099,2.02,-0.10%,-0.41,1t start tie,5t 3 out d1,,NYY,1.4,W,10,3
156,121,2005-08-20,NYY,CHW,GS-8,W(3-8),5,8.0,4,0,0,3,5,0,0,3.32,31,127,78,19,8,9,14,3,5,0,76,,,0,0,0,28,2,0,0,0,0,1,.90,0.338,1.85,0.42%,4.35,1b start tie,8b 3 out a5,,CHW,0.875,W,5,0
157,126,2005-08-25,NYY,TOR,GS-7,W(4-8),4,7.0,6,2,2,4,6,0,2,3.28,32,119,66,20,14,7,13,4,0,0,59,,,0,0,0,26,1,0,0,1,0,0,1.39,0.213,3.06,0.28%,1.63,1t start tie,7t 3 out a4,,NYY,1.4285714285714286,W,6,2
158,131,2005-08-30,NYY,SEA,GS-6,L(4-9),4,6.0,8,8,8,4,3,1,2,3.72,32,113,62,19,5,9,14,7,2,0,23,,,0,0,0,26,4,0,0,0,0,0,.58,-0.402,1.35,-0.56%,-4.99,1b start tie,6b 3 out d5,,SEA,2.0,L,3,8
159,136,2005-09-04,NYY,OAK,GS-7,W(5-9),4,6.2,5,2,2,3,3,1,0,3.66,27,113,70,22,5,12,9,2,2,0,56,,,0,1,0,24,1,0,0,1,0,1,.80,0.143,2.47,0.26%,1.46,1b start a 1,7b 1-- 2 out a4,,OAK,1.2903225806451613,W,7,3
160,141,2005-09-10,NYY,BOS,GS-4,L(5-10),5,3.0,6,5,5,3,1,2,0,3.93,18,77,42,12,3,7,7,2,0,0,25,,,0,0,0,15,0,0,0,0,0,0,.70,-0.202,2.36,-0.41%,-2.45,1t start tie,4t 12- 0 out d3,,NYY,3.0,L,2,9
161,147,2005-09-17,NYY,TOR,GS-8,W(6-10),6,8.0,4,0,0,1,1,0,1,3.70,28,109,68,20,4,10,15,2,3,0,74,,,0,1,1,26,0,0,0,1,0,0,1.50,0.659,4.77,1.26%,4.31,1b start tie,8b 3 out a1,,TOR,0.625,W,1,0
162,153,2005-09-23,NYY,TOR,GS-8,W(7-10),5,8.0,3,0,0,1,3,0,1,3.49,29,111,73,22,3,9,15,4,3,0,78,,,0,0,0,27,0,0,0,0,0,0,.63,0.267,2.14,0.54%,4.14,1t start tie,8t 3 out a5,,NYY,0.5,W,5,0
163,158,2005-09-28,NYY,BAL,GS-7,W(8-10),4,6.2,4,1,1,3,1,1,0,3.40,26,91,56,19,4,11,11,5,2,0,60,,,0,1,0,23,2,0,0,0,0,0,1.12,0.246,5.53,0.73%,2.33,1b start tie,7b -2- 2 out a1,,BAL,1.129032258064516,W,2,1
164,162,2005-10-02,NYY,BOS,5-5,,3,0.2,3,1,1,0,0,0,0,3.44,5,19,15,5,0,1,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.09,-0.011,.00,0.00%,-0.98,5b --- 0 out d6,5b 1-3 2 out d7,,BOS,15.0,L,1,10
165,4,2006-04-07,NYY,LAA,GS-5,L(0-1),99,4.2,8,4,4,2,4,1,0,7.71,23,80,46,9,5,7,10,3,1,0,34,,,0,0,0,21,1,0,1,1,0,0,.82,-0.192,.79,-0.11%,-2.05,1b start tie,5b 123 2 out d3,,LAA,2.380952380952381,L,1,4
166,8,2006-04-12,NYY,KCR,GS-7,W(1-1),4,6.0,7,5,5,2,5,1,0,7.59,27,92,56,18,3,8,12,4,3,0,41,,,0,0,0,25,3,0,0,0,0,0,.89,-0.143,.86,-0.08%,-2.05,1t start tie,7t 1-- 0 out a4,,NYY,1.5,W,12,5
167,12,2006-04-16,NYY,MIN,8-8,,3,0.2,2,1,1,1,1,0,0,7.94,5,21,10,2,4,0,3,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.19,-0.004,.18,0.00%,-0.92,8b --- 0 out a7,8b 12- 2 out a6,,MIN,15.0,W,9,3
168,13,2006-04-18,NYY,TOR,7-7,,1,1.0,2,2,1,0,1,1,0,8.03,6,26,17,3,3,0,5,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.17,-0.043,.18,-0.03%,-1.45,7b --- 0 out d3,7b 3 out d5,,TOR,2.0,L,5,10
169,16,2006-04-22,NYY,BAL,GS-7,W(2-1),3,7.0,4,1,1,3,3,0,1,5.59,29,111,63,16,9,9,13,1,3,0,65,,,1,0,0,23,0,0,0,0,1,0,1.29,0.291,1.41,0.19%,2.91,1t start tie,7t 3 out a5,,NYY,1.0,W,6,1
170,20,2006-04-27,NYY,TBD,GS-7,W(3-1),4,6.1,4,1,1,2,3,0,0,4.56,25,93,54,8,7,10,10,4,1,0,62,,,0,0,0,23,2,0,0,0,0,0,1.01,0.206,1.13,0.14%,2.33,1t start tie,7t 1-- 1 out a2,,NYY,0.9836065573770493,W,4,1
171,28,2006-05-06,NYY,TEX,GS-7,W(4-1),8,6.1,5,1,1,4,6,0,0,3.94,28,104,64,14,9,8,10,1,0,0,61,,,0,0,0,24,2,0,0,0,0,0,1.14,0.221,1.38,0.16%,2.18,1b start a 1,7b -2- 1 out a5,,TEX,1.4754098360655739,W,6,1
172,32,2006-05-11,NYY,BOS,GS-5,,4,4.2,5,1,1,5,1,0,0,3.68,25,104,52,16,4,3,16,5,2,0,46,,,0,0,0,20,2,0,0,0,0,1,1.35,0.097,2.07,0.09%,0.98,1t start tie,5t 123 2 out a2,,NYY,2.380952380952381,L,3,5
173,37,2006-05-16,NYY,TEX,GS-2,,4,1.1,6,8,7,2,0,0,1,5.21,13,49,30,9,2,4,6,3,1,0,10,,,0,0,0,10,1,0,0,0,0,0,.96,-0.383,1.17,-0.28%,-6.13,1t start tie,2t 1-3 1 out d6,,NYY,7.2727272727272725,W,14,13
174,61,2006-06-11,NYY,OAK,GS-6,,25,5.0,6,5,3,3,2,2,0,5.23,23,84,47,13,6,6,11,3,2,1,38,,,1,0,0,19,1,1,0,1,1,0,.96,-0.359,1.36,-0.30%,-2.56,1t start tie,6t 1-3 0 out a1,,NYY,1.8,L,5,6
175,66,2006-06-17,NYY,WSN,GS-5,,5,4.1,6,6,6,3,3,0,1,5.89,23,100,55,14,7,5,11,4,2,0,27,,,0,0,0,18,2,0,0,0,0,0,1.00,-0.121,1.37,-0.10%,-2.88,1b start a 1,5b -23 1 out a5,,WSN,2.1951219512195124,L,9,11
176,73,2006-06-25,NYY,FLA,GS-5,L(4-2),7,5.0,5,3,2,1,0,1,0,5.68,22,84,53,11,6,8,13,3,0,0,46,,,2,0,0,21,0,0,1,0,0,1,.81,-0.061,1.10,-0.05%,-0.21,1t start tie,5t 3 out d3,2,NYY,1.2,L,0,5
177,81,2006-07-04,NYY,CLE,GS-2,L(4-3),8,1.1,6,7,7,3,1,3,1,6.71,14,56,26,10,4,1,8,1,1,0,12,,,0,0,0,9,2,0,0,0,0,0,.72,-0.449,.88,-0.33%,-6.63,1b start a 1,2b -2- 1 out d6,,CLE,8.181818181818182,L,1,19
178,94,2006-07-21,NYY,TOR,3-6,,16,2.2,3,1,1,3,1,0,0,6.55,13,50,24,5,2,4,5,2,0,0,,3,0,0,0,0,9,1,0,0,1,1,1,.67,0.015,1.22,0.02%,0.50,3b 123 2 out d2,6b 12- 1 out d3,,TOR,2.727272727272727,L,3,7
179,96,2006-07-23,NYY,TOR,5-7,,1,3.0,3,3,3,0,1,1,0,6.67,12,44,30,5,3,2,9,2,1,0,,0,0,0,0,0,11,1,1,0,0,1,0,.03,-0.006,.06,-0.01%,-1.34,5b --- 0 out d7,7b 3 out d8,,TOR,1.0,L,5,13
180,99,2006-07-26,NYY,TEX,8-8,W(5-3),2,1.0,0,0,0,0,1,0,0,6.56,2,9,6,1,1,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.11,0.121,1.81,0.12%,2.41,8b 123 0 out d1,8b 3 out d1,,TEX,0.0,W,8,7
181,101,2006-07-29,NYY,TBD,4-7,,2,2.2,5,5,5,2,2,1,1,7.00,16,65,42,11,3,3,8,1,0,0,,2,2,1,0,0,12,1,0,0,0,1,0,.35,-0.131,.61,-0.14%,-3.93,4t 12- 1 out d3,7t 12- 0 out d7,,NYY,3.1818181818181817,L,6,19
