Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,69,2010-06-20,NYM,NYY,8-GF(8),,9,1.0,1,0,0,0,0,0,0,5.79,4,14,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,.08,0.00%,0.53,8b --- 0 out d4,8b end d 4,,NYY,1.0,L,0,4
91,70,2010-06-22,NYM,DET,5-7,W(2-3),1,2.1,1,0,0,1,4,0,0,5.34,8,40,24,8,7,1,2,1,0,0,,3,1,0,0,0,7,0,0,0,1,0,0,.44,0.030,.67,0.03%,0.70,5t 123 2 out a6,7t 3 out a8,,NYM,0.9523809523809523,W,14,6
92,72,2010-06-24,NYM,DET,9-9,,1,0.1,1,0,0,0,0,0,0,5.28,2,7,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.55,-0.001,.85,0.00%,-0.03,9t --- 0 out d1,9t 1-- 1 out d1,,NYM,10.0,L,5,6
93,74,2010-06-26,NYM,MIN,9-GF,,1,1.0,2,1,1,0,1,1,0,5.40,5,25,16,3,3,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.003,.02,0.00%,-0.53,9t --- 0 out d5,9t end d 6,,NYM,2.0,L,0,6
94,76,2010-06-28,NYM,FLA,6-7,,1,2.0,2,2,2,0,0,2,0,5.61,8,30,17,5,1,2,6,3,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.13,-0.039,.22,-0.04%,-1.00,6b --- 0 out d4,7b 3 out d4,,FLA,1.0,L,3,10
95,83,2010-07-05,NYM,CIN,6-8,,6,3.0,1,1,1,0,3,1,0,5.40,10,36,24,5,4,2,5,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.47,-0.029,.77,-0.03%,0.42,6t --- 0 out d1,8t 3 out d2,,NYM,0.3333333333333333,L,6,8
96,87,2010-07-10,NYM,ATL,9-GF,,4,1.0,1,0,0,1,2,0,0,5.26,5,23,12,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,.13,0.00%,0.47,9t --- 0 out d4,9t end d 4,,NYM,2.0,L,0,4
97,91,2010-07-17,NYM,SFG,3-4,,6,1.1,0,0,0,0,2,0,0,5.08,4,17,12,5,2,0,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.11,0.012,.17,0.01%,0.95,3b 1-3 2 out d6,4b 3 out d6,,SFG,0.0,L,4,8
98,93,2010-07-19,NYM,ARI,5-6,,1,2.0,5,5,5,0,2,1,0,5.93,11,38,27,2,6,2,7,2,1,0,,0,0,0,0,0,11,1,1,0,0,0,0,.08,-0.017,.11,-0.02%,-3.98,5b --- 0 out d5,6b 3 out d10,,ARI,2.5,L,2,13
99,95,2010-07-21,NYM,ARI,13-GF(14),L(2-4),1,1.0,2,1,1,1,2,0,0,6.00,6,29,16,6,1,0,3,2,0,0,,1,0,0,0,0,5,1,0,1,0,0,0,2.94,-0.224,3.56,-0.16%,-0.88,13b 1-- 1 out tie,14b end d 1,,ARI,3.0,L,3,4
