,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,134,2019-08-31,SLN,CIN,8-9,,2,0.1,0,0,0,0,0,0,0,3.35,2,2,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0.59,-0.035,0.96,-0.04%,-0.52,8t --- 2 out d1,9t -2- 0 out d1,2.0,STL,0.0,W,3,2,0.75,1.0
84,85,139,2019-09-04,SLN,SFG,3-3,,3,0.1,3,4,4,1,0,1,0,4.11,5,22,13,2,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.09,-0.24,1.4,-0.19%,-2.41,3t --- 0 out tie,3t 12- 1 out d2,,STL,40.0,L,8,9,-9.65,-11.0
85,86,141,2019-09-06,SLN,PIT,6-6,H(5),1,1.0,0,0,0,0,1,0,0,4.02,3,15,11,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,1.55,0.07%,0.51,6b --- 0 out a1,6b 3 out a1,,PIT,0.0,L,4,9,4.25,6.0
86,87,145,2019-09-11,SLN,COL,7-8,,4,1.1,0,0,0,1,1,0,0,3.91,5,19,11,2,0,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.08,0.106,1.21,0.07%,1.38,7b 12- 1 out d1,8b 1-- 2 out d1,,COL,0.9090909090909092,L,1,2,4.4,7.0
87,88,146,2019-09-12,SLN,COL,6-6,H(6),0,0.1,0,0,0,1,0,0,0,3.88,2,5,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.0,-0.002,1.27,0.00%,0.0,6b --- 0 out a3,6b 1-- 1 out a3,,COL,10.0,W,10,3,0.15,1.0
88,89,148,2019-09-14,SLN,MIL,8-8,,1,0.0,1,2,2,2,0,1,0,4.25,3,13,5,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.87,-0.195,1.08,-0.15%,-2.39,8t --- 0 out d1,8t 1-- 0 out d3,,STL,inf,L,2,5,-5.8,-6.0
89,90,149,2019-09-15,SLN,MIL,9-9,H(7),0,0.1,0,0,0,0,0,0,0,4.22,1,6,3,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,7.51,0.22399999999999998,13.71,0.25%,0.81,9t 123 1 out a1,9t 123 2 out a1,,STL,0.0,L,6,7,0.75,1.0
90,91,154,2019-09-20,SLN,CHC,6-6,H(8),4,0.1,0,0,0,0,0,0,0,4.2,1,4,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.56,0.040999999999999995,2.5,0.04%,0.25,6b --- 0 out a1,6b --- 1 out a1,,CHC,0.0,W,2,1,0.75,1.0
91,92,155,2019-09-21,SLN,CHC,7-8,,0,1.1,0,0,0,0,2,0,0,4.09,4,19,13,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.51,0.052000000000000005,0.52,0.03%,0.72,7b --- 1 out d1,8b --- 2 out d1,,CHC,0.0,W,9,8,7.0,10.0
92,93,156,2019-09-22,SLN,CHC,8-8,W(2-1),0,0.1,0,0,0,0,0,0,0,4.06,1,7,4,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.18,0.034,0.72,0.01%,0.52,8b 1-3 2 out d1,8b 3 out d1,,CHC,0.0,W,3,2,4.75,13.0
93,94,158,2019-09-24,SLN,ARI,10-10,,1,0.1,0,0,0,0,0,0,0,4.03,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.29,0.06,0.44,0.01%,0.25,10b --- 0 out tie,10b --- 1 out tie,,ARI,0.0,L,2,3,0.75,1.0
94,95,159,2019-09-25,SLN,ARI,6-7,,0,1.2,0,0,0,0,1,0,0,3.91,5,17,12,3,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.1,0.013999999999999999,0.06,0.01%,0.82,6b --- 1 out d4,7b 3 out d4,,ARI,0.0,L,7,9,5.75,8.0
95,96,161,2019-09-28,SLN,CHC,6-7,,2,2.0,0,0,0,0,1,0,0,3.76,6,19,14,2,4,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.31,0.048,0.76,0.07%,1.04,6t --- 0 out d3,7t 3 out d3,,STL,0.0,L,6,8,6.5,9.0
