,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
40,41,82,2016-07-02,WAS,CIN,9-10,L(1-3),0,0.1,3,4,3,1,0,0,0,2.17,6,19,11,0,1,4,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.69,-0.43200000000000005,2.8,-0.27%,-3.24,9t --- 2 out tie,10t 1-3 0 out d2,,WSN,40.0,L,4,9,,
41,42,86,2016-07-06,WAS,MIL,8-8,H(5),3,0.1,1,0,0,0,0,0,0,2.15,2,4,4,0,1,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.22,-0.012,1.54,-0.01%,-0.18,8t --- 0 out a3,8t -2- 1 out a3,,WSN,10.0,W,7,4,,
42,43,87,2016-07-07,WAS,NYM,7-7,,0,0.1,2,1,1,3,0,0,0,2.43,5,23,9,2,1,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.78,-0.124,1.34,-0.13%,-1.5,7b --- 1 out d1,7b 123 2 out d2,,NYM,50.0,L,7,9,,
43,44,101,2016-07-27,WAS,CLE,8-8,,19,0.2,1,0,0,0,2,0,0,2.37,3,7,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.021,0.56,0.02%,0.3,8b --- 0 out a4,8b 1-- 2 out a4,,CLE,5.0,W,4,1,,
44,45,102,2016-07-28,WAS,SFG,8-8,H(6),0,1.0,0,0,0,1,1,0,0,2.3,4,20,11,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.048,1.63,0.04%,0.48,8b --- 0 out a3,8b 3 out a3,,SFG,1.0,W,4,2,,
45,46,103,2016-07-29,WAS,SFG,8-8,H(7),0,1.0,0,0,0,0,0,0,0,2.23,1,2,2,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.82,0.313,5.81,0.23%,2.31,8b 123 0 out a3,8b 3 out a3,,SFG,0.0,W,4,1,,
46,47,105,2016-07-31,WAS,SFG,8-GF(8),,1,1.0,1,0,0,1,2,0,1,2.16,6,22,14,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,0.013000000000000001,0.41,0.01%,0.48,8b --- 0 out d2,8b end d 2,,SFG,2.0,L,1,3,,
47,48,109,2016-08-05,WAS,SFG,8-8,,4,1.0,2,0,0,0,1,0,0,2.1,5,15,11,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.43,0.024,0.37,0.01%,0.51,8t --- 0 out a4,8t 3 out a4,,WSN,2.0,W,5,1,,
48,49,112,2016-08-09,WAS,CLE,8-GF,,3,1.1,2,1,1,0,3,0,0,2.27,6,25,17,3,3,1,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.6,-0.064,0.41,-0.03%,-0.38,8t --- 2 out d2,9t end d 2,,WSN,1.818181818181818,L,1,3,,
49,50,114,2016-08-12,WAS,ATL,9-GF,,2,1.0,0,0,0,1,1,0,0,2.21,3,12,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.15,0.008,0.09,0.00%,0.51,9t --- 0 out d3,9t end d 3,,WSN,1.0,L,5,8,,
50,51,115,2016-08-13,WAS,ATL,8-8,,0,0.2,2,1,1,1,0,0,0,2.41,4,15,8,0,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,-0.001,0.31,0.00%,-0.72,8t --- 0 out a6,8t 1-- 2 out a5,,WSN,15.0,W,7,6,,
51,52,117,2016-08-15,WAS,COL,6-7,W(2-3),1,1.0,2,0,0,0,0,0,0,2.35,4,16,10,3,2,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.91,0.006,0.9,0.00%,0.18,6b 1-- 1 out tie,7b 12- 1 out a1,,COL,2.0,W,5,4,,
52,53,157,2016-09-27,WAS,ARI,7-7,H(8),42,1.0,0,0,0,0,0,0,0,2.29,3,12,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.071,0.16,0.01%,0.51,7t --- 0 out a2,7t 3 out a2,,WSN,0.0,W,4,2,,
53,54,160,2016-09-30,WAS,MIA,5-6,L(2-4),2,1.1,1,1,1,1,2,0,0,2.43,7,24,15,6,3,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,1.29,-0.033,0.12,0.00%,-0.18,5t --- 0 out tie,6t 1-3 1 out tie,,WSN,1.818181818181818,L,4,7,,
54,55,162,2016-10-02,WAS,MIA,8-8,H(9),1,0.1,0,0,0,0,1,0,0,2.41,1,5,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.09,0.106,0.0,0.00%,0.44,8t 12- 2 out a1,8t 3 out a1,,WSN,0.0,W,10,7,,
55,56,1,2017-04-03,WAS,MIA,8-8,H(1),99,1.0,0,0,0,0,0,0,0,0.0,3,8,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,1.68,0.08%,0.54,8t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,4,2,,
56,57,3,2017-04-06,WAS,MIA,9-9,H(2),2,0.2,1,1,1,1,0,0,0,5.4,3,11,7,4,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.27,0.040999999999999995,4.86,0.03%,0.16,9t --- 0 out a1,9t --3 2 out a1,,WSN,10.0,L,3,4,,
57,58,4,2017-04-07,WAS,PHI,7-7,,0,0.1,2,2,2,0,1,1,0,13.5,3,12,7,3,2,0,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.31,-0.057,0.35,-0.04%,-2.68,7b -2- 2 out a6,7b 3 out a3,,PHI,20.0,W,7,6,,
58,59,6,2017-04-09,WAS,PHI,8-8,,1,1.0,0,0,0,1,0,0,0,9.0,4,13,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.006999999999999999,0.17,0.01%,0.51,8b --- 0 out d3,8b 3 out d3,,PHI,1.0,L,3,4,,
59,60,9,2017-04-12,WAS,STL,9-9,,2,0.1,0,1,1,1,1,0,0,10.8,2,10,4,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.38,0.004,0.39,0.00%,0.1,9t 1-- 1 out d2,9t 12- 2 out d2,,WSN,10.0,L,1,6,,
60,61,13,2017-04-18,WAS,ATL,8-8,H(3),5,1.0,1,0,0,0,1,0,0,8.31,4,18,11,5,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.1,0.054000000000000006,1.36,0.04%,0.52,8b --- 0 out a3,8b 3 out a3,,ATL,1.0,W,3,1,,
61,62,81,2017-07-01,WAS,STL,8-GF(8),,73,1.0,2,1,1,0,1,1,0,8.44,5,22,15,5,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.31,-0.057999999999999996,0.31,-0.04%,-0.49,8b --- 0 out d1,8b end d 2,,STL,2.0,L,1,2,,
62,63,83,2017-07-03,WAS,NYM,9-9,H(4),1,0.2,1,1,1,0,1,0,0,9.0,3,14,8,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.042,1.99,0.03%,0.29,9t --- 0 out a2,9t 1-- 2 out a2,,WSN,5.0,W,3,2,,
63,64,85,2017-07-06,WAS,ATL,7-7,,2,1.0,3,2,2,0,0,0,0,10.29,6,14,10,2,1,2,4,2,0,0,,0,0,0,0,0,6,3,0,0,0,0,0,1.04,-0.179,1.15,-0.12%,-1.46,7t --- 0 out d1,7t 3 out d3,,WSN,3.0,L,2,5,,
64,65,87,2017-07-08,WAS,ATL,9-9,,1,0.1,4,4,4,2,1,1,0,14.73,7,34,23,4,4,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-4.41,9t --- 0 out d9,9t 12- 1 out d13,,WSN,60.0,L,0,13,,
65,66,101,2017-07-29,WAS,COL,6-6,,20,1.0,0,0,0,0,1,0,0,12.96,3,10,6,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.07,0.00%,0.54,6t --- 0 out d4,6t 3 out d4,,WSN,0.0,L,2,4,,
66,67,105,2017-08-01,WAS,MIA,4-5,H(5),2,0.2,1,2,2,1,1,0,0,14.0,4,13,7,1,0,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.61,-0.019,0.43,0.00%,-0.1,4b -2- 2 out a3,5b 12- 1 out a3,,MIA,10.0,L,6,7,,
67,68,108,2017-08-05,WAS,CHC,7-GF(8),,3,1.2,0,0,0,0,4,0,0,11.81,5,26,16,4,3,1,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.15,0.019,0.03,0.00%,1.48,7b 12- 1 out d4,8b end d 3,,CHC,0.0,L,4,7,,
68,69,111,2017-08-08,WAS,MIA,6-7,,2,1.0,0,1,1,1,0,0,0,11.57,4,16,9,6,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.013000000000000001,0.07,0.00%,0.15,6t --- 0 out d3,7t 1-- 0 out d3,,WSN,1.0,L,3,7,,
69,70,115,2017-08-13,WAS,SFG,7-7,,4,1.0,1,0,0,0,0,0,0,10.66,4,13,8,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,0.023,0.05,0.00%,0.54,7t --- 0 out d3,7t 3 out d3,1.0,WSN,1.0,L,2,4,,
70,71,118,2017-08-16,WAS,LAA,8-9,,2,1.2,0,0,0,0,2,0,0,9.42,5,17,10,2,3,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.69,0.08800000000000001,0.06,0.01%,0.96,8t --- 0 out d1,9t --- 2 out d1,,WSN,0.0,L,2,3,,
71,72,120,2017-08-18,WAS,SDP,9-GF,,1,1.0,1,0,0,0,2,0,0,8.8,4,13,11,4,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.003,0.01,0.00%,0.49,9b --- 0 out a6,9b end a 6,,SDP,1.0,W,7,1,,
72,73,121,2017-08-19,WAS,SDP,7-7,,0,0.0,1,1,1,2,0,0,0,9.39,3,13,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.07,-0.11800000000000001,0.09,-0.01%,-1.84,7b --- 0 out d1,7b 123 0 out d1,,SDP,inf,L,1,3,,
73,74,125,2017-08-24,WAS,HOU,11-GF(11),S(1),4,1.0,1,1,1,0,0,1,0,9.37,4,13,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.43,0.09,0.26,0.01%,-0.5,11b --- 0 out a2,11b end a 1,,HOU,1.0,W,5,4,,
74,75,128,2017-08-27,WAS,NYM,9-9,,2,0.1,1,0,0,1,0,0,0,9.18,3,13,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.54,-0.011000000000000001,0.05,0.00%,-0.17,9t --- 1 out d1,9t 12- 2 out d1,1.0,WSN,20.0,L,5,6,,
75,76,130,2017-08-28,WAS,MIA,9-GF,,0,1.0,1,0,0,0,2,0,0,8.66,4,14,11,8,0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out a9,9t end a 9,,WSN,1.0,W,11,2,,
76,77,134,2017-09-01,WAS,MIL,8-8,,3,0.2,0,0,0,0,1,0,0,8.35,2,11,8,3,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.49,0.025,0.03,0.00%,0.41,8b --- 0 out d1,8b --- 2 out d1,,MIL,0.0,L,0,1,,
77,78,138,2017-09-05,WAS,MIA,7-8,H(6),3,1.1,0,0,0,0,1,0,0,7.78,5,25,15,7,1,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.7,0.145,0.11,0.01%,0.69,7b --- 0 out a1,8b --- 1 out a2,,MIA,0.0,W,2,1,,
78,79,142,2017-09-09,WAS,PHI,4-5,,3,1.2,0,0,0,1,2,0,0,7.17,6,22,15,6,2,2,1,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,0.97,0.055,0.06,0.00%,1.16,4t 123 1 out d3,5t 3 out d2,,WSN,0.8333333333333334,L,4,5,,
79,80,147,2017-09-15,WAS,LAD,3-3,,5,0.2,0,0,0,0,1,0,0,6.95,2,7,4,1,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.15,0.008,0.01,0.00%,0.56,3t 1-- 1 out d7,3t 3 out d7,,WSN,0.0,L,0,7,,
80,81,152,2017-09-21,WAS,ATL,8-GF(8),,5,1.0,1,0,0,0,0,0,0,6.65,3,5,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.56,0.032,0.04,0.00%,0.52,8b --- 0 out d1,8b end d 1,,ATL,1.0,L,2,3,,
81,82,154,2017-09-23,WAS,NYM,9-9,W(1-0),1,1.0,0,0,0,0,2,0,0,6.38,3,18,13,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,0.1,0.00%,0.49,9b --- 0 out tie,9b 3 out tie,,NYM,0.0,W,4,3,,
82,83,155,2017-09-24,WAS,NYM,8-8,H(7),0,0.1,0,0,0,0,1,0,0,6.29,1,6,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,7.91,0.19699999999999998,0.45,0.01%,0.76,8b 123 2 out a1,8b 3 out a1,,NYM,0.0,W,3,2,,
83,84,158,2017-09-27,WAS,PHI,5-7,,2,1.1,0,0,0,2,2,0,0,5.96,6,23,9,3,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.77,0.053,0.04,0.00%,0.45,5b -2- 2 out d1,7b 1-- 0 out d1,,PHI,1.818181818181818,L,5,7,,
84,85,161,2017-09-30,WAS,PIT,9-GF,,2,0.1,0,0,0,0,0,0,0,5.88,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.27,0.008,0.0,0.00%,0.38,9t --3 2 out d3,9t end d 3,,WSN,0.0,L,1,4,,
85,86,2,2018-03-31,WAS,CIN,7-7,H(1),99,0.2,0,0,0,0,1,0,0,0.0,2,7,6,3,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.75,0.134,2.77,0.08%,1.57,7b 123 1 out a4,7b 3 out a4,,CIN,0.0,W,13,7,3.5,5.0
