,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,14,76,2004-07-02,BAL,PHI,GS-2,,4,1.0,5,5,5,3,1,0,0,8.39,11,49,23,8,3,2,5,3,0,0,21.0,,,0,0,0,8,1,0,0,0,0,0,1.33,-0.294,0.25,-0.03%,-3.81,1b start a 5,2b 1-3 0 out a2,,PHI,8.0,W,7,6
11,15,137,2004-09-07,BAL,MIN,GS-8,,66,7.0,2,1,1,5,4,0,0,7.19,27,103,59,15,6,5,13,2,2,0,68.0,,,0,0,0,22,0,0,0,1,0,0,1.22,0.259,0.0,0.00%,2.84,1t start tie,8t 12- 0 out a1,,BAL,1.0,L,1,3
12,16,143,2004-09-15,BAL,TOR,GS-7,L(1-4),7,7.0,2,1,1,7,5,0,0,6.33,27,110,56,15,6,6,9,1,1,0,67.0,,,0,0,0,20,0,0,0,3,0,0,0.91,0.264,0.0,0.00%,3.09,1b start tie,7b 3 out d1,,TOR,1.2857142857142858,L,0,3
13,17,148,2004-09-20,BAL,BOS,GS-5,,4,4.2,5,4,3,2,6,1,0,6.28,22,75,48,14,10,3,11,2,3,0,44.0,,,0,0,0,20,2,0,0,0,0,1,0.79,0.002,0.0,0.00%,-1.69,1b start tie,5b -23 2 out a4,,BOS,1.6666666666666663,W,9,6
14,18,153,2004-09-25,BAL,DET,GS-6,W(2-4),4,6.0,2,0,0,3,4,0,0,5.64,23,85,48,11,8,8,8,2,2,0,69.0,,,0,0,0,20,0,0,0,0,0,0,0.97,0.34700000000000003,0.0,0.00%,3.3,1t start tie,6t 3 out a2,,BAL,0.8333333333333334,W,3,0
15,19,158,2004-09-30,BAL,TOR,GS-5,W(3-4),4,5.0,3,3,3,3,5,2,0,5.63,20,90,52,12,13,6,6,3,1,0,51.0,,,2,0,0,17,0,0,0,1,0,0,0.9,-0.019,0.0,0.00%,-0.25,1t start tie,5t 3 out a2,,BAL,1.2,W,9,3
16,20,3,2005-04-07,TEX,LAA,7-7,,99,0.2,0,0,0,0,0,0,0,0.0,2,5,5,0,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.12,0.067,1.35,0.05%,0.82,7b -2- 0 out d1,7b -2- 2 out d1,,LAA,0.0,L,6,7
17,21,6,2005-04-10,TEX,SEA,6-7,W(1-0),2,1.2,1,0,0,0,1,0,0,0.0,6,23,13,4,1,1,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.3,0.10400000000000001,1.53,0.07%,0.77,6b --- 0 out d1,7b 1-- 2 out a1,,SEA,0.8333333333333334,W,7,6
18,22,8,2005-04-12,TEX,LAA,4-7,,1,3.0,4,4,4,4,1,0,0,6.75,16,63,33,9,5,6,5,3,0,0,,3.0,2.0,0,1,0,11,1,0,0,0,1,0,0.5,-0.1,0.6,-0.07%,-1.92,4t 123 1 out d2,7t 1-3 1 out d6,,TEX,2.6666666666666665,L,8,13
19,23,14,2005-04-18,TEX,OAK,5-6,,5,1.2,1,1,1,2,1,0,0,6.43,8,39,20,7,1,0,5,2,0,0,,2.0,0.0,0,0,0,6,1,0,0,0,0,0,0.99,0.040999999999999995,1.18,0.03%,0.8,5t 1-3 1 out d2,6t 3 out d3,,TEX,2.5,L,5,8
20,24,20,2005-04-24,TEX,NYY,5-8,,5,2.2,3,4,4,2,1,2,1,8.38,13,45,23,4,2,4,5,0,0,0,,2.0,0.0,0,0,0,10,0,0,0,1,0,0,0.03,-0.003,0.03,0.00%,-2.21,5b 1-3 2 out d7,8b --- 1 out d10,,NYY,2.2727272727272725,L,1,11
21,25,25,2005-04-30,TEX,BOS,6-8,,5,1.2,6,3,3,1,0,0,0,9.53,11,34,20,4,1,4,6,3,0,0,,1.0,0.0,0,0,0,10,0,0,0,1,0,0,0.38,-0.025,0.39,-0.02%,-3.56,6t -2- 1 out d4,8t 123 0 out d6,,TEX,5.833333333333334,L,2,9
22,26,29,2005-05-04,TEX,OAK,4-6,,3,1.1,1,2,2,1,0,0,0,9.95,6,27,14,5,0,2,3,1,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.95,0.022000000000000002,1.19,0.02%,-0.52,4b 12- 2 out a2,6b -23 0 out a5,,OAK,1.818181818181818,W,16,7
