Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
433,65,2001-06-15,CIN,COL,9-GF,,4,1.0,1,0,0,0,0,0,0,4.33,3,9,5,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,0.005,.02,0.00%,0.55,9t --- 0 out d4,9t end d 4,,CIN,1.0,L,4,8
434,66,2001-06-16,CIN,COL,8-8,H(7),0,0.2,1,1,1,0,0,0,0,4.55,3,12,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,-0.021,.24,0.00%,-0.56,8t --- 0 out a2,8t --- 2 out a1,,CIN,5.0,L,7,8
435,71,2001-06-21,CIN,HOU,6-6,,4,1.0,0,0,0,0,0,0,0,4.40,3,8,5,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.052,.02,0.00%,0.56,6b --- 0 out d1,6b 3 out d1,,HOU,0.0,W,8,7
436,72,2001-06-22,CIN,HOU,9-GF(10),W(3-1),0,2.0,1,0,0,0,2,0,0,4.11,6,33,22,4,5,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.98,0.252,.08,0.01%,1.11,9b --- 0 out tie,10b end a 2,,HOU,0.5,W,7,5
437,74,2001-06-24,CIN,HOU,8-GF(8),,1,0.2,1,0,0,1,0,0,0,4.02,4,11,5,1,0,2,1,0,0,0,,2,2,0,0,0,3,0,0,1,0,0,0,1.57,-0.168,.08,-0.01%,-0.76,8b 1-3 1 out tie,8b end d 2,,HOU,10.0,L,5,7
438,77,2001-06-28,CIN,CHC,7-7,H(8),3,0.2,0,0,0,0,0,0,0,3.94,2,11,7,2,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.51,0.080,.10,0.00%,0.57,7t 1-- 1 out a2,7t 3 out a2,,CIN,0.0,W,5,2
439,79,2001-07-01,NYY,TBD,9-GF,,2,1.0,1,0,0,1,1,0,0,3.82,5,18,11,5,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.007,.15,0.01%,0.55,9t --- 0 out a5,9t end a 5,,NYY,2.0,W,6,1
440,82,2001-07-04,NYY,BAL,7-8,H(9),2,0.2,1,1,1,1,1,0,0,4.01,4,13,8,1,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.14,-0.081,3.21,-0.07%,-0.45,7b 1-- 2 out a2,8b 1-3 1 out a2,,BAL,10.0,W,4,3
441,83,2001-07-05,NYY,BAL,8-9,H(10),0,0.1,2,2,1,0,0,0,0,4.24,4,20,12,0,3,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,1,.90,-0.033,1.30,-0.03%,-1.94,8b 12- 2 out a3,9b 1-- 0 out a3,,BAL,20.0,W,6,3
442,86,2001-07-08,NYY,NYM,8-8,H(11),2,1.0,1,0,0,0,1,0,0,4.11,4,17,11,2,1,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.07,0.048,1.45,0.04%,0.55,8t --- 0 out a3,8t 3 out a3,,NYY,1.0,W,4,1
443,87,2001-07-12,NYY,FLA,7-7,,3,1.0,0,0,0,0,1,0,0,4.00,3,8,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.51,7b --- 0 out d6,7b 3 out d6,,FLA,0.0,L,3,9
444,89,2001-07-14,NYY,FLA,10-10,H(12),1,0.1,1,0,0,1,0,0,0,3.96,3,13,6,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.52,-0.134,6.72,-0.12%,-0.41,10b --- 0 out a1,10b 12- 1 out a1,,FLA,20.0,W,5,4
445,90,2001-07-15,NYY,PHI,8-8,,0,0.0,3,4,4,1,0,0,0,4.95,4,11,6,2,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.21,-0.053,.29,-0.04%,-3.00,8b --- 0 out d2,8b 12- 0 out d4,,PHI,inf,L,3,9
446,95,2001-07-19,NYY,DET,5-6,,3,2.0,4,4,4,0,0,1,1,5.63,12,45,29,5,2,4,7,3,1,0,,0,0,0,0,0,11,1,0,0,0,0,1,.05,-0.018,.06,-0.02%,-2.98,5b --- 0 out d6,6b 3 out d10,,DET,2.0,L,2,11
447,96,2001-07-20,NYY,TOR,8-8,,0,1.0,0,0,0,1,2,0,0,5.49,4,17,10,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.08,0.00%,0.55,8t --- 0 out d6,8t 3 out d6,,NYY,1.0,L,4,10
448,99,2001-07-23,NYY,TOR,9-GF,,2,1.0,1,0,0,0,1,0,0,5.36,4,10,8,1,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.007,.35,0.01%,0.55,9t --- 0 out a5,9t end a 5,,NYY,1.0,W,7,2
449,102,2001-07-26,NYY,DET,8-GF,,2,1.1,0,1,0,1,1,0,0,5.18,6,28,15,4,3,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.05,0.007,.07,0.01%,-0.10,8t -2- 2 out a5,9t end a 6,,NYY,0.9090909090909091,W,14,8
450,104,2001-07-28,NYY,TOR,8-GF,,1,2.0,0,0,0,0,1,0,0,4.95,6,27,17,6,2,1,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.12,8b --- 0 out a11,9b end a11,,TOR,0.0,W,12,1
451,106,2001-07-31,NYY,TEX,9-GF,,2,1.0,1,0,0,1,0,0,0,4.84,4,15,10,4,0,3,0,0,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,.35,-0.010,.29,-0.01%,0.40,9t 123 0 out d2,9t end d 4,,NYY,2.0,L,2,6
452,108,2001-08-02,NYY,TEX,7-GF,,1,2.1,5,2,2,0,2,1,0,4.98,12,36,23,5,2,3,7,3,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.01,0.000,.01,0.00%,-0.25,7t -23 2 out d8,9t end d10,,NYY,2.380952380952381,L,2,12
453,112,2001-08-06,NYY,ANA,7-GF,,3,2.1,1,0,0,0,4,0,0,4.74,8,30,23,7,3,1,3,2,0,0,,1,0,0,0,0,8,1,0,0,0,0,0,.40,0.073,.40,0.04%,1.36,7t 1-- 2 out d2,9t end d 2,,NYY,0.47619047619047616,L,1,3
454,114,2001-08-08,NYY,TBD,9-GF,,1,1.0,0,0,0,1,0,0,0,4.65,3,12,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.53,9b --- 0 out a15,9b end a15,,TBD,1.0,W,16,1
455,120,2001-08-15,NYY,TBD,8-8,,6,1.0,0,0,0,0,0,0,0,4.56,3,10,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.55,8t --- 0 out a8,8t 3 out a8,,NYY,0.0,W,10,3
456,121,2001-08-16,NYY,TBD,9-GF,,0,0.1,0,0,0,0,0,0,0,4.53,0,1,0,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.19,9t 123 2 out a8,9t end a 7,,NYY,0.0,W,12,5
457,123,2001-08-18,NYY,SEA,6-8,,1,1.1,1,0,0,2,1,0,0,4.42,7,25,13,3,1,1,3,1,1,0,,1,0,1,0,0,5,0,0,0,0,0,0,.78,0.039,.56,0.02%,0.41,6t 1-- 2 out d2,8t 1-- 0 out d2,,NYY,2.727272727272727,L,6,7
458,126,2001-08-21,NYY,TEX,8-GF(8),,2,1.0,1,1,1,0,2,1,0,4.50,4,18,12,2,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.43,8b --- 0 out d9,8b end d10,,TEX,1.0,L,3,13
459,127,2001-08-22,NYY,TEX,7-GF(8),,0,1.1,3,0,0,1,2,0,0,4.39,8,27,17,3,5,3,2,1,1,0,,3,2,0,0,0,7,0,0,0,0,0,0,.04,-0.010,.05,-0.01%,-0.61,7b 123 2 out d5,8b end d 7,,TEX,3.6363636363636362,L,1,8
460,130,2001-08-25,NYY,ANA,8-9,,2,1.2,1,3,3,2,0,0,0,4.74,8,27,13,2,0,2,4,0,0,0,,0,0,2,0,0,4,0,0,0,0,2,0,.56,0.013,.80,0.01%,-1.14,8b --- 0 out a5,9b 1-- 2 out a3,,ANA,2.5,W,7,5
461,138,2001-09-03,NYY,TOR,7-8,W(4-1),8,2.0,1,0,0,0,1,0,0,4.58,7,25,18,3,3,2,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.88,0.141,.11,0.01%,1.12,7b --- 0 out d2,8b 3 out tie,,TOR,0.5,W,7,5
462,142,2001-09-08,NYY,BOS,7-7,,4,0.1,1,1,1,2,1,0,0,4.70,4,22,10,7,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,-0.010,.00,0.00%,-1.08,7t --- 0 out a8,7t 123 1 out a8,,NYY,30.0,W,9,2
463,144,2001-09-18,NYY,CHW,9-GF,,9,1.0,2,1,1,1,2,0,0,4.77,6,19,12,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.00,0.00%,-0.43,9b --- 0 out a9,9b end a 8,,CHW,3.0,W,11,3
464,146,2001-09-20,NYY,CHW,7-GF(8),,1,2.0,1,0,0,0,3,0,0,4.62,7,31,21,5,4,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.28,0.033,.00,0.00%,1.14,7b --- 0 out d3,8b end d 2,,CHW,0.5,L,5,7
465,149,2001-09-23,NYY,BAL,8-8,,2,0.1,0,0,0,0,0,0,0,4.60,1,5,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.55,0.014,.00,0.00%,0.24,8b --- 0 out d1,8b --- 1 out d1,,BAL,0.0,W,5,4
466,153,2001-09-29,NYY,BAL,8-8,,5,1.0,0,0,0,0,2,0,0,4.52,3,8,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.55,8t --- 0 out d6,8t 3 out d6,,NYY,0.0,L,2,7
467,154,2001-09-30,NYY,BAL,13-14,,0,2.0,0,0,0,1,2,0,0,4.39,7,28,16,0,6,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.63,0.296,.00,0.00%,1.11,13t --- 0 out tie,14t 3 out tie,,NYY,0.5,T,1,1
468,156,2001-10-02,NYY,CHW,8-8,H(13),1,1.0,0,0,0,1,1,0,0,4.32,4,19,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,.00,0.00%,0.55,8t --- 0 out a1,8t 3 out a1,,NYY,1.0,W,6,4
469,160,2001-10-06,NYY,TBD,8-GF(8),,3,1.0,1,0,0,0,1,0,0,4.26,4,18,13,2,4,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.11,0.007,.00,0.00%,0.53,8b --- 0 out d3,8b end d 3,,TBD,1.0,L,2,5
470,2,2002-04-02,CLE,ANA,7-GF(8),,99,1.2,1,1,1,2,0,0,0,5.40,7,26,15,1,1,2,3,1,1,0,,1,1,2,0,0,5,1,0,1,0,0,0,.74,-0.131,.74,-0.08%,-0.90,7b 1-- 1 out d1,8b end d 3,,ANA,2.5,L,5,7
471,7,2002-04-08,CLE,MIN,7-8,,5,2.0,2,0,0,0,2,0,0,2.45,8,23,16,2,5,4,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.56,0.056,.78,0.05%,1.05,7t --- 0 out a4,8t 3 out a4,,CLE,1.0,W,9,5
472,9,2002-04-10,CLE,MIN,6-7,,1,1.2,0,0,0,0,2,0,0,1.69,5,26,19,6,1,3,0,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,.51,0.070,.68,0.06%,1.74,6t 1-3 1 out a5,7t 3 out a5,,CLE,0.0,W,9,3
473,11,2002-04-12,CLE,KCR,7-7,H(1),1,1.0,1,0,0,1,2,0,0,1.42,5,23,13,7,2,2,0,0,0,0,,0,0,3,0,0,4,0,0,0,0,0,0,1.88,0.073,2.58,0.06%,0.53,7t --- 0 out a2,7t 3 out a2,,CLE,2.0,W,3,1
474,14,2002-04-17,CLE,CHW,6-GF(8),,4,2.1,3,1,1,1,1,0,0,2.08,10,32,21,5,2,5,3,0,1,0,,1,0,2,1,0,8,0,0,0,0,1,0,.12,0.007,.17,0.01%,0.35,6b 1-- 2 out d4,8b end d 5,,CHW,1.9047619047619047,L,2,7
475,17,2002-04-20,CLE,MIN,8-GF(8),,2,0.1,2,1,1,2,0,0,0,3.00,4,15,6,0,1,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.19,-0.019,.27,-0.02%,-0.89,8b --- 2 out d3,8b end d 4,,MIN,40.0,L,2,6
476,20,2002-04-23,CLE,CHW,7-8,,2,2.0,4,2,2,0,1,0,0,4.09,9,22,16,4,2,4,4,4,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.88,-0.110,1.25,-0.09%,-0.95,7t --- 0 out d1,8t 3 out d3,,CLE,2.0,L,1,5
477,22,2002-04-25,CLE,CHW,7-8,,1,1.1,2,0,0,2,2,0,0,3.65,7,42,23,6,8,2,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.59,-0.048,.78,-0.04%,-0.56,7t -2- 1 out d2,8t 123 2 out d3,,CLE,3.6363636363636362,L,3,6
478,26,2002-04-30,CLE,ANA,8-8,,4,0.2,6,7,7,0,0,1,1,8.31,9,23,14,1,2,1,7,6,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.00,-0.002,.00,0.00%,-5.09,8t --- 0 out d8,8t -23 2 out d13,,CLE,30.0,L,2,21
