,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,153,2017-09-21,CLE,LAA,8-8,H(6),4,1.0,1,0,0,0,2,0,0,2.53,4,16,11,3,5,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.98,0.053,0.09,0.00%,0.51,8b --- 0 out a3,8b 3 out a3,,LAA,1.0,W,4,1,,
87,88,155,2017-09-23,CLE,SEA,8-8,,1,0.0,1,1,1,0,0,1,0,2.7,1,6,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.33,-0.022000000000000002,0.03,0.00%,-1.0,8b --- 0 out a5,8b --- 0 out a4,,SEA,inf,W,11,4,,
88,89,159,2017-09-28,CLE,MIN,9-GF,,4,0.1,1,1,1,0,0,0,1,2.85,3,16,9,1,1,0,2,0,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,0.23,0.002,0.02,0.00%,-1.75,9t 1-- 2 out a5,9t end a 3,,CLE,10.0,W,5,2,,
89,90,161,2017-09-30,CLE,CHW,8-8,,1,1.0,1,0,0,0,0,0,0,2.8,3,7,4,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.01,0.059000000000000004,0.19,0.01%,0.56,8t --- 0 out d1,8t 3 out d1,,CLE,1.0,L,1,2,,
90,91,3,2018-04-01,CLE,SEA,8-GF(8),,99,1.0,0,0,0,1,0,0,0,0.0,4,12,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,0.028999999999999998,0.5,0.02%,0.48,8b --- 0 out d1,8b end d 1,,SEA,1.0,L,4,5,1.65,3.0
91,92,4,2018-04-02,CLE,LAA,7-8,,0,1.1,1,0,0,0,0,0,1,0.0,6,24,13,2,2,2,3,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.23,0.013999999999999999,0.22,0.01%,0.44,7b --- 1 out a5,8b -2- 2 out a6,,LAA,0.9090909090909092,W,6,0,1.8,4.0
92,93,6,2018-04-04,CLE,LAA,11-12,,1,1.1,0,0,0,1,1,0,0,0.0,5,18,10,4,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.195,2.48,0.11%,0.74,11b --- 0 out tie,12b --- 1 out tie,,LAA,0.9090909090909092,L,2,3,4.4,7.0
93,94,7,2018-04-06,CLE,KCR,7-7,H(1),1,1.0,1,0,0,0,1,0,0,0.0,4,14,10,3,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.098,1.74,0.06%,0.53,7t --- 0 out a1,7t 3 out a1,,CLE,1.0,W,3,2,3.65,6.0
94,95,13,2018-04-12,CLE,DET,8-8,,5,1.0,2,1,1,0,0,0,0,1.59,6,27,18,2,3,2,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,1,0.18,0.002,0.22,0.00%,-0.47,8t --- 0 out a7,8t 3 out a6,,CLE,2.0,W,9,3,-0.95,0.0
95,96,16,2018-04-18,CLE,MIN,13-13,,5,1.0,0,0,0,0,1,0,0,1.35,3,10,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,2.64,0.12%,0.52,13b --- 0 out tie,13b 3 out tie,,MIN,0.0,L,1,2,4.25,6.0
96,97,21,2018-04-24,CLE,CHC,8-8,,5,1.0,1,0,0,0,3,0,0,1.17,4,13,11,1,3,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.53,8t --- 0 out d7,8t 3 out d7,,CLE,1.0,L,3,10,7.65,12.0
97,98,22,2018-04-25,CLE,CHC,8-8,H(2),0,0.1,0,0,0,0,1,0,0,1.13,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.67,0.047,1.93,0.03%,0.38,8t --3 2 out a2,8t 3 out a2,,CLE,0.0,W,4,1,2.75,4.0
98,99,23,2018-04-26,CLE,SEA,8-8,L(0-1),0,0.1,2,1,1,1,0,0,0,2.16,4,12,8,2,2,0,3,0,1,0,,0,0,0,0,0,3,2,0,1,0,0,0,1.71,-0.27,2.1,-0.20%,-0.89,8t --- 2 out tie,8t 3 out d1,,CLE,30.0,L,4,5,-3.05,-2.0
99,100,26,2018-04-29,CLE,SEA,8-8,,2,1.0,3,3,3,1,2,1,0,4.82,8,23,15,2,5,3,2,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,1,0.33,-0.11699999999999999,0.4,-0.09%,-2.47,8t --- 0 out d2,8t 3 out d5,,CLE,4.0,L,4,10,-2.15,0.0
100,101,28,2018-05-01,CLE,TEX,10-12,L(0-2),1,1.2,3,2,2,1,2,2,0,5.73,9,28,16,2,2,2,4,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,2.65,-0.204,3.29,-0.15%,-0.99,10t 1-- 2 out tie,12t --- 1 out d2,,CLE,3.333333333333333,L,6,8,1.35,5.0
101,102,30,2018-05-03,CLE,TOR,6-7,BS(1),1,0.2,2,2,2,0,1,1,0,6.94,4,12,10,1,3,1,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.21,-0.254,1.45,-0.18%,-1.84,6t 1-- 1 out a2,7t 1-- 0 out tie,1.0,CLE,10.0,L,11,13,-1.7,-1.0
102,103,61,2019-06-05,CLE,MIN,3-5,,99,2.0,1,1,1,0,3,1,0,4.5,7,28,17,1,9,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.51,-0.009000000000000001,0.48,-0.01%,0.15,3t --- 2 out d4,5t --- 2 out d3,,CLE,0.5,W,9,7,7.9,12.0
103,104,65,2019-06-09,CLE,NYY,4-5,,3,1.2,1,0,0,2,3,0,0,2.45,8,34,20,5,5,1,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.25,0.018000000000000002,0.24,0.01%,0.61,4t --- 0 out d5,5t 1-3 2 out d5,,CLE,2.5,L,6,7,7.95,14.0
104,105,67,2019-06-12,CLE,CIN,6-7,,2,1.0,1,1,1,0,1,1,0,3.86,4,16,10,4,2,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.42,-0.016,0.33,-0.01%,-0.15,6t --3 2 out d3,7t --- 2 out d4,,CLE,1.0,L,2,7,1.65,3.0
105,106,68,2019-06-14,CLE,DET,8-8,,1,1.0,0,0,0,1,2,0,0,3.18,4,19,11,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.56,8b --- 0 out a10,8b 3 out a10,,DET,1.0,W,13,4,5.65,9.0
106,107,73,2019-06-19,CLE,TEX,6-7,,4,1.0,1,0,0,2,3,0,0,2.7,6,30,20,3,7,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,0.01,0.52,0.01%,0.21,6b --- 0 out a5,7b 1-- 0 out a5,,TEX,3.0,W,10,4,6.45,12.0
107,108,75,2019-06-21,CLE,DET,5-5,,1,1.0,0,0,0,1,1,0,0,2.35,4,18,10,2,3,0,2,1,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.13,0.109,1.06,0.06%,2.08,5t -23 0 out d3,5t 3 out d3,,CLE,1.0,W,7,6,3.65,6.0
108,109,77,2019-06-23,CLE,DET,8-8,,1,1.0,3,2,2,1,0,0,0,4.15,7,28,15,2,5,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.98,-0.01,0.98,-0.01%,-1.43,8t --- 0 out a5,8t 3 out a3,,CLE,4.0,W,8,3,-4.15,-3.0
109,110,79,2019-06-25,CLE,KCR,9-GF,,1,1.0,0,0,0,0,3,0,0,3.72,3,12,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.023,0.32,0.02%,0.58,9t --- 0 out d2,9t end d 2,,CLE,0.0,L,6,8,8.25,12.0
110,111,80,2019-06-26,CLE,KCR,7-8,H(1),0,1.1,2,0,0,0,1,0,0,3.27,5,16,12,1,3,2,2,1,1,0,,2,0,0,1,0,5,0,0,0,0,0,0,1.0,0.096,1.04,0.06%,1.05,7t 12- 2 out a3,8t 3 out a3,,CLE,1.818181818181818,W,5,3,3.8,7.0
111,112,85,2019-07-03,CLE,KCR,7-8,H(2),6,2.0,0,0,0,0,2,0,0,2.77,6,21,16,5,3,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.77,0.122,0.87,0.08%,1.12,7b --- 0 out a2,8b 3 out a4,,KCR,0.0,W,4,0,8.5,12.0
112,113,87,2019-07-06,CLE,CIN,9-GF,,2,1.0,1,0,0,0,3,0,0,2.57,4,17,12,2,5,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.25,0.009000000000000001,0.32,0.01%,0.55,9b --- 0 out a5,9b end a 5,,CIN,1.0,W,7,2,7.65,12.0
113,114,89,2019-07-12,CLE,MIN,7-7,H(3),5,0.2,0,2,0,1,0,0,0,2.45,4,18,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.83,0.003,3.33,0.00%,0.03,7t --- 0 out a2,7t 1-3 2 out a2,,CLE,5.0,L,3,5,0.9,2.0
114,115,92,2019-07-15,CLE,DET,7-7,,2,0.1,0,0,0,1,1,0,0,2.4,2,8,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.76,0.018000000000000002,2.18,0.01%,0.11,7t 1-- 1 out tie,7t 12- 2 out tie,,CLE,10.0,W,8,6,2.15,4.0
115,116,93,2019-07-16,CLE,DET,6-7,W(1-0),0,2.0,0,0,0,0,3,0,0,2.12,6,24,17,5,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,0.013000000000000001,0.11,0.01%,1.15,6t --- 0 out a7,7t 3 out a8,,CLE,0.0,W,8,0,14.5,27.0
116,117,96,2019-07-19,CLE,KCR,6-7,H(4),2,1.1,1,0,0,0,0,0,0,1.96,5,15,9,0,2,1,4,1,2,0,,3,3,0,0,0,5,0,1,0,0,0,0,1.46,-0.073,2.04,-0.06%,-1.6,6t 123 2 out a4,7t 3 out a2,,CLE,0.9090909090909092,W,10,5,2.4,4.0
117,118,98,2019-07-21,CLE,KCR,7-7,H(5),1,1.0,0,0,0,0,1,0,0,1.86,3,10,7,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.054000000000000006,0.98,0.05%,0.58,7t --- 0 out a3,7t 3 out a3,,CLE,0.0,W,5,4,4.25,6.0
118,119,102,2019-07-25,CLE,KCR,12-13,W(2-0),3,2.0,1,0,0,0,1,0,0,1.69,7,17,14,2,2,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.96,0.297,2.93,0.27%,1.12,12b --- 0 out tie,13b 3 out tie,,KCR,0.5,W,5,4,9.9,21.0
119,120,104,2019-07-27,CLE,KCR,8-8,,1,1.0,0,0,0,0,1,0,0,1.61,3,20,15,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.56,8b --- 0 out a8,8b 3 out a8,,KCR,0.0,W,9,1,4.25,6.0
120,121,107,2019-07-31,CLE,HOU,6-6,H(6),3,1.0,1,0,0,1,1,0,0,1.54,5,17,9,3,2,1,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.74,0.149,4.13,0.14%,1.21,6t -2- 0 out a2,6t 3 out a2,,CLE,2.0,W,10,4,3.05,6.0
121,122,109,2019-08-02,CLE,LAA,7-7,,1,0.2,0,0,0,1,1,0,0,1.5,3,13,9,2,2,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.8,0.027999999999999997,1.23,0.03%,1.26,7t 1-3 1 out a6,7t 3 out a6,,CLE,5.0,W,7,3,2.9,5.0
122,123,110,2019-08-03,CLE,LAA,6-6,,0,0.2,0,0,0,0,0,0,0,1.46,2,8,5,2,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,0.85,0.044000000000000004,1.26,0.04%,0.49,6t -23 1 out a5,6t 3 out a4,,CLE,0.0,W,7,2,1.5,2.0
123,124,113,2019-08-07,CLE,TEX,7-8,W(3-0),3,2.0,1,0,0,0,3,0,0,1.35,6,28,21,6,6,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.32,0.17800000000000002,1.95,0.16%,1.15,7t --- 0 out tie,8t 3 out a2,1.0,CLE,0.5,W,2,0,13.9,27.0
124,125,116,2019-08-09,CLE,MIN,9-GF,,1,1.0,1,0,0,0,1,0,0,1.3,4,18,13,0,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,0.021,0.59,0.03%,0.55,9b --- 0 out a4,9b end a 4,,MIN,1.0,W,6,2,3.65,6.0
125,126,118,2019-08-11,CLE,MIN,7-7,H(7),1,1.0,1,0,0,1,1,0,0,1.26,5,21,15,3,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,0.08800000000000001,6.47,0.12%,0.55,7b --- 0 out a2,7b 3 out a2,,MIN,2.0,W,7,3,3.05,6.0
126,127,121,2019-08-14,CLE,BOS,7-7,,2,0.2,2,3,3,1,1,1,0,2.15,5,19,13,0,3,0,3,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.12,-0.24100000000000002,1.66,-0.22%,-2.55,7t --- 0 out d1,7t --- 2 out d4,,CLE,15.0,L,1,5,-4.3,-4.0
127,128,125,2019-08-18,CLE,NYY,6-6,,3,1.0,1,0,0,1,1,0,0,2.08,5,22,12,5,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.31,0.017,0.51,0.02%,0.54,6b --- 0 out a6,6b 3 out a6,,NYY,2.0,W,8,4,3.05,6.0
128,129,127,2019-08-21,CLE,NYM,7-7,,2,1.0,0,0,0,2,1,0,0,2.01,5,25,14,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.087,3.46,0.08%,0.49,7b --- 0 out tie,7b 3 out tie,,NYM,2.0,L,3,4,3.05,6.0
129,130,129,2019-08-23,CLE,KCR,8-8,H(8),1,1.0,1,0,0,0,0,0,0,1.95,4,14,9,1,3,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.87,0.05,1.53,0.05%,0.58,8t --- 0 out a3,8t 3 out a3,,CLE,1.0,W,4,1,1.65,3.0
130,131,131,2019-08-25,CLE,KCR,10-GF(10),L(3-1),1,1.0,1,1,1,0,1,1,0,2.16,4,17,12,3,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,-0.275,1.85,-0.29%,-0.43,10t --- 0 out tie,10t end d 1,,CLE,1.0,L,8,9,1.65,3.0
131,132,133,2019-08-28,CLE,DET,8-8,H(9),2,1.0,1,0,0,0,1,0,0,2.1,4,15,13,3,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.04,0.151,5.25,0.16%,0.56,8b --- 0 out a1,8b 3 out a1,,DET,1.0,W,4,2,3.65,6.0
132,133,138,2019-09-02,CLE,CHW,7-7,,4,0.1,1,0,0,2,0,0,0,2.08,4,25,13,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.3,-0.08800000000000001,2.22,-0.09%,-1.08,7t --- 0 out a4,7t 123 1 out a4,,CLE,30.0,W,11,3,-1.05,1.0
133,134,140,2019-09-04,CLE,CHW,8-8,,1,0.0,3,2,2,0,0,1,0,2.6,3,17,13,1,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,-0.057999999999999996,0.59,-0.06%,-2.4,8t --- 0 out a6,8t 1-- 0 out a4,,CLE,inf,W,8,6,-5.8,-6.0
134,135,142,2019-09-06,CLE,MIN,11-GF(11),,1,1.0,0,0,0,0,2,0,0,2.52,3,13,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.49,0.02%,0.55,11b --- 0 out a4,11b end a 4,,MIN,0.0,W,6,2,6.25,9.0
135,136,143,2019-09-07,CLE,MIN,7-7,,0,1.0,1,1,1,0,1,1,0,2.7,4,15,9,2,3,0,3,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.58,-0.134,1.22,-0.17%,-1.1,7b 1-3 0 out tie,7b 3 out d3,,MIN,1.0,L,3,5,1.65,3.0
136,137,147,2019-09-11,CLE,LAA,8-8,H(10),3,1.0,0,0,0,1,3,0,0,2.63,4,21,13,5,4,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.33,0.14800000000000002,4.48,0.17%,0.54,8b --- 0 out a1,8b 3 out a1,,LAA,1.0,W,4,3,7.65,12.0
137,138,149,2019-09-14,CLE,MIN,8-8,,2,0.1,1,1,1,1,1,1,0,2.84,3,9,4,1,1,0,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,1.63,-0.28,4.14,-0.43%,-2.6,8t 123 1 out tie,8t 1-- 2 out d4,2.0,CLE,20.0,L,5,9,-0.45,1.0
138,139,152,2019-09-18,CLE,DET,9-9,,3,0.2,0,0,0,0,0,0,0,2.79,2,10,7,0,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.68,0.08800000000000001,3.27,0.10%,0.31,9t --- 1 out tie,9t 3 out tie,,CLE,0.0,W,2,1,1.5,2.0
139,140,156,2019-09-22,CLE,PHI,8-GF,,3,1.1,0,0,0,0,2,0,0,2.7,4,12,9,4,2,0,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.7,8t --- 2 out a9,9t end a 9,,CLE,0.0,W,10,1,7.0,10.0
140,141,160,2019-09-27,CLE,WSN,6-6,L(3-2),4,0.2,2,4,4,2,0,0,0,3.54,6,20,10,1,0,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.11,-0.319,2.12,-0.19%,-2.79,6b --- 0 out tie,6b -2- 2 out d3,,WSN,20.0,L,2,8,-8.9,-10.0
