Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,65,2006-06-15,CLE,NYY,GS-7,W(5-5),5,6.2,5,3,3,1,3,3,0,5.04,26,97,65,23,5,10,12,3,2,0,54,,,0,0,0,25,1,0,0,0,0,0,.81,0.190,.38,0.05%,0.79,1b start tie,7b --- 2 out a3,,NYY,0.9677419354838709,W,8,4
91,70,2006-06-20,CLE,CHC,GS-8,W(6-5),4,7.2,6,2,1,3,3,1,0,4.71,31,113,68,24,3,5,20,3,4,0,61,,,1,0,0,28,1,0,0,0,0,0,1.02,0.301,.17,0.03%,2.13,1t start tie,8t 1-- 2 out a2,,CLE,1.25,W,4,2
92,75,2006-06-26,CLE,STL,GS-6,W(7-5),5,6.0,8,2,2,2,5,0,0,4.61,28,111,71,21,8,4,17,6,6,0,51,,,0,0,0,26,1,0,0,0,0,0,1.06,0.057,.07,0.00%,1.21,1b start tie,6b 3 out a5,,STL,1.6666666666666667,W,10,3
93,79,2006-07-01,CLE,CIN,GS-6,W(8-5),4,6.0,9,4,4,1,3,1,0,4.69,28,101,67,19,11,5,19,7,7,0,40,,,1,0,0,27,2,0,1,0,0,0,1.09,-0.075,.03,0.00%,-0.63,1b start a 1,6b 3 out a4,,CIN,1.6666666666666667,W,12,7
94,84,2006-07-06,CLE,NYY,GS-6,L(8-6),4,6.0,10,7,4,2,2,1,0,4.76,30,100,64,17,6,10,16,8,1,0,30,,,0,0,0,27,1,0,0,2,1,2,.70,-0.226,.04,-0.01%,-3.72,1t start tie,6t 3 out d7,,CLE,2.0,L,4,10
95,88,2006-07-13,CLE,MIN,GS-6,W(9-6),6,5.2,5,3,2,3,5,0,0,4.68,24,97,60,19,6,8,8,2,0,0,51,,,0,0,0,20,2,0,0,1,1,0,.96,0.057,.02,0.00%,0.00,1b start tie,6b 1-- 2 out a2,,MIN,1.5384615384615383,W,6,4
96,93,2006-07-18,CLE,LAA,GS-6,L(9-7),4,5.0,7,6,5,3,3,1,0,4.86,24,103,59,19,6,2,16,5,2,0,31,,,0,1,1,21,3,0,0,0,0,0,.94,-0.290,.01,0.00%,-3.24,1b start a 1,6b --- 0 out d5,,LAA,2.0,L,5,7
97,98,2006-07-24,CLE,DET,GS-4,L(9-8),5,4.0,8,6,1,1,5,1,0,4.78,22,100,65,11,7,8,8,1,0,0,36,,,0,0,0,21,1,0,0,0,0,1,.56,-0.336,.00,0.00%,-3.81,1t start tie,4t 3 out d6,,CLE,2.25,L,7,9
98,103,2006-07-30,CLE,SEA,GS-8,,5,7.2,7,3,3,1,2,1,0,4.70,31,106,75,16,6,7,21,4,9,0,54,,,0,0,0,30,2,0,1,0,0,0,1.30,0.178,.00,0.00%,1.13,1t start tie,8t 1-- 2 out tie,,CLE,1.1111111111111112,L,3,7
99,108,2006-08-04,CLE,DET,GS-7,,4,6.1,6,4,4,2,3,0,0,4.75,26,89,57,15,4,10,11,6,1,0,46,,,0,0,0,24,3,1,0,1,0,0,.85,0.016,.00,0.00%,-0.86,1b start a 3,7b -2- 1 out a2,,DET,1.3114754098360657,L,6,7
100,113,2006-08-10,CLE,LAA,GS-7,W(10-8),5,7.0,9,2,2,0,5,1,0,4.64,29,112,77,20,6,11,13,2,3,0,56,,,0,0,0,29,1,0,0,1,0,0,.50,0.033,.00,0.00%,1.83,1t start tie,7t 3 out a11,,CLE,1.2857142857142858,W,14,2
101,119,2006-08-16,CLE,MIN,GS-5,,5,5.0,8,2,2,1,4,0,0,4.61,23,104,75,25,7,12,6,2,3,0,46,,,0,0,0,22,2,0,0,1,0,0,1.12,0.045,.00,0.00%,0.71,1b start tie,5b 3 out tie,,MIN,1.8,L,2,7
102,124,2006-08-22,CLE,KCR,GS-6,L(10-9),5,6.0,5,3,3,2,5,1,0,4.61,24,105,75,14,11,8,9,0,2,0,53,,,1,0,0,21,3,0,0,1,0,0,.98,-0.049,.00,0.00%,0.35,1b start a 1,6b 3 out d1,,KCR,1.1666666666666667,L,2,5
103,129,2006-08-27,CLE,DET,GS-6,L(10-10),4,5.2,10,5,5,0,3,3,0,4.72,26,92,59,11,5,6,17,4,2,0,32,,,0,1,0,25,2,0,0,0,1,0,.68,-0.225,.00,0.00%,-2.25,1t start tie,6t 1-3 2 out d4,,CLE,1.923076923076923,L,1,7
104,134,2006-09-02,CLE,TEX,GS-7,W(11-10),5,7.0,7,4,2,1,4,0,0,4.63,30,104,71,22,7,7,18,3,4,0,54,,,0,0,0,29,2,0,0,0,0,1,.97,0.110,.00,0.00%,-0.09,1b start a 5,7b 3 out a2,,TEX,1.1428571428571428,W,6,5
105,139,2006-09-07,CLE,CHW,GS-6,W(12-10),4,6.0,5,1,1,2,1,0,0,4.53,24,109,73,10,6,5,16,4,3,0,57,,,0,0,0,22,1,0,0,0,0,0,.76,0.237,.00,0.00%,2.45,1b start a 1,6b 3 out a6,,CHW,1.1666666666666667,W,9,1
106,145,2006-09-14,CLE,MIN,GS-4,,6,4.0,5,1,1,2,3,0,1,4.47,21,102,66,23,5,7,8,3,1,0,49,,,0,0,0,18,3,0,0,0,0,1,1.29,0.115,.00,0.00%,1.19,1t start tie,4t 3 out tie,,CLE,1.75,L,4,9
107,150,2006-09-19,CLE,OAK,GS-6,L(12-11),4,5.2,4,5,5,5,2,2,1,4.58,27,105,56,18,6,5,14,1,2,0,38,,,0,0,0,21,0,0,0,0,0,0,1.37,-0.301,.00,0.00%,-2.03,1b start a 1,6b 1-- 2 out d3,,OAK,1.7307692307692306,L,3,7
108,156,2006-09-25,CLE,CHW,GS-7,W(13-11),5,7.0,4,1,1,2,4,0,0,4.46,26,104,71,23,6,5,15,3,4,0,67,,,0,0,0,23,0,0,0,1,1,0,.74,0.168,.00,0.00%,2.83,1t start tie,7t 3 out a13,,CLE,0.8571428571428571,W,14,1
109,162,2006-10-01,CLE,TBD,CG,W(14-11),5,9.0,7,3,3,2,7,2,0,4.40,36,120,83,18,12,14,13,4,0,0,66,,,0,0,0,34,0,0,0,0,0,0,.67,0.256,.00,0.00%,1.92,1t start tie,9t 3 out a3,,CLE,1.0,W,6,3
110,25,2007-05-03,CLE,TOR,GS-6,,99,6.0,9,5,5,1,4,1,0,7.50,28,97,66,22,5,10,13,3,1,0,37,,,0,0,0,27,5,0,0,1,0,1,.98,-0.180,1.25,-0.14%,-1.66,1t start tie,6t 3 out tie,,CLE,1.6666666666666667,W,6,5
111,30,2007-05-08,CLE,LAA,CG,W(1-0),4,9.0,3,1,1,2,2,0,1,3.60,32,102,67,21,6,9,18,1,5,0,77,,,0,0,0,29,1,0,0,1,0,0,1.04,0.482,1.36,0.38%,4.00,1b start a 1,9b 3 out a4,,LAA,0.5555555555555556,W,5,1
112,35,2007-05-13,CLE,OAK,GS-6,,4,5.0,7,4,4,3,4,1,0,4.50,25,94,56,15,9,7,11,2,3,0,38,,,0,0,0,21,1,0,0,0,1,0,1.37,-0.137,1.79,-0.11%,-1.80,1b start tie,6b 1-- 0 out a3,,OAK,2.0,L,7,10
113,39,2007-05-18,CLE,CIN,GS-6,W(2-0),4,6.0,6,4,2,2,2,0,1,4.15,25,102,64,14,5,9,11,3,0,0,48,,,0,0,0,21,1,1,0,2,1,1,.93,-0.156,1.17,-0.12%,-0.66,1t start tie,6t 3 out a5,,CLE,1.3333333333333333,W,9,4
114,44,2007-05-23,CLE,KCR,GS-5,L(2-1),4,4.1,10,8,8,1,3,3,0,5.93,24,90,61,13,11,7,13,4,4,0,13,,,0,0,0,23,1,0,0,0,0,0,.81,-0.528,1.09,-0.43%,-5.54,1b start a 3,5b --- 1 out d4,,KCR,2.682926829268293,L,7,11
115,49,2007-05-28,CLE,BOS,GS-5,L(2-2),4,5.0,6,3,3,2,4,1,1,5.86,24,97,66,19,4,4,13,5,1,0,45,,,0,0,0,21,3,0,0,0,0,0,.90,-0.053,1.09,-0.04%,-0.08,1b start tie,5b 3 out d3,,BOS,1.6,L,3,5
116,54,2007-06-02,CLE,DET,GS-5,L(2-3),4,4.1,8,5,5,3,4,1,0,6.35,25,94,61,17,9,4,14,3,2,0,28,,,1,0,0,22,5,0,0,0,0,1,1.13,-0.352,1.61,-0.30%,-3.19,1t start tie,5t 12- 1 out d1,,CLE,2.682926829268293,L,5,9
117,59,2007-06-08,CLE,CIN,GS-6,L(2-4),5,6.0,3,4,3,3,3,3,0,6.11,25,103,70,19,10,13,6,0,2,0,52,,,0,0,0,22,0,0,0,0,0,1,.88,-0.155,1.12,-0.12%,-0.72,1b start a 1,6b 3 out d2,,CIN,1.0,L,3,4
118,64,2007-06-13,CLE,FLA,GS-5,W(3-4),4,5.0,6,3,3,4,6,0,1,6.04,24,91,53,11,12,5,9,6,1,0,45,,,1,0,0,18,3,0,0,1,0,0,.65,-0.134,.89,-0.11%,-0.45,1b start tie,5b 3 out d3,,FLA,2.0,W,7,3
119,69,2007-06-18,CLE,PHI,GS-7,W(4-4),4,7.0,5,1,1,0,5,1,2,5.46,27,94,65,20,8,5,15,5,1,0,68,,,0,0,0,25,0,0,0,1,0,0,.66,0.191,.90,0.16%,2.89,1t start tie,7t 3 out a8,,CLE,0.7142857142857143,W,10,1
120,76,2007-06-26,CLE,OAK,GS-6,,7,6.0,6,3,3,2,3,2,0,5.37,26,95,63,18,5,7,14,0,5,0,49,,,0,0,0,24,1,0,0,0,0,0,1.20,0.028,1.94,0.03%,0.34,1t start tie,6t 3 out tie,,CLE,1.3333333333333333,W,8,5
121,81,2007-07-01,CLE,TBD,GS-8,W(5-4),4,8.0,4,1,1,2,9,1,0,4.90,29,107,66,19,12,6,12,1,1,0,77,,,0,1,0,27,1,0,0,0,0,0,.99,0.443,1.40,0.38%,3.45,1t start tie,8t 3 out a2,,CLE,0.75,W,3,2
122,86,2007-07-06,CLE,TOR,GS-4,L(5-5),4,4.0,6,6,5,3,0,1,0,5.23,22,92,56,16,1,4,15,5,1,0,25,,,0,0,0,18,1,0,0,0,0,1,1.02,-0.368,1.37,-0.30%,-3.80,1b start a 1,4b 3 out d3,,TOR,2.25,L,6,8
123,92,2007-07-16,CLE,CHW,GS-6,L(5-6),9,5.1,9,7,7,3,5,0,0,5.67,28,98,61,22,4,11,9,5,1,0,24,,,1,0,0,24,1,0,1,0,0,0,1.19,-0.328,1.85,-0.31%,-2.90,1t start tie,6t 1-3 1 out d3,,CLE,2.3529411764705883,L,10,11
124,97,2007-07-21,CLE,TEX,GS-7,L(5-7),4,6.2,8,7,7,1,5,0,1,5.95,30,114,75,17,9,4,19,4,4,0,34,,,0,0,0,28,3,0,0,0,0,0,.58,-0.187,.85,-0.17%,-1.58,1b start tie,7b 12- 2 out d1,,TEX,1.4516129032258065,L,5,8
125,102,2007-07-26,CLE,BOS,GS-5,L(5-8),4,4.0,9,8,7,3,1,1,0,6.38,24,78,48,19,0,11,9,5,1,0,12,,,0,0,0,21,1,0,0,1,0,1,.92,-0.352,1.55,-0.36%,-5.79,1t start tie,5t 12- 0 out d6,,CLE,3.0,L,9,14
126,136,2007-09-02,CLE,CHW,6-6,,37,1.0,2,1,1,1,1,0,0,6.41,6,24,14,3,2,1,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.45,-0.026,.39,-0.01%,-0.44,6t --- 0 out d4,6t 3 out d5,,CLE,3.0,L,0,8
127,146,2007-09-12,CLE,CHW,7-7,,9,1.0,4,2,2,0,2,1,0,6.53,7,26,19,7,1,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.14,-0.044,.03,-0.01%,-1.43,7b --- 0 out d3,7b 3 out d5,,CHW,4.0,L,4,7
128,154,2007-09-22,CLE,OAK,7-8,,9,2.0,1,0,0,0,1,0,0,6.40,7,34,23,2,1,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.005,.00,0.00%,1.11,7t --- 0 out d7,8t 3 out d6,,CLE,0.5,L,3,9
129,159,2007-09-27,CLE,SEA,7-GF(8),,4,1.2,0,0,0,0,2,0,0,6.29,5,15,13,5,1,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.25,0.029,.00,0.00%,1.47,7b 12- 1 out d3,8b end d 3,,SEA,0.0,L,2,4
130,6,2008-04-06,CLE,OAK,GS-7,W(1-0),99,6.2,4,1,0,1,4,0,0,0.00,25,108,71,17,7,9,11,3,2,0,67,,,0,0,0,23,0,0,0,0,1,0,.99,0.227,.96,0.13%,2.28,1b start tie,7b 1-- 2 out a1,,OAK,0.8064516129032258,W,2,1
131,12,2008-04-13,CLE,OAK,GS-8,W(2-0),6,8.0,2,1,1,0,8,0,0,0.61,25,102,67,18,11,8,9,0,3,0,82,,,0,0,0,25,0,1,0,1,0,0,.88,0.402,.77,0.21%,3.18,1t start tie,8t 3 out a2,,CLE,0.25,W,7,1
132,17,2008-04-18,CLE,MIN,GS-8,W(3-0),4,8.0,2,0,0,1,8,0,0,0.40,25,109,74,29,6,8,8,2,0,0,85,,,0,0,0,24,0,0,0,2,0,0,.77,0.395,.69,0.21%,4.10,1b start tie,8b 3 out a4,,MIN,0.375,W,4,0
133,22,2008-04-24,CLE,KCR,SHO,W(4-0),5,9.0,3,0,0,0,9,0,0,0.28,29,120,86,23,15,8,12,3,3,0,90,,,0,0,0,29,1,0,0,1,0,0,1.08,0.634,1.10,0.39%,4.70,1b start tie,9b 3 out a2,2,KCR,0.3333333333333333,W,2,0
134,28,2008-04-30,CLE,SEA,GS-7,W(5-0),5,6.0,8,3,3,0,3,1,0,0.96,25,97,64,21,6,11,11,6,1,0,47,,,0,0,0,25,0,0,0,1,0,0,.77,0.234,.70,0.13%,0.13,1t start tie,7t --- 0 out a5,,CLE,1.3333333333333333,W,8,3
135,33,2008-05-07,CLE,NYY,GS-7,W(6-0),6,7.0,6,0,0,0,7,0,0,0.81,27,103,76,27,10,11,9,4,1,0,72,,,0,0,0,27,1,0,0,0,0,0,1.00,0.412,.98,0.24%,3.85,1b start a 1,7b 3 out a3,,NYY,0.8571428571428571,W,3,0
136,38,2008-05-12,CLE,TOR,GS-9,,4,9.0,7,0,0,2,5,0,0,0.67,32,117,78,28,3,13,12,5,1,0,76,,,0,0,0,29,1,0,0,2,0,0,1.58,0.702,1.82,0.48%,4.70,1t start tie,9t 3 out tie,2,CLE,1.0,L,0,3
137,44,2008-05-18,CLE,CIN,GS-6,L(6-1),5,5.2,10,6,5,1,2,2,0,1.37,27,96,69,20,4,10,14,3,5,0,28,,,0,0,0,26,1,0,0,0,0,0,.88,-0.291,.97,-0.19%,-2.99,1b start tie,6b --- 2 out d4,,CIN,2.1153846153846154,L,4,6
138,49,2008-05-24,CLE,TEX,GS-7,W(7-1),5,6.2,7,2,2,4,8,0,0,1.50,30,113,81,22,15,7,11,5,2,0,56,,,0,0,0,26,1,0,0,1,0,0,1.14,0.157,.95,0.08%,1.42,1t start tie,7t 1-- 2 out a3,,CLE,1.7741935483870968,W,5,2
139,54,2008-05-30,CLE,KCR,GS-6,W(8-1),5,6.0,10,4,4,1,3,0,0,1.88,29,101,70,17,5,16,9,4,1,0,38,,,0,0,0,28,2,1,0,0,0,1,1.08,-0.080,.77,-0.03%,-0.87,1b start a 1,6b 3 out a1,,KCR,1.8333333333333333,W,5,4
140,59,2008-06-04,CLE,TEX,GS-5,W(9-1),4,5.0,9,6,6,2,8,1,0,2.45,26,112,72,22,15,6,10,5,0,0,31,,,0,0,0,24,1,2,0,0,0,0,.99,-0.389,.71,-0.17%,-3.30,1b start tie,5b 3 out tie,,TEX,2.2,W,15,9
141,64,2008-06-09,CLE,DET,GS-5,W(10-1),4,5.0,6,2,2,2,5,0,0,2.52,24,88,56,21,5,5,12,4,2,0,50,,,0,0,0,22,1,0,0,0,0,1,.57,0.074,.35,0.03%,0.72,1b start a 3,5b 3 out a6,,DET,1.6,W,8,2
142,69,2008-06-14,CLE,SDP,GS-7,,4,6.1,8,2,2,0,6,1,0,2.55,25,105,67,16,6,7,12,5,0,0,55,,,0,0,0,25,2,0,0,0,0,0,1.11,0.125,.83,0.06%,0.96,1t start tie,7t -2- 1 out a1,,CLE,1.3114754098360657,L,3,8
143,74,2008-06-20,CLE,LAD,GS-8,,5,7.1,6,1,1,1,3,0,0,2.45,29,104,76,21,7,15,10,5,1,0,64,,,1,0,0,28,1,0,0,0,0,0,.95,0.329,.42,0.09%,3.48,1b start tie,8b 1-- 1 out a4,,LAD,0.9859154929577465,W,6,4
144,79,2008-06-26,CLE,SFG,GS-8,W(11-1),5,8.0,4,1,1,1,11,0,0,2.34,28,111,79,18,18,7,9,2,1,0,80,,,0,0,0,27,1,0,0,1,0,0,.86,0.321,.32,0.07%,3.18,1t start tie,8t 3 out a3,,CLE,0.625,W,4,1
145,84,2008-07-01,CLE,CHW,GS-8,,4,8.0,6,1,1,1,3,0,0,2.26,29,106,70,17,8,12,13,3,2,0,68,,,0,0,0,27,0,0,0,2,1,0,1.16,0.431,.27,0.06%,3.44,1b start tie,8b 3 out tie,,CHW,0.875,L,2,3
146,88,2008-07-06,CLE,MIN,GS-7,L(11-2),4,7.0,6,4,4,2,6,0,0,2.43,29,108,71,18,9,13,8,1,2,0,53,,,0,0,0,27,0,1,0,0,0,0,1.49,-0.243,.11,-0.01%,-0.41,1b start tie,7b 3 out d1,,MIN,1.1428571428571428,L,3,4
147,92,2008-07-11,CLE,TBR,GS-6,W(12-2),4,6.0,5,0,0,1,7,0,0,2.31,24,104,70,14,17,8,8,2,2,0,68,,,0,0,0,23,2,0,0,0,0,0,1.02,0.289,.03,0.01%,3.13,1t start tie,6t 3 out a4,,CLE,1.0,W,5,0
148,97,2008-07-20,CLE,SEA,CG,W(13-2),8,9.0,11,2,2,0,4,0,0,2.29,36,109,84,21,6,13,19,8,5,0,61,,,0,0,0,36,1,1,0,2,0,0,.69,0.198,.03,0.01%,2.61,1b start tie,9b 3 out a4,,SEA,1.2222222222222223,W,6,2
149,101,2008-07-25,CLE,MIN,GS-8,W(14-2),4,8.0,6,2,2,0,10,0,0,2.29,29,108,80,29,6,12,7,3,0,0,72,,,0,0,0,29,4,0,0,0,0,0,.59,0.233,.04,0.01%,2.18,1t start tie,8t 3 out a3,,CLE,0.75,W,5,4
150,106,2008-07-30,CLE,DET,GS-5,,4,5.0,10,6,6,0,5,2,0,2.58,24,88,62,18,4,8,11,2,2,0,28,,,0,0,0,23,1,0,0,0,1,0,.78,-0.061,.02,0.00%,-3.39,1t start tie,5t 3 out a2,,CLE,2.0,L,12,14
151,111,2008-08-04,CLE,TBR,GS-7,W(15-2),4,7.0,8,2,2,2,2,0,1,2.58,32,115,81,25,8,8,19,3,5,0,53,,,0,0,0,29,1,0,0,1,0,1,1.60,0.216,.02,0.00%,1.77,1b start tie,7b 3 out a2,,TBR,1.4285714285714286,W,5,2
152,116,2008-08-10,CLE,TOR,GS-8,W(16-2),5,8.0,8,0,0,0,1,0,0,2.45,31,104,83,17,8,14,16,2,2,0,67,,,0,0,0,31,1,0,0,1,0,0,.91,0.403,.01,0.00%,4.14,1b start a 2,8b 3 out a4,,TOR,1.0,W,4,0
153,121,2008-08-15,CLE,LAA,CG,W(17-2),4,9.0,8,2,2,2,6,1,0,2.43,33,117,80,20,13,11,14,8,2,0,67,,,0,0,0,30,0,0,0,3,0,0,1.42,0.459,.01,0.00%,2.70,1t start tie,9t 3 out a1,,CLE,1.1111111111111112,W,3,2
154,126,2008-08-21,CLE,KCR,GS-7,W(18-2),5,7.0,6,3,2,2,7,0,1,2.43,27,102,70,23,5,12,5,3,1,0,60,,,0,0,0,24,1,0,0,4,0,1,1.01,0.164,.00,0.00%,0.66,1t start tie,7t 3 out a3,,CLE,1.1428571428571428,W,10,3
155,131,2008-08-26,CLE,DET,GS-8,W(19-2),4,7.2,6,2,2,1,4,0,1,2.43,31,108,74,18,7,11,14,6,2,0,62,,,0,0,0,29,2,0,0,0,0,0,.36,0.146,.00,0.00%,1.90,1b start tie,8b 12- 2 out a8,,DET,0.9722222222222222,W,10,4
156,136,2008-09-01,CLE,CHW,SHO,W(20-2),5,9.0,5,0,0,0,4,0,0,2.32,30,109,77,23,8,11,15,4,2,0,81,,,0,0,0,30,0,0,0,1,0,0,.66,0.346,.00,0.00%,4.70,1t start tie,9t 3 out a5,,CLE,0.5555555555555556,W,5,0
157,141,2008-09-07,CLE,KCR,GS-8,W(21-2),5,7.1,7,1,1,1,5,0,1,2.28,31,104,75,15,6,10,15,3,1,0,64,,,1,0,0,29,1,0,0,0,0,0,1.34,0.346,.00,0.00%,2.64,1b start a 2,8b 1-- 1 out a2,,KCR,1.1267605633802817,W,3,1
158,146,2008-09-12,CLE,KCR,GS-9,W(22-2),4,8.1,11,5,4,0,3,2,0,2.36,35,94,71,17,3,14,18,7,3,0,46,,,0,0,0,35,1,0,0,1,0,1,.70,0.194,.00,0.00%,-0.73,1t start tie,9t -23 1 out a8,,CLE,1.3580246913580247,W,12,5
159,152,2008-09-17,CLE,MIN,GS-7,,4,6.1,10,4,3,3,5,1,1,2.41,32,113,71,15,7,14,9,6,0,0,41,,,1,0,0,28,1,0,0,2,0,1,1.21,-0.201,.00,0.00%,-0.89,1t start tie,7t 1-- 1 out tie,,CLE,2.1311475409836067,W,6,4
160,157,2008-09-23,CLE,BOS,GS-7,L(22-3),5,7.0,9,5,5,3,8,1,0,2.54,32,114,74,25,9,10,11,2,2,0,44,,,0,0,0,29,4,0,1,1,0,0,1.06,-0.250,.00,0.00%,-1.00,1b start tie,7b 3 out d1,,BOS,1.7142857142857142,L,4,5
161,1,2009-04-06,CLE,TEX,GS-5,L(0-1),99,5.0,10,7,7,1,5,1,0,12.60,26,79,53,13,9,5,15,7,1,0,23,,,0,0,0,25,3,0,0,0,0,0,.58,-0.262,.57,-0.16%,-4.18,1b start tie,5b 3 out d7,,TEX,2.2,L,1,9
162,5,2009-04-11,CLE,TOR,GS-5,L(0-2),4,5.0,7,4,4,4,5,0,0,9.90,26,102,57,16,8,5,12,7,2,0,38,,,0,0,0,21,2,0,0,0,1,0,.94,-0.198,.81,-0.10%,-1.42,1t start tie,5t 3 out d4,,CLE,2.2,L,4,5
163,10,2009-04-16,CLE,NYY,GS-6,W(1-2),4,6.0,7,1,1,3,4,1,1,6.75,29,115,71,23,3,10,11,5,2,0,55,,,0,0,0,25,1,0,0,0,0,0,1.36,0.239,1.04,0.11%,2.42,1b start tie,6b 3 out tie,,NYY,1.6666666666666667,W,10,2
164,15,2009-04-22,CLE,KCR,GS-8,L(1-3),5,8.0,9,2,2,1,5,0,0,5.25,32,122,85,25,9,9,17,4,4,0,60,,,0,0,0,30,2,0,0,0,1,0,.93,0.147,.86,0.08%,2.13,1t start tie,8t 3 out d2,,CLE,1.25,L,0,2
165,20,2009-04-27,CLE,BOS,GS-8,,4,8.0,5,0,0,0,5,0,0,3.94,28,106,70,22,8,12,11,2,0,0,77,,,0,0,0,28,0,0,0,2,0,1,1.16,0.557,.92,0.27%,4.13,1t start tie,8t 3 out tie,,CLE,0.625,L,1,3
166,25,2009-05-03,CLE,DET,GS-7,L(1-4),5,7.0,12,3,3,1,4,1,0,3.92,34,114,72,12,7,12,17,9,3,0,44,,,1,0,0,33,2,0,0,0,0,0,1.08,-0.002,.83,0.00%,0.84,1b start tie,7b 3 out d2,,DET,1.8571428571428572,L,1,3
167,30,2009-05-08,CLE,DET,GS-8,L(1-5),4,8.0,7,1,1,2,5,0,0,3.45,31,113,71,17,13,13,11,1,1,0,67,,,1,1,0,29,1,0,0,1,0,0,1.37,0.258,.98,0.11%,3.13,1t start tie,8t 3 out d1,,CLE,1.125,L,0,1
168,35,2009-05-13,CLE,CHW,GS-7,W(2-5),4,7.0,6,0,0,1,9,0,0,3.00,27,113,83,22,10,10,7,3,1,0,73,,,0,0,0,26,0,0,0,1,0,0,.86,0.333,.41,0.10%,3.61,1t start tie,7t 3 out a4,,CLE,1.0,W,4,0
169,40,2009-05-19,CLE,KCR,GS-8,,5,8.0,8,2,2,0,3,0,0,2.90,30,101,65,13,7,12,15,3,1,0,61,,,0,0,0,29,2,0,0,0,0,0,1.03,0.299,.53,0.09%,2.21,1b start a 1,8b 3 out a3,,KCR,1.0,L,5,6
170,45,2009-05-24,CLE,CIN,GS-6,,4,6.0,8,3,3,1,4,1,0,3.04,26,98,72,16,7,7,14,6,4,0,47,,,0,0,0,25,1,0,0,0,0,0,.99,-0.080,.41,-0.02%,-0.01,1b start tie,6b 3 out d2,,CIN,1.5,L,3,4
171,50,2009-05-29,CLE,NYY,GS-6,L(2-6),4,6.0,9,3,3,2,5,0,0,3.16,29,112,71,21,9,14,8,4,0,0,45,,,0,0,0,25,1,0,0,0,1,0,1.08,-0.079,.72,-0.03%,0.09,1t start tie,6t 3 out d3,,CLE,1.8333333333333333,L,1,3
172,55,2009-06-03,CLE,MIN,GS-8,W(3-6),4,8.0,7,1,1,1,5,0,1,2.96,31,106,71,18,9,14,11,6,0,0,68,,,0,0,0,29,0,0,0,2,0,1,.49,0.198,.25,0.06%,3.25,1b start tie,8b 3 out a7,,MIN,1.0,W,10,1
173,60,2009-06-09,CLE,KCR,GS-6,,5,6.0,11,4,4,1,4,1,0,3.17,29,105,68,17,6,12,12,4,3,0,37,,,4,0,0,27,0,1,0,1,0,0,.93,-0.115,.57,-0.04%,-0.91,1t start tie,6t 3 out d4,,CLE,2.0,W,8,4
174,65,2009-06-14,CLE,STL,SHO,W(4-6),4,9.0,3,0,0,2,6,0,0,2.88,32,93,70,20,8,14,10,2,1,0,85,,,0,0,0,30,1,0,0,0,0,0,.91,0.445,.47,0.14%,4.64,1t start tie,9t 3 out a3,,CLE,0.5555555555555556,W,3,0
175,69,2009-06-19,CLE,CHC,GS-8,,4,7.0,6,3,3,3,5,2,0,2.94,30,109,71,19,5,9,13,5,2,0,55,,,0,0,0,27,1,0,0,0,0,0,.41,0.142,.17,0.04%,1.34,1b start tie,8b 1-- 0 out a5,,CHC,1.2857142857142858,L,7,8
176,74,2009-06-25,CLE,PIT,GS-7,,5,7.0,4,2,2,3,5,0,0,2.92,29,115,76,18,6,13,8,5,1,0,63,,,0,0,0,24,1,0,1,0,1,1,1.79,0.100,.38,0.01%,1.41,1b start tie,7b 3 out tie,,PIT,1.0,L,2,3
177,79,2009-06-30,CLE,CHW,GS-4,L(4-7),4,3.0,11,7,7,1,3,1,0,3.39,21,79,53,18,3,7,10,7,1,0,11,,,0,0,0,20,5,0,0,0,0,0,.57,-0.420,.05,-0.02%,-6.45,1t start tie,4t 12- 0 out d6,,CLE,4.0,L,4,11
178,83,2009-07-05,CLE,OAK,GS-6,L(4-8),4,6.0,8,3,3,4,3,0,0,3.45,28,112,69,11,7,8,13,6,3,0,43,,,1,1,0,22,1,0,0,1,1,0,1.31,-0.061,.09,0.00%,0.09,1t start tie,6t 3 out d2,,CLE,2.0,L,2,5
179,87,2009-07-10,CLE,DET,GS-7,L(4-9),4,7.0,5,3,3,2,8,0,1,3.47,28,122,85,24,11,5,12,4,1,0,61,,,0,0,0,24,1,0,0,0,0,0,.69,-0.034,.05,0.00%,0.84,1b start tie,7b 3 out d2,,DET,1.0,L,1,5
180,90,2009-07-16,CLE,SEA,CG,W(5-9),5,9.0,9,1,1,0,6,1,0,3.31,35,112,82,32,5,16,13,4,1,0,71,,,0,0,0,35,2,0,0,1,0,0,.83,0.345,.02,0.01%,3.64,1t start tie,9t 3 out a3,,CLE,1.0,W,4,1
