,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,83,2009-07-08,WAS,COL,GS-5,L(0-5),4,4.0,8,6,6,3,3,0,0,6.4,24,89,52,12,5,7,11,5,0,0,22.0,,,0,0,0,21,3,1,0,0,0,1,0.98,-0.183,0.0,0.00%,-3.69,1b start tie,5b --3 0 out d5,,COL,2.75,L,4,10,,
11,12,142,2009-09-12,WAS,FLA,4-5,,65,2.0,0,0,0,2,0,0,0,6.17,8,37,18,6,1,2,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.37,0.037000000000000005,0.0,0.00%,1.02,4b --- 0 out d4,5b 3 out d3,,FLA,1.0,L,3,11,,
12,13,146,2009-09-17,WAS,PHI,GS-5,L(0-6),4,5.0,4,1,1,1,6,0,1,5.8,20,87,58,18,7,8,4,2,0,0,60.0,,,1,0,0,18,1,0,0,1,0,0,1.22,0.11800000000000001,0.0,0.00%,1.51,1b start tie,5b 3 out d1,,PHI,1.0,L,2,4,,
13,14,151,2009-09-23,WAS,LAD,GS-6,,5,5.2,6,3,3,3,0,0,0,5.71,24,90,49,15,5,9,12,6,1,0,42.0,,,1,1,1,21,1,0,1,0,0,0,1.03,-0.075,0.0,0.00%,-0.47,1t start tie,6t 12- 2 out d3,,WSN,1.7307692307692306,W,5,4,,
14,15,156,2009-09-28,WAS,NYM,GS-6,W(1-6),4,6.0,7,1,1,1,3,0,0,5.35,27,99,65,15,6,13,10,5,0,0,56.0,,,0,0,0,24,2,0,0,0,0,0,1.45,0.198,0.0,0.00%,1.96,1t start tie,6t 3 out tie,,WSN,1.3333333333333333,W,2,1,,
15,16,161,2009-10-03,WAS,ATL,GS-5,,4,5.0,1,0,0,4,1,0,0,5.0,17,62,31,12,3,6,6,3,1,0,62.0,,,0,1,1,13,0,0,0,2,0,0,1.25,0.29,0.0,0.00%,2.47,1b start a 1,5b 3 out a2,,ATL,1.0,W,6,4,,
16,17,99,2010-07-25,WAS,MIL,GS-4,L(0-1),99,3.2,3,5,0,3,4,1,0,0.0,19,86,52,15,7,5,7,2,2,0,46.0,,,1,0,0,16,0,0,1,0,0,2,0.99,-0.24100000000000002,0.03,0.00%,-3.15,1b start tie,4b --- 2 out d5,,MIL,1.875,L,3,8,,
17,18,104,2010-07-31,WAS,PHI,GS-6,,5,5.1,5,1,1,3,3,0,0,1.0,24,97,58,19,9,7,11,4,4,0,54.0,,,1,0,0,21,0,0,0,0,0,0,1.12,0.192,0.02,0.00%,1.65,1t start tie,6t --- 1 out a2,,WSN,1.5686274509803924,W,7,5,,
18,19,109,2010-08-05,WAS,ARI,GS-5,L(0-2),4,4.0,9,7,4,2,5,0,0,3.46,22,80,50,18,4,6,9,8,0,0,25.0,,,0,2,1,20,2,1,0,1,0,2,0.94,-0.325,0.02,0.00%,-3.95,1b start tie,5b 12- 0 out d3,,ARI,2.75,L,4,8,,
19,20,139,2010-09-07,WAS,NYM,6-7,,32,2.0,1,0,0,0,2,0,0,3.0,6,24,14,2,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.26,0.033,0.0,0.00%,0.97,6t --- 0 out d4,7t 3 out d3,,WSN,0.5,L,1,4,,
20,21,144,2010-09-13,WAS,ATL,7-GF(8),,5,2.0,0,0,0,1,1,0,0,2.65,7,27,15,7,1,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.008,0.0,0.00%,0.96,7b --- 0 out d4,8b end d 4,,ATL,0.5,L,0,4,,
21,22,148,2010-09-18,WAS,PHI,5-6,,4,2.0,2,0,0,1,0,0,0,2.37,8,30,18,4,2,1,6,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.33,0.03,0.0,0.00%,1.0,5b --- 0 out d4,6b 3 out d3,,PHI,1.5,L,2,5,,
22,23,153,2010-09-23,WAS,HOU,GS-6,W(1-2),4,6.0,7,2,2,2,0,0,1,2.52,26,79,45,12,2,12,11,4,2,0,48.0,,,2,0,0,22,1,0,0,1,0,0,1.17,0.061,0.0,0.00%,0.9,1t start tie,6t 3 out d1,,WSN,1.5,W,7,2,,
23,24,159,2010-09-29,WAS,PHI,GS-5,L(1-3),5,4.2,7,7,7,2,2,4,0,4.25,23,74,47,14,2,8,11,1,1,0,22.0,,,0,0,0,20,0,0,0,0,0,0,0.62,-0.319,0.0,0.00%,-4.68,1t start tie,5t --- 2 out d6,,WSN,2.142857142857143,L,1,7,,
24,25,87,2011-07-05,WAS,CHC,GS-6,W(1-0),99,5.1,4,2,2,0,1,1,1,3.38,21,78,49,12,5,10,9,4,1,0,53.0,,,0,0,0,19,1,0,0,1,0,1,0.89,0.045,0.58,0.02%,0.5,1t start tie,6t --- 1 out a1,,WSN,0.7843137254901962,W,3,2,,
25,26,91,2011-07-09,WAS,COL,7-8,,3,2.0,1,0,0,1,1,0,0,2.45,7,25,16,6,2,2,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,0.93,0.09699999999999999,0.47,0.03%,0.92,7t --- 0 out d1,8t 3 out d1,,WSN,1.0,L,1,2,,
26,27,93,2011-07-15,WAS,ATL,5-6,,5,2.0,3,3,2,2,3,0,0,3.86,12,47,31,9,4,5,2,0,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,1,0.07,-0.012,0.05,-0.01%,-2.08,5b --- 0 out d5,6b 3 out d8,,ATL,2.5,L,1,11,,
27,28,100,2011-07-23,WAS,LAD,4-6,,7,2.2,1,0,0,1,2,0,0,3.0,11,42,28,6,4,5,3,1,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,1.47,0.17800000000000002,0.56,0.04%,1.11,4b --- 0 out a1,6b 1-- 2 out a1,,LAD,0.9090909090909092,L,6,7,,
28,29,103,2011-07-27,WAS,FLA,5-6,,3,2.0,3,0,0,1,3,0,0,2.57,10,40,25,6,2,2,4,3,0,0,,2.0,1.0,0,0,0,9,1,0,0,0,0,0,0.81,0.053,0.17,0.01%,1.25,5t 1-3 0 out d2,6t 3 out d3,,WSN,2.0,L,5,7,,
29,30,106,2011-07-30,WAS,NYM,6-7,H(1),2,1.1,1,0,0,0,0,0,1,2.35,4,13,8,2,1,2,1,1,0,0,,2.0,0.0,0,0,0,3,0,0,0,2,0,0,1.25,0.113,0.09,0.01%,1.11,6t 12- 1 out a3,7t 1-- 2 out a3,,WSN,0.9090909090909092,W,3,0,,
30,31,111,2011-08-04,WAS,COL,GS-5,L(1-1),4,5.0,5,2,2,3,1,0,0,2.66,21,66,38,12,2,11,6,4,0,0,47.0,,,0,0,0,16,1,0,0,1,0,0,1.27,0.019,0.17,0.00%,0.72,1b start a 1,5b 3 out d1,,COL,1.6,L,3,6,,
31,32,116,2011-08-10,WAS,CHC,GS-5,L(1-2),5,5.0,7,3,3,2,5,2,0,3.2,23,84,54,13,8,6,10,4,0,0,44.0,,,0,0,0,21,1,0,1,0,0,0,0.93,-0.134,0.08,-0.01%,-0.69,1b start a 1,5b 3 out d2,,CHC,1.8,L,2,4,,
32,33,121,2011-08-17,WAS,CIN,GS-6,L(1-3),6,6.0,7,1,1,2,7,1,0,2.87,26,103,64,14,8,8,9,2,1,0,59.0,,,0,1,0,24,1,0,0,0,0,0,0.96,0.174,0.04,0.00%,1.74,1t start tie,6t 3 out d1,,WSN,1.5,L,1,2,,
33,34,126,2011-08-22,WAS,ARI,GS-7,W(2-3),4,6.2,6,1,1,1,3,1,0,2.61,27,92,57,12,4,9,14,5,2,0,60.0,,,1,0,0,26,0,0,0,0,0,0,0.85,0.25,0.01,0.00%,1.99,1t start tie,7t 1-- 2 out a3,,WSN,1.1290322580645158,W,4,1,,
34,35,131,2011-08-27,WAS,CIN,GS-6,L(2-4),4,6.0,8,6,3,1,4,0,0,2.86,27,88,59,14,7,13,9,3,0,0,41.0,,,2,1,0,21,1,0,0,0,3,2,0.95,-0.39399999999999996,0.0,0.00%,-3.15,1b start tie,6b 3 out d4,,CIN,1.5,L,3,6,,
35,36,136,2011-09-02,WAS,NYM,GS-3,L(2-5),5,3.0,7,6,6,0,2,2,0,3.83,17,48,34,11,3,2,13,5,2,0,23.0,,,0,0,0,17,1,0,0,0,0,0,0.72,-0.40399999999999997,0.0,0.00%,-4.63,1t start tie,3t 3 out d5,,WSN,2.333333333333333,L,3,7,,
36,37,145,2011-09-12,WAS,NYM,GS-6,,9,5.2,3,2,2,3,2,0,0,3.76,23,83,51,19,2,8,10,3,2,0,54.0,,,0,0,0,20,1,0,0,0,0,0,1.04,-0.08,0.0,0.00%,0.08,1b start tie,6b -23 2 out tie,,NYM,1.1538461538461535,W,3,2,,
37,38,153,2011-09-20,WAS,PHI,GS-8,W(3-5),7,7.1,3,0,0,1,3,0,1,3.3,25,81,51,21,4,8,12,5,1,0,74.0,,,0,0,0,23,0,0,0,2,0,0,1.0,0.409,0.0,0.00%,3.21,1b start tie,8b 1-- 1 out a3,2.0,PHI,0.5633802816901409,W,3,0,,
38,39,158,2011-09-25,WAS,ATL,GS-6,W(4-5),4,6.0,4,0,0,2,4,0,0,3.0,23,92,56,10,7,8,9,4,0,0,66.0,,,0,0,0,20,0,0,0,1,0,0,1.55,0.35100000000000003,0.0,0.00%,2.74,1t start tie,6t 3 out a1,,WSN,1.0,W,3,0,,
39,40,5,2012-04-10,WAS,NYM,GS-5,W(1-0),99,5.0,2,0,0,1,6,0,0,0.0,18,71,50,20,8,7,4,0,2,0,68.0,,,0,0,0,17,1,0,0,0,0,0,1.06,0.295,1.21,0.20%,2.26,1b start a 1,5b 3 out a1,,NYM,0.6,W,6,2,,
40,41,10,2012-04-15,WAS,CIN,GS-5,,4,5.0,6,5,1,2,2,1,0,0.9,22,81,53,12,3,11,7,2,0,0,43.0,,,0,0,0,19,0,0,0,2,0,1,0.67,-0.268,0.78,-0.19%,-2.6,1t start tie,5t 3 out d2,,WSN,1.6,L,5,8,,
41,42,15,2012-04-20,WAS,MIA,GS-6,W(2-0),4,6.0,3,0,0,1,7,0,0,0.56,22,79,52,17,11,10,4,1,0,0,72.0,,,0,0,0,21,1,0,0,0,0,0,1.14,0.36,1.47,0.28%,2.88,1t start tie,6t 3 out a1,,WSN,0.6666666666666666,W,2,0,,
42,43,20,2012-04-27,WAS,LAD,GS-6,L(2-1),6,6.0,5,3,3,2,4,1,0,1.64,25,91,58,18,7,14,5,1,1,0,52.0,,,0,0,0,22,0,0,0,0,0,0,0.65,-0.095,0.81,-0.07%,-0.26,1b start tie,6b 3 out d1,,LAD,1.1666666666666667,L,2,3,,
43,44,25,2012-05-03,WAS,ARI,GS-7,W(3-1),5,6.1,3,1,1,3,2,0,0,1.59,24,92,63,18,5,6,13,1,2,0,62.0,,,0,0,0,21,1,0,0,1,0,0,1.22,0.152,1.5,0.11%,1.7,1t start tie,7t -2- 1 out a1,,WSN,0.9836065573770492,W,2,1,,
44,45,30,2012-05-09,WAS,PIT,GS-6,L(3-2),5,6.0,7,3,3,0,4,0,0,2.1,25,85,58,16,6,9,12,2,2,0,50.0,,,0,1,0,25,0,0,0,0,0,0,0.79,-0.1,1.0,-0.08%,-0.29,1b start tie,6b 3 out d2,,PIT,1.1666666666666667,L,2,4,,
45,46,35,2012-05-14,WAS,SDP,GS-5,,4,5.0,7,5,4,1,3,0,0,2.75,24,87,56,11,4,12,8,4,0,0,37.0,,,1,0,0,22,3,0,0,0,0,1,1.21,-0.316,1.43,-0.22%,-2.6,1t start tie,5t 3 out d1,,WSN,1.6,W,8,5,,
46,47,40,2012-05-19,WAS,BAL,GS-5,L(3-3),4,5.0,9,6,6,1,3,2,0,3.65,24,79,52,13,6,12,8,7,0,0,27.0,,,0,0,0,21,1,1,0,0,0,0,0.77,-0.287,0.85,-0.19%,-3.6,1t start tie,5t 3 out d6,,WSN,2.0,L,5,6,,
47,48,45,2012-05-25,WAS,ATL,GS-5,,5,4.1,5,3,3,4,5,0,0,3.88,22,100,61,17,6,8,5,0,0,0,42.0,,,0,0,0,17,2,1,0,0,0,0,0.99,0.051,1.54,0.05%,0.53,1b start a 4,5b 12- 1 out a3,,ATL,2.1951219512195124,W,7,4,,
48,49,50,2012-05-30,WAS,MIA,5-6,,4,2.0,2,0,0,1,1,0,0,3.73,7,24,14,2,2,2,3,1,0,0,,2.0,1.0,0,0,1,6,0,0,0,1,0,0,1.66,0.061,2.5,0.06%,0.96,5b 12- 0 out tie,6b 3 out d1,,MIA,1.5,L,3,5,,
49,50,53,2012-06-05,WAS,NYM,11-GF(12),W(4-3),5,2.0,2,1,1,2,4,1,0,3.76,10,46,26,8,5,2,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.73,-0.174,2.58,-0.16%,-0.04,11t --- 0 out tie,12t end d 1,,WSN,2.0,W,7,6,,
50,51,56,2012-06-08,WAS,BOS,7-8,,2,2.0,3,1,1,1,0,1,0,3.79,10,33,19,4,0,3,6,1,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.4,0.027999999999999997,0.55,0.02%,0.03,7b --- 0 out a5,8b 3 out a4,,BOS,2.0,W,7,4,,
51,52,60,2012-06-12,WAS,TOR,6-7,H(1),3,1.2,0,0,0,0,1,0,0,3.67,5,15,10,2,2,0,4,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.22,0.154,1.64,0.12%,0.91,6b --- 0 out a1,7b --- 2 out a2,,TOR,0.0,W,4,2,,
52,53,63,2012-06-16,WAS,NYY,7-8,,3,2.0,0,0,0,2,1,0,0,3.55,7,32,14,3,1,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.03,0.102,1.33,0.08%,0.96,7t --- 0 out d1,8t 3 out d1,,WSN,1.0,L,3,5,,
53,54,65,2012-06-19,WAS,TBR,4-7,,2,3.2,0,0,0,0,3,0,1,3.34,12,48,36,9,3,2,6,1,3,0,,1.0,0.0,0,0,0,11,0,0,0,0,0,0,0.57,0.129,0.77,0.10%,1.95,4t 1-- 1 out d3,7t 3 out d1,,WSN,0.0,L,4,5,,
54,55,70,2012-06-24,WAS,BAL,GS-5,,4,5.0,4,0,0,2,3,0,0,3.09,21,82,47,11,7,8,8,0,1,0,60.0,,,0,0,0,19,0,0,0,0,0,0,1.52,0.3,2.09,0.25%,2.53,1b start tie,5b 3 out a1,,BAL,1.2,L,1,2,,
55,56,75,2012-06-29,WAS,ATL,GS-7,,4,6.2,5,4,4,1,1,1,2,3.3,29,93,63,14,5,14,11,5,2,0,48.0,,,0,0,0,24,1,0,0,0,1,1,1.01,-0.195,1.75,-0.20%,-0.7,1b start tie,7b --- 2 out tie,,ATL,0.9677419354838708,W,5,4,,
56,57,80,2012-07-05,WAS,SFG,GS-5,,5,5.0,11,3,3,2,5,0,0,3.43,27,90,58,10,9,15,5,4,0,0,36.0,,,0,0,0,25,2,0,0,1,0,0,1.22,-0.126,1.58,-0.10%,-0.6,1t start tie,5t 3 out d2,,WSN,2.6,W,6,5,,
57,58,88,2012-07-17,WAS,NYM,GS-7,,11,7.0,5,0,0,0,4,0,0,3.15,24,86,62,18,9,10,10,2,1,0,71.0,,,0,0,0,24,1,0,0,2,0,0,1.22,0.44799999999999995,2.01,0.44%,3.36,1t start tie,7t 3 out a1,,WSN,0.7142857142857143,W,5,4,,
58,59,94,2012-07-22,WAS,ATL,GS-7,W(5-3),4,7.0,7,2,1,1,3,0,0,3.01,28,98,64,15,8,15,9,4,1,0,59.0,,,0,0,0,27,1,0,0,1,0,0,0.42,0.142,0.85,0.18%,1.36,1t start tie,7t 3 out a7,,WSN,1.1428571428571428,W,9,2,,
59,60,99,2012-07-27,WAS,MIL,GS-5,L(5-4),4,4.2,7,4,4,1,5,1,0,3.24,20,83,55,14,9,9,5,3,0,0,38.0,,,1,1,0,19,3,0,0,1,0,0,0.79,-0.10300000000000001,0.73,-0.06%,-0.74,1b start tie,5b 1-- 2 out d3,,MIL,1.9047619047619049,L,0,6,,
60,61,104,2012-08-02,WAS,PHI,GS-7,W(6-4),5,7.0,3,0,0,2,3,0,0,3.02,26,88,54,21,3,13,8,2,3,0,72.0,,,0,0,0,24,0,0,0,0,0,1,0.96,0.332,1.21,0.25%,3.36,1t start tie,7t 3 out a3,,WSN,0.7142857142857143,W,3,0,,
61,62,110,2012-08-07,WAS,HOU,GS-7,,4,7.0,3,2,2,2,2,1,0,2.99,25,85,55,17,4,12,9,3,1,0,63.0,,,0,0,0,23,0,0,0,1,0,0,0.96,0.226,0.96,0.14%,1.33,1b start tie,7b 3 out tie,,HOU,0.7142857142857143,W,3,2,,
62,63,115,2012-08-12,WAS,ARI,GS-5,L(6-5),4,4.2,3,5,4,1,2,0,2,3.18,21,93,55,14,5,5,11,3,0,0,41.0,,,1,0,0,18,3,0,0,0,0,1,0.69,-0.187,0.49,-0.08%,-1.87,1b start tie,5b -2- 2 out d4,,ARI,0.9523809523809524,L,4,7,,
63,64,119,2012-08-17,WAS,NYM,GS-6,W(7-5),4,6.0,6,3,3,1,1,0,0,3.25,25,84,53,15,2,15,8,5,1,0,48.0,,,0,0,0,24,4,0,0,0,0,0,0.8,0.005,0.58,0.00%,-0.12,1t start tie,6t 3 out a3,,WSN,1.1666666666666667,W,6,4,,
64,65,124,2012-08-22,WAS,ATL,GS-6,L(7-6),4,5.1,7,2,2,1,4,0,0,3.25,23,78,51,9,7,9,8,6,1,1,49.0,,,0,0,0,22,2,0,0,1,0,0,1.21,-0.064,0.74,-0.02%,-0.29,1t start tie,6t 1-3 1 out d2,,WSN,1.5686274509803924,L,1,5,,
65,66,129,2012-08-29,WAS,MIA,GS-6,W(8-6),6,5.2,4,3,3,1,4,0,0,3.32,22,95,59,14,7,5,12,5,1,0,52.0,,,0,0,0,20,2,0,0,0,1,0,0.87,0.062,0.65,0.03%,-0.31,1b start tie,6b 1-- 2 out a2,,MIA,0.9615384615384616,W,8,4,,
66,67,134,2012-09-03,WAS,CHC,GS-7,W(9-6),4,7.0,4,0,0,3,3,0,0,3.15,26,93,62,13,5,11,9,3,1,0,69.0,,,0,0,0,22,1,0,0,2,0,0,1.33,0.456,0.47,0.10%,3.36,1t start tie,7t 3 out a1,,WSN,1.0,W,2,1,,
67,68,139,2012-09-08,WAS,MIA,GS-5,,4,5.0,7,5,3,3,3,2,0,3.23,25,89,52,16,5,10,9,5,0,0,37.0,,,0,0,0,22,2,0,0,0,0,1,0.79,-0.321,0.27,-0.07%,-2.6,1t start tie,5t 3 out d3,,WSN,2.0,W,7,6,,
68,69,144,2012-09-14,WAS,ATL,GS-6,,5,6.0,7,1,1,1,5,0,0,3.16,26,94,68,10,10,10,10,5,1,0,58.0,,,0,0,0,24,2,0,0,0,1,0,1.15,0.188,0.16,0.02%,1.91,1b start tie,6b 3 out tie,,ATL,1.3333333333333333,L,1,2,,
69,70,149,2012-09-20,WAS,LAD,GS-6,W(10-6),5,6.0,3,1,1,1,5,1,0,3.1,22,82,52,11,10,6,10,5,4,0,66.0,,,0,0,0,21,0,0,0,1,0,1,0.89,0.19399999999999998,0.33,0.04%,1.88,1t start tie,6t 3 out a3,,WSN,0.6666666666666666,W,4,1,,
70,71,154,2012-09-25,WAS,PHI,GS-5,L(10-7),4,5.0,5,5,5,3,3,2,0,3.28,23,84,49,15,6,7,10,1,2,0,37.0,,,0,0,0,20,1,0,0,0,0,0,0.74,-0.3,0.2,-0.05%,-2.57,1b start tie,5b 3 out d2,,PHI,1.6,L,3,6,,
71,72,159,2012-09-30,WAS,STL,GS-3,L(10-8),4,2.1,4,7,3,5,3,1,0,3.4,16,81,43,8,9,3,5,3,0,0,27.0,,,0,0,0,11,1,0,0,0,0,1,0.84,-0.32799999999999996,0.16,-0.04%,-4.48,1b start tie,3b 12- 1 out d5,,STL,4.285714285714286,L,4,10,,
72,73,5,2013-04-06,WAS,CIN,GS-6,,99,6.0,6,1,0,1,1,0,2,0.0,26,82,50,10,4,13,9,3,0,0,58.0,,,0,0,0,23,1,0,1,2,0,1,1.45,0.20800000000000002,1.48,0.13%,1.68,1b start tie,6b 3 out a3,,CIN,1.1666666666666667,W,7,6,,
73,74,10,2013-04-12,WAS,ATL,GS-7,,5,7.0,4,1,1,2,5,1,0,0.69,26,90,58,15,10,9,10,3,3,0,68.0,,,0,0,0,24,1,0,0,1,0,0,0.63,0.214,0.84,0.17%,2.19,1t start tie,7t 3 out a3,,WSN,0.8571428571428571,L,4,6,,
74,75,15,2013-04-17,WAS,MIA,GS-7,W(1-0),4,7.0,7,1,1,0,5,0,0,0.9,29,107,80,9,10,15,10,5,3,0,64.0,,,0,0,0,29,2,0,0,0,0,1,0.99,0.252,1.02,0.16%,2.16,1b start tie,7b 3 out a4,,MIA,1.0,W,6,1,,
75,76,20,2013-04-23,WAS,STL,GS-6,L(1-1),5,6.0,8,2,2,2,2,0,0,1.38,24,93,60,12,4,6,14,8,2,0,48.0,,,0,0,0,21,2,0,0,3,0,0,1.01,0.008,1.02,0.01%,0.74,1t start tie,6t 3 out d2,,WSN,1.6666666666666667,L,0,2,,
76,77,25,2013-04-28,WAS,CIN,GS-5,L(1-2),4,5.0,11,4,3,1,3,0,0,2.03,26,89,59,10,4,15,7,3,3,0,33.0,,,0,0,0,24,1,0,0,1,0,0,0.76,-0.223,0.82,-0.15%,-1.72,1t start tie,5t 3 out d4,,WSN,2.4,L,2,5,,
77,78,30,2013-05-03,WAS,PIT,GS-6,L(1-3),4,5.0,6,3,3,2,5,2,0,2.5,23,84,51,17,7,5,11,2,1,0,46.0,,,1,0,0,21,1,0,0,0,0,0,0.91,-0.201,0.98,-0.13%,-1.26,1b start tie,6b 1-- 0 out d2,,PIT,1.6,L,1,3,,
78,79,35,2013-05-10,WAS,CHC,GS-7,W(2-3),6,6.2,8,2,2,0,2,0,0,2.53,27,90,57,13,6,13,12,6,2,0,52.0,,,0,0,0,27,6,0,0,0,0,0,0.9,0.051,1.05,0.04%,0.85,1t start tie,7t --3 2 out a5,,WSN,1.2903225806451613,W,7,3,,
79,80,40,2013-05-15,WAS,LAD,GS-3,L(2-4),4,3.0,6,2,2,2,0,0,0,2.76,16,57,31,8,3,7,7,6,0,0,37.0,,,0,0,0,14,1,0,0,1,0,0,0.93,-0.113,1.08,-0.08%,-0.72,1b start tie,3b 3 out d2,,LAD,2.6666666666666665,L,1,3,,
80,81,65,2013-06-13,WAS,COL,GS-5,,28,5.0,6,3,3,0,2,0,1,3.02,21,77,51,11,3,9,9,8,1,0,45.0,,,1,0,0,20,3,0,0,1,0,0,0.98,-0.106,0.98,-0.06%,-0.38,1b start tie,5b 3 out d1,,COL,1.2,W,5,4,,
81,82,70,2013-06-18,WAS,PHI,GS-6,L(2-5),4,6.0,7,4,4,0,4,0,2,3.34,26,85,55,10,6,8,12,7,0,0,46.0,,,0,0,0,22,2,0,0,0,1,0,1.24,-0.218,1.2,-0.13%,-1.34,1b start tie,6b 3 out d3,,PHI,1.1666666666666667,L,2,4,,
82,83,75,2013-06-23,WAS,COL,GS-4,L(2-6),4,3.2,9,7,7,1,3,2,0,4.18,21,68,46,11,4,7,10,7,1,0,17.0,,,0,0,0,20,0,0,0,0,0,0,0.76,-0.303,0.83,-0.20%,-3.91,1t start tie,4t 123 2 out d5,,WSN,3.125,L,6,7,,
83,84,79,2013-06-28,WAS,NYM,GS-5,,4,5.0,6,3,2,2,4,0,0,4.13,24,98,56,18,8,9,9,2,2,0,47.0,,,0,0,0,22,3,0,1,0,0,1,1.2,-0.209,1.32,-0.14%,-0.92,1b start tie,5b 3 out d2,,NYM,1.6,W,6,4,,
