,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
16,17,6,2016-04-09,OAK,SEA,7-7,,1,1.0,0,0,0,0,2,0,0,0.0,3,18,13,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.46,0.02%,0.49,7b --- 0 out a4,7b 3 out a4,,SEA,0.0,W,6,1,,
17,18,8,2016-04-11,OAK,LAA,7-7,,1,0.2,0,0,0,0,1,0,1,0.0,3,9,6,3,0,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.82,0.033,0.92,0.02%,0.9,7t 12- 1 out d3,7t 3 out d3,,OAK,0.0,L,1,4,,
18,19,10,2016-04-13,OAK,LAA,5-6,,1,1.1,0,0,0,0,1,0,0,0.0,4,15,10,3,1,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.68,0.069,0.72,0.04%,0.92,5t 12- 2 out d2,6t 3 out d2,,OAK,0.0,L,1,5,,
19,20,11,2016-04-15,OAK,KCR,8-9,,1,1.1,0,0,0,0,2,0,0,0.0,4,16,12,3,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.066,0.62,0.04%,0.72,8t --- 0 out d1,9t --- 1 out d1,,OAK,0.0,L,2,4,,
20,21,15,2016-04-20,OAK,NYY,8-8,,4,1.0,1,1,1,0,0,1,0,1.08,4,19,12,5,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,0.011000000000000001,0.37,0.01%,-0.48,8b --- 0 out a4,8b 3 out a3,,NYY,1.0,W,5,2,,
21,22,17,2016-04-22,OAK,TOR,8-8,H(1),1,0.2,1,2,2,1,0,0,0,3.0,4,26,17,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,-0.001,0.77,0.00%,0.01,8b --- 0 out a3,8b 1-3 2 out a3,,TOR,10.0,W,8,5,,
22,23,19,2016-04-24,OAK,TOR,6-7,,1,1.2,1,0,0,0,1,0,0,2.53,6,19,12,3,3,1,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.23,0.019,0.26,0.01%,0.79,6b --- 1 out d4,7b 3 out d3,,TOR,0.8333333333333334,L,3,6,,
23,24,22,2016-04-27,OAK,DET,3-4,,2,2.0,2,1,0,1,2,0,0,2.13,10,43,27,8,3,3,4,1,0,0,,0,0,0,0,0,8,1,0,1,0,1,1,0.37,-0.019,0.38,-0.01%,0.02,3b --- 0 out d4,4b 3 out d4,,DET,1.5,L,4,9,,
24,25,24,2016-04-29,OAK,HOU,6-7,,1,1.1,0,0,0,0,2,0,0,1.93,4,19,13,5,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.7,0.076,0.7,0.05%,1.08,6t -23 2 out d2,7t 3 out d2,,OAK,0.0,W,7,4,,
25,26,27,2016-05-02,OAK,SEA,7-7,,2,0.1,0,0,0,0,0,0,0,1.88,1,2,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.33,0.009000000000000001,0.39,0.01%,0.23,7t 1-- 2 out d3,7t 3 out d3,,OAK,0.0,L,3,4,,
26,27,29,2016-05-04,OAK,SEA,6-6,,1,0.2,3,2,2,0,1,1,0,3.0,5,14,9,4,1,1,3,1,0,0,,0,0,1,0,0,4,1,0,0,0,1,0,0.76,-0.113,0.82,-0.07%,-1.83,6t --- 0 out a4,6t -2- 2 out a2,,OAK,15.0,L,8,9,,
27,28,30,2016-05-07,OAK,BAL,6-7,,2,1.0,1,0,0,1,1,0,0,2.81,5,22,12,3,1,0,3,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.76,0.035,0.63,0.02%,0.73,6b 12- 2 out a5,7b 1-- 2 out a5,1.0,BAL,2.0,W,8,4,,
28,29,32,2016-05-08,OAK,BAL,3-5,,0,2.0,2,1,1,0,2,1,0,3.0,8,32,21,3,8,2,4,0,2,0,,1,0,0,0,0,8,0,1,0,0,0,0,0.29,-0.021,0.25,-0.01%,-0.1,3b 1-- 2 out d3,5b --3 2 out d4,,BAL,1.0,L,3,11,,
29,30,35,2016-05-11,OAK,BOS,3-4,,2,1.1,4,2,2,1,2,1,0,3.72,9,31,19,7,1,2,4,1,1,0,,2,0,0,0,0,8,0,0,1,0,0,0,1.07,-0.09300000000000001,0.69,-0.04%,-0.83,3b -23 2 out d1,4b 3 out d3,,BOS,4.545454545454545,L,3,13,,
30,31,38,2016-05-15,OAK,TBR,6-7,,3,1.1,0,0,0,0,4,0,0,3.48,4,24,15,8,2,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.53,0.055,0.32,0.02%,0.71,6b 1-- 2 out d2,7b 3 out d1,,TBR,0.0,W,7,6,,
31,32,43,2016-05-20,OAK,NYY,4-6,,4,2.2,2,1,1,1,1,0,0,3.47,12,39,22,5,4,6,4,1,0,0,,1,0,0,0,0,11,1,0,0,0,0,1,0.43,0.019,0.35,0.01%,0.65,4t -2- 1 out d4,6t 3 out d5,,OAK,1.3636363636363635,L,3,8,,
32,33,48,2016-05-25,OAK,SEA,5-6,,4,1.1,0,0,0,0,1,0,0,3.28,4,26,16,3,4,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.11,0.011000000000000001,0.07,0.00%,0.92,5b 12- 2 out d5,6b 3 out d5,,SEA,0.0,L,3,13,,
33,34,49,2016-05-27,OAK,DET,7-7,,1,1.0,0,0,0,1,0,0,0,3.16,4,16,8,3,0,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.47,0.044000000000000004,0.21,0.01%,1.11,7t -2- 0 out d3,7t 3 out d3,,OAK,1.0,L,1,4,,
34,35,51,2016-05-29,OAK,DET,7-7,H(2),1,0.2,0,0,0,0,1,0,0,3.08,2,7,6,1,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.97,0.1,0.92,0.03%,0.51,7t 1-- 1 out a1,7t 3 out a1,,OAK,0.0,W,4,2,,
35,36,53,2016-05-31,OAK,MIN,5-6,W(1-0),1,1.1,1,0,0,0,1,0,0,2.93,5,23,15,2,4,0,4,2,2,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.36,0.109,0.73,0.04%,0.81,5t -2- 2 out tie,6t 3 out a2,,OAK,0.9090909090909092,W,7,4,,
36,37,54,2016-06-01,OAK,MIN,7-7,,0,1.0,1,0,0,1,0,0,0,2.83,5,17,11,4,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.97,0.027999999999999997,0.57,0.01%,0.49,7t --- 0 out a4,7t 3 out a4,,OAK,2.0,W,5,1,,
37,38,56,2016-06-04,OAK,HOU,7-7,,2,1.0,0,0,0,0,2,0,0,2.73,3,16,11,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.74,0.040999999999999995,0.45,0.02%,0.48,7b --- 0 out d1,7b 3 out d1,,HOU,0.0,L,5,6,,
38,39,57,2016-06-05,OAK,HOU,6-7,L(1-1),0,1.0,1,1,0,1,0,0,0,2.64,6,23,12,2,2,2,3,0,1,0,,1,0,0,0,0,5,1,0,0,0,0,1,2.08,-0.151,1.14,-0.05%,-0.68,6b 1-- 1 out tie,7b -2- 1 out d1,,HOU,2.0,L,2,5,,
39,40,59,2016-06-08,OAK,MIL,4-5,,2,1.1,0,0,0,0,2,0,0,2.53,4,17,13,2,4,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.27,0.028999999999999998,0.1,0.01%,1.01,4b 1-3 2 out d4,5b 3 out d4,,MIL,0.0,L,0,4,,
40,41,61,2016-06-11,OAK,CIN,6-6,,2,0.1,0,0,0,0,1,0,0,2.51,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.84,0.054000000000000006,0.48,0.01%,0.6,6b -23 2 out d1,6b 3 out d1,,CIN,0.0,L,1,2,,
41,42,64,2016-06-14,OAK,TEX,6-7,,2,2.0,0,0,0,0,3,0,0,2.36,6,20,16,8,2,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,0.024,0.07,0.01%,0.98,6t --- 0 out d6,7t 3 out d3,,OAK,0.0,L,6,10,,
42,43,66,2016-06-16,OAK,TEX,7-7,,1,0.2,0,0,0,0,2,0,0,2.31,2,13,8,3,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.71,0.09300000000000001,0.46,0.02%,1.56,7t 123 1 out d2,7t 3 out d2,,OAK,0.0,L,1,5,,
43,44,68,2016-06-18,OAK,LAA,4-5,L(1-2),1,1.1,2,1,1,0,1,1,0,2.48,7,30,19,4,3,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,0.75,-0.099,0.14,-0.01%,-0.69,4t --- 0 out tie,5t -2- 1 out d1,,OAK,1.818181818181818,L,1,7,,
44,45,70,2016-06-21,OAK,MIL,8-8,H(3),2,1.0,0,0,0,0,1,0,0,2.41,3,13,8,2,2,0,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.0,0.163,0.19,0.01%,1.11,8t -2- 0 out a2,8t 3 out a2,,OAK,0.0,W,5,3,,
45,46,73,2016-06-24,OAK,LAA,7-7,W(2-2),2,1.0,1,0,0,0,1,0,0,2.35,4,15,11,4,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,0.086,0.27,0.01%,0.48,7b --- 0 out tie,7b 3 out tie,,LAA,1.0,W,7,4,,
46,47,74,2016-06-25,OAK,LAA,8-8,H(4),0,0.2,0,0,0,0,1,0,0,2.31,2,8,6,2,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.23,0.057999999999999996,0.2,0.01%,0.89,8b 12- 1 out a4,8b 3 out a4,,LAA,0.0,W,7,3,,
47,48,77,2016-06-28,OAK,SFG,6-6,,2,0.1,0,0,0,0,0,0,0,2.29,1,7,4,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.59,0.016,0.1,0.00%,0.48,6b 1-3 2 out d3,6b 3 out d3,,SFG,0.0,W,13,11,,
48,49,78,2016-06-29,OAK,SFG,9-GF,,0,1.0,0,0,0,0,0,0,0,2.23,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.49,9t --- 0 out a6,9t end a 6,,OAK,0.0,W,7,1,,
49,50,81,2016-07-02,OAK,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,2.18,3,12,8,2,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,0.16,0.01%,0.49,8t --- 0 out tie,8t 3 out tie,,OAK,0.0,L,2,4,,
50,51,83,2016-07-04,OAK,MIN,7-8,H(5),1,1.1,0,0,0,0,2,0,0,2.11,4,16,12,5,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.6,0.165,0.12,0.01%,0.95,7b 12- 2 out a2,8b 3 out a2,,MIN,0.0,W,3,1,,
51,52,86,2016-07-07,OAK,HOU,8-8,H(6),2,1.0,0,0,0,0,1,0,0,2.06,3,11,8,1,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.138,0.14,0.01%,0.48,8b --- 0 out a1,8b 3 out a1,,HOU,0.0,W,3,1,,
52,53,88,2016-07-09,OAK,HOU,9-GF,S(1),1,1.0,1,0,0,0,1,0,0,2.01,4,20,14,3,3,2,1,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.55,0.201,0.15,0.01%,-0.18,9b 1-3 0 out a3,9b end a 1,,HOU,1.0,W,3,2,,
53,54,90,2016-07-15,OAK,TOR,7-8,W(3-2),5,1.2,0,0,0,2,1,0,0,1.94,6,23,13,4,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.18,0.209,0.17,0.01%,1.0,7t 1-- 1 out tie,8t 3 out a1,,OAK,1.6666666666666667,W,8,7,,
54,55,91,2016-07-16,OAK,TOR,7-7,H(7),0,1.0,0,0,0,0,0,0,0,1.9,3,14,9,3,2,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.92,0.069,0.07,0.00%,0.49,7t --- 0 out a2,7t 3 out a2,,OAK,0.0,W,5,4,,
55,56,93,2016-07-18,OAK,HOU,8-8,,1,1.0,2,1,1,0,2,0,0,2.05,5,15,9,2,4,0,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.97,0.008,0.08,0.00%,-0.51,8t --- 0 out a4,8t 3 out a3,,OAK,2.0,W,7,4,,
56,57,97,2016-07-22,OAK,TBR,10-11,,3,2.0,1,0,0,0,2,0,0,1.97,7,28,21,6,4,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.87,0.27,0.12,0.01%,0.98,10t --- 0 out tie,11t 3 out tie,,OAK,0.5,W,1,0,,
57,58,99,2016-07-24,OAK,TBR,8-8,BW(4-2),1,0.1,1,1,1,0,1,1,0,2.13,2,9,5,4,0,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.32,-0.302,0.12,-0.02%,-1.78,8t 1-- 2 out a2,8t 3 out tie,,OAK,10.0,W,3,2,,
58,59,100,2016-07-25,OAK,TEX,8-8,H(8),0,1.0,0,0,0,0,0,0,0,2.09,3,11,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.14800000000000002,0.21,0.01%,0.54,8b --- 0 out a1,8b 3 out a1,,TEX,0.0,L,6,7,,
59,60,102,2016-07-27,OAK,TEX,7-8,W(5-2),1,1.1,0,0,0,0,1,0,0,2.04,4,15,10,3,3,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.74,0.079,0.09,0.01%,0.79,7b 1-- 2 out d1,8b 3 out a3,,TEX,0.0,W,6,4,,
60,61,103,2016-07-29,OAK,CLE,7-7,,1,0.2,0,0,0,0,1,0,0,2.01,2,12,6,1,2,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,1.9,-0.11900000000000001,0.26,-0.01%,-0.37,7b 123 1 out tie,7b 3 out d2,,CLE,0.0,L,3,5,,
61,62,106,2016-08-02,OAK,LAA,8-GF(8),,3,1.0,1,0,0,0,0,0,0,1.98,4,8,6,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,0.028999999999999998,0.03,0.00%,0.48,8b --- 0 out d1,8b end d 1,,LAA,1.0,L,4,5,,
62,63,107,2016-08-03,OAK,LAA,9-GF,L(5-3),0,0.0,1,2,1,0,0,1,0,2.14,2,8,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.72,-0.366,0.1,-0.01%,-2.0,9b --- 0 out tie,9b end d 2,,LAA,inf,L,6,8,,
63,64,108,2016-08-04,OAK,LAA,10-GF(10),S(2),0,1.0,1,0,0,0,1,0,0,2.1,4,18,13,2,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.75,0.087,0.06,0.00%,0.48,10b --- 0 out a2,10b end a 2,,LAA,1.0,W,8,6,,
64,65,111,2016-08-07,OAK,CHC,7-7,,2,1.0,1,0,0,0,0,0,0,2.06,3,18,9,2,2,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.52,0.033,0.01,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,OAK,1.0,L,1,3,,
65,66,112,2016-08-08,OAK,BAL,8-8,H(9),0,1.0,1,1,1,0,1,1,0,2.18,4,21,12,3,5,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.98,0.001,0.01,0.00%,-0.51,8t --- 0 out a2,8t 3 out a1,,OAK,1.0,W,3,2,,
66,67,116,2016-08-12,OAK,SEA,8-8,H(10),3,1.0,1,0,0,0,1,0,0,2.15,4,20,14,8,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.55,0.040999999999999995,0.0,0.00%,0.49,8t --- 0 out a3,8t 3 out a3,,OAK,1.0,W,6,3,,
67,68,120,2016-08-16,OAK,TEX,6-7,BS(2),3,1.1,2,1,1,1,0,0,0,2.25,7,36,22,6,1,1,5,1,1,0,,1,1,0,0,0,5,0,0,0,0,1,0,1.53,-0.272,0.0,0.00%,-1.12,6b -2- 2 out a1,7b 3 out d1,,TEX,2.727272727272727,L,4,5,,
68,69,124,2016-08-21,OAK,CHW,7-7,,4,0.2,1,0,0,0,0,0,0,2.23,3,9,5,0,2,0,3,0,2,0,,1,0,1,0,0,3,0,0,0,0,0,0,0.78,0.032,0.0,0.00%,0.67,7b -2- 1 out d2,7b 3 out d2,,CHW,5.0,L,2,4,,
69,70,125,2016-08-22,OAK,CLE,8-8,L(5-4),0,1.0,2,1,1,0,1,1,0,2.34,5,25,14,3,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.04,-0.201,0.0,0.00%,-0.51,8t --- 0 out tie,8t 3 out d1,,OAK,2.0,L,0,1,,
70,71,127,2016-08-24,OAK,CLE,8-8,,1,1.0,1,0,0,0,1,0,0,2.3,4,18,13,4,1,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.3,0.022000000000000002,0.0,0.00%,0.49,8t --- 0 out a4,8t 3 out a4,,OAK,1.0,W,5,1,,
71,72,128,2016-08-26,OAK,STL,6-6,,1,0.2,0,0,0,0,0,0,0,2.27,1,2,2,1,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,1.78,-0.015,0.0,0.00%,0.17,6b 1-3 1 out d1,6b 3 out d2,,STL,0.0,L,1,3,,
72,73,130,2016-08-28,OAK,STL,7-7,H(11),1,1.0,2,1,1,0,0,0,0,2.38,4,15,9,1,3,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.13,-0.038,0.0,0.00%,-0.52,7b --- 0 out a2,7b 3 out a1,,STL,2.0,W,7,4,,
73,74,136,2016-09-04,OAK,BOS,7-8,,6,1.2,0,0,0,1,2,0,0,2.32,6,29,17,6,3,0,3,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.56,0.253,0.0,0.00%,1.39,7t 12- 1 out tie,8t 3 out tie,,OAK,0.8333333333333334,W,1,0,,
74,75,139,2016-09-07,OAK,LAA,7-7,H(12),2,0.2,0,0,0,0,2,0,0,2.3,2,7,6,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.71,0.036000000000000004,0.0,0.00%,0.26,7t --- 1 out a2,7t 3 out a2,,OAK,0.0,W,4,1,,
75,76,142,2016-09-11,OAK,SEA,6-7,,3,0.2,1,0,0,0,0,0,0,2.27,3,11,6,1,2,1,2,0,2,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.9,0.053,0.0,0.00%,0.41,6t -23 2 out tie,7t -2- 1 out tie,,OAK,5.0,L,2,3,,
76,77,144,2016-09-13,OAK,KCR,8-8,H(13),1,1.0,0,0,0,0,0,0,0,2.24,3,11,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,0.0,0.00%,0.52,8b --- 0 out a2,8b 3 out a2,,KCR,0.0,W,5,4,,
77,78,147,2016-09-16,OAK,TEX,7-7,H(14),2,1.0,1,1,1,0,2,1,0,2.34,4,9,8,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,-0.032,0.0,0.00%,-0.46,7b --- 0 out a2,7b 3 out a1,,TEX,1.0,L,6,7,,
78,79,149,2016-09-18,OAK,TEX,9-GF,S(3),1,1.0,1,0,0,0,1,0,0,2.3,4,19,12,5,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.84,0.046,0.0,0.00%,0.54,9b --- 0 out a3,9b end a 3,,TEX,1.0,W,5,2,,
79,80,150,2016-09-19,OAK,HOU,7-7,H(15),0,1.0,0,0,0,0,1,0,0,2.27,3,14,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.0,0.00%,0.49,7t --- 0 out a1,7t 3 out a1,,OAK,0.0,L,2,4,,
80,81,155,2016-09-25,OAK,TEX,9-GF,,5,1.0,1,0,0,0,3,0,0,2.24,4,20,12,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.49,9t --- 0 out a6,9t end a 6,,OAK,1.0,W,7,1,,
81,82,156,2016-09-26,OAK,LAA,8-GF(8),L(5-5),0,1.0,2,1,1,1,1,0,0,2.33,6,27,14,4,1,4,0,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.43,-0.23800000000000002,0.0,0.00%,-0.52,8b --- 0 out tie,8b end d 1,,LAA,3.0,L,1,2,,
82,83,161,2016-10-01,OAK,SEA,8-8,BS(3),4,1.0,2,1,1,2,1,0,0,2.42,7,36,21,5,4,1,3,3,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.28,-0.201,0.0,0.00%,-0.51,8b --- 0 out a1,8b 3 out tie,,SEA,4.0,W,9,8,,
83,84,1,2017-04-03,OAK,LAA,7-7,H(1),99,1.0,0,0,0,0,3,0,0,0.0,3,14,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,1.31,0.06%,0.5,7t --- 0 out a1,7t 3 out a1,,OAK,0.0,W,4,2,,
84,85,2,2017-04-04,OAK,LAA,9-GF,BL(0-1),0,1.0,3,3,3,0,0,1,0,13.5,6,19,15,4,2,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.28,-0.726,2.46,-0.47%,-2.5,9t --- 0 out a2,9t end d 1,,OAK,3.0,L,6,7,,
85,86,9,2017-04-12,OAK,KCR,7-7,,7,1.0,0,0,0,0,1,0,0,9.0,3,13,8,0,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.53,7b --- 0 out a8,7b 3 out a8,,KCR,0.0,W,8,3,,
