,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,130,2007-08-28,KCA,DET,GS-6,W(11-7),5,6.0,11,2,2,1,5,0,0,3.27,30,98,65,19,6,9,15,7,1,0,46.0,,,0,0,0,28,2,0,0,0,0,0,1.32,0.2,0.0,0.00%,1.3,1t start tie,6t 3 out a4,,KCR,2.0,W,6,3
30,31,136,2007-09-02,KCA,MIN,GS-8,W(12-7),4,8.0,6,1,1,0,1,0,1,3.16,28,101,67,20,5,12,14,4,2,0,67.0,,,0,1,0,26,0,0,0,2,1,0,0.44,0.175,0.0,0.00%,3.18,1b start tie,8b 3 out a5,,MIN,0.75,W,8,1
31,32,141,2007-09-08,KCA,NYY,GS-6,L(12-8),5,5.0,7,7,7,3,1,3,1,3.46,24,98,57,19,2,10,9,2,1,0,23.0,,,0,1,0,20,2,0,0,0,0,0,0.72,-0.268,0.0,0.00%,-3.26,1t start tie,6t 12- 0 out d3,,KCR,2.0,L,5,11
32,33,146,2007-09-14,KCA,CLE,GS-6,,5,6.0,2,1,1,3,2,0,0,3.39,23,107,67,26,5,10,8,2,1,0,63.0,,,1,0,0,20,0,0,0,0,0,0,0.87,0.21600000000000003,0.0,0.00%,2.34,1b start tie,6b 3 out a3,,CLE,0.8333333333333334,L,4,5
33,34,151,2007-09-19,KCA,CHW,GS-5,L(12-9),4,5.0,8,6,6,1,1,3,0,3.61,24,76,49,13,3,9,13,6,2,0,27.0,,,0,0,0,23,1,0,0,0,0,0,0.55,-0.259,0.0,0.00%,-3.25,1t start tie,5t 3 out d6,,KCR,1.8,L,0,7
34,35,157,2007-09-25,KCA,CHW,GS-1,,5,0.2,4,5,5,1,1,0,1,3.87,8,44,26,4,6,1,4,0,0,0,24.0,,,0,0,0,6,2,1,0,0,0,0,1.1,-0.382,0.0,0.00%,-4.69,1b start a 1,1b 1-- 2 out d4,,CHW,25.0,W,9,5
35,36,2,2008-04-02,KCA,DET,GS-7,W(1-0),99,7.0,2,0,0,0,4,0,0,0.0,22,86,54,17,6,7,11,3,4,0,77.0,,,0,0,0,22,0,0,0,1,0,0,1.01,0.455,1.18,0.32%,3.81,1b start tie,7b 3 out a2,,DET,0.2857142857142857,W,4,0
36,37,7,2008-04-08,KCA,NYY,GS-5,W(2-0),5,5.0,5,2,2,4,6,0,0,1.5,23,97,58,23,6,7,6,2,2,0,51.0,,,0,0,0,19,0,0,0,1,0,0,1.3,0.078,1.48,0.05%,0.61,1t start tie,5t 3 out a1,,KCR,1.8,W,5,2
37,38,12,2008-04-13,KCA,MIN,CG,W(3-0),4,9.0,3,1,0,1,3,0,1,0.86,31,111,72,26,3,14,12,2,1,0,81.0,,,0,0,0,29,0,0,0,2,0,1,0.91,0.32799999999999996,1.14,0.25%,3.7,1t start tie,9t 3 out a4,,KCR,0.4444444444444444,W,5,1
38,39,17,2008-04-18,KCA,OAK,GS-6,L(3-1),4,5.0,9,5,5,1,1,0,0,2.42,25,86,54,16,3,5,18,8,2,0,29.0,,,0,0,0,24,2,0,0,0,0,0,1.45,-0.27899999999999997,1.68,-0.19%,-1.98,1b start tie,6b -23 0 out d1,,OAK,2.0,L,2,13
39,40,22,2008-04-24,KCA,CLE,GS-7,L(3-2),5,6.2,4,2,2,0,4,1,0,2.48,24,87,59,17,3,9,11,2,1,0,62.0,,,0,0,0,24,2,0,0,0,0,0,0.92,0.059000000000000004,0.93,0.04%,1.33,1t start tie,7t -2- 2 out d2,2.0,KCR,0.6451612903225806,L,0,2
40,41,27,2008-04-30,KCA,TEX,GS-3,L(3-3),5,3.0,7,7,7,2,3,3,0,4.04,18,90,52,14,6,3,10,3,1,0,18.0,,,0,0,0,16,0,0,0,0,0,0,0.51,-0.35,0.48,-0.20%,-5.38,1b start tie,3b 3 out d6,,TEX,3.0,L,9,11
41,42,32,2008-05-06,KCA,LAA,GS-7,L(3-4),5,6.2,13,5,5,2,3,1,0,4.46,34,103,64,15,6,11,18,6,5,0,29.0,,,0,0,0,32,2,1,0,1,0,0,1.24,-0.24,1.2,-0.14%,-1.79,1t start tie,7t 12- 2 out d2,,KCR,2.419354838709677,L,3,5
42,43,37,2008-05-11,KCA,BAL,GS-8,W(4-4),4,8.0,2,0,0,2,5,0,0,3.75,28,110,75,22,10,6,14,3,2,0,81.0,,,0,1,0,25,0,0,0,1,0,1,0.86,0.441,0.66,0.20%,4.18,1t start tie,8t 3 out a4,,KCR,0.5,W,4,0
43,44,42,2008-05-17,KCA,FLA,GS-7,L(4-5),5,6.1,7,6,6,2,5,1,0,4.29,29,107,68,24,4,8,14,5,2,0,38.0,,,0,0,0,27,0,1,0,0,0,1,1.32,-0.39,1.36,-0.24%,-1.93,1b start tie,7b 1-- 1 out d2,,FLA,1.475409836065574,L,3,7
44,45,47,2008-05-22,KCA,BOS,GS-6,L(4-6),4,5.1,12,7,7,1,4,1,0,4.94,27,107,72,17,5,10,12,5,2,0,19.0,,,0,1,0,25,1,0,0,0,1,0,0.67,-0.32,0.59,-0.17%,-3.16,1b start a 1,6b 1-- 1 out d3,,BOS,2.549019607843137,L,8,11
45,46,52,2008-05-27,KCA,MIN,GS-5,,4,5.0,7,3,3,2,3,0,0,4.97,23,111,72,29,5,13,5,3,0,0,42.0,,,0,0,0,21,0,0,0,1,0,0,1.15,-0.087,0.77,-0.04%,-0.39,1t start tie,5t 3 out d3,,KCR,1.8,L,3,4
46,47,57,2008-06-01,KCA,CLE,GS-8,W(5-6),4,7.1,5,1,1,1,4,1,0,4.6,28,103,70,19,5,8,15,5,1,0,67.0,,,0,0,0,27,2,0,0,0,0,1,0.73,0.251,0.3,0.06%,2.9,1t start tie,8t --- 1 out a5,,KCR,0.8450704225352114,W,6,1
47,48,62,2008-06-07,KCA,NYY,GS-4,,5,3.1,8,5,5,2,1,0,0,4.98,19,71,43,17,2,6,10,8,0,0,23.0,,,0,0,0,15,2,0,0,1,1,0,1.31,-0.426,0.35,-0.07%,-4.04,1b start a 2,4b 1-3 1 out tie,,NYY,3.2258064516129035,L,11,12
48,49,67,2008-06-12,KCA,TEX,GS-7,,4,7.0,6,4,4,0,4,2,1,5.0,28,127,78,24,11,13,10,2,0,0,53.0,,,0,0,0,27,2,0,0,0,0,0,0.86,0.01,0.15,0.00%,-0.34,1t start tie,7t 3 out tie,,KCR,0.8571428571428571,W,6,5
49,50,72,2008-06-18,KCA,STL,GS-7,W(6-6),5,7.0,9,2,2,0,1,0,0,4.81,27,81,58,10,5,11,15,8,1,0,52.0,,,0,0,0,26,1,0,0,1,1,0,0.87,0.068,0.23,0.01%,1.5,1b start tie,7b 3 out d1,,STL,1.2857142857142858,W,3,2
50,51,77,2008-06-23,KCA,COL,GS-7,W(7-6),4,7.0,3,3,0,6,5,1,0,4.47,29,113,66,20,8,8,10,2,1,0,64.0,,,0,0,0,23,0,0,0,1,0,1,0.7,0.087,0.23,0.02%,0.66,1t start tie,7t 3 out a4,,KCR,1.2857142857142858,W,8,4
51,52,82,2008-06-29,KCA,STL,GS-5,L(7-7),5,4.2,9,7,7,4,1,1,0,4.88,26,103,51,12,5,8,13,4,4,0,15.0,,,0,1,0,20,2,1,1,0,1,0,0.76,-0.406,0.28,-0.09%,-4.76,1t start tie,5t --3 2 out d4,,KCR,3.095238095238095,L,6,9
52,53,87,2008-07-04,KCA,TBR,GS-5,L(7-8),4,5.0,8,7,6,1,6,1,0,5.15,24,102,62,22,8,2,15,8,2,0,30.0,,,2,0,0,20,2,0,0,0,3,0,0.52,-0.27,0.13,-0.04%,-4.3,1b start tie,5b 3 out d7,,TBR,1.8,L,2,11
53,54,92,2008-07-09,KCA,CHW,GS-7,,4,6.2,4,5,5,3,6,2,0,5.24,26,106,62,16,10,8,9,4,1,0,49.0,,,0,0,0,23,2,0,0,1,0,0,0.74,-0.043,0.1,0.00%,-1.68,1t start tie,7t -2- 2 out a1,,KCR,1.1290322580645158,L,6,7
54,55,99,2008-07-20,KCA,CHW,GS-3,,10,3.0,8,5,5,1,4,1,1,5.49,19,77,46,7,8,5,8,5,1,0,26.0,,,0,0,0,17,0,0,0,0,0,0,1.11,-0.303,0.12,-0.02%,-3.34,1b start a 4,3b 3 out tie,,CHW,3.0,W,8,7
55,56,104,2008-07-25,KCA,TBR,GS-6,L(7-9),4,5.1,7,3,2,1,1,0,2,5.4,27,100,59,10,6,11,12,9,1,0,44.0,,,0,0,0,24,3,0,0,0,0,1,1.16,-0.013999999999999999,0.08,0.00%,0.2,1t start tie,6t 12- 1 out d1,,KCR,1.5686274509803924,L,3,5
