,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,42,22,2001-04-28,MIN,BAL,GS-7,L(1-3),3,7.0,8,2,2,3,3,1,0,4.94,29,110,66,19,8,10,13,6,1,0,53.0,,,1,0,0,26,1,0,0,2,0,0,1.16,0.14,1.38,0.10%,1.88,1t start tie,7t 3 out d1,,MIN,1.5714285714285714,L,2,5
37,43,27,2001-05-04,MIN,KCR,GS-6,W(2-3),5,5.2,7,1,1,3,3,0,0,4.36,27,106,58,13,9,8,13,7,2,0,51.0,,,0,0,0,24,3,0,0,0,0,1,1.04,0.255,1.34,0.20%,2.23,1b start tie,6b 1-- 2 out a4,,KCR,1.9230769230769231,W,6,2
38,44,32,2001-05-10,MIN,NYY,GS-7,,5,6.0,2,2,2,1,2,1,0,4.15,21,95,58,15,4,6,12,2,1,0,61.0,,,0,0,0,20,1,0,0,0,0,0,0.71,0.185,0.92,0.14%,1.93,1b start tie,7b 1-- 0 out a3,,NYY,0.5,W,5,4
39,45,37,2001-05-15,MIN,BOS,GS-5,L(2-4),4,5.0,8,3,3,3,3,0,0,4.3,24,86,56,16,5,9,9,6,2,0,39.0,,,1,1,0,21,1,0,0,1,0,0,0.85,-0.066,0.98,-0.05%,-0.23,1t start tie,5t 3 out d3,,MIN,2.2,L,2,5
40,46,42,2001-05-20,MIN,BAL,GS-5,,4,5.0,3,2,2,1,4,0,0,4.22,20,96,59,18,10,4,11,3,2,0,56.0,,,0,0,0,19,1,0,0,0,0,0,1.03,0.002,1.17,0.00%,0.6,1b start tie,5b 3 out d1,,BAL,0.8,L,2,3
41,47,126,2001-08-23,DET,SEA,GS-6,L(2-5),94,5.1,5,2,2,2,2,0,0,4.14,22,101,55,15,5,3,15,5,1,0,50.0,,,0,0,0,20,0,0,0,1,0,0,1.0,0.03,0.0,0.00%,0.55,1b start tie,6b 1-- 1 out d1,,SEA,1.3725490196078431,L,1,5
42,48,131,2001-08-29,DET,CHW,GS-4,L(2-6),5,3.2,6,4,4,2,2,1,1,4.5,20,80,43,16,4,6,9,5,1,0,33.0,,,0,0,0,16,1,1,0,0,0,0,0.87,-0.3,0.0,0.00%,-2.74,1t start tie,4t 123 2 out d2,,DET,2.5,L,3,8
43,49,4,2002-04-05,DET,CLE,GS-5,L(0-1),99,4.1,7,7,6,5,0,1,0,12.46,24,93,53,12,5,5,14,5,2,0,18.0,,,0,1,1,18,1,0,0,0,0,0,0.59,-0.368,0.56,-0.21%,-5.41,1t start tie,5t 12- 1 out d7,,DET,2.9268292682926838,L,1,10
44,50,9,2002-04-12,DET,MIN,GS-7,L(0-2),6,7.0,8,4,4,2,4,0,1,7.94,32,98,66,20,10,16,9,3,1,0,47.0,,,0,0,0,29,0,0,0,0,0,0,0.75,-0.134,0.43,-0.05%,-0.19,1b start tie,7b 3 out d2,,MIN,1.4285714285714286,L,2,4
45,51,13,2002-04-17,DET,TBD,GS-7,,4,7.0,5,4,4,1,6,1,0,6.87,27,115,73,19,12,5,15,6,0,0,56.0,,,0,0,0,26,0,0,0,1,0,0,1.0,-0.113,0.38,-0.03%,-0.5,1t start tie,7t 3 out d1,,DET,0.8571428571428571,W,7,6
46,52,18,2002-04-22,DET,KCR,GS-6,L(0-3),4,6.0,7,6,6,3,4,2,0,7.4,28,105,66,22,9,10,11,4,1,0,35.0,,,0,0,1,25,3,0,0,0,0,1,0.35,-0.27699999999999997,0.14,-0.07%,-2.41,1b start tie,6b 3 out d6,,KCR,1.6666666666666667,L,0,6
47,53,23,2002-04-28,DET,MIN,GS-7,,5,7.0,7,1,1,1,8,0,0,6.03,29,116,74,21,15,8,12,6,1,0,66.0,,,0,0,0,28,3,0,0,1,0,1,1.17,0.272,0.56,0.08%,2.5,1t start tie,7t 3 out a3,,DET,1.1428571428571428,W,5,4
48,54,28,2002-05-04,DET,MIN,GS-7,,5,7.0,2,2,2,6,5,0,1,5.4,28,114,65,17,7,7,9,3,2,0,64.0,,,2,1,1,20,1,0,0,1,1,0,1.19,0.191,0.64,0.06%,1.81,1b start tie,7b 3 out tie,,MIN,1.1428571428571428,L,2,3
49,55,33,2002-05-09,DET,ANA,GS-7,L(0-4),4,6.1,9,7,3,2,3,0,0,5.24,29,94,53,13,6,5,19,9,2,0,36.0,,,0,0,0,24,1,1,0,1,3,1,0.93,-0.44,0.37,-0.10%,-3.91,1b start a 2,7b -2- 1 out d3,,ANA,1.8032786885245904,L,6,7
50,56,38,2002-05-15,DET,ANA,GS-6,L(0-5),5,6.0,9,7,4,1,6,1,0,5.33,29,110,69,14,10,5,17,8,1,0,37.0,,,0,0,0,28,1,0,0,0,0,1,0.62,-0.27699999999999997,0.14,-0.04%,-4.0,1t start tie,6t 3 out d7,,DET,1.6666666666666667,L,1,10
51,57,43,2002-05-21,DET,CLE,CG,W(1-5),5,9.0,10,1,0,3,3,0,1,4.53,39,121,78,20,11,14,18,10,3,0,65.0,,,0,0,0,34,0,0,0,2,0,0,0.91,0.307,0.33,0.07%,3.5,1t start tie,9t 3 out a4,,DET,1.4444444444444444,W,5,1
52,58,48,2002-05-27,DET,CLE,CG,W(2-5),5,9.0,4,1,1,1,3,1,0,4.06,30,120,76,20,9,15,11,4,1,0,77.0,,,0,0,0,29,0,0,0,2,0,0,0.78,0.374,0.27,0.08%,3.74,1b start tie,9b 3 out a3,,CLE,0.5555555555555556,W,4,1
53,59,53,2002-06-01,DET,TOR,GS-8,,4,8.0,7,1,1,0,6,0,0,3.76,30,98,70,24,8,6,18,8,1,0,70.0,,,0,0,0,30,1,1,0,1,0,0,1.25,0.414,0.34,0.07%,3.0,1t start tie,8t 3 out tie,,DET,0.875,L,1,4
54,60,58,2002-06-06,DET,BOS,GS-7,L(2-6),4,7.0,13,4,4,0,1,0,0,3.87,32,107,69,23,3,11,20,9,2,0,36.0,,,0,1,1,32,3,0,0,1,0,0,0.79,-0.109,0.12,-0.01%,-0.5,1t start tie,7t 3 out d4,,DET,1.8571428571428568,L,3,4
55,61,63,2002-06-11,DET,MON,GS-8,W(3-6),4,8.0,7,1,1,2,1,0,0,3.63,33,117,71,21,3,13,17,5,2,0,63.0,,,0,0,0,30,2,0,0,0,0,1,1.09,0.373,0.08,0.02%,3.0,1t start tie,8t 3 out a1,,DET,1.125,W,2,1
56,62,67,2002-06-16,DET,ARI,GS-7,L(3-7),4,7.0,8,5,5,1,2,1,0,3.83,29,120,78,25,5,14,12,6,1,0,42.0,,,0,0,0,28,4,0,0,1,0,0,0.64,-0.13699999999999998,0.06,-0.01%,-1.15,1b start a 1,7b 3 out d4,,ARI,1.2857142857142858,L,2,11
57,63,72,2002-06-22,DET,FLA,GS-7,,5,7.0,5,1,1,2,1,0,0,3.66,27,112,72,12,11,8,16,5,2,0,62.0,,,0,0,0,25,2,0,0,0,0,0,0.93,0.276,0.06,0.01%,2.37,1b start a 1,7b 3 out a3,,FLA,1.0,L,4,5
58,64,77,2002-06-28,DET,PIT,GS-7,L(3-8),5,7.0,9,3,2,0,7,0,0,3.59,30,109,75,25,14,5,18,8,4,0,56.0,,,0,0,0,29,1,0,0,0,1,0,1.0,-0.040999999999999995,0.02,0.00%,0.5,1t start tie,7t 3 out d3,,DET,1.2857142857142858,L,1,3
59,65,83,2002-07-05,DET,BOS,GS-8,W(4-8),6,8.0,9,4,4,0,4,2,0,3.65,30,108,66,18,5,10,16,4,2,0,52.0,,,0,0,0,30,3,1,0,0,0,0,0.96,0.1,0.02,0.00%,0.48,1b start tie,8b 3 out a3,,BOS,1.125,W,9,5
60,66,87,2002-07-12,DET,CHW,GS-7,W(5-8),6,6.0,4,1,1,3,1,1,0,3.55,24,113,69,19,7,4,16,5,2,0,58.0,,,0,0,0,21,1,0,0,0,0,0,1.06,0.13699999999999998,0.02,0.00%,1.62,1t start tie,7t 1-- 0 out a1,,DET,1.1666666666666667,W,2,1
61,67,93,2002-07-17,DET,NYY,CG,L(5-9),4,8.2,6,2,2,1,5,0,1,3.46,33,120,75,19,12,13,13,5,2,0,68.0,,,0,0,0,31,2,0,0,1,0,0,2.08,-0.127,0.02,0.00%,2.43,1b start tie,9b 12- 2 out d1,,NYY,0.853658536585366,L,1,2
62,68,98,2002-07-23,DET,KCR,GS-8,W(6-9),5,8.0,4,1,1,0,6,0,0,3.33,28,94,62,18,12,7,15,4,2,0,76.0,,,0,0,0,28,0,1,0,0,0,0,0.39,0.191,0.0,0.00%,3.0,1t start tie,8t 3 out a9,,DET,0.5,W,10,1
63,69,103,2002-07-28,DET,CLE,GS-7,,4,7.0,4,2,2,2,4,1,1,3.29,28,102,60,16,9,11,10,2,1,0,63.0,,,0,0,0,25,1,0,0,0,0,0,0.66,0.19,0.0,0.00%,1.69,1b start a 2,7b 3 out a4,,CLE,0.8571428571428571,L,6,9
64,70,108,2002-08-02,DET,OAK,GS-7,W(7-9),4,7.0,6,1,1,1,5,1,0,3.2,30,106,66,19,12,8,16,4,3,0,65.0,,,0,0,0,29,1,0,0,0,0,2,1.5,0.33899999999999997,0.0,0.00%,2.73,1b start tie,7b 3 out a2,,OAK,1.0,W,3,1
65,71,113,2002-08-07,DET,TEX,GS-7,,4,7.0,8,2,2,2,6,0,0,3.18,31,114,75,18,17,8,15,7,2,0,57.0,,,0,0,0,28,3,1,1,0,0,0,1.54,0.21100000000000002,0.0,0.00%,1.5,1t start tie,7t 3 out tie,,DET,1.4285714285714286,L,2,7
66,72,118,2002-08-12,DET,ANA,GS-5,L(7-10),4,4.0,9,6,5,2,1,2,0,3.37,23,79,46,9,3,4,16,7,2,0,21.0,,,0,0,0,20,2,2,0,1,1,1,0.76,-0.18,0.0,0.00%,-3.22,1b start tie,5b 1-- 0 out d5,,ANA,2.75,L,0,7
67,73,122,2002-08-17,DET,BAL,GS-7,L(7-11),4,6.1,4,4,4,2,5,0,0,3.45,24,91,58,16,10,8,9,4,1,0,52.0,,,0,0,0,21,0,0,0,0,1,0,1.14,0.027000000000000003,0.0,0.00%,0.69,1b start tie,7b 12- 1 out a1,,BAL,0.9836065573770492,L,3,7
68,74,127,2002-08-22,DET,SEA,GS-8,L(7-12),4,8.0,8,4,4,1,1,0,0,3.5,32,118,75,17,6,15,15,7,2,0,50.0,,,0,0,0,31,0,0,1,1,0,0,1.07,-0.14400000000000002,0.0,0.00%,0.0,1t start tie,8t 3 out d2,,DET,1.125,L,2,4
69,75,132,2002-08-27,DET,CLE,GS-8,W(8-12),4,8.0,7,5,4,2,5,0,0,3.54,32,106,66,13,11,11,14,8,2,0,53.0,,,0,0,0,28,3,0,0,2,1,2,1.19,-0.076,0.0,0.00%,-0.79,1b start tie,8b 3 out a3,,CLE,1.125,W,8,5
70,76,136,2002-09-01,DET,CHW,GS-7,L(8-13),4,6.0,10,5,5,2,0,0,0,3.66,30,104,64,24,2,8,20,10,2,0,30.0,,,1,0,0,28,3,0,0,0,0,0,0.89,-0.081,0.0,0.00%,-0.99,1t start tie,7t 12- 0 out d3,,DET,2.0,L,0,7
71,77,141,2002-09-06,DET,NYY,GS-5,L(8-14),4,4.2,9,7,7,0,4,0,0,3.89,23,96,62,11,9,3,16,9,3,0,22.0,,,0,0,0,23,1,0,0,0,0,0,1.14,-0.284,0.0,0.00%,-3.66,1b start a 1,5b --3 2 out d5,,NYY,2.142857142857143,L,1,8
72,78,146,2002-09-11,DET,MIN,GS-2,L(8-15),4,1.2,6,8,8,3,2,1,1,4.21,14,62,30,2,7,3,5,3,0,0,10.0,,,0,0,0,10,1,1,0,1,0,0,0.99,-0.361,0.0,0.00%,-6.25,1b start tie,2b -2- 2 out d7,,MIN,7.5,L,2,8
73,79,3,2003-04-03,MIA,PHI,GS-7,W(1-0),99,6.2,7,2,1,1,10,1,0,1.35,28,109,71,21,15,6,11,2,2,0,63.0,,,0,0,0,27,2,0,0,0,0,0,1.05,0.175,0.99,0.10%,1.05,1t start tie,7t 1-3 2 out a1,,FLA,1.2903225806451613,W,8,3
74,80,8,2003-04-08,MIA,NYM,GS-7,L(1-1),4,7.0,6,4,3,4,1,1,0,2.63,30,100,56,13,6,13,12,5,3,0,48.0,,,0,0,0,24,0,0,0,2,1,1,0.91,-0.106,0.85,-0.06%,-0.45,1t start tie,7t 3 out d2,,FLA,1.4285714285714286,L,2,4
75,81,13,2003-04-13,MIA,ATL,GS-5,L(1-2),4,5.0,8,4,4,4,4,0,0,3.86,26,106,61,13,12,8,10,4,0,0,35.0,,,0,0,0,22,3,0,0,1,0,0,0.89,-0.198,0.92,-0.12%,-1.46,1t start tie,5t 3 out d3,,FLA,2.4,L,1,7
76,82,18,2003-04-18,MIA,NYM,GS-5,,4,5.0,6,2,2,2,7,0,0,3.8,23,104,65,17,13,7,7,4,2,0,52.0,,,0,0,0,21,1,0,0,0,0,0,1.15,0.04,1.14,0.02%,0.51,1b start tie,5b 3 out a1,,NYM,1.6,L,3,6
77,83,23,2003-04-24,MIA,MIL,CG,W(2-2),5,9.0,4,2,2,1,11,0,1,3.31,33,128,88,25,16,8,12,2,4,0,81.0,,,0,0,0,30,2,0,0,0,1,0,1.07,0.401,1.03,0.23%,2.57,1t start tie,9t 3 out a2,,FLA,0.5555555555555556,W,4,2
78,84,28,2003-04-29,MIA,ARI,GS-7,W(3-2),4,7.0,3,0,0,0,5,0,1,2.72,25,92,58,16,12,9,10,3,2,0,76.0,,,0,0,0,23,1,0,0,0,0,0,0.57,0.24,0.51,0.13%,3.92,1b start tie,7b 3 out a7,,ARI,0.42857142857142855,W,7,5
79,85,56,2003-05-30,MIA,CIN,GS-6,,30,6.0,4,2,2,2,7,0,0,2.76,23,97,62,14,12,7,8,1,1,0,61.0,,,0,0,0,21,2,0,0,1,0,0,1.02,0.078,0.43,0.02%,1.05,1t start tie,6t 3 out tie,,FLA,1.0,L,3,4
80,86,60,2003-06-04,MIA,OAK,GS-4,,4,3.2,6,5,4,4,0,0,0,3.28,20,77,37,13,5,7,9,3,2,0,27.0,,,0,0,0,16,1,0,1,1,0,0,1.12,-0.33299999999999996,0.46,-0.08%,-3.75,1t start tie,4t 123 2 out d4,,FLA,3.125,L,5,6
81,87,65,2003-06-10,MIA,MIL,GS-8,W(4-2),5,8.0,6,1,0,3,4,0,0,2.83,32,123,79,20,11,10,15,6,6,0,69.0,,,0,0,0,29,0,0,0,2,0,1,0.82,0.243,0.22,0.04%,3.06,1b start a 4,8b 3 out a4,,MIL,1.125,W,12,4
82,88,70,2003-06-15,MIA,TEX,GS-7,W(5-2),4,7.0,8,2,2,0,4,0,0,2.8,29,113,75,16,18,13,12,4,2,0,57.0,,,0,0,0,28,1,0,0,0,1,0,0.95,0.067,0.29,0.01%,2.23,1b start a 3,7b 3 out a7,,TEX,1.1428571428571428,W,10,4
83,89,75,2003-06-20,MIA,TBD,GS-8,,4,8.0,5,1,1,0,8,0,0,2.61,28,138,92,28,13,4,16,6,3,0,76.0,,,0,1,0,27,1,1,0,0,1,0,1.21,0.43,0.41,0.09%,3.06,1t start tie,8t 3 out tie,,FLA,0.625,W,3,1
84,90,79,2003-06-25,MIA,NYM,GS-6,L(5-3),4,6.0,7,5,5,2,1,1,0,2.99,28,105,64,16,6,12,13,5,3,0,37.0,,,0,0,0,23,0,0,1,0,1,1,1.3,-0.29600000000000004,0.71,-0.10%,-1.99,1b start a 2,6b 3 out d2,,NYM,1.5,L,3,6
