Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,35,2001-05-11,TOR,SEA,GS-8,L(1-2),5,7.0,8,5,5,1,6,1,0,4.99,30,103,67,14,12,12,11,6,0,0,46,,,1,0,0,29,2,0,0,0,0,0,1.25,-0.196,1.48,-0.14%,-0.72,1t start tie,8t -2- 0 out d2,,TOR,1.2857142857142858,L,2,7
183,40,2001-05-17,TOR,ANA,GS-7,,5,7.0,7,2,2,3,6,0,0,4.69,28,89,59,10,12,9,10,5,0,0,58,,,0,1,0,22,0,0,0,2,1,0,1.56,0.173,1.62,0.11%,1.88,1b start tie,7b 3 out tie,,ANA,1.4285714285714286,L,2,4
184,45,2001-05-23,TOR,CHW,GS-6,W(2-2),5,6.0,8,4,4,2,5,1,0,4.82,26,94,61,18,8,11,8,5,1,0,43,,,0,0,0,24,2,0,0,2,0,0,1.05,-0.018,1.09,-0.01%,-0.64,1t start tie,6t 3 out a2,,TOR,1.6666666666666667,W,9,6
185,50,2001-05-28,TOR,CHW,GS-2,L(2-3),4,1.1,9,4,4,2,2,1,0,5.29,14,59,33,11,3,3,7,5,0,0,20,,,1,0,0,11,2,0,1,0,1,0,1.15,-0.299,1.15,-0.18%,-4.51,1b start tie,2b 123 1 out d4,,CHW,10.0,L,3,6
186,55,2001-06-02,TOR,BOS,GS-8,,4,7.2,7,1,1,0,4,1,0,4.84,28,109,74,20,5,12,12,6,0,0,65,,,0,0,0,27,1,0,0,2,0,0,1.00,0.346,1.05,0.22%,3.22,1t start tie,8t 1-- 2 out tie,,TOR,0.9722222222222222,L,1,2
187,60,2001-06-08,TOR,FLA,GS-7,,5,6.2,8,4,3,1,8,0,0,4.77,29,97,65,15,14,9,11,7,0,0,51,,,0,0,0,28,6,0,0,1,0,1,1.06,0.070,.68,0.03%,0.38,1t start tie,7t 1-3 2 out a2,,TOR,1.4516129032258065,W,7,6
188,65,2001-06-13,TOR,ATL,GS-7,W(3-3),4,7.0,9,3,3,4,5,1,0,4.70,31,114,68,20,9,11,11,7,1,0,48,,,0,0,0,27,3,0,0,2,0,0,.70,0.138,.39,0.05%,0.92,1t start tie,7t 3 out a5,,TOR,1.8571428571428572,W,12,5
189,70,2001-06-19,TOR,BAL,GS-5,L(3-4),5,5.0,7,4,4,0,2,4,1,4.84,19,53,38,10,5,3,13,4,1,0,39,,,0,2,0,18,0,0,0,2,0,0,.53,-0.152,.28,-0.05%,-1.40,1b start tie,5b 3 out d4,,BAL,1.4,L,1,5
190,75,2001-06-25,TOR,BAL,GS-6,L(3-5),5,5.2,11,7,7,2,3,1,0,5.21,27,106,60,16,8,6,16,9,1,0,20,,,0,0,0,25,0,0,0,1,0,0,.86,-0.219,.64,-0.10%,-2.29,1t start tie,6t -23 2 out d3,,TOR,2.5,L,2,8
191,80,2001-06-30,TOR,BOS,GS-2,L(3-6),4,1.1,5,6,5,3,0,0,0,5.61,12,45,25,4,1,2,7,6,0,0,19,,,0,0,0,8,0,0,0,0,1,0,1.33,-0.273,.99,-0.12%,-3.52,1t start tie,2t 123 1 out d3,,TOR,7.2727272727272725,L,5,7
192,85,2001-07-05,TOR,TBD,GS-5,W(4-6),4,5.0,5,2,2,0,4,0,0,5.51,21,71,51,14,7,9,8,2,2,0,53,,,1,0,0,21,1,0,0,0,0,0,.98,0.160,.25,0.03%,0.66,1b start tie,5b 3 out a3,,TBD,1.0,W,7,4
193,91,2001-07-14,TOR,PHI,GS-6,W(5-6),8,5.1,4,1,1,1,1,0,0,5.32,20,80,51,16,3,8,10,4,2,0,56,,,0,0,0,18,1,0,0,1,1,0,.96,0.077,.26,0.01%,0.87,1b start tie,6b 1-3 1 out a3,,PHI,0.9803921568627452,W,4,2
194,96,2001-07-19,TOR,BOS,GS-6,,4,6.0,6,3,3,3,5,0,0,5.27,25,101,61,18,9,9,8,4,0,0,50,,,0,0,0,21,2,0,0,2,1,0,1.11,-0.044,.16,0.00%,0.36,1t start tie,6t 3 out d2,,TOR,1.5,W,4,3
195,101,2001-07-24,TOR,BOS,GS-5,L(5-7),4,4.2,12,6,6,0,2,0,0,5.52,25,75,58,17,6,9,14,10,0,0,18,,,0,0,0,25,2,0,0,0,0,0,.70,-0.286,.13,-0.03%,-3.48,1b start tie,5b 1-- 2 out d5,,BOS,2.857142857142857,L,4,6
196,106,2001-07-29,TOR,NYY,GS-5,L(5-8),4,5.0,10,8,8,1,4,3,0,5.89,26,95,61,18,7,8,13,6,1,0,18,,,0,0,0,25,2,1,0,0,0,0,.64,-0.313,.03,-0.01%,-5.20,1t start tie,5t 3 out d8,,TOR,2.2,L,3,9
197,146,2001-09-19,CIN,CHC,GS-3,L(5-9),51,3.0,4,5,5,2,3,2,0,6.10,15,70,38,14,6,5,5,1,0,0,32,,,0,0,0,13,0,0,0,0,0,0,.89,-0.271,.00,0.00%,-3.34,1t start tie,3t 3 out d5,,CIN,2.0,L,0,10
198,151,2001-09-25,CIN,PHI,GS-5,W(6-9),5,5.0,2,0,0,2,4,0,0,5.87,18,71,37,10,6,5,7,2,0,0,65,,,0,1,0,16,0,0,0,0,0,0,.97,0.295,.00,0.00%,2.55,1b start a 1,5b 3 out a2,,PHI,0.8,W,8,1
199,156,2001-09-30,CIN,MON,GS-4,,4,4.0,8,4,4,2,1,0,0,5.96,20,73,47,8,5,7,10,9,0,0,29,,,0,0,0,17,2,0,0,2,0,0,1.08,-0.189,.00,0.00%,-1.79,1t start tie,4t 3 out d4,,CIN,2.5,W,5,4
200,161,2001-10-06,CIN,PHI,GS-6,L(6-10),5,5.1,9,3,3,0,2,1,1,5.93,26,109,66,18,7,8,15,8,2,0,40,,,0,1,0,24,1,0,0,0,0,1,1.07,-0.140,.00,0.00%,-1.32,1t start tie,6t 123 1 out d2,2,CIN,1.7647058823529413,L,1,5
201,1,2002-04-01,CIN,CHC,GS-5,,99,5.0,7,2,2,5,3,0,0,3.60,26,94,51,15,7,10,8,5,1,0,43,,,0,0,0,21,1,0,0,1,0,0,1.42,0.044,1.40,0.03%,0.58,1t start tie,5t 3 out tie,,CIN,2.4,W,5,4
202,6,2002-04-07,CIN,MON,GS-7,,5,7.0,6,1,1,4,5,0,0,2.25,31,114,67,19,8,17,5,3,0,0,62,,,0,0,0,26,1,0,0,1,0,1,1.49,0.314,1.29,0.16%,2.61,1t start tie,7t 3 out a2,,CIN,1.4285714285714286,W,6,5
203,11,2002-04-13,CIN,PHI,GS-6,W(1-0),5,6.0,7,2,2,1,4,0,0,2.50,26,94,63,20,6,9,12,5,0,0,53,,,0,0,0,23,1,0,0,0,1,0,1.10,0.102,1.18,0.07%,0.79,1b start tie,6b 3 out a2,,PHI,1.3333333333333333,W,5,2
204,16,2002-04-19,CIN,CHC,GS-6,L(1-1),5,6.0,5,5,4,5,4,1,0,3.38,29,116,67,23,8,12,8,4,0,0,43,,,0,0,0,23,2,0,0,0,0,1,.45,-0.259,.49,-0.17%,-2.09,1b start tie,6b 3 out d5,,CHC,1.6666666666666667,L,2,5
205,21,2002-04-25,CIN,COL,GS-6,,5,6.0,6,2,2,6,3,0,0,3.30,28,99,57,20,7,12,7,4,0,0,49,,,0,1,0,21,1,0,0,1,0,0,1.23,0.098,1.39,0.07%,1.09,1t start tie,6t 3 out d1,,CIN,2.0,W,4,3
206,26,2002-05-01,CIN,LAD,GS-8,W(2-1),5,7.1,6,0,0,1,7,0,0,2.65,27,107,71,21,10,12,7,4,0,0,72,,,0,0,0,26,0,0,0,2,0,1,1.03,0.340,1.35,0.27%,3.16,1b start a 1,8b 1-- 1 out a4,,LAD,0.9859154929577465,W,4,0
207,31,2002-05-06,CIN,MIL,GS-4,,4,3.1,5,3,3,1,3,0,0,3.10,15,42,24,4,3,5,6,4,1,0,40,,,0,0,0,14,3,0,0,0,0,0,.80,-0.016,.98,-0.01%,-1.21,1t start tie,4t --- 1 out a2,,CIN,1.9354838709677418,W,8,5
208,48,2002-05-24,CIN,ATL,GS-3,L(2-2),17,2.2,8,9,7,2,1,0,0,4.36,18,74,45,12,3,9,7,7,0,0,9,,,0,0,0,15,2,0,0,0,0,0,.98,-0.403,1.29,-0.32%,-5.92,1b start tie,3b 12- 2 out d6,,ATL,4.545454545454545,L,2,11
209,52,2002-05-29,CIN,FLA,GS-6,W(3-2),4,6.0,5,0,0,0,2,0,1,3.83,23,84,56,20,4,10,10,5,1,0,64,,,0,0,0,22,1,0,0,1,0,0,.42,0.087,.56,0.07%,2.89,1b start a 5,6b 3 out a7,,FLA,0.8333333333333334,W,8,2
210,57,2002-06-04,CIN,STL,GS-5,L(3-3),5,5.0,6,6,6,2,4,1,1,4.47,24,81,52,18,7,5,12,5,1,0,33,,,0,0,0,20,0,0,0,0,1,0,.95,-0.243,1.73,-0.27%,-3.42,1t start tie,5t 3 out d6,,CIN,1.6,L,5,8
211,61,2002-06-09,CIN,ANA,GS-5,L(3-4),4,5.0,8,7,7,2,2,1,0,5.16,23,95,58,16,4,7,12,7,0,0,23,,,0,1,0,21,0,2,0,0,0,0,.57,-0.329,.79,-0.27%,-4.28,1b start tie,5b 3 out d6,,ANA,2.0,L,4,7
212,66,2002-06-15,CIN,PIT,GS-5,,5,4.1,5,2,2,1,3,2,0,5.09,19,73,46,10,9,7,8,3,0,0,47,,,0,0,0,18,2,0,0,0,0,0,.80,-0.049,1.25,-0.05%,-0.11,1t start tie,5t -2- 1 out d2,,CIN,1.4634146341463417,W,4,3
213,70,2002-06-20,CIN,SEA,GS-7,L(3-5),4,6.2,9,3,2,0,3,1,1,4.86,30,80,59,14,4,8,18,9,2,0,49,,,0,0,0,29,1,0,0,0,0,1,.84,-0.023,1.15,-0.02%,0.17,1t start tie,7t 12- 2 out d1,,CIN,1.4516129032258065,L,2,3
214,77,2002-06-27,CIN,CHC,GS-7,,6,7.0,2,2,2,6,5,0,0,4.66,29,111,66,15,12,11,7,3,2,0,64,,,0,0,0,22,1,0,0,0,0,0,1.07,0.095,1.48,0.08%,1.40,1b start tie,7b 3 out d1,,CHC,1.1428571428571428,W,5,4
215,82,2002-07-02,CIN,HOU,GS-4,,4,4.0,6,5,5,0,2,2,1,4.98,19,77,43,11,2,6,10,4,1,0,32,,,0,0,0,18,1,0,0,0,0,1,.76,-0.304,1.18,-0.28%,-2.94,1t start tie,4t 3 out d3,,CIN,1.5,L,5,6
216,87,2002-07-07,CIN,MIL,GS-5,L(3-6),4,5.0,10,5,5,1,2,0,0,5.21,25,75,45,13,6,17,5,4,0,0,28,,,0,0,0,23,0,2,0,0,0,0,1.35,-0.318,1.89,-0.27%,-2.42,1t start tie,5t 3 out d2,,CIN,2.2,L,4,7
217,112,2002-08-07,CIN,COL,GS-5,L(3-7),30,4.1,5,7,6,3,3,2,0,5.56,22,74,43,9,3,8,8,3,0,0,27,,,0,0,0,19,2,0,1,0,0,1,1.03,-0.380,1.58,-0.35%,-4.45,1b start a 1,5b --- 1 out d5,,COL,1.9512195121951221,L,2,7
218,115,2002-08-10,CIN,SDP,8-GF,,2,2.0,0,0,0,0,2,0,0,5.44,6,20,15,6,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.03,8t --- 0 out a9,9t end a 9,,CIN,0.0,W,9,0
219,117,2002-08-13,CIN,ARI,8-GF,,2,2.0,2,0,0,0,0,0,0,5.32,8,24,18,6,0,5,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.05,0.006,.08,0.01%,1.03,8t --- 0 out d5,9t end d 5,,CIN,1.0,L,1,6
220,120,2002-08-16,CIN,HOU,9-GF,,2,1.0,1,0,0,0,0,0,0,5.27,4,9,7,1,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,.09,0.00%,0.52,9t --- 0 out a6,9t end a 6,,CIN,1.0,W,9,3
221,121,2002-08-17,CIN,HOU,9-9,L(3-8),0,0.2,4,4,4,0,0,0,0,5.61,6,15,11,1,1,0,6,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.66,-0.421,3.44,-0.33%,-1.93,9t --- 0 out tie,9t 12- 2 out d2,,CIN,20.0,L,1,6
222,124,2002-08-20,CIN,ARI,8-8,L(3-9),2,0.0,0,2,2,1,1,0,0,5.79,2,13,7,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.22,-0.152,1.43,-0.06%,-1.02,8b --- 0 out tie,8b 12- 0 out tie,,ARI,inf,L,3,5
223,126,2002-08-22,CIN,ARI,6-7,,1,1.1,1,0,0,0,0,0,0,5.71,4,10,8,2,1,0,4,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.34,-0.042,.14,-0.01%,-0.11,6b -2- 2 out d2,7b 3 out d3,,ARI,0.9090909090909091,L,3,6
224,127,2002-08-23,CIN,HOU,8-GF(8),,0,1.0,0,0,0,0,1,0,0,5.66,3,9,6,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.07,0.00%,0.53,8b --- 0 out d2,8b end d 2,,HOU,0.0,L,4,6
225,131,2002-08-27,CIN,STL,7-GF,,3,3.0,2,0,0,0,3,0,0,5.49,11,42,25,6,4,2,6,3,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.07,0.013,.04,0.01%,1.55,7t --- 0 out d5,9t end d 5,2,CIN,0.6666666666666666,L,0,5
226,135,2002-08-31,CIN,MIL,8-GF,,3,1.2,1,0,0,0,3,0,0,5.40,6,22,15,9,0,2,1,1,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.56,8t 12- 1 out d8,9t end d 9,,CIN,0.8333333333333334,L,2,11
227,137,2002-09-02,CIN,STL,6-8,H(1),1,2.1,0,0,0,0,3,0,0,5.28,7,25,18,6,6,2,2,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.40,0.260,.04,0.00%,1.56,6b -23 2 out a2,8b 3 out a2,,STL,0.0,W,5,3
228,139,2002-09-04,CIN,STL,8-8,,1,0.2,2,3,3,1,0,0,1,5.50,7,15,8,2,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,-0.053,.00,0.00%,-2.94,8b --- 0 out d2,8b 12- 2 out d5,,STL,15.0,L,5,10
229,140,2002-09-06,CIN,MIL,12-GF(12),S(1),1,1.0,0,0,0,1,0,0,0,5.45,3,13,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.59,0.088,.01,0.00%,0.49,12b --- 0 out a2,12b end a 2,,MIL,1.0,W,5,3
230,142,2002-09-08,CIN,MIL,7-8,H(2),1,1.2,0,0,0,0,2,0,0,5.37,4,14,9,4,3,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,2.40,0.392,.00,0.00%,1.66,7b 1-3 1 out a1,8b 3 out a1,,MIL,0.0,W,5,4
231,143,2002-09-09,CIN,PIT,7-9,H(3),0,2.0,2,1,1,2,1,0,0,5.35,9,37,19,6,1,2,4,2,1,0,,3,2,0,0,0,7,0,0,0,1,0,0,2.18,0.021,.00,0.00%,-0.31,7t 123 1 out a4,9t 12- 1 out a2,,CIN,2.0,W,9,8
232,146,2002-09-12,CIN,CHC,7-8,BS(1),2,1.2,7,5,5,2,3,0,0,5.67,14,47,25,7,2,0,9,7,1,0,,0,0,0,0,0,12,3,1,1,0,0,0,2.83,-0.571,.00,0.00%,-3.41,7t --- 0 out a2,8t 12- 2 out tie,,CIN,7.5,W,15,12
233,149,2002-09-15,CIN,CHC,6-7,,2,2.0,1,0,0,1,2,0,0,5.57,8,32,20,4,3,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.53,0.165,.00,0.00%,1.03,6t --- 0 out tie,7t 3 out tie,,CIN,1.0,L,0,6
234,151,2002-09-17,CIN,PIT,6-7,,1,2.0,1,0,0,0,1,0,1,5.48,8,28,19,3,2,1,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.47,0.053,.00,0.00%,1.01,6b --- 0 out d2,7b 3 out d2,,PIT,0.5,L,3,11
235,153,2002-09-19,CIN,PIT,8-8,W(4-9),1,1.0,1,0,0,0,0,0,0,5.43,3,16,9,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.24,0.014,.00,0.00%,0.51,8b --- 0 out d2,8b 3 out d2,,PIT,1.0,W,5,4
236,154,2002-09-21,CIN,PHI,7-8,,1,2.0,1,0,0,0,1,0,0,5.34,7,19,13,4,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.36,0.198,.00,0.00%,1.03,7t --- 0 out tie,8t 3 out tie,1,CIN,0.5,L,3,5
237,155,2002-09-21,CIN,PHI,11-GF(11),L(4-10),-1,1.0,1,1,1,1,1,1,0,5.37,4,18,12,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.11,-0.295,.00,0.00%,-0.48,11t --- 0 out tie,11t end d 1,2,CIN,2.0,L,4,5
238,159,2002-09-26,CIN,CHC,7-8,H(4),4,2.0,1,0,0,0,2,0,0,5.28,7,22,12,2,3,5,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.78,0.246,.00,0.00%,0.97,7b --- 0 out a1,8b 3 out a1,,CHC,0.5,W,1,0
239,162,2002-09-29,CIN,MON,7-GF(8),,2,2.0,2,1,1,1,3,0,0,5.27,9,36,24,6,4,0,5,3,1,0,,0,0,0,0,0,7,0,0,0,0,1,0,.09,-0.011,.00,0.00%,0.02,7b --- 0 out d4,8b end d 5,,MON,1.5,L,2,7
240,53,2003-05-28,CIN,ATL,1-7,,99,5.2,12,9,9,3,3,1,0,14.29,31,99,62,16,8,9,16,9,1,0,,0,0,0,0,0,28,5,0,0,1,0,0,.07,-0.056,.06,-0.03%,-5.18,1b --- 2 out d5,7b -23 1 out d10,,ATL,2.8846153846153846,L,3,15
241,59,2003-06-05,CIN,NYY,8-GF,,7,2.0,4,3,3,2,2,1,0,14.09,12,51,33,5,8,3,5,3,0,0,,0,0,0,0,0,10,3,0,0,0,0,0,.05,-0.002,.05,0.00%,-2.02,8t --- 0 out d5,9t end d 8,,CIN,3.0,L,2,10
242,60,2003-06-06,CIN,TOR,3-5,,0,3.0,5,3,3,0,2,1,0,12.66,14,44,29,10,3,5,7,7,0,0,,0,0,0,0,0,14,2,0,0,0,0,0,.32,-0.041,.26,-0.02%,-1.52,3t --- 0 out d5,5t 3 out d7,,CIN,1.6666666666666667,L,2,9
