,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,138,2015-09-07,ATL,PHI,8-8,H(3),2,1.0,0,0,0,0,0,0,0,6.0,3,5,4,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.044000000000000004,0.0,0.00%,0.45,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,7,2
19,20,142,2015-09-11,ATL,NYM,7-7,,3,0.2,1,0,0,0,1,0,0,5.79,3,10,7,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.026000000000000002,0.0,0.00%,0.24,7t --- 0 out d1,7t 1-- 2 out d1,,ATL,5.0,L,1,5
20,21,143,2015-09-12,ATL,NYM,9-GF,,0,0.2,0,0,0,0,0,0,0,5.59,2,7,5,0,0,1,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.75,0.04,0.0,0.00%,1.51,9t 123 1 out d2,9t end d 2,,ATL,0.0,L,4,6
21,22,144,2015-09-13,ATL,NYM,7-7,BS(3),0,0.2,1,0,0,0,1,0,1,5.4,4,17,9,2,1,1,1,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.18,-0.23199999999999998,0.0,0.00%,-0.87,7t 1-3 1 out a1,7t 3 out d1,,ATL,5.0,L,7,10
22,23,145,2015-09-15,ATL,TOR,8-8,,1,0.1,0,0,0,0,1,0,0,5.31,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.41,0.055999999999999994,0.0,0.00%,0.27,8t 1-- 1 out tie,8t 1-- 2 out tie,,ATL,0.0,W,3,2
23,24,148,2015-09-18,ATL,PHI,8-8,H(4),2,1.0,0,0,0,1,1,0,0,5.06,3,15,8,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.19,0.114,0.0,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,,ATL,1.0,W,2,1
24,25,152,2015-09-22,ATL,NYM,8-8,H(5),3,0.1,0,0,0,1,0,0,0,4.98,2,9,4,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.92,-0.017,0.0,0.00%,-0.09,8b 12- 0 out a3,8b 123 1 out a3,,NYM,10.0,W,6,2
25,26,153,2015-09-23,ATL,NYM,7-7,,0,0.0,1,1,1,0,0,0,0,5.4,1,3,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,-0.078,0.0,0.00%,-0.37,7b --- 0 out a1,7b 1-- 0 out a1,,NYM,inf,W,6,3
26,27,154,2015-09-25,ATL,MIA,8-8,,1,0.2,0,0,0,1,1,0,0,5.24,3,17,9,5,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.49,0.013999999999999999,0.0,0.00%,0.24,8b --- 0 out d1,8b 1-- 2 out d1,,MIA,5.0,L,11,12
27,28,155,2015-09-26,ATL,MIA,7-7,,0,0.2,1,0,0,0,0,0,0,5.09,2,8,4,1,0,0,2,1,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,0.77,0.028999999999999998,0.0,0.00%,0.35,7b --- 0 out d1,7b --- 2 out d1,,MIA,5.0,L,2,6
28,29,159,2015-10-01,ATL,WSN,8-8,,4,0.0,0,1,0,1,0,0,0,5.09,1,5,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.33,-0.047,0.0,0.00%,-0.6,8t 1-- 0 out d1,8t 12- 0 out d1,,ATL,inf,L,0,3
29,30,160,2015-10-02,ATL,STL,7-7,,0,0.0,0,0,0,1,0,0,0,5.09,1,6,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.3,-0.059000000000000004,0.0,0.00%,-0.37,7t --- 0 out a2,7t 1-- 0 out a2,,ATL,inf,W,4,0
30,31,161,2015-10-04,ATL,STL,9-9,,1,0.1,0,0,0,1,1,0,0,5.01,3,14,8,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0.19,-0.003,0.0,0.00%,-0.41,9t --- 0 out a6,9t 12- 1 out a6,1.0,ATL,10.0,W,6,0
31,32,17,2016-04-23,ATL,NYM,6-7,,99,0.2,1,1,1,0,1,0,1,13.5,4,14,8,2,2,0,2,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,0.45,-0.002,0.27,0.00%,-0.19,6t 1-- 2 out d3,7t 12- 1 out d3,,ATL,5.0,L,2,8
32,33,76,2016-06-27,ATL,CLE,9-GF,,64,1.0,1,1,1,0,1,1,0,10.8,4,18,13,4,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.0,0.00%,-0.52,9t --- 0 out d5,9t end d 6,,ATL,1.0,L,3,8
33,34,102,2016-07-28,ATL,PHI,6-6,,30,1.0,1,0,0,1,0,0,0,6.75,5,21,11,5,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.013999999999999999,0.0,0.00%,0.49,6t --- 0 out d4,6t 3 out d4,,ATL,2.0,L,5,7
34,35,104,2016-07-30,ATL,PHI,9-9,,1,0.2,2,0,0,0,0,0,0,5.4,4,15,10,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.06,9t --- 0 out d4,9t 12- 2 out d4,,ATL,10.0,L,5,9
