Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,141,2009-09-11,HOU,PIT,7-7,H(3),0,1.0,0,0,0,0,1,0,0,0.73,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.069,.00,0.00%,0.49,7t --- 0 out a2,7t 3 out a2,,HOU,0.0,W,9,1
16,143,2009-09-13,HOU,PIT,7-7,,1,0.2,0,0,0,0,1,0,0,0.69,2,7,6,3,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.91,0.148,.00,0.00%,1.39,7t -23 1 out d1,7t 3 out d1,,HOU,0.0,L,1,2
17,144,2009-09-14,HOU,CIN,7-7,H(4),0,0.1,0,0,0,1,1,0,0,0.68,2,10,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,3.06,0.097,.00,0.00%,0.41,7b -23 0 out a1,7b 123 1 out a1,,CIN,10.0,L,1,3
18,145,2009-09-15,HOU,CIN,7-7,L(1-1),0,1.0,1,1,1,1,2,0,1,1.26,6,18,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.79,-0.161,.00,0.00%,-0.50,7b --- 0 out tie,7b 3 out d1,,CIN,2.0,L,4,5
19,147,2009-09-18,HOU,MIL,6-6,H(5),2,0.2,0,0,0,0,2,0,0,1.20,2,11,6,0,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.047,.00,0.00%,0.26,6b --- 1 out a1,6b 3 out a1,,MIL,0.0,L,2,3
20,148,2009-09-19,HOU,MIL,7-7,BS(1),0,0.0,2,2,2,0,0,0,0,2.40,2,5,3,1,0,0,2,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.43,-0.241,.00,0.00%,-2.15,7b 123 0 out a1,7b 12- 0 out d2,,MIL,inf,L,2,7
21,149,2009-09-20,HOU,MIL,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.35,1,4,2,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.00,0.00%,0.76,8b 123 2 out d6,8b end d 6,,MIL,0.0,L,0,6
22,150,2009-09-21,HOU,STL,7-7,,0,1.0,2,0,0,0,0,0,0,2.20,3,12,7,1,1,2,1,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,.22,0.011,.00,0.00%,0.49,7t --- 0 out d4,7t 3 out d4,,HOU,2.0,L,3,7
23,154,2009-09-26,HOU,CIN,8-8,,4,1.0,1,0,0,0,3,0,0,2.08,4,13,10,2,5,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.12,0.007,.00,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,HOU,1.0,L,4,10
24,156,2009-09-28,HOU,PHI,6-6,H(6),1,0.1,0,0,0,0,0,0,0,2.04,1,6,3,0,2,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.80,0.042,.00,0.00%,0.23,6b 1-- 2 out a1,6b 3 out a1,,PHI,0.0,W,8,2
25,157,2009-09-29,HOU,PHI,8-GF(8),,0,1.0,0,0,0,0,1,0,0,1.93,3,14,8,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.00,0.00%,0.50,8b --- 0 out d3,8b end d 3,,PHI,0.0,L,4,7
26,158,2009-09-30,HOU,PHI,6-6,,0,1.0,2,1,1,0,1,0,0,2.29,4,12,8,2,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,-0.017,.00,0.00%,-0.50,6b --- 0 out d4,6b 3 out d5,,PHI,2.0,L,3,10
27,160,2009-10-02,HOU,NYM,7-7,,1,0.1,0,0,0,0,1,0,0,2.25,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.69,0.019,.00,0.00%,0.35,7b --3 2 out d2,7b 3 out d2,,NYM,0.0,L,1,7
28,161,2009-10-03,HOU,NYM,5-5,,0,0.0,1,0,0,1,0,0,0,2.25,2,14,8,2,1,0,1,0,0,0,,2,2,2,0,0,1,0,0,0,0,0,0,1.11,-0.174,.00,0.00%,-1.94,5b 1-3 2 out d1,5b 12- 2 out d3,,NYM,inf,L,1,5
29,162,2009-10-04,HOU,NYM,8-GF(8),,0,1.0,1,0,0,0,0,0,0,2.14,4,20,12,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.48,8b --- 0 out d4,8b end d 4,,NYM,1.0,L,0,4
30,1,2010-04-05,HOU,SFG,9-GF,,99,1.0,0,0,0,0,2,0,0,0.00,3,11,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.47,9t --- 0 out d5,9t end d 5,,HOU,0.0,L,2,5
31,3,2010-04-07,HOU,SFG,8-8,L(0-1),1,0.1,2,2,1,0,0,0,0,6.75,4,8,6,0,2,2,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.45,-0.384,1.14,-0.18%,-2.18,8t --- 0 out tie,8t -2- 1 out d2,,HOU,20.0,L,4,10
32,19,2010-04-27,HOU,CIN,8-8,,19,1.0,0,1,1,2,1,0,0,7.71,5,18,8,3,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.25,-0.026,.22,-0.01%,-0.53,8t --- 0 out d3,8t 3 out d4,,HOU,2.0,L,2,6
33,20,2010-04-28,HOU,CIN,8-8,,0,1.0,0,0,0,1,0,0,0,5.40,4,16,9,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.04,0.00%,0.47,8t --- 0 out d5,8t 3 out d5,,HOU,1.0,L,4,6
34,23,2010-05-01,HOU,ATL,7-7,,2,0.0,1,3,3,2,0,1,0,13.50,3,16,5,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.04,-0.009,.02,0.00%,-1.98,7b --- 0 out d5,7b 12- 0 out d6,,ATL,inf,L,1,10
35,25,2010-05-03,HOU,ARI,7-7,,1,0.1,1,0,0,0,0,0,0,12.27,2,5,4,1,1,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.61,-0.057,.26,-0.02%,-1.25,7t 123 2 out d3,7t 3 out d5,,HOU,10.0,L,1,9
