Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,67,2010-06-18,MIL,COL,GS-6,L(1-5),5,6.0,6,2,2,0,5,0,0,3.91,24,91,62,10,11,9,10,3,1,0,57,,,0,0,0,23,3,0,0,0,0,0,.73,0.050,.27,0.01%,1.37,1b start tie,6b 3 out d2,,COL,1.0,L,0,2
91,71,2010-06-23,MIL,MIN,GS-6,W(2-5),4,5.2,7,2,2,2,6,0,0,3.83,26,95,64,18,10,10,8,4,1,0,51,,,0,0,0,24,2,0,0,0,0,0,1.35,0.025,.47,0.01%,0.50,1t start tie,6t 12- 2 out a1,,MIL,1.7307692307692306,W,5,3
92,76,2010-06-28,MIL,HOU,GS-6,,4,5.0,7,4,4,4,7,1,0,4.12,25,104,64,20,5,8,6,2,1,0,40,,,0,1,1,21,1,0,0,1,0,0,1.17,-0.016,.57,0.00%,-0.55,1t start tie,6t 12- 0 out a3,,MIL,2.2,L,5,9
93,81,2010-07-03,MIL,STL,GS-6,W(3-5),4,5.2,8,5,5,3,3,2,1,4.45,27,116,75,24,7,9,11,7,0,0,33,,,1,0,0,23,0,1,0,2,0,0,.45,0.109,.20,0.03%,-2.51,1b start a 1,6b --3 2 out a6,,STL,2.1153846153846154,W,12,5
94,86,2010-07-08,MIL,SFG,GS-5,L(3-6),4,5.0,10,6,4,2,5,1,0,4.65,27,94,62,15,11,8,12,5,3,0,30,,,0,1,0,21,1,0,0,0,1,1,.82,-0.285,.13,-0.03%,-3.56,1t start tie,5t 3 out d5,,MIL,2.4,L,3,9
95,93,2010-07-18,MIL,ATL,GS-6,L(3-7),9,5.1,10,10,10,2,4,2,1,5.52,29,104,63,23,5,12,10,2,1,0,10,,,0,0,0,26,1,0,0,0,0,0,.63,-0.420,.16,-0.07%,-6.02,1b start a 1,6b 12- 1 out d5,,ATL,2.3529411764705883,L,6,11
96,99,2010-07-24,MIL,WSN,GS-6,,5,6.0,4,2,2,3,4,0,0,5.33,23,88,52,19,9,6,10,3,1,0,57,,,0,0,0,18,0,0,0,1,2,0,1.56,0.079,.34,0.01%,0.93,1t start tie,6t 3 out tie,,MIL,1.1666666666666667,W,4,3
97,104,2010-07-30,MIL,HOU,GS-6,L(3-8),5,5.1,4,4,4,3,6,2,0,5.42,22,89,52,14,10,7,6,2,0,0,47,,,0,0,0,19,0,0,0,1,0,0,.59,-0.182,.13,-0.03%,-1.66,1b start tie,6b 1-- 1 out d4,,HOU,1.3725490196078431,L,0,5
98,109,2010-08-04,MIL,CHC,GS-6,L(3-9),4,5.2,6,6,6,3,8,1,0,5.67,26,94,54,11,20,6,9,4,0,0,38,,,0,0,0,23,0,1,0,0,0,0,1.27,-0.339,.18,-0.03%,-1.46,1b start tie,6b 1-3 2 out d1,,CHC,1.7307692307692306,L,3,15
99,114,2010-08-10,MIL,ARI,GS-6,,5,5.1,4,1,1,6,6,0,0,5.46,25,106,61,20,14,3,10,3,1,0,56,,,3,0,0,18,2,0,0,0,1,0,1.49,0.083,.13,0.00%,1.03,1t start tie,6t 12- 1 out tie,,MIL,1.9607843137254903,L,1,2
100,119,2010-08-15,MIL,COL,GS-6,,4,5.0,6,5,2,2,6,2,0,5.36,24,100,59,18,15,9,7,2,0,0,45,,,1,0,0,21,1,0,0,0,1,1,.97,-0.330,.03,-0.01%,-3.21,1b start tie,6b 12- 0 out d2,,COL,1.6,L,5,6
101,124,2010-08-22,MIL,SDP,GS-6,L(3-10),6,6.0,8,7,7,4,5,2,0,5.65,30,100,58,15,8,11,11,5,0,0,29,,,1,0,0,26,2,0,0,0,0,0,.80,-0.329,.04,-0.01%,-4.07,1t start tie,6t 3 out d5,,MIL,2.0,L,3,7
102,127,2010-08-26,MIL,LAD,9-GF,,3,1.0,0,0,0,1,1,0,0,5.60,4,19,10,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9t --- 0 out d6,9t end d 6,,MIL,1.0,L,1,7
103,129,2010-08-28,MIL,PIT,4-6,,1,3.0,1,0,0,0,3,0,0,5.45,10,36,26,9,5,5,2,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.35,0.077,.00,0.00%,1.46,4t --- 0 out d3,6t 3 out d3,,MIL,0.3333333333333333,W,8,7
104,132,2010-08-31,MIL,CIN,6-7,,2,2.0,1,0,0,2,2,0,0,5.35,8,32,17,4,5,3,1,1,0,0,,2,2,0,0,0,6,1,0,0,1,0,0,.37,-0.012,.00,0.00%,0.34,6b 1-3 0 out d3,7b 3 out d5,,CIN,1.5,L,4,8
105,139,2010-09-08,MIL,STL,8-8,,7,1.0,0,0,0,0,2,0,0,5.31,3,11,9,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,MIL,0.0,W,8,1
106,148,2010-09-19,MIL,SFG,8-GF(8),,10,1.0,2,0,0,1,2,0,0,5.26,6,28,16,3,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8b --- 0 out d7,8b end d 7,,SFG,3.0,L,2,9
107,150,2010-09-21,MIL,CIN,9-GF,,1,1.0,1,0,0,0,3,0,0,5.22,4,15,12,1,5,0,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.13,0.008,.00,0.00%,0.49,9t --- 0 out d3,9t end d 3,,MIL,1.0,L,3,4
108,152,2010-09-23,MIL,FLA,8-8,,1,1.0,0,0,0,1,2,0,0,5.17,4,18,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.011,.00,0.00%,0.49,8t --- 0 out a5,8t 3 out a5,,MIL,1.0,W,8,3
109,157,2010-09-29,MIL,NYM,4-6,,5,2.2,1,0,0,1,3,0,0,5.06,11,36,26,8,6,2,5,3,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.67,0.115,.00,0.00%,1.20,4b --- 1 out d1,6b 3 out d1,1,NYM,0.9090909090909091,W,8,7
110,162,2010-10-03,MIL,CIN,8-GF(8),,3,1.0,1,0,0,1,1,0,0,5.02,5,15,9,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,0.031,.00,0.00%,0.50,8b --- 0 out d1,8b end d 1,,CIN,2.0,L,2,3
111,1,2012-04-06,MIL,STL,6-7,,99,2.0,5,2,1,1,2,0,0,4.50,11,47,30,8,3,2,6,4,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.19,-0.036,.19,-0.02%,-1.00,6t --- 0 out d4,7t 3 out d6,,MIL,3.0,L,5,11
112,4,2012-04-09,MIL,CHC,9-9,,2,0.1,1,1,1,0,0,0,0,7.71,2,7,4,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.65,-0.002,.59,0.00%,-0.45,9b --- 0 out a4,9b --3 1 out a4,,CHC,10.0,W,7,5
113,7,2012-04-12,MIL,CHC,4-6,,2,2.1,2,0,0,0,4,0,1,3.86,9,35,23,8,4,1,3,2,0,0,,2,1,0,0,0,8,0,0,0,1,0,0,.04,-0.004,.04,0.00%,0.39,4b 12- 2 out d7,6b 3 out d8,,CHC,0.9523809523809523,L,0,8
114,10,2012-04-15,MIL,ATL,6-7,,2,2.0,2,0,0,0,2,0,0,2.70,8,31,19,4,5,3,3,2,0,0,,0,0,2,0,0,8,0,0,0,0,0,0,.16,0.015,.14,0.01%,0.97,6b --- 0 out d4,7b 3 out d4,,ATL,1.0,L,4,7
115,13,2012-04-19,MIL,LAD,8-9,,3,1.1,2,0,0,1,2,0,0,2.25,6,23,13,5,4,3,0,0,0,0,,0,0,0,1,0,5,1,0,0,0,0,0,.97,0.051,.91,0.03%,0.48,8t --- 0 out d1,9t 1-- 1 out d1,,MIL,2.727272727272727,L,3,4
116,15,2012-04-21,MIL,COL,6-6,BS(1),1,0.2,1,2,2,1,0,0,0,4.15,4,17,10,5,0,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.06,-0.123,1.77,-0.06%,-0.73,6t --- 0 out a1,6t 1-- 2 out tie,,MIL,10.0,W,9,4
117,18,2012-04-24,MIL,HOU,8-8,H(1),2,0.1,1,0,0,0,0,0,0,4.00,2,5,2,0,0,0,2,1,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,1.15,-0.033,1.10,-0.02%,-1.32,8t 12- 1 out a4,8t 1-- 2 out a2,,MIL,10.0,W,9,6
118,20,2012-04-27,MIL,STL,6-7,,2,2.0,0,0,0,0,4,0,0,3.27,6,30,18,8,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.93,6b --- 0 out d11,7b 3 out d11,,STL,0.0,L,1,13
119,25,2012-05-02,MIL,SDP,7-7,,4,1.0,0,0,0,1,1,0,0,3.00,4,11,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.009,.11,0.01%,0.43,7b --- 0 out d3,7b 3 out d3,,SDP,1.0,L,0,5
120,27,2012-05-05,MIL,SFG,7-7,,2,1.0,0,0,0,0,0,0,0,2.77,3,4,3,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.10,0.01%,0.42,7b --- 0 out d3,7b 3 out d3,,SFG,0.0,L,2,5
121,28,2012-05-06,MIL,SFG,8-8,,0,0.1,0,0,0,0,0,0,0,2.70,1,5,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.44,0.012,.35,0.01%,0.20,8b 1-- 2 out d1,8b 3 out d1,,SFG,0.0,L,3,4
122,29,2012-05-07,MIL,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,2.51,3,15,8,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.08,0.00%,0.50,8t --- 0 out d4,8t 3 out d4,,MIL,0.0,L,1,6
123,32,2012-05-11,MIL,CHC,10-11,,3,2.0,1,0,0,2,3,0,0,2.20,8,30,18,6,4,2,1,1,0,0,,0,0,0,1,1,6,1,0,0,0,0,0,3.15,0.274,2.11,0.11%,1.00,10t --- 0 out tie,11t 3 out tie,,MIL,1.5,W,8,7
124,34,2012-05-13,MIL,CHC,8-8,,1,1.0,2,2,2,1,0,0,0,3.12,6,17,8,0,0,3,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.01,-0.168,.84,-0.08%,-1.50,8t --- 0 out d1,8t 3 out d3,,MIL,3.0,L,2,8
125,37,2012-05-16,MIL,HOU,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.06,1,3,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.10,8b --- 2 out d7,8b end d 7,,HOU,0.0,L,3,8
126,39,2012-05-18,MIL,MIN,6-6,,1,0.2,1,2,0,1,2,0,0,2.95,6,29,18,5,2,1,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,1,1.28,-0.140,.78,-0.05%,-2.10,6t --- 0 out d2,6t -23 2 out d4,,MIL,10.0,L,3,11
127,40,2012-05-19,MIL,MIN,10-GF(11),L(0-1),0,2.0,1,1,1,0,0,1,0,3.10,7,23,14,2,2,3,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.60,-0.163,.92,-0.06%,0.00,10t --- 0 out tie,11t end d 1,,MIL,0.5,L,4,5
128,42,2012-05-21,MIL,SFG,12-13,,1,2.0,1,0,0,0,2,0,1,2.82,8,33,19,8,2,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.21,0.274,1.20,0.09%,1.00,12t --- 0 out tie,13t 3 out tie,,MIL,0.5,L,3,4
129,44,2012-05-23,MIL,SFG,2-3,,1,2.0,4,3,3,1,2,0,0,3.70,12,44,33,10,6,6,3,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.39,-0.023,.17,-0.01%,-2.00,2t --- 0 out a6,3t 3 out a5,,MIL,2.5,W,8,5
130,50,2012-05-30,MIL,LAD,7-7,H(2),6,1.0,1,0,0,0,1,0,0,3.55,3,8,6,2,1,2,0,0,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,3.58,0.112,1.95,0.04%,0.28,7b 123 0 out a4,7b 3 out a2,,LAD,1.0,W,6,3
131,51,2012-05-31,MIL,LAD,9-GF,,0,0.1,1,0,0,0,0,0,0,3.51,2,6,5,0,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.13,0.002,.08,0.00%,-0.66,9b --3 2 out a5,9b end a 4,,LAD,10.0,W,6,2
132,55,2012-06-05,MIL,CHC,7-8,,4,1.2,2,3,3,1,4,0,0,4.28,8,31,21,7,5,1,2,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.13,-0.002,.08,0.00%,-0.44,7t --- 0 out d5,8t 12- 2 out d6,,MIL,2.5,L,0,10
133,59,2012-06-09,MIL,SDP,7-8,,3,2.0,2,1,1,1,2,0,0,4.30,9,32,19,6,3,4,2,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.51,-0.042,.34,-0.02%,0.00,7t --- 0 out d2,8t 3 out d3,,MIL,1.5,L,2,5
134,62,2012-06-13,MIL,KCR,10-10,,3,1.0,0,0,0,0,1,0,0,4.15,3,9,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,1.09,0.05%,0.51,10b --- 0 out tie,10b 3 out tie,,KCR,0.0,L,3,4
135,64,2012-06-15,MIL,MIN,7-7,,1,0.1,1,0,0,0,0,0,0,4.11,2,5,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.33,-0.002,.63,0.00%,-0.03,7b --- 0 out tie,7b 1-- 1 out tie,,MIN,10.0,W,5,3
136,65,2012-06-16,MIL,MIN,8-8,,0,1.0,2,1,1,1,0,0,0,4.26,5,22,12,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.93,0.006,.48,0.00%,-0.52,8b --- 0 out a5,8b 3 out a4,,MIN,3.0,W,6,2
137,68,2012-06-19,MIL,TOR,7-7,H(3),2,1.0,2,2,2,1,2,0,0,4.68,7,35,18,4,3,0,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.74,-0.106,1.00,-0.04%,-1.50,7t --- 0 out a3,7t 3 out a1,,MIL,3.0,L,9,10
138,72,2012-06-24,MIL,CHW,10-GF(10),L(0-2),4,0.1,2,1,1,1,0,0,0,4.91,4,13,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.07,-0.360,1.70,-0.12%,-1.41,10b --- 0 out tie,10b end d 1,,CHW,30.0,L,0,1
139,73,2012-06-25,MIL,CIN,8-8,,0,0.2,1,0,0,0,1,0,0,4.81,3,11,8,1,2,1,1,1,0,0,,1,1,2,0,0,3,1,0,0,0,0,0,.60,-0.050,.40,-0.02%,-0.48,8b 1-- 0 out d1,8b --3 2 out d2,,CIN,5.0,L,1,3
140,76,2012-06-29,MIL,ARI,9-GF,,3,1.0,1,0,0,0,0,0,0,4.67,4,15,9,2,0,2,1,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,9t --- 0 out d6,9t end d 6,,MIL,1.0,L,3,9
141,77,2012-06-30,MIL,ARI,7-7,,0,1.0,0,0,0,1,3,0,0,4.54,4,19,12,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.50,7t --- 0 out a10,7t 3 out a10,,MIL,1.0,W,10,2
142,80,2012-07-03,MIL,MIA,7-7,H(4),2,0.2,0,0,0,0,0,0,0,4.46,2,8,4,1,1,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.32,0.054,.71,0.02%,0.57,7t 123 1 out a5,7t 3 out a4,,MIL,0.0,W,13,12
143,81,2012-07-04,MIL,MIA,10-10,L(0-3),0,0.2,2,1,1,0,1,0,0,4.62,4,9,7,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.28,-0.318,1.47,-0.12%,-0.73,10t --- 0 out tie,10t 1-- 2 out d1,,MIL,10.0,L,6,7
144,82,2012-07-05,MIL,MIA,8-8,,0,0.1,0,0,0,0,0,0,0,4.58,1,4,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.94,-0.034,1.03,-0.01%,-0.05,8t 1-3 1 out d1,8t 1-- 2 out d2,,MIL,0.0,L,0,4
145,84,2012-07-07,MIL,HOU,7-7,,1,0.2,0,0,0,0,2,0,0,4.50,2,8,6,2,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.22,0.014,.12,0.00%,1.16,7b 1-3 1 out d4,7b 3 out d4,,HOU,0.0,L,3,6
146,85,2012-07-08,MIL,HOU,9-9,W(1-3),0,1.0,0,0,0,0,1,0,0,4.38,3,7,5,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,.73,0.03%,0.48,9b --- 0 out tie,9b 3 out tie,,HOU,0.0,W,5,3
147,86,2012-07-13,MIL,PIT,7-7,,4,1.0,1,0,0,1,2,0,0,4.28,5,23,12,1,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.60,0.088,1.34,0.03%,0.50,7t --- 0 out tie,7t 3 out tie,,MIL,2.0,W,10,7
148,87,2012-07-14,MIL,PIT,7-7,,0,0.2,0,0,0,0,0,0,0,4.20,1,2,2,0,1,0,1,1,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,1.72,0.094,1.05,0.03%,0.91,7t 12- 1 out d1,7t 3 out d1,,MIL,0.0,L,4,6
149,90,2012-07-17,MIL,STL,8-8,H(5),2,1.0,0,0,0,0,2,0,0,4.10,3,15,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,.78,0.04%,0.50,8t --- 0 out a1,8t 3 out a1,,MIL,0.0,W,3,2
150,91,2012-07-18,MIL,STL,7-7,H(6),0,1.0,0,0,0,1,2,0,0,4.01,4,18,9,3,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.76,0.070,.92,0.02%,0.50,7t --- 0 out a2,7t 3 out a2,,MIL,1.0,W,4,3
151,94,2012-07-22,MIL,CIN,8-8,,3,0.1,0,0,0,0,0,0,0,3.98,1,4,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.69,0.017,.26,0.00%,0.29,8b 1-- 1 out d1,8b 1-- 2 out d1,,CIN,0.0,L,1,2
152,95,2012-07-23,MIL,PHI,7-7,,0,0.2,0,1,0,3,2,0,0,3.92,5,26,11,7,2,0,0,0,0,0,,0,0,2,0,0,2,0,0,0,0,0,0,1.42,-0.070,.36,-0.01%,-1.11,7b --- 0 out a4,7b -23 2 out a3,,PHI,15.0,L,6,7
153,96,2012-07-24,MIL,PHI,8-8,,0,0.1,1,4,4,3,0,1,0,4.70,5,25,12,7,0,0,2,1,0,0,,1,1,2,0,0,2,0,0,0,0,0,0,1.01,-0.108,.21,-0.01%,-2.09,8b -2- 1 out a5,8b 123 2 out a3,,PHI,40.0,L,6,7
154,112,2012-08-11,MIL,HOU,6-6,,17,1.0,0,0,0,0,1,0,0,4.60,3,8,6,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.01,0.00%,0.48,6b --- 0 out d1,6b 3 out d1,,HOU,0.0,L,5,6
155,115,2012-08-14,MIL,COL,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.50,4,14,10,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.56,8b --- 0 out d5,8b end d 5,,COL,1.0,L,6,8
156,116,2012-08-15,MIL,COL,8-8,H(7),0,0.1,0,0,0,0,0,0,0,4.47,1,2,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.51,0.066,.03,0.00%,0.26,8b --- 0 out a1,8b --- 1 out a1,,COL,0.0,L,6,7
157,117,2012-08-16,MIL,PHI,9-9,H(8),0,0.1,2,0,0,0,1,0,0,4.44,3,10,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,-0.048,.01,0.00%,-0.41,9t --- 0 out a3,9t 12- 1 out a3,,MIL,20.0,W,7,4
158,121,2012-08-20,MIL,CHC,7-7,,3,0.2,0,0,0,0,1,0,0,4.37,2,6,4,0,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.18,0.006,.00,0.00%,-0.06,7t --3 1 out a6,7t 3 out a5,,MIL,0.0,W,9,5
159,122,2012-08-21,MIL,CHC,9-9,,0,0.1,1,2,2,1,0,0,0,4.72,3,9,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.15,-0.007,.00,0.00%,-0.41,9t --- 0 out a5,9t 12- 1 out a5,,MIL,20.0,W,5,2
160,126,2012-08-26,MIL,PIT,6-7,,4,2.0,2,0,0,0,2,0,0,4.53,9,25,18,3,4,2,5,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,1,.09,0.011,.00,0.00%,0.90,6b --- 0 out a7,7b 3 out a7,,PIT,1.0,W,7,0
161,129,2012-08-29,MIL,CHC,8-8,H(9),2,0.2,0,0,0,0,0,0,0,4.47,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.30,0.095,.05,0.00%,0.51,8b 1-- 1 out a2,8b 3 out a2,,CHC,0.0,W,3,1
162,130,2012-08-30,MIL,CHC,6-6,BS(2),0,0.1,1,1,1,2,0,0,0,4.62,4,14,3,1,0,1,1,1,0,0,,2,2,0,0,0,2,1,0,1,0,0,0,3.30,-0.383,.09,-0.01%,-2.70,6b 12- 1 out a3,6b -23 2 out tie,,CHC,30.0,L,11,12
163,133,2012-09-02,MIL,PIT,9-9,,2,0.0,1,0,0,1,0,0,0,4.62,2,10,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.55,-0.055,.03,0.00%,-0.99,9t --- 0 out a4,9t 12- 0 out a4,,MIL,inf,W,12,8
164,134,2012-09-03,MIL,MIA,8-GF(8),,0,1.0,1,1,1,1,1,0,0,4.70,6,20,13,3,2,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.10,-0.012,.01,0.00%,-0.52,8b --- 0 out d3,8b end d 4,,MIA,2.0,L,3,7
165,137,2012-09-06,MIL,MIA,8-8,,2,0.1,0,0,0,0,0,0,0,4.67,1,8,5,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.01,0.00%,0.31,8b -2- 1 out d3,8b --3 2 out d3,,MIA,0.0,L,2,6
166,138,2012-09-07,MIL,STL,9-9,,0,1.0,0,0,0,0,0,0,0,4.58,3,13,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.130,.14,0.01%,0.47,9b --- 0 out tie,9b 3 out tie,,STL,0.0,W,5,4
167,140,2012-09-09,MIL,STL,6-7,,1,1.2,1,0,0,1,1,0,0,4.45,6,24,12,3,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.45,0.032,.09,0.00%,0.62,6b --- 0 out d2,7b -2- 2 out d2,,STL,1.6666666666666667,L,4,5
168,144,2012-09-14,MIL,NYM,6-6,,4,0.1,3,3,1,0,0,1,0,4.58,5,21,12,2,1,2,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,1,.47,-0.148,.20,-0.04%,-2.41,6t --- 0 out d2,6t 12- 1 out d4,,MIL,30.0,L,3,7
169,149,2012-09-20,MIL,PIT,7-7,W(2-3),5,1.0,1,0,0,0,0,0,0,4.50,4,14,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.010,.10,0.00%,0.45,7b --- 0 out d3,7b 3 out d3,,PIT,1.0,W,9,7
170,153,2012-09-24,MIL,WSN,7-GF(8),,3,2.0,3,3,3,3,1,0,0,4.81,11,48,26,4,3,5,2,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,.00,0.00%,-2.04,7b --- 0 out d8,8b end d10,,WSN,3.0,L,2,12
171,159,2012-09-30,MIL,HOU,8-9,,5,0.2,0,0,0,2,1,0,0,4.76,4,21,11,3,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.09,8t 1-3 2 out d7,9t 12- 1 out d7,,MIL,10.0,L,0,7
172,161,2012-10-02,MIL,SDP,6-6,,1,0.0,2,2,2,1,0,0,1,5.06,4,13,6,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.73,-0.255,.00,0.00%,-2.31,6t --- 1 out a3,6t 123 1 out a2,,MIL,inf,W,4,3
173,4,2013-04-05,CIN,WSN,7-8,,99,2.0,2,0,0,1,1,0,0,0.00,8,27,17,4,2,1,5,4,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.04,0.004,.04,0.00%,0.90,7t --- 0 out a7,8t 3 out a14,,CIN,1.5,W,15,0
174,8,2013-04-09,CIN,STL,7-GF(8),,3,2.0,4,1,1,0,1,0,0,2.25,10,34,21,5,2,1,8,5,1,0,,0,0,0,0,0,10,2,0,0,0,0,0,.20,-0.001,.24,0.00%,-0.11,7b --- 0 out d3,8b end d 4,,STL,2.0,L,1,5
175,10,2013-04-12,CIN,PIT,7-7,,2,0.0,0,0,0,1,0,0,0,2.25,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.97,-0.009,1.12,-0.01%,-0.21,7b -2- 1 out d1,7b 12- 1 out d1,,PIT,inf,L,5,6
176,12,2013-04-14,CIN,PIT,7-7,H(1),1,0.1,1,0,0,0,0,0,0,2.08,2,10,6,1,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.76,-0.069,1.96,-0.05%,-0.71,7b -2- 2 out a2,7b 3 out a1,,PIT,10.0,L,7,10
177,19,2013-04-21,CIN,MIA,9-GF,,6,1.0,4,4,4,0,2,1,0,8.44,7,21,13,2,3,3,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.000,.01,0.00%,-3.55,9t --- 0 out a8,9t end a 4,,CIN,4.0,W,10,6
178,21,2013-04-23,CIN,CHC,9-10,L(0-1),1,1.1,4,2,1,1,3,1,0,8.10,9,45,25,8,7,2,3,2,0,0,,0,0,2,0,0,8,0,0,0,0,0,0,.89,-0.412,1.01,-0.28%,-1.96,9t --- 0 out d1,10t 12- 1 out d2,,CIN,4.545454545454545,L,2,4
179,50,2013-05-26,CIN,CHC,8-8,,32,0.1,1,0,0,1,0,0,0,7.71,3,14,8,2,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.07,0.023,2.64,0.02%,0.09,8t --- 2 out tie,8t 3 out tie,,CIN,20.0,L,4,5
180,52,2013-05-28,CIN,CLE,7-7,H(2),1,0.1,0,0,0,0,1,0,0,7.36,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.19,0.071,3.74,0.05%,0.45,7t 12- 1 out a2,7t 12- 2 out a2,,CIN,0.0,W,8,2
