,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,117,2017-08-15,NYN,NYY,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.77,1,7,4,0,2,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.24,0.006,0.01,0.00%,0.46,8b 12- 2 out d3,8b end d 3,,NYY,0.0,L,4,5,,
11,12,118,2017-08-16,NYN,NYY,8-8,,0,0.1,2,0,0,0,1,0,0,3.68,3,7,5,0,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,-0.018000000000000002,0.02,0.00%,-0.41,8t --- 0 out d2,8t 12- 1 out d2,,NYM,20.0,L,3,5,,
12,13,119,2017-08-17,NYN,NYY,4-6,,0,2.2,1,0,0,0,1,0,0,3.12,8,27,21,6,2,4,3,2,0,0,,3,2,0,0,0,8,0,0,0,1,0,0,0.14,-0.013000000000000001,0.0,0.00%,0.53,4t 123 1 out d5,6t 3 out d7,,NYM,0.4545454545454545,L,5,7,,
13,14,121,2017-08-19,NYN,MIA,9-GF,,1,1.0,0,0,0,2,0,0,0,2.95,5,13,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.49,9t --- 0 out a7,9t end a 7,,NYM,2.0,W,8,1,,
14,15,126,2017-08-24,NYN,ARI,7-7,,4,0.2,0,0,0,0,1,0,0,2.84,1,9,6,0,2,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,0.77,0.034,0.0,0.00%,0.51,7t 1-- 1 out d2,7t 3 out d2,,NYM,0.0,L,2,3,,
15,16,128,2017-08-26,NYN,WSN,5-6,,1,2.0,0,0,0,0,2,0,0,2.57,6,21,16,5,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,0.02,0.0,0.00%,1.08,5b --- 0 out d5,6b 3 out d4,,WSN,0.0,L,4,9,,
16,17,130,2017-08-27,NYN,WSN,6-7,,0,1.2,0,0,0,1,1,0,0,2.38,5,20,11,2,2,2,1,0,0,0,,3,1,0,0,0,4,0,0,0,1,0,0,1.47,0.068,0.0,0.00%,1.16,6b 123 1 out tie,7b 3 out d1,2.0,WSN,0.8333333333333334,L,4,5,,
17,18,131,2017-08-29,NYN,CIN,8-8,,1,0.0,6,7,4,1,0,1,0,3.97,8,19,13,0,3,4,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,0.03,-0.012,0.0,0.00%,-6.84,8b --- 0 out d4,8b 123 0 out d9,,CIN,inf,L,4,14,,
18,19,135,2017-09-02,NYN,HOU,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.91,1,3,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.0,0.00%,0.23,8b 1-- 2 out d3,8b end d 3,2.0,HOU,0.0,L,1,4,,
19,20,136,2017-09-03,NYN,HOU,5-6,,0,2.0,1,0,0,0,0,0,0,3.6,7,20,14,4,0,3,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.71,0.094,0.0,0.00%,0.99,5b --- 0 out d1,6b 3 out d1,,HOU,0.5,L,6,8,,
20,21,142,2017-09-09,NYN,CIN,6-7,H(2),5,1.2,0,0,0,1,4,0,0,3.38,6,26,15,6,8,1,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.98,0.11599999999999999,0.0,0.00%,0.75,6t --- 0 out a1,7t 1-- 2 out a2,,NYM,0.8333333333333334,W,6,1,,
21,22,145,2017-09-13,NYN,CHC,6-7,,3,1.0,3,4,4,3,1,1,0,4.55,10,34,16,4,4,1,5,2,0,0,,0,0,0,0,0,7,2,0,1,0,0,1,0.37,-0.05,0.0,0.00%,-2.48,6b --- 0 out d3,7b 12- 0 out d5,,CHC,6.0,L,5,17,,
22,23,147,2017-09-15,NYN,ATL,5-6,,1,0.2,2,0,0,0,0,0,0,4.45,4,14,11,2,3,3,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.48,0.035,0.0,0.00%,0.37,5b 123 2 out d1,6b 12- 1 out d1,,ATL,10.0,L,2,3,,
23,24,153,2017-09-22,NYN,WSN,6-6,W(2-0),6,1.0,1,0,0,0,1,0,0,4.3,4,9,8,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.07400000000000001,0.0,0.00%,0.49,6t --- 0 out tie,6t 3 out tie,,NYM,1.0,W,7,6,,
24,25,154,2017-09-23,NYN,WSN,7-7,,0,1.0,1,0,0,0,0,0,0,4.15,4,14,9,1,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.087,0.0,0.00%,0.49,7t --- 0 out tie,7t 3 out tie,,NYM,1.0,L,3,4,,
25,26,157,2017-09-25,NYN,ATL,7-8,H(3),1,1.1,2,0,0,0,1,0,0,3.98,6,22,17,2,2,5,0,0,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,2.36,0.136,0.0,0.00%,0.91,7t 12- 2 out a2,8t 3 out a2,2.0,NYM,1.818181818181818,W,3,2,,
26,27,159,2017-09-27,NYN,ATL,8-8,,1,1.0,1,0,0,0,0,0,0,3.86,4,17,12,3,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.006,0.0,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,NYM,1.0,W,7,1,,
27,28,161,2017-09-30,NYN,PHI,5-5,,2,1.0,0,0,0,0,0,0,0,3.74,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,0.0,0.00%,0.51,5b --- 0 out a1,5b 3 out a1,,PHI,0.0,W,7,4,,
28,29,8,2018-04-09,SEA,KCR,5-7,,99,3.0,0,0,0,1,2,0,0,0.0,10,37,27,8,5,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.53,5b --- 0 out d9,7b 3 out d9,,KCR,0.3333333333333333,L,0,10,10.15,15.0
29,30,12,2018-04-14,SEA,OAK,4-5,W(1-0),4,1.2,0,0,0,1,1,0,0,0.0,5,23,17,4,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.27,0.217,1.35,0.14%,1.65,4t 1-3 1 out a1,5t 3 out a1,,SEA,0.8333333333333334,W,10,8,9.15,20.0
30,31,13,2018-04-15,SEA,OAK,8-8,,0,1.0,2,0,0,0,1,0,0,0.0,5,12,7,0,3,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.88,0.08199999999999999,2.14,0.06%,0.86,8t 1-- 0 out d1,8t 3 out d1,,SEA,2.0,L,1,2,3.05,6.0
31,32,15,2018-04-17,SEA,HOU,7-8,,1,1.0,2,1,1,0,0,0,0,1.35,5,14,10,1,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.71,0.015,0.84,0.01%,0.1,7t --- 0 out d2,8t 1-- 0 out d2,,SEA,2.0,L,1,4,-0.95,0.0
32,33,16,2018-04-18,SEA,HOU,9-GF,,0,1.0,1,0,0,0,0,0,0,1.17,4,24,16,1,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.48,9t --- 0 out d6,9t end d 6,,SEA,1.0,L,1,7,1.65,3.0
33,34,19,2018-04-21,SEA,TEX,5-6,W(2-0),2,2.0,2,1,1,0,1,0,1,1.86,9,28,19,7,1,5,2,2,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,1.06,-0.033,1.08,-0.02%,0.13,5b --- 0 out d2,6b 3 out d2,,TEX,1.0,W,9,7,6.7,18.0
34,35,26,2018-04-28,SEA,CLE,9-GF,,6,1.0,0,0,0,1,2,0,0,1.69,4,19,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,9b --- 0 out a8,9b end a 8,,CLE,1.0,W,12,4,5.65,9.0
35,36,30,2018-05-03,SEA,OAK,5-7,W(3-0),4,2.1,1,1,1,0,2,1,0,2.08,8,32,23,5,4,3,3,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.65,0.055,0.81,0.04%,0.19,5t --- 0 out a4,7t --- 1 out a3,,SEA,0.4761904761904762,W,4,1,10.65,22.0
36,37,32,2018-05-05,SEA,LAA,7-7,,1,1.0,0,0,0,0,2,0,0,1.93,4,17,11,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.66,0.033,0.91,0.03%,0.48,7t --- 0 out d2,7t 3 out d2,,SEA,0.0,W,9,8,6.25,9.0
37,38,33,2018-05-06,SEA,LAA,6-6,,0,0.1,1,1,1,0,1,1,0,2.51,2,7,5,1,0,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.41,-0.10300000000000001,0.57,-0.09%,-2.58,6t 12- 2 out d3,6t 3 out d6,,SEA,10.0,L,2,8,0.15,1.0
38,39,35,2018-05-09,SEA,TOR,6-6,H(1),2,0.2,1,0,0,1,1,0,0,2.4,4,29,18,2,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.1,-0.001,2.54,0.00%,0.0,6b --- 0 out a1,6b 1-3 2 out a1,,TOR,10.0,L,2,5,2.3,5.0
39,40,36,2018-05-10,SEA,TOR,8-8,,0,0.0,1,0,0,0,0,0,0,2.4,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.68,-0.034,0.8,-0.02%,-0.85,8b 12- 0 out a6,8b 123 0 out a6,,TOR,inf,W,9,3,-0.6,0.0
40,41,39,2018-05-13,SEA,DET,7-7,,2,1.0,1,1,1,0,0,0,1,2.81,5,14,10,3,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.82,-0.073,0.99,-0.05%,-0.47,7b --- 0 out d1,7b 3 out d2,,DET,1.0,L,4,5,-0.95,0.0
41,42,43,2018-05-17,SEA,DET,8-GF,,3,1.1,1,0,0,0,0,0,0,2.6,5,15,10,3,2,4,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.77,0.086,0.9,0.06%,0.97,8t 1-3 2 out d1,9t end d 1,,SEA,0.9090909090909092,L,2,3,2.4,4.0
42,43,49,2018-05-24,SEA,OAK,8-GF(8),,6,0.2,0,0,0,0,2,0,0,2.5,2,10,6,1,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.35,0.017,0.49,0.02%,0.26,8b --- 1 out d1,8b end d 1,,OAK,0.0,L,3,4,5.5,8.0
43,44,51,2018-05-26,SEA,MIN,12-GF(12),W(4-0),1,1.0,1,0,0,0,1,0,0,2.37,3,13,8,3,2,0,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.91,0.133,2.35,0.10%,0.48,12t --- 0 out tie,12t end tie,,SEA,1.0,W,4,3,7.65,18.0
44,45,54,2018-05-29,SEA,TEX,9-GF,,2,0.2,1,0,0,1,2,0,0,2.29,4,21,12,2,4,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.12,-0.011000000000000001,0.15,-0.01%,-0.34,9t -2- 1 out d3,9t end d 4,,SEA,10.0,L,5,9,4.3,8.0
45,46,55,2018-05-30,SEA,TEX,9-GF,,0,1.0,3,0,0,0,1,0,0,2.18,5,17,10,3,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.37,0.016,0.49,0.01%,0.48,9t --- 0 out d2,9t end d 2,,SEA,3.0,L,6,7,2.45,6.0
46,47,56,2018-05-31,SEA,TEX,8-GF,,0,2.0,2,0,0,0,1,0,0,1.99,7,27,22,6,3,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.18,0.017,0.24,0.01%,0.96,8t --- 0 out a5,9t end a 5,,SEA,1.0,W,6,1,5.3,9.0
47,48,60,2018-06-05,SEA,HOU,9-GF,,4,1.0,0,0,0,0,0,0,0,1.9,3,10,5,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.08,0.00%,0.51,9b --- 0 out a6,9b end a 6,,HOU,0.0,W,7,1,2.25,3.0
48,49,61,2018-06-06,SEA,HOU,5-5,,0,1.0,0,0,0,1,0,0,0,1.82,3,8,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.58,0.033,1.01,0.03%,0.51,5b --- 0 out d2,5b 3 out d2,,HOU,1.0,L,5,7,1.65,3.0
49,50,66,2018-06-11,SEA,LAA,6-6,H(2),4,1.0,0,0,0,0,0,0,0,1.75,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.046,0.95,0.04%,0.48,6t --- 0 out a3,6t 3 out a3,,SEA,0.0,W,5,3,2.25,3.0
50,51,68,2018-06-13,SEA,LAA,7-7,,1,1.0,2,2,2,0,2,2,0,2.36,5,25,16,2,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.83,-0.292,1.24,-0.26%,-1.52,7t --- 0 out tie,7t 3 out d2,,SEA,2.0,W,8,6,1.05,3.0
51,52,70,2018-06-15,SEA,BOS,3-3,,1,0.2,0,0,0,0,0,0,0,2.3,2,8,6,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.03,0.049,1.24,0.04%,0.89,3t 12- 1 out d3,3t 3 out d3,,SEA,0.0,W,7,6,1.5,2.0
52,53,72,2018-06-17,SEA,BOS,7-7,,1,0.2,3,3,3,0,0,2,0,3.21,5,12,8,1,1,0,5,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.2,-0.08199999999999999,0.23,-0.06%,-2.62,7t --- 0 out d3,7t --- 2 out d6,,SEA,15.0,L,3,9,-6.3,-7.0
53,54,75,2018-06-21,SEA,NYY,6-7,,3,2.0,1,0,0,1,2,0,0,3.0,8,34,21,4,6,1,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.98,0.092,1.24,0.07%,1.02,6b --- 0 out d1,7b 3 out d1,,NYY,1.0,L,3,4,7.3,12.0
54,55,78,2018-06-24,SEA,BOS,7-7,,2,1.0,1,0,0,0,2,0,0,2.9,4,23,16,1,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.07,0.004,0.09,0.00%,0.53,7b --- 0 out d5,7b 3 out d5,,BOS,1.0,L,0,5,5.65,9.0
55,56,81,2018-06-27,SEA,BAL,10-10,W(5-0),2,1.0,0,0,0,0,0,0,0,2.81,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.17,0.10%,0.5,10b --- 0 out tie,10b 3 out tie,,BAL,0.0,W,8,7,6.25,15.0
56,57,87,2018-07-04,SEA,LAA,7-7,,6,1.0,1,0,0,0,0,0,0,2.73,4,16,11,1,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.41,0.019,0.49,0.01%,0.48,7t --- 0 out d3,7t 3 out d3,,SEA,1.0,L,4,7,1.65,3.0
57,58,90,2018-07-07,SEA,COL,8-8,,2,1.0,0,0,0,0,1,0,0,2.65,3,11,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.21,0.01%,0.48,8t --- 0 out d3,8t 3 out d3,,SEA,0.0,L,1,5,4.25,6.0
58,59,94,2018-07-12,SEA,LAA,1-3,,4,2.1,3,1,1,1,0,0,1,2.72,12,39,26,5,3,2,8,3,2,0,,0,0,1,0,0,9,0,0,0,0,1,0,0.74,-0.016,0.94,-0.01%,0.11,1b --- 2 out d2,3b 3 out d3,,LAA,1.9047619047619049,L,2,11,0.25,4.0
59,60,99,2018-07-21,SEA,CHW,6-6,,8,1.0,0,0,0,0,1,0,0,2.65,3,9,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.22,0.01%,0.48,6t --- 0 out d4,6t 3 out d4,,SEA,0.0,L,0,5,4.25,6.0
60,61,101,2018-07-24,SEA,SFG,4-6,,2,2.0,1,1,1,0,2,1,0,2.75,7,26,17,2,2,3,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.06,-0.011000000000000001,1.34,-0.01%,0.35,4t 1-3 2 out d1,6t --- 2 out d1,,SEA,0.5,L,3,4,5.9,9.0
61,62,107,2018-07-31,SEA,HOU,9-GF,,6,0.2,2,0,0,0,1,0,0,2.7,4,18,12,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.004,0.27,0.01%,0.25,9t --- 1 out d3,9t end d 3,,SEA,10.0,L,2,5,2.3,5.0
62,63,110,2018-08-03,SEA,TOR,9-GF,,2,1.0,4,3,3,0,0,0,0,3.29,7,22,16,3,2,2,5,2,0,0,,0,0,1,0,0,6,0,1,0,0,1,0,0.06,-0.027999999999999997,0.08,-0.02%,-2.52,9t --- 0 out d3,9t end d 6,,SEA,4.0,L,2,7,-6.15,-6.0
63,64,114,2018-08-07,SEA,TEX,7-GF(8),,3,2.0,2,0,0,1,0,0,0,3.14,7,20,13,1,2,2,4,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.13,7b --- 0 out d7,8b end d 7,,TEX,1.5,L,4,11,2.7,6.0
64,65,115,2018-08-08,SEA,TEX,7-GF(8),,0,1.1,2,0,0,0,1,0,0,3.05,7,20,14,3,0,3,3,2,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,0.07,-0.013000000000000001,0.07,-0.01%,-0.09,7b -2- 2 out d4,8b end d 5,,TEX,1.818181818181818,L,7,11,3.8,7.0
65,66,125,2018-08-19,SEA,LAD,4-6,,10,3.0,4,3,2,2,1,1,0,3.23,16,66,41,4,8,6,7,2,0,0,,0,0,1,0,0,14,0,0,0,0,0,1,0.19,-0.046,0.27,-0.04%,-1.56,4t --- 0 out d5,6t 3 out d7,,SEA,2.0,L,1,12,1.15,6.0
66,67,136,2018-09-01,SEA,OAK,6-6,,12,0.2,0,0,0,0,1,0,2,3.19,4,11,5,1,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.33,0.003,0.33,0.00%,0.06,6b --- 0 out a5,6b 12- 2 out a5,,OAK,0.0,W,8,7,2.3,5.0
67,68,139,2018-09-04,SEA,BAL,9-9,,2,0.2,2,1,1,0,1,0,0,3.33,4,12,8,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.93,-0.001,0.46,0.00%,-0.01,9t --- 0 out d1,9t 1-3 2 out d1,,SEA,10.0,L,3,5,0.3,2.0
68,69,141,2018-09-07,SEA,NYY,9-GF,,2,1.0,1,0,0,0,1,0,0,3.26,4,22,14,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.02,0.00%,0.48,9t --- 0 out d4,9t end d 4,,SEA,1.0,L,0,4,3.65,6.0
69,70,146,2018-09-13,SEA,LAA,9-GF,,5,1.0,2,1,1,1,1,0,0,3.38,6,21,13,5,1,2,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.18,0.001,0.0,0.00%,-0.5,9b --- 0 out a7,9b end a 6,,LAA,3.0,W,8,2,0.45,3.0
70,71,151,2018-09-18,SEA,HOU,7-7,,4,0.2,0,0,0,0,0,0,0,3.33,2,4,4,0,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,0.53,7b 1-- 1 out d5,7b 3 out d5,,HOU,0.0,L,0,7,1.5,2.0
71,72,156,2018-09-24,SEA,OAK,5-5,,5,1.0,1,0,0,1,0,0,0,3.27,5,17,10,5,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.051,0.0,0.00%,0.48,5t --- 0 out d1,5t 3 out d1,,SEA,2.0,L,3,7,1.05,3.0
72,73,157,2018-09-25,SEA,OAK,2-2,,0,0.2,0,0,0,0,1,0,0,3.23,2,8,7,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.59,0.03,0.0,0.00%,0.51,2t 1-- 1 out d3,2t 3 out d3,,SEA,0.0,W,10,8,3.5,5.0
73,74,158,2018-09-26,SEA,OAK,5-5,,0,0.2,3,3,3,1,0,1,0,3.69,6,20,11,1,1,3,2,1,0,0,,2,2,0,0,0,5,0,0,1,0,0,0,0.99,-0.187,0.0,0.00%,-3.4,5t 1-3 0 out d1,5t 1-- 2 out d6,,SEA,20.0,L,3,9,-6.9,-7.0
74,75,6,2019-03-31,SEA,BOS,9-GF,S(1),99,0.2,0,0,0,1,1,0,0,0.0,3,14,8,3,3,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,5.4,0.16699999999999998,5.83,0.11%,0.59,9t 123 1 out a3,9t end a 2,,SEA,5.0,W,10,8,2.9,5.0
75,76,7,2019-04-01,SEA,LAA,6-7,H(1),0,1.0,0,0,0,0,0,0,0,0.0,2,10,6,2,1,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,1,0,0,2.47,0.188,3.02,0.14%,1.17,6t 12- 1 out a1,7t --- 1 out a1,,SEA,0.0,W,6,3,2.25,3.0
76,77,9,2019-04-05,SEA,CHW,7-GF(8),,3,1.2,1,1,1,0,2,1,0,2.7,6,25,17,5,3,1,3,2,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,0.95,0.064,1.1,0.05%,1.15,7b 123 1 out d1,8b end d 2,,CHW,0.8333333333333334,L,8,10,5.15,8.0
77,78,11,2019-04-07,SEA,CHW,8-8,,1,1.0,1,0,0,0,1,0,0,2.08,4,12,9,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.009000000000000001,0.14,0.01%,0.54,8b --- 0 out a6,8b 3 out a6,,CHW,1.0,W,12,5,3.65,6.0
78,79,12,2019-04-08,SEA,KCR,2-3,,0,2.0,5,2,2,1,1,0,0,4.26,12,30,20,8,1,5,5,4,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.27,-0.107,1.53,-0.08%,-0.88,2b --- 0 out tie,3b 3 out d2,,KCR,3.0,W,13,5,-1.1,3.0
79,80,26,2019-04-23,SEA,SDP,8-GF(8),,14,1.0,0,0,0,0,0,0,0,3.68,3,12,7,1,3,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.1,0.01%,0.5,8b --- 0 out d3,8b end d 3,,SDP,0.0,L,3,6,2.25,3.0
80,81,28,2019-04-25,SEA,TEX,9-GF,,1,1.0,1,0,0,0,1,0,0,3.24,3,13,8,0,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a12,9t end a12,,SEA,1.0,W,14,2,3.65,6.0
81,82,30,2019-04-27,SEA,TEX,8-8,,1,1.0,2,1,1,0,0,1,0,3.86,5,22,16,2,0,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,8t --- 0 out d9,8t 3 out d10,,SEA,2.0,L,1,15,-0.95,0.0
82,83,33,2019-05-01,SEA,CHC,2-5,,3,3.1,4,3,3,1,3,2,0,4.97,15,53,37,7,5,5,6,0,1,0,,3,0,0,0,0,13,1,0,0,0,1,0,0.13,-0.016,0.15,-0.01%,-0.68,2t 123 2 out d6,5t 3 out d9,,SEA,1.6129032258064515,L,0,11,4.5,10.0
83,84,37,2019-05-06,SEA,NYY,8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.61,3,10,7,0,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.54,8b --- 0 out d4,8b end d 4,,NYY,0.0,L,3,7,4.25,6.0
