,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,156,2018-09-22,CIN,MIA,GS-6,L(7-7),4,5.2,6,5,3,1,10,1,0,4.91,25,80,58,19,11,6,8,7,0,0,50.0,,,0,0,0,24,1,0,0,0,0,1,0.85,-0.151,0.0,0.00%,-2.37,1b start tie,6b --- 2 out d5,,MIA,1.346153846153846,L,1,5,22.55,38.0
84,85,160,2018-09-28,CIN,PIT,GS-5,L(7-8),5,5.0,3,3,3,1,6,1,0,4.93,19,84,59,15,11,4,8,2,1,0,54.0,,,0,0,0,17,2,0,0,0,1,0,0.86,-0.102,0.0,0.00%,-0.53,1t start tie,5t 3 out d1,,CIN,0.8,L,4,8,14.85,24.0
85,86,4,2019-04-02,CIN,MIL,GS-5,,99,5.0,3,1,1,3,8,0,0,1.8,21,89,56,16,13,4,6,2,1,0,62.0,,,1,0,0,18,0,0,0,0,0,0,1.05,0.16699999999999998,1.1,0.11%,1.72,1t start tie,5t 3 out tie,,CIN,1.2,L,3,4,21.65,36.0
86,87,9,2019-04-07,CIN,PIT,GS-5,L(0-1),4,4.1,7,6,6,1,5,2,1,6.75,21,65,41,9,4,3,11,5,1,0,29.0,,,0,0,0,19,2,0,1,0,0,0,0.93,-0.301,0.69,-0.13%,-2.38,1b start tie,5b 12- 1 out d1,,PIT,1.951219512195122,L,5,7,2.35,10.0
87,88,14,2019-04-14,CIN,STL,GS-5,,6,4.0,5,4,4,3,3,2,0,7.43,20,81,50,10,9,6,8,3,1,0,36.0,,,0,0,0,17,3,0,1,0,0,0,0.58,-0.23600000000000002,0.52,-0.13%,-2.22,1t start tie,5t 1-- 0 out d4,,CIN,2.0,L,5,9,2.2,9.0
88,89,19,2019-04-19,CIN,SDP,GS-6,,4,6.0,2,1,1,1,6,1,0,5.59,22,80,52,12,10,8,7,1,1,0,69.0,,,1,0,0,21,0,0,0,1,0,2,1.12,0.24100000000000002,0.69,0.09%,2.01,1b start a 1,6b 3 out tie,,SDP,0.5,W,3,2,21.7,33.0
89,90,25,2019-04-26,CIN,STL,GS-6,W(1-1),6,6.0,4,0,0,3,6,0,1,4.26,25,91,53,16,9,7,8,2,3,0,67.0,,,0,0,0,21,0,0,0,1,0,0,1.11,0.298,0.95,0.15%,3.11,1b start a 1,6b 3 out a4,,STL,1.1666666666666667,W,12,1,24.7,48.0
90,91,30,2019-05-01,CIN,NYM,GS-6,,4,5.2,3,0,0,1,8,0,0,3.48,21,85,58,16,8,4,8,3,1,0,70.0,,,0,0,0,20,2,0,0,0,0,0,0.9,0.298,0.57,0.11%,2.6,1b start tie,6b -2- 2 out tie,,NYM,0.7692307692307692,W,1,0,26.35,41.0
91,92,35,2019-05-06,CIN,SFG,GS-6,W(2-1),4,6.0,4,4,3,2,8,1,0,3.65,24,95,64,18,13,4,10,3,2,0,56.0,,,1,1,0,22,2,0,0,0,0,1,0.5,0.031,0.28,0.01%,-0.73,1t start tie,6t 3 out a3,,CIN,1.0,W,12,4,23.9,45.0
92,93,40,2019-05-11,CIN,SFG,GS-4,,4,4.0,8,4,4,0,2,1,0,4.17,20,67,48,7,5,6,12,8,1,0,32.0,,,0,0,0,19,0,1,0,0,1,0,1.15,-0.265,0.67,-0.09%,-2.01,1b start a 3,4b 3 out d1,,SFG,2.0,W,5,4,0.2,6.0
93,94,45,2019-05-17,CIN,LAD,GS-4,L(2-2),5,4.0,6,4,4,0,4,3,0,4.6,18,58,38,9,10,1,13,5,0,0,38.0,,,0,0,0,18,2,0,0,0,0,0,0.61,-0.2,0.39,-0.08%,-1.82,1t start tie,4t 3 out d4,,CIN,1.5,L,0,6,5.4,12.0
94,95,50,2019-05-24,CIN,CHC,GS-4,,6,3.2,5,4,4,3,2,3,0,4.99,18,76,42,13,10,6,7,1,0,0,34.0,,,0,1,0,15,0,0,0,0,0,0,0.58,-0.218,0.38,-0.09%,-2.64,1b start tie,4b 123 2 out d3,,CHC,2.5,W,6,5,-0.55,5.0
95,96,56,2019-05-29,CIN,PIT,GS-6,L(2-3),4,5.2,8,3,3,1,3,1,0,4.97,25,95,63,12,9,11,10,6,1,0,43.0,,,0,0,0,23,0,0,0,1,0,0,1.18,-0.051,0.99,-0.03%,0.02,1t start tie,6t 1-- 2 out d3,,CIN,1.7307692307692306,L,2,7,7.35,17.0
96,97,61,2019-06-06,CIN,STL,GS-5,,7,5.0,6,1,1,1,7,0,0,4.7,22,96,63,14,11,9,5,2,1,0,57.0,,,3,0,0,20,0,0,1,0,0,0,1.33,0.161,1.03,0.08%,1.59,1b start tie,5b 3 out tie,,STL,1.4,L,1,3,19.05,33.0
97,98,66,2019-06-12,CIN,CLE,GS-6,W(3-3),5,5.2,4,1,1,2,2,0,0,4.43,22,85,52,14,4,11,7,4,0,0,57.0,,,0,0,0,19,1,0,0,1,0,0,1.1,0.252,0.5,0.07%,2.19,1b start a 2,6b 1-- 2 out a3,,CLE,1.1538461538461535,W,7,2,15.15,32.0
98,99,71,2019-06-18,CIN,HOU,GS-6,W(4-3),5,5.1,6,1,1,1,4,0,0,4.22,21,86,54,16,5,5,11,7,0,0,55.0,,,0,0,0,20,4,0,0,2,0,0,1.01,0.135,0.49,0.04%,1.55,1t start tie,6t -2- 1 out a2,,CIN,1.3725490196078431,W,4,3,17.8,37.0
99,100,76,2019-06-23,CIN,MIL,GS-5,L(4-4),4,4.1,8,6,6,1,9,1,0,4.7,22,86,57,13,14,1,11,5,2,0,31.0,,,0,0,0,21,2,0,0,0,0,0,0.59,-0.251,0.55,-0.14%,-3.04,1b start tie,5b -2- 1 out d5,,MIL,2.1951219512195124,L,5,7,10.35,22.0
100,101,81,2019-06-30,CIN,CHC,GS-6,W(5-4),6,6.0,5,0,0,1,7,0,0,4.35,24,73,48,14,11,7,9,5,1,0,68.0,,,0,0,0,23,2,0,0,0,0,0,0.92,0.292,0.63,0.12%,3.27,1t start tie,6t 3 out a3,,CIN,1.0,W,8,6,27.9,51.0
101,102,86,2019-07-06,CIN,CLE,GS-6,,5,6.0,7,2,2,2,6,2,0,4.26,27,95,62,18,6,8,11,5,2,0,54.0,,,0,0,0,25,0,0,1,0,0,0,1.21,0.14300000000000002,0.95,0.07%,1.27,1t start tie,6t 3 out tie,,CIN,1.5,L,2,7,16.1,30.0
102,103,92,2019-07-16,CIN,CHC,GS-6,,9,5.2,4,3,3,1,4,2,0,4.29,21,87,52,10,10,4,12,5,4,0,52.0,,,0,0,0,20,0,0,0,0,0,0,0.98,0.006999999999999999,0.85,0.00%,0.13,1b start a 3,6b --- 2 out tie,,CHC,0.9615384615384616,L,3,4,11.75,20.0
103,104,97,2019-07-21,CIN,STL,GS-6,L(5-5),4,6.0,4,2,1,0,11,0,0,4.12,23,101,65,16,14,5,7,3,1,0,69.0,,,4,0,0,23,0,0,0,0,0,1,0.9,0.067,0.31,0.01%,1.27,1t start tie,6t 3 out d2,,CIN,0.6666666666666666,L,1,3,31.1,48.0
104,105,102,2019-07-27,CIN,COL,GS-6,W(6-5),5,5.0,4,1,1,3,5,0,0,4.01,22,80,48,10,8,7,7,2,1,0,57.0,,,0,0,0,18,0,0,0,0,1,0,1.1,0.064,0.23,0.01%,0.71,1t start tie,6t 12- 0 out a2,,CIN,1.4,W,3,1,19.05,39.0
105,106,107,2019-08-01,CIN,ATL,GS-5,L(6-6),4,5.0,7,3,3,1,5,1,0,4.07,23,92,58,7,9,7,10,4,3,0,45.0,,,0,1,0,22,2,0,0,0,0,1,0.79,-0.068,0.3,-0.02%,-0.22,1b start tie,5b 3 out d2,,ATL,1.6,L,1,4,10.45,21.0
106,107,112,2019-08-06,CIN,LAA,GS-6,W(7-6),4,5.1,5,4,4,3,5,2,0,4.2,23,98,65,27,6,9,6,3,0,0,44.0,,,0,0,0,20,0,0,0,1,0,0,1.02,-0.077,0.46,-0.02%,-1.29,1t start tie,6t 1-- 1 out a2,,CIN,1.5686274509803924,W,8,4,13.2,31.0
107,108,117,2019-08-12,CIN,WSN,GS-4,L(7-7),5,4.0,6,6,6,2,3,2,0,4.51,20,83,53,14,11,5,10,5,1,0,27.0,,,0,0,0,18,1,0,0,0,0,0,0.79,-0.34299999999999997,0.35,-0.09%,-3.75,1b start a 1,4b 3 out d4,,WSN,2.0,L,6,7,-1.8,3.0
108,109,122,2019-08-17,CIN,STL,GS-5,W(8-7),4,5.0,5,1,1,3,4,1,0,4.4,22,89,55,11,15,3,12,4,2,0,54.0,,,0,0,0,19,1,0,0,0,0,0,1.15,0.193,0.24,0.02%,1.72,1t start tie,5t 3 out a1,,CIN,1.6,W,6,1,16.45,36.0
109,110,127,2019-08-23,CIN,PIT,GS-6,,5,6.0,5,1,1,2,4,0,0,4.27,24,80,54,14,3,11,7,3,0,0,60.0,,,1,0,0,22,1,0,0,1,0,0,1.42,0.198,0.13,0.01%,2.05,1b start tie,6b 3 out tie,,PIT,1.1666666666666667,L,2,3,15.3,27.0
110,111,132,2019-08-28,CIN,MIA,GS-7,W(9-7),4,7.0,2,0,0,1,8,0,0,4.05,23,110,71,23,8,9,5,2,0,0,80.0,,,0,0,0,22,0,0,0,1,0,0,0.62,0.287,0.03,0.01%,3.48,1b start a 3,7b 3 out a4,,MIA,0.42857142857142855,W,5,0,33.95,57.0
111,112,138,2019-09-02,CIN,PHI,GS-7,L(9-8),4,7.0,3,4,4,2,8,2,0,4.1,26,104,71,16,13,7,9,2,1,0,61.0,,,0,0,0,24,0,0,0,0,0,1,0.6,-0.134,0.0,0.00%,-0.19,1t start tie,7t 3 out d3,,CIN,0.7142857142857143,L,1,7,20.75,33.0
112,113,144,2019-09-08,CIN,ARI,GS-6,,5,6.0,3,3,2,3,3,1,1,4.06,26,91,52,8,5,9,10,1,3,0,56.0,,,0,0,0,22,1,0,1,0,0,0,1.24,-0.039,0.0,0.00%,0.27,1t start tie,6t 3 out d1,,CIN,1.0,W,4,3,11.3,21.0
113,114,149,2019-09-14,CIN,ARI,GS-7,L(9-9),5,7.0,1,1,1,0,5,0,0,3.93,22,78,53,19,4,12,5,1,0,0,76.0,,,0,0,0,21,1,0,0,0,1,0,0.66,0.23399999999999999,0.0,0.00%,2.74,1b start tie,7b 3 out d1,,ARI,0.14285714285714285,L,0,1,23.15,33.0
114,115,155,2019-09-21,CIN,NYM,GS-6,,6,6.0,3,2,1,1,7,0,1,3.84,24,85,59,11,9,8,7,3,0,0,66.0,,,0,0,0,21,1,0,0,0,0,1,1.47,0.139,0.0,0.00%,1.27,1t start tie,6t 3 out tie,,CIN,0.6666666666666666,W,3,2,22.5,36.0
115,116,160,2019-09-27,CIN,PIT,GS-6,,5,5.0,8,4,3,1,5,1,0,3.89,24,87,55,15,6,11,7,4,1,0,41.0,,,0,0,0,22,0,0,0,0,0,0,1.34,-0.155,0.0,0.00%,-1.46,1b start a 2,6b 12- 0 out a1,,PIT,1.8,L,5,6,9.85,21.0
