,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
30,31,109,2007-08-04,SDN,SFG,7-7,,0,1.0,0,0,0,0,0,0,0,0.9,3,9.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.085,2.1,0.09%,0.47,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,W,3,2
31,32,113,2007-08-08,SDN,STL,7-GF(8),,3,2.0,2,0,0,2,2,0,0,0.86,10,43.0,23.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,,0,0,1,0,0,8,1,0,0,0,0,0,0.9,0.077,1.78,0.09%,1.04,7b --- 0 out d1,8b end d 1,,STL,2.0,L,1,2
32,33,115,2007-08-10,SDN,CIN,10-GF(11),W(1-0),1,2.0,1,0,0,0,1,0,0,0.82,7,28.0,20.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,0.87,0.156,1.67,0.18%,1.09,10b --- 0 out tie,11b end a 5,,CIN,0.5,W,12,7
33,34,119,2007-08-15,SDN,COL,8-8,,4,1.0,1,0,0,1,0,0,0,0.8,5,20.0,13.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.48,0.026000000000000002,1.17,0.04%,0.47,8t --- 0 out d2,8t 3 out d2,,SDP,2.0,L,0,3
34,35,120,2007-08-16,SDN,COL,6-6,,0,0.1,4,3,3,0,1,0,0,1.39,5,24.0,21.0,2.0,2.0,1.0,4.0,3.0,0.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,0.83,-0.131,2.05,-0.19%,-2.41,6t --- 0 out a5,6t 12- 1 out a3,,SDP,40.0,W,11,9
35,36,122,2007-08-18,SDN,HOU,8-GF,,1,2.0,1,0,0,0,1,0,0,1.33,7,24.0,16.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,0.6,0.083,1.22,0.10%,0.95,8t --- 0 out d1,9t end d 1,,SDP,0.5,L,2,3
36,37,125,2007-08-22,SDN,NYM,8-9,,3,1.1,2,3,1,0,2,0,0,1.48,7,29.0,20.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,7,1,0,0,0,0,1,0.39,-0.025,0.88,-0.03%,-1.17,8b --- 0 out a5,9b 1-3 1 out a4,,NYM,1.818181818181818,W,7,5
37,38,127,2007-08-24,SDN,PHI,8-8,,1,1.0,2,0,0,0,0,0,0,1.45,5,16.0,11.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,0.07,0.004,0.19,0.01%,0.55,8b --- 0 out a7,8b 3 out a7,,PHI,2.0,W,14,3
38,39,132,2007-08-29,SDN,ARI,8-8,W(2-0),4,1.0,0,0,0,0,2,0,0,1.42,3,17.0,11.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.10300000000000001,3.54,0.16%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,3,1
39,40,133,2007-08-30,SDN,ARI,9-GF,,0,1.0,0,0,0,0,1,0,0,1.39,3,15.0,9.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.53,0.02%,0.47,9t --- 0 out d2,9t end d 2,,SDP,0.0,L,7,8
40,41,136,2007-09-02,SDN,LAD,7-7,,2,0.0,2,4,1,1,0,0,0,1.57,4,18.0,10.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,,0,0,1,0,0,2,0,0,0,0,0,1,1.22,-0.247,2.96,-0.36%,-3.34,7t --- 0 out d1,7t 1-3 0 out d3,,SDP,inf,L,0,5
41,42,140,2007-09-07,SDN,COL,8-8,,4,0.1,4,4,4,0,0,0,0,2.25,5,16.0,11.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,0.71,-0.11900000000000001,2.22,-0.22%,-2.68,8b --- 0 out d1,8b 1-3 1 out d3,,COL,40.0,L,4,10
42,43,142,2007-09-09,SDN,COL,6-7,,1,1.1,0,0,0,1,0,0,0,2.19,5,17.0,9.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,,1,0,0,0,0,4,0,0,0,0,0,0,0.48,0.054000000000000006,1.56,0.11%,0.95,6b --3 2 out d2,7b 3 out d2,,COL,0.9090909090909092,L,2,4
43,44,143,2007-09-11,SDN,LAD,8-8,,1,0.0,3,1,1,1,0,0,0,2.36,4,16.0,9.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,-0.067,1.4,-0.15%,-2.85,8b --- 0 out a7,8b 123 0 out a6,,LAD,inf,W,9,4
44,45,145,2007-09-13,SDN,LAD,4-4,,1,0.2,1,0,0,2,0,0,0,2.33,5,18.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,3,0,0,0,0,0,0,0.31,-0.03,1.26,-0.07%,-0.78,4b 1-3 1 out d4,4b 3 out d6,,LAD,15.0,L,3,6
45,46,154,2007-09-22,SDN,COL,6-7,,8,1.2,2,1,1,0,0,0,0,2.43,7,21.0,12.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,0,0,0,1.2,0.062,5.07,0.16%,0.6,6t --- 0 out d1,7t --3 2 out d1,,SDP,1.6666666666666667,L,2,6
46,47,155,2007-09-23,SDN,COL,4-5,,0,1.1,1,0,0,1,1,0,0,2.37,6,20.0,13.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,,2,0,0,0,0,5,0,0,0,0,0,0,0.53,0.035,2.83,0.11%,0.95,4t 1-3 2 out d4,5t 3 out d4,,SDP,1.818181818181818,L,3,7
47,48,162,2007-09-30,SDN,MIL,5-6,,6,1.0,0,3,3,3,2,0,0,2.79,6,30.0,14.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,,2,0,0,0,0,3,0,0,0,0,0,0,0.91,0.028999999999999998,5.81,0.11%,0.36,5b -23 2 out d2,6b 123 2 out d2,,MIL,3.0,L,6,11
48,49,14,2008-04-15,SDN,COL,8-GF,,99,2.0,1,0,0,0,3,0,0,0.0,7,29.0,20.0,7.0,2.0,2.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,0.04,0.006,0.04,0.00%,0.89,8t --- 0 out a6,9t end a 6,,SDP,0.5,W,6,0
49,50,16,2008-04-17,SDN,COL,14-14,,1,1.0,1,1,1,3,0,0,0,3.0,7,27.0,12.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,,0,0,0,0,0,3,0,0,1,0,0,0,4.05,-0.319,4.47,-0.21%,-0.56,14t --- 0 out tie,14t 3 out d1,,SDP,4.0,L,1,2
50,51,18,2008-04-19,SDN,ARI,8-8,,1,0.2,3,6,1,3,0,0,0,4.91,9,34.0,18.0,4.0,1.0,1.0,5.0,3.0,0.0,0.0,,0,0,0,0,0,5,2,0,1,0,1,1,0.62,-0.13699999999999998,0.67,-0.09%,-5.7,8b --- 0 out d1,8b 1-- 2 out d7,,ARI,30.0,L,3,10
51,52,20,2008-04-21,SDN,HOU,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.86,3,7.0,7.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d7,8b end d 7,,HOU,0.0,L,3,10
52,53,22,2008-04-23,SDN,SFG,11-11,,1,1.0,1,0,0,0,0,0,0,3.18,3,7.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,1,0,3,0,0,0,0,0,0,2.16,0.126,1.85,0.06%,0.44,11t --- 0 out tie,11t 3 out tie,,SDP,1.0,L,2,3
53,54,24,2008-04-25,SDN,ARI,8-GF,,1,2.0,1,0,0,0,1,0,0,2.35,7,30.0,19.0,6.0,2.0,3.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,0.06,0.008,0.05,0.00%,0.89,8t --- 0 out d4,9t end d 4,,SDP,0.5,L,1,5
54,55,27,2008-04-29,SDN,PHI,8-GF(8),,3,0.2,3,2,2,0,0,0,0,4.32,5,19.0,14.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,,2,2,0,0,0,5,2,0,0,0,0,0,0.57,-0.10800000000000001,0.32,-0.04%,-3.07,8b 12- 1 out d1,8b end d 5,,PHI,15.0,L,4,7
55,56,30,2008-05-02,SDN,FLA,6-7,,2,1.1,0,0,0,0,1,0,0,3.72,4,12.0,10.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.015,0.08,0.01%,0.62,6b --- 2 out d5,7b 3 out d3,,FLA,0.0,L,4,6
56,57,32,2008-05-04,SDN,FLA,6-6,,1,0.1,0,0,0,0,0,0,0,3.6,1,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,0.53,0.015,0.28,0.01%,0.37,6b --3 2 out d3,6b 3 out d3,,FLA,0.0,L,3,10
57,58,33,2008-05-06,SDN,ATL,2-1,,1,0.0,0,0,0,0,0,0,0,3.6,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,6t 1-- 2 out a4,6t 3 out a4,,ATL,,L,3,5
58,59,22,2009-05-03,OAK,SEA,7-8,H(1),99,2.0,2,1,1,1,1,0,0,4.5,9,37.0,24.0,6.0,4.0,4.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,8,0,0,0,0,0,0,2.48,0.10800000000000001,3.06,0.08%,0.02,7b --- 0 out a2,8b 3 out a1,,SEA,1.5,L,7,8
59,60,24,2009-05-05,OAK,LAA,7-8,,1,2.0,1,0,0,0,3,0,0,2.25,7,27.0,16.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,,0,0,1,1,0,7,0,0,0,0,0,1,0.19,0.022000000000000002,0.19,0.01%,1.06,7t --- 0 out d4,8t 3 out d4,,OAK,0.5,L,3,5
60,61,26,2009-05-07,OAK,TEX,8-8,,1,1.0,2,0,0,0,0,0,0,1.8,5,25.0,15.0,3.0,0.0,2.0,3.0,2.0,0.0,0.0,,0,0,0,0,0,5,1,0,0,0,0,0,0.09,0.002,0.07,0.00%,0.53,8t --- 0 out a8,8t 3 out a8,,OAK,2.0,W,9,4
61,62,28,2009-05-09,OAK,TOR,6-7,,1,2.0,1,0,0,0,0,0,0,1.29,6,28.0,16.0,5.0,1.0,1.0,5.0,3.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,0,0,0,0.24,0.03,0.2,0.02%,1.06,6t --- 0 out d4,7t 3 out d4,,OAK,0.5,L,4,6
62,63,30,2009-05-12,OAK,KCR,8-8,,2,1.0,0,0,0,0,1,0,0,1.13,3,11.0,7.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,8t --- 0 out a9,8t 3 out a9,,OAK,0.0,W,12,3
63,64,33,2009-05-16,OAK,DET,8-GF(8),,3,1.0,2,2,2,1,1,0,0,3.0,6,16.0,9.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-1.45,8b --- 0 out d6,8b end d 8,,DET,3.0,L,1,9
64,65,35,2009-05-18,OAK,TBR,7-GF(8),,1,2.0,0,0,0,1,3,0,0,2.45,7,33.0,23.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.06,7b --- 0 out d11,8b end d 9,,TBR,0.5,L,4,13
65,66,42,2009-05-25,OAK,SEA,7-GF,S(1),6,3.0,2,0,0,0,2,0,0,1.93,10,34.0,24.0,8.0,4.0,4.0,4.0,1.0,2.0,0.0,,0,0,0,0,0,10,0,0,0,1,0,0,0.34,0.039,0.18,0.01%,1.59,7t --- 0 out a5,9t end a 5,,OAK,0.6666666666666666,W,6,1
66,67,46,2009-05-29,OAK,TEX,6-7,,3,1.2,0,0,0,0,1,0,0,1.72,5,20.0,13.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,,1,0,0,0,0,5,0,0,0,0,0,0,0.38,0.045,0.24,0.02%,1.41,6b 1-- 0 out d3,7b --- 2 out d3,2.0,TEX,0.0,L,2,5
67,68,47,2009-05-30,OAK,TEX,5-6,,0,2.0,4,4,4,1,2,1,0,3.57,11,35.0,21.0,5.0,5.0,3.0,5.0,1.0,0.0,0.0,,0,0,0,0,0,10,0,0,0,0,0,0,0.1,-0.039,0.05,-0.01%,-2.87,5b --- 0 out d5,6b 3 out d9,,TEX,2.5,L,1,14
68,69,49,2009-06-01,OAK,CHW,8-GF(8),,1,0.2,1,0,0,2,1,0,0,3.44,5,25.0,14.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,,1,1,0,0,0,3,0,0,0,0,0,0,0.24,-0.013000000000000001,0.11,0.00%,-0.42,8b 1-- 1 out d3,8b end d 4,,CHW,15.0,L,2,6
