,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,156,2010-09-27,TEX,SEA,8-8,,0,1.0,2,1,1,0,0,0,0,11.17,6,22.0,15.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,1.43,-0.087,0.01,0.00%,-0.46,8t --- 0 out d1,8t 3 out d2,,TEX,2.0,L,5,7,,
21,22,157,2010-09-28,TEX,SEA,9-GF,,0,1.0,1,0,0,1,2,0,0,10.13,5,17.0,10.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.49,0.02,0.0,0.00%,0.54,9t --- 0 out d2,9t end d 2,,TEX,2.0,L,1,3,,
22,23,2,2011-04-02,TEX,BOS,8-8,,99,1.0,0,0,0,1,2,0,0,0.0,4,21.0,14.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.004,0.09,0.00%,0.55,8t --- 0 out a7,8t 3 out a7,,TEX,1.0,W,12,5,,
23,24,8,2011-04-09,TEX,BAL,8-8,,6,1.0,1,0,0,2,3,0,0,0.0,6,27.0,16.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.05,0.00%,0.51,8b --- 0 out a8,8b 3 out a8,2.0,BAL,3.0,W,13,1,,
24,25,11,2011-04-12,TEX,DET,7-8,,2,1.1,0,0,0,1,2,0,0,0.0,5,24.0,15.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,,1,0,1,0,0,4,0,0,0,0,0,0,1.92,0.14400000000000002,2.47,0.11%,0.88,7b --3 2 out d1,8b 3 out tie,,DET,0.9090909090909092,L,4,5,,
25,26,15,2011-04-17,TEX,NYY,8-GF(8),,4,0.1,0,0,0,0,0,0,0,0.0,1,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,3,0,0,0,0,1,0,0,0,0,0,0,1.67,0.043,1.98,0.03%,0.79,8b 123 2 out d1,8b end d 1,,NYY,0.0,L,5,6,,
26,27,16,2011-04-18,TEX,LAA,9-GF,,0,1.0,0,0,0,0,0,0,0,0.0,3,8.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.55,9t --- 0 out a6,9t end a 6,,TEX,0.0,W,7,1,,
27,28,18,2011-04-20,TEX,LAA,8-8,,1,0.1,0,0,0,0,0,0,0,0.0,1,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,0.43,0.013000000000000001,0.64,0.01%,0.34,8t -2- 2 out d3,8t 3 out d3,,TEX,0.0,L,1,4,,
28,29,19,2011-04-22,TEX,KCR,8-8,,1,0.1,1,1,1,2,0,0,0,1.69,4,19.0,9.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,1,0,0.58,-0.028999999999999998,0.7,-0.02%,-1.68,8t --- 0 out a6,8t 1-3 1 out a5,,TEX,30.0,W,11,6,,
29,30,22,2011-04-25,TEX,TOR,9-GF,,2,1.0,0,0,0,0,1,0,0,1.42,3,13.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.17,0.01%,0.55,9t --- 0 out d3,9t end d 3,,TEX,0.0,L,4,6,,
30,31,25,2011-04-28,TEX,TOR,7-8,,2,1.1,0,0,0,1,1,0,1,1.17,6,26.0,15.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,,1,0,0,0,0,4,0,0,0,0,0,0,2.24,0.155,2.94,0.12%,0.8,7t 1-- 2 out tie,8t 3 out tie,,TEX,0.9090909090909092,L,2,5,,
31,32,28,2011-05-01,TEX,OAK,8-GF(8),,2,1.0,1,0,0,0,0,0,0,1.04,4,17.0,13.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.49,8b --- 0 out d5,8b end d 5,,OAK,1.0,L,2,7,,
32,33,30,2011-05-03,TEX,SEA,7-8,BL(0-1),1,1.0,4,3,3,0,0,0,0,3.72,7,24.0,15.0,3.0,2.0,5.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,1,0,0,2.88,-0.727,3.85,-0.58%,-2.89,7b --- 0 out a1,8b 1-3 0 out tie,,SEA,4.0,L,3,4,,
33,34,137,2011-09-03,BAL,TBR,8-GF(8),,99,1.0,0,0,0,0,2,0,0,3.38,3,11.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.0,0.00%,0.47,8b --- 0 out d3,8b end d 3,,TBR,0.0,L,3,6,,
34,35,140,2011-09-06,BAL,NYY,8-GF(8),,2,1.0,0,0,0,0,2,0,0,3.09,3,11.0,8.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.0,0.00%,0.53,8b --- 0 out d2,8b end d 2,,NYY,0.0,L,3,5,,
35,36,141,2011-09-07,BAL,NYY,9-10,W(1-1),0,1.1,1,0,0,0,1,0,0,2.77,5,21.0,12.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,5,0,0,0,0,0,0,2.62,0.21,0.0,0.00%,0.77,9b 1-- 2 out tie,10b 3 out tie,,NYY,0.9090909090909092,W,5,4,,
36,37,143,2011-09-09,BAL,TOR,8-8,H(1),1,1.0,0,0,0,1,0,0,0,2.57,4,14.0,7.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,,0,0,1,0,0,3,0,0,0,1,0,1,2.36,0.092,0.0,0.00%,0.52,8b --- 0 out a2,8b 3 out a2,,TOR,1.0,W,2,0,,
37,38,147,2011-09-13,BAL,TBR,8-8,,3,0.2,1,0,0,0,1,0,0,2.45,3,14.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,0,0,1,0,0,3,0,0,0,0,0,0,2.42,0.03,0.0,0.00%,0.18,8t --- 0 out tie,8t -2- 2 out tie,,BAL,5.0,W,4,2,,
38,39,150,2011-09-17,BAL,LAA,8-8,,3,1.0,0,0,0,1,0,0,0,2.3,3,14.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,1,0,0,0.54,0.024,0.0,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,,BAL,1.0,W,6,2,,
39,40,152,2011-09-19,BAL,BOS,8-8,H(2),1,0.2,0,0,0,0,1,0,0,2.2,2,8.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,1.58,0.081,0.0,0.00%,0.28,8b --- 1 out a1,8b 3 out a1,1.0,BOS,0.0,W,6,5,,
40,41,154,2011-09-20,BAL,BOS,8-8,H(3),0,1.0,0,0,0,0,2,0,0,2.08,3,22.0,14.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.2,0.09300000000000001,0.0,0.00%,0.53,8b --- 0 out a2,8b 3 out a2,,BOS,0.0,W,7,5,,
41,42,156,2011-09-22,BAL,DET,8-8,H(4),1,1.0,1,0,0,0,2,0,0,1.96,4,15.0,11.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,4,1,0,0,0,0,0,2.98,0.14300000000000002,0.0,0.00%,0.51,8b --- 0 out a1,8b 3 out a1,,DET,1.0,W,6,5,,
42,43,158,2011-09-24,BAL,DET,7-8,BW(2-1),1,2.0,2,1,1,0,0,0,0,2.21,8,27.0,18.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,,1,0,0,0,0,7,0,0,0,0,0,0,3.11,-0.006999999999999999,0.0,0.00%,0.41,7b 1-- 0 out a1,8b 3 out tie,,DET,1.0,W,6,5,,
43,44,160,2011-09-26,BAL,BOS,8-8,,1,0.2,1,0,0,1,1,0,0,2.14,4,14.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,3,0,0,0,0,0,0,1.58,0.025,0.0,0.00%,0.53,8t 1-- 1 out a4,8t 3 out a4,,BAL,10.0,W,6,3,,
44,45,162,2011-09-28,BAL,BOS,8-8,,1,1.0,2,0,0,0,0,0,0,2.05,4,15.0,9.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,,0,0,0,0,0,4,1,0,0,0,0,0,1.04,0.053,0.0,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,BAL,2.0,W,4,3,,
45,46,2,2012-04-07,BAL,MIN,8-8,,99,1.0,1,0,0,0,1,0,0,0.0,4,15.0,8.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,,3,2,0,0,0,4,0,0,0,0,0,0,0.18,0.012,0.18,0.01%,0.35,8t 123 0 out a8,8t 3 out a6,,BAL,1.0,W,8,2,,
46,47,4,2012-04-09,BAL,NYY,9-GF,,1,1.0,0,0,0,0,0,0,0,0.0,3,13.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.51,9t --- 0 out d4,9t end d 4,,BAL,0.0,L,2,6,,
47,48,5,2012-04-10,BAL,NYY,11-GF(12),L(0-1),0,2.0,2,1,1,2,2,0,0,2.25,10,30.0,19.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,7,2,0,1,0,0,0,3.29,-0.16,3.9,-0.11%,0.01,11t --- 0 out tie,12t end d 1,,BAL,2.0,L,4,5,,
48,49,7,2012-04-13,BAL,TOR,8-8,H(1),2,1.0,0,0,0,1,0,0,0,1.8,3,16.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,1,0,0,2.56,0.142,2.82,0.09%,0.51,8b --- 0 out a1,8b 3 out a1,,TOR,1.0,W,7,5,,
49,50,10,2012-04-16,BAL,CHW,9-GF(10),W(1-1),2,2.0,0,0,0,0,3,0,0,1.29,6,28.0,21.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,0,0,0,0.94,0.14400000000000002,0.98,0.09%,1.03,9b --- 0 out tie,10b end a 6,,CHW,0.0,W,10,4,,
50,51,13,2012-04-19,BAL,CHW,8-8,H(2),2,1.0,1,1,1,1,2,0,0,2.25,5,24.0,15.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,4,1,0,0,0,0,0,2.06,0.012,2.24,0.01%,-0.48,8b --- 0 out a3,8b 3 out a2,,CHW,2.0,W,5,3,,
51,52,16,2012-04-22,BAL,LAA,8-9,BW(2-1),2,2.0,1,1,1,0,4,1,0,2.7,7,24.0,18.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,1.7,-0.08,1.76,-0.05%,-0.07,8b --- 0 out a1,9b 3 out tie,,LAA,0.5,W,3,2,,
52,53,17,2012-04-24,BAL,TOR,9-GF,S(1),1,1.0,0,0,0,1,2,0,0,2.45,4,18.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,2.93,0.163,3.7,0.12%,0.51,9t --- 0 out a1,9t end a 1,,BAL,1.0,W,2,1,,
53,54,18,2012-04-25,BAL,TOR,9-GF,S(2),0,1.0,2,0,0,0,0,0,0,2.25,4,14.0,11.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,1,0,0,1.85,0.034,2.25,0.03%,0.51,9t --- 0 out a3,9t end a 3,,BAL,2.0,W,3,0,,
54,55,22,2012-04-29,BAL,OAK,9-GF,W(3-1),3,1.0,1,0,0,1,0,0,0,2.08,5,23.0,15.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,,0,0,0,0,0,4,1,0,0,0,0,0,0.43,0.018000000000000002,0.5,0.01%,0.51,9t --- 0 out d2,9t end d 2,,BAL,2.0,W,5,2,,
55,56,26,2012-05-04,BAL,BOS,7-8,,4,2.0,1,0,0,1,0,0,0,1.8,7,34.0,21.0,5.0,2.0,2.0,4.0,2.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,0,0,0,1.5,0.198,1.86,0.15%,1.03,7b --- 0 out tie,8b 3 out tie,,BOS,1.0,W,6,4,,
56,57,28,2012-05-06,BAL,BOS,8-9,BS(2),1,2.0,1,0,0,0,1,0,0,1.59,6,25.0,14.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,,1,1,0,1,0,5,0,0,0,0,1,0,2.55,0.122,3.2,0.09%,0.66,8b -2- 0 out a1,9b 3 out tie,,BOS,0.5,W,9,6,,
57,58,32,2012-05-10,BAL,TEX,9-GF,,3,1.0,0,0,0,1,1,0,0,1.5,4,14.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.004,0.1,0.00%,0.51,9t --- 0 out d4,9t end d 4,2.0,BAL,1.0,L,3,7,,
58,59,33,2012-05-11,BAL,TBR,8-8,H(3),0,1.0,0,0,0,0,1,0,0,1.42,3,5.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.36,0.11%,0.51,8t --- 0 out a1,8t 3 out a1,,BAL,0.0,W,4,3,,
59,60,34,2012-05-12,BAL,TBR,8-8,H(4),0,1.0,0,0,0,0,2,0,0,1.35,3,16.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.32,0.11%,0.51,8t --- 0 out a1,8t 3 out a1,,BAL,0.0,W,5,3,,
60,61,37,2012-05-15,BAL,NYY,8-8,H(5),2,1.0,0,0,0,2,0,0,0,1.29,4,16.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,1,0,0,1.9,0.043,2.74,0.04%,0.51,8t --- 0 out a3,8t 3 out a3,,BAL,2.0,W,5,2,,
61,62,39,2012-05-17,BAL,KCR,8-8,H(6),1,1.0,0,0,0,0,0,0,0,1.23,3,14.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,1.45,0.07%,0.51,8b --- 0 out a2,8b 3 out a2,,KCR,0.0,W,5,3,,
62,63,40,2012-05-18,BAL,WSN,11-GF(11),S(3),0,1.0,1,0,0,0,1,0,1,1.17,5,14.0,9.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,1,0,0,4.11,0.193,4.94,0.14%,0.48,11b --- 0 out a1,11b end a 1,,WSN,1.0,W,2,1,,
63,64,41,2012-05-19,BAL,WSN,8-8,H(7),0,0.2,0,0,0,1,0,0,0,1.14,3,11.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,,1,0,0,0,0,2,0,0,0,0,0,0,3.23,0.115,3.85,0.08%,0.66,8b -2- 1 out a2,8b 3 out a2,,WSN,5.0,W,6,5,,
64,65,44,2012-05-22,BAL,BOS,8-8,H(8),2,1.0,0,0,0,1,1,0,0,1.09,4,15.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.121,3.16,0.11%,0.51,8t --- 0 out a1,8t 3 out a1,,BAL,1.0,W,4,1,,
65,66,47,2012-05-26,BAL,KCR,8-8,L(3-2),3,1.0,3,1,1,1,1,0,0,1.4,7,22.0,12.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,0,0,0,3.0,-0.19399999999999998,3.79,-0.15%,-0.49,8t --- 0 out tie,8t 3 out d1,,BAL,4.0,L,3,4,,
66,67,51,2012-05-30,BAL,TOR,8-GF(8),,3,1.0,0,0,0,1,2,0,0,1.35,4,18.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.006999999999999999,0.17,0.01%,0.51,8b --- 0 out d3,8b end d 3,,TOR,1.0,L,1,4,,
67,68,53,2012-06-02,BAL,TBR,8-8,H(9),2,0.2,0,0,0,1,0,0,0,1.32,2,10.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,2,0,0,0,0,1,0,0,0,1,0,0,5.44,0.23800000000000002,8.17,0.22%,0.88,8b 12- 1 out a1,8b 3 out a1,,TBR,5.0,W,2,1,,
68,69,55,2012-06-05,BAL,BOS,8-8,H(10),2,1.0,1,0,0,0,1,0,0,1.27,4,13.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,0.091,1.78,0.08%,0.52,8b --- 0 out a2,8b 3 out a2,,BOS,1.0,W,8,6,,
69,70,56,2012-06-06,BAL,BOS,8-8,H(11),0,1.0,0,0,0,2,1,0,0,1.23,5,21.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,3.53,0.14400000000000002,5.29,0.13%,0.52,8b --- 0 out a1,8b 3 out a1,,BOS,2.0,W,2,1,,
70,71,59,2012-06-09,BAL,PHI,8-8,BS(3),2,1.0,3,1,1,0,0,0,0,1.48,6,24.0,16.0,5.0,0.0,5.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,6,0,0,0,1,0,1,3.28,-0.139,4.15,-0.11%,-0.49,8t --- 0 out a1,8t 3 out tie,,BAL,3.0,W,6,4,,
71,72,62,2012-06-13,BAL,PIT,9-GF,,3,1.0,1,0,0,1,1,0,0,1.44,5,19.0,9.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,0.003,0.22,0.00%,0.51,9t --- 0 out a6,9t end a 6,,BAL,2.0,W,7,1,,
72,73,66,2012-06-17,BAL,ATL,8-8,H(12),3,0.1,0,0,0,0,0,0,0,1.42,1,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.042,1.97,0.03%,0.22,8b 1-- 2 out a2,8b 3 out a2,,ATL,0.0,W,2,0,,
73,74,69,2012-06-20,BAL,NYM,7-7,,2,1.0,0,0,0,0,1,0,0,1.38,3,14.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.08,0.00%,0.45,7b --- 0 out d4,7b 3 out d4,,NYM,0.0,L,3,4,,
74,75,71,2012-06-23,BAL,WSN,8-8,,2,1.0,0,0,0,0,1,0,0,1.34,3,17.0,11.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.028999999999999998,0.53,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,BAL,0.0,L,1,3,,
75,76,72,2012-06-24,BAL,WSN,8-8,W(4-2),0,0.1,1,0,0,0,0,0,0,1.32,2,4.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,0.69,0.012,0.88,0.01%,0.11,8t --- 2 out d1,8t 3 out d1,,BAL,10.0,W,2,1,,
76,77,75,2012-06-28,BAL,CLE,8-8,,3,1.0,1,0,0,1,1,0,0,1.29,6,23.0,13.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,1,0.09,0.004,0.11,0.00%,0.51,8t --- 0 out d5,8t 3 out d5,,BAL,2.0,L,2,7,,
