,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,24,2012-05-02,SFN,MIA,4-5,,99,1.1,1,0,0,1,0,0,0,0.0,6,23,10,2,1,2,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.83,0.062,0.81,0.04%,0.82,4t 12- 2 out d2,5t 3 out d2,,SFG,1.818181818181818,L,2,3
14,15,26,2012-05-04,SFN,MIL,8-GF,,1,2.0,1,0,0,0,1,0,0,0.0,6,16,11,2,2,3,2,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.25,0.034,0.23,0.02%,0.85,8t --- 0 out d2,9t end d 2,,SFG,0.5,L,4,6
15,16,29,2012-05-07,SFN,LAD,7-8,,2,1.0,2,2,2,0,0,0,0,4.15,6,16,10,3,0,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.34,-0.045,0.44,-0.04%,-0.92,7b --- 0 out d2,8b 1-- 0 out d3,,LAD,2.0,L,1,9
16,17,31,2012-05-09,SFN,LAD,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.86,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.16,0.00%,0.74,8b 123 2 out d4,8b end d 4,,LAD,0.0,L,2,6
17,18,32,2012-05-11,SFN,ARI,7-7,,1,1.0,1,0,0,1,2,0,0,3.18,5,21,9,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.1,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,ARI,2.0,L,1,5
18,19,37,2012-05-16,SFN,STL,8-GF,,4,1.2,2,0,0,0,0,0,0,2.45,7,22,15,6,1,5,2,1,0,0,,2,2,0,0,0,7,2,0,0,0,0,0,0.38,-0.076,0.38,-0.05%,-0.26,8t -23 1 out d1,9t end d 3,,SFG,1.6666666666666667,L,1,4
19,20,39,2012-05-18,SFN,OAK,6-6,,1,0.1,3,2,2,0,0,0,0,4.7,4,14,10,3,1,1,3,3,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.64,-0.13699999999999998,0.62,-0.08%,-2.83,6t 1-- 1 out a5,6t -2- 2 out a2,,SFG,30.0,W,8,6
20,21,41,2012-05-20,SFN,OAK,8-9,,1,1.1,2,0,0,1,2,0,0,4.0,7,34,19,8,1,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.002,0.07,0.00%,-0.27,8t --- 0 out d4,9t 1-3 1 out d4,,SFG,2.727272727272727,L,2,6
21,22,44,2012-05-23,SFN,MIL,6-7,,2,2.0,2,0,0,0,1,0,0,3.27,7,28,19,5,1,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.22,0.028999999999999998,0.21,0.02%,1.0,6b --- 0 out d3,7b 3 out d3,,MIL,1.0,L,5,8
22,23,45,2012-05-24,SFN,MIA,9-GF,,0,1.0,0,0,0,0,1,0,0,3.0,3,15,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9b --- 0 out a7,9b end a 7,,MIA,0.0,W,14,7
23,24,47,2012-05-26,SFN,MIA,7-8,,1,1.1,0,0,0,0,2,0,0,2.7,4,16,12,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.009000000000000001,0.09,0.01%,0.72,7b --- 0 out d4,8b --- 1 out d3,,MIA,0.0,L,3,5
24,25,51,2012-05-30,SFN,ARI,8-8,,3,1.0,3,2,2,1,0,0,0,3.77,6,19,11,1,3,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.88,-0.162,1.12,-0.12%,-1.58,8t --- 0 out d1,8t 3 out d3,,SFG,4.0,L,1,4
25,26,56,2012-06-05,SFN,SDP,9-GF,L(0-1),5,0.0,1,1,1,0,0,1,0,4.4,1,2,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.18,-0.377,2.8,-0.29%,-1.0,9b --- 0 out tie,9b end d 1,,SDP,inf,L,5,6
26,27,59,2012-06-08,SFN,TEX,9-GF,,2,1.0,2,1,1,2,0,0,0,4.7,6,25,13,4,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.07,-0.006,0.09,0.00%,-0.58,9t --- 0 out d4,9t end d 5,,SFG,4.0,L,0,5
