Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,154,2011-09-20,DET,KCR,5-5,,4,1.0,1,2,2,1,0,1,0,4.50,5,23,14,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.014,.01,0.00%,-1.51,5b --- 0 out d6,5b 3 out d8,,KCR,2.0,L,2,10
14,160,2011-09-26,DET,CLE,9-GF,,5,1.0,1,0,0,0,0,0,0,4.34,4,22,16,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a14,9t end a14,,DET,1.0,W,14,0
15,2,2012-04-07,DET,BOS,4-6,W(1-0),99,2.1,1,0,0,0,2,0,0,0.00,8,31,21,6,3,2,4,1,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.28,0.058,.29,0.04%,1.28,4t 1-- 2 out a2,6t 3 out a7,,DET,0.47619047619047616,W,10,0
16,3,2012-04-08,DET,BOS,11-GF(11),W(2-0),0,0.1,0,0,0,0,1,0,0,0.00,1,9,6,1,0,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.67,0.019,.71,0.01%,0.51,11t 1-3 2 out d2,11t end d 2,,DET,0.0,W,13,12
17,13,2012-04-19,DET,TEX,8-GF,,10,1.1,2,0,0,0,0,0,0,0.00,5,28,19,5,2,2,3,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.76,8t 1-- 2 out d9,9t end d 7,,DET,1.8181818181818181,L,3,10
18,14,2012-04-21,DET,TEX,2-7,,1,6.0,4,0,0,0,4,0,0,0.00,22,68,49,13,9,8,10,0,3,0,,2,0,0,0,0,22,0,0,0,0,0,0,.05,0.021,.06,0.02%,4.12,2t 12- 0 out d9,7t 3 out d7,1,DET,0.6666666666666666,L,4,10
19,18,2012-04-25,DET,SEA,8-GF,,3,2.0,0,0,0,0,2,0,0,0.00,6,25,18,5,6,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.04,8t --- 0 out d8,9t end d 8,,DET,0.0,L,1,9
20,25,2012-05-04,DET,CHW,8-8,,8,0.2,0,0,0,1,0,0,0,0.00,3,14,8,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.39,0.017,.50,0.01%,0.28,8t --- 1 out d2,8t 3 out d2,,DET,5.0,W,5,4
21,28,2012-05-07,DET,SEA,9-GF,,2,0.2,0,0,0,0,0,0,0,0.00,2,3,3,0,0,1,1,0,0,0,,1,1,0,0,0,0,0,0,0,0,1,0,3.76,-0.197,4.10,-0.13%,-0.03,9b -2- 0 out tie,9b end d 1,,SEA,0.0,L,2,3
22,30,2012-05-09,DET,SEA,8-GF(8),,1,0.2,1,0,0,0,0,0,0,0.00,2,8,6,3,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.94,-0.108,2.18,-0.07%,-0.09,8b --3 1 out tie,8b end d 1,,SEA,5.0,L,1,2
23,32,2012-05-11,DET,OAK,6-6,,1,1.0,3,4,4,1,2,1,0,2.40,7,24,15,3,4,1,3,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.46,-0.132,.51,-0.09%,-3.53,6b --- 0 out d2,6b 3 out d6,,OAK,4.0,L,4,11
24,35,2012-05-14,DET,CHW,6-8,,2,2.0,0,0,0,0,4,0,0,2.12,6,24,17,6,3,0,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.55,0.081,.72,0.07%,1.69,6b 12- 1 out d2,8b --- 1 out d2,,CHW,0.0,L,5,7
25,37,2012-05-16,DET,MIN,5-7,L(2-1),1,2.1,2,2,2,1,2,0,0,2.79,10,37,23,7,6,3,4,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.53,-0.167,1.71,-0.11%,-0.72,5t --- 0 out tie,7t --- 1 out d1,,DET,1.4285714285714286,L,7,11
26,42,2012-05-22,DET,CLE,6-7,,5,1.1,2,0,0,0,2,0,0,2.61,6,28,18,4,4,4,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.42,0.038,.52,0.03%,0.64,6b -2- 1 out d2,7b 1-3 2 out d2,,CLE,1.8181818181818181,L,3,5
27,47,2012-05-27,DET,MIN,7-8,,4,1.1,1,0,0,0,0,0,0,2.45,4,15,10,1,2,0,4,1,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,.75,0.055,.75,0.03%,0.72,7b --- 0 out d1,8b --- 1 out d1,,MIN,0.9090909090909091,W,4,3
28,49,2012-05-29,DET,BOS,7-7,,1,0.1,1,1,1,0,0,1,0,2.82,2,7,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.37,-0.049,.36,-0.03%,-0.76,7b --- 0 out d2,7b --- 1 out d3,,BOS,10.0,L,3,6
29,54,2012-06-03,DET,NYY,7-8,,4,1.2,0,0,0,0,0,0,0,2.63,5,16,11,4,1,3,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.25,0.029,.23,0.02%,1.45,7t 12- 1 out d4,8t 3 out d4,,DET,0.0,L,1,5
30,55,2012-06-05,DET,CLE,7-8,,1,2.0,0,0,0,0,0,0,0,2.42,6,19,14,5,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.038,.24,0.02%,1.04,7t --- 0 out d3,8t 3 out d3,,DET,0.0,L,2,4
31,56,2012-06-06,DET,CLE,5-5,,0,0.2,0,0,0,0,0,0,0,2.36,2,3,2,0,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.25,0.020,.23,0.01%,1.43,5t -23 1 out d6,5t 3 out d6,,DET,0.0,L,6,9
32,58,2012-06-08,DET,CIN,7-8,,1,1.1,2,1,1,0,1,0,0,2.57,6,15,11,1,3,1,4,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.90,0.031,1.40,0.01%,0.31,7b --- 0 out tie,8b -2- 1 out a1,,CIN,1.8181818181818181,L,5,6
33,64,2012-06-15,DET,COL,4-6,,6,1.2,2,0,0,0,0,0,0,2.43,6,24,19,5,1,2,4,1,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,1.05,0.077,.98,0.04%,0.74,4t 1-- 2 out d1,6t 1-- 1 out d1,,DET,1.6666666666666667,L,4,12
34,68,2012-06-20,DET,STL,9-GF,,4,1.0,2,0,0,0,0,0,0,2.35,4,11,7,1,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.40,0.019,.44,0.01%,0.52,9t --- 0 out d2,9t end d 2,,DET,2.0,L,1,3
35,75,2012-06-27,DET,TEX,5-7,,6,2.2,4,2,2,1,2,0,1,2.70,12,41,25,6,5,4,4,2,0,0,,2,2,1,0,0,10,0,1,0,2,0,0,.34,-0.126,.36,-0.08%,-1.97,5b 12- 1 out d2,7b 3 out d6,,TEX,2.2727272727272725,L,9,13
36,81,2012-07-03,DET,MIN,GS-3,,5,2.2,5,5,1,0,3,1,0,2.75,14,60,42,15,2,3,8,4,1,0,39,,,2,0,0,13,0,0,0,0,1,1,.92,-0.301,1.01,-0.20%,-2.68,1t start tie,3t 1-- 2 out d1,,DET,2.2727272727272725,L,6,8
37,88,2012-07-14,DET,BAL,6-7,,10,2.0,1,0,0,0,0,0,0,2.61,7,26,17,5,0,5,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.19,0.030,.25,0.02%,1.01,6b --- 0 out d3,7b 3 out d3,,BAL,0.5,L,6,8
38,91,2012-07-17,DET,LAA,3-6,,2,3.1,8,4,4,2,2,1,0,3.27,18,61,41,9,5,5,9,5,2,0,,0,0,0,0,0,16,1,0,0,2,0,0,.13,0.004,.19,0.00%,-2.20,3t --- 0 out d7,6t --- 1 out d11,,DET,3.225806451612903,L,0,13
39,100,2012-07-27,DET,TOR,8-GF(8),,9,1.0,1,2,1,0,1,1,0,3.40,5,13,9,1,3,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.07,-0.021,.11,-0.02%,-1.49,8b --- 0 out d3,8b end d 5,,TOR,1.0,L,3,8
40,111,2012-08-08,DET,NYY,4-7,,11,3.0,4,1,1,1,0,0,0,3.38,13,53,31,5,6,7,5,2,0,0,,2,1,0,1,1,11,1,0,0,0,1,0,.15,-0.001,.25,0.00%,0.94,4t 12- 0 out d6,7t -2- 0 out d4,,DET,1.6666666666666667,L,8,12
41,116,2012-08-13,DET,MIN,7-7,,4,1.0,3,3,3,1,1,1,0,3.88,7,31,22,6,2,0,5,2,2,0,,0,0,1,0,0,6,0,0,0,0,0,0,.10,-0.024,.17,-0.02%,-2.52,7b --- 0 out d4,7b 3 out d7,,MIN,4.0,L,3,9
42,46,2013-05-21,MIA,PHI,6-7,L(0-1),99,1.0,4,3,3,1,1,0,0,27.00,8,32,20,3,3,3,3,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,1.65,-0.212,.19,-0.01%,-1.52,6t --- 0 out tie,7t 12- 0 out d1,,MIA,5.0,L,3,7
43,51,2013-05-27,MIA,TBR,4-5,,5,1.2,2,0,0,1,1,0,0,10.13,7,30,20,2,5,1,4,1,1,0,,2,1,0,1,1,5,0,0,0,0,1,0,.76,0.024,.02,0.00%,0.35,4b 12- 1 out d3,5b 3 out d1,,TBR,2.5,L,6,10
