Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,48,2003-05-23,MIL,LAD,7-8,,4,1.1,0,0,0,0,1,0,0,1.26,4,13,10,1,2,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.44,0.046,.10,0.01%,0.74,7t 1-- 2 out d2,8t 3 out d2,,MIL,0.0,L,4,6
12,53,2003-05-29,MIL,SDP,8-8,W(1-0),5,1.0,0,0,0,0,1,0,0,1.17,3,13,7,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.02,0.00%,0.47,8b --- 0 out d2,8b 3 out d2,,SDP,0.0,W,3,2
13,54,2003-05-30,MIL,LAD,8-8,H(1),0,1.0,1,0,0,0,0,0,0,1.10,4,15,9,3,0,3,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.31,0.086,.25,0.01%,0.49,8b --- 0 out a2,8b 3 out a2,,LAD,1.0,W,5,3
14,56,2003-06-01,MIL,LAD,8-8,H(2),1,0.1,0,0,0,0,0,0,0,1.08,1,5,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.74,0.121,.93,0.01%,0.43,8b 12- 2 out a1,8b 3 out a1,,LAD,0.0,W,4,3
15,57,2003-06-05,MIL,NYM,8-8,H(3),3,0.1,1,0,0,0,0,0,0,1.06,2,12,7,2,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.32,0.022,.27,0.00%,0.23,8b 1-- 2 out a3,8b 3 out a3,1,NYM,10.0,W,8,7
16,59,2003-06-06,MIL,BOS,8-8,,0,1.0,1,0,0,0,0,0,0,1.00,4,12,10,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,.03,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,MIL,1.0,W,9,3
17,60,2003-06-07,MIL,BOS,8-8,H(4),0,0.2,0,0,0,0,0,0,0,0.96,2,4,3,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.48,0.128,.71,0.02%,0.53,8t 1-- 1 out a1,8t 3 out a1,,MIL,0.0,L,10,11
18,63,2003-06-11,MIL,FLA,9-GF,,3,1.0,0,0,0,0,2,0,0,0.92,3,10,7,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.03,0.00%,0.51,9t --- 0 out d2,9t end d 2,,MIL,0.0,L,5,6
19,64,2003-06-12,MIL,FLA,7-8,H(5),0,2.0,1,1,1,0,0,1,0,1.25,7,22,14,4,1,5,2,0,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.73,0.141,.17,0.01%,0.36,7t 1-3 0 out a3,8t 3 out a1,,MIL,0.5,W,6,5
20,67,2003-06-15,MIL,BAL,8-GF(8),,2,1.0,2,0,0,0,0,0,0,1.19,5,22,14,3,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.31,0.016,.04,0.00%,0.54,8b --- 0 out d2,8b end d 2,,BAL,2.0,L,4,5
21,68,2003-06-16,MIL,STL,8-8,,0,1.0,3,0,0,0,0,0,0,1.14,5,9,8,2,0,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.84,0.012,.13,0.00%,0.51,8t --- 0 out a5,8t 3 out a5,,MIL,3.0,W,9,4
22,70,2003-06-18,MIL,STL,8-8,,1,1.0,1,0,0,1,2,0,0,1.09,5,19,11,2,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,8t --- 0 out d7,8t 3 out d7,,MIL,2.0,L,1,9
23,74,2003-06-22,MIL,MIN,8-8,,3,1.0,3,1,1,0,1,1,0,1.40,6,16,11,3,1,0,5,3,2,0,,0,0,0,0,0,6,1,0,0,0,0,0,.24,-0.027,.02,0.00%,-0.49,8t --- 0 out d3,8t 3 out d4,,MIL,3.0,L,3,8
24,77,2003-06-26,MIL,CHC,8-8,W(2-0),3,1.0,0,0,0,0,0,0,0,1.35,3,7,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.05,0.00%,0.52,8b --- 0 out d1,8b 3 out d1,,CHC,0.0,W,5,3
25,80,2003-06-29,MIL,MIN,8-8,H(6),2,1.0,2,0,0,0,0,0,0,1.30,4,17,11,3,1,4,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,2.68,0.097,.33,0.01%,0.55,8b --- 0 out a2,8b 3 out a2,,MIN,2.0,L,4,5
26,81,2003-07-01,MIL,HOU,8-8,,1,1.0,0,0,0,0,0,0,0,1.26,4,11,7,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.46,0.034,.06,0.00%,0.53,8b --- 0 out d1,8b 3 out d1,,HOU,0.0,L,5,6
27,82,2003-07-02,MIL,HOU,11-GF(11),S(1),0,1.0,1,0,0,1,0,0,0,1.21,5,25,16,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,0.098,.30,0.01%,0.53,11b --- 0 out a2,11b end a 2,,HOU,2.0,W,5,3
28,84,2003-07-04,MIL,COL,8-8,BL(2-1),1,0.2,2,3,3,4,0,1,0,2.08,8,34,13,4,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.13,-0.620,.27,-0.03%,-3.27,8t --- 0 out a1,8t 123 2 out d2,,MIL,30.0,L,6,8
29,87,2003-07-07,MIL,PIT,8-8,,2,1.0,0,0,0,0,0,0,0,2.01,3,11,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,8t --- 0 out a8,8t 3 out a8,,MIL,0.0,W,9,2
30,89,2003-07-09,MIL,PIT,7-8,,1,2.0,1,0,0,0,0,0,0,1.89,7,19,14,3,0,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.31,0.196,.11,0.01%,1.02,7t --- 0 out tie,8t 3 out tie,,MIL,0.5,W,2,1
31,91,2003-07-11,MIL,CIN,8-8,,1,1.0,3,2,2,1,1,0,0,2.36,7,22,15,3,3,3,2,1,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,.24,-0.049,.02,0.00%,-1.49,8t --- 0 out d3,8t 3 out d5,,MIL,4.0,L,1,6
32,92,2003-07-12,MIL,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,2.29,3,7,5,1,1,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.63,0.057,.03,0.00%,2.35,8t 123 0 out d3,8t 3 out d3,,MIL,0.0,L,1,5
33,93,2003-07-13,MIL,CIN,11-GF(12),L(2-2),0,2.0,2,2,2,0,1,1,0,2.65,8,28,18,4,3,1,6,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.63,-0.269,.06,-0.01%,-0.98,11t --- 0 out tie,12t end d 2,,MIL,1.0,L,8,10
34,94,2003-07-17,MIL,PIT,9-GF,S(2),3,1.0,0,0,0,0,0,0,0,2.58,3,9,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,.03,0.00%,0.53,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,7,5
35,99,2003-07-22,MIL,CIN,8-8,,4,1.0,3,2,2,1,0,0,0,2.97,7,28,16,2,2,1,5,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.49,-0.031,.02,0.00%,-1.51,8b --- 0 out a4,8b 3 out a2,,CIN,4.0,W,6,4
36,101,2003-07-24,MIL,HOU,9-GF,S(3),1,1.0,0,0,0,1,0,0,0,2.90,4,11,5,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.93,0.164,.02,0.00%,0.51,9t --- 0 out a1,9t end a 1,,MIL,1.0,W,2,1
37,103,2003-07-26,MIL,COL,8-GF(8),,1,1.0,4,2,2,2,0,0,0,3.27,8,19,8,2,0,4,2,2,0,0,,0,0,0,0,0,6,3,0,2,1,0,0,.10,-0.024,.00,0.00%,-1.40,8b --- 0 out d3,8b end d 5,,COL,6.0,L,8,13
38,105,2003-07-28,MIL,NYM,7-8,W(3-2),1,1.2,0,0,0,0,1,0,0,3.14,5,18,12,2,1,2,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.57,0.343,.01,0.00%,2.08,7b 123 1 out tie,8b 3 out tie,,NYM,0.0,W,4,2
39,108,2003-07-31,MIL,NYM,7-7,H(7),2,1.0,0,0,0,0,1,0,0,3.07,2,16,12,1,2,0,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.16,0.187,.02,0.00%,0.85,7b 1-3 0 out a2,7b 3 out a1,,NYM,0.0,W,4,3
40,114,2003-08-07,MIL,ATL,9-GF,,6,1.0,0,0,0,0,0,0,0,3.00,3,12,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,9t --- 0 out d6,9t end d 6,,MIL,0.0,L,1,7
41,116,2003-08-09,MIL,FLA,9-GF,,1,1.0,1,0,0,0,0,0,0,2.93,4,11,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,9t --- 0 out d6,9t end d 6,,MIL,1.0,L,1,7
42,118,2003-08-12,MIL,PHI,8-8,H(8),2,1.0,0,0,0,0,0,0,0,2.87,3,16,11,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,.00,0.00%,0.48,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,6,3
43,120,2003-08-14,MIL,PHI,7-GF(8),,1,2.0,1,0,0,0,0,0,0,2.76,6,18,14,3,0,1,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.38,0.051,.00,0.00%,0.96,7b --- 0 out d2,8b end d 1,,PHI,0.5,L,3,4
44,123,2003-08-17,MIL,PIT,7-GF(8),,2,2.0,3,2,2,1,0,1,0,3.00,10,40,25,7,0,7,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.48,-0.133,.00,0.00%,-0.94,7b --- 0 out d1,8b end d 3,,PIT,2.0,L,2,5
45,124,2003-08-19,MIL,PHI,8-8,BS(2),1,0.0,2,1,1,1,0,0,1,3.18,4,16,9,3,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.58,-0.534,.00,0.00%,-2.84,8t --- 0 out a1,8t 123 0 out tie,,MIL,inf,W,6,4
46,126,2003-08-21,MIL,PHI,6-6,W(4-2),1,0.1,0,0,0,0,0,0,0,3.16,1,5,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.52,0.065,.00,0.00%,0.44,6t 12- 2 out tie,6t 3 out tie,,MIL,0.0,W,5,2
47,128,2003-08-23,MIL,PIT,9-GF,BW(5-2),1,1.0,3,3,3,0,0,1,0,3.61,6,21,15,3,1,2,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.16,-0.328,.00,0.00%,-2.49,9t --- 0 out a3,9t end tie,,MIL,3.0,W,7,6
48,129,2003-08-24,MIL,PIT,8-8,BS(4),0,1.0,2,2,2,0,0,1,1,3.88,6,19,13,2,1,2,3,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.90,-0.479,.00,0.00%,-2.15,8t 1-3 0 out a3,8t 3 out d1,,MIL,2.0,W,10,9
49,132,2003-08-27,MIL,CIN,8-8,,2,1.0,2,0,0,0,1,0,0,3.81,5,21,16,4,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.83,0.027,.00,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,CIN,2.0,W,6,2
50,135,2003-08-30,MIL,CHC,7-7,,2,0.2,1,0,0,2,0,0,0,3.76,5,17,8,2,2,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,-0.030,.00,0.00%,-0.27,7b --- 0 out a4,7b 123 2 out a4,,CHC,15.0,W,9,5
51,139,2003-09-03,MIL,CIN,7-7,BW(6-2),3,0.1,1,0,0,0,0,0,0,3.74,2,2,2,0,0,1,1,1,0,0,,3,2,0,0,0,2,1,0,0,0,0,0,3.89,-0.286,.01,0.00%,-1.22,7t 123 2 out a1,7t 3 out d1,,MIL,10.0,W,9,6
52,142,2003-09-07,MIL,CHC,7-7,,3,1.0,3,3,3,0,0,2,0,4.15,6,10,8,1,0,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,-0.048,.00,0.00%,-2.49,7t --- 0 out d4,7t 3 out d7,,MIL,3.0,L,2,9
53,145,2003-09-10,MIL,HOU,8-9,,2,1.1,1,0,0,0,2,0,1,4.06,6,26,16,3,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,0.037,.00,0.00%,0.75,8t --- 0 out d2,9t --- 1 out d2,,MIL,0.9090909090909091,L,1,3
54,148,2003-09-13,MIL,SFG,8-8,H(9),2,0.2,0,0,0,0,0,0,0,4.01,1,6,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,3.34,0.149,.00,0.00%,0.54,8b 1-- 1 out a1,8b 3 out a1,,SFG,0.0,W,5,4
55,149,2003-09-14,MIL,SFG,10-GF(11),L(6-3),0,1.2,4,1,1,1,1,0,0,4.05,10,36,18,5,2,6,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.95,-0.221,.00,0.00%,-0.76,10b --- 0 out tie,11b end d 1,,SFG,4.166666666666667,L,4,5
56,152,2003-09-17,MIL,STL,7-8,W(7-3),2,2.0,2,0,0,0,0,0,0,3.92,7,20,13,4,0,6,1,0,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.37,0.038,.00,0.00%,1.00,7b --- 0 out d2,8b 3 out d2,,STL,1.0,W,7,6
57,155,2003-09-20,MIL,ARI,9-GF,,2,1.0,3,1,1,0,1,0,0,4.00,6,17,11,5,1,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.003,.00,0.00%,-0.49,9t --- 0 out d5,9t end d 6,,MIL,3.0,L,4,10
58,158,2003-09-24,MIL,STL,9-GF,,3,1.0,3,2,2,0,1,0,0,4.22,6,16,11,3,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.19,-0.056,.00,0.00%,-1.49,9t --- 0 out d2,9t end d 4,,MIL,3.0,L,4,8
59,159,2003-09-25,MIL,HOU,8-GF(8),,0,1.0,2,2,2,2,0,0,0,4.43,7,23,10,0,0,2,3,0,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,.08,-0.022,.00,0.00%,-1.47,8b --- 0 out d3,8b end d 5,,HOU,4.0,L,1,6
60,162,2003-09-28,MIL,HOU,8-GF(8),,2,1.0,1,0,0,0,0,0,0,4.36,3,7,4,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.00,0.00%,0.53,8b --- 0 out d5,8b end d 5,,HOU,1.0,L,5,8
61,1,2004-04-05,SFG,HOU,7-7,,99,0.2,4,2,2,0,0,0,0,27.00,6,15,13,3,0,2,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,1,0,1.14,-0.151,1.11,-0.09%,-1.93,7b --- 0 out d1,7b 12- 2 out d3,,HOU,20.0,W,5,4
62,3,2004-04-07,SFG,HOU,8-8,,1,0.2,4,2,2,1,0,0,0,27.00,7,19,12,5,1,2,4,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,-0.001,.00,0.00%,-2.26,8b --- 0 out d7,8b 123 2 out d9,,HOU,25.0,L,1,10
