,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
44,50,37,2002-05-12,TEX,DET,6-8,H(2),4,2.2,2,0,0,2,0,0,0,2.45,11,36,20,6,2,5,4,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.71,0.094,0.54,0.04%,1.25,6t --- 0 out a3,8t 12- 2 out a4,,TEX,1.818181818181818,W,5,1
45,51,42,2002-05-18,TEX,DET,8-GF(8),,5,0.1,0,0,0,0,0,0,0,2.38,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.52,0.015,0.33,0.01%,0.23,8b 1-- 2 out d1,8b end d 1,,DET,0.0,L,7,8
46,52,44,2002-05-21,TEX,MIN,6-8,,2,2.1,2,2,2,3,1,0,0,3.29,10,32,18,5,1,3,3,2,0,0,,0.0,0.0,0,1,0,7,0,0,0,1,0,0,0.22,0.03,0.12,0.01%,0.68,6b --- 0 out d3,8b 12- 1 out d3,,MIN,2.380952380952381,L,2,8
47,53,48,2002-05-26,TEX,KCR,6-6,L(0-2),4,0.2,4,2,2,0,0,1,0,4.4,6,16,11,2,1,1,5,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.04,-0.243,0.46,-0.06%,-1.89,6b --- 0 out tie,6b 12- 2 out d2,2.0,KCR,20.0,L,8,9
48,54,117,2006-08-12,CIN,PHI,2-8,W(1-0),99,6.2,3,1,1,2,0,1,0,1.35,24,79,47,10,5,13,9,2,2,0,,0.0,0.0,0,0,0,22,0,0,0,1,0,0,1.46,0.256,3.18,0.34%,2.71,2b --- 1 out d1,8b 3 out tie,,PHI,0.8064516129032258,W,9,7
49,55,122,2006-08-18,CIN,PIT,GS-5,L(1-1),5,4.0,9,6,6,2,2,1,1,5.91,24,83,53,17,4,9,10,4,0,0,20.0,,,0,0,0,20,1,0,1,0,0,0,0.9,-0.345,2.05,-0.47%,-4.61,1t start tie,5t 123 0 out d4,,CIN,2.75,L,3,7
50,56,127,2006-08-23,CIN,HOU,GS-7,,4,6.1,5,2,2,4,2,1,0,4.76,27,92,54,16,6,14,7,4,2,0,53.0,,,0,0,0,21,1,0,0,2,0,1,1.31,0.231,3.23,0.34%,2.2,1t start tie,7t -2- 1 out a1,,CIN,1.475409836065574,L,3,7
51,57,132,2006-08-28,CIN,LAD,GS-4,L(1-2),4,4.0,7,4,4,1,0,1,0,5.57,19,60,36,11,0,6,12,6,1,0,31.0,,,0,1,1,17,2,0,0,0,0,0,0.74,-0.21100000000000002,1.99,-0.34%,-1.82,1b start tie,4b 3 out d3,,LAD,2.0,L,5,6
52,58,145,2006-09-13,CIN,SDP,4-5,,15,2.0,2,0,0,1,2,0,0,5.09,8,31,19,5,4,2,3,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,0.18,0.012,0.34,0.01%,1.12,4t --- 0 out d7,5t 3 out d7,,CIN,1.5,L,0,10
53,59,148,2006-09-16,CIN,CHC,GS-5,L(1-3),2,4.2,7,3,2,1,1,0,1,4.88,23,70,47,14,7,15,5,3,1,0,40.0,,,1,0,0,21,2,0,0,2,0,2,1.03,-0.084,0.94,-0.05%,-0.75,1b start tie,5b 1-3 2 out d3,,CHC,1.9047619047619049,L,0,4
54,60,153,2006-09-22,CIN,CHC,GS-5,W(2-3),5,4.1,4,2,1,2,2,1,1,4.5,20,63,39,13,4,8,7,3,0,0,49.0,,,1,1,1,16,1,0,0,0,0,1,0.91,-0.049,0.06,0.00%,-0.17,1t start tie,5t 12- 1 out a1,,CIN,1.4634146341463417,W,4,2
55,61,158,2006-09-27,CIN,FLA,GS-3,L(2-4),4,3.0,5,3,3,3,1,1,0,4.89,17,61,35,7,2,5,8,3,1,0,35.0,,,0,0,0,14,1,0,1,0,0,0,0.86,-0.16,0.62,-0.07%,-1.46,1b start tie,3b 3 out d2,,FLA,2.6666666666666665,L,2,7
