,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
14,15,90,2015-07-20,CIN,CHC,GS-5,,10,5.0,7,4,4,3,5,0,0,3.77,24,106,63,13,12,6,10,5,0,0,39.0,,,0,0,0,20,2,0,0,0,1,0,1.38,-0.264,0.25,-0.03%,-1.68,1t start tie,5t 3 out d1,,CIN,2.0,W,5,4,,
15,16,96,2015-07-26,CIN,COL,GS-3,L(3-5),5,2.1,7,8,8,2,1,2,0,4.58,16,61,34,6,5,4,9,6,0,0,10.0,,,0,0,0,14,1,2,0,0,0,0,1.01,-0.617,0.14,-0.05%,-6.33,1b start tie,3b --3 1 out d3,,COL,4.285714285714286,L,7,17,,
16,17,101,2015-07-31,CIN,PIT,GS-6,L(3-6),4,5.2,6,5,5,3,6,1,1,4.8,27,106,69,13,12,5,12,6,1,0,40.0,,,1,0,0,23,3,0,1,0,0,0,1.33,-0.135,0.2,-0.01%,-0.96,1t start tie,6t 123 2 out tie,,CIN,1.7307692307692306,L,4,5,,
17,18,106,2015-08-06,CIN,STL,GS-5,L(3-7),5,5.0,4,3,3,4,5,0,1,4.84,23,93,53,13,9,5,8,5,1,0,48.0,,,2,1,0,18,1,0,1,0,0,0,1.27,-0.113,0.06,0.00%,-0.68,1t start tie,5t 3 out d3,,CIN,1.6,L,0,3,,
18,19,111,2015-08-11,CIN,SDP,GS-2,L(3-8),4,1.1,7,7,7,2,1,0,0,5.46,13,55,31,9,4,1,9,8,0,0,11.0,,,0,0,0,11,3,0,0,0,0,0,1.01,-0.377,0.02,0.00%,-5.75,1b start tie,2b -2- 1 out d6,,SDP,8.181818181818182,L,6,11,,
19,20,130,2015-08-31,CIN,CHC,GS-5,,19,4.2,6,5,5,1,5,1,1,5.66,22,81,53,17,8,8,7,6,0,0,36.0,,,0,0,0,20,3,0,0,0,0,0,1.08,-0.373,0.0,0.00%,-2.14,1b start tie,5b 12- 2 out d1,,CHC,1.6666666666666663,W,13,6,,
20,21,135,2015-09-06,CIN,MIL,GS-6,W(4-8),5,5.1,8,2,2,1,2,0,0,5.54,24,84,55,12,5,9,12,7,2,0,45.0,,,0,1,0,22,1,0,0,0,0,0,0.97,0.11,0.0,0.00%,-0.09,1t start tie,6t 12- 1 out a3,,CIN,1.7647058823529411,W,6,3,,
21,22,140,2015-09-11,CIN,STL,GS-5,,4,5.0,10,2,2,1,5,1,0,5.45,24,85,59,12,9,10,8,8,0,0,43.0,,,0,0,0,23,1,0,0,0,0,0,1.3,0.031,0.0,0.00%,0.32,1t start tie,5t 3 out tie,,CIN,2.2,W,4,2,,
22,23,145,2015-09-16,CIN,SFG,GS-3,L(4-9),4,3.0,6,3,3,1,1,0,0,5.55,16,54,33,7,3,6,8,6,0,0,35.0,,,0,0,0,15,2,1,0,0,0,0,0.81,-0.183,0.0,0.00%,-1.62,1b start tie,3b 3 out d3,,SFG,2.333333333333333,L,3,5,,
23,24,152,2015-09-24,CIN,NYM,6-6,,7,1.0,0,0,0,0,1,0,0,5.5,3,11,8,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.69,0.052000000000000005,0.0,0.00%,0.46,6t --- 0 out d1,6t 3 out d1,,CIN,0.0,L,4,6,,
24,25,155,2015-09-27,CIN,NYM,6-7,,2,2.0,2,1,1,0,3,1,0,5.48,8,36,25,7,5,1,4,3,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.03,-0.003,0.0,0.00%,-0.07,6t --- 0 out d7,7t 3 out d7,,CIN,1.0,L,1,8,,
25,26,159,2015-10-01,CIN,CHC,9-GF,,3,1.0,1,0,0,0,1,0,0,5.43,4,13,9,2,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.46,9t --- 0 out d2,9t end d 2,,CIN,1.0,L,3,5,,
26,27,161,2015-10-03,CIN,PIT,8-8,H(1),1,0.2,1,0,0,0,0,0,0,5.4,3,11,7,0,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.1,0.042,0.0,0.00%,0.25,8b --- 0 out a2,8b 1-- 2 out a2,,PIT,5.0,W,3,1,,
27,28,74,2016-06-24,CIN,SDP,7-7,,99,1.0,2,2,2,0,2,1,0,18.0,5,19,14,3,4,1,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.43,-0.11199999999999999,0.02,0.00%,-1.5,7t --- 0 out d2,7t 3 out d4,,CIN,2.0,L,4,13,,
28,29,77,2016-06-27,CIN,CHC,5-6,,2,2.0,3,1,1,0,2,1,0,9.0,9,31,22,7,2,4,3,3,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.4,-0.004,0.02,0.00%,0.0,5t --- 0 out d4,6t 3 out d3,,CIN,1.5,L,8,11,,
29,30,80,2016-06-30,CIN,WSN,5-7,,2,3.0,1,0,0,0,3,0,2,4.5,11,38,24,7,2,4,2,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.0,0.001,0.0,0.00%,1.53,5b --- 0 out d12,7b 3 out d9,,WSN,0.3333333333333333,L,4,13,,
30,31,83,2016-07-03,CIN,WSN,8-GF(8),,2,0.2,0,0,0,0,0,0,0,4.05,2,8,4,0,2,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b 1-- 1 out d11,8b end d11,,WSN,0.0,L,1,12,,
31,32,86,2016-07-06,CIN,CHC,7-8,H(1),2,2.0,0,0,0,2,2,0,0,3.12,7,34,16,7,2,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,1.88,0.19699999999999998,0.01,0.00%,1.0,7b --- 0 out a1,8b 3 out a2,,CHC,1.0,W,5,3,,
32,33,88,2016-07-09,CIN,MIA,7-GF(8),,2,2.0,1,1,1,2,3,0,0,3.38,9,36,21,9,4,4,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.69,-0.019,0.0,0.00%,-0.08,7b --- 0 out d1,8b end d 2,,MIA,1.5,L,2,4,,
33,34,92,2016-07-17,CIN,MIL,8-8,,7,1.0,1,0,0,1,0,0,0,3.09,5,18,9,3,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.2,0.107,0.0,0.00%,0.5,8t --- 0 out tie,8t 3 out tie,,CIN,2.0,W,1,0,,
34,35,94,2016-07-19,CIN,ATL,7-7,,1,1.0,1,2,2,1,1,1,0,4.26,5,17,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.35,-0.285,0.0,0.00%,-1.5,7t --- 0 out tie,7t 3 out d2,,CIN,2.0,L,4,5,,
35,36,97,2016-07-23,CIN,ARI,5-7,W(1-0),3,2.2,0,0,0,0,2,0,0,3.52,8,33,20,6,3,5,1,0,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.3,0.061,0.0,0.00%,1.52,5t 1-- 1 out a5,7t 3 out a5,,CIN,0.0,W,6,1,,
36,37,100,2016-07-26,CIN,SFG,6-6,,2,1.0,0,0,0,1,0,0,0,3.31,3,10,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.49,0.027000000000000003,0.0,0.00%,0.48,6b --- 0 out d2,6b 3 out d2,,SFG,1.0,L,7,9,,
37,38,102,2016-07-29,CIN,SDP,7-8,,2,2.0,1,0,0,0,4,0,0,2.95,6,28,18,4,6,1,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.15,0.016,0.0,0.00%,0.94,7b --- 0 out a6,8b 3 out a6,,SDP,0.5,W,6,0,,
38,39,104,2016-07-31,CIN,SDP,8-8,H(2),1,1.0,1,0,0,1,2,0,1,2.79,6,30,17,5,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.6,0.13699999999999998,0.01,0.00%,0.47,8b --- 0 out a1,8b 3 out a1,,SDP,2.0,W,3,2,,
39,40,106,2016-08-03,CIN,STL,8-GF,,2,2.0,1,0,0,0,1,0,1,2.53,8,16,11,2,2,5,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.81,0.09,0.0,0.00%,1.0,8t --- 0 out d1,9t end d 1,,CIN,0.5,L,4,5,,
40,41,108,2016-08-05,CIN,PIT,7-7,,1,1.0,2,0,0,0,1,0,0,2.42,5,15,12,4,1,1,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.16,0.042,0.0,0.00%,0.49,7b --- 0 out d1,7b 3 out d1,,PIT,2.0,L,2,3,,
41,42,110,2016-08-07,CIN,PIT,8-8,,1,1.0,1,0,0,1,2,0,0,2.31,5,26,14,4,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.26,0.027000000000000003,0.0,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,PIT,2.0,W,7,3,,
42,43,112,2016-08-09,CIN,STL,7-8,BW(2-0),1,2.0,3,1,1,0,3,0,0,2.49,8,27,20,6,5,4,1,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,1.68,-0.09699999999999999,0.0,0.00%,-0.03,7b --- 0 out a1,8b 3 out a3,,STL,1.5,W,7,4,,
43,44,114,2016-08-12,CIN,MIL,7-7,,2,1.0,1,0,0,0,2,0,0,2.39,4,15,11,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.006,0.0,0.00%,0.51,7b --- 0 out a7,7b 3 out a7,,MIL,1.0,W,7,4,,
44,45,117,2016-08-15,CIN,MIA,7-7,,2,1.0,0,0,0,0,0,0,0,2.3,4,14,7,2,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.49,0.034,0.0,0.00%,0.5,7t --- 0 out d2,7t 3 out d2,,CIN,0.0,L,3,6,,
45,46,121,2016-08-19,CIN,LAD,7-8,,3,1.2,2,0,0,0,1,0,0,2.17,7,21,16,3,1,3,3,3,0,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.22,0.036000000000000004,0.0,0.00%,1.41,7t 12- 1 out a5,8t 3 out a8,,CIN,1.6666666666666667,W,9,2,,
46,47,124,2016-08-22,CIN,LAD,8-8,,2,1.0,3,2,2,0,1,0,0,2.7,6,24,16,4,2,1,4,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.5,8t --- 0 out d9,8t 3 out d11,,CIN,3.0,L,9,18,,
47,48,126,2016-08-24,CIN,TEX,6-6,,1,1.0,0,0,0,0,0,0,0,2.61,3,9,7,4,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.038,0.0,0.00%,0.5,6t --- 0 out d2,6t 3 out d2,,CIN,0.0,L,5,6,,
48,49,127,2016-08-26,CIN,ARI,7-7,,1,1.0,0,0,0,0,0,0,1,2.53,4,11,8,3,0,0,3,2,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.73,0.046,0.0,0.00%,0.53,7b --- 0 out d1,7b 3 out d1,,ARI,0.0,L,3,4,,
49,50,131,2016-08-30,CIN,LAA,7-GF(8),,3,2.0,3,1,1,0,2,0,0,2.65,8,26,18,2,3,2,4,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.6,-0.017,0.0,0.00%,-0.04,7b --- 0 out d1,8b end d 2,,LAA,1.5,L,2,4,,
50,51,133,2016-09-02,CIN,STL,8-8,,2,1.0,0,0,0,0,0,0,0,2.57,3,11,9,2,0,1,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.0,0.00%,0.5,8t --- 0 out tie,8t 3 out tie,,CIN,0.0,W,3,2,,
51,52,134,2016-09-03,CIN,STL,8-8,H(3),0,1.0,1,0,0,0,1,0,0,2.5,3,10,8,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.23,0.043,0.0,0.00%,0.5,8t --- 0 out a3,8t 3 out a3,,CIN,1.0,W,9,1,,
52,53,137,2016-09-06,CIN,NYM,6-7,BL(2-1),2,2.0,4,2,2,0,2,1,1,2.84,10,38,25,11,3,4,3,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,1.9,-0.256,0.0,0.00%,-1.0,6t --- 0 out a1,7t 3 out d1,,CIN,2.0,L,3,5,,
53,54,140,2016-09-09,CIN,PIT,7-7,H(4),2,1.0,0,0,0,1,1,0,0,2.77,3,9,4,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.53,0.107,0.0,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,PIT,1.0,W,4,3,,
54,55,141,2016-09-10,CIN,PIT,8-8,H(5),0,1.0,1,0,0,0,0,0,0,2.7,4,10,9,2,1,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.99,0.14,0.0,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,PIT,1.0,W,8,7,,
55,56,143,2016-09-12,CIN,MIL,7-7,H(6),1,1.0,2,0,0,0,0,0,0,2.63,4,14,8,4,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.87,0.047,0.0,0.00%,0.5,7t --- 0 out a3,7t 3 out a3,,CIN,2.0,W,3,0,,
56,57,146,2016-09-16,CIN,PIT,8-8,,3,1.0,0,0,0,1,1,0,0,2.57,4,19,11,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,0.0,0.00%,0.5,8t --- 0 out tie,8t 3 out tie,,CIN,1.0,L,7,9,,
57,58,149,2016-09-18,CIN,PIT,7-8,H(7),1,2.0,0,0,0,0,2,0,0,2.45,7,29,19,6,1,5,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,1.16,0.113,0.0,0.00%,1.0,7t --- 0 out a2,8t 3 out a3,,CIN,0.0,W,7,4,,
58,59,152,2016-09-21,CIN,CHC,5-6,,2,1.2,3,3,3,2,1,0,0,2.96,10,42,26,5,3,5,2,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.69,-0.11,0.0,0.00%,-2.23,5b --- 0 out d2,6b 1-- 2 out d5,,CHC,4.166666666666667,L,2,9,,
59,60,154,2016-09-24,CIN,MIL,7-8,H(8),2,1.1,1,0,0,0,2,0,0,2.87,5,30,21,4,3,2,1,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.16,0.10300000000000001,0.0,0.00%,0.95,7b 12- 2 out a3,8b 3 out a3,,MIL,0.9090909090909092,W,6,1,,
60,61,158,2016-09-28,CIN,STL,7-7,H(9),3,1.0,0,0,0,0,1,0,0,2.81,3,8,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.0,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,STL,0.0,W,2,1,,
61,62,161,2016-10-01,CIN,CHC,7-8,H(10),2,2.0,2,1,1,0,3,1,0,2.88,8,34,25,8,3,3,2,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.69,0.078,0.0,0.00%,0.0,7t --- 0 out a2,8t 3 out a3,,CIN,1.0,W,7,4,,
62,63,1,2017-04-03,CIN,PHI,8-8,,99,1.0,0,0,0,1,1,0,0,0.0,4,19,10,2,5,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.016,0.24,0.01%,0.52,8t --- 0 out d3,8t 3 out d3,,CIN,1.0,L,3,4,,
63,64,2,2017-04-05,CIN,PHI,8-8,H(1),1,1.0,2,0,0,0,2,0,0,0.0,5,24,16,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.82,0.077,2.59,0.04%,0.52,8t --- 0 out a2,8t 3 out a2,,CIN,2.0,W,2,0,,
64,65,4,2017-04-07,CIN,STL,7-7,H(2),1,1.0,0,0,0,0,1,0,0,0.0,3,10,8,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.61,0.07%,0.51,7b --- 0 out a1,7b 3 out a1,,STL,0.0,W,2,0,,
65,66,7,2017-04-10,CIN,PIT,3-5,W(1-0),2,3.0,0,0,0,0,3,0,0,0.0,9,32,25,6,9,4,2,0,0,0,,3.0,0.0,0,0,0,9,0,0,0,0,0,0,1.15,0.27,1.38,0.19%,3.34,3b 123 0 out a4,5b 3 out a5,,PIT,0.0,W,7,1,,
66,67,11,2017-04-14,CIN,MIL,7-7,,3,1.0,4,4,4,0,2,0,1,5.14,8,20,15,5,3,3,2,2,0,0,,0.0,0.0,0,0,0,7,1,1,0,0,0,0,0.34,-0.09699999999999999,0.43,-0.08%,-3.48,7t --- 0 out d3,7t 3 out d7,,CIN,4.0,L,4,10,,
67,68,12,2017-04-15,CIN,MIL,9-GF,S(1),0,1.0,0,0,0,1,1,0,0,4.5,4,17,7,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.63,0.077,2.05,0.06%,0.52,9t --- 0 out a2,9t end a 2,,CIN,1.0,W,7,5,,
68,69,15,2017-04-19,CIN,BAL,8-8,,3,1.0,2,0,0,0,1,0,0,4.0,4,12,8,0,2,1,2,1,1,0,,0.0,0.0,0,1,0,4,1,0,0,0,0,0,0.58,0.03,0.64,0.02%,0.52,8t --- 0 out d2,8t 3 out d2,,CIN,2.0,L,0,2,,
69,70,17,2017-04-21,CIN,CHC,8-9,BS(1),1,2.0,4,3,3,1,1,1,0,5.73,11,43,29,10,2,3,6,4,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,1.59,-0.27899999999999997,2.04,-0.21%,-1.96,8t --- 0 out a3,9t 3 out tie,,CIN,2.5,L,5,6,,
70,71,20,2017-04-24,CIN,MIL,8-GF(8),,2,1.0,1,1,1,1,1,0,0,6.0,6,23,14,3,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,0.04,-0.006,0.05,0.00%,-0.48,8b --- 0 out d4,8b end d 5,,MIL,2.0,L,7,11,,
71,72,22,2017-04-26,CIN,MIL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,5.84,1,3,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.02,0.0,0.02,0.00%,0.11,8b --- 2 out d5,8b end d 5,,MIL,0.0,L,4,9,,
72,73,24,2017-04-30,CIN,STL,5-5,,3,1.0,1,0,0,0,0,0,0,5.4,3,7,5,0,0,3,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,0.34,0.028999999999999998,0.32,0.02%,1.13,5b -2- 0 out d4,5b 3 out d4,,STL,1.0,W,5,4,,
73,74,25,2017-05-01,CIN,PIT,9-GF(10),W(2-0),0,2.0,0,0,0,0,3,0,1,4.7,7,30,16,7,3,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.92,0.28300000000000003,1.9,0.17%,1.05,9t --- 0 out tie,10t end tie,,CIN,0.0,W,4,3,,
74,75,28,2017-05-04,CIN,PIT,7-8,H(3),2,2.0,0,0,0,0,1,0,0,4.15,6,23,15,6,1,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.97,0.15,1.02,0.09%,1.05,7t --- 0 out a2,8t 3 out a2,,CIN,0.0,W,4,2,,
75,76,33,2017-05-09,CIN,NYY,6-7,H(4),4,2.0,1,0,0,2,1,0,1,3.72,10,34,17,6,1,4,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.69,0.14,1.8,0.09%,1.05,6t --- 0 out a2,7t 3 out a2,,CIN,1.5,W,5,3,,
76,77,35,2017-05-12,CIN,SFG,9-9,,2,1.0,1,0,0,0,0,0,0,3.54,4,10,7,1,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.95,0.139,2.31,0.10%,0.51,9b --- 0 out tie,9b 3 out tie,,SFG,1.0,L,2,3,,
77,78,38,2017-05-16,CIN,CHC,8-GF(8),,3,1.0,1,1,1,0,1,1,0,3.8,4,11,8,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,-0.013000000000000001,0.11,-0.01%,-0.47,8b --- 0 out d3,8b end d 4,,CHC,1.0,L,5,9,,
78,79,40,2017-05-18,CIN,CHC,7-7,,1,1.0,1,0,0,1,1,0,0,3.63,5,19,9,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,1,0.12,0.004,0.13,0.00%,0.53,7b --- 0 out d5,7b 3 out d5,,CHC,2.0,L,5,9,,
79,80,41,2017-05-19,CIN,COL,7-7,,0,1.0,0,0,0,1,1,0,0,3.47,4,15,9,4,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.52,7t --- 0 out d8,7t 3 out d8,,CIN,1.0,L,6,12,,
80,81,44,2017-05-22,CIN,CLE,8-8,,2,1.0,2,0,0,0,0,0,0,3.33,5,12,8,1,0,1,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.65,0.025,0.5,0.01%,0.52,8t --- 0 out a4,8t 3 out a4,,CIN,2.0,W,5,1,,
81,82,46,2017-05-24,CIN,CLE,8-8,W(3-0),1,1.0,1,0,0,0,1,0,0,3.2,4,14,9,4,0,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.59,0.036000000000000004,0.46,0.02%,0.56,8b --- 0 out d1,8b 3 out d1,,CLE,1.0,W,4,3,,
82,83,48,2017-05-27,CIN,PHI,9-GF,L(3-1),2,0.0,2,1,1,0,0,0,0,3.55,2,11,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.67,-0.361,2.54,-0.21%,-1.39,9b --- 0 out tie,9b end d 1,,PHI,inf,L,3,4,,
83,84,51,2017-05-30,CIN,TOR,5-7,,2,3.0,1,0,0,3,4,0,0,3.18,12,46,25,8,9,4,1,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,1.01,0.191,0.93,0.11%,1.6,5b --- 0 out d1,7b 3 out tie,,TOR,1.3333333333333333,L,4,6,,
