Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,29,2012-05-07,TEX,BAL,8-8,,1,1.0,0,0,0,0,2,0,0,0.57,3,11,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.46,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,BAL,0.0,W,14,3,,
90,32,2012-05-10,TEX,BAL,7-7,,2,1.0,0,0,0,0,1,0,0,0.54,3,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.52,0.02%,0.51,7b --- 0 out a4,7b 3 out a4,2,BAL,0.0,W,7,3,,
91,34,2012-05-12,TEX,LAA,7-8,,1,2.0,2,0,0,2,2,0,0,0.48,10,39,23,6,3,2,4,0,1,0,,2,2,0,0,0,6,0,0,0,0,2,0,1.57,-0.095,2.17,-0.08%,0.09,7t 12- 0 out tie,8t 3 out d2,,TEX,2.0,L,2,4,,
92,37,2012-05-15,TEX,KCR,6-7,,2,1.1,0,0,0,0,2,0,0,0.45,4,13,10,4,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.24,0.026,.29,0.02%,0.88,6t -2- 2 out d4,7t 3 out d4,,TEX,0.0,L,4,7,,
93,39,2012-05-17,TEX,OAK,7-8,BS(2),1,2.0,1,1,1,1,2,1,0,0.82,8,30,18,4,4,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.38,0.016,2.14,0.02%,0.08,7t --- 0 out a1,8t 3 out tie,,TEX,1.0,L,4,5,,
94,41,2012-05-19,TEX,HOU,6-7,,1,2.0,2,1,1,2,2,0,0,1.13,10,35,21,6,6,1,5,2,2,0,,0,0,1,0,0,8,2,0,0,0,0,0,.89,-0.038,1.05,-0.03%,-0.05,6b --- 0 out d1,7b 3 out d1,,HOU,2.0,L,5,6,,
95,45,2012-05-23,TEX,SEA,8-GF(8),,3,1.0,0,0,0,0,1,0,0,1.08,3,9,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.22,0.01%,0.46,8b --- 0 out d2,8b end d 2,,SEA,0.0,L,3,5,,
96,47,2012-05-26,TEX,TOR,6-7,,2,1.2,2,1,1,0,0,0,0,1.35,6,13,9,2,0,2,4,1,0,0,,2,0,0,0,0,6,1,0,0,1,0,0,1.86,-0.027,2.30,-0.02%,0.49,6t 12- 1 out d2,7t 3 out tie,,TEX,1.6666666666666667,W,8,7,,
97,48,2012-05-27,TEX,TOR,8-8,,0,0.2,1,1,1,0,0,1,0,1.65,3,15,10,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,-0.57,8t --- 0 out a9,8t --- 2 out a8,,TEX,5.0,W,12,6,,
98,50,2012-05-29,TEX,SEA,7-8,,1,1.0,4,3,3,0,1,0,0,2.54,6,22,16,3,3,1,4,3,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.37,-0.069,1.63,-0.05%,-1.08,7t 1-- 0 out d1,8t 12- 0 out d2,,TEX,4.0,L,3,10,,
99,51,2012-05-30,TEX,SEA,7-7,,0,1.0,0,0,0,0,2,0,0,2.45,3,12,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,7t --- 0 out d12,7t 3 out d12,,TEX,0.0,L,8,21,,
100,52,2012-06-01,TEX,LAA,7-7,,1,0.1,1,0,0,0,0,0,0,2.43,3,14,10,2,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,1,2.80,-0.301,4.48,-0.29%,-1.58,7b 12- 2 out tie,7b 3 out d2,,LAA,10.0,L,2,4,,
101,54,2012-06-03,TEX,LAA,7-7,H(7),1,0.1,1,0,0,1,0,0,0,2.40,3,15,8,3,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.36,-0.015,5.95,-0.02%,-0.58,7b 12- 2 out a3,7b 3 out a2,,LAA,20.0,W,7,3,,
102,56,2012-06-05,TEX,OAK,6-7,H(8),1,1.2,1,0,0,1,4,0,0,2.27,7,30,17,6,4,1,1,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.48,0.214,3.65,0.19%,1.35,6b 12- 1 out a2,7b 3 out a2,,OAK,1.6666666666666667,W,6,3,,
103,61,2012-06-10,TEX,SFG,GS-3,,4,3.0,0,0,0,0,2,0,0,2.08,9,39,26,6,5,5,2,0,0,0,61,,,0,0,0,9,0,0,0,0,0,0,.68,0.148,.91,0.12%,1.27,1b start tie,3b 3 out a1,,SFG,0.0,W,5,0,,
104,90,2012-07-17,TEX,OAK,7-7,H(9),36,0.2,0,0,0,1,0,0,0,2.04,3,12,5,0,2,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.96,0.055,2.39,0.04%,0.50,7b 1-- 1 out a3,7b 3 out a3,,OAK,5.0,W,6,1,,
105,91,2012-07-18,TEX,OAK,7-7,BS(3),0,1.0,1,1,1,1,0,0,0,2.23,5,19,8,2,0,2,2,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,2.97,-0.197,3.17,-0.13%,-0.91,7b -2- 0 out a2,7b 3 out tie,,OAK,2.0,L,3,4,,
106,93,2012-07-21,TEX,LAA,8-8,,2,1.0,0,0,0,0,2,0,0,2.17,3,12,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.47,8b --- 0 out a7,8b 3 out a7,,LAA,0.0,W,9,2,,
107,94,2012-07-22,TEX,LAA,7-7,,0,0.1,4,2,2,0,0,1,0,2.63,5,23,15,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.26,-0.083,.36,-0.07%,-2.41,7b --- 0 out d2,7b 12- 1 out d4,,LAA,40.0,L,4,7,,
108,96,2012-07-24,TEX,BOS,7-7,,1,1.0,0,0,0,0,1,0,0,2.56,3,16,11,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,1.25,0.06%,0.54,7t --- 0 out tie,7t 3 out tie,,TEX,0.0,L,1,2,,
109,98,2012-07-27,TEX,CHW,7-GF,,2,2.2,2,3,3,2,2,1,1,3.05,13,44,25,6,5,3,5,0,1,0,,1,1,2,0,0,10,1,0,0,0,0,0,1.00,-0.177,1.17,-0.12%,-2.36,7t 1-- 1 out d1,9t end d 4,,TEX,1.8181818181818181,L,5,9,,
110,102,2012-07-31,TEX,LAA,8-8,,3,1.0,1,0,0,0,1,0,0,2.98,4,15,10,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.009,.28,0.01%,0.54,8t --- 0 out d4,8t 3 out d4,,TEX,1.0,L,2,6,,
111,103,2012-08-01,TEX,LAA,6-6,,0,1.0,1,0,0,0,3,0,0,2.91,4,18,12,3,3,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.64,0.041,1.27,0.05%,0.54,6t --- 0 out d2,6t 3 out d2,,TEX,1.0,W,11,10,,
112,105,2012-08-03,TEX,KCR,9-GF,S(2),1,1.0,0,0,0,0,2,0,0,2.84,3,16,12,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,1.55,0.07%,0.51,9b --- 0 out a2,9b end a 2,,KCR,0.0,W,5,3,,
113,106,2012-08-04,TEX,KCR,9-GF,S(3),0,1.0,2,0,0,0,0,0,0,2.78,4,13,10,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.87,0.092,2.20,0.07%,0.51,9b --- 0 out a2,9b end a 2,,KCR,2.0,W,4,2,,
114,110,2012-08-08,TEX,BOS,7-8,W(2-0),3,2.0,0,0,0,0,2,0,0,2.66,6,24,19,3,6,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.198,1.40,0.13%,1.03,7b --- 0 out tie,8b 3 out tie,,BOS,0.0,W,10,9,,
115,112,2012-08-11,TEX,DET,8-9,,2,0.2,1,0,0,1,0,0,0,2.63,4,18,12,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.028,2.05,0.02%,0.10,8t --- 2 out tie,9t 1-- 1 out tie,,TEX,10.0,W,2,1,,
116,115,2012-08-14,TEX,NYY,7-7,,2,0.2,2,2,2,0,0,2,0,2.96,4,19,11,3,1,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.66,-0.338,.63,-0.20%,-2.46,7b 1-- 1 out tie,7b 3 out d3,,NYY,10.0,L,0,3,,
117,116,2012-08-15,TEX,NYY,7-7,,0,0.1,0,0,0,0,0,0,0,2.94,1,1,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.33,0.059,2.40,0.04%,0.78,7b 123 2 out d1,7b 3 out d1,,NYY,0.0,L,2,3,,
118,118,2012-08-17,TEX,TOR,8-GF(8),,1,1.0,1,0,0,1,1,0,0,2.88,5,17,12,4,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.61,0.031,.64,0.02%,0.51,8b --- 0 out d1,8b end d 1,,TOR,2.0,L,2,3,,
119,123,2012-08-22,TEX,BAL,9-GF,,4,1.0,0,0,0,0,0,0,0,2.82,3,13,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out a9,9t end a 9,,TEX,0.0,W,12,3,,
120,124,2012-08-23,TEX,MIN,6-7,,0,1.1,2,0,0,0,3,0,0,2.75,6,17,14,4,5,1,2,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,2.00,0.198,1.87,0.11%,1.34,6t 123 2 out tie,7t 3 out tie,,TEX,1.8181818181818181,W,10,6,,
121,128,2012-08-27,TEX,TBR,7-7,H(10),3,1.0,0,0,0,0,2,0,0,2.70,3,13,9,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.099,1.09,0.05%,0.54,7t --- 0 out a1,7t 3 out a1,,TEX,0.0,W,6,5,,
122,130,2012-08-29,TEX,TBR,9-GF,,1,1.0,2,1,1,0,0,1,0,2.82,4,13,10,1,0,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.26,-0.016,.19,-0.01%,-0.46,9t --- 0 out d3,9t end d 4,,TEX,2.0,L,4,8,,
123,132,2012-09-01,TEX,CLE,7-7,,2,1.0,1,0,0,0,2,0,0,2.77,4,18,11,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.040,.55,0.02%,0.47,7b --- 0 out d1,7b 3 out d1,,CLE,1.0,L,3,4,,
124,136,2012-09-05,TEX,KCR,7-7,,3,1.0,1,2,2,1,0,0,0,3.04,5,21,13,7,0,2,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.34,-0.066,1.21,-0.04%,-1.49,7b --- 0 out a4,7b 3 out a2,,KCR,2.0,W,7,6,,
125,141,2012-09-11,TEX,CLE,6-7,H(11),5,1.1,0,0,0,0,0,0,0,2.97,4,21,14,3,3,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.56,0.061,.58,0.04%,0.88,6t -2- 2 out a3,7t 3 out a4,,TEX,0.0,W,6,4,,
126,143,2012-09-13,TEX,CLE,8-8,,1,0.2,0,0,0,0,1,0,0,2.93,2,8,5,0,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,5.13,0.288,4.72,0.16%,1.62,8t 123 1 out tie,8t 3 out tie,,TEX,0.0,L,4,5,,
127,145,2012-09-15,TEX,SEA,9-GF,,1,1.0,2,1,1,1,2,0,0,3.03,6,28,20,4,6,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.81,-0.071,.73,-0.04%,-0.46,9t --- 0 out d1,9t end d 2,,TEX,3.0,L,6,8,,
128,150,2012-09-21,TEX,SEA,8-GF(8),,5,1.0,2,2,2,0,2,1,0,3.28,5,22,12,1,5,0,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.40,-0.096,.27,-0.04%,-1.55,8b --- 0 out d1,8b end d 3,,SEA,2.0,L,3,6,,
129,154,2012-09-25,TEX,OAK,8-9,,3,2.0,1,0,0,0,3,0,0,3.18,7,36,24,5,9,1,3,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.36,0.257,1.55,0.10%,1.08,8t --- 0 out tie,9t 3 out tie,,TEX,0.5,L,2,3,,
130,156,2012-09-27,TEX,OAK,7-7,,1,1.0,1,0,0,0,0,0,0,3.13,4,17,14,4,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.019,.53,0.03%,0.54,7t --- 0 out a5,7t 3 out a5,,TEX,1.0,W,9,7,,
131,158,2012-09-30,TEX,LAA,7-8,H(12),2,1.1,0,0,0,0,0,0,0,3.06,4,14,8,2,1,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.76,0.190,2.55,0.17%,0.88,7t -2- 2 out a1,8t 3 out a1,1,TEX,0.0,L,4,5,,
132,161,2012-10-02,TEX,OAK,7-7,,1,1.0,0,0,0,0,2,0,0,3.02,4,19,12,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.37,0.021,2.32,0.08%,0.47,7b --- 0 out d2,7b 3 out d2,,OAK,0.0,L,1,3,,
133,162,2012-10-03,TEX,OAK,8-8,,0,0.1,1,4,2,2,0,1,0,3.27,5,17,9,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.06,-0.019,.69,-0.13%,-2.07,8b --- 0 out d3,8b 123 1 out d4,,OAK,30.0,L,5,12,,
134,3,2013-04-03,TEX,HOU,GS-7,W(1-0),99,6.1,4,0,0,1,10,0,0,0.00,24,94,62,15,18,9,4,2,1,0,74,,,0,0,0,23,1,0,0,0,0,0,1.09,0.356,1.16,0.23%,2.85,1b start tie,7b 1-- 1 out a1,,HOU,0.819672131147541,W,4,0,,
135,7,2013-04-08,TEX,TBR,GS-6,W(2-0),4,5.1,3,1,1,3,2,0,0,0.77,22,89,49,16,3,9,8,2,1,0,57,,,0,0,0,19,0,0,0,0,0,0,1.18,0.110,1.24,0.07%,1.08,1t start tie,6t 12- 1 out a2,,TEX,1.1764705882352942,W,5,4,,
136,12,2013-04-13,TEX,SEA,GS-5,,4,5.0,5,1,1,1,5,0,0,1.08,21,98,63,21,7,6,9,5,0,0,57,,,0,0,0,20,1,0,0,0,0,0,1.26,0.092,1.54,0.07%,1.23,1b start tie,5b 3 out d1,,SEA,1.2,W,3,1,,
137,15,2013-04-18,TEX,CHC,GS-3,L(2-1),4,2.1,6,5,5,2,2,2,0,3.32,14,71,42,5,5,4,6,4,0,0,25,,,1,0,0,12,1,1,0,0,0,0,.99,-0.290,1.04,-0.18%,-3.88,1b start tie,3b --- 1 out d5,,CHC,3.8095238095238093,L,2,6,,
138,20,2013-04-23,TEX,LAA,GS-8,,4,7.0,6,4,2,3,5,1,1,3.12,28,98,58,17,13,10,9,4,1,0,55,,,0,1,1,24,1,0,0,1,0,0,.67,-0.186,.92,-0.15%,-1.19,1b start tie,8b 1-- 0 out tie,,LAA,1.2857142857142858,L,4,5,,
139,25,2013-04-28,TEX,MIN,GS-6,L(2-2),4,6.0,4,3,3,2,3,1,0,3.38,23,97,66,19,8,4,14,5,2,0,53,,,0,0,0,20,0,0,0,0,1,0,.78,-0.040,.95,-0.03%,-0.07,1b start tie,6b 3 out d3,,MIN,1.0,L,0,5,,
140,30,2013-05-04,TEX,BOS,GS-7,W(3-2),5,6.0,6,1,1,2,4,0,1,3.08,26,101,65,21,10,6,13,5,1,0,58,,,1,0,0,23,2,0,0,0,0,0,1.14,0.174,1.41,0.13%,1.61,1t start tie,7t 1-- 0 out a2,,TEX,1.3333333333333333,W,5,1,,
141,35,2013-05-10,TEX,HOU,GS-6,,5,5.2,5,2,2,4,3,1,0,3.09,27,102,67,17,8,11,9,2,1,0,50,,,0,0,0,23,1,0,0,0,0,1,1.03,0.035,1.33,0.03%,0.66,1b start tie,6b 1-- 2 out tie,,HOU,1.7307692307692306,W,4,2,,
142,40,2013-05-15,TEX,OAK,GS-7,W(4-2),4,6.0,4,2,2,1,3,0,1,3.08,24,92,60,20,7,2,17,6,6,0,58,,,0,0,0,21,1,0,0,0,1,0,.66,0.208,.98,0.18%,1.47,1b start tie,7b 1-- 0 out a5,,OAK,0.8333333333333334,W,6,2,,
143,58,2013-06-05,TEX,BOS,GS-6,,20,5.2,3,1,1,3,6,1,0,2.93,21,92,55,25,5,2,10,3,0,0,62,,,0,0,0,18,1,0,0,1,0,0,1.18,0.169,1.53,0.13%,1.89,1b start tie,6b --- 2 out tie,,BOS,1.1538461538461537,W,3,2,,
144,100,2013-07-23,TEX,NYY,GS-5,,47,5.0,6,3,3,0,2,0,0,3.13,21,78,53,12,5,8,11,6,4,0,45,,,1,0,0,21,3,0,0,1,0,0,.83,-0.108,1.35,-0.11%,-0.51,1t start tie,5t 3 out d3,,TEX,1.2,L,4,5,,
145,105,2013-07-28,TEX,CLE,GS-5,L(4-3),4,4.2,6,1,1,2,1,0,0,3.05,21,92,61,19,4,9,9,3,1,0,47,,,0,0,0,19,0,0,0,1,0,0,1.24,0.059,1.80,0.05%,0.89,1b start tie,5b 12- 2 out d1,,CLE,1.9047619047619047,L,0,6,,
146,110,2013-08-02,TEX,OAK,GS-4,,4,4.0,4,3,3,5,1,0,0,3.26,20,92,48,14,5,4,10,2,4,0,38,,,0,0,0,15,2,0,0,1,0,0,1.08,-0.077,2.69,-0.12%,-1.10,1b start tie,4b 3 out a3,,OAK,2.25,W,8,3,,
147,115,2013-08-07,TEX,LAA,GS-5,W(5-3),4,5.0,4,2,2,2,4,1,2,3.28,21,97,60,15,9,4,9,5,0,0,53,,,0,0,0,17,0,0,0,0,0,0,.91,0.026,1.70,0.03%,0.28,1b start a 1,5b 3 out a3,,LAA,1.2,W,10,3,,
148,120,2013-08-13,TEX,MIL,GS-7,L(5-4),5,6.1,6,4,4,2,3,3,0,3.47,25,73,47,16,4,6,14,3,2,0,46,,,0,0,0,23,0,0,0,1,0,0,.88,-0.156,1.46,-0.15%,-0.77,1t start tie,7t --- 1 out d3,,TEX,1.3114754098360657,L,1,5,,
149,139,2013-09-04,TEX,OAK,7-7,,21,1.0,0,0,0,0,1,0,0,3.43,3,20,14,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.04,0.00%,0.47,7b --- 0 out d6,7b 3 out d6,,OAK,0.0,L,4,11,,
150,142,2013-09-08,TEX,LAA,5-6,W(6-4),3,1.1,1,0,0,0,0,0,0,3.38,5,23,17,3,3,4,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.87,0.065,1.73,0.08%,0.67,5b 1-- 2 out d1,6b 3 out d1,,LAA,0.9090909090909091,W,4,3,,
151,144,2013-09-10,TEX,PIT,6-7,,1,2.0,0,0,0,0,3,0,0,3.30,6,28,20,4,4,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.45,0.061,.88,0.07%,1.38,6t 1-- 0 out d3,7t 3 out d3,,TEX,0.0,L,4,5,,
152,148,2013-09-15,TEX,OAK,7-8,,4,1.2,0,0,0,1,1,0,0,3.23,5,20,12,2,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.57,0.086,1.12,0.10%,1.41,7t 12- 1 out d2,8t 3 out d2,,TEX,0.8333333333333334,L,1,5,,
153,150,2013-09-17,TEX,TBR,GS-5,W(7-4),1,5.0,2,1,1,1,4,1,0,3.15,18,69,40,15,4,7,6,1,1,0,62,,,0,0,0,17,0,0,0,1,0,1,.75,0.149,1.76,0.21%,1.35,1b start a 1,5b 3 out a5,,TBR,0.6,W,7,1,,
154,155,2013-09-22,TEX,KCR,GS-7,,4,7.0,2,0,0,1,5,0,0,2.93,23,77,53,16,4,12,5,2,0,0,77,,,0,0,0,21,0,0,0,1,0,0,1.05,0.442,2.39,0.61%,3.49,1b start tie,7b 3 out tie,,KCR,0.42857142857142855,L,0,4,,
155,160,2013-09-27,TEX,LAA,GS-6,,4,5.1,8,3,3,3,4,0,0,3.04,24,88,56,12,11,11,6,4,1,0,41,,,0,1,0,20,0,0,0,2,1,0,1.48,-0.059,4.33,-0.10%,-0.27,1t start tie,6t --- 1 out tie,,TEX,2.1568627450980395,W,5,3,,
156,163,2013-09-30,TEX,TBR,6-6,,2,0.2,2,1,1,2,0,0,0,3.11,6,19,7,2,0,1,3,3,0,0,,0,0,0,0,0,4,2,0,1,0,0,0,.88,-0.076,8.31,-0.43%,-0.74,6t --- 1 out d2,6t 3 out d3,,TEX,20.0,L,2,5,,
157,1,2014-03-31,TEX,PHI,6-7,,99,1.1,3,2,2,2,3,0,0,13.50,9,38,24,6,7,2,2,2,0,0,,1,1,2,0,0,7,0,0,0,0,0,0,.54,-0.174,.48,-0.09%,-2.29,6t 1-- 2 out d2,7t 3 out d5,,TEX,4.545454545454545,L,10,14,,
158,4,2014-04-04,TEX,TBR,8-GF(8),,3,1.0,0,0,0,0,1,0,0,7.71,3,13,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,8b --- 0 out d7,8b end d 7,,TBR,0.0,L,1,8,,
159,6,2014-04-06,TEX,TBR,8-8,H(1),1,0.2,1,0,0,1,0,0,0,6.00,4,10,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.002,1.90,0.00%,0.04,8b --- 0 out a2,8b 12- 2 out a2,,TBR,10.0,W,3,0,,
160,9,2014-04-09,TEX,BOS,6-8,L(0-1),2,2.0,1,2,2,1,4,0,0,7.20,8,32,20,11,3,1,2,0,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,2.11,-0.037,2.05,-0.02%,0.46,6b -2- 1 out d1,8b 1-3 1 out a1,,BOS,1.0,L,2,4,,
161,10,2014-04-11,TEX,HOU,10-10,,1,1.0,0,0,0,0,0,0,0,6.00,3,14,8,1,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,1.79,0.08%,0.48,10t --- 0 out tie,10t 3 out tie,,TEX,0.0,W,1,0,,
162,12,2014-04-13,TEX,HOU,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,5.14,3,12,7,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.158,2.26,0.10%,0.48,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,1,0,,
163,14,2014-04-15,TEX,SEA,8-8,H(2),1,0.1,1,0,0,0,0,0,0,4.91,2,9,6,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.95,0.034,2.07,0.02%,0.22,8t 1-- 2 out a2,8t 3 out a2,,TEX,10.0,W,5,0,,
164,16,2014-04-17,TEX,SEA,8-8,H(3),1,1.0,1,0,0,0,0,0,0,4.32,4,11,8,3,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,0.072,1.55,0.05%,0.48,8t --- 0 out a2,8t 3 out a2,,TEX,1.0,W,8,6,,
165,18,2014-04-19,TEX,CHW,8-8,,1,1.0,3,2,2,1,0,0,0,5.79,6,19,10,1,0,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.44,-0.025,1.56,-0.02%,-1.52,8t --- 0 out a4,8t 3 out a2,,TEX,4.0,W,6,3,,
166,20,2014-04-21,TEX,OAK,8-8,H(4),1,0.2,0,0,0,0,0,0,0,5.40,2,5,4,1,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.85,0.142,3.87,0.12%,0.49,8b 1-- 1 out a1,8b 3 out a1,,OAK,0.0,W,4,3,,
167,21,2014-04-22,TEX,OAK,8-8,W(1-1),0,0.1,0,0,0,0,0,0,0,5.23,1,4,4,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.94,0.024,1.32,0.02%,0.41,8b 12- 2 out d1,8b 3 out d1,,OAK,0.0,W,5,4,,
168,23,2014-04-25,TEX,SEA,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.76,3,11,7,2,1,0,2,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,.18,0.004,.24,0.00%,0.78,8b 1-3 0 out d2,8b end d 3,,SEA,0.0,L,5,6,,
169,24,2014-04-26,TEX,SEA,8-8,H(5),0,0.1,0,0,0,0,1,0,0,4.63,1,6,4,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.19,0.029,1.49,0.02%,0.09,8b --- 2 out a1,8b 3 out a1,,SEA,0.0,W,6,3,,
170,25,2014-04-27,TEX,SEA,8-GF(8),BL(1-2),0,1.0,3,3,3,1,3,1,0,6.39,7,25,17,5,5,1,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.26,-0.709,1.65,-0.56%,-2.56,8b --- 0 out a2,8b end d 1,,SEA,4.0,L,5,6,,
171,28,2014-04-30,TEX,OAK,4-5,,2,1.2,4,1,1,1,1,0,0,6.28,10,39,25,7,2,0,8,3,0,0,,2,1,0,0,0,9,0,0,0,0,0,0,.03,-0.002,.03,0.00%,-0.35,4t 1-3 1 out d9,5t 3 out d11,,TEX,4.166666666666667,L,1,12,,
172,29,2014-05-02,TEX,LAA,8-8,H(6),1,0.1,0,0,0,0,0,0,0,6.14,1,6,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.66,0.019,.84,0.01%,0.21,8b 1-- 2 out a3,8b 3 out a3,,LAA,0.0,W,5,2,,
173,30,2014-05-03,TEX,LAA,8-GF(8),,0,1.0,2,1,1,1,1,0,0,6.32,6,29,16,1,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.62,-0.058,.80,-0.05%,-0.56,8b --- 0 out d1,8b end d 2,,LAA,3.0,L,3,5,,
174,33,2014-05-06,TEX,COL,6-6,,2,0.1,6,4,4,1,0,0,0,8.44,8,32,20,6,3,4,3,2,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.14,-0.043,.15,-0.03%,-5.09,6b -2- 1 out d4,6b 123 2 out d9,,COL,70.0,L,1,12,,
175,36,2014-05-09,TEX,BOS,9-GF,,2,0.1,0,0,0,0,0,0,0,8.27,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.22,9t 1-- 2 out a8,9t end a 8,,TEX,0.0,W,8,0,,
176,38,2014-05-11,TEX,BOS,9-GF,,1,0.1,0,0,0,0,0,0,0,8.10,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.23,0.00%,0.32,9t -2- 2 out d3,9t end d 3,,TEX,0.0,L,2,5,,
177,40,2014-05-13,TEX,HOU,8-GF(8),,1,1.0,0,0,0,0,1,0,0,7.64,3,14,9,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8b --- 0 out d8,8b end d 8,,HOU,0.0,L,0,8,,
