Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,156,2008-09-23,HOU,CIN,6-7,,2,1.2,2,0,0,0,1,0,0,4.22,7,17,14,5,3,2,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.86,0.054,.17,0.01%,0.49,6t --- 0 out d1,7t 1-3 2 out d1,,HOU,1.6666666666666667,L,1,2
91,2,2009-04-07,HOU,CHC,7-7,H(1),99,1.0,0,0,0,0,0,0,0,0.00,3,7,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,1.20,0.05%,0.49,7t --- 0 out a1,7t 3 out a1,,HOU,0.0,W,3,2
92,3,2009-04-08,HOU,CHC,5-6,,0,1.1,1,0,0,0,0,0,0,0.00,5,17,12,2,3,2,3,0,1,0,,3,2,0,0,0,5,1,0,0,0,0,0,.31,-0.042,.31,-0.03%,-0.75,5t 123 2 out d4,6t 3 out d5,,HOU,0.9090909090909091,L,6,11
93,7,2009-04-13,HOU,PIT,5-6,,4,2.0,2,0,0,1,0,0,0,0.00,9,21,12,2,1,2,6,1,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,.07,0.007,.05,0.00%,0.98,5b --- 0 out d6,6b 3 out d6,,PIT,1.5,L,0,7
94,9,2009-04-16,HOU,PIT,6-7,H(2),2,1.2,3,0,0,1,0,0,0,0.00,8,45,30,3,0,2,5,2,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,1.53,0.052,1.20,0.02%,0.49,6b --- 0 out a3,7b 1-3 2 out a3,,PIT,3.3333333333333335,W,6,3
95,11,2009-04-18,HOU,CIN,8-8,,1,1.0,0,0,0,1,0,0,0,0.00,3,9,5,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.11,0.003,.08,0.00%,0.49,8t --- 0 out a7,8t 3 out a7,,HOU,1.0,W,7,0
96,12,2009-04-19,HOU,CIN,9-GF,,0,1.0,1,1,1,0,0,0,0,1.13,4,13,9,3,0,2,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.28,-0.032,.24,-0.02%,-0.51,9t --- 0 out d2,9t end d 3,,HOU,1.0,L,2,4
97,15,2009-04-22,HOU,LAD,7-8,W(1-0),2,2.0,2,1,1,0,1,0,0,1.80,8,34,19,5,3,6,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.55,-0.115,1.00,-0.04%,-0.03,7t --- 0 out tie,8t 3 out d1,,HOU,1.0,W,6,5
98,18,2009-04-25,HOU,MIL,7-7,,2,1.0,1,0,0,0,2,0,0,1.64,4,20,11,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.087,1.18,0.03%,0.49,7t --- 0 out tie,7t 3 out tie,,HOU,1.0,L,8,9
99,19,2009-04-26,HOU,MIL,6-6,H(3),0,0.1,0,0,0,0,0,0,0,1.59,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.90,0.053,1.04,0.02%,0.32,6t -2- 2 out a1,6t 3 out a1,,HOU,0.0,W,3,2
100,20,2009-04-27,HOU,CIN,8-GF,W(2-0),0,1.1,1,0,0,0,1,0,0,1.42,5,20,14,4,0,2,2,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.79,0.091,.52,0.04%,0.73,8b 1-- 2 out tie,9b end a 3,,CIN,0.9090909090909091,W,4,1
101,22,2009-04-29,HOU,CIN,6-7,,1,1.0,1,0,0,0,1,0,0,1.32,4,16,11,2,5,2,1,0,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,.56,0.031,.44,0.02%,0.61,6b 12- 2 out d2,7b -2- 2 out d2,,CIN,1.0,L,0,3
102,24,2009-05-02,HOU,ATL,6-7,H(4),2,1.2,1,0,0,0,1,0,0,1.17,6,19,11,4,1,2,3,0,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.09,0.111,.65,0.04%,1.01,6b 1-- 1 out a3,7b 3 out a3,,ATL,0.8333333333333334,W,5,1
103,27,2009-05-05,HOU,WSN,6-6,BS(1),2,0.2,1,4,2,4,1,0,0,2.25,7,26,9,4,2,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.60,-0.482,2.50,-0.20%,-3.28,6b 12- 0 out a3,6b 123 2 out d1,,WSN,25.0,L,10,11
104,29,2009-05-07,HOU,CHC,5-7,,1,3.0,0,0,0,0,1,0,0,1.89,9,33,24,8,5,4,4,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.48,0.108,.29,0.04%,1.46,5t --- 0 out d2,7t 3 out d2,,HOU,0.0,L,5,8
105,32,2009-05-10,HOU,SDP,8-GF,,2,2.0,2,0,0,1,0,0,0,1.71,7,21,10,3,1,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,.21,0.023,.12,0.01%,0.98,8t --- 0 out a4,9t end a 7,,HOU,1.5,W,12,5
106,35,2009-05-14,HOU,COL,8-8,H(5),3,1.0,0,0,0,0,1,0,0,1.64,3,5,5,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.099,.79,0.04%,0.56,8b --- 0 out a2,8b 3 out a2,,COL,0.0,W,5,3
107,36,2009-05-16,HOU,CHC,8-8,,1,0.2,1,0,0,0,0,0,0,1.59,3,12,8,1,0,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.20,-0.008,.15,0.00%,-0.06,8b 12- 1 out d3,8b 3 out d4,,CHC,5.0,L,4,5
108,37,2009-05-17,HOU,CHC,8-GF,S(1),0,1.2,4,2,2,0,0,1,0,2.22,9,36,23,4,0,4,5,3,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,2.24,0.161,1.58,0.07%,-0.52,8b 12- 1 out a3,9b end a 1,,CHC,3.3333333333333335,W,6,5
109,39,2009-05-20,HOU,MIL,9-GF,S(2),2,1.0,1,0,0,0,1,0,0,2.13,4,9,8,3,2,2,1,0,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,1.56,0.070,1.07,0.03%,-0.68,9t 123 0 out a5,9t end a 2,,HOU,1.0,W,6,4
110,40,2009-05-21,HOU,MIL,7-7,,0,0.2,1,0,0,1,0,0,0,2.08,4,12,6,2,1,2,1,0,1,0,,2,1,0,0,0,3,1,0,1,0,0,0,2.84,-0.083,2.16,-0.04%,-0.10,7t 12- 1 out tie,7t 3 out d1,,HOU,10.0,L,3,4
111,41,2009-05-22,HOU,TEX,8-9,,0,2.0,0,0,0,0,2,0,0,1.93,6,21,14,3,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.60,0.240,.89,0.08%,0.98,8t --- 0 out tie,9t 3 out tie,,HOU,0.0,L,5,6
112,46,2009-05-27,HOU,CIN,8-GF(8),,4,1.0,2,1,1,1,1,0,0,2.17,6,27,16,3,2,4,0,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.06,-0.005,.02,0.00%,-0.50,8b --- 0 out d4,8b end d 5,,CIN,3.0,L,1,6
113,49,2009-05-31,HOU,PIT,8-8,H(6),3,1.0,0,0,0,0,1,0,0,2.10,3,9,8,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.139,.52,0.02%,0.49,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,W,2,1
114,50,2009-06-01,HOU,COL,8-8,H(7),0,1.0,2,0,0,0,0,0,0,2.03,5,16,11,2,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.75,0.041,.24,0.01%,0.49,8t --- 0 out a3,8t 3 out a3,,HOU,2.0,W,4,1
115,52,2009-06-03,HOU,COL,8-GF,S(3),1,2.0,2,0,0,2,1,0,0,1.91,10,44,26,8,3,3,4,0,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,2.02,0.191,.83,0.05%,0.98,8t --- 0 out a1,9t end a 2,,HOU,2.0,W,6,4
116,55,2009-06-06,HOU,PIT,8-8,,2,1.0,1,0,0,0,1,0,0,1.85,4,15,9,3,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.58,0.027,.27,0.01%,0.49,8t --- 0 out d2,8t 3 out d2,,HOU,1.0,L,4,6
117,56,2009-06-07,HOU,PIT,8-8,H(8),0,1.0,0,0,0,0,1,0,0,1.80,3,9,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,.60,0.03%,0.49,8t --- 0 out a1,8t 3 out a1,,HOU,0.0,W,6,4
118,58,2009-06-10,HOU,CHC,8-GF,W(3-0),2,2.0,2,0,0,0,2,0,0,1.70,8,28,19,9,2,1,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.04,0.240,.94,0.07%,0.98,8t --- 0 out tie,9t end tie,,HOU,1.0,W,2,1
119,59,2009-06-11,HOU,CHC,8-8,H(9),0,1.0,0,0,0,0,1,0,0,1.66,3,9,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,.73,0.03%,0.49,8t --- 0 out a1,8t 3 out a1,,HOU,0.0,W,2,1
120,61,2009-06-13,HOU,ARI,8-8,,1,0.0,2,3,3,1,0,0,0,2.37,3,11,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.77,-0.133,.36,-0.04%,-2.63,8b --- 0 out a5,8b -2- 0 out a3,,ARI,inf,W,6,4
121,64,2009-06-17,HOU,TEX,7-7,,3,1.0,0,0,0,0,1,0,0,2.31,3,10,6,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.049,.33,0.02%,0.57,7b --- 0 out d1,7b 3 out d1,,TEX,0.0,L,4,5
122,67,2009-06-20,HOU,MIN,7-7,H(10),2,1.0,1,0,0,0,1,0,0,2.25,4,12,9,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.085,.83,0.02%,0.53,7b --- 0 out a2,7b 3 out a2,,MIN,1.0,W,6,5
123,68,2009-06-21,HOU,MIN,8-8,H(11),0,1.0,0,0,0,0,0,0,0,2.20,3,8,7,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.38,0.02%,0.53,8b --- 0 out a3,8b 3 out a3,,MIN,0.0,W,4,1
124,70,2009-06-24,HOU,KCR,7-7,H(12),2,1.0,0,0,0,0,0,0,0,2.14,3,9,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,.69,0.03%,0.49,7t --- 0 out a1,7t 3 out a1,,HOU,0.0,L,3,4
125,71,2009-06-25,HOU,KCR,7-7,H(13),0,0.2,0,0,0,0,1,0,0,2.11,2,7,5,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.051,.50,0.02%,0.26,7t --- 1 out a1,7t 3 out a1,,HOU,0.0,W,5,4
126,72,2009-06-26,HOU,DET,8-8,W(4-0),0,0.1,0,0,0,0,0,0,0,2.09,1,7,6,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.69,0.043,.98,0.02%,0.43,8t 12- 2 out d1,8t 3 out d1,,HOU,0.0,W,5,4
127,76,2009-06-30,HOU,SDP,7-7,BL(4-1),3,1.0,4,3,3,0,1,0,0,2.66,7,29,22,4,3,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.98,-0.567,1.48,-0.26%,-2.55,7b --- 0 out a2,7b 3 out d1,,SDP,4.0,L,3,4
128,80,2009-07-04,HOU,SFG,6-7,,3,1.1,2,0,0,0,1,0,0,2.58,6,20,13,2,3,3,2,1,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.04,-0.009,.03,0.00%,-1.05,6b 12- 2 out d6,7b 3 out d8,,SFG,1.8181818181818181,L,0,9
129,83,2009-07-07,HOU,PIT,7-7,,2,0.2,3,1,0,0,0,0,0,2.54,5,6,5,0,0,3,2,2,0,0,,3,3,0,0,0,5,0,0,0,0,0,1,1.88,-0.276,1.59,-0.14%,-2.44,7t 123 1 out tie,7t 3 out d4,,HOU,15.0,L,3,6
130,85,2009-07-09,HOU,WSN,8-8,H(14),1,1.0,0,0,0,0,1,0,0,2.49,3,10,7,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,.81,0.04%,0.49,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,9,4
131,86,2009-07-10,HOU,WSN,7-7,BS(3),0,0.2,4,2,2,0,1,0,0,2.83,6,16,13,3,2,2,3,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,3.28,-0.428,2.98,-0.23%,-2.32,7t -2- 0 out a2,7t 12- 2 out d1,,HOU,20.0,W,6,5
132,99,2009-07-27,HOU,CHC,12-GF(13),L(4-2),16,1.0,2,4,4,2,0,1,0,3.51,7,25,11,4,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.23,-0.213,3.29,-0.19%,-3.47,12b --- 0 out tie,13b end d 4,,CHC,4.0,L,1,5
133,102,2009-07-30,HOU,CHC,6-7,,2,2.0,2,2,2,1,2,0,0,3.73,10,41,24,6,3,3,4,1,0,0,,0,0,0,0,0,9,0,1,0,0,0,1,.02,-0.001,.02,0.00%,-0.94,6b --- 0 out d7,7b 3 out d9,,CHC,1.5,L,3,12
134,105,2009-08-02,HOU,STL,8-8,,2,0.0,1,0,0,0,0,0,0,3.73,1,7,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.13,-0.052,.95,-0.03%,-0.26,8b --- 1 out a2,8b 1-- 1 out a2,,STL,inf,W,2,0
135,106,2009-08-03,HOU,SFG,7-7,H(15),0,1.0,0,0,0,0,1,0,0,3.66,3,8,5,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,.95,0.04%,0.49,7t --- 0 out a1,7t 3 out a1,,HOU,0.0,W,4,3
136,108,2009-08-05,HOU,SFG,7-7,,1,0.1,1,0,0,0,1,0,0,3.63,2,9,6,2,3,0,1,0,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,.26,-0.026,.16,-0.01%,-0.78,7t 1-- 2 out d4,7t 3 out d5,,HOU,10.0,L,6,10
137,109,2009-08-07,HOU,MIL,7-7,,1,0.2,3,1,1,0,2,0,0,3.76,5,16,12,3,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.49,-0.042,.28,-0.02%,-0.94,7t --- 0 out a4,7t 12- 2 out a3,,HOU,15.0,W,6,3
138,112,2009-08-10,HOU,FLA,6-7,,2,2.0,4,3,3,3,0,0,0,4.12,11,37,18,6,1,8,0,0,0,0,,0,0,0,0,0,8,0,0,2,1,0,0,.50,-0.119,.26,-0.04%,-1.98,6b --- 0 out d2,7b 3 out d5,,FLA,3.5,L,6,8
139,115,2009-08-13,HOU,FLA,6-6,,2,0.2,5,6,6,2,0,0,0,5.04,9,46,27,4,6,4,3,2,0,0,,0,0,1,0,0,7,1,0,1,0,0,0,.56,-0.149,.29,-0.05%,-5.73,6b --- 0 out d2,6b 1-- 2 out d8,,FLA,35.0,L,2,9
140,1,2010-04-05,HOU,SFG,7-7,,99,1.0,2,1,1,0,1,0,0,9.00,5,16,13,2,3,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.43,-0.034,.40,-0.02%,-0.53,7t --- 0 out d3,7t 3 out d4,,HOU,2.0,L,2,5
141,3,2010-04-07,HOU,SFG,8-8,,1,0.2,0,0,0,1,0,0,0,5.40,3,17,9,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.84,0.037,.66,0.02%,0.66,8t -2- 1 out d2,8t 3 out d2,,HOU,5.0,L,4,10
142,4,2010-04-09,HOU,PHI,8-8,,1,1.0,1,0,0,0,0,0,0,3.38,3,7,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.000,.01,0.00%,0.47,8t --- 0 out d8,8t 3 out d8,,HOU,1.0,L,0,8
143,5,2010-04-10,HOU,PHI,6-6,H(1),0,1.0,0,0,0,1,2,0,0,2.45,4,15,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.078,.79,0.03%,0.47,6t --- 0 out a1,6t 3 out a1,,HOU,1.0,L,6,9
144,7,2010-04-12,HOU,STL,7-GF(8),,1,1.2,2,0,0,1,1,0,0,1.69,8,26,15,3,2,4,2,1,0,0,,1,1,0,0,0,7,0,1,0,0,0,0,.07,-0.010,.05,0.00%,-0.03,7b 1-- 1 out d4,8b end d 5,,STL,2.5,L,0,5
145,9,2010-04-15,HOU,STL,6-7,H(2),2,2.0,0,0,0,0,1,0,0,1.23,6,16,14,3,1,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.28,0.191,.63,0.06%,0.95,6b --- 0 out a1,7b 3 out a1,,STL,0.0,W,5,1
146,11,2010-04-17,HOU,CHC,8-8,H(3),1,0.1,0,0,0,0,0,0,0,1.17,1,9,6,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.49,0.099,1.77,0.03%,0.33,8b -2- 2 out a1,8b 3 out a1,,CHC,0.0,W,4,3
147,18,2010-04-25,HOU,PIT,7-7,,7,1.0,1,0,0,0,0,0,0,1.04,3,13,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.21,0.008,.18,0.00%,0.47,7t --- 0 out a6,7t 3 out a6,,HOU,1.0,W,10,3
148,20,2010-04-28,HOU,CIN,9-GF,,2,1.0,1,0,0,0,0,0,0,0.93,4,12,8,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.001,.03,0.00%,0.47,9t --- 0 out d5,9t end d 5,,HOU,1.0,L,4,6
149,23,2010-05-01,HOU,ATL,6-6,,2,1.0,2,1,1,1,0,0,0,1.69,6,17,9,3,1,0,5,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.016,.10,-0.01%,-0.52,6b --- 0 out d4,6b 3 out d5,,ATL,3.0,L,1,10
150,24,2010-05-02,HOU,ATL,5-5,,0,0.1,0,0,0,0,1,0,0,1.64,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,.06,0.00%,0.35,5b --3 2 out d6,5b 3 out d6,,ATL,0.0,L,1,7
151,28,2010-05-06,HOU,ARI,9-GF,,3,1.0,1,0,0,0,0,0,0,1.50,4,16,8,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.007,.05,0.00%,0.47,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,3,6
152,29,2010-05-07,HOU,SDP,7-7,,0,1.0,0,0,0,0,1,0,0,1.38,3,14,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.02,0.00%,0.47,7t --- 0 out d5,7t 3 out d5,,HOU,0.0,L,0,7
153,32,2010-05-11,HOU,STL,7-7,H(4),3,0.2,0,0,0,0,0,0,0,1.32,2,4,2,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.09,0.187,1.41,0.04%,0.88,7b 12- 1 out a1,7b 3 out a1,,STL,0.0,W,6,3
154,33,2010-05-12,HOU,STL,7-7,,0,1.0,1,0,0,1,0,0,0,1.23,5,21,13,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.58,0.031,.24,0.01%,0.47,7b --- 0 out a4,7b 3 out a4,,STL,2.0,W,9,6
155,36,2010-05-15,HOU,SFG,8-GF(8),,2,1.0,1,0,0,0,1,0,0,1.15,4,12,10,2,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.029,.16,0.01%,0.47,8b --- 0 out d1,8b end d 1,,SFG,1.0,L,1,2
156,38,2010-05-17,HOU,LAD,7-7,,1,0.1,0,0,0,0,0,0,0,1.13,1,3,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.36,0.010,.11,0.00%,0.22,7b 1-- 2 out d2,7b 3 out d2,,LAD,0.0,L,2,6
157,40,2010-05-19,HOU,COL,7-7,BS(1),1,1.0,1,1,1,1,1,1,0,1.59,5,18,12,5,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,-0.117,.32,-0.02%,-0.53,7t --- 0 out a1,7t 3 out tie,,HOU,2.0,W,7,3
158,43,2010-05-22,HOU,TBR,7-7,,2,1.0,1,0,0,1,0,0,0,1.50,5,20,9,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.052,.32,0.01%,0.47,7t --- 0 out d1,7t 3 out d1,,HOU,2.0,L,2,4
159,44,2010-05-23,HOU,TBR,8-8,,0,1.0,4,3,3,0,0,0,0,2.84,7,26,17,3,2,4,3,2,0,0,,0,0,0,0,0,7,1,1,0,0,0,0,.62,-0.206,.12,-0.02%,-2.53,8t --- 0 out d1,8t 3 out d4,,HOU,4.0,L,6,10
160,45,2010-05-25,HOU,MIL,7-7,,1,0.1,4,4,4,0,0,1,1,4.66,6,10,7,2,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,-0.097,.04,-0.01%,-3.41,7b --- 0 out d2,7b 12- 1 out d5,,MIL,40.0,L,1,6
161,51,2010-05-31,HOU,WSN,7-7,,5,0.2,4,4,4,0,1,2,0,6.30,6,25,16,2,4,2,3,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.01,-0.009,.00,0.00%,-4.63,7t -23 1 out d6,7t 3 out d12,,HOU,20.0,L,4,14
162,73,2010-06-24,HOU,SFG,7-7,,23,0.0,1,2,0,0,0,0,0,6.30,2,8,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.49,-0.045,.03,0.00%,-0.98,7t --- 0 out a5,7t 12- 0 out a5,,HOU,inf,W,7,5
163,74,2010-06-25,HOU,TEX,6-6,H(5),0,1.0,2,0,0,0,0,0,0,6.00,4,12,8,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.39,0.078,.09,0.00%,0.54,6b --- 0 out a2,6b 3 out a2,,TEX,2.0,W,7,4
164,76,2010-06-27,HOU,TEX,5-6,,1,1.1,4,2,2,1,2,0,0,6.45,9,29,15,2,6,5,1,1,0,0,,2,1,0,0,0,8,1,0,0,0,0,0,.06,-0.013,.00,0.00%,-1.93,5b 1-3 2 out d6,6b 3 out d9,,TEX,4.545454545454545,L,1,10
165,78,2010-06-29,HOU,MIL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,6.26,2,11,8,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.003,.00,0.00%,0.26,8b --- 1 out d3,8b end d 3,,MIL,0.0,L,5,7
166,80,2010-07-01,HOU,SDP,9-9,W(1-0),1,1.0,0,0,0,0,1,0,0,6.00,3,14,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.126,.08,0.00%,0.44,9b --- 0 out tie,9b 3 out tie,,SDP,0.0,W,6,3
167,84,2010-07-06,HOU,PIT,9-GF,,4,1.0,0,0,0,0,1,0,0,5.76,3,9,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.47,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,6,2
168,87,2010-07-09,HOU,STL,8-8,,2,0.1,0,0,0,0,0,0,0,5.68,1,6,4,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,.01,0.00%,0.42,8t 12- 2 out d5,8t 3 out d5,,HOU,0.0,L,0,8
169,89,2010-07-11,HOU,STL,9-GF,,1,1.0,1,0,0,0,0,0,0,5.47,4,10,8,1,2,1,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.016,.03,0.00%,0.47,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,2,4
170,91,2010-07-17,HOU,PIT,5-5,,5,0.1,1,0,0,0,0,0,0,5.40,2,10,7,2,0,0,2,2,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.98,-0.111,.08,0.00%,-0.58,5b 12- 2 out tie,5b 3 out d1,,PIT,10.0,L,6,12
171,92,2010-07-18,HOU,PIT,5-5,,0,1.0,2,2,2,0,1,1,0,5.86,5,14,11,3,2,1,3,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.51,-0.105,.01,0.00%,-1.52,5b --- 0 out d2,5b 3 out d4,,PIT,2.0,L,0,9
172,94,2010-07-20,HOU,CHC,6-6,BS(2),1,0.2,1,1,1,0,1,1,0,6.04,3,10,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,-0.123,.02,0.00%,-0.60,6b --- 0 out a1,6b --- 2 out tie,,CHC,5.0,L,7,14
173,96,2010-07-23,HOU,CIN,9-GF,,2,1.0,3,0,0,0,0,0,0,5.83,5,15,12,2,2,3,2,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.30,0.016,.01,0.00%,0.47,9t --- 0 out d2,9t end d 2,,HOU,3.0,L,4,6
174,97,2010-07-24,HOU,CIN,9-GF,,0,1.0,2,1,1,0,0,1,0,5.93,4,12,10,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.01,-0.001,.00,0.00%,-0.53,9t --- 0 out d6,9t end d 7,,HOU,2.0,L,0,7
