,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,38,2014-05-13,ATL,SFG,9-GF,,0,1.0,1,0,0,1,0,0,0,1.65,5,17,10,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.13,0.006,0.16,0.00%,0.42,9b --- 0 out a5,9b end a 5,,SFG,2.0,W,5,0,,
12,13,40,2014-05-16,ATL,STL,7-8,,2,1.1,2,0,0,1,0,0,1,1.59,7,24,13,5,1,2,3,3,0,0,,0.0,0.0,1,0,0,5,1,0,1,1,0,0,0.2,0.002,0.26,0.00%,-0.24,7b --- 0 out d3,8b 1-3 1 out d3,,STL,2.727272727272727,L,2,5,,
13,14,43,2014-05-19,ATL,MIL,7-7,H(1),2,0.1,0,0,0,0,0,0,0,1.57,1,4,3,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.45,0.04,1.76,0.03%,0.3,7t -2- 2 out a2,7t 3 out a2,,ATL,0.0,W,9,3,,
14,15,48,2014-05-24,ATL,COL,8-GF,,4,2.0,2,0,0,0,0,0,0,1.49,7,35,22,3,2,5,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.27,0.025,0.37,0.02%,0.87,8t --- 0 out d3,9t end d 2,,ATL,1.0,L,1,3,,
15,16,50,2014-05-26,ATL,BOS,9-GF,,1,1.0,0,0,0,1,0,0,0,1.45,4,19,12,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.013000000000000001,0.32,0.01%,0.43,9t --- 0 out d2,9t end d 2,,ATL,1.0,L,6,8,,
16,17,51,2014-05-27,ATL,BOS,7-8,,0,1.1,0,0,0,0,0,0,1,1.4,5,17,11,1,2,3,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.41,0.03,0.53,0.02%,0.99,7t -23 2 out d3,8t 3 out d3,,ATL,0.0,L,3,6,,
17,18,55,2014-05-31,ATL,MIA,9-9,,3,0.1,1,0,0,1,0,0,0,1.38,3,7,3,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.56,-0.022000000000000002,0.89,-0.02%,-0.41,9b --- 0 out a4,9b 12- 1 out a4,,MIA,20.0,W,9,5,,
18,19,61,2014-06-08,ATL,ARI,7-7,,7,0.2,3,2,2,0,0,1,0,1.82,5,21,12,2,1,3,2,1,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,0.72,-0.23600000000000002,0.96,-0.19%,-2.65,7b -23 1 out tie,7b 3 out d4,,ARI,15.0,L,5,6,,
19,20,63,2014-06-10,ATL,COL,5-7,W(2-0),1,2.1,2,1,1,0,0,0,0,1.93,9,42,28,7,3,6,3,2,1,0,,1.0,1.0,1,0,0,9,0,0,0,0,0,0,0.89,0.03,1.18,0.02%,-0.03,5b 1-- 0 out a3,7b --3 1 out a5,,COL,0.9523809523809524,W,13,10,,
20,21,66,2014-06-13,ATL,LAA,7-7,H(2),2,1.0,0,0,0,0,1,0,0,1.88,3,8,5,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.04,0.72,0.03%,0.43,7t --- 0 out a3,7t 3 out a3,,ATL,0.0,W,4,3,,
21,22,67,2014-06-14,ATL,LAA,11-13,L(2-1),0,2.1,3,5,5,2,0,0,1,2.78,13,42,23,6,2,4,6,2,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,2.67,-0.237,3.64,-0.19%,-3.03,11t --- 0 out tie,13t -23 1 out d3,,ATL,2.380952380952381,L,6,11,,
22,23,69,2014-06-16,ATL,PHI,13-GF(13),L(2-2),1,1.0,3,5,2,3,0,0,0,3.11,10,40,17,4,3,3,4,2,0,0,,0.0,0.0,1,0,0,6,0,1,2,0,1,1,1.82,-0.494,2.76,-0.45%,-4.57,13t --- 0 out tie,13t end d 5,,ATL,6.0,L,1,6,,
23,24,71,2014-06-18,ATL,PHI,7-8,,1,2.0,3,1,1,0,2,1,0,3.17,9,24,17,2,6,4,3,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.13,-0.004,0.18,0.00%,-0.13,7t --- 0 out d4,8t 3 out d5,,ATL,1.5,L,5,10,,
24,25,75,2014-06-22,ATL,WSN,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.14,1,3,2,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.18,0.00%,0.21,8b 1-- 2 out d3,8b end d 3,,WSN,0.0,L,1,4,,
25,26,81,2014-06-28,ATL,PHI,GS-5,W(3-2),5,5.0,4,1,1,1,3,0,0,3.02,20,74,48,11,5,10,7,5,0,0,57.0,,,1,0,0,18,0,0,0,0,1,0,1.26,0.14300000000000002,1.99,0.14%,1.23,1b start a 1,5b 3 out tie,2.0,PHI,1.0,W,5,1,,
26,27,90,2014-07-08,ATL,NYM,4-6,,9,2.2,2,1,1,0,0,0,0,3.04,10,29,19,5,1,7,3,2,0,0,,2.0,0.0,0,0,0,10,2,0,0,0,0,0,0.13,0.009000000000000001,0.21,0.01%,0.65,4b 12- 1 out d5,6b 3 out d6,,NYM,0.9090909090909092,L,3,8,,
27,28,94,2014-07-12,ATL,CHC,7-7,H(3),3,1.0,0,0,0,0,0,0,0,2.98,3,16,11,1,2,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.65,0.048,1.04,0.05%,0.45,7b --- 0 out a3,7b 3 out a3,,CHC,0.0,W,11,6,,
28,29,98,2014-07-20,ATL,PHI,7-8,,7,2.0,4,0,0,0,3,0,0,2.88,9,29,20,6,5,2,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.16,0.006,0.26,0.01%,0.87,7t --- 0 out a7,8t 3 out a7,,ATL,2.0,W,8,2,,
29,30,100,2014-07-22,ATL,MIA,4-6,,1,3.0,2,0,0,2,2,0,0,2.74,12,42,25,6,2,6,2,1,1,0,,2.0,1.0,0,0,0,10,0,0,0,1,0,0,0.52,0.051,0.86,0.05%,1.76,4t -23 0 out d3,6t 3 out d4,,ATL,1.3333333333333333,L,5,6,,
30,31,103,2014-07-25,ATL,SDP,6-7,,2,2.0,1,0,0,1,1,0,0,2.66,8,33,19,6,3,4,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.015,0.23,0.02%,0.87,6t --- 0 out d5,7t 3 out d4,,ATL,1.0,L,2,5,,
31,32,108,2014-07-30,ATL,LAD,9-GF(10),L(3-3),4,1.0,3,1,1,0,0,0,0,2.76,5,20,12,2,4,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,2.46,-0.257,4.36,-0.27%,-0.94,9b --- 0 out tie,10b end d 1,,LAD,3.0,L,2,3,,
32,33,110,2014-08-01,ATL,SDP,7-7,,1,0.2,6,3,3,1,0,0,0,3.14,8,24,13,3,3,3,4,4,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,0.03,-0.009000000000000001,0.05,-0.01%,-3.3,7b --- 0 out d5,7b 123 2 out d8,,SDP,35.0,L,1,10,,
33,34,112,2014-08-03,ATL,SDP,10-GF(10),L(3-4),1,0.2,2,1,1,2,0,0,0,3.24,5,16,6,3,0,3,0,0,0,0,,0.0,0.0,2,0,0,3,0,0,0,1,0,0,3.58,-0.38299999999999995,5.96,-0.38%,-1.03,10b --- 0 out tie,10b end d 1,,SDP,20.0,L,3,4,,
34,35,119,2014-08-12,ATL,LAD,9-GF,,8,1.0,1,1,0,0,0,0,0,3.19,5,18,10,2,1,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.52,-0.07,0.77,-0.06%,-0.57,9t --- 0 out d1,9t end d 2,,ATL,1.0,L,2,4,,
35,36,121,2014-08-14,ATL,LAD,5-7,,1,2.2,3,0,0,0,1,0,0,3.07,10,25,16,5,2,6,3,2,0,0,,3.0,0.0,0,0,0,9,0,0,0,1,0,0,0.3,0.061,0.42,0.05%,2.35,5t 123 1 out d4,7t 3 out d4,,ATL,1.3636363636363635,L,4,6,,
36,37,125,2014-08-18,ATL,PIT,7-7,H(4),3,0.2,0,0,0,1,0,0,0,3.04,3,12,5,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.56,0.023,0.87,0.02%,0.23,7b --- 1 out a3,7b 3 out a3,,PIT,5.0,W,7,3,,
37,38,126,2014-08-19,ATL,PIT,9-GF,,0,0.2,0,0,0,0,0,0,0,3.01,2,7,3,1,0,1,1,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.02,0.001,0.04,0.00%,0.84,9b 12- 1 out a8,9b end a 8,,PIT,0.0,W,11,3,,
38,39,129,2014-08-22,ATL,CIN,11-11,W(4-4),2,1.0,1,0,0,1,0,0,0,2.97,5,19,9,1,2,2,2,0,0,0,,0.0,0.0,1,0,0,4,0,0,1,0,0,0,3.3,0.126,4.88,0.11%,0.44,11b --- 0 out tie,11b 3 out tie,,CIN,2.0,W,3,1,,
39,40,131,2014-08-24,ATL,CIN,7-GF(8),,1,2.0,2,1,1,1,2,1,0,3.01,9,31,16,2,4,1,5,0,1,0,,0.0,0.0,0,0,0,8,0,1,0,0,0,0,0.09,-0.019,0.13,-0.02%,-0.12,7b --- 0 out d3,8b end d 4,,CIN,1.5,L,3,5,,
40,41,136,2014-08-30,ATL,MIA,7-8,,5,2.0,1,0,0,0,3,0,0,2.93,9,30,23,5,6,6,0,0,0,0,,0.0,0.0,1,0,0,9,0,0,0,0,0,2,0.11,0.013999999999999999,0.2,0.02%,0.87,7t --- 0 out d4,8t 3 out d4,,ATL,0.5,L,0,4,,
41,42,141,2014-09-05,ATL,MIA,4-5,,5,1.1,0,0,0,0,0,0,0,2.88,4,24,13,3,1,4,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.006,0.11,0.01%,0.74,4b -2- 2 out d6,5b 3 out d6,,MIA,0.0,L,3,11,,
42,43,144,2014-09-08,ATL,WSN,7-7,,2,1.0,0,0,0,1,0,0,0,2.85,4,13,5,1,1,3,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,1,0,0,0,1.24,0.028999999999999998,2.02,0.03%,0.93,7b -23 0 out d1,7b 3 out d2,,WSN,1.0,L,1,2,,
43,44,147,2014-09-12,ATL,TEX,8-GF(8),,3,0.1,0,0,0,0,1,0,0,2.84,1,3,3,1,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,1.57,0.039,1.67,0.03%,0.76,8b 123 2 out d1,8b end d 1,,TEX,0.0,L,1,2,,
44,45,149,2014-09-14,ATL,TEX,5-5,,1,0.1,4,3,3,0,1,0,0,3.16,5,15,9,1,3,2,2,2,0,0,,2.0,2.0,0,0,0,5,2,0,0,0,0,0,0.28,-0.105,0.2,-0.05%,-4.57,5b 12- 2 out d3,5b 3 out d8,,TEX,40.0,L,3,10,,
45,46,154,2014-09-20,ATL,NYM,2-4,,5,3.0,5,2,2,2,1,1,0,3.27,15,59,34,10,4,5,7,3,2,0,,0.0,0.0,1,0,0,13,1,0,0,0,0,0,0.66,-0.113,0.02,0.00%,-0.7,2t --- 0 out d1,4t 3 out d3,,ATL,2.333333333333333,L,2,4,,
46,47,159,2014-09-25,ATL,PIT,GS-5,L(4-5),4,4.2,5,2,2,4,4,1,0,3.3,22,92,54,12,11,4,10,5,2,0,46.0,,,1,0,0,17,2,0,2,1,1,0,0.77,-0.063,0.0,0.00%,-0.23,1t start tie,5t 12- 2 out d2,,ATL,2.142857142857143,L,1,10,,
47,48,41,2015-05-23,COL,SFG,GS-7,W(1-0),99,6.2,8,3,2,0,2,0,0,2.7,27,97,66,10,10,12,13,9,1,0,50.0,,,0,0,0,26,2,0,0,0,0,0,1.25,0.03,0.51,0.01%,0.5,1t start tie,7t -2- 2 out a1,2.0,COL,1.2903225806451613,W,5,3,,
48,49,51,2015-06-02,COL,LAD,GS-6,,9,6.0,7,4,4,0,5,3,0,4.26,24,82,57,12,12,10,9,4,1,0,47.0,,,0,0,0,24,0,0,0,1,0,0,0.72,-0.059000000000000004,0.59,-0.03%,-0.71,1t start tie,6t 3 out d1,2.0,COL,1.1666666666666667,L,8,9,,
49,50,56,2015-06-08,COL,STL,GS-7,W(2-0),5,7.0,6,3,3,0,7,2,1,4.12,27,90,59,13,10,7,12,7,0,0,60.0,,,0,0,0,25,1,0,0,1,1,0,0.33,0.106,0.21,0.04%,0.84,1t start tie,7t 3 out a8,,COL,0.8571428571428571,W,11,3,,
50,51,61,2015-06-13,COL,MIA,GS-6,L(2-1),4,6.0,4,4,4,3,5,1,0,4.56,25,100,59,14,8,10,7,2,1,0,50.0,,,1,0,0,22,1,0,1,0,0,0,0.72,-0.20600000000000002,0.39,-0.07%,-1.33,1b start tie,6b 3 out d3,,MIA,1.1666666666666667,L,1,4,,
51,52,66,2015-06-18,COL,HOU,GS-5,L(2-2),4,5.0,10,5,5,1,9,1,0,5.28,25,96,61,13,18,8,7,5,1,0,35.0,,,2,0,0,24,2,0,0,1,0,0,1.11,-0.281,0.47,-0.07%,-2.26,1t start tie,5t 3 out d2,,COL,2.2,L,4,8,,
52,53,71,2015-06-24,COL,ARI,GS-5,,5,4.2,8,5,5,3,2,1,0,5.86,25,89,57,12,8,10,10,6,1,0,27.0,,,0,0,0,22,3,0,0,0,0,0,1.09,-0.337,0.59,-0.11%,-2.79,1t start tie,5t 1-3 2 out d2,,COL,2.619047619047619,L,7,8,,
53,54,76,2015-06-29,COL,OAK,GS-7,L(2-3),4,7.0,9,5,5,0,2,3,0,5.95,29,100,64,21,5,14,13,3,2,0,41.0,,,0,0,0,29,1,0,0,1,0,0,0.26,-0.285,0.08,-0.06%,-1.7,1b start tie,7b 3 out d5,,OAK,1.2857142857142858,L,1,7,,
54,55,81,2015-07-04,COL,ARI,GS-5,L(2-4),4,5.0,5,4,3,3,4,0,0,5.89,24,104,57,14,13,9,8,5,1,0,44.0,,,2,0,0,20,3,0,0,0,0,1,1.14,-0.237,0.29,-0.04%,-1.56,1b start tie,5b 3 out d2,,ARI,1.6,L,3,7,,
55,56,85,2015-07-09,COL,ATL,2-3,W(3-4),4,1.2,1,0,0,0,0,0,0,5.69,6,22,14,1,2,4,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.78,0.065,0.1,0.01%,0.71,2t --- 0 out a2,3t --3 2 out a4,,COL,0.8333333333333334,W,5,3,,
56,57,117,2015-08-18,COL,WSN,GS-5,,39,5.0,8,6,6,3,4,1,0,6.17,26,105,62,13,10,8,11,7,0,0,28.0,,,0,0,0,23,3,0,0,0,0,0,1.18,-0.365,0.0,0.00%,-3.26,1t start tie,5t 3 out d2,,COL,2.2,L,6,15,,
57,58,122,2015-08-23,COL,NYM,GS-6,L(3-5),4,6.0,6,5,4,2,9,0,1,6.15,27,97,64,10,15,8,7,6,0,0,49.0,,,1,0,0,24,2,0,0,0,0,0,0.68,-0.226,0.0,0.00%,-1.71,1t start tie,6t 3 out d4,,COL,1.3333333333333333,L,1,5,,
58,59,136,2015-09-06,COL,SFG,5-6,,13,1.1,1,0,0,0,0,0,0,6.02,5,20,15,3,2,2,3,2,1,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,0.53,0.037000000000000005,0.0,0.00%,0.89,5t -2- 2 out d5,6t 3 out d3,,COL,0.9090909090909092,L,4,7,,
59,60,142,2015-09-12,COL,SEA,4-7,,5,3.0,3,3,3,1,3,2,0,6.16,13,56,30,8,9,3,6,6,0,0,,2.0,0.0,0,0,0,12,0,0,0,0,0,0,0.17,-0.033,0.0,0.00%,-1.41,4b 12- 2 out d4,7b 1-- 2 out d5,,SEA,1.3333333333333333,L,2,7,,
60,61,145,2015-09-15,COL,LAD,15-15,W(4-5),2,1.0,1,0,0,0,0,0,0,6.06,3,14,8,1,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.25,0.125,0.0,0.00%,0.44,15b --- 0 out tie,15b 3 out tie,,LAD,1.0,W,5,4,,
61,62,149,2015-09-20,COL,SDP,5-7,,4,3.0,7,4,4,0,2,0,0,6.32,17,55,37,9,5,5,10,9,0,0,,0.0,0.0,0,0,0,17,3,0,0,0,0,1,0.11,-0.049,0.0,0.00%,-2.36,5t --- 0 out d5,7t 3 out d9,,COL,2.333333333333333,L,4,10,,
62,63,154,2015-09-25,COL,LAD,GS-5,W(5-5),4,5.0,5,1,1,2,4,0,0,6.01,20,89,55,12,12,11,3,2,0,0,55.0,,,0,0,0,18,1,1,0,1,0,0,0.79,0.129,0.0,0.00%,1.74,1t start tie,5t 3 out a6,,COL,1.4,W,7,4,,
63,64,159,2015-10-01,COL,ARI,GS-5,,5,5.0,6,4,4,2,3,0,0,6.09,23,84,51,13,6,7,11,5,2,0,40.0,,,2,0,0,20,1,1,1,0,1,0,1.33,-0.24600000000000002,0.0,0.00%,-1.56,1b start a 1,5b 3 out tie,,ARI,1.6,L,6,8,,
64,65,11,2016-04-16,COL,CHC,6-7,,99,1.2,3,3,3,2,1,1,0,16.2,10,41,24,3,3,2,5,3,0,0,,0.0,0.0,2,0,0,8,0,0,0,0,0,0,0.52,-0.066,0.59,-0.04%,-2.23,6b --- 0 out d2,7b 1-- 2 out d5,,CHC,4.166666666666667,L,2,6,,
65,66,14,2016-04-19,COL,CIN,8-8,,2,0.1,1,0,0,0,0,0,0,13.5,2,7,5,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.13,0.0,0.14,0.00%,-0.02,8b --- 0 out d3,8b 1-- 1 out d3,,CIN,10.0,L,3,4,,
66,67,21,2018-04-23,NYA,MIN,8-GF,,99,2.0,3,0,0,0,3,0,0,0.0,9,41,26,4,7,4,2,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.03,0.003,0.03,0.00%,1.02,8t --- 0 out a7,9t end a13,,NYY,1.5,W,14,1,8.7,15.0
67,68,21,2018-04-27,MIN,CIN,6-9,,3,3.0,4,4,4,4,2,1,0,7.2,16,57,35,7,4,4,6,4,1,0,,1.0,0.0,0,0,0,12,1,0,0,1,0,0,0.7,-0.001,0.6,0.00%,-1.06,6t 1-- 0 out d2,9t 12- 0 out d4,,MIN,2.6666666666666665,L,9,15,-2.05,3.0
68,69,38,2018-05-11,NYA,OAK,6-8,,13,3.0,4,2,2,0,2,2,1,6.75,14,53,36,9,6,5,6,1,2,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,0.74,-0.135,0.88,-0.10%,-0.47,6t --- 0 out d1,8t 3 out d2,,NYY,1.3333333333333333,L,5,10,3.75,9.0
69,70,85,2018-07-06,NYA,TOR,3-8,,55,5.2,5,1,1,1,1,0,0,4.61,23,75,48,8,6,7,14,7,3,0,,0.0,0.0,0,0,0,22,2,0,0,0,0,0,0.26,0.068,0.25,0.04%,1.68,3b --- 0 out d4,8b -2- 2 out d4,,TOR,1.1538461538461535,L,2,6,9.15,17.0
70,71,47,2019-05-21,NYA,BAL,6-GF,S(1),99,4.0,3,1,1,0,1,0,0,2.25,14,46,31,12,2,9,4,2,0,0,,0.0,0.0,0,0,0,14,1,0,0,1,0,0,0.09,0.015,0.12,0.01%,1.19,6b --- 0 out a8,9b end a 7,,BAL,0.75,W,11,4,7.2,12.0
71,72,53,2019-05-27,NYA,SDP,2-5,W(1-0),5,4.0,3,2,2,1,4,0,0,3.38,16,61,37,13,5,4,7,3,3,0,,0.0,0.0,0,0,0,15,2,0,0,0,0,0,1.05,0.042,1.19,0.03%,0.17,2t --- 0 out tie,5t 3 out a1,,NYY,1.0,W,5,2,14.6,30.0
72,73,58,2019-06-02,NYA,BOS,8-GF,,5,2.0,1,0,0,0,0,0,0,2.7,7,28,17,6,0,5,2,0,0,0,,1.0,1.0,0,0,0,7,0,1,0,0,0,0,0.1,0.005,0.12,0.00%,0.48,8t 1-- 0 out d5,9t end d 3,,NYY,0.5,L,5,8,3.9,6.0
73,74,62,2019-06-07,NYA,CLE,7-GF(8),,4,2.0,1,1,1,1,1,0,0,3.0,8,25,14,1,2,3,3,0,1,0,,0.0,0.0,0,0,0,6,0,1,1,0,1,0,0.35,0.001,0.42,0.00%,0.15,7b --- 0 out d2,8b end d 3,,CLE,1.0,L,2,5,3.3,6.0
74,75,65,2019-06-11,NYA,NYM,8-GF,,3,2.0,2,0,0,0,1,0,0,2.57,8,36,26,6,3,3,4,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.1,0.015,0.11,0.01%,1.08,8t --- 0 out a5,9t end a 7,1.0,NYY,1.0,W,12,5,5.3,9.0
75,76,68,2019-06-14,NYA,CHW,6-GF(8),,2,2.1,1,0,0,0,1,0,0,2.2,7,24,16,1,3,6,0,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.32,6b 1-- 2 out d9,8b end d 9,,CHW,0.4761904761904762,L,2,10,6.65,10.0
76,77,70,2019-06-16,NYA,CHW,8-8,,1,1.0,1,1,1,1,1,1,0,2.6,5,21,14,2,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.05,0.00%,-0.46,8b --- 0 out a8,8b 3 out a7,,CHW,2.0,W,10,3,1.05,3.0
77,78,74,2019-06-20,NYA,HOU,7-9,,3,2.2,7,3,3,1,1,1,1,3.6,17,65,38,4,6,7,7,2,1,0,,0.0,0.0,0,0,0,15,1,0,0,0,0,0,0.27,0.012,0.33,0.01%,-1.9,7t --- 0 out a5,9t 1-3 2 out a4,,NYY,3.636363636363636,W,10,6,-3.4,2.0
78,79,77,2019-06-23,NYA,HOU,9-GF,,2,1.0,0,0,0,1,1,0,0,3.43,4,15,9,3,2,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.54,9t --- 0 out d5,9t end d 5,,NYY,1.0,L,4,9,3.65,6.0
79,80,80,2019-06-26,NYA,TOR,5-6,,2,1.2,1,0,0,0,2,0,0,3.18,5,23,17,4,3,2,1,1,0,0,,1.0,0.0,0,0,1,5,0,0,0,0,0,0,1.0,0.135,0.96,0.08%,1.1,5t 1-- 1 out d1,6t 3 out tie,,NYY,0.8333333333333334,W,8,7,7.15,11.0
80,81,81,2019-06-29,NYA,BOS,3-4,H(1),2,1.0,1,0,0,0,1,0,0,3.04,4,21,15,4,1,0,3,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.39,0.034,0.45,0.02%,0.58,3b 1-- 2 out a2,4b 1-- 2 out a8,,BOS,1.0,W,17,13,3.65,6.0
81,82,85,2019-07-04,NYA,TBR,10-GF(10),S(2),4,0.1,0,0,0,0,0,0,0,3.0,1,5,2,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,1.81,0.049,2.13,0.04%,0.8,10b 123 2 out a4,10b end a 4,,TBR,0.0,W,8,4,0.75,1.0
82,83,86,2019-07-05,NYA,TBR,9-11,W(2-0),0,2.1,3,0,0,1,2,0,0,2.73,11,38,23,7,1,5,3,3,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,2.21,0.263,2.23,0.16%,0.66,9b --- 0 out tie,11b 12- 1 out a4,,TBR,1.9047619047619049,W,8,4,10.85,25.0
