,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,17,2006-04-24,MIA,CHC,GS-7,,5,6.1,1,0,0,4,2,0,1,5.06,25,94,52,9,5,4,14,2,4,0,69.0,,,0,0,0,20,1,0,0,0,0,0,1.01,0.27699999999999997,0.66,0.11%,2.93,1b start a 2,7b 12- 1 out a3,,CHC,0.819672131147541,L,3,6,,
21,22,21,2006-04-29,MIA,COL,GS-3,,4,2.1,6,4,3,3,3,1,0,5.7,16,70,37,11,7,3,7,3,0,0,31.0,,,2,0,0,12,3,0,0,0,0,0,1.16,-0.268,0.65,-0.09%,-3.15,1t start tie,3t -2- 1 out d4,,FLA,4.285714285714286,L,7,8,,
22,23,26,2006-05-04,MIA,WSN,8-GF,,4,2.0,2,0,0,1,1,0,0,5.26,9,36,25,7,3,2,5,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,1.02,8b --- 0 out a8,9b end a 8,,WSN,1.5,W,11,3,,
23,24,28,2006-05-06,MIA,STL,5-6,,1,1.1,1,0,0,0,2,0,0,5.0,5,26,18,6,3,2,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.17,0.019,0.06,0.00%,0.84,5t -2- 2 out d7,6t 3 out d4,,FLA,0.9090909090909092,L,6,7,,
24,25,30,2006-05-09,MIA,ATL,7-8,,2,2.0,3,1,1,1,2,0,0,4.97,9,32,20,2,7,1,5,3,1,0,,1.0,1.0,0,0,0,8,0,1,0,1,0,0,0.03,-0.003,0.01,0.00%,-0.35,7t -2- 0 out d7,8t 3 out d8,,FLA,2.0,L,2,10,,
25,26,33,2006-05-12,MIA,PIT,1-4,,2,3.1,6,8,7,3,2,0,2,6.4,21,80,47,13,5,8,6,2,2,0,,0.0,0.0,0,0,0,14,0,1,0,1,1,1,1.39,-0.488,0.32,-0.07%,-4.83,1b --- 0 out a5,4b 12- 1 out d1,,PIT,2.9032258064516134,L,9,12,,
26,27,82,2006-07-06,MIA,WSN,11-GF(11),L(1-2),54,0.2,1,1,0,1,0,0,0,6.27,5,15,7,2,1,4,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,1,3.58,-0.361,1.53,-0.09%,-0.93,11b --- 0 out tie,11b end d 1,,WSN,10.0,L,7,8,,
27,28,85,2006-07-08,MIA,NYM,2-GF(8),,1,6.1,10,8,8,1,3,2,0,7.09,30,101,68,20,3,7,19,3,5,0,,1.0,0.0,0,0,0,29,2,0,0,0,0,0,0.04,-0.012,0.03,-0.01%,-4.45,2b --3 2 out d7,8b end d14,2.0,NYM,1.8032786885245904,L,3,17,,
28,29,102,2006-07-29,MIA,PHI,3-6,,20,3.2,3,4,4,3,1,2,0,7.33,17,64,33,13,0,3,10,0,5,0,,3.0,1.0,0,0,0,13,1,0,0,0,1,0,0.07,-0.016,0.05,-0.01%,-1.65,3b 123 1 out d6,6b 3 out d9,,PHI,1.875,L,3,12,,
29,30,40,2007-05-17,NYN,CHC,GS-7,,99,7.0,6,5,5,0,2,2,0,6.43,28,90,59,14,3,7,19,3,2,0,47.0,,,1,0,0,28,0,0,0,0,0,1,0.76,-0.251,1.02,-0.20%,-1.39,1t start tie,7t 3 out d4,,NYM,0.8571428571428571,W,6,5,,
30,31,82,2007-07-03,NYN,COL,GS-4,L(0-1),46,3.1,11,9,9,2,2,2,0,12.19,23,87,54,12,3,7,13,4,5,0,2.0,,,1,0,0,21,0,0,1,0,0,0,0.78,-0.45399999999999996,1.12,-0.39%,-5.39,1b start a 2,4b 123 1 out d3,,COL,4.193548387096774,L,3,11,,
31,32,25,2009-05-03,SEA,OAK,13-GF(15),W(1-0),99,2.1,2,0,0,1,4,0,0,0.0,10,45,28,6,7,2,3,1,0,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,2.6,0.28600000000000003,3.82,0.25%,1.46,13t 12- 2 out d3,15t end tie,,SEA,1.4285714285714286,W,8,7,,
32,33,30,2009-05-08,SEA,MIN,6-7,,4,1.1,1,0,0,0,0,0,0,0.0,6,24,15,2,1,2,4,0,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,1.16,6b -23 2 out d11,7b 3 out d11,,MIN,0.9090909090909092,L,0,11,,
33,34,33,2009-05-12,SEA,TEX,GS-5,,3,5.0,5,1,1,2,3,1,0,1.04,21,73,43,12,6,6,10,4,0,0,54.0,,,0,0,0,19,1,0,0,1,0,0,0.98,0.145,1.33,0.12%,1.82,1b start tie,5b 3 out d1,,TEX,1.4,L,1,7,,
34,35,38,2009-05-17,SEA,BOS,GS-6,,4,5.1,7,2,1,3,1,1,0,1.29,25,98,57,14,4,9,12,5,3,0,46.0,,,0,0,0,21,0,0,0,2,1,1,1.51,-0.004,1.37,0.00%,0.14,1t start tie,6t 12- 1 out tie,,SEA,1.9607843137254903,W,3,2,,
35,36,43,2009-05-22,SEA,SFG,GS-7,,4,7.0,2,1,1,1,7,1,0,1.29,23,106,68,19,7,2,13,1,4,0,75.0,,,0,1,1,22,0,0,0,0,0,0,0.9,0.29100000000000004,0.82,0.16%,2.57,1t start tie,7t 3 out tie,,SEA,0.42857142857142855,W,2,1,,
36,37,49,2009-05-29,SEA,LAA,GS-7,W(2-0),6,6.1,4,2,2,2,2,1,0,1.65,24,96,58,19,3,8,12,4,4,0,57.0,,,0,0,0,22,0,0,0,1,0,1,0.94,0.034,0.95,0.02%,0.54,1b start tie,7b 1-3 1 out a2,,LAA,0.9836065573770492,W,5,2,,
37,38,54,2009-06-03,SEA,BAL,GS-6,,4,5.1,8,2,2,0,2,1,0,1.93,22,85,52,14,5,16,4,1,1,0,46.0,,,0,0,1,22,0,0,0,2,0,1,1.21,0.109,1.08,0.06%,1.14,1t start tie,6t 12- 1 out a1,,SEA,1.5686274509803924,W,3,2,,
38,39,58,2009-06-09,SEA,BAL,GS-6,L(2-1),5,5.2,7,3,3,1,4,1,0,2.35,24,92,57,11,11,4,14,2,4,1,46.0,,,1,0,0,23,1,0,0,0,0,0,0.78,0.028999999999999998,0.77,0.02%,0.76,1b start tie,6b 1-3 2 out d2,,BAL,1.5384615384615383,L,1,3,,
39,40,63,2009-06-14,SEA,COL,GS-5,L(2-2),4,4.2,12,7,7,2,4,0,0,3.56,28,99,63,12,13,8,14,8,1,0,14.0,,,0,0,0,25,6,0,1,0,1,0,1.04,-0.276,0.93,-0.15%,-4.56,1b start a 1,5b -2- 2 out d6,,COL,3.333333333333333,L,1,7,,
40,41,68,2009-06-20,SEA,ARI,GS-7,W(3-2),5,7.0,3,2,1,0,4,1,0,3.24,24,98,60,13,8,7,13,4,4,0,69.0,,,0,0,0,24,0,0,0,0,0,0,0.98,0.14800000000000002,0.96,0.09%,1.57,1t start tie,7t 3 out tie,,SEA,0.42857142857142855,W,7,3,,
41,42,73,2009-06-26,SEA,LAD,GS-5,L(3-3),5,4.2,9,5,5,1,2,2,0,3.79,21,78,45,14,3,6,12,5,0,0,27.0,,,0,1,0,19,1,1,0,2,0,0,0.64,-0.287,0.73,-0.20%,-3.22,1b start tie,5b -23 2 out d4,,LAD,2.380952380952381,L,2,8,,
42,43,78,2009-07-02,SEA,NYY,GS-4,,5,4.0,4,4,4,1,2,1,0,4.14,17,65,41,14,4,3,11,5,0,0,39.0,,,0,1,0,14,1,0,0,0,2,1,0.99,-0.11199999999999999,1.12,-0.08%,-1.72,1b start a 1,4b 3 out a2,,NYY,1.25,W,8,4,,
43,44,84,2009-07-08,SEA,BAL,GS-5,,5,5.0,3,0,0,5,6,0,0,3.82,22,97,54,13,13,6,5,2,0,0,62.0,,,0,0,0,17,1,0,0,1,0,0,1.3,0.268,1.52,0.19%,2.55,1t start tie,5t 3 out a2,,SEA,1.6,L,3,5,,
44,45,98,2009-07-26,SEA,CLE,GS-5,L(3-4),17,4.0,7,6,6,1,2,1,2,4.39,22,86,51,16,8,5,12,7,0,0,25.0,,,0,1,0,18,1,0,0,0,0,0,1.02,-0.307,0.94,-0.17%,-2.8,1t start tie,5t 123 0 out d1,,SEA,2.0,L,3,12,,
45,46,103,2009-07-31,SEA,TEX,GS-5,L(3-5),4,5.0,7,5,5,1,2,2,1,4.71,22,80,50,12,11,7,11,5,0,0,34.0,,,0,1,0,19,0,0,0,1,1,0,1.15,-0.281,1.22,-0.18%,-2.18,1b start a 2,5b 3 out d3,,TEX,1.6,L,4,5,,
46,47,108,2009-08-06,SEA,KCR,GS-7,L(3-6),5,7.0,9,8,7,3,0,1,0,5.08,33,109,65,22,1,17,13,6,0,0,26.0,,,1,1,0,30,3,0,0,0,0,1,0.37,-0.374,0.33,-0.20%,-4.32,1b start tie,7b 3 out d6,,KCR,1.7142857142857142,L,2,8,,
47,48,137,2009-09-05,SEA,OAK,4-6,,29,2.1,0,0,0,0,2,0,0,4.94,7,19,13,2,2,2,3,1,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.54,0.102,0.17,0.02%,1.58,4b 1-3 2 out d2,6b 3 out d2,,OAK,0.0,L,5,9,,
48,49,140,2009-09-09,SEA,LAA,6-GF(8),,3,2.2,2,2,2,0,2,1,0,5.0,9,38,23,7,3,0,7,2,1,0,,2.0,0.0,0,0,0,9,1,0,0,0,0,0,0.38,0.031,0.02,0.00%,0.02,6b 12- 1 out d2,8b end d 4,,LAA,0.9090909090909092,L,3,6,,
49,50,143,2009-09-13,SEA,TEX,5-GF(8),,3,3.1,2,2,2,0,2,1,0,5.01,12,42,28,9,6,3,7,1,0,0,,1.0,0.0,0,0,0,10,1,0,0,0,1,0,0.11,-0.016,0.0,0.00%,-0.05,5b 1-- 2 out d4,8b end d 6,1.0,TEX,0.6451612903225806,L,2,7,,
50,51,147,2009-09-17,SEA,CHW,6-7,,3,0.2,2,0,0,0,1,0,0,4.97,4,15,8,2,2,1,2,2,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.51,0.011000000000000001,0.0,0.00%,0.09,6t 1-3 2 out d3,7t 12- 1 out d3,,SEA,10.0,W,4,3,,
51,52,149,2009-09-19,SEA,NYY,5-6,,1,2.0,2,1,1,0,2,0,0,4.96,6,22,12,2,1,2,2,2,0,0,,1.0,0.0,0,0,0,6,1,0,0,1,0,0,0.2,-0.004,0.0,0.00%,0.41,5t 1-- 0 out d6,6t 3 out d6,,SEA,1.0,L,1,10,,
52,53,152,2009-09-23,SEA,TBR,8-GF(8),,3,0.2,0,0,0,0,0,0,0,4.93,2,7,4,1,0,0,2,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.09,0.054000000000000006,0.0,0.00%,0.94,8b 12- 1 out d1,8b end d 1,,TBR,0.0,L,4,5,,
53,54,160,2009-10-02,SEA,TEX,8-8,,8,0.1,0,0,0,0,0,0,0,4.91,1,3,3,2,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.87,0.10800000000000001,0.0,0.00%,0.51,8t 1-3 2 out tie,8t 3 out tie,,SEA,0.0,L,4,7,,
54,55,5,2010-04-09,SEA,TEX,GS-6,L(0-1),99,5.1,8,5,5,1,5,1,0,8.44,24,89,60,18,9,5,13,6,0,0,36.0,,,0,0,1,23,1,0,0,0,0,0,1.11,-0.11199999999999999,1.23,-0.08%,-0.71,1b start a 1,6b 12- 1 out d2,,TEX,1.7647058823529411,L,2,6,,
55,56,10,2010-04-14,SEA,OAK,GS-6,W(1-1),4,6.0,5,2,2,0,6,1,0,5.56,22,89,56,16,10,5,11,3,3,0,60.0,,,0,1,0,22,0,0,0,0,0,0,0.77,0.052000000000000005,0.88,0.04%,0.77,1t start tie,6t 3 out tie,,SEA,0.8333333333333334,W,4,2,,
56,57,15,2010-04-20,SEA,BAL,GS-7,W(2-1),5,7.0,3,1,1,2,5,0,0,3.93,27,105,65,18,7,9,11,3,3,0,70.0,,,0,0,0,25,3,0,0,0,0,1,1.14,0.34299999999999997,1.17,0.21%,2.23,1t start tie,7t 3 out a1,,SEA,0.7142857142857143,W,3,1,,
57,58,19,2010-04-25,SEA,CHW,GS-7,,4,6.2,4,2,2,3,3,0,1,3.6,28,95,60,13,10,10,11,5,2,0,58.0,,,2,0,0,24,2,0,0,0,0,0,1.34,0.09,1.41,0.06%,1.25,1b start tie,7b -2- 2 out tie,,CHW,1.1290322580645158,L,2,3,,
58,59,26,2010-05-04,SEA,TBR,GS-7,L(2-2),8,6.2,4,3,3,3,8,1,0,3.69,30,108,71,19,12,7,12,5,0,0,59.0,,,0,0,0,27,1,0,0,0,0,3,0.91,-0.07,0.88,-0.04%,0.14,1t start tie,7t --- 2 out d2,,SEA,1.1290322580645158,L,2,5,,
59,60,31,2010-05-09,SEA,LAA,GS-8,W(3-2),4,7.1,4,1,0,2,4,0,0,3.0,27,97,58,24,5,3,18,4,1,0,70.0,,,0,0,0,24,0,0,0,1,0,0,0.68,0.27,0.51,0.12%,3.21,1t start tie,8t 1-- 1 out a5,,SEA,0.8450704225352114,W,8,1,,
60,61,36,2010-05-15,SEA,TBR,GS-8,,5,7.0,4,2,2,2,2,0,0,2.93,26,90,55,11,6,12,10,2,1,0,61.0,,,1,0,0,24,0,0,0,1,0,0,1.2,0.185,0.88,0.08%,1.96,1b start a 1,8b 1-3 0 out a2,,TBR,0.8571428571428571,L,2,3,,
61,62,41,2010-05-20,SEA,TOR,GS-7,,4,6.2,5,3,3,2,2,1,0,3.08,26,100,63,14,7,7,15,4,3,0,52.0,,,0,0,0,23,1,0,1,1,1,0,0.98,-0.11699999999999999,0.39,-0.03%,-0.34,1t start tie,7t -23 2 out d2,,SEA,1.1290322580645158,W,4,3,,
62,63,46,2010-05-26,SEA,DET,GS-5,,5,5.0,7,2,2,2,3,1,0,3.12,23,109,70,14,15,7,11,2,1,0,46.0,,,0,0,0,21,2,0,0,0,0,0,0.99,-0.002,0.39,0.00%,0.31,1t start tie,5t 3 out d1,,SEA,1.8,W,5,4,,
63,64,51,2010-06-01,SEA,MIN,GS-7,W(4-2),5,7.0,6,1,1,3,2,1,0,2.92,29,104,69,21,5,8,16,8,3,0,60.0,,,1,0,0,26,1,0,0,1,0,0,0.88,0.17300000000000001,0.29,0.03%,2.23,1t start tie,7t 3 out a4,,SEA,1.2857142857142858,W,7,1,,
64,65,56,2010-06-06,SEA,LAA,GS-6,,4,6.0,10,4,3,0,4,1,0,3.06,30,106,72,26,5,5,21,7,2,0,42.0,,,0,0,0,30,3,0,0,0,0,2,1.28,-0.22,0.52,-0.05%,-1.23,1t start tie,6t 3 out d1,,SEA,1.6666666666666667,L,4,9,,
65,66,61,2010-06-11,SEA,SDP,GS-6,,4,6.0,7,2,2,2,5,0,0,3.05,27,101,64,16,12,9,11,4,1,0,53.0,,,0,0,0,25,1,1,0,1,0,1,1.13,0.07400000000000001,0.17,0.01%,0.66,1b start tie,6b 3 out a1,,SDP,1.5,L,3,4,,
66,67,66,2010-06-16,SEA,STL,GS-8,W(5-2),4,7.2,5,1,1,0,4,0,0,2.88,28,94,62,21,6,9,15,3,2,0,69.0,,,0,0,0,26,2,0,0,0,1,0,1.34,0.36,0.11,0.02%,2.44,1b start tie,8b --3 2 out a1,,STL,0.6944444444444444,W,2,1,,
67,68,70,2010-06-22,SEA,CHC,GS-7,W(6-2),5,7.0,4,0,0,1,7,0,0,2.66,25,94,65,19,13,5,12,5,2,0,75.0,,,0,0,0,24,2,0,0,0,0,0,0.95,0.385,0.09,0.02%,3.23,1t start tie,7t 3 out a2,,SEA,0.7142857142857143,W,2,0,,
68,69,75,2010-06-27,SEA,MIL,GS-5,L(6-3),4,5.0,7,3,3,1,2,1,0,2.8,22,88,58,16,8,3,16,5,3,0,42.0,,,0,0,0,21,3,0,0,0,0,0,0.89,-0.084,0.08,-0.01%,-0.56,1b start tie,5b 3 out d3,,MIL,1.6,L,0,3,,
69,70,80,2010-07-03,SEA,DET,GS-5,L(6-4),5,4.1,8,6,6,2,3,0,0,3.22,23,101,62,13,6,8,10,7,1,0,24.0,,,0,0,0,21,3,0,1,0,0,0,0.96,-0.18,0.07,-0.01%,-3.05,1b start tie,5b 123 1 out d4,,DET,2.4390243902439033,L,1,6,,
70,71,85,2010-07-08,SEA,NYY,GS-8,,4,7.0,9,1,1,2,3,0,0,3.09,32,106,68,23,5,8,19,10,1,0,56.0,,,0,0,0,30,1,0,0,1,0,1,1.38,0.218,0.06,0.01%,2.26,1t start tie,8t 12- 0 out a1,,SEA,1.5714285714285714,L,1,3,,
71,72,92,2010-07-18,SEA,LAA,GS-8,,9,7.2,4,1,1,1,9,1,0,2.97,28,102,71,22,10,7,11,2,3,0,75.0,,,0,0,0,27,0,1,0,0,0,1,1.1,0.34700000000000003,0.0,0.00%,2.59,1b start tie,8b 1-- 2 out tie,,LAA,0.6944444444444444,W,2,1,,
72,73,97,2010-07-23,SEA,BOS,GS-7,L(6-5),4,7.0,8,2,2,3,3,1,0,2.94,29,101,66,18,7,12,11,3,4,0,53.0,,,0,0,0,26,3,0,1,2,0,0,1.47,0.06,0.0,0.00%,1.23,1t start tie,7t 3 out d1,,SEA,1.5714285714285714,L,1,2,,
73,74,102,2010-07-28,SEA,CHW,GS-5,,4,4.1,8,5,5,1,3,3,0,3.2,22,90,59,18,6,7,11,2,2,0,29.0,,,0,0,0,21,1,0,0,0,0,0,1.01,-0.273,0.0,0.00%,-2.72,1b start a 3,5b --- 1 out tie,,CHW,2.1951219512195124,L,5,6,,
74,75,107,2010-08-03,SEA,TEX,GS-6,W(7-5),5,6.0,3,2,2,3,2,0,0,3.19,23,92,54,14,3,10,8,4,0,0,57.0,,,0,0,0,17,0,0,0,1,2,0,1.17,0.078,0.0,0.00%,0.77,1t start tie,6t 3 out a1,,SEA,1.0,W,3,2,,
75,76,112,2010-08-08,SEA,KCR,GS-6,W(8-5),4,6.0,4,1,1,3,3,0,0,3.12,25,90,64,19,5,12,7,2,2,0,60.0,,,0,0,0,22,1,0,0,0,0,0,1.33,0.151,0.0,0.00%,1.77,1t start tie,6t 3 out d1,,SEA,1.1666666666666667,W,3,2,,
76,77,117,2010-08-14,SEA,CLE,GS-7,W(9-5),5,7.0,5,3,3,3,4,1,0,3.15,27,92,57,25,4,5,15,5,2,0,56.0,,,1,0,0,24,2,0,0,0,0,0,0.84,-0.012,0.0,0.00%,0.27,1b start a 1,7b 3 out a6,,CLE,1.1428571428571428,W,9,3,,
77,78,123,2010-08-21,SEA,NYY,GS-7,L(9-6),6,6.1,8,7,7,0,4,1,0,3.43,27,100,66,18,6,9,14,6,1,0,33.0,,,0,0,0,27,1,0,0,0,0,0,1.06,-0.268,0.0,0.00%,-2.25,1b start a 2,7b 12- 1 out d1,,NYY,1.3114754098360657,L,5,9,,
78,79,128,2010-08-27,SEA,MIN,GS-6,L(9-7),5,6.0,9,5,4,1,3,0,0,3.53,27,103,69,19,10,7,16,6,4,0,38.0,,,0,0,0,25,1,1,0,0,1,0,0.97,-0.237,0.0,0.00%,-2.23,1t start tie,6t 3 out d4,,SEA,1.6666666666666667,L,3,6,,
79,80,133,2010-09-01,SEA,LAA,GS-7,L(9-8),4,7.0,4,3,3,2,4,1,0,3.55,26,106,74,21,9,6,14,2,2,0,59.0,,,0,0,0,24,3,0,0,0,0,0,1.09,-0.133,0.0,0.00%,0.23,1t start tie,7t 3 out d1,,SEA,0.8571428571428571,L,2,4,,
80,81,138,2010-09-06,SEA,OAK,GS-5,L(9-9),4,4.1,7,5,5,2,2,2,0,3.72,23,81,49,13,4,8,11,2,3,0,29.0,,,0,0,0,20,2,1,0,0,0,1,0.63,-0.212,0.0,0.00%,-2.48,1b start tie,5b --3 1 out d4,,OAK,2.1951219512195124,L,2,6,,
81,82,143,2010-09-12,SEA,LAA,GS-7,L(9-10),5,7.0,7,2,1,1,4,0,0,3.62,29,111,76,18,11,11,12,1,3,0,60.0,,,0,0,0,27,2,0,0,0,0,0,0.99,0.057999999999999996,0.0,0.00%,1.34,1b start tie,7b 3 out d2,,LAA,1.1428571428571428,L,0,3,,
82,83,148,2010-09-18,SEA,TEX,GS-6,L(9-11),5,6.0,9,5,5,1,3,0,0,3.75,28,88,63,17,10,6,18,7,1,0,36.0,,,0,0,0,27,2,0,0,0,0,0,0.91,-0.20199999999999999,0.0,0.00%,-2.23,1t start tie,6t 3 out d5,,SEA,1.6666666666666667,L,1,6,,
83,84,153,2010-09-24,SEA,TBR,GS-5,L(9-12),5,4.1,6,5,5,4,2,0,0,3.91,23,97,58,15,6,6,11,5,2,0,29.0,,,2,0,0,18,3,0,0,0,1,0,1.21,-0.309,0.0,0.00%,-2.52,1b start tie,5b 12- 1 out d2,,TBR,2.4390243902439033,L,3,5,,
