,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,162,2012-10-03,MIA,NYM,8-GF,,0,1.2,0,0,0,0,2,0,0,3.86,5,18,13,4,3,2,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.41,0.055,0.0,0.00%,2.04,8t 123 1 out d3,9t end d 2,,MIA,0.0,L,2,4,,
11,12,2,2013-04-03,MIA,WSN,8-GF(8),,99,1.0,2,1,1,0,2,0,0,9.0,5,12,9,3,3,0,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.16,-0.026000000000000002,0.16,-0.02%,-0.54,8b --- 0 out d2,8b end d 3,,WSN,2.0,L,0,3,,
12,13,4,2013-04-05,MIA,NYM,8-8,H(1),1,1.0,0,0,0,2,1,0,1,4.5,6,28,12,8,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.3,0.04,1.17,0.02%,0.42,8b --- 0 out a3,8b 3 out a3,,NYM,2.0,W,7,5,,
13,14,6,2013-04-07,MIA,NYM,6-6,H(2),1,1.0,1,1,1,1,1,1,0,6.0,5,22,12,4,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.06,-0.06,1.95,-0.03%,-0.58,6b --- 0 out a2,6b 3 out a1,,NYM,2.0,L,3,4,,
14,15,8,2013-04-09,MIA,ATL,7-8,,1,2.0,2,1,1,0,3,0,0,5.4,8,28,19,4,2,2,3,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.74,-0.042,0.57,-0.02%,-0.1,7t --- 0 out d1,8t 3 out d2,,MIA,1.0,L,2,3,,
15,16,10,2013-04-12,MIA,PHI,7-7,,2,1.0,0,0,0,0,1,0,0,4.5,3,13,9,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.084,0.7,0.03%,0.45,7t --- 0 out tie,7t 3 out tie,,MIA,0.0,L,1,3,,
16,17,11,2013-04-13,MIA,PHI,7-7,BS(1),0,0.2,2,1,1,1,1,0,0,5.4,5,19,11,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.63,-0.21100000000000002,1.52,-0.07%,-1.02,7t --- 0 out a1,7t 1-3 2 out tie,,MIA,15.0,W,2,1,,
17,18,14,2013-04-16,MIA,WSN,7-8,,2,2.0,1,0,0,0,1,0,0,4.15,7,25,15,4,1,0,6,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.16,0.019,0.08,0.01%,0.9,7t --- 0 out a5,8t 3 out a6,,MIA,0.5,W,8,2,,
18,19,16,2013-04-18,MIA,CIN,8-GF(8),,1,1.0,2,0,0,0,2,0,0,3.72,5,14,12,4,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8b --- 0 out d10,8b end d10,,CIN,2.0,L,1,11,,
19,20,18,2013-04-20,MIA,CIN,8-9,,1,2.0,1,0,0,0,4,0,0,3.09,7,28,22,7,7,3,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.78,0.22699999999999998,0.78,0.06%,0.9,8b --- 0 out tie,9b 3 out tie,,CIN,0.5,L,2,3,,
20,21,21,2013-04-23,MIA,MIN,6-6,H(3),2,1.0,1,1,1,2,0,0,0,3.55,5,24,10,4,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.16,-0.051,0.71,-0.01%,-0.51,6b --- 0 out a2,6b 3 out a1,2.0,MIN,3.0,W,8,5,,
21,22,23,2013-04-26,MIA,CHC,8-GF,,2,2.0,2,0,0,0,1,0,0,3.07,8,23,17,6,1,1,6,0,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.45,0.038,0.14,0.01%,0.9,8t --- 0 out d2,9t end d 2,,MIA,1.0,L,2,4,,
22,23,26,2013-04-29,MIA,NYM,8-8,,2,1.0,1,0,0,0,0,0,0,2.87,4,17,8,2,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.15,0.046,0.4,0.01%,0.45,8t --- 0 out d1,8t 3 out d1,,MIA,1.0,W,4,3,,
23,24,28,2013-05-01,MIA,NYM,6-6,BL(0-1),1,0.1,1,1,1,0,1,1,0,3.38,2,8,6,1,2,0,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.37,-0.425,0.6,-0.11%,-2.59,6t 12- 2 out a2,6t 3 out d1,,MIA,10.0,L,6,7,,
24,25,32,2013-05-05,MIA,PHI,8-8,,3,1.0,1,2,1,1,0,0,0,3.71,5,23,14,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.56,8b --- 0 out a12,8b 3 out a10,,PHI,2.0,W,14,2,,
25,26,34,2013-05-07,MIA,SDP,7-GF(8),,1,2.0,1,1,0,1,3,0,0,3.32,7,39,26,5,5,1,2,2,0,0,,0,0,1,1,1,6,0,0,0,0,0,0,0.09,-0.002,0.03,0.00%,-0.19,7b --- 0 out d3,8b end d 4,,SDP,1.0,L,1,5,,
26,27,37,2013-05-11,MIA,LAD,7-7,,3,1.0,2,2,1,1,2,0,0,3.6,6,24,15,6,3,0,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.11,-0.017,0.03,0.00%,-1.58,7b --- 0 out d4,7b 3 out d6,,LAD,3.0,L,1,7,,
27,28,39,2013-05-14,MIA,CIN,9-GF,,2,1.0,1,0,0,0,0,0,0,3.43,3,9,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.08,0.003,0.02,0.00%,0.45,9t --- 0 out d4,9t end d 4,,MIA,1.0,L,2,6,,
28,29,41,2013-05-16,MIA,CIN,10-GF(10),,1,0.1,0,0,0,0,0,0,0,3.38,1,5,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.19,0.005,0.03,0.00%,0.3,10t -2- 2 out d3,10t end d 3,,MIA,0.0,L,3,5,,
29,30,45,2013-05-20,MIA,PHI,8-8,H(4),3,1.0,0,0,0,1,1,0,0,3.22,3,13,7,3,2,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.67,0.114,0.17,0.01%,0.45,8t --- 0 out a1,8t 3 out a1,,MIA,1.0,W,5,1,,
30,31,46,2013-05-21,MIA,PHI,9-GF,,0,1.0,0,0,0,0,0,0,0,3.09,4,18,13,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.02,0.001,0.0,0.00%,0.45,9t --- 0 out d5,9t end d 5,,MIA,0.0,L,3,7,,
31,32,48,2013-05-24,MIA,CHW,7-8,,2,1.2,0,0,0,1,3,0,0,2.88,6,19,12,4,4,0,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.51,0.145,0.1,0.01%,0.78,7b --- 0 out tie,8b 1-- 2 out tie,,CHW,0.8333333333333334,L,3,4,,
32,33,51,2013-05-27,MIA,TBR,7-GF(8),,2,1.2,2,3,3,2,0,1,0,3.71,9,41,22,4,2,4,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.4,-0.091,0.01,0.00%,-2.28,7b --- 1 out d1,8b end d 4,,TBR,3.333333333333333,L,6,10,,
33,34,54,2013-05-30,MIA,TBR,8-8,,2,1.0,0,0,0,3,2,0,0,3.58,6,25,9,3,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,0.77,0.024,0.01,0.00%,0.45,8t --- 0 out d2,8t 3 out d2,,MIA,3.0,L,2,5,,
34,35,57,2013-06-02,MIA,NYM,7-7,H(5),2,1.0,0,0,0,0,0,0,0,3.45,3,6,5,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,0.01,0.00%,0.45,7t --- 0 out a1,7t 3 out a1,,MIA,0.0,W,11,6,,
35,36,60,2013-06-05,MIA,PHI,7-7,L(0-2),2,1.0,5,5,5,0,1,1,0,4.85,8,26,14,1,2,1,6,4,0,0,,0,0,1,0,0,8,0,1,0,0,0,0,1.61,-0.40399999999999997,0.02,0.00%,-4.56,7b --- 0 out tie,7b 3 out d5,,PHI,5.0,L,1,6,,
36,37,61,2013-06-08,MIA,NYM,10-12,,2,2.1,0,0,0,1,0,0,0,4.5,8,25,16,3,2,2,5,1,2,0,,2,0,0,0,0,7,0,0,0,0,0,0,2.97,0.341,0.02,0.00%,1.22,10b 12- 2 out tie,12b 3 out tie,,NYM,0.4761904761904762,W,2,1,,
37,38,65,2013-06-12,MIA,MIL,9-GF,,3,1.0,0,0,0,0,0,0,0,4.36,3,7,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d10,9t end d10,,MIA,0.0,L,1,10,,
38,39,67,2013-06-15,MIA,STL,6-8,,2,2.0,5,3,3,1,2,0,0,4.89,12,43,29,6,6,5,4,4,0,0,,0,0,0,0,0,11,1,1,0,0,0,0,0.69,-0.019,0.01,0.00%,-1.07,6t --- 0 out d2,8t 12- 0 out d3,,MIA,3.0,L,7,13,,
39,40,70,2013-06-18,MIA,ARI,7-8,,2,2.0,1,0,0,0,1,0,0,4.62,7,34,20,5,3,1,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.4,0.184,0.02,0.00%,0.9,7b --- 0 out tie,8b 3 out tie,,ARI,0.5,L,2,3,,
40,41,73,2013-06-21,MIA,SFG,7-7,W(1-2),2,1.0,0,0,0,0,0,0,0,4.5,3,13,7,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.08,0.01,0.00%,0.41,7b --- 0 out tie,7b 3 out tie,,SFG,0.0,W,6,3,,
41,42,76,2013-06-25,MIA,MIN,6-7,W(2-2),3,2.0,1,0,0,0,3,0,0,4.28,7,35,22,11,1,3,1,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.16,0.142,0.02,0.00%,0.9,6t --- 0 out d1,7t 3 out a1,,MIA,0.5,W,4,2,,
42,43,78,2013-06-28,MIA,SDP,9-GF,,2,1.0,0,0,0,0,1,0,1,4.17,4,14,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d7,9t end d 7,,MIA,0.0,L,2,9,,
43,44,81,2013-07-01,MIA,SDP,9-9,,2,0.2,1,0,0,1,1,0,0,4.1,4,15,10,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.002,0.0,0.00%,-0.02,9t --- 0 out a4,9t 1-3 2 out a4,,MIA,10.0,W,4,0,,
44,45,84,2013-07-04,MIA,ATL,7-8,W(3-2),2,2.0,1,0,0,0,4,0,0,3.92,7,25,19,5,9,0,3,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.87,0.24100000000000002,0.06,0.01%,1.26,7b 1-- 0 out tie,8b 3 out tie,,ATL,0.5,W,4,3,,
45,46,86,2013-07-06,MIA,STL,9-GF,L(3-3),1,0.2,1,1,0,1,0,0,0,3.86,4,18,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,-0.373,0.04,-0.01%,-0.76,9b --- 0 out tie,9b end d 1,,STL,10.0,L,4,5,,
46,47,89,2013-07-09,MIA,ATL,8-GF,,2,2.0,2,0,0,1,3,0,0,3.69,9,41,26,1,7,3,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.54,0.038,0.0,0.00%,0.9,8t --- 0 out d2,9t end d 2,,MIA,1.5,L,4,6,,
47,48,92,2013-07-13,MIA,WSN,9-9,,3,1.0,0,0,0,1,3,0,0,3.61,4,21,13,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.033,0.0,0.00%,0.45,9t --- 0 out d1,9t 3 out d1,,MIA,1.0,W,2,1,,
48,49,93,2013-07-14,MIA,WSN,7-7,,0,0.1,0,0,0,2,0,0,0,3.59,3,15,5,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.36,0.061,0.03,0.00%,0.3,7t -2- 2 out tie,7t 3 out tie,,MIA,20.0,L,2,5,,
49,50,94,2013-07-19,MIA,MIL,7-7,,4,1.0,0,0,0,1,2,0,0,3.51,4,16,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.02,0.0,0.00%,0.46,7b --- 0 out d2,7b 3 out d2,,MIL,1.0,L,0,2,,
50,51,96,2013-07-21,MIA,MIL,10-11,,1,2.0,0,0,0,0,2,0,0,3.38,6,24,20,3,6,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.74,0.257,0.01,0.00%,0.91,10b --- 0 out tie,11b 3 out tie,,MIL,0.0,L,0,1,,
51,52,99,2013-07-24,MIA,COL,8-GF(8),,2,1.0,0,0,0,1,2,0,0,3.31,4,22,11,3,5,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.63,0.033,0.0,0.00%,0.52,8b --- 0 out d1,8b end d 1,,COL,1.0,L,1,2,,
52,53,101,2013-07-26,MIA,PIT,7-7,H(6),1,1.0,0,0,0,0,3,0,0,3.25,3,15,10,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,0.0,0.00%,0.45,7t --- 0 out a1,7t 3 out a1,,MIA,0.0,W,2,0,,
53,54,102,2013-07-27,MIA,PIT,9-GF,,0,1.0,0,0,0,0,0,0,0,3.19,3,10,8,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.45,9t --- 0 out d3,9t end d 3,,MIA,0.0,L,4,7,,
54,55,104,2013-07-29,MIA,NYM,7-8,BL(3-4),1,1.2,2,1,1,0,1,0,0,3.25,7,27,19,4,6,3,3,1,0,0,,1,1,1,0,0,7,1,0,0,0,0,0,1.52,-0.314,0.0,0.00%,-1.07,7t 1-- 1 out a1,8t 3 out d1,,MIA,1.6666666666666667,L,5,6,,
55,56,107,2013-08-01,MIA,NYM,7-8,H(7),2,2.0,0,0,0,1,2,0,0,3.14,7,37,26,5,6,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.65,0.079,0.0,0.00%,0.9,7t --- 0 out a3,8t 3 out a3,,MIA,0.5,W,3,0,,
56,57,110,2013-08-04,MIA,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,3.09,4,19,15,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.013999999999999999,0.0,0.00%,0.45,9t --- 0 out d2,9t end d 2,,MIA,1.0,L,0,2,,
57,58,112,2013-08-07,MIA,PIT,8-GF(8),,2,1.0,2,1,1,0,1,0,0,3.19,4,16,10,3,0,1,2,1,0,0,,0,0,0,1,0,3,1,0,0,0,1,0,0.47,-0.057999999999999996,0.0,0.00%,-0.58,8b --- 0 out d1,8b end d 2,,PIT,2.0,L,2,4,,
58,59,113,2013-08-08,MIA,PIT,6-6,H(8),0,1.0,0,0,0,0,2,0,0,3.13,3,12,9,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.065,0.0,0.00%,0.42,6b --- 0 out a2,6b 3 out a2,,PIT,0.0,L,4,5,,
59,60,116,2013-08-11,MIA,ATL,7-7,,2,1.0,2,2,2,1,0,0,0,3.38,6,23,14,3,3,0,5,1,1,0,,2,2,0,0,0,4,2,0,1,0,1,0,0.9,-0.161,0.0,0.00%,-2.09,7b -23 0 out tie,7b 3 out d4,,ATL,3.0,L,4,9,,
60,61,119,2013-08-14,MIA,KCR,7-8,H(9),2,2.0,0,0,0,0,1,0,0,3.27,6,27,18,8,2,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.64,0.249,0.0,0.00%,1.0,7b --- 0 out a1,8b 3 out a1,,KCR,0.0,W,5,2,,
61,62,121,2013-08-17,MIA,SFG,8-8,,2,0.2,0,2,2,3,1,0,0,3.52,5,24,12,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.69,-0.009000000000000001,0.0,0.00%,-0.28,8t --- 0 out d2,8t 123 2 out d2,,MIA,15.0,L,4,6,,
62,63,123,2013-08-19,MIA,LAD,7-7,H(10),1,1.0,1,0,0,0,2,0,0,3.46,4,13,10,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.092,0.0,0.00%,0.45,7t --- 0 out a1,7t 3 out a1,,MIA,1.0,W,6,2,,
63,64,126,2013-08-22,MIA,LAD,7-7,,2,1.0,0,0,0,3,2,0,0,3.41,6,28,13,5,2,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,0.1,-0.003,0.0,0.00%,0.06,7t -2- 0 out d5,7t 3 out d6,,MIA,3.0,L,0,6,,
64,65,128,2013-08-24,MIA,COL,8-8,H(11),1,1.0,0,0,0,0,1,0,0,3.36,3,9,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.037000000000000005,0.0,0.00%,0.45,8t --- 0 out a3,8t 3 out a3,,MIA,0.0,W,3,0,,
65,66,130,2013-08-27,MIA,WSN,7-7,,2,0.2,0,0,0,1,1,0,0,3.33,3,13,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.72,0.02,0.0,0.00%,0.24,7b --- 0 out d1,7b 1-- 2 out d1,,WSN,5.0,L,1,2,,
66,67,131,2013-08-28,MIA,WSN,8-GF(8),,0,1.0,1,0,0,1,1,0,0,3.28,5,17,9,2,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.027000000000000003,0.0,0.00%,0.46,8b --- 0 out d1,8b end d 1,,WSN,2.0,L,3,4,,
67,68,133,2013-08-30,MIA,ATL,7-7,,1,0.1,2,0,0,1,0,0,0,3.26,4,9,4,0,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,1.09,-0.07200000000000001,0.0,0.00%,-1.06,7b --- 0 out d1,7b 123 1 out d1,,ATL,30.0,L,1,2,,
68,69,134,2013-08-31,MIA,ATL,7-8,,0,1.1,1,0,0,1,3,0,0,3.2,6,35,20,6,6,2,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.2,0.14,0.0,0.00%,0.66,7b 1-- 2 out tie,8b 3 out tie,,ATL,1.818181818181818,L,4,5,,
69,70,137,2013-09-03,MIA,CHC,9-GF,,2,1.0,0,0,0,1,2,0,0,3.15,4,18,10,7,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.015,0.0,0.00%,0.45,9b --- 0 out a4,9b end a 4,,CHC,1.0,W,6,2,,
70,71,138,2013-09-04,MIA,CHC,7-7,,0,0.0,1,3,3,2,0,0,0,3.53,3,16,6,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.14,-0.311,0.0,0.00%,-2.37,7b --- 0 out a3,7b 1-- 0 out a1,,CHC,inf,L,7,9,,
71,72,141,2013-09-08,MIA,WSN,8-8,,3,0.2,0,0,0,1,0,0,0,3.5,3,8,3,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.33,0.013000000000000001,0.0,0.00%,0.24,8t --- 1 out d2,8t 3 out d2,,MIA,5.0,L,4,6,,
72,73,143,2013-09-10,MIA,ATL,7-7,,1,1.0,0,0,0,0,1,0,0,3.45,3,12,9,2,3,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.5,0.086,0.0,0.00%,0.82,7t 1-- 0 out d1,7t 3 out d1,,MIA,0.0,L,3,4,,
73,74,149,2013-09-15,MIA,NYM,9-9,,4,1.0,0,0,0,0,1,0,0,3.41,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.12,0.0,0.00%,0.42,9b --- 0 out tie,9b 3 out tie,,NYM,0.0,L,0,1,,
74,75,152,2013-09-18,MIA,PHI,6-6,,2,1.0,2,0,0,0,1,0,0,3.36,4,14,10,5,0,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.071,0.0,0.00%,0.44,6b --- 0 out tie,6b 3 out tie,,PHI,2.0,W,4,3,,
75,76,153,2013-09-19,MIA,WSN,7-7,,0,1.0,1,0,0,0,1,0,0,3.32,4,16,11,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.039,0.0,0.00%,0.46,7b --- 0 out d1,7b 3 out d1,,WSN,1.0,L,2,3,,
76,77,156,2013-09-22,MIA,WSN,7-8,,2,2.0,1,0,0,1,1,0,0,3.23,8,37,21,5,3,3,3,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.08,0.14,0.0,0.00%,0.91,7b --- 0 out d1,8b 3 out tie,2.0,WSN,1.0,L,4,5,,
77,78,159,2013-09-25,MIA,PHI,7-7,BS(4),2,0.2,1,0,0,0,1,0,0,3.2,3,10,6,1,2,0,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.57,-0.047,0.0,0.00%,-0.14,7t 12- 1 out a1,7t 3 out tie,,MIA,5.0,W,3,2,,
78,79,161,2013-09-28,MIA,DET,7-8,,2,1.1,0,0,0,0,2,0,0,3.15,4,16,11,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.72,0.07,0.0,0.00%,0.67,7t --- 0 out d1,8t --- 1 out d1,,MIA,0.0,W,2,1,,
79,80,1,2014-03-31,MIA,COL,7-7,,99,1.0,0,0,0,1,0,0,0,0.0,3,17,10,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.21,0.006999999999999999,0.2,0.00%,0.44,7t --- 0 out a6,7t 3 out a6,,MIA,1.0,W,10,1,,
80,81,2,2014-04-01,MIA,COL,8-8,H(1),0,0.1,0,0,0,1,1,0,0,0.0,2,9,5,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.93,0.09,3.87,0.05%,0.34,8t --3 2 out a1,8t 3 out a1,,MIA,10.0,W,4,3,,
81,82,4,2014-04-03,MIA,COL,8-8,W(1-0),1,1.0,0,0,0,0,1,0,0,0.0,3,8,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.045,0.57,0.03%,0.44,8t --- 0 out d1,8t 3 out d1,,MIA,0.0,W,8,5,,
82,83,6,2014-04-05,MIA,SDP,7-7,H(2),1,0.1,0,0,0,0,1,0,0,0.0,1,5,4,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.11,0.031,1.09,0.02%,0.21,7t 1-- 2 out a2,7t 3 out a2,,MIA,0.0,W,5,0,,
83,84,8,2014-04-08,MIA,WSN,7-7,,2,1.0,0,0,0,0,2,0,0,0.0,3,10,9,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.17,0.01%,0.46,7b --- 0 out d3,7b 3 out d3,,WSN,0.0,L,0,5,,
84,85,12,2014-04-12,MIA,PHI,7-7,,3,0.2,0,0,0,1,0,0,0,0.0,2,10,6,3,1,0,1,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,1.42,0.086,1.42,0.05%,0.48,7b 1-- 1 out tie,7b 3 out tie,,PHI,5.0,L,4,5,,
85,86,13,2014-04-13,MIA,PHI,7-7,,0,1.0,0,0,0,2,2,0,0,0.0,5,25,13,4,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.89,0.083,1.73,0.05%,0.45,7b --- 0 out tie,7b 3 out tie,,PHI,2.0,L,3,4,,
