Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,17,2019-04-14,SFG,COL,8-8,,1,1.0,0,0,0,0,1,0,0,1.86,3,12,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.09,0.00%,0.50,8t --- 0 out d4,8t 3 out d4,,SFG,0.0,L,0,4,4.25,6.00
89,19,2019-04-17,SFG,WSN,6-7,,2,1.0,1,1,1,1,0,0,1,2.53,6,14,8,2,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.72,0.017,.65,0.01%,0.16,6b --- 0 out d2,7b 1-- 0 out d2,,WSN,2.0,L,6,9,-1.55,0.00
90,20,2019-04-18,SFG,WSN,5-5,,0,0.1,0,0,0,0,0,0,0,2.45,1,2,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,.77,0.020,.61,0.01%,0.82,5b 123 2 out d4,5b 3 out d4,,WSN,0.0,L,2,4,0.75,1.00
91,25,2019-04-24,SFG,TOR,8-GF,,5,2.0,0,0,0,0,3,0,0,2.08,6,31,20,8,5,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.33,0.052,.25,0.02%,1.07,8b --- 0 out a4,9b end a 4,,TOR,0.0,W,4,0,10.50,15.00
92,27,2019-04-27,SFG,NYY,6-7,,2,2.0,0,0,0,0,1,0,0,1.80,6,21,14,3,1,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.008,.04,0.00%,0.99,6t --- 0 out d6,7t 3 out d6,,SFG,0.0,L,4,6,6.50,9.00
93,30,2019-04-30,SFG,LAD,5-5,,2,1.0,0,0,0,0,2,0,0,1.69,3,12,7,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.40,0.02%,0.50,5t --- 0 out d2,5t 3 out d2,,SFG,0.0,L,3,10,6.25,9.00
94,34,2019-05-05,SFG,CIN,6-6,,4,1.0,0,0,0,1,0,0,0,1.59,4,24,14,2,2,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.22,0.078,.74,0.03%,0.55,6b --- 0 out tie,6b 3 out tie,,CIN,1.0,W,6,5,1.65,3.00
95,36,2019-05-07,SFG,COL,8-8,,1,1.0,2,1,1,0,1,0,0,2.00,5,20,13,6,0,2,2,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.17,0.007,.11,0.00%,-0.38,8b --- 0 out a6,8b 3 out a5,,COL,2.0,W,14,4,1.05,3.00
96,37,2019-05-09,SFG,COL,3-3,,1,0.1,0,0,0,0,0,0,0,1.96,1,5,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.42,0.012,.29,0.01%,0.42,3b --3 2 out d5,3b 3 out d5,,COL,0.0,L,11,12,0.75,1.00
97,39,2019-05-11,SFG,CIN,5-5,,1,1.0,2,1,1,0,1,1,0,2.33,5,18,14,5,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.52,-0.075,.78,-0.02%,-0.50,5t --- 0 out a1,5t 3 out tie,,SFG,2.0,L,4,5,1.05,3.00
98,41,2019-05-14,SFG,TOR,4-4,,2,0.2,0,0,0,0,0,0,0,2.25,2,4,2,0,0,1,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.05,0.112,1.08,0.04%,1.57,4t 123 1 out d2,4t 3 out d2,,SFG,0.0,L,3,7,1.50,2.00
99,45,2019-05-19,SFG,ARI,5-6,,4,1.1,0,0,0,0,2,0,0,2.11,4,18,12,2,5,0,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.03,0.109,.64,0.04%,0.78,5b 1-- 2 out tie,6b 3 out tie,,ARI,0.0,W,3,2,7.00,10.00
100,47,2019-05-21,SFG,ATL,9-GF,W(2-0),1,1.0,1,0,0,0,1,0,0,2.01,3,14,9,5,0,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.28,0.017,.15,0.01%,0.50,9t --- 0 out d2,9t end d 2,,SFG,1.0,W,4,3,7.65,18.00
101,49,2019-05-23,SFG,ATL,11-11,,1,1.0,0,0,0,0,2,0,0,1.93,3,16,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,.96,0.04%,0.50,11t --- 0 out tie,11t 3 out tie,,SFG,0.0,L,4,5,6.25,9.00
102,50,2019-05-24,SFG,ARI,3-4,,0,0.2,2,3,3,2,1,0,0,3.00,6,33,18,5,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.82,-0.073,.42,-0.02%,-1.64,3t 12- 2 out d3,4t 123 1 out d4,,SFG,20.0,L,2,18,-4.90,-4.00
103,60,2019-06-05,SFG,NYM,6-6,,11,1.0,1,0,0,0,2,0,0,2.88,4,15,11,2,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.49,6b --- 0 out d6,6b 3 out d6,,NYM,1.0,L,0,7,5.65,9.00
104,63,2019-06-08,SFG,LAD,6-7,,2,1.2,0,0,0,0,2,0,0,2.70,5,22,13,3,3,1,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,1.57,0.087,.39,0.01%,1.07,6t 123 1 out tie,7t 3 out d1,,SFG,0.0,L,2,7,7.75,11.00
105,65,2019-06-11,SFG,SDP,5-6,,2,1.1,1,0,0,1,1,0,0,2.57,6,23,14,4,3,1,3,2,1,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.67,-0.140,.24,-0.01%,-0.74,5t 123 2 out a1,6t 3 out d1,,SFG,1.8181818181818181,W,6,5,3.80,7.00
106,68,2019-06-15,SFG,MIL,7-7,W(3-0),3,1.0,1,1,1,1,1,0,0,2.79,5,23,16,4,2,0,3,1,1,0,,0,0,1,0,0,3,0,0,0,0,1,0,1.86,-0.141,.44,-0.02%,-0.50,7t --- 0 out tie,7t 3 out d1,,SFG,2.0,W,8,7,5.05,15.00
107,71,2019-06-18,SFG,LAD,7-7,,2,0.2,4,4,4,1,0,1,0,3.94,7,15,9,2,0,3,3,2,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.12,-0.040,.03,-0.01%,-4.81,7b 1-3 1 out d3,7b 3 out d9,,LAD,25.0,L,0,9,-9.50,-10.00
108,73,2019-06-20,SFG,LAD,4-4,,1,0.1,0,0,0,0,1,0,0,3.90,1,3,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.32,0.008,.06,0.00%,0.78,4b 123 2 out d6,4b 3 out d6,,LAD,0.0,L,8,9,2.75,4.00
109,75,2019-06-22,SFG,ARI,5-5,W(4-0),1,1.0,1,0,0,0,2,0,0,3.77,4,19,15,3,2,0,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.21,0.166,.42,0.02%,1.17,5b -2- 0 out a1,5b 3 out a1,,ARI,1.0,W,7,4,9.65,21.00
110,77,2019-06-24,SFG,COL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.66,3,11,9,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.05,0.00%,0.50,9t --- 0 out d2,9t end d 2,,SFG,0.0,L,0,2,4.25,6.00
111,80,2019-06-27,SFG,ARI,7-7,,2,1.0,1,2,2,1,0,1,0,4.09,5,21,14,4,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.181,.11,-0.02%,-1.50,7t --- 0 out d1,7t 3 out d3,,SFG,2.0,L,1,5,-2.95,-3.00
112,83,2019-06-30,SFG,ARI,8-GF,,2,1.1,0,0,0,1,2,0,0,3.93,5,25,16,4,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.06,0.007,.01,0.00%,0.93,8t 12- 2 out a6,9t end a 6,,SFG,0.9090909090909091,W,10,4,6.40,10.00
113,86,2019-07-03,SFG,SDP,5-5,W(5-0),2,1.0,0,0,0,0,0,0,0,3.82,3,19,14,3,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.048,.14,0.01%,0.50,5b --- 0 out d1,5b 3 out d1,,SDP,0.0,W,7,5,6.25,15.00
114,87,2019-07-05,SFG,STL,5-5,,1,1.0,2,2,2,1,1,0,0,4.21,6,32,21,4,2,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.27,-0.173,.32,-0.03%,-1.50,5t --- 0 out d1,5t 3 out d3,,SFG,3.0,L,4,9,-1.55,0.00
115,91,2019-07-13,SFG,MIL,6-6,,7,1.0,1,0,0,0,2,0,0,4.10,4,17,12,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,0.077,.55,0.02%,0.54,6b --- 0 out tie,6b 3 out tie,,MIL,1.0,L,4,5,5.65,9.00
116,93,2019-07-15,SFG,COL,7-7,,1,0.1,0,0,0,0,0,0,0,4.06,1,4,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.28,7b 1-- 2 out a14,7b 3 out a14,1,COL,0.0,W,19,2,0.75,1.00
117,95,2019-07-16,SFG,COL,6-6,H(1),0,1.0,0,0,0,0,0,0,1,3.96,3,7,5,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,2.56,0.147,1.24,0.04%,0.97,6b 1-3 0 out a2,6b 3 out a1,,COL,0.0,W,8,4,1.65,3.00
118,97,2019-07-18,SFG,NYM,13-14,,1,1.1,0,0,0,0,3,0,0,3.83,4,22,14,4,3,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.59,0.274,1.48,0.09%,0.99,13t 1-3 2 out tie,14t 3 out tie,,SFG,0.0,W,3,2,9.00,13.00
119,100,2019-07-21,SFG,NYM,12-GF(12),W(6-0),2,1.0,1,0,0,0,2,0,0,3.73,4,18,12,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.70,0.137,1.68,0.05%,0.50,12t --- 0 out tie,12t end tie,,SFG,1.0,W,3,2,9.65,21.00
120,101,2019-07-22,SFG,CHC,8-8,W(7-0),0,1.0,2,1,1,0,1,0,0,3.86,5,21,13,2,3,2,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.83,-0.090,.59,-0.04%,-0.50,8t --- 0 out d1,8t 3 out d2,,SFG,2.0,W,5,4,5.05,15.00
121,103,2019-07-24,SFG,CHC,8-8,,1,1.0,1,0,0,0,1,0,0,3.77,4,13,9,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.015,.17,0.01%,0.50,8t --- 0 out d3,8t 3 out d3,,SFG,1.0,L,1,4,3.65,6.00
122,105,2019-07-27,SFG,SDP,6-6,,2,1.0,1,1,1,1,0,0,0,3.89,4,21,12,3,0,1,2,1,0,0,,1,1,0,1,0,2,0,0,0,0,0,0,.56,-0.059,.45,-0.03%,-0.87,6b -2- 0 out d2,6b 3 out d4,,SDP,2.0,L,1,5,-0.95,0.00
123,111,2019-08-03,SFG,COL,6-6,,6,1.0,0,0,0,1,2,0,0,3.80,4,19,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.058,.53,0.02%,0.62,6b --- 0 out d1,6b 3 out d1,,COL,1.0,W,6,5,5.65,9.00
124,113,2019-08-05,SFG,WSN,6-7,,1,2.0,0,0,0,0,0,0,0,3.64,6,26,15,6,1,2,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,0.044,.24,0.02%,0.99,6t --- 0 out d3,7t 3 out d3,,SFG,0.0,L,0,4,4.50,6.00
125,116,2019-08-08,SFG,PHI,8-8,,2,1.0,0,0,0,1,2,0,0,3.56,4,20,12,2,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.012,.10,0.00%,0.50,8t --- 0 out a5,8t 3 out a5,,SFG,1.0,W,5,0,5.65,9.00
126,119,2019-08-11,SFG,PHI,4-5,,2,1.2,1,0,0,0,2,0,0,3.44,6,26,18,5,2,2,2,0,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.71,0.243,.81,0.07%,2.07,4t 123 1 out tie,5t 3 out tie,,SFG,0.8333333333333334,W,9,6,7.15,11.00
127,121,2019-08-14,SFG,OAK,9-9,,2,0.2,3,2,2,0,1,1,0,3.75,5,23,16,2,3,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.21,-0.057,.11,-0.02%,-1.73,9t --- 0 out d2,9t 1-- 2 out d4,,SFG,15.0,L,5,9,-2.30,-1.00
128,123,2019-08-16,SFG,ARI,11-GF(11),S(1),1,0.1,0,0,0,0,0,0,0,3.73,1,9,6,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.60,0.103,2.11,0.04%,0.24,11b 1-- 2 out a1,11b end a 1,,ARI,0.0,W,10,9,0.75,1.00
129,127,2019-08-21,SFG,CHC,6-6,BS(1),4,0.1,4,3,3,0,1,0,0,4.24,5,14,11,2,1,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.19,-0.406,1.14,-0.13%,-2.69,6b --- 0 out a2,6b 1-3 1 out tie,,CHC,40.0,L,11,12,-5.65,-5.00
130,129,2019-08-24,SFG,OAK,6-6,,2,1.0,1,0,0,0,1,0,0,4.15,4,17,11,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.60,0.077,.33,0.01%,0.53,6b --- 0 out tie,6b 3 out tie,,OAK,1.0,W,10,5,3.65,6.00
131,131,2019-08-26,SFG,ARI,7-7,,1,0.2,1,2,2,2,1,0,0,4.44,5,31,17,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,-0.021,.51,-0.01%,-0.27,7t --- 0 out d1,7t 123 2 out d1,,SFG,15.0,L,4,6,-2.30,-1.00
