,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,33,2006-05-12,MIA,PIT,4-5,,1,1.2,4,0,0,0,0,0,0,4.15,7,24,17,6,0,2,5,3,1,0,,2.0,2.0,0,0,0,7,0,0,0,0,0,0,0.94,-0.092,0.21,-0.01%,-0.53,4b 12- 1 out d1,5b 3 out d3,,PIT,3.333333333333333,L,9,12
11,12,38,2006-05-17,MIA,ATL,GS-4,,4,3.2,5,2,0,3,2,0,0,3.43,20,79,46,12,6,8,7,3,0,0,46.0,,,0,0,0,14,0,0,0,1,2,1,1.2,-0.078,0.24,-0.01%,-0.64,1b start tie,4b 123 2 out d2,,ATL,2.5,L,4,6
12,13,43,2006-05-22,MIA,CHC,GS-7,W(3-1),4,7.0,4,1,1,2,3,1,0,2.89,26,87,52,15,5,13,8,1,3,0,66.0,,,0,0,0,24,1,0,0,2,0,1,0.42,0.185,0.04,0.01%,2.59,1t start tie,7t 3 out a8,,FLA,0.8571428571428571,W,9,1
13,14,48,2006-05-28,MIA,NYM,GS-4,L(3-2),5,4.0,10,7,5,1,4,1,0,3.94,23,73,45,8,4,11,7,4,1,0,21.0,,,1,1,0,21,1,0,1,0,1,1,0.99,-0.46799999999999997,0.14,-0.04%,-4.95,1t start tie,4t 3 out d4,,FLA,2.75,L,3,7
14,15,53,2006-06-03,MIA,COL,GS-8,W(4-2),5,8.0,8,0,0,1,7,0,1,3.15,32,108,72,22,5,11,12,4,4,0,72.0,,,0,1,0,30,0,0,0,1,0,0,0.58,0.27,0.06,0.02%,4.71,1b start a 1,8b 3 out a8,,COL,1.125,W,13,0
15,16,58,2006-06-09,MIA,SDP,GS-6,L(4-3),5,6.0,6,3,3,1,6,1,0,3.33,25,87,57,21,4,6,12,4,2,0,53.0,,,1,0,0,24,2,1,1,0,0,0,1.12,-0.125,0.15,-0.01%,-0.05,1b start tie,6b 3 out d2,,SDP,1.1666666666666667,L,2,3
16,17,63,2006-06-15,MIA,ATL,GS-7,W(5-3),5,7.0,5,1,1,2,5,0,1,3.06,27,97,59,15,8,8,11,3,2,0,66.0,,,0,1,0,22,1,0,0,1,0,0,1.41,0.35700000000000004,0.29,0.05%,2.59,1t start tie,7t 3 out a1,,FLA,1.0,W,3,2
17,18,68,2006-06-21,MIA,BAL,GS-7,L(5-4),5,7.0,8,4,3,0,2,1,1,3.15,29,95,60,18,2,11,15,5,2,0,49.0,,,1,0,0,28,1,0,0,1,0,0,0.81,0.015,0.41,0.00%,-0.17,1b start tie,7b 3 out d4,,BAL,1.1428571428571428,L,0,4
18,19,74,2006-06-27,MIA,TBD,GS-7,W(6-4),5,6.1,7,3,3,1,5,3,0,3.26,25,93,55,15,7,7,12,1,3,0,51.0,,,0,0,0,24,1,0,0,2,0,0,0.63,0.248,0.36,0.09%,0.32,1t start tie,7t --- 1 out a5,,FLA,1.3114754098360657,W,8,4
19,20,79,2006-07-03,MIA,WSN,GS-5,L(6-5),5,4.0,7,8,7,1,2,2,1,3.97,21,62,39,12,4,5,12,5,1,0,19.0,,,0,0,0,18,1,0,0,0,1,0,0.66,-0.315,0.36,-0.10%,-4.97,1b start tie,5b 12- 0 out d5,,WSN,2.0,L,1,9
20,21,85,2006-07-08,MIA,NYM,GS-2,L(6-6),4,1.2,6,9,9,3,1,1,1,5.0,15,70,37,11,3,1,9,2,1,0,5.0,,,0,0,0,11,0,2,0,0,0,0,0.91,-0.485,0.65,-0.21%,-8.32,1b start tie,2b --3 2 out d7,2.0,NYM,7.5,L,3,17
21,22,91,2006-07-17,MIA,WSN,GS-7,W(7-6),8,7.0,5,2,1,0,4,1,0,4.67,25,81,52,15,7,6,15,6,2,0,65.0,,,0,0,0,25,1,0,0,2,0,1,0.92,0.18600000000000003,0.29,0.04%,1.59,1t start tie,7t 3 out a2,,FLA,0.7142857142857143,W,4,2
22,23,96,2006-07-22,MIA,PIT,GS-8,W(8-6),4,7.1,4,0,0,2,7,0,0,4.27,27,110,74,22,10,8,10,3,2,0,75.0,,,0,0,0,25,1,0,0,1,0,0,0.94,0.36200000000000004,0.32,0.07%,3.57,1t start tie,8t 1-- 1 out a3,,FLA,0.8450704225352114,W,5,0
23,24,101,2006-07-28,MIA,PHI,GS-8,W(9-6),5,7.1,1,0,0,5,3,0,1,3.94,28,108,61,15,8,13,6,1,1,0,74.0,,,0,1,0,22,0,0,1,0,0,0,1.13,0.555,0.69,0.20%,4.23,1b start tie,8b --- 1 out a1,,PHI,0.8450704225352114,W,4,1
24,25,107,2006-08-02,MIA,NYM,GS-2,L(9-7),4,2.0,8,5,4,1,3,0,0,4.23,15,45,31,9,4,4,7,4,1,0,24.0,,,1,0,0,13,0,0,0,0,1,0,1.09,-0.337,0.79,-0.15%,-3.97,1t start tie,2t 3 out d5,,FLA,4.5,L,5,6
25,26,112,2006-08-08,MIA,WSN,GS-7,W(10-7),5,6.1,5,2,2,0,3,2,1,4.15,24,88,59,17,6,7,13,3,1,0,58.0,,,0,1,0,21,1,0,0,0,0,0,1.19,-0.002,0.42,0.00%,0.14,1b start a 1,7b -23 1 out a2,,WSN,0.819672131147541,W,4,2
26,27,117,2006-08-13,MIA,ARI,GS-8,W(11-7),4,7.1,6,3,3,1,4,2,0,4.12,29,106,65,18,7,8,16,4,5,0,57.0,,,0,0,0,28,1,0,0,0,0,0,1.09,0.11800000000000001,0.53,0.03%,0.96,1b start a 1,8b 1-- 1 out a3,,ARI,0.9859154929577464,W,6,5
27,28,122,2006-08-19,MIA,ATL,GS-6,L(11-8),5,6.0,9,3,3,2,2,0,1,4.14,28,109,67,16,11,7,16,9,1,0,42.0,,,0,0,0,24,3,1,0,0,0,0,0.92,-0.05,0.37,-0.01%,0.08,1t start tie,6t 3 out d2,,FLA,1.8333333333333333,L,3,5
28,29,127,2006-08-25,MIA,MIL,GS-3,,5,2.0,7,5,5,2,2,1,0,4.45,15,60,37,8,13,6,5,1,1,0,22.0,,,0,0,0,12,1,0,0,0,0,0,1.21,-0.42,0.78,-0.16%,-4.36,1t start tie,3t 1-- 0 out d3,,FLA,4.5,W,6,5
29,30,132,2006-08-30,MIA,STL,GS-5,L(11-9),4,4.0,9,7,6,0,2,1,0,4.75,22,69,45,12,3,7,13,5,1,0,20.0,,,0,0,0,21,3,0,0,0,1,1,1.24,-0.485,2.14,-0.50%,-4.49,1b start a 1,5b -2- 0 out d1,,STL,2.25,L,6,13
30,31,142,2006-09-09,MIA,PHI,5-6,H(3),9,2.0,0,0,0,0,2,0,0,4.67,6,23,15,6,3,0,4,1,1,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,0,2.33,0.384,3.37,0.33%,2.87,5t 123 0 out a1,6t 3 out a1,,FLA,0.0,W,4,3
31,32,145,2006-09-12,MIA,NYM,6-7,,2,1.0,2,1,1,0,2,0,0,4.71,5,27,17,6,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.6,-0.073,1.37,-0.10%,-1.11,6t --- 0 out a4,7t -2- 0 out a3,,FLA,2.0,L,4,6
32,33,149,2006-09-17,MIA,ATL,GS-6,,4,6.0,3,1,1,1,3,1,0,4.56,23,93,58,14,5,7,12,3,2,0,64.0,,,1,0,0,22,1,0,1,0,0,1,1.24,0.258,1.64,0.21%,2.24,1b start tie,6b 3 out tie,,ATL,0.6666666666666666,L,7,8
33,34,154,2006-09-22,MIA,PHI,GS-4,L(11-10),4,3.2,7,4,4,3,6,1,0,4.7,22,81,47,14,7,6,7,4,0,0,34.0,,,0,0,0,18,1,0,0,0,0,1,0.8,-0.19899999999999998,0.77,-0.12%,-2.27,1b start tie,4b 1-3 2 out d4,,PHI,3.125,L,2,5
34,35,159,2006-09-28,MIA,CIN,GS-6,L(11-11),5,6.0,7,5,5,3,5,0,0,4.82,28,112,66,16,9,8,12,3,1,0,40.0,,,0,0,0,25,1,0,1,0,0,0,1.02,-0.191,0.0,0.00%,-1.92,1t start tie,6t 3 out d4,,FLA,1.6666666666666667,L,1,5
35,36,4,2007-04-06,MIA,PHI,6-7,,99,1.1,3,3,3,1,1,1,0,20.25,7,26,15,6,1,2,3,2,0,0,,0.0,0.0,1,0,0,5,0,0,1,0,0,0,0.54,-0.063,0.59,-0.04%,-2.25,6t --- 0 out d3,7t --- 1 out d6,,FLA,3.636363636363636,L,2,8
36,37,26,2007-05-01,MIA,NYM,GS-5,W(1-0),24,5.0,6,1,1,0,5,1,0,5.68,19,70,46,11,9,3,11,3,1,0,56.0,,,0,1,0,19,0,0,0,0,0,0,1.04,0.17800000000000002,1.11,0.11%,1.58,1b start a 3,5b 3 out a2,,NYM,1.2,W,5,2
37,38,31,2007-05-07,MIA,LAD,GS-6,L(1-1),5,6.0,10,6,6,2,4,1,0,7.3,30,100,69,18,9,10,14,6,2,0,30.0,,,1,0,0,27,1,1,1,0,1,0,0.55,-0.272,0.45,-0.14%,-2.94,1t start tie,6t 3 out d6,,FLA,2.0,L,1,6
38,39,36,2007-05-12,MIA,WSN,GS-4,,4,4.0,3,1,1,3,0,0,0,6.06,19,65,32,8,1,6,10,4,0,0,49.0,,,0,0,0,13,0,0,0,0,1,0,1.29,0.086,0.84,0.03%,0.98,1b start tie,4b 3 out tie,,WSN,1.5,L,3,7
39,40,41,2007-05-17,MIA,PIT,GS-5,L(1-2),4,5.0,4,5,2,3,1,0,1,5.48,24,88,51,10,4,10,9,4,0,0,43.0,,,0,0,0,17,1,0,0,0,3,2,1.05,-0.336,0.64,-0.12%,-2.45,1b start a 1,5b 3 out d3,,PIT,1.4,L,2,7
40,41,1,2008-03-31,MIA,NYM,6-8,,99,3.0,2,0,0,1,1,0,0,0.0,10,35,22,8,3,4,4,0,1,0,,0.0,0.0,0,2,0,9,1,0,0,0,0,0,0.18,0.037000000000000005,0.19,0.02%,1.55,6t --- 0 out d4,8t 3 out d4,,FLA,1.0,L,2,7
41,42,6,2008-04-06,MIA,PIT,3-5,,5,2.2,1,0,0,0,0,0,0,0.0,9,28,18,4,2,4,5,1,2,0,,3.0,1.0,0,0,0,8,0,0,0,0,1,0,0.45,0.053,0.45,0.03%,1.62,3t 123 1 out d3,5t 3 out d4,,FLA,0.4545454545454545,L,2,9
42,43,10,2008-04-11,MIA,HOU,GS-5,W(1-0),4,5.0,7,6,5,2,2,2,0,4.22,25,82,53,17,3,7,14,2,2,0,31.0,,,0,0,0,23,1,0,0,0,0,1,0.73,-0.271,0.83,-0.19%,-3.53,1b start tie,5b 3 out a2,,HOU,1.8,W,10,6
43,44,15,2008-04-17,MIA,ATL,GS-5,L(1-1),5,4.2,9,6,6,0,4,4,0,6.46,23,84,50,11,8,5,15,5,1,0,26.0,,,0,0,0,23,4,1,0,0,0,0,0.66,-0.252,0.88,-0.20%,-3.53,1t start tie,5t --- 2 out d6,,FLA,2.142857142857143,L,0,8
44,45,20,2008-04-22,MIA,PIT,GS-6,L(1-2),4,6.0,5,3,3,2,4,0,0,5.91,24,90,59,26,2,6,12,4,1,0,52.0,,,0,1,0,22,1,0,0,0,0,0,1.14,-0.131,1.37,-0.09%,-0.06,1b start a 1,6b 3 out d2,,PIT,1.1666666666666667,L,2,3
45,46,25,2008-04-27,MIA,MIL,GS-5,,4,5.0,2,1,1,4,2,0,1,5.13,22,85,48,12,3,6,9,3,2,0,57.0,,,0,0,0,16,0,0,0,0,1,0,1.02,0.126,1.23,0.09%,1.5,1b start tie,5b 3 out d1,,MIL,1.2,W,3,2
46,47,30,2008-05-03,MIA,SDP,GS-5,L(1-3),5,4.2,10,6,6,2,2,0,1,6.1,25,84,55,11,11,7,13,7,2,0,20.0,,,0,0,0,21,2,0,0,1,0,0,1.15,-0.365,1.31,-0.25%,-3.75,1t start tie,5t -2- 2 out d4,,FLA,2.8571428571428568,L,2,7
47,48,35,2008-05-09,MIA,WSN,GS-6,W(2-3),5,6.0,4,1,1,2,6,0,0,5.35,25,93,59,23,9,6,11,3,3,0,64.0,,,0,0,0,22,0,0,0,0,0,1,1.05,0.21100000000000002,1.39,0.17%,2.0,1b start a 1,6b 3 out a6,,WSN,1.0,W,7,3
48,49,40,2008-05-14,MIA,CIN,GS-5,,4,4.2,5,2,2,3,4,0,0,5.18,22,97,58,21,8,4,11,5,2,0,47.0,,,2,0,0,19,2,1,1,0,0,0,1.04,-0.022000000000000002,1.41,-0.02%,0.15,1b start tie,5b 12- 2 out d2,,CIN,1.9047619047619049,L,6,7
49,50,45,2008-05-21,MIA,ARI,GS-7,W(3-3),6,7.0,3,1,1,2,7,1,0,4.62,26,110,73,18,15,8,9,1,2,0,72.0,,,0,0,0,24,1,0,0,0,0,0,1.04,0.316,1.32,0.24%,2.61,1t start tie,7t 3 out a1,,FLA,0.7142857142857143,W,3,1
50,51,50,2008-05-26,MIA,NYM,GS-5,W(4-3),4,5.0,9,3,3,2,1,2,0,4.7,25,80,50,14,3,9,13,2,1,0,36.0,,,1,0,0,22,0,0,0,1,1,0,1.32,-0.062,2.04,-0.06%,-0.5,1b start a 2,5b 3 out a3,,NYM,2.2,W,7,3
51,52,54,2008-05-31,MIA,PHI,GS-7,W(5-3),4,6.2,4,2,2,2,5,0,1,4.48,27,96,62,19,6,6,13,6,2,0,61.0,,,0,0,0,24,2,0,1,0,0,0,0.78,0.098,1.28,0.10%,1.31,1b start tie,7b -2- 2 out a5,,PHI,0.9677419354838708,W,7,3
52,53,59,2008-06-05,MIA,ATL,GS-6,L(5-4),4,5.2,12,7,7,3,2,3,0,5.05,32,106,65,18,4,10,17,5,1,0,16.0,,,0,0,0,29,1,1,1,1,0,1,1.19,-0.591,1.82,-0.54%,-4.5,1b start a 1,6b 1-3 2 out d2,,ATL,2.8846153846153846,L,5,7
53,54,64,2008-06-10,MIA,PHI,GS-6,W(6-4),4,6.0,4,3,0,1,3,1,1,4.63,26,95,69,14,6,10,11,5,2,0,60.0,,,0,0,0,24,2,0,0,0,0,2,0.91,0.038,1.46,0.04%,0.09,1t start tie,6t 3 out a2,,FLA,0.8333333333333334,W,5,4
54,55,69,2008-06-15,MIA,TBR,GS-9,W(7-4),4,8.2,6,3,2,1,12,1,0,4.35,33,132,86,29,14,4,16,7,1,0,73.0,,,1,0,0,32,2,0,0,0,0,0,0.54,0.247,0.67,0.18%,2.4,1b start tie,9b 12- 2 out a7,,TBR,0.853658536585366,W,9,3
55,56,74,2008-06-21,MIA,OAK,GS-7,,5,7.0,7,3,3,1,3,0,0,4.31,28,103,70,17,11,11,13,7,4,0,53.0,,,0,0,0,26,3,0,0,1,1,0,0.96,-0.013000000000000001,1.34,-0.01%,0.51,1b start a 1,7b 3 out d1,,OAK,1.1428571428571428,W,6,4
56,57,79,2008-06-27,MIA,ARI,GS-8,W(8-4),5,8.0,6,1,1,1,9,0,0,4.05,30,120,86,19,18,6,14,3,3,0,74.0,,,1,0,0,27,1,0,0,1,1,0,1.16,0.382,1.46,0.29%,3.13,1t start tie,8t 3 out a2,,FLA,0.875,W,3,1
57,58,84,2008-07-02,MIA,WSN,GS-7,W(9-4),4,7.0,3,2,2,0,8,0,1,3.94,26,103,69,21,16,9,8,3,1,0,71.0,,,0,0,0,25,1,0,0,0,0,1,0.81,0.106,1.09,0.09%,1.61,1t start tie,7t 3 out d1,,FLA,0.42857142857142855,W,4,2
58,59,89,2008-07-07,MIA,SDP,GS-8,W(10-4),4,8.0,5,1,1,0,7,1,0,3.74,28,106,75,20,6,7,14,3,2,0,75.0,,,0,0,0,28,1,0,0,1,0,0,1.24,0.40700000000000003,1.64,0.32%,2.54,1b start tie,8b 3 out a2,,SDP,0.625,W,3,1
59,60,94,2008-07-12,MIA,LAD,GS-6,,4,6.0,5,2,2,1,6,1,0,3.7,24,96,73,24,9,8,9,4,1,0,59.0,,,0,0,0,23,0,0,0,0,0,0,0.95,0.09699999999999999,1.45,0.09%,1.0,1b start a 1,6b 3 out tie,,LAD,1.0,W,5,3
60,61,96,2008-07-18,MIA,PHI,GS-7,L(10-5),5,7.0,7,4,4,1,5,2,0,3.78,29,100,73,18,9,6,17,6,4,0,51.0,,,0,0,0,28,3,0,1,0,0,0,0.67,-0.08900000000000001,1.26,-0.10%,-0.39,1t start tie,7t 3 out d2,,FLA,1.1428571428571428,L,2,4
61,62,101,2008-07-23,MIA,ATL,GS-5,L(10-6),4,5.0,8,5,5,3,3,0,0,3.99,24,85,53,12,8,8,10,6,1,0,31.0,,,0,0,0,21,4,0,1,2,0,0,0.94,-0.23800000000000002,1.53,-0.23%,-2.42,1t start tie,5t 3 out d5,,FLA,2.2,L,4,9
62,63,106,2008-07-28,MIA,NYM,GS-6,,4,6.0,7,2,2,0,8,0,0,3.94,25,98,69,14,16,7,10,3,2,0,58.0,,,0,1,0,25,0,1,0,0,0,1,0.74,0.066,1.51,0.08%,1.09,1t start tie,6t 3 out d1,,FLA,1.1666666666666667,W,7,3
63,64,111,2008-08-02,MIA,COL,GS-8,W(11-6),4,8.0,4,3,3,0,13,2,0,3.91,28,93,67,21,20,6,9,1,1,0,75.0,,,0,0,0,27,0,0,0,0,1,0,0.9,0.188,1.35,0.17%,1.13,1t start tie,8t 3 out a2,,FLA,0.5,W,5,3
64,65,116,2008-08-08,MIA,NYM,GS-7,L(11-7),5,6.2,7,3,3,1,4,2,0,3.92,28,98,71,20,11,16,7,1,1,0,51.0,,,0,0,0,27,0,0,0,1,0,1,0.46,-0.096,1.04,-0.13%,0.06,1b start tie,7b 12- 2 out d3,,NYM,1.2903225806451613,L,0,3
65,66,121,2008-08-13,MIA,STL,GS-6,,4,6.0,10,2,2,0,5,0,0,3.88,28,100,71,20,10,11,12,4,3,0,49.0,,,0,0,0,25,0,0,0,0,2,0,1.64,0.08,2.7,0.08%,1.09,1t start tie,6t 3 out tie,,FLA,1.6666666666666667,L,4,6
66,67,126,2008-08-19,MIA,SFG,SHO,W(12-7),5,9.0,2,0,0,1,11,0,0,3.67,30,110,78,28,12,10,8,0,1,0,93.0,,,0,0,0,29,1,0,0,0,0,0,0.42,0.292,0.34,0.15%,4.68,1b start a 1,9b 3 out a6,,SFG,0.3333333333333333,W,6,0
67,68,131,2008-08-24,MIA,ARI,GS-8,W(13-7),4,7.1,3,2,2,1,10,1,0,3.62,26,108,76,19,18,7,8,2,2,0,73.0,,,0,0,0,25,2,0,0,0,0,0,1.14,0.348,0.53,0.10%,2.08,1b start a 1,8b --- 1 out a1,,ARI,0.5633802816901409,W,5,2
68,69,136,2008-08-30,MIA,NYM,GS-6,,5,6.0,6,3,3,1,8,1,0,3.65,25,106,72,19,15,9,7,4,0,0,55.0,,,0,1,0,24,1,1,0,0,0,1,0.56,-0.078,0.22,-0.02%,0.09,1t start tie,6t 3 out d3,,FLA,1.1666666666666667,W,4,3
69,70,141,2008-09-05,MIA,STL,GS-7,,5,7.0,6,1,1,0,4,0,0,3.56,25,97,68,26,4,6,15,3,4,0,65.0,,,0,0,0,25,2,0,0,1,0,0,1.07,0.195,0.09,0.01%,2.5,1b start tie,7b 3 out d1,,STL,0.8571428571428571,W,4,1
70,71,146,2008-09-10,MIA,PHI,GS-8,W(14-7),4,7.2,7,3,3,1,8,1,0,3.56,29,113,75,20,8,9,11,3,2,0,60.0,,,1,0,0,27,2,0,0,1,0,0,1.28,0.179,0.03,0.00%,1.05,1b start tie,8b --- 2 out a1,,PHI,1.1111111111111112,W,7,3
71,72,151,2008-09-17,MIA,HOU,GS-7,W(15-7),6,7.0,5,2,2,1,4,2,0,3.52,28,95,73,22,10,9,14,4,4,0,62.0,,,0,0,0,27,0,0,0,0,0,1,0.58,0.128,0.13,0.02%,1.61,1t start tie,7t 3 out a7,,FLA,0.8571428571428571,W,14,2
72,73,156,2008-09-22,MIA,CIN,GS-7,,4,6.0,6,3,3,1,5,1,0,3.55,25,103,70,11,13,9,10,4,3,0,52.0,,,0,0,0,23,3,0,0,0,0,0,0.86,0.025,0.02,0.00%,0.63,1b start a 1,7b -23 0 out a3,,CIN,1.1666666666666667,L,5,7
73,74,160,2008-09-27,MIA,NYM,GS-7,L(15-8),4,7.0,5,2,2,1,10,0,1,3.52,28,111,76,25,10,7,9,4,2,0,68.0,,,1,0,0,25,1,0,1,0,1,0,0.78,0.049,0.0,0.00%,1.5,1b start tie,7b 3 out d2,,NYM,0.8571428571428571,L,0,2
74,75,1,2009-04-06,MIA,WSN,GS-6,W(1-0),99,6.0,7,5,5,0,6,1,0,7.5,25,92,66,21,9,9,10,5,0,0,44.0,,,0,0,0,25,3,0,0,0,0,0,0.6,0.066,0.63,0.04%,-1.95,1t start tie,6t 3 out a3,,FLA,1.1666666666666667,W,12,6
75,76,5,2009-04-11,MIA,NYM,GS-5,L(1-1),4,5.0,7,4,4,2,2,1,0,7.36,23,87,54,10,5,9,10,6,1,0,37.0,,,0,0,0,19,3,0,0,0,0,0,0.92,-0.155,1.19,-0.12%,-1.46,1t start tie,5t 3 out d4,,FLA,1.8,L,4,8
76,77,10,2009-04-17,MIA,WSN,GS-4,,5,4.0,7,2,2,1,4,0,0,6.6,20,87,60,20,9,5,10,6,0,0,43.0,,,0,0,0,18,1,0,0,0,0,0,1.18,-0.066,1.5,-0.05%,-0.03,1b start tie,4b 3 out d1,,WSN,2.0,W,3,2
77,78,15,2009-04-22,MIA,PIT,GS-6,L(1-2),4,6.0,8,6,5,3,5,0,1,6.86,30,103,69,29,4,9,12,4,1,0,36.0,,,2,0,0,25,4,0,2,0,1,0,1.0,-0.456,1.25,-0.34%,-3.07,1b start tie,6b 3 out d2,,PIT,1.8333333333333333,L,4,7
78,79,20,2009-04-28,MIA,NYM,GS-5,,5,5.0,6,4,4,3,5,0,0,6.92,24,97,64,24,7,6,10,4,1,0,41.0,,,1,0,0,20,1,1,1,0,0,0,0.9,-0.214,1.2,-0.17%,-1.58,1b start tie,5b 3 out d2,,NYM,1.8,W,7,4
79,80,25,2009-05-03,MIA,CHC,GS-6,L(1-3),4,6.0,8,6,5,0,5,2,0,7.03,27,112,70,15,8,5,17,3,2,0,39.0,,,0,0,0,27,2,0,0,0,0,1,1.0,-0.34700000000000003,1.28,-0.27%,-2.81,1b start a 1,6b 3 out d3,,CHC,1.3333333333333333,L,4,6
80,81,30,2009-05-08,MIA,COL,GS-6,W(2-3),4,6.0,8,3,3,1,5,1,0,6.63,27,99,62,10,18,6,15,4,3,0,48.0,,,0,0,0,26,3,0,0,0,0,0,1.04,-0.026000000000000002,1.16,-0.02%,0.35,1b start a 1,6b 3 out a5,,COL,1.5,W,8,3
81,82,34,2009-05-13,MIA,MIL,GS-4,L(2-4),4,3.2,7,8,8,2,3,1,0,7.78,20,69,40,13,6,7,8,1,0,0,16.0,,,0,0,0,17,0,2,0,0,1,0,1.14,-0.499,1.31,-0.35%,-4.54,1b start a 3,4b 1-3 2 out d2,,MIL,2.8125,L,6,8
82,83,43,2009-05-22,MIA,TBR,GS-2,L(2-5),8,2.0,8,8,8,1,2,2,0,9.07,16,67,43,13,4,2,11,6,0,0,9.0,,,1,0,0,15,2,0,0,0,0,1,0.77,-0.41600000000000004,0.56,-0.18%,-6.98,1t start tie,2t 3 out d8,,FLA,4.5,L,2,15
83,84,58,2009-06-07,MIA,SFG,GS-7,L(2-6),15,7.0,10,3,2,3,4,0,0,8.17,33,106,71,15,13,11,15,7,0,0,48.0,,,1,1,1,29,6,0,0,0,1,1,1.02,-0.031,0.78,-0.01%,0.56,1t start tie,7t 3 out d3,,FLA,1.8571428571428568,L,2,3
84,85,63,2009-06-12,MIA,TOR,GS-6,,4,6.0,5,2,2,1,9,0,0,7.62,24,110,66,20,7,4,10,3,0,0,62.0,,,3,0,0,22,0,0,0,0,0,0,1.27,0.055999999999999994,0.76,0.02%,1.26,1b start a 1,6b 3 out d1,,TOR,1.0,W,7,3
