Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,20,2004-04-27,ANA,DET,7-GF,S(1),2,2.1,2,1,1,1,2,1,0,5.19,10,43,25,9,3,1,6,0,1,0,,3,3,0,0,0,9,0,0,0,0,0,0,.48,-0.189,.58,-0.14%,-2.15,7b 123 2 out a5,9b end a 6,,DET,1.4285714285714286,W,10,4
92,22,2004-04-29,ANA,DET,9-GF,,1,1.0,1,0,0,0,3,0,0,4.91,4,17,11,6,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.53,9b --- 0 out a9,9b end a 9,,DET,1.0,W,12,3
93,26,2004-05-03,ANA,DET,8-9,H(4),3,1.1,3,3,2,2,1,0,0,5.49,9,29,16,5,2,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.77,0.036,2.21,0.03%,-1.37,8t --- 0 out a2,9t -23 1 out a4,,ANA,4.545454545454545,W,11,9
94,29,2004-05-06,ANA,TBD,7-GF,S(2),2,3.0,0,0,0,0,3,0,0,4.76,9,29,22,6,3,2,4,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.32,0.075,.40,0.06%,1.63,7t --- 0 out a4,9t end a 4,,ANA,0.0,W,7,3
95,33,2004-05-11,ANA,NYY,5-7,,4,2.1,0,0,0,2,2,0,1,4.32,10,38,20,7,2,2,3,0,0,0,,2,0,1,0,0,7,0,0,0,0,0,0,2.06,0.261,2.47,0.19%,1.57,5b 12- 2 out tie,7b 3 out a1,,NYY,0.9523809523809523,L,7,8
96,34,2004-05-12,ANA,NYY,8-8,,0,1.0,1,0,0,0,1,0,0,4.15,5,20,13,6,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.18,0.009,.23,0.01%,0.55,8b --- 0 out a6,8b 3 out a6,,NYY,1.0,W,11,2
97,36,2004-05-14,ANA,BAL,10-GF(10),S(3),1,1.0,1,0,0,0,0,0,0,4.00,4,8,7,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.78,0.217,6.03,0.16%,0.55,10b --- 0 out a1,10b end a 1,,BAL,1.0,W,10,9
98,39,2004-05-18,ANA,NYY,10-GF(11),W(3-0),3,2.0,0,0,0,0,2,0,0,3.72,6,22,16,6,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.87,0.292,2.39,0.22%,1.09,10t --- 0 out tie,11t end tie,,ANA,0.0,W,1,0
99,42,2004-05-21,ANA,BAL,7-8,W(4-0),2,1.1,1,0,0,0,3,0,0,3.56,5,22,16,5,6,1,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.73,0.076,.95,0.06%,1.18,7t -23 2 out d2,8t 3 out d2,,ANA,0.9090909090909091,W,5,3
100,44,2004-05-23,ANA,BAL,6-7,H(5),1,1.1,3,0,0,0,0,0,0,3.41,8,35,21,5,0,4,4,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.49,-0.041,1.91,-0.03%,-0.37,6t --- 0 out a3,7t -23 1 out a3,,ANA,2.727272727272727,W,8,3
101,45,2004-05-24,ANA,TOR,9-9,,0,1.0,0,0,0,0,2,0,0,3.31,3,14,11,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,0.154,2.34,0.11%,0.58,9b --- 0 out tie,9b 3 out tie,,TOR,0.0,L,5,6
102,46,2004-05-26,ANA,TOR,7-7,H(6),1,0.1,0,0,0,0,0,0,0,3.27,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.79,0.110,4.72,0.08%,0.55,7b 1-3 2 out a1,7b 3 out a1,,TOR,0.0,L,5,6
103,49,2004-05-29,ANA,CHW,7-8,,2,1.2,1,0,0,0,0,0,0,3.12,5,18,13,3,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.55,0.055,.74,0.05%,0.88,7b --- 1 out a4,8b 3 out a4,,CHW,0.8333333333333334,W,5,1
104,52,2004-06-02,ANA,BOS,7-8,H(7),3,2.0,1,0,0,1,2,0,0,2.95,7,23,12,3,3,1,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.19,0.146,1.67,0.12%,1.09,7t --- 0 out a1,8t 3 out a3,,ANA,1.0,W,10,7
105,54,2004-06-04,ANA,CLE,6-7,H(8),1,2.0,0,0,0,0,2,0,0,2.79,6,21,14,6,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.16,0.182,1.46,0.14%,1.09,6t --- 0 out a1,7t 3 out a1,,ANA,0.0,L,6,9
106,57,2004-06-08,ANA,MIL,11-12,,3,2.0,1,0,0,2,4,0,0,2.66,9,39,23,7,5,3,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.85,0.292,3.87,0.24%,1.09,11t --- 0 out tie,12t 3 out tie,,ANA,1.5,L,0,1
107,60,2004-06-11,ANA,CHC,8-8,H(9),2,1.0,0,0,0,0,2,0,0,2.59,3,12,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,2.20,0.10%,0.55,8t --- 0 out a1,8t 3 out a1,,ANA,0.0,W,3,2
108,62,2004-06-13,ANA,CHC,8-8,,1,1.0,1,2,2,4,1,0,0,2.95,8,35,14,6,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,2,0,0,0,.90,-0.169,1.22,-0.14%,-1.46,8t --- 0 out d1,8t 3 out d3,,ANA,5.0,L,5,6
109,63,2004-06-15,ANA,PIT,7-8,BW(5-0),1,2.0,2,1,0,0,3,0,0,2.82,9,32,24,6,5,2,4,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,1,1.92,-0.027,2.53,-0.02%,0.03,7b --- 0 out a1,8b 3 out tie,,PIT,1.0,W,4,2
110,67,2004-06-19,ANA,HOU,7-8,H(10),3,1.0,2,0,0,2,1,0,0,2.76,7,31,18,7,1,2,2,0,1,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.61,-0.036,3.46,-0.03%,-0.66,7b -2- 2 out a3,8b 1-3 2 out a2,,HOU,4.0,W,6,4
111,69,2004-06-21,ANA,OAK,9-GF,,1,1.0,2,1,1,0,0,0,0,2.89,5,24,17,6,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,.03,0.001,.05,0.00%,-0.46,9t --- 0 out a8,9t end a 7,,ANA,2.0,W,10,3
112,72,2004-06-24,ANA,OAK,6-8,BL(5-1),2,2.2,2,1,1,0,5,1,0,2.92,10,36,25,9,6,1,4,0,1,0,,1,1,0,0,0,10,0,0,0,0,0,0,.87,-0.128,1.52,-0.13%,-0.35,6t 1-- 1 out a1,8t 3 out d1,,ANA,0.9090909090909091,L,1,2
113,75,2004-06-27,ANA,LAD,4-6,,2,2.1,3,2,2,0,3,1,0,3.14,10,37,26,8,2,5,2,0,0,0,,1,0,0,0,0,10,0,0,0,0,0,0,.06,-0.001,.08,0.00%,-0.69,4b -2- 2 out d6,6b 3 out d8,,LAD,1.4285714285714286,L,5,10
114,77,2004-06-30,ANA,OAK,7-GF(8),L(5-2),2,2.0,3,2,2,2,2,0,0,3.35,11,46,26,9,4,2,5,3,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,2.01,-0.213,3.46,-0.22%,-0.89,7b --- 0 out tie,8b end d 2,,OAK,2.5,L,2,4
115,81,2004-07-04,ANA,LAD,7-8,,3,1.2,1,0,0,1,3,0,0,3.25,7,31,18,9,1,2,1,1,0,0,,3,3,1,0,0,6,0,0,0,0,0,0,.40,-0.043,.50,-0.03%,-0.83,7t 123 1 out d3,8t 3 out d4,,ANA,1.6666666666666667,L,2,6
116,84,2004-07-08,ANA,CHW,6-7,H(11),3,2.0,1,0,0,0,1,0,0,3.14,7,19,13,3,2,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.81,0.126,1.16,0.11%,1.15,6b --- 0 out a3,7b 3 out a3,,CHW,0.5,L,8,9
117,87,2004-07-11,ANA,TOR,6-7,H(12),2,1.1,1,0,0,0,0,0,0,3.07,5,26,19,6,0,4,1,0,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,1.12,0.119,1.60,0.10%,1.07,6b 12- 2 out a3,7b 3 out a3,,TOR,0.9090909090909091,W,5,2
118,89,2004-07-16,ANA,BOS,7-8,,4,2.0,1,1,1,1,2,1,0,3.12,8,35,22,9,1,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.71,-0.026,1.37,-0.03%,0.09,7t --- 0 out d1,8t 3 out d2,,ANA,1.0,L,2,4
119,91,2004-07-18,ANA,BOS,7-8,,1,2.0,3,1,1,0,2,0,0,3.16,9,30,20,4,4,1,6,1,1,0,,1,1,0,0,0,9,0,1,0,0,0,0,.22,-0.038,.42,-0.04%,-0.28,7t -2- 0 out d3,8t 3 out d5,,ANA,1.5,L,2,6
120,93,2004-07-20,ANA,CLE,6-8,,1,2.2,4,3,3,0,0,1,1,3.44,12,38,23,4,0,5,6,4,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.01,-0.001,.01,0.00%,-1.62,6t --- 1 out d9,8t 3 out d11,,ANA,1.8181818181818181,L,5,14
121,96,2004-07-23,ANA,SEA,6-8,H(13),2,2.2,0,0,0,1,2,0,0,3.31,8,32,15,7,1,5,0,0,0,0,,3,0,0,0,0,7,0,0,0,1,0,0,.67,0.226,.91,0.19%,2.71,6b 123 1 out a3,8b 3 out a6,,SEA,0.45454545454545453,W,8,2
122,102,2004-07-29,ANA,SEA,6-8,,5,3.0,5,0,0,0,4,0,0,3.17,14,50,32,10,7,8,2,2,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,.72,0.113,1.09,0.10%,1.63,6t --- 0 out d2,8t 3 out d2,,ANA,1.6666666666666667,L,5,6
123,104,2004-07-31,ANA,SEA,8-8,,1,1.0,0,0,0,0,1,0,0,3.13,3,15,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,2.14,0.10%,0.55,8t --- 0 out tie,8t 3 out tie,,ANA,0.0,W,9,8
124,105,2004-08-01,ANA,SEA,8-GF,S(4),0,1.1,0,0,0,0,3,0,0,3.07,4,16,11,4,2,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.17,0.232,3.47,0.22%,0.79,8t 1-- 2 out a1,9t end a 1,,ANA,0.0,W,3,2
125,110,2004-08-07,ANA,KCR,7-8,H(14),5,2.0,3,1,1,1,3,0,0,3.11,10,37,25,9,4,3,3,1,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,1.90,0.078,3.21,0.08%,0.13,7b --- 0 out a3,8b 3 out a2,,KCR,2.0,W,7,5
126,116,2004-08-13,ANA,DET,6-8,,5,2.1,4,0,0,2,2,0,0,3.01,13,50,29,10,4,7,2,2,0,0,,1,0,0,0,0,10,0,0,0,0,0,0,1.24,0.064,2.32,0.07%,0.85,6t 1-- 1 out d2,8t 123 2 out d1,,ANA,2.857142857142857,L,3,5
127,118,2004-08-15,ANA,DET,7-8,BW(6-2),1,2.0,1,1,0,0,2,0,0,2.94,7,26,17,3,4,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.67,0.018,3.15,0.02%,0.09,7t --- 0 out a1,8t 3 out tie,,ANA,0.5,W,3,2
128,121,2004-08-19,ANA,TBD,7-8,,3,0.2,4,2,2,1,1,0,0,3.14,7,30,16,4,4,3,2,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.19,-0.122,2.22,-0.14%,-2.83,7b 1-- 2 out a4,8b 123 1 out a4,,TBD,25.0,W,10,7
129,123,2004-08-21,ANA,NYY,4-6,W(7-2),1,3.0,4,0,0,0,2,0,0,3.02,13,48,29,6,5,2,9,1,2,0,,0,0,0,0,0,13,0,0,0,0,0,0,1.07,0.172,2.14,0.21%,1.65,4b --- 0 out a3,6b 3 out a3,,NYY,1.3333333333333333,W,6,1
130,126,2004-08-24,ANA,KCR,6-7,H(15),2,2.0,2,0,0,0,3,0,0,2.95,8,34,20,7,3,4,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.82,0.157,3.85,0.20%,1.09,6t --- 0 out a1,7t 3 out a2,,ANA,1.0,W,7,5
131,128,2004-08-27,ANA,MIN,8-9,,2,1.2,2,2,2,1,1,0,0,3.10,8,30,17,5,1,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.008,.32,0.01%,0.29,8t --- 0 out a5,9t 123 2 out a5,,ANA,2.5,W,9,6
132,132,2004-09-01,ANA,BOS,4-6,,4,2.0,5,5,5,1,1,1,0,3.54,12,37,21,1,4,3,7,2,0,0,,2,1,1,0,0,9,1,0,0,0,2,0,.55,-0.147,1.65,-0.27%,-3.86,4b 1-3 1 out d1,6b --- 1 out d7,,BOS,3.0,L,7,12
133,135,2004-09-04,ANA,CLE,6-8,H(16),2,3.0,3,0,0,0,2,0,0,3.42,10,36,24,9,0,5,3,2,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,1.60,0.192,2.85,0.21%,1.58,6b --- 0 out a2,8b 3 out a4,,CLE,1.0,W,6,1
134,139,2004-09-09,ANA,TOR,7-9,,4,2.2,1,0,0,1,1,0,0,3.33,10,30,19,8,1,5,3,1,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.75,0.082,1.63,0.11%,1.11,7t --- 0 out d3,9t 1-3 2 out d1,,ANA,0.9090909090909091,L,4,5
135,143,2004-09-13,ANA,SEA,8-8,,3,0.2,0,0,0,2,0,0,0,3.30,4,23,10,4,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.82,0.003,1.72,0.00%,0.02,8b --- 0 out a4,8b 1-3 2 out a4,,SEA,10.0,W,5,1
136,146,2004-09-16,ANA,SEA,6-8,H(17),2,3.0,1,0,0,0,2,0,0,3.20,10,32,24,9,2,6,2,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.03,0.219,2.21,0.28%,1.63,6b --- 0 out a1,8b 3 out a5,,SEA,0.3333333333333333,W,6,1
137,148,2004-09-18,ANA,TEX,9-GF,,1,1.0,2,1,1,0,2,0,1,3.26,7,26,18,5,4,2,2,0,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.96,-0.071,2.60,-0.12%,-0.46,9t --- 0 out d1,9t end d 2,,ANA,2.0,L,0,2
138,152,2004-09-22,ANA,SEA,4-5,,3,1.1,3,2,2,1,2,0,0,3.40,8,29,20,8,0,2,3,3,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.24,-0.034,.46,-0.04%,-1.21,4t 1-- 2 out d6,5t 3 out d7,,ANA,3.6363636363636362,L,6,16
139,153,2004-09-24,ANA,OAK,6-6,,1,0.2,2,1,1,2,1,0,0,3.46,6,26,11,5,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.66,-0.062,2.26,-0.13%,-1.26,6t --- 0 out d3,6t 123 2 out d4,,ANA,20.0,L,3,6
140,157,2004-09-28,ANA,TEX,7-8,,3,2.0,0,0,0,0,0,0,0,3.40,6,18,12,5,0,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.028,.57,0.05%,1.21,7b --- 0 out a6,8b 3 out a6,,TEX,0.0,W,8,2
141,158,2004-09-29,ANA,TEX,9-10,W(8-2),0,2.0,1,0,0,1,3,0,0,3.33,8,31,20,7,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.41,0.316,9.49,0.75%,1.21,9b --- 0 out tie,10b 3 out tie,,TEX,1.0,W,8,7
142,1,2005-04-05,LAA,TEX,7-8,H(1),99,1.1,1,1,1,2,2,1,0,6.75,7,28,14,6,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.16,0.050,2.58,0.04%,-0.25,7t 1-- 2 out a1,8t 3 out a1,,LAA,2.727272727272727,W,3,2
143,2,2005-04-06,LAA,TEX,7-7,H(2),0,1.0,0,0,0,0,0,0,0,3.86,3,12,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,1.57,0.07%,0.52,7t --- 0 out a1,7t 3 out a1,,LAA,0.0,L,2,3
144,3,2005-04-07,LAA,TEX,9-GF,BW(1-0),0,1.0,1,1,1,2,2,0,0,5.40,6,27,14,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.38,-0.193,5.30,-0.14%,-0.48,9t --- 0 out a1,9t end tie,,LAA,3.0,W,7,6
145,7,2005-04-11,LAA,TEX,8-9,W(2-0),3,2.0,1,0,0,0,2,0,0,3.38,6,31,19,5,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.24,0.185,1.54,0.14%,1.12,8b --- 0 out d1,9b 3 out tie,,TEX,0.5,W,7,6
146,8,2005-04-12,LAA,TEX,8-GF,S(1),0,1.1,1,0,0,0,4,0,0,2.70,5,26,19,6,4,0,1,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.33,0.037,.42,0.03%,1.03,8b 12- 2 out a4,9b end a 5,,TEX,0.9090909090909091,W,13,8
147,10,2005-04-15,LAA,OAK,8-8,H(3),2,1.0,0,0,0,0,1,0,0,2.35,3,14,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.146,2.38,0.11%,0.53,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,W,6,1
148,11,2005-04-16,LAA,OAK,10-GF(10),L(2-1),0,0.0,1,1,0,0,0,0,0,2.35,2,6,4,0,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2.73,-0.357,3.56,-0.28%,-1.63,10b --- 0 out tie,10b end d 1,,OAK,inf,L,0,1
149,14,2005-04-19,LAA,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,2.08,3,12,9,3,0,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.24,0.019,.31,0.01%,0.52,9t --- 0 out d2,9t end d 2,,LAA,1.0,L,3,5
150,17,2005-04-22,LAA,OAK,7-8,H(4),2,2.0,1,0,0,3,1,0,0,1.69,9,42,21,8,1,3,2,1,0,0,,0,0,0,1,0,6,1,0,0,0,0,0,2.78,0.220,3.70,0.18%,1.04,7t --- 0 out a1,8t 3 out a1,,LAA,2.0,L,3,4
151,19,2005-04-24,LAA,OAK,7-8,W(3-1),1,1.2,1,0,0,1,1,0,0,1.46,8,34,16,4,1,4,2,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.55,0.129,3.45,0.11%,0.71,7t --- 0 out tie,8t -2- 2 out a1,,LAA,1.6666666666666667,W,1,0
152,21,2005-04-27,LAA,NYY,8-GF,,2,1.1,0,0,0,0,2,0,0,1.32,4,15,10,3,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.32,0.031,.35,0.02%,0.76,8b 1-- 2 out a4,9b end a 4,,NYY,0.0,W,5,1
153,22,2005-04-28,LAA,NYY,8-8,H(5),0,1.0,0,0,0,1,2,0,0,1.23,4,20,13,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.092,1.48,0.06%,0.52,8b --- 0 out a2,8b 3 out a2,,NYY,1.0,W,3,1
154,25,2005-05-01,LAA,MIN,8-8,,2,0.0,1,0,0,1,0,0,0,1.23,2,11,4,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.16,-0.199,3.82,-0.15%,-1.06,8b 1-- 1 out a2,8b 123 1 out a2,,MIN,inf,W,2,1
155,27,2005-05-03,LAA,SEA,7-GF,S(2),1,2.1,2,1,1,0,4,0,0,1.59,9,34,27,8,5,3,2,1,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,.49,0.096,.69,0.08%,0.33,7b -2- 2 out a2,9b end a 3,,SEA,0.9523809523809523,W,5,2
156,29,2005-05-06,LAA,DET,8-8,H(6),2,0.2,1,0,0,1,1,0,0,1.53,4,22,11,5,0,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,3.54,0.028,4.38,0.02%,-0.31,8t -2- 1 out a2,8t 3 out a1,,LAA,10.0,W,4,3
157,33,2005-05-10,LAA,CLE,7-8,H(7),3,2.0,0,0,0,0,3,0,0,1.37,6,24,18,5,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.43,0.220,1.77,0.16%,1.04,7t --- 0 out a1,8t 3 out a1,,LAA,0.0,W,5,4
158,35,2005-05-14,LAA,DET,8-8,H(8),3,1.0,0,0,0,0,1,0,0,1.31,3,9,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,1.47,0.07%,0.51,8b --- 0 out a2,8b 3 out a2,1,DET,0.0,W,4,2
159,38,2005-05-16,LAA,CLE,9-GF,S(3),1,1.0,0,0,0,0,2,0,0,1.25,3,16,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.093,1.50,0.07%,0.51,9b --- 0 out a2,9b end a 2,,CLE,0.0,W,3,1
160,40,2005-05-18,LAA,CLE,9-GF,S(4),1,1.0,0,0,0,0,2,0,0,1.19,3,15,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.202,3.20,0.15%,0.51,9b --- 0 out a1,9b end a 1,,CLE,0.0,W,2,1
161,42,2005-05-21,LAA,LAD,8-GF,S(5),2,2.0,1,0,0,1,1,0,0,1.09,8,31,17,6,0,1,5,0,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.02,0.178,2.43,0.13%,0.99,8b --- 0 out a2,9b end a 2,,LAD,1.0,W,3,1
162,45,2005-05-24,LAA,CHW,9-10,,2,2.0,0,0,0,1,1,0,0,1.01,7,21,14,5,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.66,0.282,3.31,0.21%,1.04,9t --- 0 out tie,10t 3 out tie,,LAA,0.5,L,1,2
163,47,2005-05-26,LAA,CHW,8-GF,S(6),1,1.1,0,0,0,0,2,0,0,0.96,4,17,10,0,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.64,0.272,3.39,0.21%,0.97,8t 12- 2 out a1,9t end a 1,,LAA,0.0,W,3,2
164,48,2005-05-27,LAA,KCR,10-GF(10),W(4-1),0,1.0,0,0,0,0,1,0,0,0.93,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,2.32,0.11%,0.52,10t --- 0 out tie,10t end tie,,LAA,0.0,W,9,8
165,50,2005-05-29,LAA,KCR,9-GF,S(7),1,1.0,3,2,2,1,2,0,0,1.50,7,25,15,8,1,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.85,0.035,3.54,0.03%,-1.48,9t --- 0 out a3,9t end a 1,,LAA,4.0,W,7,6
166,51,2005-05-30,LAA,CHW,9-GF,BL(4-2),0,0.2,1,2,2,2,1,0,0,2.05,5,22,12,4,2,1,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,5.57,-0.785,7.43,-0.63%,-1.70,9b --- 0 out a1,9b end d 1,,CHW,15.0,L,4,5
167,53,2005-06-01,LAA,CHW,8-8,H(9),1,1.0,0,0,0,0,0,0,0,1.99,3,10,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.096,1.64,0.08%,0.54,8b --- 0 out a2,8b 3 out a2,,CHW,0.0,W,10,7
168,54,2005-06-03,LAA,BOS,7-8,BL(4-3),1,1.1,2,3,3,2,1,0,0,2.73,8,36,18,3,5,2,3,0,0,0,,2,1,1,0,0,5,1,0,1,0,1,0,2.97,-0.343,3.92,-0.27%,-2.56,7b 1-3 1 out a1,8b -2- 2 out d3,,BOS,3.6363636363636362,L,4,7
169,55,2005-06-04,LAA,BOS,8-8,H(10),0,1.0,1,1,1,1,1,1,0,2.91,5,16,8,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.005,2.58,0.00%,-0.45,8b --- 0 out a2,8b 3 out a1,,BOS,2.0,W,13,6
170,57,2005-06-06,LAA,ATL,8-8,H(11),1,1.0,0,0,0,0,2,0,0,2.83,4,14,10,1,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.25,0.091,2.93,0.07%,0.51,8b --- 0 out a2,8b 3 out a2,,ATL,0.0,W,4,2
171,59,2005-06-08,LAA,ATL,8-8,,1,1.0,0,0,0,0,2,0,0,2.75,3,13,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,.51,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,ATL,0.0,W,8,4
172,61,2005-06-11,LAA,NYM,7-8,H(12),2,1.2,0,0,0,0,1,0,0,2.63,5,15,10,3,0,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.99,0.253,2.37,0.18%,1.01,7b 1-- 1 out a1,8b 3 out a1,,NYM,0.0,L,3,5
173,62,2005-06-12,LAA,NYM,7-8,W(5-3),0,2.0,1,0,0,0,3,0,0,2.50,7,26,18,7,0,1,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.35,0.193,1.68,0.14%,0.98,7b --- 0 out tie,8b 3 out tie,,NYM,0.5,W,4,3
174,64,2005-06-14,LAA,WSN,7-8,BL(5-4),1,1.2,3,4,2,0,2,1,1,2.83,10,33,21,7,1,3,4,0,0,0,,1,0,1,0,0,8,0,0,0,0,1,1,1.82,-0.617,2.23,-0.45%,-2.94,7t 1-- 1 out a2,8t 3 out d2,,LAA,2.5,L,3,6
175,66,2005-06-17,LAA,FLA,11-GF(11),W(6-4),2,1.0,1,0,0,0,0,0,0,2.76,4,20,12,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.141,2.58,0.11%,0.52,11t --- 0 out tie,11t end tie,,LAA,1.0,W,3,2
176,70,2005-06-21,LAA,TEX,8-8,,3,1.0,0,0,0,0,2,0,0,2.70,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,.61,0.03%,0.52,8t --- 0 out a4,8t 3 out a4,,LAA,0.0,W,8,6
177,72,2005-06-24,LAA,LAD,8-8,,2,1.0,1,0,0,0,3,0,0,2.64,4,25,18,7,2,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.024,.72,0.02%,0.52,8t --- 0 out a4,8t 3 out a4,,LAA,1.0,W,7,0
178,73,2005-06-25,LAA,LAD,7-8,H(13),0,1.1,2,0,0,0,0,0,0,2.56,5,30,22,6,0,3,2,1,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,2.22,0.120,2.45,0.08%,0.85,7t -2- 2 out a2,8t 3 out a2,,LAA,1.8181818181818181,W,3,1
179,76,2005-06-28,LAA,TEX,8-9,,2,2.0,1,0,0,1,1,0,0,2.45,8,24,16,4,2,5,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.56,0.263,3.17,0.20%,1.12,8b --- 0 out tie,9b 3 out tie,,TEX,1.0,W,5,1
