Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,35,2015-05-14,MIN,DET,7-GF(8),,3,2.0,6,5,5,0,3,2,0,4.61,11,42,26,7,5,2,6,3,0,0,,0,0,0,0,0,11,0,2,0,1,0,0,.00,-0.003,.00,0.00%,-4.04,7b --- 0 out d7,8b end d12,,DET,3.0,L,1,13
12,38,2015-05-17,MIN,TBR,9-GF,,2,0.2,1,0,0,0,1,0,0,4.40,3,17,13,1,3,1,1,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.17,9t 1-3 1 out d9,9t end d10,,MIN,5.0,L,3,11
13,40,2015-05-20,MIN,PIT,9-11,,2,3.0,1,0,0,0,2,0,0,3.63,9,33,20,2,8,3,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.93,0.388,2.13,0.26%,1.38,9b --- 0 out tie,11b 3 out tie,,PIT,0.3333333333333333,W,4,3
14,49,2015-05-31,MIN,TOR,2-4,,10,3.0,3,1,0,1,4,0,0,3.10,13,60,37,9,10,3,5,1,1,0,,2,2,0,0,0,10,0,0,0,0,1,0,1.48,-0.053,1.93,-0.04%,-0.20,2t 1-3 0 out a1,4t 3 out d2,,MIN,1.3333333333333333,W,6,5
15,55,2015-06-06,MIN,MIL,GS-4,,5,4.0,6,1,1,0,3,1,0,2.96,16,63,45,12,4,5,8,4,1,0,49,,,1,0,0,16,0,0,0,0,0,0,.82,0.084,1.10,0.07%,0.95,1t start tie,4t 3 out d1,,MIN,1.5,L,2,4
16,59,2015-06-10,MIN,KCR,7-GF,,3,3.0,3,2,0,0,1,0,0,2.63,13,44,31,7,2,4,8,4,1,0,,0,0,0,0,0,13,0,0,0,0,0,1,.13,-0.034,.22,-0.04%,-0.54,7t --- 0 out d4,9t end d 5,,MIN,1.0,L,2,7
17,61,2015-06-13,MIN,TEX,4-5,,2,1.1,3,3,3,1,0,1,0,3.45,8,26,14,3,1,2,5,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.10,-0.037,.13,-0.03%,-2.38,4b --- 2 out d5,5b 3 out d8,,TEX,3.6363636363636362,L,7,11
18,67,2015-06-19,MIN,CHC,9-GF,,5,1.0,2,1,1,0,0,1,0,3.64,4,10,6,0,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.07,0.002,.09,0.00%,-0.51,9t --- 0 out a6,9t end a 5,,MIN,2.0,W,7,2
19,70,2015-06-22,MIN,CHW,8-GF,,2,2.0,1,0,0,1,1,0,1,3.41,7,25,11,3,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,2,0,0,.03,0.001,.03,0.00%,0.97,8t --- 0 out a9,9t end a11,,MIN,1.0,W,13,2
20,73,2015-06-26,MIN,MIL,7-GF(8),,3,2.0,1,0,0,2,3,0,0,3.21,9,44,24,6,5,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.002,.02,0.00%,0.93,7b --- 0 out d6,8b end d 6,,MIL,1.5,L,4,10
21,76,2015-06-29,MIN,CIN,4-5,,2,2.0,2,0,0,0,2,0,0,3.03,8,27,19,2,6,2,4,3,0,0,,0,0,2,0,0,8,0,0,0,0,0,0,.64,0.061,.79,0.05%,0.93,4b --- 0 out d2,5b 3 out d2,,CIN,1.0,L,7,11
22,78,2015-07-01,MIN,CIN,7-GF(8),,1,1.1,0,0,0,0,1,0,0,2.92,4,18,12,1,4,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.63,0.062,.80,0.05%,0.88,7b 12- 2 out d1,8b end d 1,,CIN,0.0,L,1,2
23,84,2015-07-07,MIN,BAL,8-8,,5,1.0,1,1,1,1,1,0,0,3.08,5,15,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,0.003,.31,0.00%,-0.51,8t --- 0 out a6,8t 3 out a5,,MIN,2.0,W,8,3
24,87,2015-07-10,MIN,DET,5-7,,2,3.0,2,0,0,0,4,0,0,2.85,10,44,34,7,8,4,2,2,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.09,0.014,.14,0.01%,1.46,5t --- 0 out d6,7t 3 out d6,,MIN,0.6666666666666666,W,8,6
25,92,2015-07-19,MIN,OAK,3-5,,8,2.1,5,4,4,0,1,1,1,3.53,14,41,31,7,3,6,6,5,1,0,,1,1,0,0,0,13,1,0,0,0,0,1,.05,-0.021,.07,-0.02%,-3.84,3b 1-- 2 out d6,5b 3 out d11,,OAK,2.380952380952381,L,1,14
26,98,2015-07-26,MIN,NYY,8-GF,,6,2.0,0,0,0,0,3,0,0,3.38,6,29,17,3,7,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,.02,0.00%,0.97,8t --- 0 out d6,9t end d 6,,MIN,0.0,L,2,7
27,100,2015-07-29,MIN,PIT,8-GF,,2,1.2,3,2,2,0,0,0,0,3.64,8,29,21,4,2,5,3,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,-0.003,.03,0.00%,-1.26,8t --- 1 out d5,9t end d 7,,MIN,2.5,L,4,10
28,102,2015-07-31,MIN,SEA,8-GF,,1,2.0,1,2,2,1,2,1,0,3.86,8,25,16,2,3,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,-0.010,.16,-0.01%,-1.03,8t --- 0 out d3,9t end d 5,,MIN,1.0,L,1,6
29,107,2015-08-05,MIN,TOR,3-5,,4,2.1,2,3,3,1,3,1,0,4.21,11,39,22,7,6,1,6,3,3,0,,0,0,0,0,0,10,0,0,0,0,0,0,.44,-0.061,.50,-0.04%,-1.76,3b --- 0 out d3,5b --- 1 out d2,,TOR,1.4285714285714286,L,7,9
30,110,2015-08-08,MIN,CLE,3-5,,2,2.1,2,1,1,1,1,0,0,4.19,10,46,28,8,5,6,2,0,0,0,,2,1,0,0,0,8,0,0,0,0,1,0,.21,0.015,.20,0.01%,1.23,3b -23 1 out d6,5b 1-- 2 out d5,,CLE,1.4285714285714286,L,4,17
31,115,2015-08-14,MIN,CLE,4-6,,5,2.1,5,3,3,1,2,0,0,4.50,13,41,28,6,3,8,2,0,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.78,-0.104,.63,-0.05%,-1.05,4t --- 0 out d2,6t 1-- 1 out d3,,MIN,2.857142857142857,L,1,6
32,119,2015-08-18,MIN,NYY,7-8,BL(0-1),3,1.0,5,4,4,0,1,1,0,5.05,8,21,14,3,1,5,2,1,0,0,,3,3,0,0,0,7,1,0,0,0,0,0,.94,-0.603,.72,-0.28%,-5.46,7b 123 1 out a3,8b 1-- 1 out d4,,NYY,5.0,L,4,8
33,124,2015-08-23,MIN,BAL,7-7,,4,0.0,1,0,0,0,0,0,0,5.05,1,5,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.75,-0.028,.71,-0.02%,-0.38,7b --- 0 out d1,7b 1-- 0 out d1,,BAL,inf,W,4,3
34,125,2015-08-25,MIN,TBR,3-4,W(1-1),1,0.2,1,1,1,1,1,0,1,5.15,5,20,10,3,2,1,1,1,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.75,-0.151,1.85,-0.10%,-1.19,3b 1-- 2 out tie,4b 12- 1 out a1,,TBR,10.0,W,11,7
35,141,2015-09-12,MIN,CHW,8-GF(8),,17,0.2,0,0,0,0,0,0,0,5.09,2,5,3,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.65,8b -2- 1 out d6,8b end d 6,,CHW,0.0,L,2,8
36,146,2015-09-17,MIN,LAA,5-6,,4,2.0,2,1,1,1,3,0,0,5.07,9,42,28,9,4,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.62,-0.022,.98,-0.02%,-0.03,5t --- 0 out d2,6t 3 out d3,,MIN,1.5,L,8,11
37,152,2015-09-24,MIN,CLE,9-GF,,6,1.0,0,0,0,1,2,0,0,4.99,4,15,10,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.008,.21,0.01%,0.49,9t --- 0 out d3,9t end d 3,,MIN,1.0,L,3,6
38,158,2015-09-30,MIN,CLE,2-3,,5,1.0,2,1,1,0,0,0,0,5.05,4,16,10,2,1,4,0,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,.40,-0.023,.81,-0.03%,-0.48,2b 1-- 2 out d4,3b 1-- 2 out d5,2,CLE,2.0,L,2,10
39,162,2015-10-04,MIN,KCR,6-7,,3,1.1,3,0,0,2,1,0,0,4.95,9,45,25,5,3,6,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.35,-0.005,.00,0.00%,-0.58,6t --- 0 out d4,7t 123 1 out d4,,MIN,4.545454545454545,L,1,6
40,28,2016-05-04,MIN,HOU,5-6,,99,1.2,3,2,2,1,2,0,0,10.80,9,23,15,5,2,3,3,0,0,0,,3,3,0,0,0,8,2,0,0,0,0,0,.07,-0.021,.02,0.00%,-2.98,5b 123 1 out d5,6b 3 out d10,,HOU,3.3333333333333335,L,4,16
