,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,22,2017-04-28,BOS,CHC,8-8,H(6),0,0.1,2,0,0,0,0,0,0,1.42,3,3,3,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,-0.08800000000000001,2.06,-0.05%,-0.41,8t --- 0 out a1,8t 12- 1 out a1,,BOS,20.0,W,5,4,,
86,87,25,2017-05-01,BOS,BAL,7-8,,2,1.1,1,3,0,1,3,0,0,1.29,8,38,25,7,5,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,2,0.62,-0.081,0.77,-0.06%,-2.36,7t --- 0 out d2,8t -23 1 out d4,,BOS,1.818181818181818,L,2,5,,
87,88,27,2017-05-03,BOS,BAL,6-6,H(7),1,0.2,2,0,0,0,1,0,0,1.23,4,19,12,1,3,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,1.48,-0.006999999999999999,1.76,-0.01%,-0.53,6t -23 1 out a4,6t 3 out a2,,BOS,10.0,W,4,2,,
88,89,31,2017-05-07,BOS,MIN,7-7,H(8),3,1.0,1,0,0,0,1,0,0,1.15,4,19,16,2,3,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,0.085,1.15,0.05%,0.53,7b --- 0 out a2,7b 3 out a2,,MIN,1.0,W,17,6,,
89,90,32,2017-05-09,BOS,MIL,6-6,,1,0.1,3,3,3,0,0,0,1,2.81,5,13,8,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.75,-0.131,0.7,-0.07%,-3.18,6b --- 0 out d2,6b -2- 1 out d5,,MIL,30.0,L,7,11,,
90,91,33,2017-05-10,BOS,MIL,5-6,,0,1.0,2,1,0,0,2,0,0,2.65,5,13,10,3,3,1,2,1,0,0,,2,2,2,0,0,5,0,0,0,0,0,0,0.45,-0.083,0.41,-0.05%,-1.09,5b 12- 1 out d2,6b 1-- 1 out d4,,MIL,2.0,L,4,7,,
91,92,35,2017-05-12,BOS,TBR,8-9,,1,1.1,1,0,0,0,0,0,0,2.45,5,18,14,4,3,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.81,0.057999999999999996,0.81,0.04%,0.54,8t --- 0 out d1,9t 1-- 1 out d1,,BOS,0.9090909090909092,L,4,5,,
92,93,37,2017-05-14,BOS,TBR,9-GF,,1,0.1,5,4,4,0,0,1,0,4.34,6,22,15,0,2,2,4,3,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,0.12,-0.038,0.12,-0.02%,-5.47,9t 1-3 2 out d3,9t end d 9,,BOS,50.0,L,2,11,,
93,94,38,2017-05-16,BOS,STL,7-8,H(9),1,1.1,1,0,0,0,1,0,0,4.05,5,20,13,4,3,1,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.92,0.10400000000000001,0.85,0.06%,0.74,7b 1-- 2 out a1,8b 3 out a3,,STL,0.9090909090909092,W,6,3,,
94,95,39,2017-05-17,BOS,STL,10-10,,0,1.0,0,0,0,0,0,0,0,3.86,3,15,11,2,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.73,0.08%,0.51,10b --- 0 out tie,10b 3 out tie,,STL,0.0,W,5,4,,
95,96,41,2017-05-19,BOS,OAK,10-GF(10),L(0-2),1,0.0,1,1,1,0,0,1,0,4.29,1,3,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,-0.363,2.23,-0.22%,-1.0,10b --- 0 out tie,10b end d 1,,OAK,inf,L,2,3,,
96,97,44,2017-05-23,BOS,TEX,7-7,,3,0.1,1,0,0,0,0,0,0,4.22,1,3,2,0,0,0,1,1,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,0.45,0.013000000000000001,0.44,0.01%,0.25,7t 1-- 2 out a4,7t 3 out a4,,BOS,10.0,W,11,6,,
97,98,46,2017-05-25,BOS,TEX,7-7,H(10),1,0.2,0,0,0,0,2,0,0,4.09,2,13,8,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.17,0.061,1.3,0.04%,0.44,7t --- 0 out a2,7t --- 2 out a2,,BOS,0.0,W,6,2,,
98,99,47,2017-05-26,BOS,SEA,7-7,H(11),0,1.0,0,0,0,0,1,0,0,3.91,3,9,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.66,0.052000000000000005,0.74,0.04%,0.56,7t --- 0 out a3,7t 3 out a3,,BOS,0.0,W,3,0,,
99,100,49,2017-05-28,BOS,SEA,7-8,,1,1.1,3,1,1,0,0,1,0,4.07,6,22,15,5,2,3,3,1,0,0,,2,1,0,1,0,6,1,0,0,0,0,0,0.75,-0.134,0.92,-0.10%,-0.91,7t 1-3 2 out d1,8t 3 out d3,,BOS,2.727272727272727,L,0,5,,
100,101,51,2017-05-30,BOS,CHW,6-7,,1,2.0,0,0,0,0,3,0,0,3.76,6,27,18,8,5,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.48,0.07400000000000001,0.57,0.05%,1.03,6b --- 0 out a4,7b 3 out a4,,CHW,0.0,W,13,7,,
101,102,54,2017-06-02,BOS,BAL,7-8,,2,1.1,1,0,0,0,1,0,0,3.58,5,26,19,0,6,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.84,0.057999999999999996,1.13,0.05%,0.75,7b --- 0 out d1,8b --- 1 out d1,,BAL,0.9090909090909092,L,2,3,,
102,103,60,2017-06-09,BOS,DET,5-6,,6,1.2,2,0,0,0,2,0,0,3.38,7,26,19,3,2,2,3,1,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,1.29,0.11800000000000001,1.62,0.09%,1.13,5t 1-- 1 out d1,6t 3 out d1,,BOS,1.6666666666666667,W,5,3,,
103,104,62,2017-06-11,BOS,DET,5-5,,1,0.2,3,2,2,1,1,1,0,3.9,6,30,17,4,4,2,2,1,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,0.63,-0.22,0.82,-0.17%,-3.36,5t 123 1 out d1,5t 3 out d6,,BOS,20.0,L,3,8,,
104,105,64,2017-06-13,BOS,PHI,10-10,,1,1.0,2,0,0,0,1,0,0,3.77,5,22,11,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.47,0.14800000000000002,4.28,0.11%,0.56,10t --- 0 out tie,10t 3 out tie,,BOS,2.0,W,4,3,,
105,106,69,2017-06-18,BOS,HOU,6-6,H(12),4,1.0,3,1,1,0,1,1,0,3.94,5,19,12,5,0,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.55,-0.05,2.19,-0.04%,-0.5,6b --- 0 out a2,6b 3 out a1,,HOU,3.0,W,6,5,,
106,107,72,2017-06-21,BOS,KCR,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.82,2,7,4,1,1,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.36,0.025,0.53,0.02%,0.93,8b 1-- 0 out d2,8b end d 2,,KCR,0.0,L,4,6,,
107,108,73,2017-06-23,BOS,LAA,7-7,,1,0.2,1,0,0,0,1,0,0,3.74,3,11,7,3,1,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.8,0.01,1.21,0.01%,-0.28,7t -2- 1 out a4,7t 3 out a3,,BOS,5.0,W,9,4,,
108,109,75,2017-06-25,BOS,LAA,7-7,,1,0.1,0,0,0,0,0,0,0,3.71,1,3,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.09,0.06,3.17,0.06%,0.53,7t 1-3 2 out d1,7t 3 out d1,,BOS,0.0,L,2,4,,
109,110,76,2017-06-26,BOS,MIN,7-7,H(13),0,0.2,0,0,0,0,0,0,0,3.63,1,6,4,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.65,0.171,5.54,0.16%,0.97,7t 12- 1 out a1,7t 3 out a1,,BOS,0.0,W,4,1,,
110,111,78,2017-06-28,BOS,MIN,7-8,,1,1.1,1,0,0,0,3,0,0,3.5,5,26,16,8,3,2,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.28,0.008,0.42,0.01%,0.39,7t --- 0 out d4,8t -2- 1 out d3,,BOS,0.9090909090909092,L,1,4,,
111,112,80,2017-06-30,BOS,TOR,6-6,BS(1),1,1.0,1,1,1,1,1,1,0,3.65,5,24,15,2,4,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.58,-0.098,2.59,-0.10%,-0.47,6b --- 0 out a1,6b 3 out tie,,TOR,2.0,W,7,4,,
112,113,83,2017-07-03,BOS,TEX,10-GF(11),W(1-2),2,2.0,0,0,0,0,3,0,0,3.46,6,26,21,4,5,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.65,0.262,2.4,0.23%,1.16,10b --- 0 out tie,11b end a 2,,TEX,0.0,W,7,5,,
113,114,85,2017-07-05,BOS,TEX,7-7,,1,1.0,1,0,0,0,2,0,0,3.38,4,16,12,3,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.58,7b --- 0 out d6,7b 3 out d6,,TEX,1.0,L,2,8,,
114,115,87,2017-07-07,BOS,TBR,7-7,,1,0.1,3,1,1,0,1,1,0,3.57,4,13,11,1,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.12,-0.08199999999999999,1.92,-0.08%,-1.69,7b --- 0 out a5,7b 1-3 1 out a4,,TBR,30.0,W,8,3,,
115,116,91,2017-07-15,BOS,NYY,10-11,,7,1.0,0,0,0,2,1,0,0,3.48,5,20,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.09,0.066,3.56,0.07%,0.16,10t --- 0 out tie,11t 1-- 0 out tie,,BOS,2.0,L,1,4,,
116,117,94,2017-07-17,BOS,TOR,8-8,L(1-3),1,1.0,2,1,1,1,2,0,0,3.61,6,23,13,1,4,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.39,-0.17600000000000002,3.64,-0.16%,-0.45,8t --- 0 out tie,8t 3 out d1,,BOS,3.0,L,3,4,,
117,118,96,2017-07-19,BOS,TOR,7-8,,1,1.1,1,0,0,0,2,0,0,3.5,5,19,13,1,3,0,3,3,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.37,0.04,0.57,0.04%,0.81,7t 1-- 2 out a4,8t 3 out a4,,BOS,0.9090909090909092,W,5,1,,
118,119,99,2017-07-22,BOS,LAA,6-6,,2,1.0,2,1,1,0,0,0,0,3.63,5,20,11,1,3,0,5,3,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,0.32,-0.028999999999999998,0.47,-0.03%,-0.49,6b --- 0 out d3,6b 3 out d4,,LAA,2.0,L,3,7,,
119,120,102,2017-07-25,BOS,SEA,6-7,BS(2),2,1.0,1,1,1,1,0,1,0,3.74,5,26,14,3,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,-0.196,2.24,-0.19%,-0.88,6b --- 0 out a1,7b 1-- 0 out tie,,SEA,2.0,L,5,6,,
120,121,105,2017-07-29,BOS,KCR,7-8,,3,1.1,1,0,0,0,2,0,0,3.64,4,13,10,2,5,0,2,2,0,0,,1,0,1,1,0,4,0,0,0,0,0,0,0.85,0.077,1.5,0.08%,0.81,7t 1-- 2 out d2,8t 3 out d1,,BOS,0.9090909090909092,W,9,8,,
121,122,106,2017-07-30,BOS,KCR,8-GF,,0,1.1,0,0,0,0,1,0,0,3.54,4,23,15,1,3,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.44,0.048,0.76,0.05%,0.94,8t --3 2 out d2,9t end d 2,,BOS,0.0,L,3,5,,
122,123,109,2017-08-03,BOS,CHW,6-6,H(14),3,0.1,0,0,0,0,1,0,0,3.51,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.03,1.67,0.03%,0.35,6t -2- 2 out a3,6t 3 out a3,,BOS,0.0,W,9,5,,
123,124,110,2017-08-04,BOS,CHW,11-GF(11),W(2-3),0,1.0,1,0,0,1,0,0,0,3.44,4,17,11,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.29,0.14800000000000002,5.4,0.15%,0.56,11t --- 0 out tie,11t end tie,,BOS,2.0,W,3,2,,
124,125,118,2017-08-14,BOS,CLE,6-8,,9,2.0,2,1,1,0,3,1,0,3.48,8,35,22,5,5,2,3,2,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,0.22,-0.129,0.22,-0.08%,-0.99,6t 1-- 2 out d2,8t -2- 2 out d4,,BOS,1.0,L,3,7,,
125,126,121,2017-08-18,BOS,NYY,7-7,,3,0.1,1,1,1,1,1,0,0,3.63,3,10,5,1,1,0,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.06,-0.21,3.36,-0.21%,-1.67,7t 12- 0 out tie,7t 1-3 1 out d2,,BOS,20.0,W,9,6,,
126,127,122,2017-08-19,BOS,NYY,9-9,,0,0.1,1,0,0,0,0,0,0,3.61,2,7,4,0,2,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.78,-0.046,1.08,-0.04%,-0.43,9t --- 0 out d1,9t --3 1 out d1,,BOS,10.0,L,3,4,,
127,128,124,2017-08-21,BOS,CLE,8-8,BS(3),1,0.1,1,0,0,0,1,0,0,3.59,2,7,5,1,1,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.74,-0.221,4.32,-0.12%,-0.89,8b 12- 0 out a1,8b -23 1 out tie,,CLE,10.0,L,4,5,,
128,129,127,2017-08-24,BOS,CLE,4-5,,2,1.1,2,1,1,2,2,0,0,3.67,8,34,20,5,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.44,-0.031,0.39,-0.02%,-0.85,4b --- 0 out d3,5b 12- 1 out d4,,CLE,3.636363636363636,L,6,13,,
129,130,134,2017-08-31,BOS,NYY,6-7,,6,0.1,2,1,1,2,0,0,0,3.81,5,23,10,5,2,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.21,-0.016,0.24,-0.01%,-2.39,6b 12- 2 out d4,7b 123 0 out d5,,NYY,40.0,L,2,6,,
130,131,137,2017-09-03,BOS,NYY,7-7,,2,1.0,1,0,0,0,2,0,0,3.74,4,21,12,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,7b --- 0 out d8,7b 3 out d8,,NYY,1.0,L,2,9,,
131,132,139,2017-09-05,BOS,TOR,14-14,,1,1.0,0,0,0,0,2,0,0,3.67,3,15,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.14800000000000002,2.29,0.11%,0.56,14t --- 0 out tie,14t 3 out tie,,BOS,0.0,W,3,2,,
132,133,142,2017-09-09,BOS,TBR,8-8,,3,1.0,0,0,0,0,1,0,0,3.61,3,7,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.56,8t --- 0 out a9,8t 3 out a9,,BOS,0.0,W,9,0,,
133,134,145,2017-09-13,BOS,OAK,6-6,,3,1.0,1,0,0,0,1,0,0,3.55,4,17,10,3,3,1,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.55,-0.021,0.41,-0.01%,-0.05,6t 1-- 0 out d3,6t 3 out d4,,BOS,1.0,L,3,7,,
134,135,150,2017-09-18,BOS,BAL,3-4,,4,2.0,2,1,1,1,2,0,0,3.58,8,28,20,4,6,2,3,2,0,0,,3,1,0,0,0,6,1,0,0,1,1,0,0.4,0.0,0.37,0.00%,0.87,3b 123 0 out d4,4b 3 out d5,,BAL,1.5,W,10,8,,
135,136,157,2017-09-26,BOS,TOR,8-8,,7,0.2,2,1,1,0,1,1,0,3.69,4,15,11,2,3,2,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.03,-0.011000000000000001,0.01,0.00%,-1.76,8t 1-3 1 out d5,8t 3 out d8,,BOS,10.0,L,4,9,,
136,137,159,2017-09-28,BOS,HOU,8-8,,1,1.0,0,0,0,0,1,0,0,3.63,3,11,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8t --- 0 out d10,8t 3 out d10,,BOS,0.0,L,2,12,,
137,138,3,2018-03-31,BOS,TBR,6-7,H(1),99,1.1,0,0,0,1,2,0,0,0.0,5,21,12,5,2,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,1.4,0.096,1.53,0.06%,0.45,6b 1-3 1 out a3,7b 1-- 2 out a2,,TBR,0.9090909090909092,W,3,2,6.4,10.0
138,139,5,2018-04-02,BOS,MIA,7-7,,1,1.0,1,0,0,0,1,0,0,0.0,4,17,11,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,0.017,0.33,0.01%,0.45,7b --- 0 out a5,7b 3 out a5,,MIA,1.0,W,7,3,3.65,6.0
139,140,6,2018-04-03,BOS,MIA,12-GF(13),W(1-0),0,2.0,1,0,0,0,3,0,0,0.0,7,32,24,5,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.7,0.209,1.89,0.14%,0.91,12b --- 0 out tie,13b end a 2,,MIA,0.5,W,4,2,13.9,27.0
140,141,9,2018-04-08,BOS,TBR,7-7,,4,0.2,0,0,0,0,0,0,0,0.0,2,4,4,2,0,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.22,-0.006999999999999999,0.28,-0.01%,-0.03,7t --3 1 out d4,7t 3 out d5,,BOS,0.0,W,8,7,1.5,2.0
141,142,11,2018-04-11,BOS,NYY,4-5,,2,2.0,3,3,3,0,2,1,0,3.86,9,37,28,5,6,3,4,0,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,0.32,-0.085,0.43,-0.07%,-1.94,4t --- 0 out d4,5t 3 out d7,,BOS,1.5,L,7,10,0.7,3.0
142,143,13,2018-04-13,BOS,BAL,7-7,,1,1.0,3,2,2,0,2,0,0,5.63,6,22,16,3,3,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.27,-0.013000000000000001,0.36,-0.01%,-1.47,7t --- 0 out a6,7t 3 out a4,,BOS,3.0,W,7,3,0.45,3.0
143,144,15,2018-04-15,BOS,BAL,6-7,W(2-0),1,2.0,1,0,0,0,2,0,0,4.5,7,23,13,0,3,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.33,0.151,1.73,0.12%,1.06,6t --- 0 out tie,7t 3 out a2,,BOS,0.5,W,3,1,11.9,24.0
144,145,18,2018-04-19,BOS,LAA,7-7,H(2),3,1.0,0,0,0,0,1,0,0,4.09,4,18,11,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.49,0.055,1.79,0.04%,0.5,7b --- 0 out a3,7b 3 out a3,,LAA,0.0,W,8,2,4.25,6.0
145,146,20,2018-04-21,BOS,OAK,8-GF(8),,1,1.0,1,0,0,1,0,0,0,3.75,5,15,6,0,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.09,0.006,0.1,0.00%,0.5,8b --- 0 out d3,8b end d 3,,OAK,2.0,L,0,3,1.05,3.0
146,147,23,2018-04-25,BOS,TOR,7-7,H(3),3,0.1,0,0,0,0,1,0,0,3.65,1,5,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.94,0.024,1.41,0.02%,0.1,7b --- 2 out a1,7b 3 out a1,,TOR,0.0,W,4,3,2.75,4.0
147,148,25,2018-04-27,BOS,TBR,9-GF,,1,0.2,0,0,0,0,1,0,0,3.46,1,5,3,1,1,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,0.65,0.042,0.82,0.03%,0.55,9t 1-- 1 out d1,9t end d 1,,BOS,0.0,L,3,4,3.5,5.0
148,149,26,2018-04-28,BOS,TBR,6-7,,0,0.1,3,1,1,1,0,1,0,4.05,5,32,19,4,3,1,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.16,-0.305,1.51,-0.24%,-2.67,6t -2- 2 out tie,7t 12- 0 out d2,,BOS,40.0,L,6,12,-3.65,-2.0
149,150,29,2018-05-01,BOS,KCR,11-12,,2,2.0,2,1,1,1,1,0,0,4.11,9,31,18,3,3,5,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,1.93,-0.146,2.2,-0.10%,0.06,11t --- 0 out tie,12t 3 out d1,,BOS,1.5,L,6,7,2.7,6.0
150,151,33,2018-05-05,BOS,TEX,7-8,,3,1.1,2,0,0,1,3,0,0,3.78,7,26,19,5,5,2,1,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,1.82,-0.068,2.17,-0.05%,-0.52,7b --- 0 out tie,8b 123 1 out tie,,TEX,2.727272727272727,W,6,5,7.2,13.0
151,152,35,2018-05-08,BOS,NYY,7-7,L(2-1),2,0.1,1,1,1,2,0,0,0,4.24,4,20,9,2,2,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.09,-0.147,3.19,-0.14%,-1.08,7b --- 0 out tie,7b 123 1 out tie,,NYY,30.0,L,2,3,-3.05,-2.0
152,153,37,2018-05-10,BOS,NYY,7-7,,1,0.1,2,3,3,1,0,0,0,5.71,4,13,8,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,-0.102,1.5,-0.10%,-1.08,7b --- 0 out a4,7b 123 1 out a4,,NYY,30.0,W,5,4,-7.05,-8.0
153,154,40,2018-05-13,BOS,TOR,8-8,H(4),2,1.0,1,0,0,0,2,0,0,5.4,4,16,10,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.15,0.08900000000000001,2.91,0.07%,0.5,8b --- 0 out a2,8b 3 out a2,,TOR,1.0,W,5,3,5.65,9.0
154,155,41,2018-05-14,BOS,OAK,7-7,,0,1.0,1,0,0,0,1,0,0,5.12,4,19,11,2,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.64,0.037000000000000005,0.72,0.03%,0.53,7t --- 0 out d2,7t 3 out d2,,BOS,1.0,L,5,6,3.65,6.0
155,156,43,2018-05-16,BOS,OAK,7-7,,1,1.0,1,1,1,0,1,1,0,5.31,4,20,12,1,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,0.001,0.8,0.00%,-0.47,7t --- 0 out a4,7t 3 out a3,,BOS,1.0,W,6,4,1.65,3.0
156,157,45,2018-05-18,BOS,BAL,9-GF,,1,0.1,0,0,0,0,1,0,0,5.23,1,4,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.22,0.006999999999999999,0.24,0.00%,0.34,9t -2- 2 out d3,9t end d 3,,BOS,0.0,L,4,7,2.75,4.0
157,158,47,2018-05-20,BOS,BAL,6-7,H(5),1,1.1,1,0,0,0,2,0,0,4.91,5,19,15,0,7,1,2,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.56,0.057999999999999996,0.64,0.04%,1.33,6t 123 2 out a5,7t 3 out a5,,BOS,0.9090909090909092,W,5,0,6.4,10.0
158,159,51,2018-05-25,BOS,ATL,6-6,H(6),4,0.1,0,0,0,0,1,0,0,4.84,1,6,4,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.32,0.038,1.45,0.03%,0.24,6t 1-- 2 out a1,6t 3 out a1,,BOS,0.0,W,6,2,2.75,4.0
159,160,54,2018-05-28,BOS,TOR,6-7,,2,2.0,2,1,1,1,3,0,0,4.81,8,33,19,6,2,1,3,1,0,0,,0,0,0,0,0,7,0,2,0,1,0,0,0.44,0.025,0.52,0.02%,0.06,6t --- 0 out a5,7t 3 out a5,,BOS,1.5,W,8,3,6.7,12.0
160,161,59,2018-06-02,BOS,HOU,7-7,H(7),4,1.0,0,0,0,1,1,0,0,4.62,4,16,10,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.08199999999999999,1.28,0.06%,0.51,7b --- 0 out a2,7b 3 out a2,,HOU,1.0,W,5,4,3.65,6.0
161,162,60,2018-06-03,BOS,HOU,9-GF,,0,1.0,0,0,0,2,1,0,0,4.44,5,28,15,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.05,0.00%,0.51,9b --- 0 out a6,9b end a 6,,HOU,2.0,W,9,3,3.05,6.0
162,163,62,2018-06-06,BOS,DET,6-6,H(8),2,0.1,0,0,0,1,0,0,0,4.39,2,7,3,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.69,0.03,1.57,0.02%,0.45,6t 12- 2 out a4,6t 3 out a4,,BOS,10.0,W,7,1,0.15,1.0
163,164,64,2018-06-08,BOS,CHW,9-GF,,1,1.0,0,0,0,0,2,0,0,4.23,3,15,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.040999999999999995,0.51,0.02%,0.53,9t --- 0 out d1,9t end d 1,,BOS,0.0,L,0,1,6.25,9.0
164,165,66,2018-06-10,BOS,CHW,7-7,,1,1.0,0,0,0,0,2,0,0,4.08,3,16,10,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.037000000000000005,0.48,0.02%,0.53,7t --- 0 out d2,7t 3 out d2,,BOS,0.0,L,2,5,6.25,9.0
165,166,67,2018-06-11,BOS,BAL,11-11,W(3-1),0,1.0,0,0,0,0,3,0,0,3.94,3,15,11,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,1.85,0.08%,0.5,11b --- 0 out tie,11b 3 out tie,,BAL,0.0,W,2,0,12.25,24.0
166,167,71,2018-06-15,BOS,SEA,7-7,H(9),3,1.0,1,1,1,1,0,1,0,4.11,5,23,13,2,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,-0.039,1.33,-0.02%,-0.52,7b --- 0 out a2,7b 3 out a1,,SEA,2.0,L,6,7,-0.95,0.0
167,168,75,2018-06-20,BOS,MIN,7-7,,4,1.0,0,0,0,0,1,0,0,3.98,3,10,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.025,0.32,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,MIN,0.0,L,1,4,4.25,6.0
168,169,78,2018-06-23,BOS,SEA,9-GF,,2,1.0,0,0,0,1,1,0,0,3.86,4,18,10,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d7,9t end d 7,,BOS,1.0,L,2,7,3.65,6.0
169,170,80,2018-06-26,BOS,LAA,7-7,,2,1.0,0,0,0,0,2,0,0,3.74,3,15,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.07,0.00%,0.53,7t --- 0 out a7,7t 3 out a7,,BOS,0.0,W,9,1,6.25,9.0
