Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,61,2009-06-14,LAA,SDP,SHO,W(7-2),4,9.0,5,0,0,1,5,0,0,2.08,33,119,80,24,14,6,21,2,6,0,81,,,0,0,0,32,3,0,0,0,0,0,.50,0.227,.64,0.17%,4.83,1t start tie,9t 3 out a6,,LAA,0.6666666666666666,W,6,0
91,66,2009-06-20,LAA,LAD,GS-6,L(7-3),5,5.1,10,6,6,3,4,1,0,2.53,28,96,63,25,6,6,15,8,0,0,25,,,0,1,0,23,0,1,0,0,1,0,1.16,-0.330,1.69,-0.29%,-3.22,1t start tie,6t -23 1 out d3,,LAA,2.5490196078431375,L,4,6
92,71,2009-06-26,LAA,ARI,GS-6,W(8-3),5,6.0,4,3,3,4,5,2,0,2.65,26,91,55,19,6,4,13,2,3,0,53,,,1,0,0,22,1,0,0,0,0,0,.64,0.072,.93,0.06%,0.13,1b start tie,6b 3 out a6,,ARI,1.3333333333333333,W,12,3
93,76,2009-07-01,LAA,TEX,GS-6,,4,5.1,8,7,7,1,3,1,1,3.10,27,96,60,20,8,6,16,9,4,0,26,,,1,0,0,25,2,0,0,0,0,0,.84,-0.204,1.70,-0.25%,-2.86,1b start tie,6b 1-3 1 out d4,,TEX,1.7647058823529413,L,7,9
94,81,2009-07-06,LAA,TEX,GS-7,W(9-3),4,7.0,7,4,3,1,9,1,0,3.15,29,118,79,16,14,7,12,2,2,0,57,,,0,0,0,28,1,0,0,0,0,0,.67,0.056,1.45,0.07%,-0.24,1t start tie,7t 3 out a5,,LAA,1.1428571428571428,W,9,4
95,85,2009-07-11,LAA,NYY,GS-6,W(10-3),4,6.0,4,4,3,2,9,2,0,3.22,24,110,66,17,18,3,10,1,2,0,57,,,0,0,0,22,1,0,0,0,0,0,.57,-0.134,1.00,-0.14%,-0.78,1t start tie,6t 3 out a4,,LAA,1.0,W,14,8
96,89,2009-07-18,LAA,OAK,GS-4,,6,3.2,8,5,5,3,3,0,0,3.48,22,92,54,20,3,6,10,5,3,0,25,,,2,0,0,19,3,0,0,0,0,0,.69,-0.073,1.13,-0.07%,-3.33,1b start a 1,4b 12- 2 out a3,,OAK,3.4375,W,11,6
97,94,2009-07-23,LAA,MIN,GS-8,,4,7.0,6,4,4,2,5,1,1,3.57,30,102,65,23,9,5,17,2,4,0,52,,,1,0,0,27,1,0,0,0,0,0,.83,-0.154,1.31,-0.15%,-0.63,1t start tie,8t 1-- 0 out d1,,LAA,1.1428571428571428,W,6,5
98,99,2009-07-28,LAA,CLE,GS-5,,4,5.0,8,4,4,3,3,2,0,3.71,24,102,58,23,8,5,13,2,2,0,35,,,0,1,0,19,1,0,0,0,2,0,1.03,-0.197,1.56,-0.18%,-1.32,1t start tie,5t 3 out d1,,LAA,2.2,W,7,6
99,103,2009-08-02,LAA,MIN,GS-7,W(11-3),4,6.1,4,4,4,2,11,2,0,3.79,24,114,72,19,20,3,8,2,2,0,58,,,1,0,0,22,1,0,0,0,0,0,.64,0.037,.75,0.03%,-0.25,1b start a 1,7b --3 1 out a6,,MIN,0.9836065573770493,W,13,4
100,108,2009-08-08,LAA,TEX,GS-8,W(12-3),5,7.1,5,2,2,1,11,1,0,3.73,28,100,69,19,18,2,14,2,4,0,70,,,0,0,0,26,2,0,0,0,0,0,1.19,-0.052,2.34,-0.06%,0.85,1t start tie,8t -23 1 out a1,,LAA,0.8450704225352114,W,3,2
101,113,2009-08-14,LAA,BAL,GS-4,L(12-4),5,3.1,9,8,8,4,3,1,0,4.12,23,87,52,12,5,4,12,5,2,0,9,,,0,0,0,19,4,0,1,0,0,0,.80,-0.507,.83,-0.32%,-6.44,1b start a 2,4b 123 1 out d4,,BAL,4.193548387096774,L,6,16
102,118,2009-08-19,LAA,CLE,SHO,W(13-4),4,9.0,7,0,0,1,3,0,0,3.89,34,116,72,22,8,12,18,7,3,0,75,,,0,0,1,33,4,0,0,0,0,0,.90,0.480,.63,0.20%,4.64,1b start tie,9b 3 out a3,,CLE,0.8888888888888888,W,3,0
103,123,2009-08-24,LAA,DET,GS-6,L(13-5),4,5.1,8,5,5,2,2,1,1,4.03,27,109,68,14,9,7,15,6,2,0,32,,,1,0,0,24,1,0,0,0,0,0,.95,-0.099,.67,-0.04%,-1.00,1t start tie,6t 1-3 1 out d3,,LAA,1.9607843137254903,L,7,10
104,128,2009-08-29,LAA,OAK,GS-6,,4,6.0,4,0,0,2,3,0,0,3.89,24,119,73,19,9,3,16,5,5,0,65,,,1,0,0,22,2,0,0,0,0,0,1.01,0.322,.98,0.19%,3.22,1t start tie,6t 3 out a3,,LAA,1.0,L,3,4
105,133,2009-09-04,LAA,KCR,GS-7,W(14-5),5,7.0,9,1,1,1,6,0,0,3.79,29,113,71,24,6,7,15,4,3,0,60,,,0,0,0,28,2,1,1,1,0,0,.91,0.226,1.22,0.18%,2.68,1b start tie,7b 3 out d1,,KCR,1.4285714285714286,W,2,1
106,138,2009-09-09,LAA,SEA,GS-7,W(15-5),4,6.1,7,2,2,0,8,2,0,3.76,26,111,76,23,12,4,14,3,3,0,59,,,0,0,0,26,2,0,0,0,0,0,.79,0.145,.73,0.08%,1.20,1t start tie,7t 1-- 1 out a2,,LAA,1.1475409836065575,W,6,3
107,143,2009-09-14,LAA,NYY,GS-8,L(15-6),4,7.1,8,5,5,4,2,1,0,3.85,31,112,65,19,10,13,12,4,0,0,40,,,0,0,0,26,2,1,0,2,0,0,1.29,-0.060,.76,-0.02%,0.57,1b start tie,8b 12- 1 out tie,,NYY,1.6901408450704227,L,3,5
108,148,2009-09-19,LAA,TEX,GS-6,L(15-7),4,6.0,5,3,3,2,4,1,0,3.87,25,101,60,15,8,8,11,3,2,0,52,,,3,0,0,22,1,0,0,0,0,0,1.13,-0.065,.29,-0.01%,0.39,1b start tie,6b 3 out d1,,TEX,1.1666666666666667,L,2,3
109,153,2009-09-25,LAA,OAK,GS-6,L(15-8),5,6.0,6,2,2,3,1,0,0,3.84,25,105,56,13,11,9,12,3,4,0,50,,,0,1,0,22,1,0,0,0,0,0,1.18,0.064,.08,0.00%,1.22,1t start tie,6t 3 out d2,,LAA,1.5,L,0,3
110,160,2009-10-02,LAA,OAK,GS-5,W(16-8),6,5.0,3,0,0,0,5,0,0,3.75,18,77,51,15,10,4,9,1,3,0,66,,,1,0,0,18,2,0,0,0,0,0,.89,0.256,.00,0.00%,2.66,1b start tie,5b 3 out a4,,OAK,0.6,W,5,2
111,1,2010-04-05,LAA,MIN,GS-6,W(1-0),99,6.0,5,3,3,2,6,1,0,4.50,25,94,57,13,11,9,8,0,0,0,54,,,1,0,0,22,1,0,0,0,1,0,1.26,0.005,1.27,0.00%,-0.14,1t start tie,6t 3 out a1,,LAA,1.1666666666666667,W,6,3
112,6,2010-04-10,LAA,OAK,GS-6,,4,6.0,4,1,1,1,7,1,0,3.00,23,111,70,21,8,1,14,2,4,0,66,,,0,0,0,22,0,0,0,0,0,0,.98,0.201,1.04,0.13%,1.86,1t start tie,6t 3 out a2,,LAA,0.8333333333333334,W,4,3
113,11,2010-04-16,LAA,TOR,GS-8,W(2-0),5,7.0,5,2,2,0,8,2,0,2.84,25,103,68,20,12,9,8,1,1,0,67,,,0,0,0,25,0,0,0,0,0,0,.93,0.261,.76,0.13%,1.55,1b start tie,8b --- 0 out a5,,TOR,0.7142857142857143,W,7,5
114,16,2010-04-21,LAA,DET,GS-7,,4,7.0,6,2,2,2,6,1,0,2.77,27,117,78,25,13,5,14,4,2,0,61,,,1,0,0,25,1,0,0,1,0,0,1.05,0.199,1.14,0.13%,1.34,1t start tie,7t 3 out a1,,LAA,1.1428571428571428,L,3,4
115,21,2010-04-26,LAA,CLE,GS-6,W(3-0),4,6.0,7,1,1,1,7,0,0,2.53,26,106,72,20,15,6,12,5,1,0,60,,,1,0,0,25,1,0,0,0,0,0,1.04,0.240,1.09,0.15%,1.86,1t start tie,6t 3 out a2,,LAA,1.3333333333333333,W,5,2
116,26,2010-05-02,LAA,DET,GS-5,L(3-1),5,4.2,7,4,4,1,6,0,0,3.19,22,107,65,14,10,7,8,4,2,0,39,,,0,0,0,21,1,0,0,0,0,0,1.07,-0.101,1.12,-0.06%,-0.91,1b start tie,5b 12- 2 out d3,,DET,1.9047619047619047,L,1,5
117,31,2010-05-07,LAA,SEA,GS-8,W(4-1),4,7.1,2,0,0,3,7,0,0,2.66,27,118,77,23,9,10,7,1,2,0,78,,,1,0,0,24,1,0,0,0,0,0,.27,0.123,.24,0.07%,2.34,1b start a 4,8b -23 1 out a8,,SEA,0.7042253521126761,W,8,0
118,36,2010-05-12,LAA,TBR,GS-7,L(4-2),4,7.0,6,4,1,2,12,0,0,2.47,30,120,80,25,25,9,7,1,1,0,65,,,2,0,0,28,3,0,0,0,0,1,.93,-0.144,.71,-0.07%,-0.67,1t start tie,7t 3 out d2,,LAA,1.1428571428571428,L,3,4
119,41,2010-05-18,LAA,TEX,GS-5,,5,4.2,9,7,7,3,1,3,0,3.40,23,111,66,19,5,7,12,2,1,0,16,,,0,2,0,20,2,0,0,1,0,0,.96,-0.262,1.17,-0.19%,-2.82,1b start tie,5b 1-3 2 out a2,,TEX,2.857142857142857,L,7,8
120,46,2010-05-23,LAA,STL,GS-6,,4,6.0,5,3,2,2,8,0,0,3.36,25,98,66,17,17,4,11,3,2,0,58,,,0,0,0,23,1,0,0,0,0,1,1.16,0.071,1.03,0.04%,-0.16,1b start tie,6b 3 out a2,,STL,1.1666666666666667,L,5,6
121,51,2010-05-29,LAA,SEA,GS-7,,5,7.0,3,1,0,3,6,0,0,3.01,27,116,70,29,11,6,12,2,5,0,72,,,4,0,0,24,0,0,0,0,0,1,1.03,0.226,.94,0.12%,2.34,1t start tie,7t 3 out d1,,LAA,0.8571428571428571,W,5,1
122,56,2010-06-03,LAA,KCR,GS-7,W(5-2),4,7.0,4,0,0,1,9,0,0,2.74,26,111,71,20,15,8,8,1,2,0,77,,,1,0,1,25,1,0,0,0,0,1,.93,0.348,.92,0.21%,3.45,1b start tie,7b 3 out a4,,KCR,0.7142857142857143,W,5,4
123,61,2010-06-08,LAA,OAK,GS-7,L(5-3),4,6.0,12,6,6,1,6,1,0,3.20,31,114,75,23,11,9,15,6,4,0,29,,,2,0,0,30,0,0,0,0,0,0,.73,-0.182,1.23,-0.19%,-3.05,1b start tie,7b --- 0 out d5,,OAK,2.1666666666666665,L,1,10
124,66,2010-06-13,LAA,LAD,GS-7,W(6-3),4,6.0,5,3,3,1,7,1,0,3.29,23,102,66,17,12,3,12,1,4,0,56,,,1,1,0,22,3,0,0,0,0,0,.81,0.048,1.03,0.04%,0.19,1b start a 2,7b -2- 0 out a3,,LAD,1.0,W,6,5
125,71,2010-06-19,LAA,CHC,GS-7,W(7-3),5,7.0,2,0,0,0,11,0,0,3.04,24,109,74,27,13,6,7,2,0,0,84,,,0,0,0,24,0,0,0,0,0,0,.38,0.181,.49,0.14%,3.56,1b start a 4,7b 3 out a9,,CHC,0.2857142857142857,W,12,0
126,76,2010-06-25,LAA,COL,GS-7,,5,7.0,5,2,2,1,11,1,0,3.01,27,118,81,25,22,4,11,2,2,0,69,,,1,0,0,26,0,0,0,0,0,0,1.03,0.112,1.38,0.09%,1.34,1t start tie,7t 3 out tie,,LAA,0.8571428571428571,L,3,4
127,81,2010-07-01,LAA,TEX,GS-7,W(8-3),5,7.0,2,0,0,2,6,0,0,2.82,26,113,72,20,13,6,12,2,2,0,77,,,0,0,0,24,1,0,0,0,0,1,1.15,0.430,2.21,0.50%,3.34,1t start tie,7t 3 out a2,,LAA,0.5714285714285714,W,2,1
128,86,2010-07-06,LAA,CHW,GS-7,L(8-4),4,6.1,7,4,4,1,6,2,0,2.97,27,111,70,22,10,6,14,2,1,0,48,,,1,0,0,25,4,0,0,0,1,0,.83,-0.094,1.17,-0.08%,-0.84,1b start tie,7b -23 1 out d2,,CHW,1.3114754098360657,L,1,4
129,91,2010-07-11,LAA,OAK,GS-6,L(8-5),4,6.0,7,5,5,1,7,1,0,3.20,26,109,73,21,14,7,11,6,2,0,44,,,2,0,0,25,2,0,0,0,0,0,.64,-0.188,.86,-0.15%,-2.05,1b start tie,6b 3 out d4,,OAK,1.3333333333333333,L,2,5
130,93,2010-07-16,LAA,SEA,GS-7,W(9-5),4,7.0,6,2,2,0,5,1,0,3.16,26,100,71,22,8,5,16,4,4,0,62,,,1,1,1,26,0,0,0,0,0,0,.89,0.180,.98,0.12%,1.34,1t start tie,7t 3 out a1,,LAA,0.8571428571428571,W,3,2
131,98,2010-07-22,LAA,TEX,GS-6,L(9-6),5,6.0,7,3,3,2,5,1,0,3.22,26,118,72,14,15,6,13,2,1,0,49,,,2,0,0,23,3,0,0,0,1,0,.96,-0.070,1.76,-0.08%,0.25,1b start tie,6b 3 out d2,,TEX,1.5,L,2,3
132,103,2010-07-27,LAA,BOS,GS-7,L(9-7),4,7.0,6,2,2,2,8,0,0,3.19,30,116,75,26,9,9,11,1,0,0,63,,,0,0,0,28,3,0,0,0,0,0,1.30,0.008,.95,0.00%,1.34,1t start tie,7t 3 out d1,,LAA,1.1428571428571428,L,2,4
133,107,2010-08-01,LAA,TEX,GS-7,W(10-7),4,7.0,4,1,0,3,7,0,0,3.04,29,115,73,22,17,6,13,2,2,0,71,,,2,0,0,26,1,0,0,0,0,1,1.44,0.293,1.13,0.14%,2.34,1t start tie,7t 3 out a2,,LAA,1.0,W,4,1
134,111,2010-08-06,LAA,DET,GS-7,W(11-7),4,7.0,3,2,1,4,9,1,0,2.96,27,115,71,17,14,7,7,2,3,0,70,,,0,0,1,23,0,0,0,0,0,0,1.16,0.256,.36,0.05%,1.55,1b start a 2,7b 3 out a2,,DET,1.0,W,4,2
135,116,2010-08-11,LAA,KCR,GS-8,,4,8.0,6,1,1,2,11,1,0,2.87,33,121,84,15,22,7,13,3,3,0,75,,,1,0,0,31,0,0,0,0,0,1,1.57,0.375,.66,0.10%,2.81,1t start tie,8t 3 out tie,,LAA,1.0,W,2,1
136,120,2010-08-17,LAA,BOS,GS-5,L(11-8),5,5.0,6,6,6,2,4,2,0,3.11,23,98,60,18,7,5,12,2,2,0,33,,,0,0,0,21,3,0,0,0,0,0,.73,-0.227,.36,-0.07%,-3.37,1b start tie,5b 3 out d6,,BOS,1.6,L,0,6
137,125,2010-08-22,LAA,MIN,GS-6,L(11-9),4,6.0,6,4,4,4,3,1,0,3.21,26,107,66,16,5,7,12,3,3,0,43,,,0,0,0,22,2,1,0,1,0,0,1.04,-0.138,.60,-0.05%,-1.08,1b start tie,6b 3 out d4,,MIN,1.6666666666666667,L,0,4
138,131,2010-08-29,LAA,BAL,GS-8,L(11-10),6,8.0,5,1,1,1,11,0,0,3.12,29,109,77,30,19,7,10,2,0,0,78,,,0,0,0,27,1,0,0,0,1,1,1.18,0.248,.13,0.02%,2.81,1t start tie,8t 3 out d1,,LAA,0.75,L,0,1
139,136,2010-09-04,LAA,OAK,GS-7,L(11-11),5,7.0,6,3,3,3,5,0,0,3.14,28,109,63,22,10,6,14,4,4,0,55,,,1,0,0,25,2,0,0,1,0,0,.64,-0.056,.06,0.00%,0.45,1b start tie,7b 3 out d3,,OAK,1.2857142857142858,L,1,3
140,141,2010-09-10,LAA,SEA,GS-8,,5,8.0,5,1,1,0,6,0,0,3.06,29,118,79,23,14,8,15,3,2,0,74,,,1,0,0,29,0,0,0,0,0,0,1.06,0.379,.07,0.01%,2.81,1t start tie,8t 3 out a2,,LAA,0.625,W,4,3
141,145,2010-09-15,LAA,CLE,GS-7,W(12-11),4,7.0,1,0,0,0,7,0,0,2.96,22,100,65,21,5,7,8,0,2,0,82,,,0,0,0,22,0,0,0,0,0,0,.18,0.095,.00,0.00%,3.27,1b start a 4,7b 3 out a7,,CLE,0.14285714285714285,W,7,0
142,150,2010-09-20,LAA,TEX,GS-7,W(13-11),4,6.2,9,3,3,2,2,0,0,2.99,30,106,72,19,8,15,11,2,1,0,44,,,0,0,0,28,1,0,0,1,0,0,1.11,0.149,.01,0.00%,0.91,1t start tie,7t 12- 2 out a4,,LAA,1.7741935483870968,W,7,4
143,155,2010-09-26,LAA,CHW,GS-7,L(13-12),5,6.2,8,4,3,0,9,0,0,3.02,29,106,81,17,17,7,13,4,1,0,53,,,1,0,0,26,1,1,0,0,1,1,1.43,-0.242,.00,0.00%,-0.89,1t start tie,7t 1-- 2 out d1,,LAA,1.2903225806451613,L,3,4
144,160,2010-10-01,LAA,TEX,GS-7,,4,7.0,6,2,2,1,4,2,0,3.01,28,87,59,10,13,9,14,4,4,0,60,,,0,0,0,27,1,0,0,0,0,0,1.10,0.080,.00,0.00%,1.79,1b start tie,7b 3 out d1,,TEX,1.0,W,5,4
145,1,2011-03-31,LAA,KCR,GS-7,W(1-0),99,6.1,2,0,0,2,6,0,0,0.00,22,107,67,23,7,5,9,2,3,0,73,,,1,1,0,20,0,0,0,0,0,0,.84,0.335,.85,0.20%,3.21,1b start tie,7b --- 1 out a4,,KCR,0.6557377049180328,W,4,2
146,5,2011-04-05,LAA,TBR,GS-7,W(2-0),4,6.2,3,1,1,3,6,1,0,0.69,26,112,66,23,7,6,11,3,2,0,67,,,1,0,0,23,1,0,0,0,0,0,.70,0.185,.66,0.10%,1.95,1b start a 3,7b -2- 2 out a4,,TBR,0.9677419354838709,W,5,3
147,9,2011-04-10,LAA,TOR,GS-8,W(3-0),4,7.2,4,1,1,4,15,0,0,0.87,30,125,77,25,22,2,9,3,3,0,78,,,0,0,1,26,1,0,0,0,0,0,1.25,0.304,1.25,0.18%,2.27,1t start tie,8t 12- 2 out a2,,LAA,1.1111111111111112,W,3,1
148,13,2011-04-15,LAA,CHW,GS-7,W(4-0),4,7.0,4,3,2,0,4,1,1,1.30,27,104,73,21,8,8,14,2,5,0,63,,,0,0,0,26,0,0,0,0,0,1,1.16,0.113,1.36,0.08%,0.72,1b start tie,7b 3 out a1,,CHW,0.5714285714285714,W,4,3
149,18,2011-04-20,LAA,TEX,CG,W(5-0),4,9.0,6,1,1,0,8,0,0,1.23,32,119,80,23,14,6,18,5,5,0,79,,,0,0,1,32,3,0,0,0,0,0,.99,0.445,1.48,0.40%,3.92,1b start tie,9b 3 out a3,,TEX,0.6666666666666666,W,4,1
150,23,2011-04-25,LAA,OAK,SHO,W(6-0),4,9.0,7,0,0,1,10,0,0,0.99,34,114,78,29,11,8,15,3,3,0,82,,,0,1,0,33,1,0,0,0,0,0,.46,0.257,.60,0.20%,4.15,1t start tie,9t 3 out a5,,LAA,0.8888888888888888,W,5,0
151,29,2011-05-02,LAA,BOS,GS-6,L(6-1),6,6.0,6,3,3,1,6,0,0,1.39,25,118,77,14,11,10,8,4,2,0,53,,,2,0,0,24,1,0,0,0,0,0,1.14,-0.080,1.49,-0.06%,0.16,1b start tie,6b 3 out d1,,BOS,1.1666666666666667,L,5,9
152,34,2011-05-07,LAA,CLE,GS-6,L(6-2),4,6.0,7,4,4,2,0,0,0,1.87,27,108,71,22,7,8,17,3,4,0,40,,,0,0,0,24,2,0,0,0,1,0,1.05,-0.251,1.35,-0.19%,-1.24,1t start tie,6t 3 out d2,,LAA,1.5,L,3,4
153,39,2011-05-13,LAA,TEX,GS-6,L(6-3),5,6.0,7,4,4,1,6,2,0,2.26,26,107,65,17,7,7,12,4,3,0,47,,,0,0,0,25,2,0,0,0,0,0,.81,-0.131,1.27,-0.12%,-0.72,1b start tie,6b 3 out d3,,TEX,1.3333333333333333,L,1,4
154,44,2011-05-18,LAA,SEA,GS-6,L(6-4),4,6.0,7,3,3,1,4,0,0,2.45,27,115,72,20,12,13,9,3,2,0,49,,,1,0,0,26,2,0,0,1,0,1,.73,-0.130,.99,-0.11%,-0.30,1b start tie,6b 3 out d3,,SEA,1.3333333333333333,L,0,3
155,49,2011-05-23,LAA,OAK,GS-7,,4,7.0,6,1,1,3,5,0,0,2.35,28,110,67,22,10,8,12,3,4,0,63,,,0,0,0,24,2,0,0,1,1,0,1.29,0.309,1.85,0.27%,2.23,1t start tie,7t 3 out tie,,LAA,1.2857142857142858,W,4,1
156,54,2011-05-28,LAA,MIN,GS-9,,4,9.0,2,0,0,2,7,0,0,2.10,29,128,79,27,8,8,12,1,6,0,88,,,0,0,1,27,0,0,0,1,0,0,1.16,0.684,1.44,0.51%,4.46,1b start tie,9b 3 out tie,,MIN,0.4444444444444444,L,0,1
157,59,2011-06-03,LAA,NYY,GS-7,W(7-4),5,7.0,3,2,2,4,8,0,0,2.14,27,119,71,23,12,4,11,1,2,0,67,,,0,0,0,23,2,0,0,1,0,0,1.32,0.215,1.66,0.16%,1.23,1t start tie,7t 3 out a1,,LAA,1.0,W,3,2
158,64,2011-06-08,LAA,TBR,GS-8,,4,7.2,6,3,3,1,5,1,0,2.24,29,121,77,24,11,9,14,1,2,0,59,,,1,1,1,28,1,1,0,0,0,1,.81,0.016,.79,0.01%,0.34,1t start tie,8t --3 2 out d3,,LAA,0.9722222222222222,L,3,4
159,69,2011-06-14,LAA,SEA,SHO,W(8-4),5,9.0,5,0,0,1,6,0,0,2.06,31,128,82,23,11,7,17,5,3,0,82,,,0,0,0,30,1,0,0,2,0,0,.60,0.273,.67,0.18%,4.06,1b start a 4,9b 3 out a4,,SEA,0.6666666666666666,W,4,0
160,74,2011-06-20,LAA,FLA,GS-7,W(9-4),5,7.0,5,1,1,1,6,0,0,2.01,27,121,88,17,12,5,15,8,4,0,68,,,0,0,0,24,0,0,0,0,1,1,1.14,0.264,1.16,0.16%,2.23,1b start tie,7b 3 out tie,,FLA,0.8571428571428571,W,2,1
161,79,2011-06-26,LAA,LAD,GS-7,,5,7.0,7,1,1,1,4,0,0,1.97,29,110,70,20,10,5,19,4,5,0,62,,,0,0,0,28,1,1,0,0,0,0,1.44,0.174,1.89,0.14%,2.08,1b start tie,7b 3 out tie,,LAD,1.1428571428571428,L,2,3
162,84,2011-07-02,LAA,LAD,GS-8,W(10-4),5,8.0,4,1,1,2,8,0,0,1.92,28,111,77,23,14,9,9,1,1,0,76,,,0,1,1,25,2,0,0,1,1,0,.53,0.220,.67,0.17%,2.69,1t start tie,8t 3 out a6,,LAA,0.75,W,7,1
163,89,2011-07-07,LAA,SEA,CG,W(11-4),4,9.0,6,1,1,1,6,0,0,1.86,34,116,76,17,14,9,18,3,5,0,76,,,1,0,0,33,1,0,0,0,0,0,1.07,0.341,1.82,0.35%,3.15,1t start tie,9t 3 out a4,,LAA,0.7777777777777778,W,5,1
164,94,2011-07-16,LAA,OAK,GS-7,W(12-4),8,6.2,7,2,2,2,3,0,0,1.90,28,114,72,28,7,7,16,6,5,0,53,,,1,0,0,25,2,0,0,0,1,0,1.28,0.139,1.90,0.12%,0.94,1b start a 1,7b 1-3 2 out a1,1,OAK,1.4516129032258065,W,4,2
165,99,2011-07-21,LAA,TEX,GS-8,W(13-4),4,7.0,7,0,0,2,6,0,0,1.81,29,122,74,19,17,6,15,3,4,0,67,,,0,1,0,27,2,0,0,0,0,0,1.23,0.361,2.72,0.48%,2.85,1t start tie,8t 1-- 0 out a1,,LAA,1.2857142857142858,W,1,0
166,104,2011-07-26,LAA,CLE,GS-7,W(14-4),4,7.0,5,1,1,2,5,1,0,1.79,27,113,74,28,7,6,14,3,2,0,66,,,0,0,0,25,1,0,0,1,0,0,1.25,0.307,1.75,0.26%,2.30,1b start tie,7b 3 out a1,,CLE,1.0,W,2,1
167,109,2011-07-31,LAA,DET,GS-7,L(14-5),4,6.2,4,3,3,1,8,2,0,1.88,25,110,75,16,17,5,11,2,1,0,61,,,0,0,0,24,0,0,0,0,0,0,.71,-0.022,1.19,-0.02%,0.47,1b start tie,7b --- 2 out d3,,DET,0.8064516129032258,L,2,3
168,113,2011-08-05,LAA,SEA,GS-9,,4,9.0,7,0,0,1,8,0,0,1.78,31,127,78,15,16,12,10,3,2,0,80,,,0,1,1,30,0,0,0,1,0,0,1.35,0.659,2.07,0.61%,4.15,1t start tie,9t 3 out tie,,LAA,0.8888888888888888,W,1,0
169,120,2011-08-13,LAA,TOR,GS-5,L(14-6),7,4.2,8,8,8,2,3,3,0,2.13,24,94,55,13,8,4,15,5,3,0,17,,,0,0,0,21,3,0,0,0,0,0,.59,-0.318,.96,-0.31%,-5.50,1b start tie,5b --- 2 out d7,,TOR,2.380952380952381,L,2,11
170,125,2011-08-18,LAA,TEX,GS-7,,4,7.0,6,1,1,1,5,1,0,2.10,28,116,73,26,7,10,12,2,3,0,65,,,1,0,0,27,1,0,0,0,0,0,1.09,0.189,1.39,0.14%,2.23,1t start tie,7t 3 out d1,,LAA,1.0,W,2,1
171,130,2011-08-24,LAA,CHW,GS-7,W(15-6),5,7.0,4,0,0,2,8,0,0,2.03,25,96,64,18,10,3,12,0,0,0,75,,,0,1,0,23,1,0,0,1,0,0,.78,0.254,1.12,0.22%,3.23,1t start tie,7t 3 out a4,,LAA,0.8571428571428571,W,8,0
172,133,2011-08-28,LAA,TEX,GS-7,L(15-7),3,6.0,8,7,7,4,2,2,0,2.28,29,103,62,18,8,7,16,3,3,0,26,,,0,0,0,25,3,1,0,1,0,0,1.25,-0.365,4.60,-0.81%,-2.73,1b start a 1,7b 12- 0 out tie,,TEX,2.0,L,5,9
173,139,2011-09-03,LAA,MIN,GS-5,W(16-7),5,5.0,8,6,6,3,8,1,0,2.49,27,111,67,23,13,3,13,6,3,0,32,,,0,0,0,24,1,0,0,0,0,0,1.16,-0.307,1.41,-0.22%,-3.70,1t start tie,5t 3 out tie,,LAA,2.2,W,10,6
174,144,2011-09-09,LAA,NYY,GS-8,,5,8.0,3,1,1,2,11,1,0,2.44,29,118,78,26,16,11,5,0,1,0,81,,,0,0,0,27,0,0,0,0,0,0,.93,0.377,1.76,0.43%,2.69,1t start tie,8t 3 out tie,,LAA,0.625,W,2,1
175,149,2011-09-14,LAA,OAK,GS-7,W(17-7),4,7.0,6,1,1,2,1,1,1,2.40,30,115,74,24,2,5,21,5,4,0,60,,,0,0,0,26,0,0,0,0,0,0,1.06,0.272,1.80,0.28%,2.44,1b start tie,7b 3 out a2,,OAK,1.1428571428571428,W,4,1
176,152,2011-09-18,LAA,BAL,GS-6,W(18-7),3,6.0,6,2,2,1,2,1,0,2.41,24,97,67,20,4,4,17,3,1,0,53,,,0,0,0,22,0,1,0,1,0,0,.68,0.116,.64,0.07%,1.07,1b start a 1,6b 3 out a6,,BAL,1.1666666666666667,W,11,2
177,157,2011-09-23,LAA,OAK,GS-9,L(18-8),4,8.1,6,3,2,0,8,2,1,2.41,32,116,75,21,9,9,14,4,2,0,69,,,1,0,0,30,1,0,0,1,0,1,.97,-0.064,1.26,-0.05%,0.91,1t start tie,9t --- 1 out d2,,LAA,0.7407407407407408,L,1,3
178,1,2012-04-06,LAA,KCR,GS-8,W(1-0),99,8.0,4,0,0,0,10,0,0,0.00,28,97,62,17,12,6,12,3,2,0,84,,,0,0,1,28,1,0,0,0,0,1,1.12,0.532,1.13,0.32%,3.72,1t start tie,8t 3 out tie,,LAA,0.5,W,5,0
179,5,2012-04-11,LAA,MIN,GS-7,,4,6.0,7,5,5,1,7,1,0,3.21,25,110,70,23,11,8,9,4,1,0,44,,,0,0,0,24,1,0,0,1,0,0,1.13,-0.198,1.17,-0.12%,-1.07,1b start tie,7b 12- 0 out a2,,MIN,1.3333333333333333,L,5,6
