,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,80,2003-06-30,KCA,CLE,GS-4,,4,4.0,7,4,4,1,4,2,0,4.62,20,86,52,20,5,6,9,4,1,0,35.0,,,0,0,0,19,0,0,0,0,0,0,1.05,-0.115,1.48,-0.10%,-1.67,1t start tie,4t 3 out a1,2.0,KCR,2.0,L,5,8
11,12,97,2003-07-21,KCA,OAK,GS-7,,20,7.0,3,1,1,1,1,0,0,4.29,24,75,49,14,4,13,9,3,1,0,67.0,,,0,0,0,22,1,0,1,1,1,0,1.01,0.32899999999999996,1.19,0.23%,3.08,1t start tie,7t 3 out tie,,KCR,0.5714285714285714,L,1,6
12,13,102,2003-07-26,KCA,DET,GS-6,L(1-5),4,6.0,7,5,5,3,2,0,0,4.54,27,88,53,12,8,9,13,5,2,0,37.0,,,1,1,0,22,1,2,0,0,2,0,0.5,-0.198,0.7,-0.17%,-1.96,1b start tie,6b 3 out d5,,DET,1.6666666666666667,L,1,5
13,14,106,2003-07-31,KCA,CHW,GS-6,,4,6.0,7,5,5,0,1,3,0,4.75,26,95,70,23,5,10,15,3,6,0,39.0,,,1,0,0,25,0,0,0,0,1,1,0.88,-0.264,2.37,-0.43%,-1.51,1t start tie,6t 3 out d2,,KCR,1.1666666666666667,L,6,8
14,15,111,2003-08-05,KCA,CHW,GS-2,L(1-6),4,2.0,5,5,5,2,1,1,1,5.17,13,60,30,8,2,2,7,3,0,0,25.0,,,0,0,0,10,0,0,0,0,0,0,1.12,-0.34600000000000003,2.88,-0.54%,-3.89,1b start a 1,2b 3 out d4,,CHW,3.5,L,4,5
15,16,14,2005-04-19,KCA,CLE,7-8,,99,1.1,1,0,0,2,1,0,0,0.0,7,36,19,6,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,1,0,0,0,1.89,-0.08900000000000001,1.45,-0.04%,-0.55,7t --- 0 out tie,8t 123 1 out tie,,KCR,2.727272727272727,W,6,5
16,17,17,2005-04-22,KCA,CHW,7-GF,,2,3.0,6,3,2,1,2,0,0,4.15,16,49,37,7,4,7,6,1,1,0,,0.0,0.0,0,0,0,14,2,0,0,0,1,0,0.11,-0.038,0.08,-0.02%,-1.43,7t --- 0 out d4,9t end d 6,,KCR,2.333333333333333,L,2,8
17,18,21,2005-04-27,KCA,MIN,9-GF,,4,1.0,0,0,0,0,1,0,0,3.38,3,6,5,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.52,9t --- 0 out d5,9t end d 5,,KCR,0.0,L,4,9
18,19,23,2005-04-29,KCA,CLE,5-GF(8),,1,3.2,3,0,0,0,1,0,0,2.0,11,29,20,8,1,8,2,0,0,0,,3.0,0.0,0,0,0,11,1,0,0,3,0,0,0.08,0.017,0.03,0.00%,3.1,5b 123 1 out d6,8b end d 6,,CLE,0.9375,L,0,6
19,20,29,2005-05-06,KCA,BAL,4-7,,6,3.1,1,0,0,1,2,0,0,1.46,12,41,22,6,2,4,5,2,0,0,,3.0,0.0,0,0,0,11,0,0,0,0,0,0,0.66,0.139,0.15,0.02%,2.36,4b 123 2 out d2,7b 3 out d2,,BAL,0.6451612903225806,L,1,3
20,21,32,2005-05-09,KCA,TOR,6-6,,2,0.2,4,4,4,0,0,0,1,4.15,7,26,15,4,4,3,3,2,0,0,,0.0,0.0,2,0,0,6,1,1,0,0,0,0,0.73,-0.233,0.12,-0.02%,-3.8,6b --- 0 out d1,6b -2- 2 out d5,,TOR,20.0,L,1,6
21,22,97,2005-07-23,KCA,TOR,GS-5,L(0-1),74,4.0,8,6,6,2,1,0,0,6.35,22,71,46,11,7,7,12,4,1,0,21.0,,,0,0,0,19,2,1,0,0,1,0,1.2,-0.35700000000000004,0.0,0.00%,-3.54,1t start tie,5t -2- 0 out d3,,KCR,2.5,L,4,9
22,23,102,2005-07-28,KCA,TBD,GS-6,L(0-2),4,5.0,12,9,9,0,1,2,0,8.59,26,84,56,11,4,10,15,5,1,0,8.0,,,1,0,0,26,4,0,0,0,0,0,0.85,-0.579,0.0,0.00%,-5.41,1b start a 2,6b 12- 0 out d2,,TBD,2.4,L,5,10
23,24,107,2005-08-03,KCA,BOS,GS-4,L(0-3),5,3.1,8,5,5,1,1,1,0,9.24,19,74,45,13,3,6,11,6,1,0,24.0,,,0,0,0,18,2,0,0,0,0,1,1.05,-0.361,0.0,0.00%,-3.43,1b start tie,4b 123 1 out tie,,BOS,2.9032258064516134,L,5,8
24,25,139,2005-09-09,KCA,DET,6-8,,36,2.1,4,0,0,0,2,0,0,8.46,11,45,31,7,5,4,5,1,1,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.01,0.002,0.0,0.00%,1.13,6b --- 2 out a9,8b 3 out a11,,DET,1.9047619047619049,W,12,2
25,26,142,2005-09-13,KCA,CHW,5-6,,3,2.0,4,2,1,0,0,0,0,8.19,10,40,22,4,3,6,4,3,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.54,-0.096,0.0,0.00%,-0.96,5t --- 0 out d2,6t 3 out d4,,KCR,2.0,L,4,6
26,27,145,2005-09-16,KCA,CLE,5-7,,2,2.2,1,0,0,3,3,0,0,7.52,11,49,29,10,6,3,2,1,1,0,,0.0,0.0,0,1,0,8,0,0,0,1,0,0,0.62,0.075,0.0,0.00%,1.29,5b --- 0 out d2,7b 1-- 2 out d2,,CLE,1.818181818181818,L,1,3
27,28,151,2005-09-21,KCA,DET,6-GF,W(1-3),4,3.2,3,0,0,0,4,0,0,6.75,14,52,34,8,10,4,6,1,0,0,,1.0,0.0,0,0,0,14,1,0,0,0,0,0,0.8,0.193,0.0,0.00%,2.11,6t 1-- 1 out d2,9t end d 1,,KCR,0.9375,W,4,3
28,29,58,2006-06-08,KCA,TEX,GS-3,,99,2.0,10,9,5,1,2,1,0,22.5,19,53,36,5,11,6,10,6,0,0,9.0,,,0,0,0,18,3,0,0,0,0,2,1.1,-0.6,0.0,0.00%,-7.39,1t start tie,3t -23 0 out d3,,KCR,5.5,W,16,12
29,30,68,2006-06-19,BOS,WSN,GS-5,W(1-0),10,5.0,4,3,3,0,6,2,0,10.29,19,67,48,16,10,6,7,3,1,0,53.0,,,0,0,0,19,1,0,0,0,0,0,0.76,-0.011000000000000001,1.09,-0.01%,-0.1,1t start tie,5t 3 out a1,,BOS,0.8,W,6,3
30,31,90,2006-07-16,BOS,OAK,GS-5,L(1-1),26,4.2,8,5,5,1,6,0,1,10.03,22,82,51,13,8,9,5,2,1,0,33.0,,,0,0,0,20,0,0,0,2,0,0,1.33,-0.151,1.95,-0.13%,-1.58,1t start tie,5t 12- 2 out d4,,BOS,2.142857142857143,L,1,8
31,32,95,2006-07-21,BOS,SEA,GS-5,W(2-1),4,5.0,5,2,0,2,2,0,0,7.02,22,82,53,16,2,9,9,4,2,0,53.0,,,1,0,0,19,0,0,0,1,1,1,0.6,0.18899999999999997,0.85,0.16%,0.68,1b start a 1,5b 3 out a6,,SEA,1.4,W,9,4
32,33,100,2006-07-26,BOS,OAK,GS-6,L(2-2),4,6.0,10,5,5,2,2,2,1,7.15,28,97,57,15,5,13,10,4,1,0,32.0,,,1,1,0,25,0,0,0,1,0,0,0.71,-0.161,0.99,-0.14%,-1.79,1b start tie,6b 3 out d5,,OAK,2.0,L,1,5
33,34,104,2006-07-31,BOS,CLE,5-GF,W(3-2),4,4.1,1,0,0,0,6,0,0,6.0,14,57,38,9,7,2,6,2,1,0,,1.0,0.0,0,0,0,14,0,0,0,0,0,0,0.5,0.16699999999999998,0.81,0.16%,2.58,5t 1-- 2 out d2,9t end d 2,,BOS,0.2439024390243903,W,9,8
34,35,107,2006-08-03,BOS,CLE,7-7,,2,0.1,1,0,0,2,1,0,0,5.93,4,15,5,1,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.88,-0.065,1.4,-0.06%,-1.08,7t --- 0 out d2,7t 123 1 out d2,,BOS,30.0,L,6,7
35,36,114,2006-08-11,BOS,BAL,8-GF,,7,2.0,2,1,1,1,2,1,0,5.83,9,27,19,10,0,0,6,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.02,0.003,0.03,0.00%,0.16,8t --- 0 out a8,9t end a 7,,BOS,1.5,W,9,2
36,37,116,2006-08-13,BOS,BAL,6-6,H(1),1,1.0,2,2,2,0,1,2,0,6.23,5,16,12,4,3,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.97,-0.11599999999999999,1.77,-0.13%,-1.42,6t --- 0 out a3,6t 3 out a1,,BOS,2.0,W,11,9
37,38,120,2006-08-18,BOS,NYY,5-7,,4,2.0,4,4,3,0,0,0,0,6.68,11,39,24,1,8,4,7,3,1,0,,2.0,1.0,0,0,0,11,1,0,0,0,0,1,1.1,-0.195,3.32,-0.36%,-2.07,5t 1-3 1 out d2,7t -23 1 out d3,1.0,BOS,2.0,L,4,12
38,39,122,2006-08-19,BOS,NYY,8-GF,,0,1.2,0,0,0,1,3,0,0,6.35,6,27,17,8,2,0,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,1.17,8t 1-- 1 out d8,9t end d 8,,BOS,0.8333333333333334,L,5,13
39,40,125,2006-08-22,BOS,LAA,GS-5,,2,5.0,9,3,3,1,3,1,0,6.23,25,85,55,20,7,8,13,4,3,0,39.0,,,3,0,0,24,2,0,1,0,0,0,1.04,-0.077,1.26,-0.06%,-0.24,1b start tie,5b 3 out d1,,LAA,2.0,L,3,4
40,41,130,2006-08-27,BOS,SEA,GS-5,L(3-3),4,4.0,8,6,6,3,4,1,0,6.91,23,100,57,21,4,7,9,3,0,0,23.0,,,0,1,0,19,3,0,1,0,1,1,1.27,-0.28,1.46,-0.19%,-3.25,1b start tie,5b 1-- 0 out d4,,SEA,2.75,L,3,6
41,42,135,2006-09-01,BOS,TOR,GS-7,W(4-3),4,7.0,2,0,0,2,8,0,0,5.94,24,94,58,21,10,9,5,1,0,0,79.0,,,0,0,0,22,2,0,0,1,0,0,1.06,0.45399999999999996,0.55,0.14%,4.06,1t start tie,7t 3 out a2,,BOS,0.5714285714285714,W,2,1
42,43,140,2006-09-06,BOS,CHW,GS-3,L(4-4),4,2.1,7,5,5,1,2,1,0,6.54,15,54,37,10,2,4,8,5,0,0,24.0,,,1,0,0,14,3,0,0,0,0,0,0.94,-0.303,0.49,-0.10%,-4.0,1t start tie,3t -2- 1 out d5,,BOS,3.809523809523809,L,1,8
43,44,149,2006-09-17,BOS,NYY,GS-5,,10,5.0,7,2,2,1,7,0,0,6.28,24,100,57,13,10,5,11,5,3,0,51.0,,,0,0,0,23,2,0,0,0,0,1,1.14,0.04,0.02,0.00%,0.79,1b start a 1,5b 3 out d1,1.0,NYY,1.6,W,6,3
44,45,156,2006-09-24,BOS,TOR,GS-3,L(4-5),6,3.0,7,4,4,2,2,1,0,6.56,17,61,35,13,4,3,10,5,2,0,29.0,,,0,0,0,15,3,0,1,0,0,0,1.09,-0.266,0.0,0.00%,-2.34,1b start a 1,3b 3 out d2,,TOR,3.0,L,4,13
45,46,2,2007-04-04,BOS,KCR,6-7,H(1),99,1.1,0,0,0,0,0,0,0,0.0,4,18,10,6,0,2,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.46,0.05,0.45,0.03%,0.8,6b 1-- 2 out a3,7b 3 out a5,,KCR,0.0,W,7,1
46,47,4,2007-04-06,BOS,TEX,8-GF(8),,1,0.2,0,0,0,0,1,0,1,0.0,3,12,8,2,5,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.2,0.01,0.21,0.01%,0.3,8b --- 1 out d2,8b end d 2,,TEX,0.0,L,0,2
47,48,5,2007-04-07,BOS,TEX,6-6,,0,0.1,1,1,1,0,0,0,0,3.86,2,5,4,1,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.96,-0.05,0.97,-0.03%,-0.43,6b --- 0 out d1,6b --3 1 out d1,,TEX,10.0,L,4,8
48,49,11,2007-04-16,BOS,LAA,9-GF,,8,1.0,1,1,1,0,0,1,0,5.4,4,12,8,3,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,-0.42,9t --- 0 out a6,9t end a 5,,BOS,1.0,W,7,2
49,50,15,2007-04-20,BOS,NYY,8-8,W(1-0),3,0.2,0,0,0,1,1,0,0,4.5,3,11,5,0,2,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.4,0.023,0.53,0.02%,1.26,8t 1-3 1 out d4,8t 3 out d4,,BOS,5.0,W,7,6
50,51,19,2007-04-24,BOS,TOR,5-6,,3,1.1,4,4,0,0,1,0,0,3.38,9,32,22,7,3,1,7,3,1,0,,1.0,0.0,1,0,0,9,0,0,0,0,0,1,0.6,-0.105,0.84,-0.09%,-3.02,5t --3 2 out d3,6t 3 out d7,,BOS,3.636363636363636,L,3,10
51,52,23,2007-04-28,BOS,NYY,8-GF(8),,3,1.0,1,0,0,0,1,0,0,2.84,4,11,8,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.21,0.017,0.29,0.01%,0.56,8b --- 0 out d2,8b end d 2,,NYY,1.0,L,1,3
52,53,27,2007-05-03,BOS,SEA,6-7,,4,1.2,1,0,0,2,1,0,0,2.25,7,41,21,6,2,1,3,0,0,0,,0.0,0.0,0,0,1,5,0,0,0,0,0,0,1.66,0.098,2.1,0.07%,0.69,6t --- 0 out tie,7t 12- 2 out tie,,BOS,2.5,W,8,7
53,54,31,2007-05-08,BOS,TOR,9-GF,,4,1.0,0,0,0,0,0,0,0,2.0,3,9,7,3,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.55,9b --- 0 out a7,9b end a 7,,TOR,0.0,W,9,2
54,55,34,2007-05-11,BOS,BAL,7-8,,2,2.0,1,1,1,0,3,0,0,2.45,7,28,18,5,5,1,3,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,1,0,0.48,-0.023,0.63,-0.02%,0.17,7t --- 0 out d3,8t 3 out d3,,BOS,0.5,L,3,6
55,56,36,2007-05-13,BOS,BAL,5-6,,1,1.1,1,1,0,2,0,0,0,2.19,6,27,13,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.63,-0.052000000000000005,0.84,-0.04%,-0.43,5t --- 0 out d2,6t 1-- 1 out d3,,BOS,2.727272727272727,W,6,5
56,57,38,2007-05-15,BOS,DET,8-GF,,1,1.1,0,0,0,1,3,0,0,1.98,5,27,15,6,5,0,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.04,0.00%,0.85,8t 1-- 2 out d6,9t end d 5,,BOS,0.9090909090909092,L,2,7
57,58,41,2007-05-19,BOS,ATL,9-GF,,3,1.0,1,0,0,0,0,0,0,1.84,4,11,8,0,2,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,9t --- 0 out a10,9t end a10,1.0,BOS,1.0,W,13,3
58,59,43,2007-05-20,BOS,ATL,7-7,,0,1.0,1,0,0,0,0,0,0,1.72,4,18,11,5,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.61,0.035,0.55,0.02%,0.58,7t --- 0 out a4,7t 3 out a4,,BOS,1.0,W,6,3
59,60,47,2007-05-25,BOS,TEX,6-6,,4,0.2,1,0,0,0,1,0,0,1.65,3,16,9,3,3,0,2,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.57,0.013999999999999999,0.52,0.01%,0.21,6b --- 0 out a5,6b -2- 2 out a5,,TEX,5.0,W,10,6
60,61,52,2007-05-30,BOS,CLE,6-7,,4,1.1,2,0,0,1,2,0,0,1.53,7,25,16,5,2,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.35,0.021,0.21,0.01%,0.71,6t --- 2 out d4,7t 3 out d4,,BOS,2.727272727272727,L,4,8
61,62,53,2007-06-01,BOS,NYY,4-5,,1,1.0,3,1,1,2,0,0,1,1.93,8,35,19,7,1,0,5,3,0,0,,2.0,2.0,0,1,0,5,2,0,0,0,0,0,0.5,-0.141,0.39,-0.07%,-2.77,4t 12- 2 out d3,5t 123 2 out d6,,BOS,5.0,L,5,9
62,63,56,2007-06-04,BOS,OAK,10-GF(11),L(1-1),2,1.1,1,1,1,0,0,1,0,2.25,5,18,13,3,1,3,2,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,2.89,-0.149,2.2,-0.07%,0.34,10b 12- 1 out tie,11b end d 1,,OAK,0.9090909090909092,L,4,5
63,64,64,2007-06-13,BOS,COL,6-6,,8,0.2,0,3,3,3,0,0,0,3.48,5,20,6,2,0,1,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0.51,-0.006,0.4,0.00%,-0.25,6t --- 0 out d4,6t 123 2 out d4,,BOS,15.0,L,2,12
64,65,65,2007-06-14,BOS,COL,6-7,,0,2.0,1,0,0,0,3,0,0,3.18,7,21,18,7,4,2,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.08,0.012,0.08,0.01%,1.17,6t --- 0 out d6,7t 3 out d6,,BOS,0.5,L,1,7
65,66,69,2007-06-18,BOS,ATL,5-5,,3,0.2,0,0,0,0,1,0,0,3.09,2,10,6,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.09,0.004,0.06,0.00%,0.27,5b --- 1 out d5,5b 3 out d5,,ATL,0.0,L,4,9
66,67,70,2007-06-19,BOS,ATL,7-8,,0,1.0,1,0,0,0,1,0,0,2.96,4,18,13,4,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.5,0.006,0.41,0.00%,0.13,7b --- 0 out a4,8b 1-- 0 out a4,,ATL,1.0,W,4,0
67,68,73,2007-06-23,BOS,SDP,8-GF(8),,3,1.0,1,0,0,0,0,0,0,2.84,4,15,11,3,1,0,4,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.47,8b --- 0 out d6,8b end d 6,,SDP,1.0,L,1,6
68,69,75,2007-06-25,BOS,SEA,5-6,,1,1.2,1,0,0,2,1,0,0,2.67,8,36,18,8,0,2,3,1,1,0,,3.0,2.0,1,0,0,6,0,0,0,0,0,0,0.67,-0.036000000000000004,0.35,-0.01%,0.13,5b 123 1 out d2,6b 3 out d4,,SEA,2.5,L,4,9
69,70,79,2007-06-30,BOS,TEX,7-8,,4,2.0,1,0,0,0,3,0,0,2.48,7,26,17,5,3,1,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.14,0.127,0.69,0.05%,1.17,7t --- 0 out d1,8t 3 out d1,,BOS,0.5,L,4,5
70,71,81,2007-07-02,BOS,TEX,8-8,,1,1.0,1,0,0,0,0,0,1,2.4,5,19,13,5,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.57,0.028999999999999998,0.35,0.01%,0.58,8t --- 0 out a4,8t 3 out a4,,BOS,1.0,W,7,3
71,72,84,2007-07-05,BOS,TBD,7-7,,2,1.0,1,1,1,2,1,0,0,2.61,6,25,14,4,3,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.42,7t --- 0 out a12,7t 3 out a11,,BOS,3.0,W,15,4
72,73,85,2007-07-06,BOS,DET,8-GF(8),,0,1.0,2,1,1,1,1,0,0,2.81,6,20,11,4,1,1,3,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,-0.44,8b --- 0 out d7,8b end d 8,,DET,3.0,L,2,9
73,74,89,2007-07-13,BOS,TOR,5-6,L(1-2),6,1.2,2,2,2,1,0,0,0,3.21,7,33,20,7,3,2,4,2,0,0,,1.0,0.0,0,0,0,6,2,0,0,0,0,0,1.41,-0.149,1.09,-0.07%,-0.79,5t 1-- 0 out a1,6t -2- 2 out d1,,BOS,2.5,L,5,6
74,75,93,2007-07-17,BOS,KCR,9-GF,,3,1.0,0,0,0,0,0,0,0,3.12,3,16,11,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.58,9t --- 0 out d6,9t end d 6,,BOS,0.0,L,3,9
75,76,95,2007-07-19,BOS,CHW,9-GF,,1,1.0,1,0,0,1,1,0,0,3.03,5,19,9,3,1,2,1,0,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.48,0.023,0.45,0.01%,0.58,9t --- 0 out d2,9t end d 2,,BOS,2.0,L,2,4
76,77,103,2007-07-27,BOS,TBD,9-GF,,7,1.0,0,0,0,1,0,0,0,2.95,4,16,8,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.004,0.08,0.00%,0.54,9b --- 0 out a6,9b end a 6,,TBD,1.0,W,7,1
77,78,104,2007-07-28,BOS,TBD,10-11,W(2-2),0,2.0,1,0,0,1,2,0,0,2.79,8,33,18,7,1,2,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,1,0,0,0,2.78,0.29,1.51,0.09%,1.08,10b --- 0 out tie,11b 3 out tie,,TBD,1.0,W,12,6
78,79,107,2007-08-01,BOS,BAL,6-7,,3,1.2,0,0,0,2,1,0,0,2.68,6,26,15,7,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.74,0.068,0.52,0.03%,0.91,6t --- 0 out d2,7t 1-- 2 out d2,,BOS,1.6666666666666667,W,5,4
79,80,111,2007-08-05,BOS,SEA,9-GF,,3,1.0,1,1,1,2,0,0,0,2.83,6,20,9,3,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.47,9b --- 0 out a8,9b end a 7,,SEA,3.0,W,9,2
80,81,113,2007-08-07,BOS,LAA,7-GF(8),,1,2.0,2,1,1,1,2,1,0,2.91,9,31,19,8,2,4,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.03,0.001,0.02,0.00%,0.11,7b --- 0 out d5,8b end d 6,,LAA,1.5,L,4,10
81,82,117,2007-08-12,BOS,BAL,10-GF(10),L(2-3),4,0.1,3,3,3,0,0,1,0,3.5,4,13,10,3,1,1,3,1,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,3.31,-0.35200000000000004,1.95,-0.12%,-2.74,10b --- 0 out tie,10b end d 3,,BAL,30.0,L,3,6
82,83,124,2007-08-19,BOS,LAA,7-8,,6,2.0,2,1,1,0,2,0,0,3.55,7,27,16,3,4,2,3,0,1,0,,0.0,0.0,0,1,0,7,1,0,0,0,0,0,0.62,-0.034,0.4,-0.01%,0.17,7t --- 0 out d2,8t 3 out d3,,BOS,1.0,L,1,3
83,84,129,2007-08-24,BOS,CHW,8-8,,4,1.0,0,0,0,1,1,0,0,3.47,4,19,10,6,0,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.57,8b --- 0 out a8,8b 3 out a8,2.0,CHW,1.0,W,10,1
84,85,130,2007-08-25,BOS,CHW,8-8,,0,1.0,1,2,2,0,0,1,1,3.78,5,17,10,2,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.43,8b --- 0 out a13,8b 3 out a11,,CHW,1.0,W,14,2
