Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,70,2001-06-19,SDP,SFG,14-14,,3,0.0,2,0,0,0,0,0,0,5.40,2,11,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.87,-0.314,1.03,-0.07%,-1.34,14t --- 0 out tie,14t 1-3 0 out tie,,SDP,inf,W,4,3
12,74,2001-06-23,SDP,LAD,GS-8,W(1-0),3,7.1,4,2,2,1,7,1,0,4.43,28,96,63,16,9,14,6,2,0,0,68,,,1,0,0,27,1,0,0,0,0,1,1.18,0.248,.38,0.05%,1.36,1b start a 1,8b 1-- 1 out a3,,LAD,0.7042253521126761,W,6,2
13,79,2001-06-28,SDP,LAD,GS-7,,4,7.0,7,4,4,1,6,0,0,4.60,29,95,68,15,12,13,9,6,0,0,52,,,0,0,0,27,2,0,0,0,0,1,.97,-0.176,.60,-0.07%,-0.66,1t start tie,7t 3 out d1,,SDP,1.1428571428571428,L,4,7
14,82,2001-07-01,SDP,LAD,8-GF,,2,2.0,0,0,0,0,0,0,0,4.31,7,22,13,3,0,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.00,0.001,.00,0.00%,0.96,8t --- 0 out d8,9t end d 8,,SDP,0.0,L,0,8
15,92,2001-07-15,SDP,ANA,CG,W(2-0),13,9.0,7,1,1,0,4,0,1,3.57,33,103,68,24,7,11,17,8,1,0,73,,,1,0,0,32,0,1,0,1,0,0,.83,0.281,.29,0.06%,3.98,1b start tie,9b 3 out a4,,ANA,0.7777777777777778,W,5,1
16,106,2001-07-31,SDP,CHC,GS-6,L(2-1),15,6.0,8,4,2,1,2,1,0,3.50,25,97,66,18,7,13,9,4,0,0,45,,,1,1,0,24,1,0,0,2,0,1,1.06,-0.175,.31,-0.03%,-1.13,1t start tie,6t 3 out d1,,SDP,1.5,L,3,7
17,111,2001-08-05,SDP,CIN,GS-4,,4,4.0,4,5,5,2,5,1,0,4.11,18,68,40,14,8,5,6,4,0,0,37,,,0,1,0,16,0,1,0,0,0,0,.74,-0.255,.23,-0.05%,-3.09,1t start tie,4t 3 out d5,,SDP,1.5,L,9,10
18,116,2001-08-11,SDP,PIT,GS-8,W(3-1),5,8.0,6,2,1,2,6,0,0,3.70,32,114,73,23,8,13,11,3,3,0,68,,,0,0,0,30,0,0,0,1,0,1,.99,0.245,.15,0.02%,2.33,1b start tie,8b 3 out a3,,PIT,1.0,W,6,2
19,121,2001-08-17,SDP,MON,GS-5,L(3-2),5,5.0,5,4,0,4,5,0,1,3.41,24,97,55,16,10,7,7,5,0,0,50,,,1,1,1,17,0,0,0,1,1,2,.75,-0.216,.14,-0.02%,-1.61,1t start tie,5t 3 out d4,,SDP,1.8,L,0,4
20,126,2001-08-23,SDP,ATL,GS-6,L(3-3),5,6.0,4,3,2,2,2,0,1,3.38,23,78,50,10,7,9,9,4,0,0,54,,,0,0,0,19,2,0,1,2,1,0,1.01,-0.018,.10,0.00%,0.25,1b start tie,6b 3 out d1,,ATL,1.0,L,2,3
21,131,2001-08-28,SDP,STL,GS-9,W(4-3),4,8.2,4,2,2,1,6,1,0,3.23,31,110,70,28,4,13,11,5,0,0,73,,,0,0,0,30,1,0,0,0,0,0,.80,0.362,.09,0.03%,3.49,1b start tie,9b 1-- 2 out a4,,STL,0.6097560975609757,W,5,2
22,137,2001-09-02,SDP,ARI,GS-8,,4,8.0,6,0,0,4,6,0,0,2.93,35,109,71,16,16,12,13,7,1,0,72,,,0,0,0,31,2,0,2,0,0,1,1.45,0.538,.09,0.02%,3.82,1t start tie,8t 3 out tie,,SDP,1.25,W,1,0
23,142,2001-09-08,SDP,ARI,GS-6,,5,5.1,8,5,5,0,5,1,0,3.25,24,72,49,16,8,10,9,5,0,0,37,,,1,0,0,24,2,0,0,0,0,0,1.19,-0.272,.02,0.00%,-2.33,1b start a 2,6b -2- 1 out tie,,ARI,1.5686274509803924,L,6,8
24,147,2001-09-21,SDP,SFG,GS-7,L(4-4),12,6.2,6,2,1,2,5,0,0,3.12,29,110,67,15,16,15,7,4,1,0,59,,,0,0,0,27,0,0,0,0,0,1,1.01,0.038,.01,0.00%,1.12,1t start tie,7t 1-- 2 out d2,,SDP,1.2903225806451613,L,0,2
25,152,2001-09-26,SDP,COL,GS-6,W(5-4),4,6.0,6,1,1,3,4,0,0,3.03,27,86,51,11,10,11,9,6,0,0,57,,,0,0,0,24,1,1,1,0,0,0,1.16,0.279,.00,0.00%,2.85,1b start tie,6b 3 out tie,,COL,1.5,W,3,1
26,157,2001-10-02,SDP,LAD,GS-7,,5,7.0,7,2,2,2,7,1,0,3.00,28,111,66,16,12,9,11,6,0,0,60,,,0,1,0,26,1,0,0,1,0,0,1.26,0.118,.00,0.00%,1.34,1t start tie,7t 3 out tie,,SDP,1.2857142857142858,L,2,5
27,162,2001-10-07,SDP,COL,GS-4,L(5-5),4,3.2,7,7,7,2,2,2,0,3.45,20,54,34,7,1,10,7,4,0,0,19,,,2,0,0,17,1,0,0,0,0,0,1.10,-0.398,.00,0.00%,-3.51,1t start tie,4t 12- 2 out d2,,SDP,2.8125,L,5,14
28,3,2002-04-03,SDP,ARI,GS-6,,99,5.2,8,4,4,1,2,1,1,6.35,24,77,52,14,5,11,9,6,0,0,38,,,0,0,0,22,0,1,0,3,0,0,1.17,-0.072,1.16,-0.04%,-0.81,1b start a 1,6b --- 2 out a1,,ARI,1.7307692307692306,W,8,7
29,7,2002-04-08,SDP,ARI,SHO,W(1-0),4,9.0,4,0,0,1,4,0,0,2.45,32,101,74,25,3,13,14,4,4,0,82,,,0,0,0,31,0,0,0,1,0,1,.48,0.202,.41,0.10%,4.01,1t start tie,9t 3 out a8,,SDP,0.5555555555555556,W,8,0
30,12,2002-04-14,SDP,LAD,GS-7,W(2-0),5,7.0,4,0,0,1,2,0,0,1.66,26,82,60,21,6,17,6,3,1,0,70,,,0,0,0,25,0,0,0,1,0,0,1.43,0.422,1.41,0.25%,3.12,1t start tie,7t 3 out tie,,SDP,0.7142857142857143,W,1,0
31,17,2002-04-19,SDP,LAD,GS-7,L(2-1),4,7.0,5,3,3,2,5,0,1,2.20,29,94,64,19,11,11,10,5,0,0,58,,,0,0,0,25,1,1,1,0,0,0,.76,-0.082,.81,-0.05%,0.19,1b start tie,7b 3 out d2,,LAD,1.0,L,2,5
32,21,2002-04-24,SDP,PHI,GS-7,W(3-1),4,6.2,7,2,2,1,4,1,1,2.29,29,102,71,22,8,12,11,3,3,0,55,,,0,0,0,27,3,0,0,0,0,0,.71,0.216,.59,0.11%,0.95,1b start tie,7b -2- 2 out a5,,PHI,1.2903225806451613,W,7,2
33,26,2002-04-30,SDP,CHC,GS-8,,5,7.1,6,1,1,2,2,0,0,2.11,30,93,55,15,4,16,10,4,0,0,62,,,0,0,0,28,2,0,1,1,0,1,1.18,0.109,1.14,0.06%,1.71,1t start tie,8t 12- 1 out tie,,SDP,1.1267605633802817,W,2,1
34,31,2002-05-05,SDP,PIT,GS-8,W(4-1),4,7.1,9,5,4,1,7,0,1,2.52,31,108,79,29,11,17,5,4,0,0,48,,,0,1,0,28,2,0,0,2,1,1,1.00,-0.037,1.03,-0.02%,-0.29,1t start tie,8t 12- 1 out a3,,SDP,1.4084507042253522,W,6,5
35,36,2002-05-11,SDP,ATL,GS-4,L(4-2),5,3.2,7,6,5,1,2,2,0,3.19,20,54,35,8,3,9,8,3,1,0,26,,,0,0,0,19,3,0,1,0,0,1,.99,-0.341,.83,-0.17%,-4.34,1b start tie,4b --3 2 out d5,,ATL,2.5,L,1,6
36,41,2002-05-16,SDP,NYM,GS-7,L(4-3),4,7.0,8,2,2,3,5,0,0,3.12,29,97,57,15,14,9,12,10,0,0,55,,,2,0,0,26,0,0,1,3,0,0,1.21,0.095,1.24,0.06%,1.12,1t start tie,7t 3 out d1,,SDP,1.5714285714285714,L,1,3
37,46,2002-05-22,SDP,COL,GS-7,,5,7.0,12,3,3,2,7,0,1,3.19,31,115,74,20,9,13,8,8,0,0,46,,,0,2,0,28,1,0,0,2,0,0,1.13,0.141,.92,0.07%,0.99,1b start a 1,7b 3 out tie,,COL,2.0,L,3,5
38,51,2002-05-27,SDP,COL,GS-7,W(5-3),4,6.1,5,5,5,2,5,1,0,3.53,27,96,59,17,8,9,11,5,1,0,46,,,0,0,0,25,1,0,0,0,0,1,.86,-0.166,.54,-0.06%,-2.01,1t start tie,7t 1-3 1 out a3,,SDP,1.1475409836065575,W,8,5
39,56,2002-06-01,SDP,MIL,GS-8,,4,7.1,7,3,3,2,10,0,0,3.54,29,90,65,15,21,10,7,6,0,0,60,,,1,0,0,26,1,0,0,2,0,0,1.26,0.169,.56,0.05%,1.09,1t start tie,8t 1-- 1 out a1,,SDP,1.267605633802817,L,3,4
40,61,2002-06-07,SDP,TBD,GS-7,W(6-3),5,7.0,6,3,1,0,5,1,0,3.36,29,100,68,21,9,9,15,6,1,0,62,,,2,0,0,29,2,0,0,0,0,2,1.11,0.111,.18,0.01%,0.69,1b start tie,7b 3 out a3,,TBD,0.8571428571428571,W,8,4
41,66,2002-06-12,SDP,BAL,GS-8,W(7-3),4,8.0,5,0,0,1,7,0,0,3.08,29,103,74,26,15,10,11,4,1,0,78,,,1,0,0,28,1,0,0,1,0,0,1.16,0.538,.16,0.04%,4.13,1b start tie,8b 3 out a2,,BAL,0.75,W,2,0
42,70,2002-06-18,SDP,BOS,GS-8,L(7-4),5,7.1,10,4,4,1,9,1,0,3.21,32,110,75,21,18,9,13,6,0,0,50,,,1,0,0,31,2,0,0,0,0,0,1.39,-0.320,.20,-0.03%,-0.67,1t start tie,8t --- 1 out d2,,SDP,1.5492957746478875,L,2,4
43,75,2002-06-23,SDP,NYY,GS-7,,4,6.1,8,2,2,2,3,1,0,3.19,29,101,64,16,9,13,11,7,1,0,50,,,0,0,0,27,1,0,0,0,0,1,1.12,-0.018,.10,0.00%,0.27,1t start tie,7t 12- 1 out d2,,SDP,1.639344262295082,L,2,3
44,80,2002-06-28,SDP,KCR,GS-5,,4,4.0,11,8,7,1,1,1,0,3.63,23,66,42,11,5,7,14,9,0,0,10,,,1,0,0,22,3,0,0,1,0,0,.97,-0.329,.04,-0.01%,-4.96,1b start a 5,5b 1-3 0 out a3,,KCR,3.0,L,10,14
45,85,2002-07-03,SDP,STL,GS-6,L(7-5),4,6.0,3,2,2,1,5,1,1,3.60,22,75,51,16,9,7,8,5,1,0,62,,,0,0,0,20,0,0,0,1,0,0,.80,0.030,.01,0.00%,0.91,1b start tie,6b 3 out d1,,STL,0.6666666666666666,L,1,4
46,88,2002-07-07,SDP,COL,7-8,,3,0.2,0,1,1,1,0,0,0,3.65,3,8,4,1,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.30,0.021,.00,0.00%,0.34,7b -2- 2 out a4,8b 1-- 1 out a7,,COL,5.0,W,7,1
47,89,2002-07-12,SDP,STL,GS-8,,4,7.1,6,3,2,1,2,0,1,3.59,29,104,67,16,12,15,10,5,1,0,57,,,0,0,0,27,1,0,1,1,0,0,.89,-0.035,.00,0.00%,0.09,1t start tie,8t 1-- 1 out tie,,SDP,0.9859154929577465,W,4,3
48,94,2002-07-17,SDP,LAD,SHO,W(8-5),4,9.0,4,0,0,1,7,0,0,3.35,31,118,74,21,10,15,8,4,0,0,85,,,0,0,0,30,0,0,0,1,0,0,.54,0.252,.00,0.00%,4.10,1b start tie,9b 3 out a7,,LAD,0.5555555555555556,W,7,0
49,99,2002-07-22,SDP,LAD,GS-8,W(9-5),4,7.1,12,2,2,1,2,0,0,3.30,33,98,67,13,10,12,18,12,1,0,47,,,2,0,0,31,0,0,0,1,0,0,1.46,0.233,.01,0.00%,2.09,1t start tie,8t 1-- 1 out a4,,SDP,1.8309859154929577,W,5,2
50,104,2002-07-27,SDP,ARI,GS-7,L(9-6),4,7.0,9,4,4,3,6,1,0,3.39,32,111,75,27,11,11,12,8,2,0,46,,,1,0,0,29,0,0,0,1,0,0,1.00,-0.085,.00,0.00%,-0.15,1b start tie,7b 3 out d3,,ARI,1.7142857142857142,L,3,4
51,109,2002-08-02,SDP,CIN,GS-8,W(10-6),5,8.0,5,2,0,3,10,0,0,3.22,31,128,84,17,21,11,7,3,0,0,75,,,0,1,0,27,0,0,0,1,1,1,1.46,0.320,.00,0.00%,1.56,1t start tie,8t 3 out a1,,SDP,1.0,W,5,2
52,114,2002-08-08,SDP,PHI,GS-6,,5,5.1,9,4,4,2,4,0,0,3.33,27,105,70,16,13,12,9,7,0,0,36,,,0,0,0,25,1,1,1,0,0,0,.65,-0.238,.00,0.00%,-2.18,1t start tie,6t 12- 1 out d4,,SDP,2.1568627450980395,W,7,4
53,119,2002-08-14,SDP,NYM,GS-8,W(11-6),5,7.0,7,2,1,1,4,0,2,3.25,29,100,61,18,4,13,9,6,0,0,60,,,0,0,0,24,2,0,0,2,1,0,1.18,0.189,.00,0.00%,0.95,1b start a 2,8b 1-- 0 out a4,,NYM,1.1428571428571428,W,6,2
54,124,2002-08-19,SDP,MON,GS-5,L(11-7),4,5.0,6,4,4,3,4,1,0,3.36,23,70,41,10,9,4,12,6,0,0,40,,,0,1,0,18,2,0,0,0,1,0,.74,-0.192,.00,0.00%,-1.45,1b start tie,5b 3 out d4,,MON,1.8,L,0,4
55,129,2002-08-24,SDP,FLA,GS-6,L(11-8),4,5.2,11,7,7,2,6,1,1,3.60,30,110,69,11,12,10,12,8,3,0,23,,,0,0,0,26,3,1,0,1,0,0,.79,-0.456,.00,0.00%,-4.63,1t start tie,6t -2- 2 out d4,,SDP,2.5,L,4,8
56,133,2002-08-29,SDP,HOU,GS-7,L(11-9),4,6.1,10,3,2,1,5,1,0,3.58,29,108,73,16,11,11,12,8,1,0,47,,,0,1,0,27,1,0,0,1,0,1,.77,-0.042,.00,0.00%,0.14,1b start tie,7b 1-- 1 out d3,,HOU,1.8032786885245902,L,0,5
57,138,2002-09-03,SDP,HOU,GS-5,L(11-10),4,5.0,7,3,3,2,5,0,1,3.62,25,87,56,19,7,8,10,8,0,0,44,,,0,0,0,21,0,1,0,0,0,0,1.17,-0.153,.00,0.00%,-0.78,1t start tie,5t 3 out d2,,SDP,1.8,L,2,6
58,143,2002-09-08,SDP,COL,GS-7,W(12-10),4,7.0,7,2,1,4,3,0,0,3.54,29,101,61,16,8,8,14,9,2,0,56,,,0,1,0,25,1,0,0,2,0,0,.97,0.072,.00,0.00%,1.99,1b start tie,7b 3 out a6,,COL,1.5714285714285714,W,9,4
59,148,2002-09-13,SDP,SFG,GS-6,L(12-11),4,5.0,8,5,5,1,5,1,0,3.68,23,107,70,15,13,9,8,5,0,0,35,,,0,1,0,22,0,0,0,0,0,0,1.27,-0.284,.00,0.00%,-2.14,1t start tie,6t 1-- 0 out d2,,SDP,1.8,L,3,10
60,154,2002-09-20,SDP,LAD,6-7,H(1),6,1.1,0,0,0,0,0,0,0,3.65,4,20,13,5,1,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.92,0.093,.00,0.00%,0.65,6t 1-- 2 out a2,7t 3 out a2,,SDP,0.0,W,8,4
61,156,2002-09-22,SDP,LAD,8-8,,1,1.0,1,0,0,1,1,0,0,3.63,5,20,13,4,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.100,.00,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,SDP,2.0,L,3,4
62,159,2002-09-26,SDP,LAD,6-8,L(12-12),3,2.0,3,2,2,0,0,1,0,3.69,10,27,18,5,1,5,5,4,0,0,,1,0,0,0,0,10,0,0,0,0,0,1,1.48,-0.138,.00,0.00%,-0.09,6b 1-- 2 out d1,8b 1-- 2 out tie,,LAD,1.5,L,5,6
63,1,2003-03-31,SDP,SFG,GS-7,,99,7.0,3,2,2,4,3,1,0,2.57,27,101,61,15,5,9,11,1,1,0,62,,,0,0,0,23,0,0,1,2,0,1,1.03,0.141,1.09,0.09%,1.30,1t start tie,7t 3 out tie,,SDP,1.0,L,2,5
64,6,2003-04-05,SDP,LAD,GS-8,W(1-0),4,8.0,4,0,0,2,4,0,0,1.20,29,120,70,22,10,13,10,2,2,0,76,,,0,1,0,27,2,0,0,1,0,2,.91,0.390,.90,0.23%,3.77,1t start tie,8t 3 out a3,,SDP,0.75,W,3,0
65,11,2003-04-11,SDP,COL,GS-6,W(2-0),5,6.0,5,2,2,3,8,1,1,1.71,26,96,59,18,15,9,5,2,1,0,59,,,0,0,0,21,1,0,2,1,1,0,1.29,0.076,1.19,0.04%,0.83,1t start tie,6t 3 out a4,,SDP,1.3333333333333333,W,6,4
66,15,2003-04-16,SDP,LAD,GS-6,L(2-1),4,6.0,6,3,3,0,4,0,1,2.33,25,89,55,14,10,9,11,5,2,0,52,,,2,0,0,23,2,0,0,0,0,0,1.15,-0.049,1.13,-0.03%,-0.08,1b start tie,6b 3 out d3,,LAD,1.0,L,0,3
67,20,2003-04-22,SDP,CHC,GS-6,L(2-2),5,6.0,3,4,4,0,7,0,3,3.00,25,96,65,14,16,9,6,3,0,0,57,,,0,1,0,22,0,1,0,0,0,1,1.20,-0.197,.79,-0.08%,-0.86,1b start a 1,6b 3 out d3,,CHC,0.5,L,2,7
68,25,2003-04-27,SDP,CIN,GS-5,L(2-3),4,4.1,6,7,5,6,4,0,1,3.86,27,103,52,17,8,5,11,5,1,0,25,,,1,0,0,19,3,0,1,0,1,1,1.34,-0.445,.95,-0.19%,-3.72,1b start a 1,5b 1-3 1 out d2,,CIN,2.9268292682926833,L,5,7
69,30,2003-05-03,SDP,PHI,GS-6,,5,6.0,4,2,1,1,0,0,0,3.53,23,80,52,15,2,10,12,5,3,0,57,,,0,0,0,21,0,0,1,2,0,2,1.16,0.035,.62,0.01%,0.83,1t start tie,6t 3 out d1,,SDP,0.8333333333333334,L,4,5
70,34,2003-05-08,SDP,MON,GS-3,L(2-4),4,2.2,9,10,9,3,2,0,1,5.09,21,86,53,14,5,9,6,5,0,0,1,,,0,0,0,17,3,0,0,0,0,0,.59,-0.430,.20,-0.09%,-7.83,1b start tie,3b 12- 2 out d7,,MON,5.454545454545454,L,5,12
71,39,2003-05-13,SDP,FLA,GS-7,,4,6.0,7,3,3,1,2,2,0,5.02,24,97,67,22,10,11,10,1,2,0,47,,,0,0,0,22,1,0,0,0,1,0,.99,-0.152,.20,-0.02%,-1.15,1t start tie,7t 12- 0 out a2,,SDP,1.3333333333333333,W,6,5
72,44,2003-05-18,SDP,ATL,GS-7,L(2-5),4,7.0,11,6,6,1,2,2,0,5.34,33,99,67,14,4,10,20,6,2,0,32,,,0,0,0,30,0,1,0,0,1,0,.89,-0.283,.09,-0.02%,-2.70,1t start tie,7t 3 out d4,,SDP,1.7142857142857142,L,3,6
73,49,2003-05-24,SDP,ARI,CG,W(3-5),5,9.0,2,1,1,1,4,0,1,4.76,30,120,80,21,10,11,13,0,5,0,82,,,1,0,0,26,0,0,0,1,1,0,.93,0.423,.03,0.01%,4.03,1b start tie,9b 3 out a4,,ARI,0.3333333333333333,W,5,1
74,54,2003-05-29,SDP,MIL,GS-9,L(3-6),4,8.2,7,3,3,2,8,0,0,4.58,34,120,78,20,15,15,9,1,3,0,64,,,2,1,0,32,2,0,0,0,0,0,1.43,-0.262,.03,0.00%,1.02,1t start tie,9t 1-- 2 out d1,,SDP,1.0975609756097562,L,2,3
75,59,2003-06-03,SDP,DET,GS-9,L(3-7),4,8.0,7,3,3,0,4,1,0,4.46,31,102,69,14,14,17,11,5,1,0,60,,,0,1,0,30,0,0,0,0,0,1,1.57,-0.227,.02,0.00%,0.77,1t start tie,9t --- 0 out d2,,SDP,0.875,L,2,3
76,64,2003-06-08,SDP,MIN,GS-8,W(4-7),4,8.0,9,4,4,0,5,2,0,4.47,33,98,72,14,11,19,9,3,0,0,53,,,0,0,0,33,0,0,0,0,0,0,1.08,-0.274,.00,0.00%,-0.23,1t start tie,8t 3 out d1,,SDP,1.125,W,9,4
77,69,2003-06-14,SDP,CHW,GS-7,,5,7.0,4,4,4,3,3,2,1,4.52,27,98,63,19,2,10,10,1,2,0,53,,,1,1,0,23,1,0,0,0,0,0,.87,-0.011,.00,0.00%,-0.11,1b start tie,7b 3 out tie,,CHW,1.0,L,5,6
78,74,2003-06-19,SDP,COL,GS-4,L(4-8),4,4.0,8,6,6,1,1,3,1,4.86,22,68,43,8,6,6,13,4,1,0,22,,,0,0,0,20,2,0,0,0,0,0,.64,-0.286,.00,0.00%,-3.62,1b start tie,4b 3 out d5,,COL,2.25,L,5,10
79,79,2003-06-24,SDP,COL,GS-6,L(4-9),4,6.0,6,3,3,2,5,1,0,4.84,25,94,63,18,5,11,7,1,0,0,51,,,0,0,0,23,2,0,0,1,0,0,1.06,-0.070,.00,0.00%,-0.18,1t start tie,6t 3 out d3,,SDP,1.3333333333333333,L,2,5
80,84,2003-07-01,SDP,LAD,GS-6,W(5-9),6,6.0,5,1,1,0,3,0,0,4.67,22,81,59,15,7,11,8,4,0,0,61,,,0,0,0,22,0,0,0,1,0,0,1.05,0.163,.00,0.00%,1.92,1b start tie,6b 3 out d1,,LAD,0.8333333333333334,W,7,1
81,89,2003-07-06,SDP,SFG,GS-7,,4,7.0,6,2,1,2,3,1,0,4.48,30,91,60,12,3,13,13,5,3,0,60,,,0,0,0,28,1,0,1,0,0,0,1.29,0.136,.00,0.00%,1.30,1t start tie,7t 3 out tie,,SDP,1.1428571428571428,L,2,3
82,94,2003-07-11,SDP,STL,GS-7,L(5-10),4,6.2,7,3,3,3,3,1,0,4.45,28,106,66,15,8,13,9,4,0,0,48,,,0,0,0,21,1,0,0,2,1,0,1.45,-0.194,.00,0.00%,0.29,1b start tie,7b 1-- 2 out d1,,STL,1.6129032258064515,L,2,4
83,98,2003-07-18,SDP,ARI,GS-6,L(5-11),6,6.0,6,4,4,4,1,1,1,4.52,27,83,50,9,6,13,8,4,0,0,41,,,0,0,0,22,1,0,1,2,0,0,.69,-0.204,.00,0.00%,-1.18,1t start tie,6t 3 out d4,,SDP,1.6666666666666667,L,0,6
84,103,2003-07-23,SDP,STL,GS-6,L(5-12),4,5.2,10,5,4,1,3,0,0,4.60,27,109,70,19,7,11,12,8,0,0,33,,,0,1,0,26,1,0,0,0,0,0,1.04,-0.339,.00,0.00%,-2.39,1t start tie,6t 1-- 2 out d2,,SDP,2.1153846153846154,L,4,8
85,108,2003-07-30,SDP,PIT,GS-6,L(5-13),6,5.1,7,7,7,2,6,3,0,4.86,24,79,51,17,11,7,9,1,3,0,30,,,0,0,0,22,1,0,0,0,0,0,.85,-0.345,.00,0.00%,-4.38,1b start tie,6b 1-- 1 out d5,,PIT,1.7647058823529413,L,2,7
86,114,2003-08-05,SDP,CHC,GS-6,L(5-14),5,6.0,6,1,1,1,3,0,0,4.73,23,84,55,14,10,13,6,2,1,0,58,,,0,0,0,22,1,0,0,1,0,0,.91,0.175,.00,0.00%,1.83,1t start tie,6t 3 out d1,,SDP,1.1666666666666667,L,0,3
87,119,2003-08-10,SDP,CIN,GS-6,W(6-14),4,6.0,6,0,0,2,4,0,0,4.55,27,87,51,12,5,9,12,3,1,0,62,,,2,0,0,25,1,0,0,0,0,1,1.41,0.346,.00,0.00%,2.83,1t start tie,6t 3 out tie,,SDP,1.3333333333333333,W,2,0
88,124,2003-08-16,SDP,FLA,GS-7,,5,6.1,6,3,3,1,1,0,0,4.54,25,79,53,15,4,15,8,4,1,0,49,,,1,0,0,24,1,0,0,1,0,0,1.14,0.097,.00,0.00%,1.02,1b start tie,7b 1-- 1 out a1,,FLA,1.1475409836065575,L,3,6
89,129,2003-08-22,SDP,MON,GS-6,,5,6.0,6,3,3,0,3,0,0,4.54,23,80,51,17,5,12,8,3,1,0,51,,,0,0,0,23,3,1,0,1,0,0,.67,-0.113,.00,0.00%,-0.18,1t start tie,6t 3 out d3,,SDP,1.0,W,5,3
