Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,11,2006-04-15,ARI,HOU,4-6,,99,2.2,4,2,2,0,2,0,0,6.75,11,35,23,6,3,6,3,0,0,0,,2,0,0,0,0,11,0,0,0,1,0,0,.26,0.000,.25,0.00%,0.38,4t 1-3 1 out d5,6t 3 out d7,,ARI,1.8181818181818181,L,0,10
12,13,2006-04-17,ARI,SFG,6-6,,1,1.0,0,0,0,0,2,0,0,4.91,3,16,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.044,.55,0.03%,0.57,6t --- 0 out d2,6t 3 out d2,,ARI,0.0,L,9,10
13,14,2006-04-18,ARI,SFG,7-7,,0,1.0,1,0,0,0,0,0,0,3.86,3,10,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.63,0.034,.59,0.02%,0.57,7t --- 0 out a4,7t 3 out a4,,ARI,1.0,W,7,4
14,27,2006-05-02,ARI,LAD,6-6,H(1),13,1.0,0,0,0,2,0,0,0,3.18,4,20,9,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.43,0.084,1.54,0.05%,0.57,6t --- 0 out a1,6t 3 out a1,,ARI,2.0,W,10,8
15,28,2006-05-03,ARI,CHC,9-9,,0,0.0,1,0,0,1,0,0,0,3.18,2,12,7,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.61,-0.059,.66,-0.04%,-1.02,9t --- 0 out a4,9t 12- 0 out a4,,ARI,inf,W,5,1
16,32,2006-05-07,ARI,CIN,7-7,,3,0.1,1,0,0,1,0,0,0,3.00,3,18,11,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.06,-0.039,1.31,-0.03%,-0.41,7t --- 0 out d1,7t 12- 1 out d1,,ARI,20.0,L,8,9
17,35,2006-05-12,ARI,STL,8-GF(8),,4,1.0,0,0,0,0,0,0,0,2.57,3,8,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.12,0.01%,0.54,8b --- 0 out d3,8b end d 3,,STL,0.0,L,3,5
18,39,2006-05-16,ARI,SDP,6-6,H(2),3,1.0,3,2,2,0,1,1,0,4.50,6,16,13,3,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.80,-0.117,1.10,-0.10%,-1.43,6t --- 0 out a3,6t 3 out a1,,ARI,3.0,W,5,2
19,40,2006-05-17,ARI,SDP,1-4,,0,3.1,4,1,1,0,1,0,0,3.97,13,38,29,5,5,5,7,3,1,0,,1,0,0,0,0,12,1,0,0,1,1,0,.06,0.003,.09,0.00%,1.05,1t -2- 2 out d9,4t 3 out d9,,ARI,1.2903225806451613,L,10,14
20,43,2006-05-21,ARI,ATL,8-8,,3,1.0,0,0,0,2,1,0,0,3.65,4,20,9,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.72,0.035,.90,0.03%,0.57,8t --- 0 out d2,8t 3 out d2,,ARI,2.0,L,1,2
21,53,2010-06-02,HOU,WSN,7-8,H(1),99,1.1,1,0,0,0,0,0,0,0.00,5,17,9,3,1,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.45,0.053,.05,0.00%,0.69,7t 1-- 2 out a2,8t 3 out a4,,HOU,0.9090909090909091,W,5,1
22,54,2010-06-03,HOU,WSN,6-6,H(2),0,0.1,2,0,0,0,0,0,0,0.00,3,14,7,2,0,2,1,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,2.42,-0.077,.31,-0.01%,-0.78,6t 1-- 2 out a2,6t 3 out a1,,HOU,20.0,W,6,4
23,58,2010-06-07,HOU,COL,8-GF(8),,3,0.2,0,0,0,0,0,0,0,0.00,2,5,4,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.30,8b --- 1 out d5,8b end d 5,,COL,0.0,L,1,5
24,61,2010-06-10,HOU,COL,8-8,H(3),2,0.2,0,0,0,0,0,0,0,0.00,2,12,8,0,1,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,5.48,0.213,1.16,0.03%,0.64,8b 123 1 out a2,8b 3 out a1,,COL,0.0,W,5,4
25,64,2010-06-13,HOU,NYY,5-5,,2,0.1,2,1,1,1,1,1,0,2.70,5,20,10,6,1,0,3,1,1,0,,3,3,1,0,0,4,0,0,0,0,0,0,.36,-0.150,.07,-0.02%,-3.21,5b 123 2 out d2,5b 3 out d6,,NYY,30.0,L,5,9
26,65,2010-06-15,HOU,KCR,6-6,,1,0.2,4,2,2,0,0,0,0,6.75,6,19,12,4,1,0,6,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.14,-0.035,.02,0.00%,-1.74,6b --- 1 out d4,6b 3 out d6,,KCR,20.0,L,7,15
27,68,2010-06-18,HOU,TEX,6-6,,2,1.0,2,1,1,1,1,0,0,7.20,6,21,11,3,3,2,2,2,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.02,-0.002,.00,0.00%,-0.53,6t --- 0 out d8,6t 3 out d9,,HOU,3.0,L,3,9
28,69,2010-06-19,HOU,TEX,9-GF,,0,1.0,1,1,1,0,1,1,0,7.50,4,14,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,-0.014,.01,0.00%,-0.53,9t --- 0 out d3,9t end d 4,,HOU,1.0,L,1,5
29,70,2010-06-20,HOU,TEX,10-10,L(0-1),0,0.2,1,1,1,1,0,0,0,8.10,4,11,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.16,0.021,.28,0.00%,0.05,10t --- 0 out tie,10t 12- 2 out tie,,HOU,10.0,L,4,5
30,85,2010-07-07,HOU,PIT,5-6,W(1-1),16,2.0,2,0,0,2,2,0,0,6.23,10,41,25,8,5,2,4,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.74,0.143,.08,0.00%,0.95,5t --- 0 out tie,6t 3 out a1,,HOU,2.0,W,6,3
31,87,2010-07-09,HOU,STL,9-GF,,1,0.1,1,1,1,0,0,1,0,7.00,2,7,4,1,0,0,2,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-1.69,9t -2- 2 out d6,9t end d 8,,HOU,10.0,L,0,8
32,91,2010-07-17,HOU,PIT,8-GF(8),,7,1.0,5,3,3,0,0,0,0,9.00,8,20,13,3,2,1,7,5,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,.11,-0.023,.00,0.00%,-2.52,8b --- 0 out d3,8b end d 6,,PIT,5.0,L,6,12
33,92,2010-07-18,HOU,PIT,8-8,,0,0.1,4,3,3,1,1,0,0,11.32,6,30,16,4,0,1,3,0,0,0,,0,0,0,0,0,5,3,0,0,0,0,0,.01,-0.002,.00,0.00%,-3.41,8b --- 0 out d6,8b 12- 1 out d9,,PIT,50.0,L,0,9
