,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
32,33,52,2008-05-27,,TEX,GS-5,L(6-3),5,5.0,10,7,2,1,7,0,0,4.98,27,94,68,20,9,8,11,6,3,0,35.0,,,1,0,0,26,4,0,0,0,0,1,0.78,-0.327,1.12,-0.28%,-4.3,1t start tie,5t 3 out d3,,TBR,2.2,L,6,12
33,34,57,2008-06-01,,CHW,GS-6,,4,5.2,10,3,3,0,3,0,0,4.96,27,76,58,20,5,9,15,8,2,0,40.0,,,0,0,0,27,2,0,0,0,0,0,1.04,-0.077,1.5,-0.07%,-0.22,1t start tie,6t 12- 2 out tie,,TBR,1.9230769230769231,W,4,3
34,35,62,2008-06-07,,TEX,GS-5,,5,5.0,6,2,2,1,3,0,0,4.88,22,86,53,12,6,8,10,5,0,0,49.0,,,0,0,0,21,3,0,0,0,0,0,1.08,0.076,1.68,0.07%,0.7,1b start tie,5b 3 out tie,,TEX,1.4,W,5,4
35,36,67,2008-06-13,,FLA,GS-6,W(7-3),5,5.1,6,3,3,0,5,0,0,4.89,21,86,56,16,8,3,13,6,3,0,49.0,,,0,1,0,20,3,1,0,0,1,0,1.02,-0.038,1.49,-0.03%,-0.48,1t start tie,6t -2- 1 out a2,,TBR,1.1764705882352942,W,7,3
36,37,71,2008-06-18,,CHC,GS-6,W(8-3),4,5.0,7,3,3,2,4,0,0,4.92,23,94,57,18,9,9,8,5,1,0,43.0,,,0,0,0,21,3,0,0,1,0,0,1.25,-0.091,1.81,-0.08%,-0.7,1t start tie,6t 1-- 0 out a2,,TBR,1.8,W,5,4
37,38,76,2008-06-24,,FLA,GS-5,,5,5.0,6,2,2,2,5,0,0,4.85,23,102,64,17,8,7,9,2,2,0,50.0,,,0,0,0,21,2,0,1,0,0,0,1.14,0.045,1.81,0.04%,0.58,1b start tie,5b 3 out tie,,FLA,1.6,W,6,4
38,39,81,2008-06-29,,PIT,GS-7,W(9-3),4,7.0,5,2,1,1,4,0,0,4.6,26,98,70,16,9,9,12,5,2,0,64.0,,,0,0,0,23,3,0,0,1,1,0,1.26,0.11599999999999999,1.94,0.11%,1.43,1b start tie,7b 3 out tie,,PIT,0.8571428571428571,W,4,3
39,40,86,2008-07-05,,KCR,GS-7,W(10-3),5,7.0,5,0,0,1,2,0,0,4.31,26,85,59,15,4,9,14,3,5,0,68.0,,,0,0,0,25,0,0,0,1,0,0,0.98,0.42,1.17,0.30%,3.77,1t start tie,7t 3 out a2,,TBR,0.8571428571428571,W,3,0
40,41,91,2008-07-10,,CLE,GS-6,L(10-4),4,5.1,9,6,6,0,0,3,0,4.58,25,78,50,12,2,7,18,5,2,0,26.0,,,0,0,0,25,1,0,0,0,0,0,0.84,-0.384,1.11,-0.31%,-3.14,1b start tie,6b --- 1 out d4,,CLE,1.7647058823529411,L,2,13
41,42,99,2008-07-22,,OAK,GS-7,L(10-5),11,7.0,5,3,3,1,5,1,1,4.54,27,92,65,14,8,8,12,4,3,0,59.0,,,0,0,0,24,0,0,0,1,0,0,0.87,-0.021,1.46,-0.02%,0.77,1t start tie,7t 3 out d2,,TBR,0.8571428571428571,L,1,8
42,43,104,2008-07-27,,KCR,GS-7,L(10-6),4,6.2,8,5,5,2,2,1,0,4.65,30,94,63,17,1,10,16,3,7,0,38.0,,,0,0,0,28,4,0,1,0,0,0,0.64,-0.042,0.99,-0.04%,0.21,1b start tie,7b 12- 2 out d2,,KCR,1.6129032258064515,L,1,6
43,44,109,2008-08-02,,DET,GS-6,W(11-6),5,6.0,7,2,2,1,6,0,0,4.58,27,102,66,18,12,10,10,2,1,0,55.0,,,0,0,0,26,1,0,0,0,0,0,1.07,0.11599999999999999,1.47,0.10%,1.24,1t start tie,6t 3 out a5,,TBR,1.3333333333333333,W,9,3
44,45,114,2008-08-07,,SEA,GS-8,,4,7.1,5,1,1,0,4,0,0,4.4,27,85,58,21,4,9,14,3,4,0,68.0,,,0,0,0,25,2,0,0,0,1,0,1.35,0.15,1.36,0.09%,2.41,1b start tie,8b -2- 1 out tie,,SEA,0.7042253521126761,L,1,2
45,46,119,2008-08-13,,OAK,GS-6,W(12-6),5,6.0,6,2,2,1,6,0,0,4.35,22,91,63,13,11,7,8,4,1,0,57.0,,,0,0,0,21,1,0,0,2,0,0,1.34,0.08,0.96,0.04%,1.01,1b start a 1,6b 3 out tie,,OAK,1.1666666666666667,W,3,2
