,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,34,97,2000-07-22,MIA,MON,GS-3,L(3-4),4,2.1,4,6,6,4,1,1,0,4.59,15,62,33,12,4,4,6,3,0,0,22.0,,,0,0,0,11,0,0,0,0,0,0,1.33,-0.35700000000000004,0.87,-0.14%,-3.97,1t start tie,3t 1-- 1 out d4,,FLA,3.809523809523809,L,7,17
11,35,102,2000-07-28,MIA,ARI,GS-7,L(3-5),5,6.2,5,3,1,4,3,0,0,4.29,27,101,58,15,9,11,9,5,1,0,55.0,,,0,3,1,21,2,0,0,0,0,1,0.92,-0.035,0.3,-0.01%,0.07,1t start tie,7t -23 2 out d2,,FLA,1.4516129032258065,L,1,4
12,36,107,2000-08-02,MIA,HOU,GS-6,,4,5.0,7,4,4,4,1,2,0,4.48,25,98,55,12,7,5,15,5,2,0,34.0,,,1,0,0,21,3,0,1,1,0,0,0.94,-0.221,0.14,-0.02%,-1.99,1t start tie,6t -2- 0 out d3,,FLA,2.2,W,5,4
13,37,112,2000-08-07,MIA,STL,GS-7,,4,6.1,6,1,0,2,3,0,0,4.14,27,95,60,15,11,10,12,5,3,0,60.0,,,0,1,1,23,1,0,0,0,1,1,1.17,0.183,0.39,0.04%,1.97,1b start a 1,7b --3 1 out tie,,STL,1.3114754098360657,L,1,2
14,38,117,2000-08-13,MIA,SDP,GS-7,,5,7.0,4,2,2,3,6,0,0,4.01,26,100,62,17,12,8,9,4,1,0,64.0,,,0,1,0,23,2,1,0,0,0,0,0.99,0.228,0.12,0.02%,1.69,1t start tie,7t 3 out tie,,FLA,1.0,L,3,7
15,39,122,2000-08-19,MIA,COL,GS-6,L(3-6),5,5.2,5,5,4,4,1,1,0,4.15,27,90,52,11,6,10,12,3,1,0,38.0,,,2,0,0,22,1,0,1,0,1,1,0.83,-0.134,0.04,0.00%,-1.34,1b start tie,6b 12- 2 out d3,,COL,1.7307692307692306,L,3,10
16,40,127,2000-08-25,MIA,CIN,GS-5,L(3-7),5,5.0,9,3,3,0,3,0,0,4.22,24,78,53,6,9,9,13,8,0,0,40.0,,,0,0,0,23,2,0,0,0,1,1,0.98,-0.083,0.01,0.00%,-0.37,1t start tie,5t 3 out d3,,FLA,1.8,L,0,6
17,41,132,2000-08-30,MIA,STL,GS-6,,4,6.0,4,2,2,1,5,2,0,4.15,23,76,48,11,10,6,11,0,1,0,60.0,,,0,0,0,21,0,0,0,0,0,0,0.9,0.106,0.0,0.00%,1.16,1t start tie,6t 3 out d1,,FLA,0.8333333333333334,L,2,4
18,42,137,2000-09-05,MIA,HOU,GS-4,L(3-8),5,3.1,8,8,8,2,0,1,0,4.68,19,56,30,4,1,9,8,5,0,0,10.0,,,0,0,0,17,1,0,0,1,0,0,0.71,-0.28300000000000003,0.0,0.00%,-4.61,1b start tie,4b 12- 1 out d6,,HOU,3.2258064516129035,L,5,9
19,43,145,2000-09-14,MIA,ATL,GS-6,L(3-9),8,5.2,8,4,4,3,2,0,0,4.76,27,82,48,12,5,9,13,7,3,0,36.0,,,0,0,0,21,0,0,0,0,1,0,1.37,-0.187,0.0,0.00%,-0.99,1b start a 2,6b -2- 2 out d2,,ATL,2.1153846153846154,L,3,5
20,44,151,2000-09-20,MIA,MON,GS-6,L(3-10),5,5.2,8,4,3,2,2,3,0,4.76,27,103,62,15,7,11,12,4,0,0,39.0,,,0,0,0,23,0,1,1,1,0,1,0.85,-0.10300000000000001,0.0,0.00%,-1.02,1b start a 1,6b 12- 2 out d3,,MON,1.9230769230769231,L,2,4
21,45,160,2000-09-30,MIA,PHI,3-6,W(4-10),9,4.0,6,3,3,0,3,1,1,4.82,19,71,46,16,8,5,10,4,1,0,,0.0,0.0,1,0,0,18,2,0,0,0,0,0,1.12,-0.07200000000000001,0.0,0.00%,-0.89,3t --- 0 out tie,6t 3 out a1,,FLA,1.5,W,11,5
