,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,161,2013-09-28,ANA,TEX,GS-5,L(7-8),4,4.1,6,6,3,1,2,0,0,4.16,22,76,51,12,4,10,9,7,1,0,34.0,,,0,0,0,17,2,0,0,0,1,2,1.02,-0.369,0.0,0.00%,-3.45,1b start a 1,5b --3 1 out d1,,TEX,1.707317073170732,L,4,7,,
84,85,4,2014-04-04,ANA,HOU,GS-5,W(1-0),99,5.0,3,1,1,5,7,0,0,1.8,22,100,57,16,10,4,6,4,0,0,59.0,,,0,0,0,17,0,0,0,0,0,0,0.84,0.14400000000000002,0.73,0.08%,1.32,1b start a 1,5b 3 out a4,,HOU,1.6,W,11,1,,
85,86,9,2014-04-09,ANA,SEA,GS-7,W(2-0),4,7.0,1,0,0,3,6,0,0,0.75,26,104,58,15,10,9,8,4,1,0,78.0,,,0,0,0,23,0,0,0,1,0,2,1.31,0.40700000000000003,1.33,0.25%,3.09,1b start tie,7b 3 out a2,,SEA,0.5714285714285714,W,2,0,,
86,87,14,2014-04-15,ANA,OAK,GS-7,,5,7.0,8,5,5,2,5,0,0,2.84,28,91,53,17,6,13,8,2,1,0,44.0,,,0,0,0,26,3,0,0,0,0,0,1.06,-0.19699999999999998,1.12,-0.13%,-1.92,1t start tie,7t 3 out a1,,LAA,1.4285714285714286,L,9,10,,
87,88,19,2014-04-21,ANA,WSN,GS-6,,5,6.0,1,1,1,4,6,0,1,2.52,23,99,55,14,8,7,6,2,3,0,68.0,,,0,0,0,18,0,0,0,0,0,0,1.03,0.146,0.84,0.07%,1.76,1b start tie,6b 3 out d1,,WSN,0.8333333333333334,W,4,2,,
88,89,24,2014-04-27,ANA,NYY,GS-7,,5,7.0,3,2,2,2,7,1,0,2.53,27,112,68,15,13,10,8,2,1,0,68.0,,,0,0,0,25,1,0,0,0,0,1,1.33,0.047,1.24,0.03%,1.25,1b start tie,7b 3 out tie,,NYY,0.7142857142857143,L,2,3,,
89,90,29,2014-05-03,ANA,TEX,GS-6,W(3-0),5,6.0,9,3,3,2,9,0,0,2.84,29,111,68,22,15,9,9,7,1,0,49.0,,,1,0,0,27,1,0,1,0,0,0,1.41,-0.055999999999999994,1.61,-0.04%,-0.36,1t start tie,6t 3 out tie,,LAA,1.8333333333333333,W,5,3,,
90,91,34,2014-05-09,ANA,TOR,GS-7,,5,7.0,5,2,2,2,6,0,0,2.8,27,95,56,18,8,8,11,6,2,0,63.0,,,1,0,0,25,1,0,0,1,0,0,1.25,0.21100000000000002,1.18,0.12%,1.25,1b start tie,7b 3 out a1,,TOR,1.0,W,4,3,,
91,92,39,2014-05-14,ANA,PHI,GS-7,W(4-0),4,7.0,5,0,0,0,8,0,0,2.42,27,106,71,23,18,11,8,3,2,0,75.0,,,0,0,0,27,2,0,0,0,0,0,0.94,0.33399999999999996,0.97,0.21%,3.12,1b start a 1,7b 3 out a3,,PHI,0.7142857142857143,W,3,0,,
92,93,44,2014-05-19,ANA,HOU,GS-7,L(4-1),4,7.0,10,5,5,2,1,0,0,2.9,29,98,64,16,5,9,17,7,2,0,36.0,,,0,0,0,27,2,0,0,3,0,0,0.51,-0.307,0.6,-0.22%,-1.92,1t start tie,7t 3 out d5,,LAA,1.7142857142857142,L,2,5,,
93,94,49,2014-05-25,ANA,KCR,GS-7,,5,7.0,5,3,3,2,7,0,0,3.0,27,108,72,17,13,9,9,5,0,0,60.0,,,1,1,0,24,1,0,0,0,1,0,0.7,-0.115,0.84,-0.08%,0.09,1t start tie,7t 3 out d3,,LAA,1.0,W,4,3,,
94,95,54,2014-05-30,ANA,OAK,GS-1,L(4-2),4,0.2,5,5,5,3,2,1,0,3.65,10,37,16,6,1,2,3,2,0,0,21.0,,,0,0,0,7,0,0,0,0,0,0,0.98,-0.37799999999999995,1.61,-0.38%,-5.28,1b start tie,1b 123 2 out d5,,OAK,40.0,L,5,9,,
95,96,58,2014-06-04,ANA,HOU,GS-8,W(5-2),4,8.0,4,0,0,0,9,0,2,3.25,30,107,80,23,23,9,10,5,2,0,83.0,,,0,0,0,28,1,0,0,0,0,0,0.99,0.42700000000000005,1.12,0.29%,3.71,1b start tie,8b 3 out a3,,HOU,0.5,W,4,0,,
96,97,63,2014-06-09,ANA,OAK,GS-7,W(6-2),4,7.0,4,1,1,0,4,0,1,3.09,26,107,67,18,10,10,11,7,1,0,69.0,,,0,0,0,25,1,0,0,0,0,0,0.87,0.265,1.36,0.25%,2.09,1t start tie,7t 3 out a2,,LAA,0.5714285714285714,W,4,1,,
97,98,67,2014-06-14,ANA,ATL,GS-6,,4,6.0,4,0,0,3,10,0,0,2.87,26,107,70,17,15,9,4,2,0,0,71.0,,,0,0,0,23,0,0,0,0,0,1,1.22,0.326,1.58,0.25%,2.6,1b start tie,6b 3 out a3,,ATL,1.1666666666666667,W,11,6,,
98,99,72,2014-06-20,ANA,TEX,GS-6,W(7-2),5,6.0,4,1,1,3,7,0,0,2.79,25,119,73,26,9,8,7,3,0,0,64.0,,,4,0,0,22,0,0,0,0,0,0,0.86,0.12300000000000001,1.12,0.10%,1.64,1t start tie,6t 3 out a6,,LAA,1.1666666666666667,W,7,3,,
99,100,76,2014-06-25,ANA,MIN,GS-8,W(8-2),4,7.1,4,2,2,5,5,1,0,2.76,31,113,67,24,7,9,12,4,1,0,62.0,,,0,0,0,26,1,0,0,0,0,0,0.68,0.10800000000000001,0.94,0.09%,1.68,1t start tie,8t 12- 1 out a4,,LAA,1.2676056338028172,W,6,2,,
100,101,81,2014-07-01,ANA,CHW,GS-8,W(9-2),5,8.0,2,3,3,2,9,1,1,2.81,29,115,73,20,16,11,6,3,1,0,73.0,,,0,0,0,26,1,0,0,0,0,0,0.83,0.026000000000000002,1.11,0.02%,0.6,1b start tie,8b 3 out a4,1.0,CHW,0.5,W,8,4,,
101,102,87,2014-07-06,ANA,HOU,GS-8,W(10-2),4,7.1,6,1,1,1,11,0,0,2.71,28,110,73,21,18,9,7,4,1,0,72.0,,,1,0,0,27,1,0,0,1,0,0,0.98,0.281,1.24,0.21%,2.3,1t start tie,8t --- 1 out a3,,LAA,0.9859154929577464,W,6,1,,
102,103,92,2014-07-11,ANA,TEX,GS-7,W(11-2),4,7.0,5,0,0,2,8,0,1,2.55,28,109,70,25,18,11,6,4,0,0,73.0,,,2,1,0,25,0,0,0,0,0,0,1.2,0.429,1.36,0.29%,3.38,1b start tie,7b 3 out a3,,TEX,1.0,W,3,0,,
103,104,96,2014-07-19,ANA,SEA,GS-8,,7,8.0,3,1,1,1,7,0,1,2.47,28,98,65,17,14,11,8,5,1,0,78.0,,,0,0,0,26,1,0,0,0,0,0,1.01,0.287,1.11,0.19%,2.53,1t start tie,8t 3 out tie,,LAA,0.5,L,2,3,,
104,105,101,2014-07-24,ANA,DET,GS-6,L(11-3),4,6.0,7,4,4,2,5,0,0,2.62,27,106,71,19,10,10,10,4,0,0,45.0,,,0,0,0,25,3,0,0,0,0,0,1.32,-0.32,1.56,-0.23%,-1.36,1t start tie,6t 3 out d1,,LAA,1.5,L,4,6,,
105,106,106,2014-07-30,ANA,BAL,GS-7,L(11-4),5,7.0,6,4,4,0,4,1,0,2.74,28,103,68,20,8,11,13,6,1,0,53.0,,,0,0,0,28,1,0,0,0,0,0,0.57,-0.07200000000000001,0.61,-0.05%,-0.65,1b start tie,7b 3 out d1,,BAL,0.8571428571428571,L,3,4,,
106,107,111,2014-08-04,ANA,LAD,SHO,W(12-4),4,9.0,5,0,0,2,9,0,0,2.58,34,122,76,17,14,13,10,6,0,0,84.0,,,0,0,0,32,0,0,0,0,0,0,0.52,0.21100000000000002,0.55,0.14%,3.82,1b start a 4,9b 3 out a5,,LAD,0.7777777777777778,W,5,0,,
107,108,116,2014-08-09,ANA,BOS,GS-7,,4,6.1,3,3,1,2,5,0,0,2.54,25,104,64,23,4,11,7,4,1,0,62.0,,,0,0,0,22,1,0,0,1,1,2,1.21,-0.313,1.42,-0.22%,-1.04,1t start tie,7t 1-3 1 out d1,,LAA,0.819672131147541,W,5,4,,
108,109,120,2014-08-15,ANA,TEX,GS-8,W(13-4),5,7.1,7,2,2,0,7,0,0,2.53,28,106,73,24,10,11,10,8,0,0,63.0,,,0,0,0,28,0,0,0,1,0,0,0.93,0.23,1.11,0.16%,2.36,1b start tie,8b 1-- 1 out a4,,TEX,0.9859154929577464,W,5,4,,
109,110,125,2014-08-20,ANA,BOS,GS-2,,4,1.2,5,2,2,1,0,0,0,2.61,10,40,23,10,1,4,5,2,1,0,36.0,,,0,1,0,8,0,0,0,0,1,0,1.21,-0.155,1.38,-0.11%,-1.52,1b start tie,2b 1-3 2 out d2,,BOS,5.0,W,8,3,,
110,111,12,2015-04-19,ANA,HOU,GS-5,L(0-1),99,5.0,5,4,3,4,4,1,0,5.4,25,100,60,16,9,12,5,0,2,0,43.0,,,1,1,0,21,0,0,0,0,0,1,1.16,-0.259,1.29,-0.17%,-1.64,1b start tie,5b 3 out d2,,HOU,1.8,L,3,4,,
111,112,17,2015-04-24,ANA,TEX,GS-7,W(1-1),4,7.0,3,2,2,3,5,0,0,3.75,25,98,67,20,7,11,6,2,1,0,65.0,,,0,0,0,21,1,0,0,2,0,0,0.91,0.091,0.93,0.06%,1.2,1t start tie,7t 3 out d1,,LAA,0.8571428571428571,W,3,2,,
112,113,22,2015-04-30,ANA,OAK,GS-7,W(2-1),5,6.0,4,1,1,3,5,0,0,3.0,23,103,63,24,11,8,7,3,2,0,62.0,,,0,0,0,20,0,0,0,2,0,0,0.88,0.267,0.92,0.17%,2.46,1b start tie,7b 1-- 0 out a6,,OAK,1.1666666666666667,W,6,5,,
113,114,27,2015-05-05,ANA,SEA,GS-7,,4,7.0,5,1,1,2,5,0,1,2.52,29,113,69,18,15,6,15,3,4,0,66.0,,,0,0,0,26,2,0,1,0,0,0,1.4,0.349,1.22,0.18%,2.2,1t start tie,7t 3 out a1,,LAA,1.0,W,5,4,,
114,115,32,2015-05-10,ANA,HOU,GS-7,W(3-1),4,6.2,1,1,1,4,10,0,1,2.27,26,110,68,23,16,7,4,2,0,0,74.0,,,0,0,0,21,0,0,0,0,0,0,1.23,0.188,1.3,0.12%,1.46,1t start tie,7t 123 2 out a2,,LAA,0.8064516129032258,W,3,1,,
115,116,37,2015-05-17,ANA,BAL,GS-8,L(3-2),6,7.2,5,2,2,1,7,0,0,2.29,28,105,72,18,16,11,9,4,3,0,67.0,,,0,0,0,27,0,0,0,1,0,0,0.96,0.225,1.06,0.15%,2.74,1b start tie,8b 1-- 2 out d1,,BAL,0.8333333333333333,L,0,3,,
116,117,42,2015-05-22,ANA,BOS,GS-7,W(4-2),4,6.0,9,5,5,2,1,1,1,2.98,29,104,66,24,5,15,10,4,1,0,33.0,,,0,0,0,26,1,0,0,1,0,1,0.72,-0.25,0.76,-0.16%,-3.72,1b start tie,7b 123 0 out a6,,BOS,1.8333333333333333,W,12,5,,
117,118,47,2015-05-27,ANA,SDP,GS-7,L(4-3),4,6.2,8,5,3,2,6,1,0,3.12,31,99,62,15,15,14,9,4,1,0,46.0,,,1,0,0,28,2,0,0,0,0,2,1.2,-0.41,1.07,-0.22%,-2.27,1t start tie,7t 1-3 2 out d2,,LAA,1.6129032258064515,L,4,5,,
118,119,52,2015-06-01,ANA,TBR,GS-7,W(5-3),4,6.0,6,3,3,3,4,1,0,3.26,27,99,59,15,8,10,10,6,3,0,49.0,,,0,0,0,24,1,0,0,0,0,0,1.03,-0.04,1.16,-0.03%,-0.63,1t start tie,7t 1-- 0 out a2,,LAA,1.5,W,7,3,,
119,120,56,2015-06-06,ANA,NYY,GS-1,L(5-4),4,0.2,5,6,6,2,1,1,0,4.14,10,37,18,3,4,4,3,2,0,0,17.0,,,0,0,0,7,0,0,0,0,1,0,1.06,-0.39299999999999996,1.1,-0.24%,-5.94,1b start tie,1b 12- 2 out d6,,NYY,35.0,L,2,8,,
120,121,60,2015-06-11,ANA,TBR,GS-7,W(6-4),4,7.0,4,2,2,1,7,1,0,3.97,25,94,70,15,14,9,8,2,2,0,67.0,,,0,1,0,24,1,0,0,0,0,0,0.65,0.087,0.7,0.06%,1.27,1b start tie,7b 3 out a2,,TBR,0.7142857142857143,W,6,2,,
121,122,65,2015-06-16,ANA,ARI,GS-7,W(7-4),4,7.0,4,1,0,3,4,0,0,3.59,28,96,62,21,13,11,10,6,1,0,68.0,,,0,0,0,24,0,0,0,1,1,1,1.26,0.263,1.29,0.16%,2.2,1t start tie,7t 3 out a1,,LAA,1.0,W,4,1,,
122,123,70,2015-06-21,ANA,OAK,GS-6,L(7-5),4,6.0,8,3,3,2,3,0,0,3.66,27,105,67,16,7,11,11,7,2,0,45.0,,,0,1,0,25,2,0,0,0,0,0,0.88,-0.045,0.97,-0.03%,-0.17,1b start tie,6b 3 out d3,,OAK,1.6666666666666667,L,2,3,,
123,124,75,2015-06-27,ANA,SEA,GS-8,W(8-5),5,7.2,7,2,2,1,6,1,0,3.54,30,94,65,16,13,14,9,6,0,0,62.0,,,0,0,0,29,1,0,0,1,0,1,1.29,0.267,1.48,0.18%,1.36,1t start tie,8t -2- 2 out a2,,LAA,1.1111111111111112,W,4,2,,
124,125,80,2015-07-03,ANA,TEX,GS-8,W(9-5),5,7.2,6,1,1,1,6,0,0,3.35,30,104,70,20,12,13,10,9,0,0,68.0,,,0,0,0,29,3,0,0,0,0,0,0.29,0.11199999999999999,0.4,0.09%,2.86,1b start tie,8b 1-- 2 out a7,,TEX,0.9722222222222222,W,8,2,,
125,126,85,2015-07-09,ANA,SEA,GS-6,L(9-6),5,5.1,12,4,4,1,3,1,0,3.53,27,95,61,17,10,9,14,11,0,0,30.0,,,0,0,0,24,2,0,0,0,2,0,0.67,-0.209,1.06,-0.20%,-2.38,1b start tie,6b 1-3 1 out d4,,SEA,2.549019607843137,L,2,7,,
126,127,90,2015-07-18,ANA,BOS,SHO,W(10-6),8,9.0,2,0,0,1,6,0,0,3.24,30,113,79,23,9,12,11,5,2,0,88.0,,,0,0,0,29,1,0,0,0,0,0,0.76,0.414,1.17,0.38%,4.12,1t start tie,9t 3 out a3,,LAA,0.3333333333333333,W,3,0,,
127,128,95,2015-07-23,ANA,MIN,GS-8,L(10-7),4,8.0,4,3,3,3,5,1,0,3.25,30,102,66,20,6,14,8,3,1,0,64.0,,,1,0,0,26,1,0,1,1,0,0,0.58,-0.08199999999999999,0.85,-0.07%,0.66,1t start tie,8t 3 out d3,,LAA,0.875,L,0,3,,
128,129,100,2015-07-29,ANA,HOU,GS-7,L(10-8),5,6.1,7,4,4,2,3,2,0,3.38,26,101,63,9,13,10,11,2,2,0,44.0,,,0,1,0,23,2,0,0,1,1,0,1.04,-0.16899999999999998,2.45,-0.24%,-0.95,1b start tie,7b --- 1 out d3,,HOU,1.475409836065574,L,3,6,,
129,130,105,2015-08-03,ANA,CLE,GS-8,W(11-8),4,7.1,4,4,4,3,11,1,0,3.46,29,109,69,23,17,10,5,3,1,0,62.0,,,0,0,0,25,0,0,0,0,0,0,0.75,-0.042,1.23,-0.04%,0.17,1t start tie,8t 1-- 1 out a2,,LAA,0.9859154929577464,W,5,4,,
130,131,109,2015-08-08,ANA,BAL,GS-6,L(11-9),4,6.0,7,3,3,1,7,1,0,3.51,26,103,64,17,12,9,9,4,3,0,52.0,,,0,0,0,24,4,0,0,0,1,1,0.92,-0.076,1.74,-0.09%,-0.26,1t start tie,6t 3 out d3,,LAA,1.3333333333333333,L,0,5,,
131,132,114,2015-08-13,ANA,KCR,GS-6,,4,6.0,8,3,3,2,4,0,0,3.55,28,107,70,20,12,11,11,6,1,0,46.0,,,0,0,0,25,2,0,0,0,1,0,1.23,-0.08199999999999999,2.22,-0.09%,0.04,1b start tie,6b 3 out d2,,KCR,1.6666666666666667,W,7,6,,
132,133,119,2015-08-18,ANA,CHW,GS-8,W(12-9),4,7.0,8,3,2,0,4,0,0,3.5,26,95,67,14,10,18,4,3,1,0,55.0,,,1,0,0,26,1,0,0,3,0,0,1.02,0.08800000000000001,1.8,0.09%,0.23,1t start tie,8t 12- 0 out a3,,LAA,1.1428571428571428,W,5,3,,
133,134,124,2015-08-23,ANA,TOR,GS-6,L(12-10),4,5.0,10,9,7,3,4,2,0,3.8,29,109,66,13,14,15,7,3,1,0,16.0,,,0,0,0,25,2,0,0,1,1,2,1.15,-0.6509999999999999,1.78,-0.61%,-6.68,1t start tie,6t 12- 0 out d3,,LAA,2.6,L,5,12,,
134,135,129,2015-08-29,ANA,CLE,GS-7,,5,7.0,7,3,3,0,9,0,0,3.8,28,117,82,19,20,7,12,9,1,0,60.0,,,0,0,0,27,0,0,0,0,1,0,1.1,0.11699999999999999,1.43,0.09%,0.65,1b start a 1,7b 3 out tie,,CLE,1.0,L,3,8,,
135,136,134,2015-09-04,ANA,TEX,GS-7,W(13-10),5,6.0,5,2,2,5,1,0,1,3.77,26,91,49,15,4,12,7,3,1,0,50.0,,,0,0,0,19,2,0,0,2,1,0,1.28,0.179,1.55,0.13%,1.37,1t start tie,7t 1-- 0 out a2,,LAA,1.6666666666666667,W,5,2,,
136,137,139,2015-09-09,ANA,LAD,GS-8,,4,7.2,4,2,2,3,11,1,1,3.71,29,109,69,21,14,7,7,3,0,0,71.0,,,1,0,1,24,2,0,0,1,0,0,1.51,0.09699999999999999,1.0,0.04%,1.36,1t start tie,8t -2- 2 out tie,,LAA,0.9722222222222222,W,3,2,,
137,138,143,2015-09-14,ANA,SEA,GS-5,L(13-11),4,5.0,5,4,4,4,6,1,0,3.81,24,100,62,18,8,7,7,4,3,0,43.0,,,0,0,0,20,1,0,0,0,0,0,0.77,-0.23600000000000002,0.76,-0.14%,-1.69,1b start tie,5b 3 out d3,,SEA,1.8,L,1,10,,
138,139,148,2015-09-19,ANA,MIN,GS-9,W(14-11),4,8.2,5,2,2,4,7,1,0,3.73,35,122,74,20,13,16,8,4,0,0,69.0,,,0,0,0,30,0,0,0,0,0,0,0.87,0.35700000000000004,1.68,0.42%,2.02,1b start tie,9b --3 2 out a3,2.0,MIN,1.0975609756097562,W,5,2,,
139,140,153,2015-09-25,ANA,SEA,GS-7,W(15-11),5,7.0,5,3,3,4,8,1,0,3.73,29,109,68,24,17,10,7,4,0,0,59.0,,,1,0,0,25,0,0,0,1,0,0,1.14,0.081,1.78,0.08%,0.2,1t start tie,7t 3 out a3,,LAA,1.2857142857142858,W,8,4,,
140,141,158,2015-09-30,ANA,OAK,GS-6,,4,6.0,2,3,0,4,7,0,0,3.62,24,108,64,19,14,9,4,1,0,0,65.0,,,0,1,0,20,1,0,0,1,0,2,1.19,-0.094,4.44,-0.21%,-0.26,1t start tie,6t 3 out d1,,LAA,1.0,L,7,8,,
141,142,162,2015-10-04,ANA,TEX,GS-6,L(15-12),3,6.0,6,3,3,2,6,1,0,3.65,26,99,64,21,9,11,7,5,1,0,52.0,,,0,0,0,24,0,0,0,0,0,0,1.11,-0.062,2.88,-0.10%,0.07,1b start a 2,6b 3 out d1,,TEX,1.3333333333333333,L,2,9,,
142,143,1,2016-04-04,ANA,CHC,GS-5,L(0-1),99,5.0,6,3,3,3,7,0,0,5.4,22,97,58,10,16,9,3,2,0,0,47.0,,,0,0,0,19,1,0,0,1,0,0,1.04,-0.10800000000000001,0.92,-0.06%,-0.59,1t start tie,5t 3 out d3,,LAA,1.8,L,0,9,,
143,144,5,2016-04-09,ANA,TEX,GS-7,L(0-2),4,6.2,8,4,2,1,6,1,0,3.86,28,102,64,17,12,8,13,7,0,0,51.0,,,0,0,0,27,4,0,0,1,0,1,1.03,-0.047,1.01,-0.03%,0.02,1t start tie,7t --3 2 out d2,,LAA,1.4516129032258065,L,1,4,,
144,145,10,2016-04-15,ANA,MIN,GS-6,,5,6.0,4,2,2,1,6,0,1,3.57,24,104,68,18,13,9,7,5,0,0,61.0,,,0,0,0,22,2,0,0,0,0,0,1.2,-0.018000000000000002,1.22,-0.01%,1.05,1b start tie,6b 3 out d1,,MIN,0.8333333333333334,L,4,5,,
145,146,15,2016-04-20,ANA,CHW,GS-7,L(0-3),4,6.1,4,2,1,4,6,1,0,3.0,27,118,71,18,11,7,10,8,0,0,61.0,,,3,1,0,21,1,0,1,1,0,1,0.84,0.037000000000000005,0.77,0.02%,1.16,1b start tie,7b --- 1 out d2,,CHW,1.3114754098360657,L,1,2,,
146,147,20,2016-04-25,ANA,KCR,GS-7,W(1-3),4,6.2,3,1,0,5,5,0,0,2.35,28,115,70,16,12,8,10,4,4,0,66.0,,,0,0,0,23,0,0,0,0,0,1,0.79,0.193,0.69,0.10%,1.95,1t start tie,7t 12- 2 out a4,,LAA,1.2903225806451613,W,6,1,,
147,148,25,2016-05-01,ANA,TEX,GS-4,,5,4.0,6,4,1,1,4,0,0,2.34,19,79,51,15,4,5,9,5,1,0,43.0,,,1,0,0,18,2,0,0,1,0,1,1.21,-0.21600000000000003,1.27,-0.14%,-1.83,1b start tie,4b 3 out d3,,TEX,1.75,W,9,6,,
148,149,3,2017-04-05,ANA,OAK,GS-5,,99,4.2,3,0,0,1,4,0,0,0.0,18,75,48,14,6,11,2,1,0,0,61.0,,,0,0,0,17,0,0,0,0,0,0,0.86,0.195,0.93,0.13%,2.01,1b start tie,5b 1-3 2 out a5,,OAK,0.9523809523809524,W,5,0,,
149,150,139,2017-09-05,ANA,OAK,GS-4,,99,3.1,4,1,1,1,3,0,0,1.13,15,52,32,8,7,6,5,4,0,0,50.0,,,0,0,0,14,2,0,0,0,0,0,1.14,-0.06,1.36,-0.04%,-0.4,1b start tie,4b -23 1 out a2,,OAK,1.6129032258064515,W,8,7,,
150,151,144,2017-09-12,ANA,HOU,GS-5,L(0-1),6,5.0,4,1,1,0,4,0,0,1.38,18,63,45,10,7,7,7,4,1,0,59.0,,,0,0,0,18,0,0,0,1,0,0,0.98,0.145,1.18,0.11%,1.56,1t start tie,5t 3 out d1,,LAA,0.8,L,0,1,,
151,152,149,2017-09-17,ANA,TEX,GS-5,L(0-2),4,5.0,2,3,2,1,7,1,0,2.0,19,74,55,16,13,8,3,1,0,0,59.0,,,0,0,0,18,1,0,0,0,0,1,0.67,-0.111,0.92,-0.09%,-0.44,1t start tie,5t 3 out d3,,LAA,0.6,L,2,4,,
152,153,153,2017-09-22,ANA,HOU,GS-6,,4,6.0,1,0,0,1,6,0,0,1.5,20,85,51,12,12,4,9,7,0,0,75.0,,,0,0,0,19,1,0,0,0,0,0,0.85,0.354,0.65,0.16%,2.98,1b start tie,6b 3 out tie,,HOU,0.3333333333333333,L,0,3,,
153,154,158,2017-09-27,ANA,CHW,GS-4,,4,3.2,4,3,3,3,3,0,0,2.28,18,77,45,11,9,6,6,3,1,0,41.0,,,0,0,0,14,1,0,0,0,0,0,1.17,-0.145,0.01,0.00%,-1.46,1b start tie,4b 1-3 2 out d3,,CHW,2.1875,L,4,6,,
154,155,1,2018-03-29,ANA,OAK,GS-5,,99,5.0,7,4,4,3,4,2,0,7.2,24,89,54,12,8,8,9,5,3,0,38.0,,,0,0,0,21,1,0,0,1,0,0,1.05,-0.177,1.13,-0.12%,-1.52,1b start tie,5b 3 out tie,,OAK,2.0,L,5,6,5.25,15.0
155,156,6,2018-04-03,ANA,CLE,GS-6,W(1-0),4,5.2,1,2,2,4,9,1,1,5.06,24,102,58,19,19,6,4,2,1,0,64.0,,,0,0,0,19,0,0,0,0,0,1,0.44,-0.057999999999999996,0.45,-0.04%,0.68,1t start tie,6t -2- 2 out a9,,LAA,0.9615384615384616,W,13,2,27.15,50.0
156,157,11,2018-04-09,ANA,TEX,GS-5,,5,4.1,4,1,1,5,6,0,0,4.2,22,94,51,22,10,8,3,2,0,0,52.0,,,1,0,0,17,0,0,0,0,0,0,1.43,0.004,1.68,0.00%,0.17,1b start a 1,5b 123 1 out a2,,TEX,2.1951219512195124,W,8,3,14.35,28.0
157,158,16,2018-04-14,ANA,KCR,GS-6,W(2-0),4,5.0,1,1,1,3,5,0,0,3.6,18,73,41,14,5,5,5,4,1,0,63.0,,,0,0,0,15,0,0,0,1,0,0,0.99,0.172,1.18,0.12%,1.17,1b start tie,6b 1-- 0 out a4,,KCR,0.8,W,5,3,20.85,39.0
158,159,21,2018-04-21,ANA,SFG,GS-6,W(3-0),6,6.0,5,2,2,1,11,1,0,3.46,24,104,69,22,12,6,6,1,1,0,64.0,,,0,1,0,23,0,0,0,0,0,0,0.96,0.135,1.07,0.09%,1.01,1t start tie,6t 3 out tie,,LAA,1.0,W,4,3,31.9,57.0
159,160,27,2018-04-28,ANA,NYY,GS-2,L(3-1),6,1.2,5,9,5,3,2,0,0,4.88,15,55,29,10,3,6,4,4,0,0,16.0,,,0,0,0,12,3,1,0,0,0,1,0.74,-0.44,0.91,-0.32%,-7.36,1t start tie,2t --3 2 out d8,,LAA,6.666666666666668,L,1,11,-7.05,-4.0
160,161,32,2018-05-04,ANA,SEA,GS-7,W(4-1),5,6.2,4,0,0,1,8,0,0,3.93,23,86,55,13,14,10,4,1,1,0,73.0,,,0,0,0,22,0,0,0,2,0,0,1.09,0.337,1.55,0.29%,3.05,1b start tie,7b -2- 2 out a3,,SEA,0.8064516129032258,W,5,0,32.0,56.0
161,162,37,2018-05-10,ANA,MIN,GS-6,,5,5.1,5,3,3,0,4,1,0,4.08,20,94,63,20,6,12,4,2,0,0,50.0,,,0,0,0,20,0,0,0,1,0,0,0.77,-0.002,0.94,0.00%,-0.26,1t start tie,6t --- 1 out a1,,LAA,0.9803921568627452,W,7,4,11.0,19.0
162,163,43,2018-05-16,ANA,HOU,GS-7,L(4-2),5,7.0,4,2,0,1,4,1,0,3.47,26,91,57,15,9,8,13,7,3,0,68.0,,,0,0,0,25,1,0,0,1,0,1,0.67,0.07400000000000001,1.03,0.07%,1.51,1t start tie,7t 3 out d2,,LAA,0.7142857142857143,L,0,2,20.75,33.0
163,164,48,2018-05-22,ANA,TOR,GS-5,L(4-3),5,5.0,6,5,1,2,4,1,0,3.31,23,92,58,18,10,5,12,6,1,0,45.0,,,0,0,0,21,2,0,0,1,0,1,0.67,-0.27899999999999997,0.74,-0.19%,-2.5,1b start tie,5b 3 out d3,,TOR,1.6,L,3,5,12.45,24.0
164,165,53,2018-05-27,ANA,NYY,GS-3,L(4-4),4,2.1,3,3,3,5,3,0,0,3.67,15,70,36,8,8,3,4,2,2,0,37.0,,,0,0,0,10,0,0,0,0,0,0,1.51,-0.1,1.69,-0.07%,-1.05,1b start tie,3b 123 1 out d1,,NYY,3.809523809523809,L,1,3,0.45,7.0
165,166,59,2018-06-02,ANA,TEX,GS-8,,5,7.0,1,1,0,1,9,0,0,3.25,23,101,64,18,21,8,5,2,2,0,81.0,,,0,0,0,22,0,0,0,1,0,1,1.11,0.254,1.05,0.14%,2.12,1t start tie,8t 1-- 0 out a1,,LAA,0.2857142857142857,L,2,3,32.55,48.0
166,167,64,2018-06-08,ANA,MIN,GS-6,,5,5.1,6,2,2,3,7,1,0,3.26,24,105,65,15,14,4,10,5,2,0,52.0,,,0,0,0,21,1,1,0,0,0,0,1.1,0.01,1.13,0.01%,0.56,1b start tie,6b 1-- 1 out d1,,MIN,1.7647058823529411,W,4,2,16.6,31.0
