Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,74,2001-06-22,NYM,ATL,9-GF,,0,1.0,2,2,2,0,0,1,0,5.63,5,14,10,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.50,9t --- 0 out d7,9t end d 9,,NYM,2.0,L,1,10
12,75,2001-06-23,NYM,ATL,11-GF(11),,0,0.1,1,0,0,0,0,0,0,5.59,2,3,3,1,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.14,-0.011,.05,0.00%,-1.40,11t -23 2 out d4,11t end d 6,,NYM,10.0,L,3,9
13,147,2001-09-19,NYM,PIT,2-9,W(3-2),87,6.2,6,0,0,0,4,0,0,4.91,25,66,50,16,7,8,13,5,0,0,,3,0,0,0,0,25,0,0,0,1,0,0,.82,0.330,.17,0.04%,4.30,2b 123 2 out d2,9b --- 1 out a7,,PIT,0.9677419354838709,W,9,2
14,153,2001-09-27,NYM,MON,4-5,,7,2.0,0,0,0,0,2,0,0,4.74,6,24,16,6,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.031,.10,0.01%,1.06,4b --- 0 out d4,5b 3 out d4,,MON,0.0,W,12,6
15,156,2001-09-30,NYM,ATL,8-8,H(1),2,1.0,1,0,0,0,1,0,0,4.66,4,14,9,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.057,.05,0.00%,0.54,8b --- 0 out a3,8b 3 out a3,,ATL,1.0,W,9,6
16,157,2001-10-01,NYM,PIT,6-7,,0,1.0,5,2,2,1,1,0,0,4.88,9,31,21,7,2,2,5,3,0,0,,0,0,1,0,0,7,0,0,1,0,1,0,.58,-0.141,.08,-0.01%,-2.50,6t --- 0 out d2,7t 12- 0 out d4,,NYM,6.0,L,1,5
17,22,2004-05-01,TBD,OAK,8-9,,99,1.1,1,1,1,0,1,0,0,6.75,5,13,9,3,2,0,4,1,0,0,,3,1,0,0,0,4,1,0,0,0,1,0,1.56,0.085,.82,0.03%,1.21,8t 123 0 out tie,9t -2- 1 out d1,,TBD,0.9090909090909091,L,5,6
18,24,2004-05-03,TBD,TEX,4-6,,1,2.2,1,0,0,1,4,0,0,2.25,10,35,23,7,3,3,2,0,1,0,,2,1,0,0,0,9,0,0,0,0,0,0,.05,0.001,.03,0.00%,1.49,4b 1-3 1 out d8,6b 3 out d9,,TEX,0.9090909090909091,L,0,9
19,27,2004-05-06,TBD,ANA,5-7,,2,2.2,4,2,2,1,2,1,0,4.05,12,44,28,5,3,6,3,2,0,0,,2,2,0,0,0,11,0,0,0,1,0,0,.44,-0.142,.24,-0.05%,-1.25,5b -23 0 out tie,7b --3 2 out d4,,ANA,2.2727272727272725,L,3,7
20,32,2004-05-12,TBD,TEX,9-GF,,5,0.2,3,2,2,0,0,0,0,6.14,5,11,8,3,0,1,4,2,2,0,,0,0,0,0,0,5,2,0,0,0,0,0,.44,-0.068,.12,-0.01%,-1.71,9t --- 1 out d2,9t end d 4,,TBD,15.0,L,8,9
