,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
87,88,157,2007-09-25,,KCR,9-GF,,2,1.0,1,1,1,0,2,0,0,4.93,4,14,8,0,3,1,1,0,0,0,,0,0,2,0,0,3,0,0,0,0,1,0,0.15,-0.017,0.0,0.00%,-0.43,9t --- 0 out d3,9t end d 4,,CHW,1.0,L,5,9,,
88,89,161,2007-09-29,,DET,8-9,BS(2),3,1.1,1,1,1,0,1,1,0,4.97,6,18,16,4,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.8,-0.051,0.0,0.00%,-0.16,8t --- 0 out a1,9t --- 1 out tie,,CHW,0.9090909090909092,W,3,2,,
89,90,1,2008-03-31,,CLE,7-7,,99,1.0,0,0,0,0,2,0,0,0.00,3,11,8,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.29,0.06%,0.52,7b --- 0 out tie,7b 3 out tie,,CLE,0.0,L,8,10,,
90,91,4,2008-04-04,,DET,6-6,W(1-0),3,1.0,0,0,0,0,0,0,0,0.00,3,14,7,1,2,2,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.88,0.128,2.01,0.08%,0.94,6b 1-- 0 out tie,6b 3 out tie,,DET,0.0,W,8,5,,
91,92,5,2008-04-05,,DET,7-7,H(1),0,1.0,1,0,0,0,1,0,0,0.00,4,11,9,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.11199999999999999,1.64,0.07%,0.55,7b --- 0 out a1,7b 3 out a1,,DET,1.0,W,5,3,,
92,93,9,2008-04-11,,DET,7-8,,5,0.1,2,1,1,0,0,0,0,2.70,3,7,3,0,0,2,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.97,-0.122,1.11,-0.08%,-1.05,7t -2- 2 out d1,8t 1-- 0 out d2,,CHW,20.0,L,2,5,,
93,94,12,2008-04-14,,OAK,9-GF,,2,1.0,0,0,0,0,2,0,0,2.08,3,12,8,4,3,0,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.33,0.107,1.48,0.07%,1.57,9t 12- 0 out d1,9t end d 1,,CHW,0.0,L,1,2,,
94,95,15,2008-04-17,,BAL,10-GF(10),L(1-1),2,0.1,1,1,1,2,0,0,0,3.86,4,21,10,1,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.23,-0.355,3.96,-0.26%,-1.41,10b --- 0 out tie,10b end d 1,,BAL,30.0,L,5,6,,
95,96,18,2008-04-20,,TBR,8-GF,,2,2.0,1,0,0,0,1,0,0,2.70,7,22,15,3,2,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.11,0.012,0.13,0.01%,1.08,8b --- 0 out a6,9b end a 6,,TBR,0.5,W,6,0,,
96,97,19,2008-04-22,,NYY,7-7,,1,0.0,1,1,1,0,0,0,0,4.05,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.65,-0.107,4.37,-0.08%,-0.67,7t 12- 1 out a1,7t 123 1 out a1,,CHW,inf,L,5,9,,
97,98,20,2008-04-23,,NYY,6-6,,0,0.2,0,0,0,0,1,0,0,3.68,2,7,6,3,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.23,0.011000000000000001,0.27,0.01%,0.57,6t 1-- 1 out d5,6t 3 out d5,,CHW,0.0,L,4,6,,
98,99,21,2008-04-24,,NYY,8-9,,0,1.1,2,0,0,0,0,0,0,3.12,6,20,14,2,2,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.21,0.034,2.59,0.02%,0.14,8t --- 0 out tie,9t 12- 1 out tie,,CHW,1.818181818181818,W,7,6,,
99,100,23,2008-04-26,,BAL,7-7,BS(1),1,0.2,3,2,2,0,1,0,0,4.82,5,18,13,4,3,0,4,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,1.75,-0.276,2.04,-0.19%,-1.79,7t --- 0 out a2,7t -2- 2 out tie,2.0,CHW,15.0,W,6,5,,
100,101,26,2008-04-29,,MIN,7-GF(8),,2,1.1,1,0,0,0,0,0,0,4.22,4,13,11,3,1,1,3,2,0,0,,1,0,0,1,1,4,0,0,0,0,0,0,0.32,0.035,0.43,0.03%,0.88,7b --3 2 out d2,8b end d 2,,MIN,0.9090909090909092,L,1,3,,
101,102,27,2008-04-30,,MIN,7-7,,0,0.2,1,0,0,1,1,0,0,3.97,4,23,10,2,3,1,1,0,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,1.83,-0.121,2.39,-0.10%,-0.31,7b -2- 1 out tie,7b 3 out d1,,MIN,10.0,L,3,4,,
102,103,29,2008-05-03,,TOR,7-7,,2,0.2,2,0,0,0,0,0,0,3.75,4,12,8,2,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.001,0.09,0.00%,0.07,7b --- 0 out d4,7b 12- 2 out d4,,TOR,10.0,L,2,5,,
103,104,33,2008-05-07,,MIN,8-8,,3,1.0,0,0,0,0,1,0,0,3.46,3,11,6,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.56,8t --- 0 out d7,8t 3 out d7,,CHW,0.0,L,1,13,,
104,105,37,2008-05-11,,SEA,7-7,,3,1.0,1,0,0,0,0,0,0,3.21,3,8,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.43,0.024,0.5,0.02%,0.51,7b --- 0 out d2,7b 3 out d2,,SEA,1.0,L,3,6,,
105,106,38,2008-05-12,,LAA,6-6,,0,0.1,2,0,0,0,1,0,0,3.14,3,11,7,2,2,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.24,-0.036000000000000004,0.26,-0.02%,-1.54,6b 12- 2 out d4,6b 3 out d6,,LAA,20.0,L,7,10,,
106,107,42,2008-05-16,,SFG,7-7,H(2),3,0.2,0,0,0,0,2,0,0,3.00,2,12,9,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.86,0.044000000000000004,0.96,0.03%,0.28,7b --- 1 out a2,7b 3 out a2,,SFG,0.0,W,2,0,,
107,108,46,2008-05-21,,CLE,8-8,,4,0.1,1,0,0,1,0,0,0,2.93,3,9,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.66,-0.019,1.0,-0.02%,-0.68,8t --- 0 out a5,8t 1-3 1 out a5,,CHW,20.0,W,7,2,,
108,109,49,2008-05-24,,LAA,9-9,,2,0.1,0,0,0,1,0,0,0,2.87,2,7,2,0,1,0,1,0,1,0,,2,0,2,0,0,1,0,0,1,0,0,0,0.66,0.006999999999999999,0.87,0.01%,0.16,9t 12- 1 out d2,9t 123 2 out d2,,CHW,10.0,L,0,2,,
109,110,51,2008-05-26,,CLE,10-11,W(2-1),1,1.1,0,0,0,0,2,0,0,2.65,4,25,15,3,3,0,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.03,0.282,4.73,0.26%,1.04,10b 1-3 2 out tie,11b 3 out tie,,CLE,0.0,W,6,3,,
110,111,54,2008-05-29,,TBR,9-GF,,2,1.0,0,0,0,1,1,0,0,2.50,4,14,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.35,0.02%,0.54,9b --- 0 out a4,9b end a 4,,TBR,1.0,W,5,1,,
111,112,56,2008-05-31,,TBR,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.37,3,11,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.28,0.01%,0.54,8b --- 0 out d2,8b end d 2,,TBR,0.0,L,0,2,,
112,113,57,2008-06-01,,TBR,7-7,,0,0.2,0,0,0,0,1,0,0,2.29,2,7,4,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.35,0.069,1.8,0.06%,0.43,7b --- 0 out tie,7b --- 2 out tie,,TBR,0.0,L,3,4,,
113,114,59,2008-06-04,,KCR,11-13,,2,2.1,0,0,0,0,1,0,0,2.05,7,18,14,5,1,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.96,0.359,2.94,0.32%,1.37,11t --- 0 out tie,13t --- 1 out tie,,CHW,0.0,W,6,4,,
114,115,63,2008-06-08,,MIN,8-8,,3,1.0,1,0,0,0,1,0,0,1.96,4,10,8,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.56,8t --- 0 out a10,8t 3 out a10,,CHW,1.0,W,12,2,,
115,116,65,2008-06-10,,DET,8-GF(8),,1,0.1,0,0,0,0,0,0,0,1.93,1,5,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.4,0.012,0.52,0.01%,0.34,8b -2- 2 out d2,8b end d 2,,DET,0.0,L,4,6,,
116,117,69,2008-06-14,,COL,8-8,,3,0.2,1,0,0,0,0,0,0,1.88,3,9,7,2,0,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.23,0.037000000000000005,1.6,0.03%,0.42,8t 1-- 0 out d1,8t 1-3 2 out d1,,CHW,5.0,L,0,2,,
117,118,70,2008-06-15,,COL,9-GF,,0,1.0,1,1,1,0,3,1,0,2.16,4,21,14,3,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,-0.071,0.6,-0.06%,-0.45,9t --- 0 out d1,9t end d 2,,CHW,1.0,L,3,5,,
118,119,75,2008-06-21,,CHC,4-4,,5,0.2,1,1,1,0,1,1,0,2.45,3,8,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,-0.021,0.15,-0.02%,-0.71,4b --- 1 out d5,4b 3 out d6,,CHC,5.0,L,7,11,,
119,120,78,2008-06-25,,LAD,8-GF(8),,3,1.0,0,0,0,0,1,0,0,2.36,3,14,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.5,8b --- 0 out d5,8b end d 5,,LAD,0.0,L,0,5,,
120,121,80,2008-06-27,,CHC,7-7,,1,1.0,1,0,0,0,1,0,0,2.28,4,22,17,4,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.3,0.022000000000000002,0.44,0.02%,0.95,7t 1-- 0 out a6,7t 3 out a6,,CHW,1.0,W,10,3,,
121,122,81,2008-06-28,,CHC,5-5,,0,0.2,1,0,0,0,2,0,0,2.22,3,13,10,4,3,1,0,0,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,1.76,0.071,2.57,0.06%,0.57,5t 1-- 1 out tie,5t 3 out tie,,CHW,5.0,W,6,5,,
122,123,87,2008-07-04,,OAK,7-8,,5,1.2,1,0,0,1,1,0,0,2.10,7,31,19,6,5,3,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.18,0.023,0.26,0.02%,1.79,7t 1-3 1 out d5,8t 3 out d5,,CHW,1.6666666666666667,L,1,7,,
123,124,90,2008-07-08,,KCR,6-7,,3,1.1,1,0,0,0,0,0,0,2.01,5,17,9,1,1,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.43,0.047,0.67,0.04%,0.85,6b -2- 2 out d2,7b 3 out d2,,KCR,0.9090909090909092,W,8,7,,
124,125,91,2008-07-09,,KCR,6-7,,0,1.0,0,0,0,0,1,0,0,1.95,3,15,10,3,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.78,0.061,1.18,0.05%,0.86,6b 12- 2 out d2,7b --- 2 out d1,,KCR,0.0,W,7,6,,
125,126,92,2008-07-10,,KCR,8-GF(8),,0,0.1,1,1,1,0,1,1,0,2.20,2,11,7,1,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.44,-0.109,0.62,-0.09%,-1.67,8b -2- 2 out d1,8b end d 3,,KCR,10.0,L,1,4,,
126,127,94,2008-07-12,,TEX,8-9,H(3),1,0.1,2,2,2,0,0,0,0,2.73,3,15,9,2,0,0,3,2,0,0,,2,0,0,0,0,3,1,1,0,0,0,0,0.56,-0.013000000000000001,0.9,-0.01%,-1.47,8b 12- 2 out a4,9b --3 0 out a4,,TEX,20.0,W,9,7,,
127,128,95,2008-07-13,,TEX,7-7,L(2-2),0,0.0,2,3,1,1,0,0,0,3.00,3,18,10,1,1,0,2,2,0,0,,0,0,1,0,0,2,1,0,0,0,0,0,1.44,-0.265,2.19,-0.24%,-2.01,7b --- 0 out tie,7b 12- 0 out d1,,TEX,inf,L,11,12,,
128,129,97,2008-07-19,,KCR,7-8,,5,1.0,1,1,1,0,1,0,0,3.18,4,13,12,8,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,0.02,0.82,0.02%,0.16,7t --- 0 out d2,8t 1-- 0 out d2,,CHW,1.0,L,1,9,,
129,130,99,2008-07-21,,TEX,8-9,,1,1.0,4,3,3,0,2,1,0,3.86,7,22,15,5,4,2,3,1,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.33,-0.107,0.57,-0.11%,-2.95,8t --- 0 out d2,9t -23 0 out d4,,CHW,4.0,L,1,6,,
130,131,101,2008-07-23,,TEX,7-7,,1,1.0,2,2,2,0,1,0,1,4.25,6,19,15,1,8,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.86,-0.115,1.45,-0.12%,-1.45,7t --- 0 out d2,7t 3 out d4,,CHW,2.0,W,10,8,,
131,132,102,2008-07-25,,DET,8-8,,1,0.1,0,0,0,0,1,0,0,4.21,1,6,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.57,0.015,1.13,0.02%,0.25,8b --- 0 out d1,8b --- 1 out d1,,DET,0.0,W,6,5,,
132,133,103,2008-07-26,,DET,7-7,,0,0.0,1,0,0,0,0,0,0,4.21,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.39,-0.046,2.62,-0.05%,-0.28,7b 1-- 2 out a2,7b 1-3 2 out a2,,DET,inf,W,7,6,,
133,134,108,2008-07-31,,MIN,8-GF(8),,4,1.0,2,2,1,2,0,0,0,4.34,8,37,20,4,2,3,3,1,0,0,,1,1,0,0,0,5,1,0,1,0,0,1,0.31,-0.098,0.76,-0.15%,-2.1,8b 1-- 0 out d1,8b end d 4,,MIN,4.0,L,6,10,,
134,135,111,2008-08-03,,KCR,5-7,,2,2.1,5,2,2,2,3,0,0,4.54,14,50,30,9,3,4,5,1,0,0,,3,3,0,0,0,12,2,0,0,0,0,0,0.01,-0.006,0.02,-0.01%,-2.59,5b 123 1 out d7,7b 1-- 2 out d10,,KCR,3.333333333333333,L,3,14,,
135,136,112,2008-08-05,,DET,6-6,,1,0.2,0,0,0,0,1,0,0,4.46,2,11,8,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.2,0.01,0.41,0.01%,0.3,6t --- 1 out d4,6t 3 out d4,,CHW,0.0,W,10,8,,
136,137,116,2008-08-09,,BOS,7-7,L(2-3),3,0.0,4,4,4,1,0,0,0,5.36,5,18,11,3,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.19,-0.451,4.59,-0.57%,-4.63,7t --- 0 out tie,7t -2- 0 out d4,,CHW,inf,L,2,6,,
137,138,137,2008-09-01,,CLE,6-6,,22,0.2,0,0,0,0,0,0,0,5.27,2,8,5,2,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.35,0.027999999999999997,0.77,0.04%,1.43,6b -23 1 out d4,6b 3 out d4,,CLE,0.0,L,0,5,,
138,139,138,2008-09-02,,CLE,7-7,,0,0.0,2,1,1,1,0,0,0,5.49,3,10,4,1,0,0,2,2,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,0.72,-0.099,1.66,-0.14%,-3.66,7b 123 2 out d2,7b 12- 2 out d6,,CLE,inf,L,3,9,,
139,140,144,2008-09-09,,TOR,8-8,,6,0.2,0,0,0,0,0,0,0,5.40,1,3,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,0.49,0.012,0.98,0.02%,1.64,8t 123 1 out d5,8t 3 out d5,2.0,CHW,0.0,L,2,8,,
140,141,146,2008-09-11,,TOR,9-GF,,1,0.1,0,0,0,0,1,0,0,5.36,1,4,3,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.02,0.027000000000000003,2.46,0.04%,0.81,9t 123 2 out d2,9t end d 2,,CHW,0.0,L,4,6,,
141,142,148,2008-09-14,,DET,8-8,,2,0.0,1,1,1,0,0,1,0,5.57,1,6,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.31,-0.02,0.8,-0.03%,-1.0,8t --- 0 out a5,8t --- 0 out a4,2.0,CHW,inf,W,11,7,,
142,143,154,2008-09-20,,KCR,7-7,,5,0.0,1,0,0,0,0,0,0,5.57,1,8,5,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.15,-0.006,0.32,-0.01%,-0.51,7b -2- 1 out d4,7b 1-3 1 out d4,,KCR,inf,L,2,5,,
143,144,156,2008-09-23,,MIN,7-7,,2,0.1,2,2,2,0,0,2,0,5.95,3,4,4,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,-0.005,0.1,-0.01%,-1.76,7b --- 0 out d6,7b --- 1 out d8,,MIN,20.0,L,3,9,,
144,145,72,2009-06-25,ATL,NYY,6-7,,99,1.1,1,2,2,2,0,0,0,13.50,7,26,15,4,0,3,2,1,0,0,,0,0,2,0,0,5,0,0,1,0,0,0,0.69,-0.023,0.56,-0.01%,-0.58,6t --- 0 out d2,7t 123 1 out d2,,ATL,2.727272727272727,L,7,11,,
145,146,76,2009-06-30,ATL,PHI,10-10,,4,0.1,1,0,0,0,0,0,0,10.80,2,7,6,3,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.05,-0.001,1.96,0.00%,-0.03,10t --- 0 out tie,10t 1-- 1 out tie,,ATL,10.0,W,5,4,,
146,147,79,2009-07-03,ATL,WSN,5-6,W(1-0),2,1.2,0,0,0,0,0,0,0,5.40,5,18,13,5,0,2,3,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.45,0.11900000000000001,1.39,0.07%,0.89,5b -23 1 out a1,6b 3 out tie,,WSN,0.0,W,9,8,,
147,148,81,2009-07-05,ATL,WSN,6-6,,1,0.1,1,0,0,0,0,0,0,4.91,2,6,5,1,0,1,1,1,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.46,-0.021,1.39,-0.01%,-0.2,6b 123 1 out d2,6b 123 2 out d3,,WSN,10.0,L,3,5,,
148,149,85,2009-07-09,ATL,COL,6-6,H(1),3,1.0,1,0,0,1,0,0,0,3.86,5,15,8,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,0.091,1.59,0.06%,0.56,6b --- 0 out a1,6b 3 out a1,,COL,2.0,L,6,7,,
149,150,88,2009-07-12,ATL,COL,5-7,,2,2.1,0,0,0,2,1,0,0,2.57,7,31,17,5,2,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,2,0,0,0.99,0.201,1.04,0.13%,2.39,5b 12- 0 out a4,7b --- 1 out a4,,COL,0.9523809523809524,L,7,8,,
150,151,90,2009-07-17,ATL,NYM,7-7,,4,1.0,0,0,0,0,1,0,0,2.25,3,12,6,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,7t --- 0 out a10,7t 3 out a10,,ATL,0.0,W,11,0,,
151,152,91,2009-07-18,ATL,NYM,9-GF,,0,0.1,0,0,0,0,0,0,0,2.16,1,6,5,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.15,0.004,0.16,0.00%,0.6,9t -23 2 out d4,9t end d 4,,ATL,0.0,L,1,5,,
152,153,96,2009-07-23,ATL,SFG,8-8,,4,0.0,1,1,0,0,0,0,0,2.16,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.84,-0.099,3.63,-0.08%,-0.61,8t 1-- 0 out tie,8t 12- 0 out tie,,ATL,inf,L,1,5,,
153,154,101,2009-07-29,ATL,FLA,8-GF(8),,5,0.2,1,0,0,0,1,0,0,2.00,3,8,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.004,0.12,0.00%,0.27,8b --- 1 out d3,8b end d 3,,FLA,5.0,L,3,6,,
154,155,105,2009-08-02,ATL,LAD,8-8,,3,1.0,3,3,3,1,1,0,0,4.50,7,28,14,6,1,3,2,1,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,0.06,-0.013999999999999999,0.05,-0.01%,-2.51,8t --- 0 out d5,8t 3 out d8,,ATL,4.0,L,1,9,,
155,156,107,2009-08-04,ATL,SDP,9-GF,,1,1.0,0,0,0,1,0,0,0,4.09,4,13,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.45,9b --- 0 out a7,9b end a 7,,SDP,1.0,W,9,2,,
156,157,118,2009-08-17,ATL,ARI,7-7,,12,1.0,2,2,2,0,1,1,0,5.25,5,14,10,1,2,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.1,-0.006,0.11,0.00%,-1.51,7t --- 0 out a7,7t 3 out a5,,ATL,2.0,W,9,4,,
157,158,119,2009-08-18,ATL,NYM,8-GF(8),,0,1.0,1,0,0,0,1,0,0,4.85,4,10,8,1,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.48,8b --- 0 out d5,8b end d 5,,NYM,1.0,L,4,9,,
158,159,120,2009-08-19,ATL,NYM,8-8,,0,1.0,2,0,0,0,0,0,0,4.50,5,14,10,2,0,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,8b --- 0 out a12,8b 3 out a12,,NYM,2.0,W,15,2,,
159,160,122,2009-08-21,ATL,FLA,9-GF,,1,0.2,0,0,0,0,0,0,0,4.30,2,10,6,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.41,0.017,0.54,0.01%,0.52,9t 1-- 1 out d2,9t end d 2,,ATL,0.0,L,3,5,,
160,161,126,2009-08-26,ATL,SDP,9-GF,,4,1.0,4,3,2,0,2,0,0,5.17,8,30,22,5,6,3,3,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,0.02,-0.005,0.02,0.00%,-2.51,9t --- 0 out d5,9t end d 8,,ATL,4.0,L,5,12,,
161,162,147,2009-09-18,ATL,PHI,8-8,,22,0.0,0,0,0,0,0,0,1,5.17,1,4,2,1,1,0,0,0,0,0,,2,0,1,0,0,0,0,0,0,0,0,0,0.94,-0.01,0.74,-0.01%,-0.39,8t 1-3 1 out d2,8t 123 1 out d2,,ATL,,L,4,9,,
162,163,149,2009-09-20,ATL,PHI,7-7,,1,0.2,1,0,0,1,0,0,0,4.96,4,14,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,0.4,0.011000000000000001,0.23,0.00%,0.26,7t --- 1 out d3,7t 3 out d3,,ATL,10.0,L,2,4,,
163,164,162,2009-10-04,ATL,WSN,15-GF(15),L(1-1),13,1.0,2,1,1,1,2,0,0,5.19,6,20,11,8,0,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.54,-0.302,0.0,0.00%,-0.51,15t --- 0 out tie,15t end d 1,,ATL,3.0,L,1,2,,
164,165,13,2010-04-20,NYA,OAK,6-7,H(1),99,1.1,2,0,0,1,1,0,0,0.00,7,32,17,6,3,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.57,-0.003,0.74,0.00%,-0.01,6b --- 1 out a3,7b 123 2 out a4,,OAK,2.727272727272727,W,7,3,,
165,166,18,2010-04-25,NYA,LAA,4-5,,4,1.0,1,0,0,0,1,0,0,0.00,4,16,10,2,4,0,3,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.55,0.042,0.71,0.03%,0.61,4b --3 2 out d2,5b 1-- 2 out d2,,LAA,1.0,L,4,8,,
166,167,19,2010-04-27,NYA,BAL,6-6,,1,0.0,0,1,1,1,0,0,0,3.86,1,6,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.75,-0.022000000000000002,0.97,-0.02%,-0.13,6b --- 2 out a1,6b 1-- 2 out a1,,BAL,inf,L,4,5,,
167,168,23,2010-05-01,NYA,CHW,9-GF,,3,0.1,0,0,0,0,1,0,0,3.38,1,4,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.37,0.01,0.47,0.01%,0.11,9t --- 2 out d1,9t end d 1,,NYY,0.0,L,6,7,,
168,169,27,2010-05-05,NYA,BAL,9-9,H(2),3,0.1,0,0,0,2,0,0,0,3.00,3,14,6,2,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.43,-0.038,1.85,-0.03%,-0.17,9t --- 1 out a2,9t 12- 2 out a2,,NYY,20.0,W,7,5,,
169,170,28,2010-05-07,NYA,BOS,9-GF,,1,1.0,1,0,0,0,0,0,0,2.25,4,11,5,0,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.001,0.08,0.00%,0.53,9b --- 0 out a7,9b end a 7,,BOS,1.0,W,10,3,,
170,171,29,2010-05-08,NYA,BOS,6-6,H(3),0,0.1,0,0,0,0,1,0,0,2.08,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.02,0.057,2.93,0.05%,0.52,6b 1-3 2 out a3,6b 3 out a3,,BOS,0.0,W,14,3,,
171,172,31,2010-05-10,NYA,DET,7-7,,1,1.0,1,1,1,2,0,0,0,3.38,5,18,8,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,1,0,1,0,0,0.41,-0.040999999999999995,0.55,-0.03%,-0.49,7b --- 0 out d2,7b 3 out d3,,DET,3.0,L,4,5,,
172,173,32,2010-05-12,NYA,DET,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.84,3,10,7,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.25,0.01%,0.51,8b --- 0 out d2,8b end d 2,1.0,DET,0.0,L,0,2,,
173,174,36,2010-05-15,NYA,MIN,8-GF,,2,2.0,4,1,1,0,1,0,0,3.24,10,43,31,6,1,5,4,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.08,0.005,0.11,0.00%,0.05,8t --- 0 out a7,9t end a 6,,NYY,2.0,W,7,1,,
174,175,38,2010-05-17,NYA,BOS,6-6,H(4),1,1.0,2,1,1,0,0,1,0,3.86,4,13,8,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.43,-0.037000000000000005,2.1,-0.03%,-0.47,6t --- 0 out a2,6t 3 out a1,,NYY,2.0,W,11,9,,
