Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,70,2001-06-21,ANA,TEX,7-7,,5,0.2,1,0,0,1,0,0,0,4.22,4,21,10,5,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.005,.27,0.00%,0.10,7b --- 0 out d2,7b 12- 2 out d2,,TEX,10.0,L,3,4
12,73,2001-06-24,ANA,SEA,7-GF(8),,2,2.0,0,0,0,1,2,0,0,3.55,7,31,17,6,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.010,.07,0.01%,1.03,7b --- 0 out d4,8b end d 4,,SEA,0.5,L,3,7
13,75,2001-06-26,ANA,TEX,11-11,L(0-2),1,0.1,6,7,6,1,1,0,0,7.62,8,32,18,2,4,2,4,4,0,0,,0,0,0,0,0,7,2,0,1,0,0,0,2.48,-0.497,1.84,-0.22%,-6.02,11t --- 0 out tie,11t 1-- 1 out d6,,ANA,70.0,L,1,8
14,77,2001-06-28,ANA,TEX,7-7,,1,0.1,0,0,0,0,0,0,0,7.43,1,5,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.90,0.026,.64,0.01%,0.38,7t -2- 1 out d2,7t -2- 2 out d2,,ANA,0.0,L,3,6
15,78,2001-06-29,ANA,SEA,8-9,,0,1.1,0,0,0,0,2,0,0,6.75,4,18,12,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.012,.08,0.01%,0.81,8t --- 0 out d4,9t --- 1 out d4,,ANA,0.0,L,5,9
16,104,2001-07-28,ANA,BAL,7-7,,28,1.0,0,0,0,0,2,0,0,6.32,3,14,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.061,.32,0.02%,0.55,7t --- 0 out d1,7t 3 out d1,,ANA,0.0,W,6,4
17,109,2001-08-03,ANA,NYY,8-GF(8),,5,0.1,0,0,0,0,0,0,0,6.19,1,2,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.81,0.021,.74,0.01%,0.81,8b 123 2 out d2,8b end d 2,,NYY,0.0,L,2,4
18,113,2001-08-07,ANA,CHW,9-GF,,3,1.0,1,1,1,0,1,1,0,6.35,4,12,9,2,3,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.02,0.00%,-0.45,9t --- 0 out a7,9t end a 6,,ANA,1.0,W,9,3
19,114,2001-08-08,ANA,CHW,7-GF,,0,2.1,3,3,3,0,3,2,0,6.98,10,25,18,3,4,3,4,0,0,0,,0,0,0,0,0,10,0,0,0,1,0,1,.00,0.000,.00,0.00%,-1.78,7t --- 2 out d11,9t end d14,,ANA,1.4285714285714286,L,1,15
20,119,2001-08-14,ANA,DET,9-GF,,5,1.0,0,0,0,1,2,0,0,6.64,4,19,11,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.003,.07,0.00%,0.51,9b --- 0 out a6,9b end a 6,,DET,1.0,W,7,1
21,120,2001-08-15,ANA,DET,8-GF(8),,0,0.1,0,0,0,0,0,0,0,6.53,1,2,2,0,1,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.08,0.003,.07,0.00%,0.51,8b 1-3 2 out d4,8b end d 4,,DET,0.0,L,1,5
22,125,2001-08-20,ANA,BOS,5-5,,4,0.1,1,0,0,0,0,0,1,6.43,3,13,9,1,1,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.40,-0.024,.35,-0.01%,-1.02,5t 1-- 0 out d5,5t 12- 1 out d6,,ANA,10.0,L,1,6
23,126,2001-08-21,ANA,BOS,9-GF,,0,1.0,0,0,0,0,1,0,0,6.14,3,13,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.55,9t --- 0 out d6,9t end d 6,,ANA,0.0,L,5,8
24,130,2001-08-25,ANA,NYY,5-5,,3,0.1,0,0,0,2,0,0,0,6.04,3,14,5,0,2,0,1,0,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,1.04,-0.047,.87,-0.02%,-1.07,5t 12- 0 out d3,5t 123 1 out d4,,ANA,20.0,L,5,7
25,1,2002-03-31,ANA,CLE,9-GF,,99,1.0,3,1,1,1,0,0,0,9.00,6,24,13,4,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.05,-0.003,.05,0.00%,-0.46,9t --- 0 out d5,9t end d 6,,ANA,4.0,L,0,6
26,3,2002-04-03,ANA,CLE,6-7,,2,1.0,1,0,0,0,0,0,0,4.50,4,14,11,5,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.003,.69,0.00%,0.15,6t --- 0 out d2,7t 1-- 0 out d1,,ANA,1.0,L,5,6
27,5,2002-04-06,ANA,TEX,8-8,,2,0.0,0,0,0,1,0,0,0,4.50,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.52,-0.095,2.97,-0.07%,-0.40,8b --- 0 out a1,8b 1-- 0 out a1,,TEX,inf,W,6,3
28,6,2002-04-08,ANA,SEA,8-8,,1,0.0,1,0,0,0,0,0,0,4.50,1,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.56,-0.097,3.21,-0.07%,-0.51,8t -2- 1 out tie,8t 1-3 1 out tie,,ANA,inf,L,4,5
29,7,2002-04-09,ANA,SEA,8-8,,0,0.2,1,0,0,0,1,0,0,3.38,3,9,6,3,1,0,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.73,0.017,.90,0.01%,0.20,8t --- 0 out d1,8t -2- 2 out d1,,ANA,5.0,L,1,5
30,11,2002-04-13,ANA,OAK,7-8,,3,1.1,1,0,0,0,0,0,0,2.25,5,16,14,4,1,1,4,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.36,0.029,.34,0.02%,0.79,7t 1-- 2 out d3,8t 3 out d3,,ANA,0.9090909090909091,L,2,7
31,13,2002-04-16,ANA,TEX,7-7,,2,0.1,0,0,0,0,1,0,0,2.08,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.48,0.043,1.18,0.02%,0.25,7t 1-- 2 out tie,7t 3 out tie,,ANA,0.0,W,6,5
32,16,2002-04-19,ANA,OAK,7-8,,2,1.1,0,0,0,1,1,0,0,1.59,5,21,14,5,3,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,.18,0.018,.15,0.01%,0.51,7b 1-3 1 out a7,8b 1-- 2 out a6,,OAK,0.9090909090909091,W,9,7
33,17,2002-04-20,ANA,OAK,3-4,,0,1.1,3,0,0,0,4,0,0,1.29,7,32,19,13,1,1,2,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.32,0.021,.28,0.01%,0.78,3b 1-- 2 out d6,4b 3 out d4,,OAK,2.727272727272727,L,7,8
34,23,2002-04-27,ANA,TOR,6-7,,6,0.1,0,0,0,2,0,0,0,1.23,3,13,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,-0.008,.16,0.00%,-0.38,6t -23 2 out a7,7t 12- 0 out a7,,ANA,20.0,W,11,4
35,24,2002-04-28,ANA,TOR,14-GF(14),W(1-0),0,1.0,2,1,1,1,3,0,0,2.16,6,31,22,6,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.62,-0.285,1.78,-0.12%,-0.46,14t --- 0 out tie,14t end d 1,,ANA,3.0,W,8,5
36,28,2002-05-03,ANA,TOR,7-7,H(1),4,0.2,0,0,0,1,1,0,0,2.00,3,10,5,1,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,0.048,1.04,0.03%,0.31,7b --- 0 out a2,7b 1-- 2 out a2,,TOR,5.0,W,6,4
37,37,2002-05-14,ANA,DET,9-GF,,10,1.0,0,0,0,0,0,0,0,1.80,3,9,7,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.50,9b --- 0 out a7,9b end a 7,,DET,0.0,W,9,2
38,40,2002-05-18,ANA,CHW,7-7,,3,0.1,1,2,2,1,0,0,0,3.48,3,12,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,-0.041,.80,-0.03%,-0.91,7b --- 0 out d2,7b -23 1 out d2,,CHW,20.0,L,4,10
39,149,2002-09-15,ANA,TEX,9-GF,,99,1.0,0,0,0,0,1,0,0,3.18,3,9,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out a9,9t end a 9,,ANA,0.0,W,13,4
40,160,2002-09-27,ANA,SEA,6-7,,11,1.2,2,2,2,1,1,0,0,4.15,8,32,21,5,1,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.10,-0.131,.00,0.00%,-1.16,6t --- 0 out d1,7t 1-- 2 out d3,,ANA,2.5,L,6,7
41,162,2002-09-29,ANA,SEA,8-8,W(2-0),1,1.0,2,0,0,0,2,0,0,3.86,5,17,12,3,2,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.19,0.126,.00,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,ANA,2.0,W,7,6
