,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,24,2012-05-02,CHN,CIN,8-8,H(3),1,0.1,0,0,0,0,1,0,0,3.86,1,4,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.042,0.93,0.02%,0.23,8b 1-- 2 out a2,8b 3 out a2,,CIN,0.0,W,3,1
13,14,25,2012-05-03,CHN,CIN,9-GF(10),BL(1-2),0,1.1,1,1,0,0,1,0,0,3.52,5,17,11,1,2,3,1,1,0,0,,3,1,0,0,0,3,0,0,0,1,1,1,3.58,-0.124,2.32,-0.05%,0.31,9b 123 0 out a1,10b end d 1,,CIN,0.9090909090909092,L,3,4
14,15,26,2012-05-04,CHN,LAD,9-GF,S(2),0,1.0,0,0,0,0,0,0,1,3.31,4,16,7,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.26,0.158,1.28,0.05%,0.48,9t --- 0 out a1,9t end a 1,,CHC,0.0,W,5,4
15,16,28,2012-05-06,CHN,LAD,10-GF(11),W(2-2),1,2.0,1,0,0,0,1,0,0,2.95,7,30,18,5,2,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.85,0.266,1.02,0.09%,0.96,10t --- 0 out tie,11t end tie,,CHC,0.5,W,4,3
16,17,31,2012-05-09,CHN,ATL,9-GF,S(3),2,1.0,0,0,0,0,0,0,0,2.79,3,14,9,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.1,0.158,1.22,0.06%,0.48,9t --- 0 out a1,9t end a 1,,CHC,0.0,W,1,0
17,18,32,2012-05-11,CHN,MIL,9-10,BS(2),1,2.0,2,2,2,2,0,1,0,3.38,9,41,20,6,1,4,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.36,-0.272,1.45,-0.10%,-1.0,9b --- 0 out a2,10b 3 out tie,,MIL,2.0,L,7,8
18,19,35,2012-05-14,CHN,STL,9-GF,S(4),2,1.0,0,0,0,0,2,0,0,3.22,3,9,8,4,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,0.78,0.04%,0.47,9b --- 0 out a2,9b end a 2,,STL,0.0,W,6,4
19,20,36,2012-05-15,CHN,STL,9-GF,L(2-3),0,0.2,2,1,1,0,1,0,0,3.52,4,12,8,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.03,-0.37,2.28,-0.17%,-0.75,9b --- 0 out tie,9b end d 1,,STL,10.0,L,6,7
20,21,41,2012-05-20,CHN,CHW,9-GF,,4,1.0,1,1,1,1,1,0,0,3.75,5,17,8,1,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,-0.003,0.01,0.00%,-0.52,9t --- 0 out d5,9t end d 6,,CHC,2.0,L,0,6
21,22,44,2012-05-23,CHN,HOU,8-8,,2,0.2,3,3,3,2,1,0,1,4.74,8,32,15,6,0,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.56,-0.11800000000000001,0.15,-0.02%,-3.28,8b --- 0 out d1,8b 123 2 out d4,,HOU,25.0,L,1,5
22,23,46,2012-05-26,CHN,PIT,9-GF,L(2-4),2,0.2,1,1,1,2,1,0,1,4.97,6,25,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.14,-0.37200000000000005,0.79,-0.04%,-1.28,9b --- 0 out tie,9b end d 1,,PIT,15.0,L,2,3
23,24,47,2012-05-27,CHN,PIT,6-6,,0,0.0,0,2,2,2,0,0,0,5.68,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-0.004,0.01,0.00%,-0.97,6b --- 0 out d6,6b 12- 0 out d6,,PIT,inf,L,4,10
24,25,75,2012-06-27,CHN,NYM,8-8,,30,1.0,2,1,1,0,0,0,0,5.81,4,10,7,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.52,8t --- 0 out d15,8t 3 out d16,,CHC,2.0,L,1,17
25,26,80,2012-07-03,CHN,ATL,6-6,,5,0.1,0,3,3,3,0,0,0,6.75,4,16,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.43,-0.028999999999999998,0.02,0.00%,-1.07,6b --- 0 out d3,6b 123 1 out d3,,ATL,30.0,L,3,10
26,27,89,2012-07-17,CHN,MIA,5-6,,13,1.1,2,0,0,0,1,0,0,6.43,6,23,16,5,1,1,4,3,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.07,-0.005,0.0,0.00%,-0.21,5t -2- 2 out d7,6t 3 out d7,,CHC,1.818181818181818,L,5,9
27,28,93,2012-07-21,CHN,STL,7-GF(8),,3,1.1,3,1,1,0,2,0,0,6.44,8,29,20,4,2,4,2,1,0,0,,2,2,0,0,0,8,3,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-2.12,7b 12- 2 out d9,8b end d12,,STL,2.727272727272727,L,0,12
28,29,135,2012-09-04,CHN,WSN,4-4,,44,1.0,3,3,3,0,1,2,0,7.12,6,22,14,2,4,1,4,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.17,-0.062,0.0,0.00%,-2.52,4b --- 0 out d4,4b 3 out d7,,WSN,3.0,L,5,11
29,30,145,2012-09-15,CHN,PIT,5-5,,10,1.0,0,0,0,0,1,0,0,6.89,3,11,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.48,5t --- 0 out d5,5t 3 out d5,,CHC,0.0,L,6,7
30,31,147,2012-09-17,CHN,PIT,9-GF,,1,1.0,0,0,0,0,3,0,0,6.68,3,13,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.48,9t --- 0 out d3,9t end d 3,,CHC,0.0,L,0,3
31,32,150,2012-09-20,CHN,CIN,8-8,,2,1.0,1,0,0,2,1,0,0,6.48,6,23,13,2,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.24,0.006999999999999999,0.0,0.00%,0.48,8t --- 0 out d4,8t 3 out d4,,CHC,3.0,L,3,5
32,33,154,2012-09-25,CHN,COL,4-5,,4,1.1,5,3,3,0,2,1,0,7.01,9,38,26,5,4,1,6,4,0,0,,2,2,0,0,0,9,1,0,0,0,0,0,1.15,-0.389,0.0,0.00%,-3.8,4b -23 2 out a1,5b 3 out d4,,COL,4.545454545454545,L,5,10
33,34,156,2012-09-27,CHN,COL,4-5,,1,2.0,1,0,0,0,1,0,0,6.63,6,27,20,3,6,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.24,0.033,0.0,0.00%,1.11,4b --- 0 out d4,5b 3 out d4,,COL,0.5,L,5,7
34,35,158,2012-09-29,CHN,ARI,7-GF(8),,1,1.1,2,0,0,1,1,0,0,6.39,6,24,13,3,1,2,2,2,0,0,,2,0,0,0,0,5,1,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.92,7b 12- 2 out d8,8b end d 8,,ARI,2.727272727272727,L,2,8
35,36,12,2013-04-14,CHN,SFG,10-GF(10),,99,0.1,0,0,0,0,0,0,0,0.0,1,2,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.19,0.005,0.16,0.00%,0.3,10t -2- 2 out d3,10t end d 3,,CHC,0.0,L,7,10
36,37,32,2013-05-06,CHN,TEX,8-GF,,21,1.1,2,2,0,0,0,0,0,0.0,7,22,16,2,2,4,3,2,0,0,,1,0,0,0,0,7,1,0,0,0,0,1,0.01,0.001,0.0,0.00%,-1.34,8t 1-- 2 out a7,9t end a 7,,CHC,1.818181818181818,W,9,2
37,38,46,2013-05-23,CHN,PIT,4-4,,16,1.0,0,0,0,1,0,0,0,0.0,4,18,12,4,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.018000000000000002,0.09,0.00%,0.42,4b --- 0 out d3,4b 3 out d3,,PIT,1.0,L,2,4
38,39,48,2013-05-25,CHN,CIN,6-7,,1,1.1,0,0,0,1,0,0,0,0.0,5,17,10,4,1,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.23,0.017,0.05,0.00%,0.66,6b 1-- 2 out d3,7b 3 out d3,,CIN,0.9090909090909092,L,2,5
39,40,49,2013-05-26,CHN,CIN,5-5,,0,1.0,1,0,0,0,0,0,0,0.0,4,16,11,3,2,1,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.18,0.01,0.03,0.00%,0.45,5b --- 0 out d4,5b 3 out d4,,CIN,1.0,W,5,4
