Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,158,2011-09-24,COL,HOU,11-11,,0,1.0,0,0,0,1,1,0,0,1.75,4,18,10,2,2,2,1,0,1,0,,1,0,1,0,0,3,0,0,1,0,0,0,3.88,0.201,.00,0.00%,0.82,11b 1-- 0 out tie,11b 3 out tie,,HOU,1.0,W,4,2
20,14,2012-04-21,COL,MIL,7-7,,99,0.2,2,3,3,1,1,1,0,40.50,5,30,17,3,0,0,3,0,1,0,,1,1,1,0,0,4,0,1,1,0,0,0,.39,-0.102,.38,-0.06%,-3.48,7b 1-- 1 out d2,7b 3 out d6,,MIL,15.0,L,4,9
21,18,2012-04-25,COL,PIT,8-GF(8),,3,1.0,1,0,0,0,0,0,0,16.20,3,9,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.002,.06,0.00%,0.45,8b --- 0 out d4,8b end d 4,2,PIT,1.0,L,1,5
22,20,2012-04-28,COL,NYM,9-GF,,2,1.0,1,1,1,0,0,0,0,13.50,4,11,7,0,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.40,-0.034,.39,-0.02%,-0.44,9t --- 0 out d2,9t end d 3,,COL,1.0,L,5,7
23,21,2012-04-29,COL,NYM,8-8,,0,0.1,0,0,0,0,1,0,0,12.00,2,9,7,2,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,1,.19,0.005,.18,0.00%,0.25,8t 1-- 2 out d4,8t 3 out d4,,COL,0.0,L,5,6
24,22,2012-04-30,COL,LAD,7-8,H(1),0,1.1,0,0,0,1,2,0,0,8.31,5,20,11,6,3,0,2,1,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.04,0.115,1.06,0.07%,1.37,7t 123 2 out a3,8t 3 out a4,,COL,0.9090909090909091,W,6,2
25,25,2012-05-04,COL,ATL,11-GF(11),L(0-1),3,1.0,2,2,2,0,1,1,0,10.13,5,11,8,1,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.32,-0.397,1.21,-0.22%,-1.44,11t --- 0 out tie,11t end d 2,,COL,2.0,L,8,9
26,26,2012-05-05,COL,ATL,9-GF,,0,1.0,0,1,0,1,2,0,0,8.53,5,22,13,5,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.15,-0.016,.14,-0.01%,-0.44,9t --- 0 out d3,9t end d 4,,COL,1.0,L,9,13
27,105,2012-08-04,COL,SFG,7-8,,90,1.0,4,4,4,1,0,0,0,12.27,7,33,20,4,2,2,4,3,0,0,,2,0,1,0,0,6,2,0,0,0,0,0,.20,-0.057,.00,0.00%,-2.44,7t 12- 1 out d5,8t 12- 1 out d6,,COL,5.0,L,6,11
28,106,2012-08-05,COL,SFG,9-GF,,0,1.0,2,1,1,0,1,0,0,11.88,5,18,14,2,3,2,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.02,-0.004,.00,0.00%,-0.44,9t --- 0 out d5,9t end d 6,,COL,2.0,L,3,8
29,133,2012-09-03,COL,ATL,6-6,,28,1.0,0,0,0,0,1,0,0,10.61,3,15,12,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.49,6b --- 0 out d6,6b 3 out d6,,ATL,0.0,L,1,6
30,139,2012-09-09,COL,PHI,6-6,,5,0.2,0,0,0,0,1,0,0,9.90,2,9,5,3,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.38,0.129,.00,0.00%,1.56,6b 123 1 out d1,6b 3 out d1,2,PHI,0.0,L,4,7
31,141,2012-09-11,COL,SFG,7-7,,1,1.0,1,1,1,0,1,1,0,9.82,4,13,10,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,-0.035,.00,0.00%,-0.44,7t --- 0 out d3,7t 3 out d4,,COL,1.0,L,8,9
32,142,2012-09-12,COL,SFG,8-8,,0,0.2,0,0,0,0,1,0,0,9.26,2,6,5,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.35,0.019,.00,0.00%,0.57,8t 1-- 1 out d3,8t 3 out d3,,COL,0.0,L,3,8
33,144,2012-09-15,COL,SDP,6-6,,2,1.0,0,0,0,0,1,0,0,8.53,3,7,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.00,0.00%,0.43,6b --- 0 out d4,6b 3 out d4,,SDP,0.0,L,3,4
34,146,2012-09-17,COL,SFG,7-8,,1,1.1,1,0,0,1,2,0,0,7.71,6,24,15,5,2,1,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,0.035,.00,0.00%,0.39,7b --- 0 out d1,8b 1-- 1 out d1,,SFG,1.8181818181818181,L,1,2
35,148,2012-09-19,COL,SFG,6-6,,1,1.0,2,1,1,1,1,0,0,7.80,6,22,12,4,2,1,3,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.10,-0.008,.00,0.00%,-0.58,6b --- 0 out d5,6b 3 out d6,,SFG,3.0,L,1,7
36,149,2012-09-20,COL,SFG,4-4,,0,0.1,2,2,2,0,1,2,0,8.80,3,16,13,3,2,0,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.48,-0.160,.00,0.00%,-3.45,4b -23 2 out d2,4b 3 out d6,,SFG,20.0,L,2,9
37,151,2012-09-22,COL,ARI,6-6,,1,1.0,1,0,0,0,1,0,0,8.27,4,12,10,2,2,0,3,1,1,0,,3,2,0,0,0,3,0,0,0,0,1,0,1.69,-0.010,.00,0.00%,0.41,6t 123 0 out d1,6t 3 out d3,,COL,1.0,L,7,8
38,154,2012-09-25,COL,CHC,6-GF(7),,2,2.0,0,0,0,0,2,0,1,7.36,7,32,22,7,3,1,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.057,.00,0.00%,1.11,6t --- 0 out a4,7t end a 5,,COL,0.0,W,10,5
39,158,2012-09-29,COL,LAD,6-7,,3,1.1,2,0,0,0,1,0,0,6.86,6,21,13,3,3,3,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.54,0.019,.00,0.00%,0.39,6b --- 1 out d2,7b -2- 2 out d2,,LAD,1.8181818181818181,L,0,3
40,160,2012-10-01,COL,ARI,11-12,,1,1.2,1,0,0,0,0,0,0,6.33,6,23,16,4,3,1,5,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.80,0.208,.00,0.00%,0.75,11b --- 0 out tie,12b 1-- 2 out tie,,ARI,0.8333333333333334,W,7,5
41,162,2012-10-03,COL,ARI,7-7,H(2),1,1.0,1,0,0,1,0,0,0,6.04,4,16,7,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.94,0.107,.00,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,ARI,2.0,W,2,1
42,2,2013-04-02,COL,MIL,5-6,W(1-0),99,1.2,1,0,0,1,1,0,0,0.00,7,27,15,3,2,0,5,3,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.45,0.139,1.36,0.08%,0.94,5b 1-- 1 out tie,6b 3 out tie,,MIL,1.6666666666666667,W,8,4
43,6,2013-04-07,COL,SDP,7-8,H(1),4,1.1,1,0,0,0,1,0,0,0.00,5,21,14,3,0,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.54,0.028,.62,0.02%,0.76,7t 1-- 2 out a3,8t 3 out a6,,COL,0.9090909090909091,W,9,1
44,9,2013-04-10,COL,SFG,2-4,,2,2.1,1,0,0,0,1,0,0,0.00,8,32,23,4,1,4,3,1,0,0,,2,0,0,0,0,8,1,0,0,0,0,0,.05,0.008,.06,0.01%,1.27,2b 1-3 2 out d7,4b 3 out d7,,SFG,0.47619047619047616,L,0,10
45,11,2013-04-13,COL,SDP,6-7,,2,2.0,3,2,2,0,1,2,0,2.45,9,27,16,3,1,2,6,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.07,-0.001,.08,0.00%,-1.19,6b --- 0 out a7,7b 3 out a5,,SDP,1.5,W,9,5
46,13,2013-04-16,COL,NYM,6-7,H(2),2,2.0,0,0,0,0,1,0,0,1.93,6,25,17,6,3,1,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.00,0.154,1.12,0.10%,1.05,6t --- 0 out a1,7t 3 out a2,1,COL,0.0,W,8,4
47,17,2013-04-20,COL,ARI,7-8,,3,1.1,2,2,2,0,2,1,0,3.38,6,26,19,5,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.44,-0.034,.60,-0.03%,-1.23,7t --- 0 out a4,8t --- 1 out a2,,COL,1.8181818181818181,W,4,3
48,19,2013-04-23,COL,ATL,8-GF,,2,2.0,2,0,0,0,2,0,0,2.84,8,31,20,5,5,2,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.05,0.095,1.25,0.07%,1.05,8t --- 0 out d1,9t end d 1,1,COL,1.0,L,3,4
49,22,2013-04-25,COL,ARI,7-7,,1,1.0,0,0,0,0,1,0,0,2.63,3,13,8,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.039,.76,0.03%,0.45,7b --- 0 out d1,7b 3 out d1,,ARI,0.0,L,2,3
50,24,2013-04-27,COL,ARI,10-GF(10),L(1-1),1,0.2,1,1,0,1,1,0,0,2.51,4,16,10,3,3,1,1,0,0,0,,0,0,1,0,0,2,0,0,1,0,1,0,3.72,-0.372,5.39,-0.32%,-0.76,10b --- 0 out tie,10b end d 1,,ARI,10.0,L,2,3
51,27,2013-04-30,COL,LAD,5-6,,2,2.0,1,0,0,0,3,0,0,2.20,7,30,20,9,1,0,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.012,.12,0.01%,0.85,5b --- 0 out d5,6b 3 out d4,,LAD,0.5,L,2,6
52,30,2013-05-04,COL,TBR,6-7,H(3),3,2.0,0,0,0,1,2,0,0,1.96,7,29,18,6,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.35,0.179,1.60,0.13%,1.05,6t --- 0 out a1,7t 3 out a1,,COL,0.5,W,9,3
53,35,2013-05-10,COL,STL,6-GF(8),,5,3.0,3,0,0,0,2,0,0,1.69,12,42,29,9,2,4,6,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.20,0.029,.24,0.02%,1.34,6b --- 0 out d3,8b end d 3,,STL,1.0,L,0,3
54,39,2013-05-14,COL,CHC,7-8,,3,2.0,1,2,0,1,2,0,0,1.54,10,32,20,5,2,2,5,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,2,.24,0.004,.27,0.00%,-1.10,7b --- 0 out a6,8b 3 out a4,,CHC,1.0,W,9,4
55,42,2013-05-17,COL,SFG,6-7,,2,1.0,3,3,3,1,1,0,0,2.59,7,35,23,4,3,2,3,1,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.61,-0.101,.76,-0.08%,-2.10,6t --- 0 out a4,7t -2- 0 out a3,,COL,4.0,W,10,9
56,47,2013-05-22,COL,ARI,6-7,H(4),4,1.2,1,0,0,0,1,0,0,2.42,6,22,16,5,1,3,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.81,0.101,1.15,0.09%,1.07,6t 1-- 1 out a3,7t 3 out a3,,COL,0.8333333333333334,W,4,1
57,50,2013-05-26,COL,SFG,6-7,,3,2.0,3,2,2,0,0,0,0,2.89,9,33,24,3,3,2,7,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.17,-0.047,.27,-0.04%,-1.18,6b --- 0 out d3,7b 3 out d5,,SFG,1.5,L,3,7
58,53,2013-05-29,COL,HOU,7-8,L(1-2),2,1.1,1,1,1,1,1,0,0,3.07,6,21,14,6,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.79,0.021,2.09,0.02%,0.11,7t --- 0 out tie,8t 12- 1 out tie,,COL,1.8181818181818181,L,3,6
59,56,2013-06-01,COL,LAD,7-8,,2,1.1,2,1,1,0,2,0,0,3.23,6,30,20,6,3,1,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.13,-0.022,1.29,-0.02%,-0.37,7t --- 2 out d1,8t 3 out tie,,COL,1.8181818181818181,W,7,6
60,59,2013-06-04,COL,CIN,7-7,,2,0.1,2,1,1,1,0,0,0,3.48,4,17,8,1,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.87,-0.245,2.10,-0.17%,-1.41,7b --- 0 out tie,7b 12- 1 out d1,,CIN,30.0,W,5,4
61,62,2013-06-07,COL,SDP,6-6,,2,1.0,1,0,0,0,2,0,0,3.38,4,19,15,1,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.022,.66,0.02%,0.52,6t --- 0 out a5,6t 3 out a5,,COL,1.0,W,10,9
62,64,2013-06-09,COL,SDP,7-7,BS(1),1,0.1,3,3,3,0,0,2,0,4.18,4,14,9,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,-0.478,1.78,-0.35%,-2.75,7t --- 0 out a2,7t --- 1 out d1,,COL,30.0,W,8,7
63,84,2013-07-02,COL,LAD,9-GF,,22,1.0,2,1,1,0,0,0,0,4.32,5,20,12,5,0,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.48,9t --- 0 out d7,9t end d 8,,COL,2.0,L,0,8
64,86,2013-07-04,COL,LAD,7-7,,1,0.2,0,0,0,0,1,0,0,4.24,2,7,6,0,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,0.015,.33,0.01%,0.28,7t --- 1 out a4,7t 3 out a4,,COL,0.0,W,9,5
65,89,2013-07-07,COL,ARI,2-4,,2,2.1,4,3,3,1,0,0,0,4.71,12,52,36,5,4,7,4,2,0,0,,0,0,1,0,0,11,2,0,0,0,0,0,.57,-0.195,.72,-0.15%,-2.00,2b --- 2 out d1,4b 3 out d4,,ARI,2.380952380952381,L,1,6
66,92,2013-07-10,COL,SDP,6-6,H(5),2,1.0,1,0,0,1,1,0,0,4.58,5,18,11,5,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.72,0.063,1.61,0.04%,0.40,6b --- 0 out a2,6b 3 out a2,,SDP,2.0,W,5,4
67,97,2013-07-19,COL,CHC,7-7,L(1-3),8,1.0,1,1,1,1,1,0,0,4.70,4,14,8,1,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.24,-0.132,1.13,-0.07%,-0.48,7t --- 0 out tie,7t 3 out d1,,COL,2.0,L,1,3
68,99,2013-07-21,COL,CHC,7-7,H(6),1,0.2,0,0,0,0,0,0,0,4.62,2,8,5,0,1,0,2,1,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.82,0.138,2.37,0.07%,0.94,7t 12- 1 out a2,7t 3 out a2,,COL,0.0,W,4,3
69,101,2013-07-23,COL,MIA,8-8,,1,0.2,0,0,0,0,0,0,0,4.54,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.68,0.031,.53,0.02%,0.54,8t 1-- 1 out d2,8t 3 out d2,,COL,0.0,L,2,4
70,102,2013-07-24,COL,MIA,7-7,H(7),0,0.1,2,0,0,0,1,0,1,4.50,4,12,8,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.76,-0.163,1.79,-0.06%,-1.08,7t --- 0 out a2,7t 123 1 out a2,,COL,20.0,W,2,1
71,105,2013-07-27,COL,MIL,9-GF,,2,1.0,1,0,0,0,0,0,0,4.39,3,8,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.40,0.019,.27,0.01%,0.52,9t --- 0 out d2,9t end d 2,,COL,1.0,L,5,7
72,107,2013-07-29,COL,ATL,10-GF(10),L(1-4),1,0.0,1,1,1,1,0,0,0,4.61,2,12,8,1,2,0,1,1,0,0,,0,0,0,0,0,1,0,1,0,0,0,0,2.72,-0.373,1.70,-0.14%,-1.91,10b --- 0 out tie,10b end d 1,,ATL,inf,L,8,9
73,108,2013-07-30,COL,ATL,7-7,,0,0.2,1,1,1,0,0,1,0,4.75,3,6,6,1,1,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.04,-0.008,.02,0.00%,-2.15,7b 12- 1 out d5,7b 3 out d8,,ATL,5.0,L,3,11
74,110,2013-08-01,COL,ATL,8-8,,1,0.1,4,5,5,1,0,1,0,5.79,6,28,13,4,1,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.010,.01,0.00%,-4.45,8b --- 0 out d4,8b --3 1 out d8,,ATL,50.0,L,2,11
75,117,2013-08-09,COL,PIT,8-8,,7,1.0,0,0,0,1,0,0,0,5.65,4,20,11,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,8t --- 0 out a9,8t 3 out a9,,COL,1.0,W,10,1
76,121,2013-08-13,COL,SDP,8-8,,3,0.2,1,0,0,0,1,0,0,5.56,3,12,9,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.016,.03,0.00%,0.29,8t --- 0 out d2,8t 1-- 2 out d2,,COL,5.0,L,5,7
77,124,2013-08-17,COL,BAL,5-6,,3,1.1,0,0,0,1,1,0,1,5.40,6,28,14,2,3,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.23,0.015,.01,0.00%,1.27,5b 123 2 out d6,6b 3 out d4,,BAL,0.9090909090909091,L,4,8
78,125,2013-08-18,COL,BAL,8-GF(8),,0,1.0,2,2,2,0,1,1,0,5.67,5,19,13,2,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.020,.00,0.00%,-1.50,8b --- 0 out d3,8b end d 5,,BAL,2.0,L,2,7
