Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,103,2016-07-29,COL,NYM,GS-7,W(10-6),4,7.0,3,1,1,4,4,1,0,3.50,26,108,63,19,7,8,10,4,3,0,67,,,0,0,0,21,0,0,0,2,0,0,1.28,0.354,.71,0.12%,2.33,1b start a 1,7b 3 out a1,,NYM,1.0,W,6,1,,
90,108,2016-08-04,COL,LAD,GS-6,L(10-7),5,6.0,9,4,4,3,6,1,1,3.63,29,105,62,15,9,8,10,4,0,1,41,,,0,0,0,25,2,1,0,2,0,0,1.28,-0.172,1.34,-0.11%,-0.55,1t start tie,6t 3 out d2,,COL,2.0,L,2,4,,
91,113,2016-08-09,COL,TEX,GS-7,,4,6.2,5,2,2,0,8,0,0,3.58,25,108,64,19,10,10,7,2,3,0,64,,,0,0,0,24,2,0,0,0,1,0,.72,0.207,.32,0.06%,1.76,1t start tie,7t 1-- 2 out a3,,COL,0.8064516129032258,L,5,7,,
92,118,2016-08-14,COL,PHI,GS-5,L(10-8),4,4.0,6,6,4,5,4,1,0,3.75,26,93,52,14,5,11,6,3,0,0,29,,,1,0,0,21,1,0,1,0,0,2,1.33,-0.509,.38,-0.09%,-4.52,1b start tie,5b -23 0 out d2,,PHI,2.75,L,6,7,,
93,135,2016-09-03,COL,ARI,GS-5,L(10-9),19,5.0,7,6,5,1,3,1,0,3.94,23,86,57,14,13,14,5,2,2,0,33,,,0,0,0,22,1,0,0,0,0,0,.69,-0.276,.19,-0.05%,-3.13,1t start tie,5t 3 out d5,,COL,1.6,L,4,9,,
94,141,2016-09-09,COL,SDP,GS-7,W(11-9),5,6.2,5,1,1,3,5,1,0,3.82,26,100,59,20,7,9,9,4,0,0,62,,,0,0,0,23,1,0,0,1,0,0,1.01,0.281,.05,0.01%,1.99,1b start tie,7b -2- 2 out a3,,SDP,1.2903225806451613,W,4,1,,
95,147,2016-09-16,COL,SDP,GS-6,,6,5.0,8,7,7,2,7,2,2,4.13,25,97,56,18,10,7,7,4,0,0,28,,,0,1,0,21,2,0,0,0,0,0,1.05,-0.457,.01,0.00%,-4.53,1t start tie,6t 1-- 0 out d3,,COL,2.0,W,8,7,,
96,153,2016-09-22,COL,LAD,GS-6,,5,6.0,5,2,2,4,5,1,0,4.08,26,102,57,13,9,9,8,1,1,0,55,,,0,0,0,22,1,0,0,1,0,0,1.30,0.151,.00,0.00%,0.89,1b start tie,6b 3 out a2,,LAD,1.5,L,4,7,,
97,158,2016-09-28,COL,SFG,GS-8,W(12-9),5,8.0,3,0,0,2,9,0,0,3.87,25,102,62,17,14,11,3,1,0,0,83,,,0,2,0,23,0,0,0,2,0,0,1.17,0.537,.00,0.00%,3.80,1b start tie,8b 3 out a2,,SFG,0.625,W,2,0,,
98,3,2017-04-05,COL,MIL,GS-6,L(0-1),99,6.0,7,4,4,1,5,2,0,6.00,23,94,57,10,9,10,7,3,1,0,46,,,0,1,2,22,1,1,0,0,0,0,.61,-0.124,.63,-0.08%,-0.87,1b start tie,6b 3 out d4,,MIL,1.3333333333333333,L,1,6,,
99,8,2017-04-10,COL,SDP,GS-6,L(0-2),4,5.1,7,4,4,3,7,2,0,6.35,24,101,62,14,11,7,7,5,0,0,42,,,0,1,0,21,1,0,0,1,0,0,1.07,-0.071,1.26,-0.05%,-0.70,1t start tie,6t --- 1 out d4,,COL,1.9607843137254903,L,3,5,,
100,13,2017-04-15,COL,SFG,SHO,W(1-2),4,9.0,2,0,0,1,4,0,0,3.54,30,105,67,18,10,18,7,2,2,0,86,,,0,0,0,29,0,0,0,0,0,0,.45,0.294,.54,0.21%,4.56,1b start tie,9b 3 out a5,,SFG,0.3333333333333333,W,5,0,,
101,17,2017-04-21,COL,SFG,GS-6,W(2-2),5,6.0,7,4,4,3,2,1,0,4.10,27,93,57,17,3,7,15,12,1,0,41,,,0,0,0,24,1,0,0,1,0,0,1.04,-0.040,1.35,-0.03%,-0.37,1t start tie,6t 3 out a2,,COL,1.6666666666666667,W,6,5,,
102,22,2017-04-26,COL,WSN,GS-5,L(2-3),4,5.0,8,5,5,3,4,2,0,4.88,24,89,51,11,9,11,6,5,0,0,32,,,0,0,0,21,1,0,0,2,0,0,1.04,-0.167,1.26,-0.12%,-1.98,1t start tie,5t 3 out d5,,COL,2.2,L,4,11,,
103,27,2017-05-02,COL,SDP,GS-6,L(2-4),5,5.1,4,5,5,4,4,2,0,5.40,23,95,54,15,9,8,7,4,0,0,40,,,0,1,0,19,1,1,0,0,0,0,1.25,-0.260,1.67,-0.21%,-2.31,1b start tie,6b --- 1 out d4,,SDP,1.5686274509803924,L,2,6,,
104,32,2017-05-07,COL,ARI,GS-8,W(3-4),4,7.0,2,1,1,3,5,0,0,4.74,24,95,53,11,10,12,4,3,0,0,71,,,1,0,0,21,0,0,0,1,0,0,.95,0.417,1.50,0.40%,3.83,1t start tie,8t 1-- 0 out a5,,COL,0.7142857142857143,W,5,2,,
105,37,2017-05-12,COL,LAD,GS-5,L(3-5),4,4.1,6,5,5,4,6,0,0,5.25,21,85,45,13,9,6,5,5,0,0,33,,,0,1,0,17,2,1,0,1,0,0,.90,-0.251,1.45,-0.24%,-2.59,1t start tie,5t 1-- 1 out d3,,COL,2.439024390243903,L,2,6,,
106,42,2017-05-18,COL,MIN,GS-5,L(3-6),5,5.0,5,2,2,5,4,0,0,5.09,25,105,54,16,13,8,8,4,1,0,48,,,1,0,0,20,2,0,0,0,0,0,1.12,0.010,1.40,0.01%,0.64,1b start tie,5b 3 out d2,2,MIN,2.0,L,0,2,,
107,48,2017-05-24,COL,PHI,GS-7,W(4-6),5,7.0,1,0,0,4,8,0,0,4.50,24,112,64,19,10,8,4,2,1,0,79,,,0,0,1,20,0,0,0,1,0,0,.36,0.154,.44,0.11%,3.55,1b start tie,7b 3 out a7,,PHI,0.7142857142857143,W,7,2,,
108,53,2017-05-29,COL,SEA,GS-5,L(4-7),4,4.1,7,6,6,3,3,0,1,5.04,23,105,63,13,9,11,5,4,0,0,25,,,0,0,0,19,2,0,0,1,0,0,1.14,-0.323,1.38,-0.24%,-3.49,1t start tie,5t -23 1 out d3,,COL,2.439024390243903,L,5,6,,
109,58,2017-06-03,COL,SDP,GS-8,W(5-7),4,8.0,4,1,1,1,8,1,0,4.60,28,114,77,20,18,11,8,4,0,0,77,,,0,1,0,27,2,0,0,0,0,0,.61,0.262,.80,0.21%,2.93,1b start tie,8b 3 out a9,,SDP,0.625,W,10,1,,
110,62,2017-06-08,COL,CHC,GS-6,W(6-7),4,6.0,4,1,1,2,4,1,0,4.37,23,98,55,17,8,12,5,2,0,0,62,,,0,0,0,21,0,0,0,1,0,0,.88,0.215,1.06,0.16%,2.20,1b start tie,6b 3 out a3,,CHC,1.0,W,4,1,,
111,67,2017-06-13,COL,PIT,GS-6,,4,6.0,6,1,1,1,5,1,0,4.16,24,79,51,13,6,11,7,4,1,0,60,,,0,0,0,22,1,0,1,1,0,0,1.16,0.215,1.34,0.15%,2.01,1b start tie,6b 3 out tie,,PIT,1.1666666666666667,L,2,5,,
112,72,2017-06-18,COL,SFG,GS-6,,4,6.0,5,2,2,4,5,1,1,4.08,26,114,62,11,15,8,8,6,0,0,55,,,2,0,0,20,1,0,0,2,0,0,1.17,0.096,1.18,0.06%,1.63,1t start tie,6t 3 out d2,,COL,1.5,W,7,5,,
113,77,2017-06-24,COL,LAD,GS-4,L(6-8),5,3.1,3,4,4,8,3,1,0,4.32,21,88,41,15,5,4,6,2,1,0,33,,,0,0,0,13,0,0,0,0,0,0,.90,-0.227,1.23,-0.19%,-2.54,1b start tie,4b 1-- 1 out d4,,LAD,3.5483870967741935,L,0,4,,
114,83,2017-07-01,COL,ARI,GS-7,L(6-9),6,6.1,7,6,4,3,6,0,0,4.41,30,93,64,17,10,12,9,6,0,0,42,,,0,0,0,26,3,3,1,1,1,2,.63,-0.243,.76,-0.17%,-3.06,1b start tie,7b 12- 1 out d4,,ARI,1.639344262295082,L,2,6,,
115,88,2017-07-06,COL,CIN,GS-6,L(6-10),4,6.0,8,3,3,4,4,0,0,4.42,27,100,63,11,13,11,8,3,1,0,44,,,0,0,0,21,2,1,0,3,0,0,1.21,0.027,1.13,0.02%,0.63,1t start tie,6t 3 out d1,,COL,2.0,L,3,6,,
116,93,2017-07-15,COL,NYM,GS-1,L(6-11),8,0.1,1,4,4,3,0,1,0,4.74,5,19,5,2,0,0,2,0,0,0,30,,,0,0,0,2,0,0,0,0,0,0,1.29,-0.266,1.17,-0.15%,-3.03,1b start tie,1b 1-- 1 out d3,,NYM,40.0,L,3,9,,
117,103,2017-07-26,COL,STL,7-7,,10,1.0,1,1,1,2,1,0,0,4.78,6,25,14,3,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.012,.13,-0.01%,-0.49,7b --- 0 out d4,7b 3 out d5,,STL,3.0,L,5,10,,
118,108,2017-08-02,COL,NYM,GS-6,L(6-12),6,5.1,8,8,8,1,2,2,0,5.19,24,81,48,15,5,17,4,2,0,0,21,,,0,0,0,23,2,1,0,1,0,0,1.08,-0.480,.67,-0.18%,-4.70,1t start tie,6t --- 1 out d3,,COL,1.7647058823529413,L,5,10,,
119,114,2017-08-09,COL,CLE,12-GF(12),S(1),6,1.0,0,0,0,0,1,0,0,5.15,3,11,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.220,1.57,0.07%,0.56,12b --- 0 out a1,12b end a 1,,CLE,0.0,W,3,2,,
120,120,2017-08-16,COL,ATL,8-GF,,6,2.0,1,0,0,0,4,0,0,5.06,6,22,15,1,9,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.21,8t --- 0 out a15,9t end a15,,COL,0.5,W,17,2,,
121,124,2017-08-20,COL,MIL,7-8,,3,1.0,3,2,2,1,1,1,0,5.17,7,32,18,3,5,3,2,1,0,0,,1,1,1,0,0,6,0,0,0,0,0,0,.20,-0.163,.17,-0.09%,-2.69,7t 1-- 2 out d2,8t 1-3 2 out d5,,COL,4.0,L,4,8,,
122,128,2017-08-25,COL,ATL,6-7,,4,2.0,0,0,0,1,0,0,0,5.08,7,24,14,2,0,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.024,.17,0.01%,1.03,6b --- 0 out d4,7b 3 out d3,,ATL,0.5,L,2,5,,
123,133,2017-08-30,COL,DET,6-8,,4,3.0,3,1,1,2,3,0,0,5.03,13,44,25,7,3,6,3,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.24,0.015,.21,0.01%,0.81,6t --- 0 out d5,8t 3 out d5,,COL,1.6666666666666667,L,2,6,,
124,135,2017-09-02,COL,ARI,9-GF,,2,0.2,1,0,0,0,1,0,0,5.00,3,15,9,3,2,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.50,-0.051,.61,-0.04%,-0.99,9t 12- 1 out d2,9t end d 4,,COL,5.0,L,2,6,,
125,138,2017-09-05,COL,SFG,GS-3,,2,3.0,4,0,0,3,3,0,0,4.88,14,61,28,9,5,4,4,3,0,0,51,,,0,0,0,11,1,0,0,2,0,0,1.30,0.169,1.58,0.12%,1.81,1t start tie,3t 3 out a1,,COL,2.3333333333333335,W,9,6,,
126,143,2017-09-10,COL,LAD,GS-5,W(7-12),4,5.0,5,0,0,2,5,0,0,4.70,22,75,48,12,9,8,7,3,0,0,60,,,0,0,0,20,0,0,0,0,0,0,1.22,0.288,1.34,0.19%,2.48,1b start a 1,5b 3 out a2,,LAD,1.4,W,8,1,,
127,148,2017-09-15,COL,SDP,GS-6,W(8-12),4,5.2,4,1,1,1,3,1,0,4.57,21,94,52,12,7,10,7,4,1,0,59,,,0,0,0,20,0,0,0,2,0,1,.81,0.218,1.04,0.17%,2.50,1t start tie,6t --- 2 out a3,,COL,0.9615384615384615,W,6,1,,
128,152,2017-09-20,COL,SFG,GS-6,L(8-13),4,6.0,5,3,3,2,4,1,0,4.56,25,83,46,7,7,11,8,3,0,0,52,,,0,0,0,21,2,1,0,0,2,0,.67,-0.096,1.07,-0.09%,0.04,1b start tie,6b 3 out d3,,SFG,1.1666666666666667,L,0,4,,
129,157,2017-09-25,COL,MIA,GS-5,L(8-14),4,5.0,7,4,4,2,5,0,0,4.65,24,95,57,15,10,10,7,7,0,0,40,,,0,0,0,22,1,0,0,0,0,0,.85,-0.139,1.28,-0.13%,-0.98,1t start tie,5t 3 out d4,,COL,1.8,L,4,5,,
130,161,2017-09-30,COL,LAD,7-7,L(8-15),4,0.2,0,1,1,0,0,0,2,4.69,4,15,8,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.22,-0.156,1.05,-0.04%,-0.80,7t --- 0 out tie,7t --3 2 out d1,,COL,0.0,L,3,5,,
131,5,2018-04-02,CHC,CIN,GS-6,L(0-1),99,6.0,4,1,1,6,4,0,0,1.50,27,92,49,11,7,10,7,3,1,0,58,,,0,0,0,20,1,1,0,1,0,0,1.23,0.164,1.26,0.10%,1.96,1b start tie,6b 3 out d1,,CIN,1.6666666666666667,L,0,1,13.50,27.00
132,10,2018-04-10,CHC,PIT,GS-5,L(0-2),7,5.0,9,5,5,1,7,1,0,4.91,25,100,69,16,10,8,9,5,1,0,35,,,0,0,0,24,2,0,0,0,0,0,1.13,-0.325,1.41,-0.24%,-2.49,1t start tie,5t 3 out d3,,CHC,2.0,L,5,8,9.25,21.00
133,15,2018-04-17,CHC,STL,GS-5,L(0-3),6,4.2,1,2,2,7,7,0,0,4.60,22,97,50,19,10,4,4,1,1,0,54,,,0,0,0,15,1,0,0,0,0,0,1.11,-0.030,1.22,-0.02%,0.07,1t start tie,5t 12- 2 out d1,,CHC,1.9047619047619047,L,3,5,15.70,29.00
134,20,2018-04-24,CHC,CLE,GS-7,W(1-3),6,6.0,4,1,1,5,5,0,0,3.74,24,92,49,17,5,9,5,3,1,0,60,,,0,0,1,18,0,0,0,1,0,0,.98,0.185,.92,0.10%,1.77,1b start tie,7b 1-- 0 out a7,,CLE,1.5,W,10,3,20.10,42.00
135,25,2018-04-29,CHC,MIL,GS-7,W(2-3),4,7.0,2,0,0,3,4,0,0,2.83,24,90,51,19,5,9,8,4,2,0,74,,,1,0,0,21,0,0,0,2,0,0,1.02,0.431,1.33,0.34%,3.52,1t start tie,7t 3 out a2,,CHC,0.7142857142857143,W,2,0,24.75,45.00
136,30,2018-05-05,CHC,STL,GS-5,,5,4.0,3,4,3,5,5,0,2,3.31,23,89,45,16,7,6,5,3,0,0,42,,,2,0,0,15,1,0,0,0,1,0,1.32,-0.298,1.68,-0.23%,-2.50,1b start tie,5b 1-- 0 out tie,,STL,2.0,L,6,8,7.00,18.00
137,35,2018-05-11,CHC,CHW,GS-5,W(3-3),5,5.0,3,2,2,5,6,0,0,3.35,21,92,52,13,9,6,5,4,0,0,54,,,0,0,0,16,1,0,0,0,0,0,.71,0.087,.75,0.05%,0.51,1t start tie,5t 3 out a4,,CHC,1.6,W,11,2,18.45,39.00
138,40,2018-05-16,CHC,ATL,GS-6,,4,5.1,4,1,1,2,2,0,0,3.14,20,79,44,13,3,7,9,3,1,0,56,,,0,0,0,18,2,0,0,2,0,0,.92,0.137,1.06,0.10%,1.41,1b start tie,6b 1-- 1 out tie,,ATL,1.1764705882352942,L,1,4,10.40,19.00
139,45,2018-05-22,CHC,CLE,GS-3,L(3-4),5,2.2,4,4,4,6,1,1,0,3.74,17,74,30,12,3,5,5,2,0,0,29,,,0,0,0,10,0,0,0,1,1,0,.98,-0.263,1.13,-0.18%,-2.99,1t start tie,3t 1-3 2 out d4,,CHC,4.545454545454545,L,1,10,-6.00,-1.00
140,49,2018-05-27,CHC,SFG,GS-3,,4,2.2,6,3,3,5,3,0,0,4.10,19,88,46,13,5,7,4,3,0,0,32,,,0,0,0,14,0,0,0,0,0,0,1.52,-0.212,1.59,-0.13%,-2.27,1t start tie,3t 123 2 out tie,,CHC,5.0,W,8,3,-0.60,8.00
141,54,2018-06-01,CHC,NYM,GS-6,,4,5.1,4,2,2,4,3,1,0,4.02,23,96,56,20,9,9,7,1,2,0,51,,,0,1,0,19,0,0,0,0,0,0,.73,-0.063,.91,-0.05%,-0.19,1b start tie,6b 12- 1 out d2,,NYM,1.5686274509803924,W,7,4,9.20,19.00
142,59,2018-06-07,CHC,PHI,GS-5,,5,4.2,4,1,1,7,6,0,1,3.86,25,107,58,18,13,8,3,3,0,0,51,,,0,0,0,17,0,0,0,1,0,0,1.34,0.044,1.88,0.04%,0.74,1t start tie,5t 123 2 out tie,,CHC,2.619047619047619,W,4,3,13.30,29.00
143,64,2018-06-12,CHC,MIL,GS-5,L(3-5),4,5.0,5,4,4,2,5,0,0,4.12,22,97,60,16,11,12,3,3,0,0,44,,,0,1,0,20,2,0,0,0,0,0,.67,-0.207,1.20,-0.22%,-1.53,1b start tie,5b 3 out d4,,MIL,1.4,L,0,4,9.05,18.00
144,69,2018-06-19,CHC,LAD,GS-5,,6,5.0,2,1,1,5,6,1,1,3.95,23,101,55,17,7,6,5,2,2,0,60,,,0,0,0,15,1,0,0,0,0,0,1.27,0.171,1.82,0.15%,1.51,1t start tie,5t 3 out a2,1,CHC,1.4,L,3,4,16.45,30.00
145,81,2018-06-30,CHC,MIN,GS-5,,10,5.0,7,7,7,3,6,1,0,4.54,25,103,64,13,14,6,10,6,1,0,28,,,1,0,0,22,1,0,0,0,0,0,1.05,-0.567,1.51,-0.49%,-4.49,1t start tie,5t 3 out d3,,CHC,2.0,W,14,9,3.25,12.00
146,86,2018-07-07,CHC,CIN,GS-6,,6,5.2,9,7,7,4,4,1,0,5.01,30,120,72,11,9,13,9,6,0,0,23,,,3,0,0,26,1,0,0,0,0,0,.70,-0.350,.99,-0.30%,-4.22,1t start tie,6t 1-- 2 out d5,,CHC,2.5,W,8,7,-1.05,8.00
147,91,2018-07-13,CHC,SDP,GS-5,,5,5.0,5,3,3,3,2,1,1,5.04,23,74,46,10,5,10,7,3,0,0,44,,,0,0,0,19,0,0,0,1,0,0,1.16,-0.110,1.67,-0.10%,-0.75,1b start tie,5b 3 out tie,,SDP,1.6,W,5,4,3.85,12.00
148,96,2018-07-21,CHC,STL,GS-6,W(4-5),7,5.1,1,1,1,6,2,1,1,4.84,23,85,40,14,5,6,8,2,1,0,58,,,2,0,0,15,0,0,1,1,0,0,1.29,0.164,1.93,0.15%,1.49,1t start tie,6t 1-- 1 out a2,1,CHC,1.3725490196078431,W,7,2,13.20,31.00
149,102,2018-07-26,CHC,ARI,GS-5,,4,4.2,5,4,4,6,4,1,0,4.98,23,92,50,18,2,6,7,4,2,0,36,,,0,0,0,17,1,0,0,2,0,0,1.19,-0.044,1.73,-0.04%,0.01,1t start tie,5t 1-3 2 out d1,,CHC,2.619047619047619,W,7,6,3.90,14.00
150,107,2018-08-01,CHC,PIT,9-GF,,5,1.0,1,0,0,1,0,0,0,4.93,4,13,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.001,.08,0.00%,0.46,9b --- 0 out a7,9b end a 7,,PIT,2.0,W,9,2,1.05,3.00
151,114,2018-08-08,CHC,KCR,7-GF(8),,6,1.2,3,4,4,2,1,0,0,5.21,10,38,23,7,4,2,5,1,1,0,,0,0,0,0,0,7,1,1,0,0,1,0,.02,-0.003,.03,0.00%,-3.22,7b --- 1 out d5,8b end d 9,,KCR,4.166666666666667,L,0,9,-5.25,-4.00
152,116,2018-08-11,CHC,WSN,7-GF,,2,3.0,3,0,0,2,2,0,0,5.06,14,57,32,7,5,4,6,4,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.01,0.002,.01,0.00%,1.51,7t --- 0 out d8,9t end d 7,,CHC,1.6666666666666667,L,4,9,7.75,15.00
153,122,2018-08-18,CHC,PIT,GS-3,L(4-6),6,2.0,2,3,3,3,0,0,0,5.22,10,37,21,5,3,4,3,2,0,0,37,,,0,0,0,6,1,0,0,1,1,0,1.02,-0.237,1.33,-0.18%,-2.45,1b start tie,3b 1-- 0 out d2,,PIT,2.5,L,1,3,-4.50,-3.00
154,141,2018-09-08,CHC,WSN,7-GF(8),,20,2.0,1,2,2,2,0,0,1,5.30,9,37,16,8,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.01,-0.002,.01,0.00%,-0.98,7b --- 0 out d7,8b end d 9,1,WSN,1.5,L,3,10,-1.90,0.00
155,3,2019-03-31,CHC,TEX,6-7,H(1),99,1.2,2,3,3,2,0,1,0,16.20,8,25,14,7,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.18,0.000,1.09,0.00%,-0.27,6b --- 0 out a3,7b 12- 2 out a2,,TEX,3.3333333333333335,L,10,11,-4.65,-4.00
156,6,2019-04-04,CHC,ATL,5-6,,3,2.0,3,1,1,0,2,0,0,9.82,9,36,23,5,5,4,3,3,0,0,,3,3,0,0,0,9,1,0,0,0,0,0,.26,-0.064,.22,-0.03%,-1.04,5b 123 0 out d2,6b 3 out d6,,ATL,1.5,L,4,9,4.70,9.00
157,9,2019-04-07,CHC,MIL,5-6,,2,1.1,0,0,0,2,3,0,0,7.20,7,29,14,7,4,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,0.028,.42,0.02%,0.79,5b --- 0 out d4,6b --- 1 out d2,,MIL,1.8181818181818181,L,2,4,7.80,13.00
158,11,2019-04-10,CHC,PIT,8-8,,2,1.0,1,0,0,1,1,0,0,6.00,5,27,15,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.009,.16,0.01%,0.54,8t --- 0 out d4,8t 3 out d4,,CHC,2.0,L,2,5,3.05,6.00
159,20,2019-04-21,CHC,ARI,GS-6,,10,6.0,2,0,0,2,3,0,0,3.00,20,71,44,12,8,9,6,3,1,0,69,,,0,0,0,18,0,0,0,2,0,0,.98,0.367,.89,0.20%,3.24,1t start tie,6t 3 out tie,,CHC,0.6666666666666666,W,2,1,17.10,27.00
160,24,2019-04-26,CHC,ARI,7-7,,4,1.0,0,0,0,2,0,0,0,2.77,5,27,14,2,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.007,.22,0.00%,0.54,7b --- 0 out d4,7b 3 out d4,,ARI,2.0,L,3,8,1.05,3.00
161,26,2019-04-28,CHC,ARI,13-14,W(1-0),1,1.1,0,0,0,1,2,0,0,2.51,5,18,11,5,3,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.43,0.306,3.63,0.20%,1.33,13b 123 2 out tie,14b 3 out tie,,ARI,0.9090909090909091,W,6,5,10.40,22.00
162,31,2019-05-05,CHC,STL,9-GF,,6,1.0,3,3,3,0,1,2,0,4.11,6,25,16,4,4,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-2.46,9t --- 0 out a11,9t end a 8,,CHC,3.0,W,13,5,-3.55,-3.00
163,34,2019-05-08,CHC,MIA,10-10,,2,1.0,1,0,0,0,0,0,0,3.86,3,12,8,2,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.39,0.145,2.87,0.11%,0.54,10t --- 0 out tie,10t 3 out tie,,CHC,1.0,W,3,2,1.65,3.00
164,37,2019-05-11,CHC,MIL,12-GF(15),W(2-0),2,4.0,0,0,0,3,7,0,0,3.10,14,68,41,18,6,3,1,0,1,0,,1,0,0,0,0,11,0,0,0,1,0,0,2.59,0.663,4.00,0.61%,2.56,12t 1-- 0 out tie,15t end tie,,CHC,0.75,W,2,1,25.20,45.00
165,41,2019-05-16,CHC,CIN,6-7,,4,2.0,5,1,1,2,1,0,0,3.22,12,40,21,5,2,5,4,4,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.98,-0.021,1.33,-0.02%,0.09,6b --- 0 out d1,7b 3 out d2,,CIN,3.5,L,2,4,0.30,6.00
166,43,2019-05-18,CHC,WSN,6-7,,1,2.0,0,0,0,2,1,0,0,2.96,8,28,14,4,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.32,0.036,.42,0.03%,1.12,6b --- 0 out d3,7b 3 out d3,,WSN,1.0,L,2,5,5.30,9.00
167,47,2019-05-22,CHC,PHI,5-9,W(3-0),3,4.0,3,1,1,1,3,1,0,2.86,16,62,40,17,1,6,6,3,0,0,,0,0,0,0,0,15,0,0,0,0,0,0,.49,0.123,.68,0.10%,0.77,5t --- 0 out tie,9t 1-- 0 out a4,,CHC,1.0,W,8,4,14.60,30.00
168,50,2019-05-25,CHC,CIN,9-GF,S(1),2,1.0,2,0,0,0,0,0,0,2.76,4,12,6,0,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.57,0.080,3.72,0.07%,0.54,9t --- 0 out a2,9t end a 2,,CHC,2.0,W,8,6,1.05,3.00
169,56,2019-06-01,CHC,STL,5-6,L(3-1),6,2.0,5,3,3,0,1,0,0,3.45,10,37,23,7,1,4,5,4,1,0,,0,0,0,0,0,10,2,0,0,1,0,0,1.05,-0.250,1.60,-0.23%,-1.96,5b --- 0 out tie,6b 3 out d3,,STL,2.5,L,4,7,-2.50,0.00
170,63,2019-06-08,CHC,STL,9-GF,,6,1.0,0,0,0,0,3,0,0,3.34,4,16,11,4,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.007,.13,0.01%,0.54,9t --- 0 out a5,9t end a 5,,CHC,0.0,W,9,4,8.25,12.00
171,66,2019-06-11,CHC,COL,6-GF(8),,2,2.2,3,2,2,3,1,1,0,3.60,13,53,29,7,1,5,4,2,0,0,,2,2,0,0,0,9,0,0,0,1,1,0,.03,-0.023,.04,-0.02%,-1.72,6b 12- 1 out d5,8b end d 9,,COL,2.727272727272727,L,3,10,0.40,5.00
172,74,2019-06-20,CHC,NYM,GS-4,,8,4.0,6,3,2,1,1,1,1,3.69,18,73,45,11,4,10,5,5,0,0,40,,,0,0,0,16,0,0,0,3,0,1,1.15,-0.102,1.69,-0.09%,-0.84,1t start tie,4t 3 out a3,,CHC,1.75,W,7,4,2.20,9.00
173,81,2019-06-27,CHC,ATL,GS-5,W(4-1),6,5.0,6,6,6,4,5,1,1,4.50,24,90,52,5,15,6,8,3,1,0,32,,,1,0,0,19,1,0,0,2,0,0,1.00,-0.305,1.52,-0.28%,-3.30,1t start tie,5t 3 out d2,,CHC,2.0,W,9,7,6.65,24.00
174,88,2019-07-04,CHC,PIT,8-8,,6,1.0,0,0,0,0,1,0,0,4.40,3,15,10,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.04,0.00%,0.51,8b --- 0 out a8,8b 3 out a8,,PIT,0.0,W,11,3,4.25,6.00
175,93,2019-07-14,CHC,PIT,9-GF,,9,1.0,1,0,0,0,0,0,0,4.30,4,17,9,2,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,0.007,.16,0.01%,0.54,9t --- 0 out a5,9t end a 5,,CHC,1.0,W,8,3,1.65,3.00
176,102,2019-07-24,CHC,SFG,GS-4,,9,4.0,4,1,1,1,5,0,1,4.14,18,68,43,12,6,4,7,7,0,0,54,,,0,0,0,16,2,0,0,0,0,0,1.11,0.119,1.94,0.12%,0.99,1b start a 1,4b 3 out a3,,SFG,1.25,W,4,1,13.40,24.00
