,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
36,37,6,2014-04-06,NYA,TOR,7-7,H(2),2,1.0,0,0,0,0,0,0,0,0.0,3,12,9,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.03,0.077,1.11,0.05%,0.46,7b --- 0 out a2,7b 3 out a2,,TOR,0.0,W,6,4,,
37,38,7,2014-04-07,NYA,BAL,8-8,H(3),0,1.0,0,0,0,1,2,0,0,0.0,4,17,10,3,0,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.78,0.07,2.02,0.05%,0.46,8t --- 0 out a2,8t 3 out a2,,NYY,1.0,W,4,2,,
38,39,9,2014-04-09,NYA,BAL,8-8,,1,0.2,1,0,0,1,0,0,0,0.0,4,17,9,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.75,0.057,2.95,0.04%,0.24,8t --- 1 out tie,8t 3 out tie,,NYY,10.0,L,4,5,,
39,40,11,2014-04-11,NYA,BOS,8-8,,1,1.0,1,0,0,0,1,0,0,0.0,4,15,12,2,1,0,3,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.78,0.042,0.88,0.03%,0.84,8t 1-- 0 out d2,8t 3 out d2,,NYY,1.0,L,2,4,,
40,41,12,2014-04-12,NYA,BOS,8-8,H(4),0,1.0,0,0,0,0,2,0,0,0.0,3,15,10,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.07,0.95,0.04%,0.46,8t --- 0 out a2,8t 3 out a2,,NYY,0.0,W,7,4,,
41,42,15,2014-04-16,NYA,CHC,9-GF,S(1),3,1.0,0,0,0,1,0,0,0,0.0,4,17,7,4,0,1,2,0,2,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,3.05,0.141,3.26,0.09%,0.84,9t 1-- 0 out a2,9t end a 2,2.0,NYY,1.0,W,2,0,,
42,43,17,2014-04-18,NYA,TBR,7-8,BL(0-1),1,1.0,4,3,3,1,1,1,0,3.38,8,32,23,10,2,1,5,3,0,0,,2.0,2.0,0,0,0,7,1,0,0,0,0,0,2.08,-0.657,2.65,-0.50%,-4.18,7b 1-3 2 out a2,8b --- 2 out d3,,TBR,5.0,L,5,11,,
43,44,19,2014-04-20,NYA,TBR,7-8,BS(2),1,1.2,1,0,0,0,1,0,0,2.79,7,25,18,7,2,4,2,2,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,1,1,2.69,0.025,3.27,0.02%,0.31,7b 12- 1 out a1,8b 3 out tie,,TBR,0.8333333333333334,W,5,1,,
44,45,21,2014-04-23,NYA,BOS,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.53,3,10,6,1,1,3,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,1,0.09,0.004,0.12,0.00%,0.86,8b 1-- 0 out d4,8b end d 4,,BOS,0.0,L,1,5,,
45,46,22,2014-04-24,NYA,BOS,7-8,,0,1.2,1,0,0,0,1,0,0,2.19,6,23,14,5,0,1,4,4,0,0,,3.0,2.0,0,0,0,5,1,0,0,0,1,0,0.08,0.005,0.1,0.00%,0.04,7b 123 1 out a9,8b 3 out a8,,BOS,0.8333333333333334,W,14,5,,
46,47,25,2014-04-27,NYA,LAA,7-8,W(1-1),2,1.2,1,0,0,0,2,0,0,1.93,5,24,14,5,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,1.21,0.131,1.49,0.10%,0.71,7t --- 1 out d1,8t 3 out tie,,NYY,0.8333333333333334,W,3,2,,
47,48,27,2014-05-01,NYA,SEA,7-8,,3,1.2,0,0,0,0,1,0,0,1.72,4,22,13,2,4,2,1,0,0,0,,1.0,0.0,0,1,0,4,0,0,0,0,0,0,0.41,0.057,0.49,0.04%,0.96,7t 1-- 1 out d2,8t 3 out d2,,NYY,0.0,L,2,4,,
48,49,28,2014-05-02,NYA,TBR,12-13,,0,2.0,4,0,0,0,2,0,0,1.53,9,36,22,7,3,4,3,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,2.7,0.26,3.55,0.21%,0.93,12t --- 0 out tie,13t 3 out tie,,NYY,2.0,L,5,10,,
49,50,31,2014-05-05,NYA,LAA,6-7,,2,1.2,1,0,0,0,1,0,0,1.4,6,23,18,2,4,3,2,1,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.31,0.127,1.54,0.09%,0.91,6b 1-- 1 out d1,7b 3 out tie,,LAA,0.8333333333333334,L,1,4,,
50,51,34,2014-05-09,NYA,MIL,7-8,H(5),3,1.2,0,0,0,0,1,0,0,1.29,4,17,11,2,3,0,3,1,0,0,,2.0,0.0,0,1,0,4,0,0,0,0,0,0,1.3,0.233,1.49,0.16%,1.6,7b 1-3 1 out a2,8b 3 out a3,,MIL,0.0,W,5,3,,
51,52,36,2014-05-11,NYA,MIL,8-GF,L(1-2),1,1.2,2,1,1,1,3,0,0,1.59,8,42,26,4,8,2,2,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.01,-0.345,2.33,-0.24%,-0.3,8b --- 0 out d1,9b end d 1,,MIL,2.5,L,5,6,,
52,53,40,2014-05-15,NYA,NYM,8-8,H(6),3,0.2,1,0,0,1,2,0,0,1.54,4,16,8,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.45,-0.009000000000000001,2.76,-0.01%,-0.03,8b --- 0 out a1,8b 1-3 2 out a1,,NYM,10.0,W,1,0,,
53,54,41,2014-05-17,NYA,PIT,8-8,,1,1.0,1,0,0,0,2,0,0,1.48,4,20,12,2,6,0,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.28,0.021,0.32,0.01%,0.46,8t --- 0 out a4,8t 3 out a4,,NYY,1.0,W,7,1,,
54,55,42,2014-05-18,NYA,PIT,8-8,H(7),0,0.2,1,0,0,0,0,0,0,1.44,3,10,5,0,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.19,0.035,2.59,0.03%,0.16,8t --- 0 out a1,8t -2- 2 out a1,1.0,NYY,5.0,W,4,3,,
55,56,45,2014-05-21,NYA,CHC,7-7,,2,1.0,2,1,1,1,1,0,0,1.73,6,19,10,3,2,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,1,0,1,0,0,0.81,-0.078,0.92,-0.05%,-0.55,7b --- 0 out d1,7b 3 out d2,,CHC,3.0,W,4,2,,
56,57,47,2014-05-23,NYA,CHW,7-8,H(8),1,1.2,2,0,0,0,3,0,0,1.63,7,36,23,8,4,2,2,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,2.14,0.127,2.51,0.09%,0.56,7b --- 0 out a1,8b --3 2 out a1,,CHW,1.6666666666666667,L,5,6,,
57,58,49,2014-05-25,NYA,CHW,7-8,,1,1.1,1,0,0,0,1,0,0,1.55,5,22,13,2,2,2,2,2,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.2,0.021,0.24,0.01%,0.86,7b 12- 2 out a5,8b 3 out a6,,CHW,0.9090909090909092,W,7,1,,
58,59,52,2014-05-28,NYA,STL,7-8,,2,1.2,1,1,1,1,0,0,0,1.76,7,35,20,5,1,3,3,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.48,0.04,0.57,0.03%,0.59,7b --- 0 out a4,8b -2- 2 out a4,,STL,1.6666666666666667,W,7,4,,
59,60,55,2014-06-01,NYA,MIN,8-8,H(9),3,1.0,1,0,0,0,1,0,0,1.71,4,20,16,5,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.9,0.11599999999999999,2.38,0.09%,0.46,8t --- 0 out a1,8t 3 out a1,,NYY,1.0,L,2,7,,
60,61,57,2014-06-03,NYA,OAK,10-10,L(1-3),1,0.1,3,3,3,1,0,1,0,2.53,5,24,12,2,2,0,4,3,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.91,-0.47,1.04,-0.32%,-3.03,10t --- 0 out tie,10t 1-- 1 out d3,,NYY,40.0,L,2,5,,
61,62,59,2014-06-05,NYA,OAK,8-8,H(10),1,1.0,2,0,0,0,2,0,0,2.45,5,23,14,3,5,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,4.02,0.11599999999999999,3.88,0.07%,0.46,8t --- 0 out a1,8t 3 out a1,,NYY,2.0,W,2,1,,
62,63,62,2014-06-08,NYA,KCR,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.38,3,5,4,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.44,0.02%,0.48,8b --- 0 out d1,8b end d 1,,KCR,0.0,L,1,2,,
63,64,63,2014-06-10,NYA,SEA,8-8,H(11),1,1.0,1,0,0,0,0,0,0,2.31,4,15,10,2,1,1,3,1,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.48,0.131,2.52,0.08%,0.44,8b --- 0 out a1,8b 3 out a1,,SEA,1.0,W,3,2,,
64,65,68,2014-06-15,NYA,OAK,6-7,,4,2.0,1,0,0,1,4,0,0,2.19,8,30,18,4,4,2,1,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.91,6b --- 0 out d9,7b 3 out d7,,OAK,1.0,L,5,10,,
65,66,70,2014-06-18,NYA,TOR,6-7,H(12),2,2.0,0,0,0,0,3,0,0,2.08,6,29,19,5,3,3,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.15,0.171,1.89,0.17%,0.93,6t --- 0 out a1,7t 3 out a1,,NYY,0.0,W,7,3,,
66,67,71,2014-06-19,NYA,TOR,9-GF,S(2),0,0.2,0,0,0,0,0,0,0,2.04,2,13,8,3,1,1,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.48,0.08,2.56,0.08%,0.49,9t 1-- 1 out a2,9t end a 2,,NYY,0.0,W,6,4,,
67,68,74,2014-06-22,NYA,BAL,8-8,,2,1.0,4,4,4,1,0,0,0,2.88,7,24,15,5,3,4,2,2,0,0,,0.0,0.0,0,0,0,6,1,0,1,1,0,0,0.3,-0.059000000000000004,0.51,-0.06%,-3.54,8t --- 0 out d3,8t 3 out d7,,NYY,5.0,L,0,8,,
68,69,76,2014-06-24,NYA,TOR,9-GF,L(1-4),1,0.0,1,1,0,0,0,0,0,2.88,2,3,2,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,1,1,0,0,0,0,1,2.43,-0.37,4.15,-0.38%,-1.37,9b --- 0 out tie,9b end d 1,,TOR,inf,L,6,7,,
69,70,77,2014-06-25,NYA,TOR,8-8,H(13),0,0.1,1,0,0,0,0,0,0,2.85,2,10,7,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.37,-0.01,2.25,-0.01%,-0.03,8b --- 0 out a2,8b 1-- 1 out a2,,TOR,10.0,W,5,3,,
70,71,78,2014-06-27,NYA,BOS,8-8,,1,1.0,0,0,0,0,1,0,0,2.79,3,10,7,0,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.37,0.02%,0.46,8t --- 0 out a4,8t 3 out a4,,NYY,0.0,W,6,0,,
71,72,81,2014-06-30,NYA,TBR,6-7,,2,1.1,1,0,0,2,1,0,0,2.7,7,29,15,5,1,4,0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,2.18,0.149,2.9,0.12%,0.88,6t 12- 2 out tie,7t 3 out tie,,NYY,2.727272727272727,L,3,4,,
72,73,83,2014-07-02,NYA,TBR,7-8,,1,1.1,2,0,0,1,1,0,0,2.62,7,29,17,5,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.67,0.03,0.76,0.02%,0.44,7t --- 0 out d2,8t 1-- 1 out d2,,NYY,2.727272727272727,L,3,6,,
73,74,85,2014-07-04,NYA,MIN,7-7,H(14),1,0.2,1,0,0,0,0,0,0,2.58,3,20,14,5,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.07,0.028999999999999998,2.18,0.02%,0.16,7b --- 0 out a2,7b -2- 2 out a2,,MIN,5.0,W,6,5,,
74,75,87,2014-07-06,NYA,MIN,6-7,,1,1.1,2,1,1,1,2,0,0,2.7,7,26,14,4,3,4,0,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.59,0.01,0.66,0.01%,-0.31,6b 1-- 2 out a5,7b 3 out a4,,MIN,2.727272727272727,W,9,7,,
75,76,90,2014-07-09,NYA,CLE,9-10,,2,1.1,1,0,0,0,1,0,0,2.63,5,27,17,6,4,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.97,0.18899999999999997,2.29,0.13%,0.71,9b --- 0 out tie,10b --- 1 out tie,,CLE,0.9090909090909092,W,5,4,,
76,77,92,2014-07-11,NYA,BAL,10-GF(10),L(1-5),1,0.1,2,1,1,0,1,0,0,2.79,3,10,7,0,4,0,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.67,-0.36700000000000005,4.46,-0.37%,-1.03,10b --- 0 out tie,10b end d 1,,BAL,20.0,L,2,3,,
77,78,96,2014-07-19,NYA,CIN,7-7,,7,1.0,0,0,0,0,1,0,0,2.74,3,9,6,1,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.13,0.01%,0.46,7t --- 0 out a6,7t 3 out a6,,NYY,0.0,W,7,1,,
78,79,98,2014-07-21,NYA,TEX,6-7,,1,1.1,1,0,0,0,2,0,0,2.66,6,21,17,7,5,3,1,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,1,0.86,0.066,1.16,0.05%,0.94,6t 1-3 2 out d2,7t 3 out d2,,NYY,0.9090909090909092,L,2,4,,
79,80,99,2014-07-22,NYA,TEX,7-7,,0,0.2,0,0,0,0,0,0,0,2.63,2,4,3,1,0,0,2,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.76,0.08800000000000001,2.29,0.07%,0.49,7t 1-- 1 out tie,7t 3 out tie,,NYY,0.0,W,2,1,,
80,81,101,2014-07-24,NYA,TEX,7-7,H(15),1,0.2,1,1,1,0,0,1,0,2.77,3,13,9,2,1,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,-0.052000000000000005,2.03,-0.04%,-0.63,7t --- 0 out a2,7t --- 2 out a1,,NYY,5.0,W,4,2,,
81,82,104,2014-07-27,NYA,TOR,8-8,,2,0.1,0,0,0,0,1,0,0,2.75,1,4,4,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.44,0.011000000000000001,0.8,0.01%,0.1,8t --- 2 out d1,8t 3 out d1,,NYY,0.0,L,4,5,,
82,83,106,2014-07-29,NYA,TEX,7-7,,1,0.1,1,3,3,2,0,0,0,3.25,4,24,13,3,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.54,-0.035,0.65,-0.03%,-1.07,7b --- 0 out a6,7b 123 1 out a6,,TEX,30.0,W,12,11,,
