Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
30,126,2011-08-22,WSN,ARI,8-8,H(6),1,1.0,0,0,0,0,0,0,0,2.48,3,9,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.038,.01,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,WSN,0.0,W,4,1
31,128,2011-08-24,WSN,ARI,9-GF,,1,1.0,0,0,0,0,0,0,0,2.40,4,11,8,1,1,3,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.06,0.003,.00,0.00%,0.46,9t --- 0 out d4,9t end d 4,,WSN,0.0,L,2,4
32,129,2011-08-25,WSN,ARI,8-8,,0,0.0,0,0,0,1,0,0,1,2.40,2,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.06,-0.004,.00,0.00%,-0.32,8t --- 2 out d4,8t 12- 2 out d4,,WSN,inf,L,1,8
33,155,2011-09-22,WSN,PHI,7-7,H(7),27,0.2,0,0,0,0,0,0,0,2.35,2,3,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.67,0.084,.00,0.00%,0.49,7b 1-- 1 out a2,7b 3 out a2,,PHI,0.0,W,6,1
34,159,2011-09-26,WSN,FLA,7-7,,3,0.2,1,1,1,0,0,0,0,2.59,3,8,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.044,.00,0.00%,0.25,7b --- 0 out tie,7b 1-- 2 out tie,,FLA,5.0,W,6,4
35,161,2011-09-28,WSN,FLA,7-7,H(8),1,0.2,1,1,1,1,1,0,0,2.81,4,11,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.10,-0.114,.00,0.00%,-0.85,7b --- 0 out a2,7b -2- 2 out a1,,FLA,10.0,W,3,1
36,2,2012-04-07,WSN,CHC,7-7,W(1-0),99,1.0,0,0,0,0,2,0,0,0.00,3,10,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,.29,0.01%,0.48,7b --- 0 out d2,7b 3 out d2,,CHC,0.0,W,7,4
37,3,2012-04-08,WSN,CHC,8-8,,0,0.1,1,2,2,2,0,0,0,13.50,4,16,7,2,1,0,2,0,0,0,,0,0,1,0,0,2,1,0,1,0,0,0,.54,-0.089,.56,-0.06%,-1.69,8b --- 0 out d1,8b 1-3 1 out d2,,CHC,30.0,L,3,4
38,6,2012-04-11,WSN,NYM,7-7,H(1),2,1.0,0,0,0,1,2,0,0,7.71,4,23,14,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.075,2.19,0.05%,0.45,7b --- 0 out a2,7b 3 out a2,,NYM,1.0,W,4,0
39,8,2012-04-13,WSN,CIN,8-8,,1,1.0,0,0,0,1,0,0,0,5.40,4,18,11,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.049,.76,0.03%,0.48,8t --- 0 out d1,8t 3 out d1,,WSN,1.0,W,2,1
