,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,27,2012-05-05,,DET,9-9,H(1),3,0.2,1,0,0,1,0,0,0,6.75,4,20,11,2,2,0,3,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,3.62,-0.04,4.05,-0.03%,-0.1,9b --- 0 out a1,9b -23 2 out a1,,DET,10.0,W,3,2,,
11,12,28,2012-05-06,,DET,7-GF(8),,0,2.0,2,1,1,1,2,1,0,6.3,9,34,22,12,3,2,4,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,1.05,0.016,1.32,0.01%,0.43,7b 1-- 0 out d1,8b end d 2,,DET,1.5,L,1,3,,
12,13,31,2012-05-08,,CLE,9-9,W(1-1),1,1.0,2,0,0,0,1,0,0,5.73,5,24,17,5,2,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.36,0.13,2.66,0.09%,0.47,9b --- 0 out tie,9b 3 out tie,,CLE,2.0,W,5,3,,
13,14,33,2012-05-11,,KCR,9-GF,,2,1.0,0,0,0,0,1,0,0,5.25,3,12,8,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.09,0.00%,0.52,9t --- 0 out a5,9t end a 5,,CHW,0.0,W,5,0,,
14,15,36,2012-05-14,,DET,7-7,H(2),2,1.0,0,0,0,1,1,0,0,4.85,4,20,9,3,2,0,2,0,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.82,0.131,3.32,0.09%,0.9,7t 1-- 0 out a2,7t 3 out a2,,CHW,1.0,W,7,5,,
15,16,37,2012-05-15,,DET,9-GF,,0,1.0,0,0,0,1,1,0,1,4.5,5,22,14,5,3,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.07,0.004,0.09,0.00%,0.52,9t --- 0 out d4,9t end d 4,,CHW,1.0,L,8,10,,
16,17,41,2012-05-19,,CHC,8-8,,3,1.0,1,0,0,0,0,0,0,4.2,4,14,10,3,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.003,0.09,0.00%,0.48,8b --- 0 out a7,8b 3 out a7,,CHC,1.0,W,7,4,,
17,18,46,2012-05-25,,CLE,7-8,,5,2.0,1,0,0,0,2,0,0,3.71,7,26,20,9,2,3,2,0,1,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.2,0.033,0.3,0.03%,1.03,7t --- 0 out a4,8t 3 out a7,,CHW,0.5,W,9,3,,
18,19,48,2012-05-27,,CLE,9-GF,,1,1.0,2,1,1,0,1,0,1,4.0,6,29,19,7,1,1,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.03,0.001,0.05,0.00%,-0.48,9t --- 0 out a7,9t end a 6,,CHW,2.0,W,12,6,,
19,20,50,2012-05-29,,TBR,9-GF,,1,1.0,1,0,0,0,1,0,0,3.79,4,14,10,3,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.006999999999999999,0.12,0.01%,0.47,9b --- 0 out a5,9b end a 5,,TBR,1.0,W,7,2,,
20,21,53,2012-06-02,,SEA,6-7,H(3),3,0.2,0,0,0,1,0,0,0,3.66,3,13,5,1,0,1,1,0,1,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,2.89,0.085,3.91,0.07%,0.61,6t 123 2 out a1,7t -2- 1 out a1,,CHW,5.0,L,8,10,,
21,22,56,2012-06-06,,TOR,9-GF,,3,1.0,2,2,2,1,1,1,0,4.35,6,31,19,2,4,0,4,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.16,-0.057,0.23,-0.05%,-1.48,9t --- 0 out d2,9t end d 4,,CHW,3.0,L,0,4,,
22,23,58,2012-06-08,,HOU,8-9,,1,1.1,1,2,2,1,2,0,0,4.91,6,29,18,5,2,0,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.35,0.018000000000000002,0.49,0.02%,0.1,8t --- 0 out d2,9t 12- 1 out d2,,CHW,1.818181818181818,L,3,8,,
23,24,65,2012-06-16,,LAD,6-7,H(4),7,1.1,0,0,0,1,2,0,0,4.63,5,22,14,6,0,0,2,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.71,0.04,2.43,0.03%,0.27,6b --- 0 out a1,7b -2- 1 out a1,,LAD,0.9090909090909092,W,5,4,,
24,25,67,2012-06-18,,CHC,7-GF,,1,2.2,0,0,0,0,3,0,1,4.15,9,41,24,8,5,2,3,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.57,7t 1-- 1 out d9,9t end d 9,,CHW,0.0,L,3,12,,
25,26,73,2012-06-25,,MIN,7-7,,6,0.1,2,1,1,2,0,0,0,4.44,4,19,10,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.57,-0.039,0.83,-0.03%,-1.07,7b --- 0 out d2,7b 123 1 out d2,,MIN,40.0,L,1,4,,
26,27,76,2012-06-28,,NYY,8-8,W(2-1),2,1.0,1,1,1,0,2,1,0,4.61,4,21,11,4,1,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.35,-0.057999999999999996,0.51,-0.05%,-0.48,8b --- 0 out d1,8b 3 out d2,,NYY,1.0,W,4,3,,
27,28,85,2012-07-08,,TOR,7-GF,,9,3.0,1,0,0,2,2,0,1,4.15,13,57,34,10,6,3,5,2,1,0,,0.0,0.0,1,0,0,10,1,0,0,0,0,0,0.43,0.07,0.67,0.06%,1.55,7t --- 0 out d3,9t end d 2,,CHW,1.0,L,9,11,,
28,29,86,2012-07-13,,KCR,11-11,,4,0.1,0,0,0,0,0,0,0,4.11,1,5,5,2,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,6.39,0.159,9.96,0.15%,0.78,11b 123 2 out tie,11b 3 out tie,,KCR,0.0,W,9,8,,
29,30,87,2012-07-14,,KCR,8-GF(8),,0,1.0,0,0,0,1,0,0,0,3.98,4,11,4,0,0,1,2,2,0,0,,2.0,1.0,0,0,0,1,0,0,1,0,1,0,0.42,-0.005,0.63,0.00%,0.5,8b 12- 0 out d2,8b end d 3,,KCR,1.0,L,3,6,,
30,31,91,2012-07-18,,BOS,5-7,,3,3.0,2,2,2,1,4,0,1,4.15,13,45,33,7,4,1,6,4,0,0,,2.0,0.0,0,0,0,11,1,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.55,5b 12- 0 out d7,7b 3 out d9,,BOS,1.0,L,1,10,,
31,32,95,2012-07-22,,DET,4-7,,3,3.1,0,0,0,4,4,0,0,3.79,13,56,31,10,6,3,2,0,1,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.29,0.036000000000000004,0.67,0.05%,1.54,4b --- 0 out d5,7b 1-- 1 out d2,,DET,1.2903225806451613,L,4,6,,
32,33,98,2012-07-25,,MIN,9-GF,,2,0.1,0,0,0,0,0,0,0,3.76,1,4,2,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.18,0.005,0.29,0.00%,0.78,9t 123 2 out a6,9t end a 6,,CHW,0.0,W,8,2,,
33,34,101,2012-07-29,,TEX,8-GF(8),,3,1.0,1,0,0,0,1,0,1,3.66,5,17,10,5,1,1,2,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.4,0.016,0.64,0.02%,0.54,8b --- 0 out d2,8b end d 2,,TEX,1.0,L,0,2,,
34,35,118,2012-08-17,,KCR,8-GF(8),,18,1.0,0,0,0,1,1,0,0,3.57,4,19,8,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.013999999999999999,0.38,0.01%,0.51,8b --- 0 out d2,8b end d 2,,KCR,1.0,L,2,4,,
35,36,121,2012-08-20,,NYY,3-6,,2,3.0,4,3,3,3,2,1,0,3.95,15,76,44,15,1,4,6,2,1,0,,1.0,0.0,0,0,0,12,0,0,0,1,0,0,1.11,-0.244,1.87,-0.25%,-0.84,3t 1-- 1 out d3,6t 12- 1 out tie,,CHW,2.333333333333333,W,9,6,,
36,37,126,2012-08-26,,SEA,3-7,,5,4.0,3,2,2,1,3,1,0,3.99,16,73,42,17,6,4,8,4,0,0,,0.0,0.0,0,0,0,15,0,0,0,0,0,0,0.93,-0.18100000000000002,1.48,-0.17%,-1.29,3t --- 0 out tie,7t 1-3 0 out d1,,CHW,1.0,W,4,3,,
37,38,130,2012-08-30,,BAL,7-7,,3,1.0,0,0,0,0,2,0,0,3.91,3,18,13,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.14,0.01%,0.51,7b --- 0 out d4,7b 3 out d4,,BAL,0.0,L,3,5,,
38,39,134,2012-09-03,,MIN,GS-6,W(3-1),3,5.0,3,1,1,3,6,1,0,3.71,21,91,56,20,8,7,5,1,0,0,60.0,,,2,0,0,18,0,0,0,0,0,0,1.1,0.019,2.28,0.02%,0.58,1t start tie,6t 12- 0 out a1,,CHW,1.2,W,4,2,,
39,40,139,2012-09-09,,KCR,GS-5,,5,4.0,3,0,0,3,8,0,0,3.45,18,93,61,16,10,2,5,1,1,0,61.0,,,2,0,0,15,0,0,0,0,0,0,1.19,0.16899999999999998,2.25,0.19%,1.68,1t start tie,5t 1-- 0 out tie,,CHW,1.5,L,1,2,,
40,41,142,2012-09-12,,DET,5-7,,2,2.0,3,1,1,2,1,0,0,3.49,10,51,32,10,2,3,4,2,1,0,,1.0,1.0,0,0,0,8,0,0,0,1,0,0,0.86,-0.044000000000000004,3.35,-0.10%,0.03,5t 1-- 2 out d1,7t 1-- 2 out d2,,CHW,2.5,L,6,8,,
41,42,150,2012-09-21,,LAA,7-7,,8,0.2,0,0,0,1,1,0,0,3.45,2,11,4,3,0,0,0,0,0,0,,1.0,0.0,0,1,0,1,0,0,0,0,0,0,0.11,0.003,0.25,0.00%,0.49,7b 1-- 1 out d5,7b 3 out d5,,LAA,5.0,L,2,6,,
42,43,155,2012-09-26,,CLE,GS-4,,4,3.1,5,3,3,4,2,0,0,3.69,19,78,47,18,6,7,6,2,1,0,36.0,,,2,0,0,15,0,0,0,0,0,0,1.16,-0.071,4.45,-0.16%,-0.53,1t start tie,4t 123 1 out a2,,CHW,2.9032258064516134,L,4,6,,
43,44,160,2012-10-01,,CLE,GS-7,W(4-1),4,7.0,1,0,0,1,10,0,1,3.33,23,108,78,27,7,8,3,0,1,0,84.0,,,0,0,0,21,0,0,0,1,0,0,0.71,0.336,0.25,0.07%,3.26,1b start tie,7b 3 out a4,,CLE,0.2857142857142857,W,11,0,,
44,45,3,2013-04-04,,KCR,7-GF,,99,3.0,1,0,0,1,2,0,1,0.0,10,48,28,8,3,4,2,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,2,0,0,0.51,0.081,0.59,0.06%,1.51,7t --- 0 out d2,9t end d 2,,CHW,0.6666666666666666,L,1,3,,
45,46,8,2013-04-10,,WSN,8-GF(8),,5,1.0,0,0,0,0,2,0,0,0.0,3,13,9,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.07,0.00%,0.46,8b --- 0 out d3,8b end d 3,,WSN,0.0,L,2,5,,
46,47,9,2013-04-11,,WSN,4-6,,0,2.1,0,0,0,2,2,0,0,0.0,9,32,17,10,1,3,2,1,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.45,0.059000000000000004,0.42,0.03%,1.22,4b -2- 2 out d3,6b 3 out d2,,WSN,0.9523809523809524,L,4,7,,
47,48,13,2013-04-15,,TOR,5-6,,3,1.2,0,0,0,0,0,0,0,0.0,4,16,10,1,2,3,1,1,0,0,,3.0,0.0,0,0,0,4,0,0,0,1,0,0,0.66,0.11800000000000001,0.56,0.06%,2.06,5b 123 1 out d2,6b 3 out d2,,TOR,0.0,L,3,4,,
48,49,14,2013-04-16,,TOR,7-8,,0,1.2,0,0,0,0,1,0,0,0.0,5,20,15,6,3,1,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.33,0.16699999999999998,1.1,0.08%,0.89,7b --- 0 out tie,8b --- 2 out tie,,TOR,0.0,W,4,3,,
49,50,17,2013-04-20,,MIN,10-GF(10),L(0-1),3,1.0,2,1,0,0,0,0,0,0.0,5,24,14,4,1,4,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.95,-0.299,2.02,-0.19%,-0.5,10t --- 0 out tie,10t end d 1,,CHW,2.0,L,1,2,,
50,51,23,2013-04-27,,TBR,3-7,,6,3.2,10,4,4,0,4,1,1,2.51,22,87,61,18,9,4,13,5,0,0,,0.0,0.0,0,0,0,21,2,1,0,0,0,0,0.62,-0.165,0.55,-0.09%,-1.83,3t --- 2 out d2,7t --3 1 out d4,,CHW,3.125,L,4,10,,
51,52,27,2013-05-02,,TEX,GS-6,W(1-1),4,5.1,2,1,1,2,6,1,1,2.29,20,92,61,23,7,4,7,2,0,0,64.0,,,0,0,0,17,1,0,0,0,0,0,0.79,0.059000000000000004,0.58,0.03%,1.08,1b start tie,6b 12- 1 out a2,,TEX,0.7843137254901962,W,3,1,,
52,53,31,2013-05-07,,NYM,GS-7,,4,7.0,4,0,0,2,8,0,1,1.69,27,111,70,20,17,7,9,3,0,0,75.0,,,0,1,0,23,0,0,0,0,0,0,1.21,0.409,0.76,0.15%,2.92,1b start tie,7b 3 out tie,,NYM,0.8571428571428571,L,0,1,,
53,54,36,2013-05-13,,MIN,GS-6,L(1-2),5,5.2,8,6,3,1,6,2,0,2.23,27,109,75,19,11,8,12,3,3,0,40.0,,,1,0,0,25,2,0,0,0,1,1,1.08,-0.401,0.74,-0.17%,-3.17,1b start a 2,6b --- 2 out d3,,MIN,1.7307692307692306,L,3,10,,
54,55,41,2013-05-18,,LAA,GS-4,,4,3.1,4,3,3,4,2,1,1,2.78,18,80,45,14,2,4,7,3,0,0,38.0,,,0,0,0,13,0,0,0,1,0,0,1.38,-0.154,1.11,-0.07%,-1.7,1b start tie,4b 123 1 out a2,,LAA,2.5806451612903225,L,9,12,,
55,56,45,2013-05-22,,BOS,GS-6,L(1-3),3,6.0,3,2,2,4,9,0,1,2.81,24,107,63,24,15,4,6,1,2,0,63.0,,,1,0,0,19,1,0,0,2,0,0,0.83,0.085,0.72,0.05%,1.02,1t start tie,6t 3 out d1,,CHW,1.1666666666666667,L,2,6,,
56,57,50,2013-05-29,,CHC,5-6,,6,1.1,2,2,2,1,1,0,0,3.14,7,25,17,6,2,1,4,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.67,-0.018000000000000002,0.64,-0.01%,-0.45,5b --- 0 out d2,6b -23 1 out d2,,CHC,2.727272727272727,L,3,9,,
57,58,53,2013-06-01,,OAK,9-GF(10),L(1-4),2,1.2,2,1,1,5,1,0,0,3.22,11,46,20,6,4,2,3,3,0,0,,1.0,0.0,0,0,0,6,1,0,2,1,0,0,3.97,-0.162,3.19,-0.08%,-0.43,9b 1-- 0 out tie,10b end d 1,,OAK,5.833333333333334,L,3,4,,
58,59,56,2013-06-04,,SEA,8-8,,2,0.1,0,1,1,1,1,0,0,3.4,2,12,6,2,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.19,0.0,0.11,0.00%,-0.03,8b --- 0 out d2,8b 1-- 1 out d2,,SEA,10.0,L,4,7,,
59,60,57,2013-06-05,,SEA,6-6,,0,0.2,0,0,0,0,1,0,0,3.35,2,9,6,2,0,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.92,0.179,1.56,0.06%,1.13,6b 1-3 1 out tie,6b 3 out tie,,SEA,0.0,W,7,5,,
60,61,61,2013-06-09,,OAK,GS-7,W(2-4),3,6.1,4,2,1,3,6,1,0,3.12,25,107,67,24,11,6,10,3,3,0,62.0,,,0,1,0,22,0,0,0,0,0,0,0.84,0.214,0.43,0.07%,2.0,1t start tie,7t 1-- 1 out a2,,CHW,1.1475409836065575,W,4,2,,
61,62,66,2013-06-16,,HOU,GS-6,L(2-5),6,5.1,5,3,3,4,8,0,0,3.3,25,112,69,18,15,6,7,3,2,0,50.0,,,0,1,0,21,2,0,0,0,0,1,0.72,-0.14300000000000002,0.31,-0.04%,-0.63,1b start tie,6b 1-- 1 out d2,,HOU,1.7647058823529411,L,4,5,,
62,63,71,2013-06-21,,KCR,GS-8,W(3-5),4,8.0,3,1,1,1,5,1,0,3.03,27,106,66,20,7,11,10,3,1,0,76.0,,,0,0,0,26,1,0,0,1,0,0,0.34,0.145,0.11,0.03%,2.99,1b start a 2,8b 3 out a8,,KCR,0.5,W,9,1,,
63,64,76,2013-06-28,,CLE,GS-3,,6,2.1,7,5,5,3,5,0,1,3.59,18,73,42,15,8,2,7,4,1,0,25.0,,,0,0,0,14,2,0,0,0,0,0,1.02,-0.40399999999999997,0.43,-0.10%,-5.07,1t start tie,3t 123 1 out tie,1.0,CHW,4.761904761904762,L,10,19,,
64,65,81,2013-07-03,,BAL,GS-7,,4,7.0,5,2,2,2,9,1,0,3.5,27,123,75,18,10,6,10,3,3,0,66.0,,,0,0,0,25,1,0,0,1,0,0,1.09,0.19399999999999998,0.16,0.02%,1.52,1t start tie,7t 3 out tie,,CHW,1.0,L,2,4,,
65,66,86,2013-07-08,,CHC,GS-6,,4,5.1,5,2,2,2,3,1,1,3.49,24,101,65,18,8,1,16,4,2,1,51.0,,,2,0,0,20,2,0,0,1,1,0,1.3,0.0,0.09,0.00%,0.49,1t start tie,6t 1-- 1 out d1,,CHW,1.3725490196078431,L,2,8,,
66,67,91,2013-07-13,,PHI,GS-8,,4,7.1,3,1,1,1,9,1,1,3.3,27,108,70,25,12,4,12,4,4,0,76.0,,,1,0,0,25,0,0,0,0,0,0,1.11,0.195,0.09,0.01%,2.07,1b start tie,8b 1-- 1 out tie,2.0,PHI,0.5633802816901409,L,1,2,,
67,68,97,2013-07-23,,DET,GS-6,L(3-6),9,6.0,5,6,3,5,6,1,0,3.38,28,110,63,22,8,5,12,2,1,0,45.0,,,0,1,0,22,1,1,0,0,1,1,0.97,-0.21100000000000002,0.05,-0.01%,-2.98,1t start tie,6t 3 out d6,,CHW,1.6666666666666667,L,2,6,,
68,69,102,2013-07-28,,KCR,GS-7,,4,6.2,5,2,2,4,7,0,1,3.33,30,105,66,26,6,6,12,4,3,0,59.0,,,0,0,0,25,1,0,0,0,0,0,1.08,0.132,0.01,0.00%,1.29,1t start tie,7t 1-- 2 out tie,,CHW,1.4516129032258065,L,2,4,,
69,70,107,2013-08-02,,DET,GS-7,L(3-7),4,7.0,6,2,2,1,7,1,0,3.28,28,106,70,24,8,9,11,2,1,0,63.0,,,0,0,0,27,2,0,0,0,0,0,0.82,0.09300000000000001,0.0,0.00%,1.52,1b start tie,7b 3 out d1,,DET,1.0,L,1,2,,
70,71,112,2013-08-07,,NYY,GS-6,,4,5.2,7,4,4,2,5,2,0,3.43,26,100,59,13,11,7,12,3,1,0,42.0,,,1,0,0,24,1,0,0,0,0,0,0.69,-0.187,0.0,0.00%,-1.42,1t start tie,6t 12- 2 out d3,,CHW,1.7307692307692306,W,6,5,,
71,72,118,2013-08-13,,DET,GS-6,,5,5.0,6,2,1,4,3,0,0,3.37,23,102,61,21,6,8,8,5,1,0,48.0,,,0,1,0,19,0,0,0,1,0,0,1.22,0.095,0.0,0.00%,1.13,1t start tie,6t 1-- 0 out a2,,CHW,2.0,W,4,3,,
72,73,123,2013-08-18,,MIN,GS-6,W(4-7),4,6.0,9,2,1,2,1,0,0,3.27,29,117,74,23,8,12,14,5,4,0,47.0,,,0,0,0,27,4,0,0,0,0,1,1.52,0.106,0.0,0.00%,0.93,1b start a 1,6b 3 out a3,,MIN,1.8333333333333333,W,5,2,,
73,74,128,2013-08-24,,TEX,GS-7,,5,6.1,5,2,2,3,6,1,3,3.25,28,105,63,25,8,6,10,1,2,0,58.0,,,0,1,1,22,1,0,0,1,0,0,1.14,0.034,0.0,0.00%,1.0,1t start tie,7t 1-- 1 out tie,,CHW,1.3114754098360657,W,3,2,,
74,75,133,2013-08-30,,BOS,GS-4,L(4-8),5,3.2,5,4,4,5,3,0,1,3.43,22,101,52,20,5,6,7,1,3,0,33.0,,,2,0,0,16,1,0,0,0,0,0,1.2,-0.191,0.0,0.00%,-2.23,1b start tie,4b 1-- 2 out d4,,BOS,3.125,L,3,4,,
75,76,141,2013-09-07,,BAL,GS-5,,7,5.0,7,2,2,2,4,1,0,3.44,24,100,63,13,9,9,9,4,2,0,47.0,,,0,0,0,22,3,0,0,0,0,0,1.3,0.003,0.0,0.00%,0.5,1b start tie,5b 3 out tie,,BAL,1.8,L,3,4,,
76,77,147,2013-09-13,,CLE,GS-5,L(4-9),5,4.0,6,3,3,3,3,0,0,3.53,21,94,56,16,5,6,9,3,1,0,38.0,,,1,0,0,18,0,0,0,0,0,0,1.32,-0.051,0.0,0.00%,-0.33,1t start tie,5t 1-3 0 out d1,,CHW,2.25,L,1,3,,
77,78,157,2013-09-24,,CLE,GS-7,,10,6.1,6,3,3,2,1,1,1,3.56,28,97,63,21,1,9,15,4,4,0,48.0,,,0,0,0,24,1,0,0,0,0,0,1.27,-0.066,0.0,0.00%,0.57,1b start tie,7b -2- 1 out tie,,CLE,1.3114754098360657,L,4,5,,
78,79,3,2014-04-02,ANA,SEA,GS-6,L(0-1),99,5.0,7,4,4,3,4,0,0,7.2,23,83,46,16,7,7,9,5,1,0,38.0,,,0,0,0,20,1,0,0,2,0,0,1.05,-0.083,1.04,-0.05%,-0.76,1t start tie,6t 12- 0 out d2,,LAA,2.0,L,2,8,,
79,80,8,2014-04-08,ANA,SEA,GS-5,L(0-2),5,4.1,5,4,4,3,6,1,1,7.71,22,94,59,18,5,3,9,3,2,0,40.0,,,0,0,0,18,2,0,0,1,0,0,0.86,-0.321,0.91,-0.20%,-2.43,1b start a 3,5b -2- 1 out d1,,SEA,1.951219512195122,L,3,5,,
80,81,13,2014-04-14,ANA,OAK,GS-7,,5,7.0,5,1,1,1,3,1,0,4.96,26,101,65,19,3,6,16,5,4,0,65.0,,,1,0,0,25,0,0,0,1,0,0,1.36,0.33,1.58,0.23%,2.09,1t start tie,7t 3 out a1,,LAA,0.8571428571428571,L,2,3,,
81,82,18,2014-04-20,ANA,DET,GS-6,L(0-3),5,5.2,2,2,0,5,7,0,0,3.68,24,119,62,21,6,4,8,0,2,0,63.0,,,2,0,0,19,0,0,0,0,0,0,1.26,0.204,1.17,0.11%,1.6,1b start a 1,6b 1-- 2 out tie,,DET,1.346153846153846,L,1,2,,
82,83,23,2014-04-26,ANA,NYY,GS-5,L(0-4),5,4.1,6,4,4,1,3,1,1,4.44,21,77,49,15,4,6,10,4,1,0,37.0,,,0,0,0,19,0,0,0,0,0,0,1.16,-0.33799999999999997,1.1,-0.19%,-2.55,1b start a 1,5b 12- 1 out d1,,NYY,1.707317073170732,L,3,4,,
83,84,28,2014-05-02,ANA,TEX,GS-7,L(0-5),5,6.0,7,5,5,2,5,2,0,5.01,26,102,68,18,9,5,14,5,4,0,41.0,,,0,1,1,24,0,0,0,0,0,0,0.92,-0.253,1.1,-0.18%,-1.32,1t start tie,7t 12- 0 out d1,,LAA,1.5,L,2,5,,
84,85,33,2014-05-07,ANA,NYY,GS-3,L(0-6),4,2.1,5,6,2,3,2,1,0,5.19,15,58,34,10,6,3,7,0,1,0,30.0,,,0,1,1,11,1,0,0,0,1,1,0.73,-0.41700000000000004,0.75,-0.26%,-5.52,1t start tie,3t 12- 1 out d5,,LAA,3.809523809523809,L,2,9,,
