,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
28,29,148,2011-09-12,ARI,LAD,8-9,,1,1.1,2,0,0,0,1,0,0,2.49,6,22,15,4,4,4,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.13,0.013999999999999999,0.03,0.00%,0.45,8b 1-- 1 out a5,9b 1-3 2 out a5,,LAD,1.818181818181818,W,7,2,,
29,30,151,2011-09-16,ARI,SDP,7-7,,3,1.0,0,0,0,1,1,0,0,2.39,4,13,9,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.018000000000000002,0.09,0.00%,0.43,7b --- 0 out d2,7b 3 out d2,,SDP,1.0,L,0,2,,
30,31,155,2011-09-20,ARI,PIT,7-7,,3,0.1,1,0,0,0,1,0,0,2.36,2,11,6,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.47,0.009000000000000001,0.17,0.00%,0.22,7t 1-- 2 out d3,7t 3 out d3,,ARI,10.0,L,3,5,,
31,32,156,2011-09-21,ARI,PIT,7-7,,0,1.0,1,1,1,0,1,0,0,2.6,4,16,13,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.36,0.001,0.11,0.00%,-0.53,7t --- 0 out a5,7t 3 out a4,,ARI,1.0,W,8,5,,
32,33,160,2011-09-26,ARI,LAD,9-GF,,4,0.2,0,0,0,0,0,0,1,2.54,2,9,6,1,0,1,0,0,0,0,,0,0,0,1,1,1,0,0,0,0,0,0,0.24,0.009000000000000001,0.08,0.00%,0.25,9t --- 1 out d2,9t end d 2,,ARI,0.0,L,2,4,,
33,34,2,2012-04-07,ARI,SFG,7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.0,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.8,0.021,0.89,0.01%,0.1,7t --- 2 out a1,7t 3 out a1,,ARI,0.0,W,5,4,,
34,35,3,2012-04-08,ARI,SFG,9-GF,S(1),0,1.0,1,0,0,0,1,0,1,0.0,5,13,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.92,0.16,3.38,0.11%,0.49,9t --- 0 out a1,9t end a 1,,ARI,1.0,W,7,6,,
35,36,4,2012-04-10,ARI,SDP,7-8,,1,1.1,0,0,0,0,2,0,0,0.0,4,14,9,3,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.7,0.17,2.05,0.12%,0.76,7b --3 2 out tie,8b 3 out tie,,SDP,0.0,W,4,2,,
36,37,6,2012-04-12,ARI,SDP,8-8,H(2),1,1.0,0,0,0,0,2,0,0,0.0,3,16,12,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.076,1.22,0.05%,0.43,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,3,1,,
37,38,7,2012-04-13,ARI,COL,8-GF(8),L(0-1),0,1.0,2,1,0,0,2,0,0,0.0,5,20,12,3,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.19,-0.212,2.7,-0.16%,-0.44,8b --- 0 out tie,8b end d 1,,COL,2.0,L,6,7,,
38,39,9,2012-04-15,ARI,COL,8-GF,S(2),1,1.1,0,0,0,0,1,0,0,0.0,4,18,9,4,1,2,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.46,0.155,1.68,0.11%,1.37,8b 123 2 out a3,9b end a 3,,COL,0.0,W,5,2,,
39,40,11,2012-04-17,ARI,PIT,9-GF,L(0-2),1,1.0,3,1,1,0,0,0,0,1.29,6,24,17,1,3,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.31,-0.303,2.48,-0.20%,-0.51,9t --- 0 out tie,9t end d 1,,ARI,3.0,L,4,5,,
40,41,15,2012-04-21,ARI,ATL,8-8,,3,1.0,0,0,0,1,0,0,0,1.13,4,15,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.051,0.65,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,ARI,1.0,L,2,3,,
41,42,18,2012-04-24,ARI,PHI,7-7,,2,1.0,2,1,1,0,1,0,0,2.0,5,20,14,2,0,1,3,0,0,0,,2,2,0,0,0,4,0,1,0,0,0,0,0.48,-0.05,0.45,-0.03%,-1.52,7t 12- 0 out d3,7t 3 out d6,,ARI,2.0,L,5,8,,
42,43,21,2012-04-28,ARI,MIA,7-7,H(3),3,0.2,0,0,0,0,1,0,0,1.86,1,5,4,2,0,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,2.21,0.11199999999999999,2.08,0.06%,0.51,7b 1-- 1 out a1,7b 3 out a1,,MIA,0.0,L,2,3,,
43,44,22,2012-04-29,ARI,MIA,9-GF,,0,0.2,0,0,0,1,0,0,0,1.74,3,11,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.17,0.006999999999999999,0.15,0.00%,0.26,9b --- 1 out a4,9b end a 4,,MIA,5.0,W,8,4,,
44,45,24,2012-05-01,ARI,WSN,8-8,H(4),1,0.2,0,0,0,0,1,0,0,1.64,2,7,6,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.11,0.053,1.1,0.03%,0.51,8b 1-- 1 out a3,8b 3 out a3,,WSN,0.0,W,5,1,,
45,46,26,2012-05-03,ARI,WSN,8-GF(8),,1,1.0,0,0,0,1,0,0,0,1.5,3,12,5,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.52,0.028999999999999998,0.52,0.02%,0.48,8b --- 0 out d1,8b end d 1,,WSN,1.0,L,1,2,,
46,47,30,2012-05-07,ARI,STL,7-7,,3,1.0,2,2,2,1,0,2,0,2.77,6,25,15,4,3,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.54,-0.18100000000000002,0.51,-0.10%,-1.51,7t --- 0 out d1,7t 3 out d3,,ARI,3.0,L,6,9,,
47,48,32,2012-05-09,ARI,STL,6-6,,1,0.1,0,0,0,0,0,0,0,2.7,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.93,0.026000000000000002,0.75,0.01%,0.32,6t -2- 2 out d2,6t 3 out d2,,ARI,0.0,L,2,7,,
48,49,33,2012-05-11,ARI,SFG,8-8,,1,1.0,1,0,0,0,0,0,0,2.51,4,14,12,3,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.29,0.022000000000000002,0.26,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,ARI,1.0,W,5,1,,
49,50,37,2012-05-15,ARI,LAD,7-7,H(5),3,0.1,0,0,0,0,0,0,0,2.45,1,3,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.08,0.027000000000000003,0.84,0.01%,0.41,7b 12- 2 out a4,7b 3 out a4,,LAD,0.0,W,5,1,,
50,51,39,2012-05-17,ARI,COL,7-7,,1,1.0,1,0,0,0,1,0,0,2.3,4,10,7,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.75,0.049,0.51,0.02%,0.56,7b --- 0 out d1,7b 3 out d1,,COL,1.0,W,9,7,,
51,52,43,2012-05-21,ARI,LAD,8-8,,3,1.0,3,3,3,0,2,1,0,3.78,6,28,20,5,5,2,2,0,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,0.4,-0.11199999999999999,0.35,-0.06%,-2.51,8t --- 0 out d2,8t 3 out d5,,ARI,3.0,L,1,6,,
52,53,44,2012-05-22,ARI,LAD,7-7,BS(1),0,1.0,0,0,0,0,0,0,0,3.57,2,4,4,2,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,1,1,0,3.61,0.201,2.61,0.09%,1.33,7t 123 0 out a1,7t 3 out tie,,ARI,0.0,L,7,8,,
53,54,45,2012-05-23,ARI,LAD,7-7,,0,0.2,0,0,0,1,0,0,0,3.44,3,16,10,2,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.11,0.005,0.07,0.00%,0.18,7t 1-3 1 out a8,7t 3 out a7,,ARI,5.0,W,11,4,,
54,55,46,2012-05-25,ARI,MIL,8-8,,1,0.2,0,0,0,0,1,0,0,3.32,1,6,3,0,2,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,0.14,0.004,0.08,0.00%,0.52,8t 1-- 1 out d5,8t 3 out d5,,ARI,0.0,L,1,7,,
55,56,48,2012-05-27,ARI,MIL,6-6,W(1-2),1,0.2,0,0,0,0,0,0,0,3.2,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,1.76,0.10400000000000001,1.02,0.04%,1.56,6t 123 1 out d2,6t 3 out d2,,ARI,0.0,W,4,3,,
56,57,50,2012-05-29,ARI,SFG,8-GF(8),L(1-3),1,1.0,2,2,2,2,0,0,0,3.92,7,29,14,3,0,3,2,0,0,0,,0,0,2,0,0,4,0,0,1,0,1,0,1.26,-0.342,0.84,-0.14%,-1.58,8b --- 0 out tie,8b end d 2,,SFG,4.0,L,1,3,,
57,58,55,2012-06-04,ARI,COL,9-GF,,5,1.0,1,0,0,1,0,0,0,3.74,4,15,9,2,0,2,1,0,1,0,,0,0,0,0,1,3,0,0,0,0,0,0,0.09,0.003,0.06,0.00%,0.49,9t --- 0 out d4,9t end d 4,,ARI,2.0,L,0,4,,
58,59,58,2012-06-08,ARI,OAK,7-7,,3,1.0,1,0,0,0,0,0,0,3.57,4,20,14,5,0,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.72,0.034,0.45,0.01%,0.49,7t --- 0 out d2,7t 3 out d2,,ARI,1.0,W,9,8,,
59,60,60,2012-06-10,ARI,OAK,7-7,H(6),1,1.0,2,1,1,1,0,0,0,3.8,6,22,14,4,2,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.86,-0.028999999999999998,1.31,-0.01%,-0.51,7t --- 0 out a2,7t 3 out a1,,ARI,3.0,W,4,3,,
60,61,63,2012-06-14,ARI,TEX,8-GF,,3,2.0,0,0,0,0,0,0,0,3.51,6,19,12,4,0,2,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.06,0.009000000000000001,0.04,0.00%,1.08,8b --- 0 out a6,9b end a 8,,TEX,0.0,W,11,3,,
61,62,65,2012-06-16,ARI,LAA,8-GF(8),,1,1.0,1,0,0,0,3,0,0,3.38,4,21,15,4,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.012,0.21,0.01%,0.47,8b --- 0 out d2,8b end d 2,,LAA,1.0,L,0,2,,
62,63,68,2012-06-19,ARI,SEA,7-7,H(7),2,1.0,0,0,0,0,1,0,0,3.25,3,13,10,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.94,0.04%,0.49,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,L,9,12,,
63,64,69,2012-06-20,ARI,SEA,8-8,,0,0.1,1,0,0,0,1,0,0,3.21,2,4,4,1,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.21,0.003,0.16,0.00%,0.1,8t --- 2 out a4,8t 3 out a4,,ARI,10.0,W,14,10,,
64,65,70,2012-06-22,ARI,CHC,7-8,H(8),1,1.0,2,0,0,1,0,0,0,3.1,6,28,18,7,1,1,4,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.33,0.015,0.29,0.01%,0.22,7t 1-3 2 out a4,8t 123 2 out a5,,ARI,3.0,W,6,1,,
65,66,71,2012-06-23,ARI,CHC,8-8,,0,1.0,2,0,0,0,1,0,0,3.0,4,9,7,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.66,0.022000000000000002,0.61,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,ARI,2.0,W,10,5,,
66,67,74,2012-06-27,ARI,ATL,6-6,,3,1.0,1,0,0,0,2,0,0,2.9,4,13,11,2,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,0.49,6b --- 0 out d6,6b 3 out d6,,ATL,1.0,L,4,6,,
67,68,77,2012-06-30,ARI,MIL,8-GF(8),,2,1.0,2,0,0,0,3,0,0,2.81,6,19,14,3,5,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d9,8b end d 9,,MIL,2.0,L,2,10,,
68,69,78,2012-07-01,ARI,MIL,7-7,,0,1.0,1,0,0,1,0,0,0,2.73,5,18,9,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.043,1.14,0.03%,0.5,7b --- 0 out d1,7b 3 out d1,,MIL,2.0,L,1,2,,
69,70,79,2012-07-02,ARI,SDP,9-GF,,0,0.2,0,0,0,0,0,0,0,2.67,1,4,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.36,0.009000000000000001,0.39,0.01%,1.56,9t 123 1 out d4,9t end d 4,,ARI,0.0,L,2,6,,
70,71,81,2012-07-04,ARI,SDP,9-GF,,1,1.0,2,2,2,0,0,0,0,3.12,6,19,14,3,1,4,2,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.18,-0.055,0.16,-0.03%,-1.51,9t --- 0 out d2,9t end d 4,,ARI,2.0,L,6,8,,
71,72,83,2012-07-06,ARI,LAD,7-7,,1,0.0,3,1,1,1,0,0,0,3.38,4,17,9,5,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.25,-0.359,1.92,-0.18%,-2.84,7t --- 0 out a3,7t 123 0 out a2,,ARI,inf,W,5,3,,
72,73,87,2012-07-14,ARI,CHC,7-7,,7,1.0,1,0,0,1,0,0,0,3.28,4,13,8,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.012,0.15,0.01%,0.48,7b --- 0 out d3,7b 3 out d3,,CHC,2.0,L,1,4,,
73,74,88,2012-07-15,ARI,CHC,7-7,,0,1.0,0,0,0,0,1,0,0,3.19,3,16,12,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.012,0.11,0.01%,0.48,7b --- 0 out d3,7b 3 out d3,,CHC,0.0,L,1,3,,
74,75,92,2012-07-19,ARI,CIN,7-7,BL(1-4),3,0.1,1,4,2,2,0,0,0,3.65,5,19,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,1.78,-0.502,1.53,-0.26%,-3.18,7b --- 0 out a3,7b -2- 1 out tie,,CIN,30.0,L,6,7,,
75,76,93,2012-07-20,ARI,HOU,9-GF,,0,1.0,3,3,3,0,2,1,0,4.26,6,22,16,3,5,0,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.0,0.01,0.00%,-2.51,9t --- 0 out a8,9t end a 5,,ARI,3.0,W,13,8,,
76,77,114,2012-08-11,ARI,WSN,7-7,,21,1.0,0,0,0,0,3,0,0,4.15,3,16,11,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.054000000000000006,0.65,0.03%,0.49,7t --- 0 out d1,7t 3 out d1,,ARI,0.0,L,5,6,,
77,78,116,2012-08-14,ARI,STL,8-GF(8),,2,1.0,3,3,3,1,1,0,0,4.73,7,31,21,5,1,2,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.12,-0.022000000000000002,0.1,-0.01%,-2.54,8b --- 0 out d3,8b end d 6,,STL,4.0,L,2,8,,
78,79,121,2012-08-19,ARI,HOU,8-8,,4,1.0,0,0,0,0,2,0,0,4.61,3,11,10,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.48,8b --- 0 out a7,8b 3 out a7,,HOU,0.0,W,8,1,,
79,80,122,2012-08-20,ARI,MIA,8-8,,0,1.0,0,0,0,1,0,0,0,4.5,4,16,9,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8t --- 0 out d10,8t 3 out d10,,ARI,1.0,L,3,12,,
80,81,126,2012-08-24,ARI,SDP,8-8,,3,1.0,1,0,0,0,0,0,0,4.4,4,16,10,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.004,0.05,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,ARI,1.0,L,0,5,,
81,82,127,2012-08-25,ARI,SDP,9-GF,,0,1.0,0,0,0,0,0,0,0,4.3,3,4,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9t --- 0 out d6,9t end d 6,,ARI,0.0,L,3,9,,
82,83,128,2012-08-26,ARI,SDP,6-7,,0,2.0,2,1,1,1,2,0,0,4.3,8,27,17,5,2,2,3,2,0,0,,0,0,0,1,0,7,1,0,0,0,0,0,0.78,-0.021,0.36,-0.01%,-0.02,6t --- 0 out d2,7t 3 out d3,,ARI,1.5,L,4,5,,
83,84,131,2012-08-29,ARI,CIN,9-GF,,2,1.0,2,0,0,0,1,0,0,4.21,4,15,10,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.12,0.003,0.03,0.00%,0.49,9t --- 0 out d4,9t end d 4,,ARI,2.0,L,2,6,,
84,85,133,2012-08-31,ARI,LAD,6-6,,1,0.1,0,0,0,0,1,0,0,4.18,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,0.034,0.27,0.00%,0.21,6b 1-- 2 out tie,6b 3 out tie,,LAD,0.0,W,4,3,,
85,86,134,2012-09-01,ARI,LAD,8-GF(8),,0,1.0,0,0,0,1,0,0,0,4.1,3,15,7,0,2,0,2,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.68,0.027000000000000003,0.25,0.01%,0.46,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,1,2,,
