,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,160,2015-10-02,ARI,HOU,7-7,,0,0.2,1,0,0,0,1,0,0,4.67,3,15,9,2,3,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.61,7t -23 1 out d13,7t 3 out d15,,ARI,5.0,L,5,21
30,31,19,2016-04-23,ARI,PIT,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,12,7,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.53,9t --- 0 out a6,9t end a 6,,ARI,0.0,W,7,1
31,32,21,2016-04-25,ARI,STL,9-GF,,1,1.0,0,0,0,0,3,0,0,0.0,3,14,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.08,0.00%,0.53,9t --- 0 out a5,9t end a 5,,ARI,0.0,W,12,7
32,33,23,2016-04-27,ARI,STL,6-7,,1,0.2,3,3,3,1,1,0,0,10.13,6,29,16,4,3,2,2,2,0,0,,1,1,1,0,0,5,2,0,0,0,0,0,0.54,-0.11,0.53,-0.07%,-2.17,6t 1-- 2 out d3,7t 12- 1 out d4,,ARI,20.0,L,4,11
33,34,25,2016-04-29,ARI,COL,7-7,,1,1.0,0,0,0,0,0,0,0,7.36,3,9,8,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.11,0.01%,0.53,7t --- 0 out d5,7t 3 out d5,,ARI,0.0,L,0,9
34,35,27,2016-05-01,ARI,COL,9-GF,,1,1.0,0,0,0,0,0,0,0,5.79,3,14,9,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.13,0.01%,0.53,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,3,6
35,36,28,2016-05-03,ARI,MIA,8-GF(8),,1,1.0,1,1,1,2,0,0,0,6.35,5,21,10,5,0,0,3,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,0.3,-0.026000000000000002,0.25,-0.01%,-0.54,8b --- 0 out d2,8b end d 3,,MIA,3.0,L,4,7
36,37,30,2016-05-05,ARI,MIA,8-GF(8),,1,1.0,3,2,2,1,0,1,0,8.1,7,25,14,3,0,1,5,3,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.14,-0.043,0.12,-0.02%,-1.54,8b --- 0 out d2,8b end d 4,,MIA,4.0,L,0,4
37,38,83,2016-07-02,ARI,SFG,6-7,,57,1.2,0,0,0,0,1,0,0,6.48,4,20,14,4,2,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.72,0.105,0.15,0.01%,1.47,6t 12- 1 out d2,7t 3 out d2,,ARI,0.0,W,6,5
38,39,84,2016-07-03,ARI,SFG,11-GF(11),L(0-1),0,1.0,1,1,1,1,1,0,0,6.75,5,20,12,3,3,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.8,-0.29,0.45,-0.04%,-0.47,11t --- 0 out tie,11t end d 1,,ARI,2.0,L,4,5
39,40,86,2016-07-05,ARI,SDP,7-7,H(1),1,1.0,1,0,0,0,1,0,0,6.1,3,9,6,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.26,0.098,0.22,0.01%,0.53,7t --- 0 out a1,7t 3 out a1,,ARI,1.0,W,7,5
40,41,89,2016-07-09,ARI,SFG,7-GF(8),,3,1.2,0,0,0,0,0,0,0,5.25,4,13,9,3,0,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.26,0.035,0.03,0.00%,0.98,7b 1-- 1 out d2,8b end d 2,,SFG,0.0,L,2,4
41,42,92,2016-07-16,ARI,LAD,11-12,,6,1.2,2,0,0,2,2,0,0,4.61,8,29,15,6,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.7,0.111,0.09,0.00%,0.27,11t --- 0 out tie,12t 123 2 out tie,,ARI,3.333333333333333,W,2,1
42,43,94,2016-07-19,ARI,TOR,7-7,,2,1.0,1,0,0,1,2,0,0,4.3,5,29,14,6,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,0.023,0.02,0.00%,0.53,7t --- 0 out d3,7t 3 out d3,,ARI,2.0,L,1,5
43,44,96,2016-07-22,ARI,CIN,8-GF(8),,2,1.0,1,1,1,2,2,0,0,4.6,6,25,11,4,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.11,-0.012,0.0,0.00%,-0.5,8b --- 0 out d3,8b end d 4,,CIN,3.0,L,2,6
44,45,98,2016-07-24,ARI,CIN,7-7,H(2),1,1.0,0,0,0,0,0,0,0,4.32,3,15,9,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.055,0.0,0.00%,0.5,7b --- 0 out a3,7b 3 out a3,,CIN,0.0,W,9,8
45,46,100,2016-07-26,ARI,MIL,6-6,,1,1.0,1,0,0,0,1,0,0,4.08,3,16,12,3,2,2,0,0,0,0,,2,1,1,0,0,3,0,0,0,1,0,0,1.66,0.006,0.02,0.00%,0.5,6b 12- 0 out tie,6b 3 out d1,,MIL,1.0,L,4,9
46,47,102,2016-07-28,ARI,MIL,6-6,,1,0.1,1,0,0,1,0,0,0,4.0,3,13,6,0,1,1,1,1,0,0,,2,2,0,0,0,2,1,0,1,0,0,0,0.87,-0.161,0.0,0.00%,-1.56,6b 12- 2 out d1,6b 3 out d3,,MIL,20.0,L,4,6
47,48,104,2016-07-30,ARI,LAD,7-7,,1,0.2,1,1,0,1,1,0,0,3.86,4,16,9,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,-0.024,0.0,0.00%,-0.74,7b --- 0 out a4,7b 1-- 2 out a3,,LAD,10.0,W,4,2
48,49,106,2016-08-01,ARI,WSN,9-GF,,1,1.0,0,0,0,0,0,0,0,3.66,3,9,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d13,9t end d13,,ARI,0.0,L,1,14
49,50,108,2016-08-03,ARI,WSN,7-8,,1,1.1,2,0,0,0,1,0,0,3.43,6,15,12,3,2,3,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.25,0.073,0.0,0.00%,0.77,7t 1-- 2 out d2,8t 3 out d1,,ARI,1.818181818181818,L,3,8
50,51,109,2016-08-05,ARI,MIL,8-8,,1,1.0,0,0,0,0,2,0,0,3.27,3,12,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,0.0,0.00%,0.53,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,3,2
51,52,111,2016-08-07,ARI,MIL,8-8,,1,1.0,0,0,0,1,1,0,0,3.13,3,13,8,0,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.18,0.006999999999999999,0.0,0.00%,0.53,8t --- 0 out a6,8t 3 out a6,,ARI,1.0,W,9,3
52,53,112,2016-08-09,ARI,NYM,8-8,H(3),1,1.0,1,0,0,0,2,0,0,3.0,4,15,13,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.084,0.0,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,NYM,1.0,W,5,3
53,54,113,2016-08-10,ARI,NYM,8-8,H(4),0,1.0,0,0,0,0,0,0,0,2.88,3,13,10,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.084,0.0,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,NYM,0.0,W,3,2
54,55,117,2016-08-14,ARI,BOS,7-7,,3,1.0,1,0,0,0,2,0,0,2.77,4,15,9,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,7b --- 0 out d15,7b 3 out d15,,BOS,1.0,L,2,16
55,56,118,2016-08-15,ARI,NYM,8-8,H(5),0,1.0,0,0,0,0,3,0,0,2.67,3,14,10,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.0,0.00%,0.53,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,10,6
56,57,121,2016-08-18,ARI,SDP,8-GF(8),BS(1),2,0.1,1,0,0,1,1,0,0,2.63,3,9,5,1,2,0,1,1,0,0,,3,3,0,0,0,2,1,0,1,0,0,0,2.91,-0.579,0.0,0.00%,-2.25,8b 123 2 out a1,8b end d 2,,SDP,20.0,L,8,9
57,58,122,2016-08-19,ARI,SDP,8-8,BS(2),0,1.0,2,2,2,0,2,1,0,3.18,5,17,14,5,4,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.57,-0.348,0.0,0.00%,-1.53,8b --- 0 out a2,8b 3 out tie,,SDP,2.0,L,4,7
58,59,123,2016-08-20,ARI,SDP,9-GF,S(1),0,1.0,0,0,0,1,2,0,0,3.07,4,18,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.48,0.19,0.0,0.00%,0.47,9b --- 0 out a1,9b end a 1,,SDP,1.0,W,2,1
59,60,125,2016-08-22,ARI,ATL,9-GF,BW(1-1),1,1.0,2,1,1,0,1,1,0,3.26,5,24,14,5,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.17,-0.188,0.0,0.00%,-0.47,9t --- 0 out a1,9t end tie,,ARI,2.0,W,9,8
