Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
429,37,2000-05-16,LAD,CHC,7-7,W(1-1),7,1.0,0,0,0,0,0,0,0,4.58,3,11,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.65,0.03%,0.54,7b --- 0 out d1,7b 3 out d1,,CHC,0.0,W,6,5
430,38,2000-05-17,LAD,CHC,8-8,W(2-1),0,0.2,0,0,0,0,0,0,0,4.42,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.75,0.035,.83,0.02%,0.56,8b 1-- 1 out d1,8b 3 out d1,,CHC,0.0,W,8,6
431,40,2000-05-20,LAD,FLA,8-GF,,2,2.0,1,0,0,2,3,0,0,3.98,9,35,22,8,3,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.012,.12,0.01%,1.05,8b --- 0 out a6,9b end a 6,,FLA,1.5,W,12,6
432,43,2000-05-23,LAD,CIN,9-GF,,2,1.0,0,0,0,1,1,0,0,3.80,4,21,10,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.35,0.02%,0.53,9t --- 0 out d2,9t end d 2,,LAD,1.0,L,1,3
433,46,2000-05-27,LAD,PHI,7-7,,3,1.0,0,0,0,1,1,0,0,3.63,3,16,9,3,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,.69,0.037,.92,0.03%,0.53,7t --- 0 out d2,7t 3 out d2,,LAD,1.0,L,6,7
434,50,2000-05-31,LAD,NYM,7-8,H(1),3,1.0,2,2,2,2,0,1,0,4.24,6,26,12,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.89,-0.336,2.53,-0.27%,-1.82,7t --- 0 out a2,8t 1-3 0 out a1,,LAD,4.0,W,4,3
435,51,2000-06-02,LAD,ANA,7-GF(8),,1,2.0,4,1,1,1,4,0,0,4.26,11,48,29,6,5,2,4,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.02,0.000,.02,0.00%,0.22,7b --- 0 out d7,8b end d 7,,ANA,2.5,L,5,12
436,57,2000-06-08,LAD,HOU,8-8,H(2),5,0.1,1,0,0,0,1,0,1,4.21,3,10,7,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.27,-0.090,4.31,-0.07%,-0.41,8t --- 0 out a1,8t 12- 1 out a1,,LAD,10.0,W,5,2
437,63,2000-06-15,BAL,TEX,7-7,H(3),6,1.0,0,0,0,0,1,0,0,4.05,3,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.077,.52,0.03%,0.57,7t --- 0 out a2,7t 3 out a2,,BAL,0.0,W,10,1
438,64,2000-06-16,BAL,ANA,8-8,H(4),0,1.0,0,0,0,0,0,0,0,3.90,3,9,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,.66,0.03%,0.57,8t --- 0 out a2,8t 3 out a2,,BAL,0.0,W,4,3
439,67,2000-06-19,BAL,OAK,6-7,,2,1.2,2,4,4,3,0,1,0,4.91,9,39,15,6,2,1,5,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.58,-0.165,.94,-0.06%,-2.97,6b --- 0 out a5,7b --- 2 out a1,,OAK,4.166666666666667,L,12,13
440,70,2000-06-22,BAL,SEA,6-7,,2,0.2,1,0,0,1,2,0,0,4.80,4,20,9,4,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.38,-0.001,.15,0.00%,-0.44,6b 1-- 1 out d3,7b 12- 0 out d3,,SEA,10.0,L,4,11
441,72,2000-06-24,BAL,SEA,8-GF(8),,1,1.0,0,0,0,0,2,0,0,4.65,3,10,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.13,0.01%,0.56,8b --- 0 out d1,8b end d 1,,SEA,0.0,L,1,2
442,73,2000-06-25,BAL,SEA,8-8,H(5),0,0.1,0,0,0,0,0,0,0,4.60,1,2,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.22,0.113,.97,0.02%,0.61,8b 12- 0 out a2,8b 12- 1 out a2,,SEA,0.0,L,2,4
443,74,2000-06-27,BAL,BOS,10-10,,1,0.2,3,2,2,0,1,1,0,5.06,5,21,15,1,3,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.31,-0.008,.07,0.00%,-1.66,10b --- 0 out a5,10b 1-- 2 out a3,,BOS,15.0,W,6,3
444,75,2000-06-28,BAL,BOS,9-9,,0,1.0,1,0,0,0,0,0,0,4.91,4,16,10,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,0.160,.59,0.03%,0.62,9b --- 0 out tie,9b 3 out tie,,BOS,1.0,W,8,7
445,77,2000-06-30,BAL,TOR,8-GF,,1,2.0,1,1,1,0,1,1,0,4.89,8,26,18,4,1,4,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.14,0.018,.04,0.00%,0.14,8t --- 0 out a5,9t end a 5,,BAL,0.5,W,8,3
446,79,2000-07-02,BAL,TOR,9-GF,S(2),1,1.0,1,0,0,1,2,0,0,4.75,4,20,10,1,2,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.71,0.177,1.20,0.05%,0.57,9t --- 0 out a1,9t end a 1,,BAL,2.0,W,3,2
447,81,2000-07-04,BAL,NYY,9-9,,1,0.1,2,2,2,0,1,1,0,5.20,3,13,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.75,-0.036,.30,-0.01%,-1.16,9b --- 0 out a4,9b -2- 1 out a3,,NYY,20.0,W,7,6
448,83,2000-07-06,BAL,NYY,6-6,,1,1.0,1,0,0,2,0,0,0,5.06,6,24,13,5,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,.04,0.00%,0.59,6b --- 0 out d6,6b 3 out d6,,NYY,3.0,L,9,13
449,86,2000-07-09,BAL,PHI,7-8,W(3-1),2,2.0,0,0,0,2,2,0,0,4.81,8,37,19,5,7,2,2,0,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,.94,0.084,.20,0.01%,1.12,7b --- 0 out d1,8b 3 out d1,,PHI,1.0,W,5,4
450,88,2000-07-14,BAL,ATL,8-9,,4,1.2,4,1,1,0,0,0,0,4.83,9,27,18,0,4,4,5,3,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.49,-0.008,.11,0.00%,-0.34,8t --- 0 out d2,9t 12- 2 out d3,,BAL,3.3333333333333335,L,1,4
451,90,2000-07-16,BAL,FLA,6-6,W(4-1),1,0.1,0,0,0,1,0,0,0,4.79,2,12,6,1,1,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.59,-0.060,.44,0.00%,-0.18,6t 123 2 out tie,6t 3 out d1,,BAL,10.0,W,9,5
452,94,2000-07-20,BAL,BOS,6-7,H(6),3,1.2,1,0,0,1,3,0,1,4.60,9,30,19,3,8,3,1,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,1,1.64,0.173,.16,0.01%,1.82,6t 1-3 1 out a3,7t 3 out a3,2,BAL,1.6666666666666667,W,9,4
453,96,2000-07-22,BAL,TOR,8-8,,1,1.0,1,0,0,0,1,0,0,4.50,4,11,7,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.006,.02,0.00%,0.62,8b --- 0 out a7,8b 3 out a7,,TOR,1.0,W,8,2
454,99,2000-07-25,BAL,NYY,8-8,,2,1.0,1,1,1,0,2,1,0,4.60,4,14,10,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.43,8t --- 0 out d16,8t 3 out d17,,BAL,1.0,L,1,19
455,102,2000-07-29,BAL,CLE,8-8,H(7),3,0.1,0,0,0,0,0,0,0,4.57,1,3,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.01,0.107,.10,0.00%,0.47,8t 12- 2 out a1,8t 3 out a1,2,BAL,0.0,W,4,0
456,103,2000-07-30,BAL,CLE,7-8,H(8),0,2.0,3,1,1,2,0,0,0,4.56,10,38,22,8,3,3,5,3,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,2.01,-0.006,.07,0.00%,0.14,7t --- 0 out a2,8t 3 out a5,,BAL,2.5,W,10,7
457,107,2000-08-04,BAL,TBD,7-8,,4,1.2,3,3,3,3,0,1,0,4.96,11,45,26,9,2,0,8,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.81,-0.052,.04,0.00%,-1.95,7b --- 0 out a5,8b --- 2 out a2,,TBD,5.0,W,10,9
458,133,2000-08-31,BAL,DET,8-9,,26,0.1,0,2,2,2,0,0,0,5.29,3,18,9,4,0,0,1,1,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.13,-0.015,.00,0.00%,-0.55,8t 12- 2 out d1,9t 12- 0 out d1,,BAL,20.0,L,1,6
459,136,2000-09-03,BAL,CLE,7-7,,2,0.0,0,0,0,1,0,0,0,5.29,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.83,-0.042,.00,0.00%,-0.35,7b 12- 2 out tie,7b 123 2 out tie,,CLE,inf,L,11,12
460,89,2001-07-13,BAL,ATL,7-7,,99,0.2,1,0,0,1,1,0,0,0.00,4,17,8,2,3,0,2,1,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,.13,-0.005,.02,0.00%,-0.29,7b -2- 1 out d5,7b 3 out d6,,ATL,10.0,L,1,7
461,92,2001-07-16,BAL,FLA,8-GF(8),,2,1.0,1,1,1,1,0,1,0,5.40,5,18,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.012,.01,0.00%,-0.50,8b --- 0 out d3,8b end d 4,,FLA,2.0,L,0,4
462,95,2001-07-21,BAL,ANA,10-GF(10),L(0-1),4,1.0,2,1,1,0,3,0,0,6.75,5,17,13,5,4,1,1,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,2.12,-0.293,.06,-0.01%,-0.48,10t --- 0 out tie,10t end d 1,,BAL,2.0,L,5,6
463,100,2001-07-25,BAL,TEX,7-GF(8),,3,2.0,2,0,0,0,1,0,0,3.86,7,36,22,5,3,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.60,0.065,.00,0.00%,1.14,7b --- 0 out d2,8b end d 1,1,TEX,1.0,L,5,6
464,104,2001-07-28,BAL,ANA,8-GF(8),,2,0.2,1,1,1,3,0,0,0,5.06,6,19,6,2,0,1,2,1,1,0,,1,1,0,0,0,3,1,0,2,0,0,0,.56,-0.065,.00,0.00%,-1.02,8b --3 1 out d1,8b end d 3,,ANA,20.0,L,4,6
465,106,2001-07-30,BAL,TEX,9-9,,1,1.0,1,0,0,0,0,0,0,4.26,4,11,8,4,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.40,0.141,.00,0.00%,0.52,9t --- 0 out tie,9t 3 out tie,,BAL,1.0,L,4,6
466,108,2001-08-01,BAL,TBD,9-GF,W(1-1),1,0.1,1,0,0,0,0,0,0,4.05,2,11,7,2,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.01,-0.072,.00,0.00%,-0.49,9t 1-3 2 out d1,9t end d 2,,BAL,10.0,W,6,5
467,113,2001-08-06,BAL,KCR,8-8,,4,0.1,0,0,0,1,0,0,0,3.86,2,11,4,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.83,0.017,.00,0.00%,0.40,8b --3 2 out a4,8b 3 out a4,,KCR,10.0,W,9,6
468,115,2001-08-08,BAL,KCR,8-8,H(1),1,0.2,1,0,0,0,0,0,1,3.52,4,16,11,4,1,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.13,0.007,.00,0.00%,0.10,8b --- 0 out a3,8b 12- 2 out a3,,KCR,5.0,W,4,1
469,118,2001-08-12,BAL,BOS,8-8,,3,1.0,3,4,4,1,2,2,0,7.27,7,27,14,2,5,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,-0.067,.00,0.00%,-3.48,8t --- 0 out d3,8t 3 out d7,,BAL,4.0,L,10,12
470,122,2001-08-17,BAL,BOS,7-7,H(2),4,1.0,0,0,0,1,0,0,0,6.52,3,18,9,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.95,0.113,.00,0.00%,0.55,7b --- 0 out a1,7b 3 out a1,,BOS,1.0,W,11,5
471,125,2001-08-21,BAL,TBD,7-GF(8),,3,2.0,3,3,3,1,1,1,0,7.71,10,47,31,4,6,3,5,2,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.54,-0.173,.00,0.00%,-1.94,7b --- 0 out d1,8b end d 4,,TBD,2.0,L,4,8
472,129,2001-08-25,BAL,TOR,9-GF,,3,1.0,1,3,3,1,0,1,1,9.24,6,19,9,4,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.003,.00,0.00%,-2.48,9t --- 0 out d6,9t end d 9,,BAL,2.0,L,0,9
473,133,2001-08-30,BAL,OAK,8-8,,4,0.1,2,2,2,1,0,1,0,10.38,4,16,9,3,0,0,3,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-4.21,8t 123 2 out d8,8t 3 out d13,,BAL,30.0,L,0,15
474,160,2001-10-05,BAL,BOS,9-GF,,35,1.0,1,0,0,0,1,0,0,9.64,4,15,10,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.52,9t --- 0 out d5,9t end d 5,1,BAL,1.0,L,0,5
