,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
28,29,96,2016-07-20,TEX,LAA,7-7,,0,1.0,1,0,0,0,2,0,0,2.22,4,18,11,2,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.24,0.01,0.32,0.01%,0.86,7b 1-- 0 out d4,7b 3 out d4,,LAA,1.0,L,4,7,,
29,30,98,2016-07-23,TEX,KCR,8-8,,2,1.0,0,0,0,0,2,0,0,2.15,3,10,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.16,0.01%,0.52,8b --- 0 out a6,8b 3 out a6,,KCR,0.0,W,7,4,,
30,31,100,2016-07-25,TEX,OAK,7-8,,1,2.0,3,1,0,0,1,0,0,2.01,9,24,18,3,2,5,3,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.14,-0.027000000000000003,1.71,-0.02%,0.09,7t --- 0 out d1,8t 3 out d1,,TEX,1.5,W,7,6,,
31,32,102,2016-07-27,TEX,OAK,8-8,BL(3-2),1,0.1,4,4,4,0,0,2,0,3.13,5,19,13,3,2,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.7,-0.653,2.52,-0.58%,-3.75,8t --- 0 out a1,8t --- 1 out d3,,TEX,40.0,L,4,6,,
32,33,105,2016-07-30,TEX,KCR,8-GF,W(4-2),2,2.0,1,0,0,0,1,0,0,2.94,7,26,19,7,1,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.01,0.258,2.6,0.20%,1.09,8t --- 0 out tie,9t end tie,,TEX,0.5,W,2,1,,
33,34,108,2016-08-03,TEX,BAL,8-GF(8),,3,1.0,0,0,0,0,0,0,0,2.86,3,10,6,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.53,0.02%,0.52,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,2,3,,
34,35,109,2016-08-04,TEX,BAL,8-8,H(13),0,1.0,1,0,0,0,0,0,0,2.78,3,11,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.76,0.092,2.24,0.07%,0.52,8b --- 0 out a2,8b 3 out a2,,BAL,1.0,W,5,3,,
35,36,112,2016-08-07,TEX,HOU,10-GF(11),W(5-2),2,2.0,2,0,0,1,2,0,0,2.63,9,33,22,4,3,3,3,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.79,0.21899999999999997,2.58,0.19%,0.96,10b --- 0 out tie,11b end a 2,,HOU,1.5,W,5,3,,
36,37,115,2016-08-10,TEX,COL,9-GF,S(1),2,1.0,0,0,0,0,1,0,0,2.56,3,14,11,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,1.74,0.08%,0.54,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,5,4,,
37,38,116,2016-08-11,TEX,COL,8-8,BS(3),0,0.2,1,2,2,2,1,0,0,2.97,5,21,9,1,2,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,4.41,-0.49,3.03,-0.20%,-2.77,8t 1-3 1 out a1,8t 3 out d3,,TEX,15.0,L,9,12,,
38,39,120,2016-08-15,TEX,OAK,8-8,H(14),3,1.0,0,0,0,0,2,0,0,2.9,3,19,14,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.047,0.68,0.03%,0.54,8t --- 0 out a3,8t 3 out a3,,TEX,0.0,W,5,2,,
39,40,122,2016-08-17,TEX,OAK,9-GF,,1,1.0,0,0,0,0,3,0,0,2.83,3,12,10,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.16,0.01%,0.54,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,6,2,,
40,41,126,2016-08-23,TEX,CIN,8-GF(8),,5,1.0,1,1,1,1,2,0,0,2.98,5,21,15,5,4,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,0.34,-0.027000000000000003,0.31,-0.02%,-0.5,8b --- 0 out d2,8b end d 3,,CIN,2.0,L,0,3,,
41,42,127,2016-08-24,TEX,CIN,8-8,H(15),0,1.0,0,0,0,0,1,0,0,2.91,3,11,10,3,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,1.89,0.09%,0.5,8b --- 0 out a1,8b 3 out a1,,CIN,0.0,W,6,5,,
42,43,130,2016-08-27,TEX,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,2.84,4,12,9,1,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.02,0.001,0.02,0.00%,0.54,9t --- 0 out a7,9t end a 7,,TEX,0.0,W,7,0,,
43,44,131,2016-08-28,TEX,CLE,8-8,H(16),0,1.0,0,0,0,0,1,0,0,2.78,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,1.25,0.06%,0.54,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,W,2,1,,
44,45,133,2016-08-30,TEX,SEA,8-GF,W(6-2),1,2.0,2,1,1,1,1,0,0,2.85,9,31,19,4,1,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,1,0,2.21,-0.13699999999999998,1.08,-0.04%,0.09,8t --- 0 out tie,9t end d 1,,TEX,1.5,W,8,7,,
45,46,135,2016-09-02,TEX,HOU,7-8,,2,1.0,1,1,1,0,1,0,0,2.98,4,18,13,2,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.39,0.033,0.15,0.01%,0.64,7t -2- 2 out a4,8t 1-- 2 out a4,,TEX,1.0,W,10,8,,
46,47,136,2016-09-03,TEX,HOU,8-8,,0,1.0,0,0,0,0,1,0,0,2.92,3,10,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.04,0.00%,0.54,8t --- 0 out a5,8t 3 out a5,,TEX,0.0,W,12,4,,
47,48,139,2016-09-06,TEX,SEA,8-8,H(17),2,1.0,2,1,1,0,2,1,0,3.04,5,21,15,4,5,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.32,0.01,0.33,0.00%,-0.51,8b --- 0 out a3,8b 3 out a2,,SEA,2.0,W,10,7,,
48,49,142,2016-09-09,TEX,LAA,7-8,W(7-2),2,1.1,0,0,0,0,2,0,0,2.96,4,12,8,0,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.06,0.21100000000000002,0.47,0.03%,0.84,7b --3 2 out tie,8b 3 out a1,,LAA,0.0,W,2,1,,
49,50,143,2016-09-10,TEX,LAA,8-8,H(18),0,1.0,0,0,0,0,1,0,0,2.91,3,8,8,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,0.17,0.01%,0.48,8b --- 0 out a2,8b 3 out a2,,LAA,0.0,W,8,5,,
50,51,145,2016-09-12,TEX,HOU,7-8,H(19),1,1.2,1,0,0,1,2,0,0,2.82,7,29,17,6,4,1,3,1,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,2.32,0.106,0.38,0.01%,-0.02,7b 1-- 1 out a2,8b 3 out a1,,HOU,1.6666666666666667,W,4,3,,
51,52,148,2016-09-16,TEX,OAK,8-8,,3,1.0,1,0,0,0,2,0,0,2.77,4,18,12,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.97,0.057,0.09,0.00%,0.54,8t --- 0 out d1,8t 3 out d1,,TEX,1.0,W,7,6,,
52,53,150,2016-09-18,TEX,OAK,8-GF,,1,1.1,1,0,0,0,1,0,0,2.7,5,14,12,6,1,1,3,3,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.24,0.024,0.02,0.00%,1.0,8t 12- 2 out d3,9t end d 3,,TEX,0.9090909090909092,L,2,5,,
53,54,151,2016-09-19,TEX,LAA,8-8,,0,1.0,0,0,0,0,0,0,0,2.65,3,14,10,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.11199999999999999,0.22,0.01%,0.54,8t --- 0 out tie,8t 3 out tie,,TEX,0.0,W,3,2,,
54,55,153,2016-09-21,TEX,LAA,9-GF,,1,1.0,1,0,0,0,1,0,0,2.61,4,16,10,2,0,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,0.043,0.07,0.00%,0.54,9t --- 0 out d1,9t end d 1,,TEX,1.0,L,4,5,,
55,56,154,2016-09-23,TEX,OAK,8-8,H(20),1,1.0,0,0,0,0,2,0,0,2.56,3,16,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.049,0.19,0.01%,0.49,8b --- 0 out a3,8b 3 out a3,,OAK,0.0,W,3,0,,
56,57,158,2016-09-27,TEX,MIL,8-8,H(21),3,1.0,0,0,0,0,1,0,0,2.52,3,11,8,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,0.41,0.02%,0.54,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,6,4,,
57,58,160,2016-09-30,TEX,TBR,8-8,H(22),2,1.0,1,0,0,0,0,0,0,2.48,4,17,11,2,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.52,0.08,0.09,0.00%,0.54,8t --- 0 out a2,8t 3 out a2,,TEX,1.0,W,3,1,,
58,59,1,2017-04-03,TEX,CLE,7-8,BS(1),99,1.2,1,1,1,0,0,1,0,5.4,6,26,15,3,0,1,5,0,1,0,,1,0,1,0,0,6,0,0,0,0,0,0,1.91,-0.008,1.82,-0.01%,0.17,7t 1-- 1 out a1,8t 3 out tie,,TEX,0.8333333333333334,L,5,8,,
59,60,3,2017-04-05,TEX,CLE,8-8,H(1),1,1.0,0,0,0,1,2,0,0,3.38,4,15,8,4,3,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.81,0.085,1.53,0.04%,0.58,8t --- 0 out a2,8t 3 out a2,,TEX,1.0,L,6,9,,
60,61,6,2017-04-09,TEX,OAK,8-8,,3,1.0,2,1,1,0,3,0,1,4.91,6,29,18,3,5,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.28,0.005,0.26,0.00%,-0.42,8t --- 0 out a6,8t 3 out a5,,TEX,2.0,W,8,1,,
61,62,12,2017-04-16,TEX,SEA,8-8,,6,1.0,0,0,0,0,3,0,0,3.86,3,11,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,1.3,0.06%,0.5,8b --- 0 out tie,8b 3 out tie,,SEA,0.0,L,7,8,,
62,63,16,2017-04-20,TEX,KCR,9-9,,3,1.0,0,0,0,0,2,0,0,3.18,3,16,12,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.153,1.46,0.07%,0.58,9t --- 0 out tie,9t 3 out tie,,TEX,0.0,W,1,0,,
63,64,18,2017-04-22,TEX,KCR,9-GF,W(1-0),1,1.0,1,0,0,0,1,0,0,2.7,4,12,8,1,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.06,0.153,1.71,0.08%,0.58,9t --- 0 out tie,9t end tie,,TEX,1.0,W,2,1,,
64,65,19,2017-04-23,TEX,KCR,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,2.35,3,14,10,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.04,0.43,0.02%,0.58,9t --- 0 out a3,9t end a 3,,TEX,0.0,W,5,2,,
65,66,24,2017-04-29,TEX,LAA,9-GF,,5,1.0,1,1,0,0,1,0,0,2.08,5,15,10,4,1,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,1,1,0.72,0.018000000000000002,0.64,0.01%,-0.42,9t --- 0 out a4,9t end a 3,,TEX,1.0,W,6,3,,
66,67,29,2017-05-04,TEX,HOU,9-GF,,4,1.0,1,0,0,2,0,0,0,1.86,6,22,10,3,0,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.003,0.06,0.00%,0.5,9b --- 0 out a6,9b end a 6,,HOU,3.0,W,10,4,,
67,68,30,2017-05-05,TEX,SEA,12-12,W(2-0),0,1.0,1,0,0,1,1,0,0,1.69,5,25,17,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,0.138,1.82,0.06%,0.5,12b --- 0 out tie,12b 3 out tie,,SEA,2.0,W,3,1,,
68,69,35,2017-05-10,TEX,SDP,9-GF,S(2),4,1.0,1,0,0,0,2,0,0,1.54,4,17,14,3,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.68,0.18,1.52,0.06%,0.58,9t --- 0 out a1,9t end a 1,,TEX,1.0,W,4,3,,
69,70,38,2017-05-13,TEX,OAK,9-GF,S(3),2,1.0,0,0,0,0,2,0,0,1.42,3,13,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.26,0.18,1.79,0.09%,0.58,9t --- 0 out a1,9t end a 1,,TEX,0.0,W,6,5,,
70,71,39,2017-05-14,TEX,OAK,9-GF,S(4),0,1.0,1,0,0,0,0,0,0,1.32,3,6,6,0,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.65,0.086,1.37,0.04%,0.58,9t --- 0 out a2,9t end a 2,,TEX,1.0,W,6,4,,
71,72,40,2017-05-16,TEX,PHI,9-GF,,1,1.0,0,0,0,0,1,0,0,1.23,3,7,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.18,0.01%,0.58,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,5,1,,
72,73,42,2017-05-18,TEX,PHI,9-GF,,1,0.2,0,0,0,0,0,0,0,1.17,2,9,5,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.35,0.019,0.29,0.01%,0.75,9t -2- 1 out a4,9t end a 4,,TEX,0.0,W,8,4,,
73,74,43,2017-05-19,TEX,DET,9-GF,S(5),0,1.0,2,1,0,1,2,0,0,1.1,6,33,22,2,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.32,0.045,1.28,0.03%,-0.47,9b --- 0 out a3,9b end a 2,,DET,3.0,W,5,3,,
74,75,49,2017-05-26,TEX,TOR,8-GF(8),,6,0.1,0,0,0,0,0,0,0,1.08,1,2,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.11,8b --- 2 out d4,8b end d 4,,TOR,0.0,L,6,7,,
75,76,51,2017-05-28,TEX,TOR,9-GF,S(6),1,1.0,2,0,0,0,0,0,0,1.02,5,23,17,2,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.81,0.098,1.38,0.05%,0.53,9b --- 0 out a2,9b end a 2,,TOR,2.0,W,3,1,,
76,77,53,2017-05-30,TEX,TBR,9-GF,,1,1.0,0,0,0,0,0,0,0,0.96,3,16,11,1,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.17,0.01%,0.58,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,9,5,,
77,78,54,2017-05-31,TEX,TBR,9-9,BS(2),0,1.0,1,1,1,0,0,1,0,1.37,4,11,9,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,-0.16699999999999998,1.61,-0.08%,-0.42,9t --- 0 out a1,9t 3 out tie,,TEX,1.0,L,5,7,,
78,79,58,2017-06-06,TEX,NYM,9-GF,,5,1.0,4,3,3,1,1,2,0,2.61,7,23,14,4,3,2,3,1,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,2.14,0.008,0.9,0.00%,-2.42,9t --- 0 out a5,9t end a 2,,TEX,5.0,W,10,8,,
79,80,59,2017-06-07,TEX,NYM,9-GF,L(2-1),0,1.0,1,1,0,2,2,0,0,2.49,7,30,16,5,3,1,2,2,0,0,,0,0,2,0,0,5,1,0,0,0,0,1,2.65,-0.273,1.24,-0.08%,-0.42,9t --- 0 out tie,9t end d 1,,TEX,3.0,L,3,4,,
80,81,60,2017-06-09,TEX,WSN,9-GF,S(7),1,0.2,1,0,0,0,0,0,0,2.42,3,7,5,1,1,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.18,0.046,0.51,0.01%,-0.05,9b 12- 1 out a4,9b end a 3,,WSN,5.0,W,5,2,,
81,82,64,2017-06-13,TEX,HOU,8-GF,S(8),3,1.1,1,0,0,0,1,0,0,2.28,5,19,14,3,1,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.07,0.17300000000000001,1.68,0.09%,0.93,8b 12- 2 out a2,9b end a 2,,HOU,0.9090909090909092,W,4,2,,
82,83,68,2017-06-18,TEX,SEA,9-9,,4,0.1,0,0,0,0,1,0,1,2.25,2,14,9,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.11,0.0,0.1,0.00%,-0.01,9t --- 0 out d4,9t 1-- 1 out d4,,TEX,0.0,L,3,7,,
83,84,69,2017-06-19,TEX,TOR,9-GF,BL(2-2),0,1.0,3,2,2,2,1,0,0,2.88,8,28,17,2,4,0,5,4,1,0,,0,0,1,0,0,6,1,0,0,0,0,0,3.02,-0.593,2.44,-0.29%,-1.42,9t --- 0 out a1,9t end d 1,,TEX,5.0,L,6,7,,
84,85,73,2017-06-23,TEX,NYY,9-GF(10),BL(2-3),3,1.2,5,2,2,0,2,1,0,3.38,10,31,22,6,5,5,3,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.93,-0.637,2.15,-0.28%,-1.37,9b --- 0 out a1,10b end d 1,,NYY,4.166666666666667,L,1,2,,
85,86,75,2017-06-25,TEX,NYY,9-GF,S(9),1,1.0,1,0,0,0,2,0,0,3.25,4,21,17,5,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.98,0.217,2.27,0.10%,0.55,9b --- 0 out a1,9b end a 1,,NYY,1.0,W,7,6,,
