Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
84,139,2008-09-04,KCR,OAK,7-7,,5,0.1,3,3,3,1,1,0,0,4.46,5,25,15,4,1,0,3,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.12,-0.027,.00,0.00%,-2.69,7t --- 0 out a8,7t 1-3 1 out a6,2,KCR,40.0,W,9,6
85,142,2008-09-07,KCR,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,4.34,3,8,5,0,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,1,3
86,144,2008-09-10,KCR,MIN,7-GF(8),,2,1.1,0,0,0,0,2,0,0,4.19,4,14,8,2,3,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.96,7b 12- 2 out d6,8b end d 6,,MIN,0.0,L,1,7
87,148,2008-09-13,KCR,CLE,GS-5,W(2-2),2,5.0,2,1,1,3,2,0,0,3.92,19,80,45,14,4,3,11,2,3,0,58,,,0,1,0,16,0,0,0,0,0,0,1.14,0.140,.00,0.00%,1.61,1b start tie,5b 3 out a5,2,CLE,1.0,W,8,4
88,154,2008-09-19,KCR,CHW,6-7,,5,1.2,2,1,1,2,1,1,0,3.97,8,35,18,3,4,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.22,-0.009,.00,0.00%,-0.29,6t --- 0 out d4,7t -2- 2 out d5,,KCR,3.3333333333333335,L,4,9
89,5,2009-04-11,KCR,NYY,5-7,,99,2.2,0,0,0,3,6,0,0,0.00,11,52,27,8,8,1,1,0,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.10,0.020,.10,0.01%,1.75,5t -2- 1 out d6,7t 3 out d6,,KCR,1.3636363636363635,L,1,6
90,8,2009-04-14,KCR,CLE,6-6,H(1),2,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.88,0.081,3.35,0.06%,0.52,6t 1-3 2 out a1,6t 3 out a1,,KCR,0.0,W,9,3
91,9,2009-04-15,KCR,CLE,9-GF,,0,0.2,0,0,0,0,0,0,1,0.00,2,8,4,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.26,0.093,1.51,0.07%,1.21,9t 1-3 1 out d1,9t end d 1,,KCR,0.0,L,4,5
92,13,2009-04-21,KCR,CLE,4-5,,5,1.0,0,0,0,2,3,0,1,0.00,6,31,13,4,3,0,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.33,-0.019,.41,-0.01%,-0.48,4b 12- 1 out d4,5b 12- 1 out d5,,CLE,2.0,L,7,8
93,17,2009-04-25,KCR,DET,6-6,,3,0.2,1,1,1,1,0,0,0,1.69,4,11,5,1,1,0,3,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.16,-0.012,.21,-0.01%,-1.04,6t --3 1 out d6,6t 3 out d8,,KCR,10.0,L,1,9
94,20,2009-04-28,KCR,TOR,4-6,,2,2.1,2,0,0,1,2,0,0,1.17,9,53,35,8,2,2,4,1,1,0,,2,0,0,0,0,8,1,0,0,1,0,0,.32,0.041,.35,0.03%,1.50,4t 12- 2 out d5,6t 3 out d4,,KCR,1.4285714285714286,L,1,8
95,23,2009-05-01,KCR,MIN,5-6,,2,1.0,1,0,0,2,1,0,0,1.04,6,29,17,7,3,2,1,0,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.74,0.015,.98,0.01%,0.14,5b 1-- 1 out d2,6b 12- 1 out d2,,MIN,3.0,L,5,7
96,27,2009-05-05,KCR,CHW,5-6,,3,2.0,3,1,1,1,3,0,0,1.69,10,41,26,6,6,3,3,2,0,0,,1,1,1,0,0,8,0,0,0,0,1,0,1.03,-0.105,1.44,-0.09%,-0.56,5t 1-- 0 out d1,6t 3 out d3,,KCR,2.0,W,8,7
97,33,2009-05-12,KCR,OAK,8-GF(8),,6,1.0,0,0,0,0,1,0,0,1.54,3,11,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d9,8b end d 9,,OAK,0.0,L,3,12
98,35,2009-05-14,KCR,BAL,5-6,,1,1.1,4,3,3,1,3,0,0,3.46,9,43,27,7,5,3,2,1,0,0,,1,1,0,0,0,8,2,0,1,0,0,0,1.05,-0.295,1.29,-0.22%,-3.11,5t -2- 1 out d2,6t -2- 2 out d4,,KCR,4.545454545454545,L,5,9
99,38,2009-05-17,KCR,BAL,4-6,,2,2.2,0,0,0,1,3,0,0,2.87,10,43,27,6,6,4,2,0,0,0,,2,0,1,0,0,9,0,0,0,0,0,1,.96,0.151,1.08,0.10%,1.99,4t 12- 1 out d2,6t 3 out d2,,KCR,0.45454545454545453,W,7,4
100,40,2009-05-20,KCR,CLE,8-GF,,2,1.1,2,0,0,1,0,0,0,2.65,7,31,20,3,2,2,4,2,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.78,-0.063,1.01,-0.05%,-0.14,8t -2- 2 out d1,9t end d 1,,KCR,2.727272727272727,L,5,6
101,68,2009-06-21,KCR,STL,4-4,,31,0.1,2,2,2,1,1,0,0,3.63,4,18,9,2,4,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.62,-0.049,.28,-0.01%,-1.24,4t 1-- 1 out d4,4t 123 2 out d5,,KCR,30.0,L,5,12
102,77,2009-07-01,KCR,MIN,7-8,,9,1.2,2,2,2,1,2,0,0,4.26,8,29,20,4,4,1,4,2,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,.48,-0.027,.13,0.00%,-0.40,7t --- 0 out d2,8t 12- 2 out d3,,KCR,2.5,L,1,5
103,79,2009-07-03,KCR,CHW,7-7,,1,1.0,1,1,1,2,1,0,0,4.50,6,20,10,4,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,-0.021,.05,0.00%,-0.47,7t --- 0 out d4,7t 3 out d5,,KCR,3.0,L,0,5
104,83,2009-07-07,KCR,DET,5-6,,3,0.2,2,1,1,1,2,0,1,4.79,6,29,19,6,4,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.65,-0.072,.21,-0.01%,-1.17,5b 1-- 2 out d4,6b 12- 1 out d3,,DET,15.0,L,5,8
105,88,2009-07-12,KCR,BOS,4-5,,4,1.0,0,2,2,4,1,0,0,5.40,8,41,17,5,4,2,1,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,.98,-0.075,.13,-0.01%,-1.20,4b -2- 0 out d2,5b 1-- 0 out d4,,BOS,4.0,L,0,6
106,93,2009-07-21,KCR,LAA,6-7,,8,1.0,2,3,3,1,3,0,0,6.35,6,35,23,4,7,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.09,-0.103,.04,0.00%,-1.32,6t --- 0 out d1,7t 123 0 out d1,2,KCR,3.0,L,2,10
107,98,2009-07-27,KCR,BAL,6-8,W(1-0),5,3.0,1,0,0,0,1,0,0,5.61,9,25,20,5,4,5,3,0,1,0,,0,0,0,1,0,9,0,0,0,0,0,0,1.30,0.287,.01,0.00%,1.65,6b --- 0 out tie,8b 3 out a2,,BAL,0.3333333333333333,W,5,3
108,100,2009-07-29,KCR,BAL,7-7,L(1-1),1,0.0,0,2,2,2,0,0,0,6.31,2,11,3,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.45,-0.183,.05,0.00%,-1.01,7b --- 0 out a1,7b 12- 0 out a1,,BAL,inf,L,3,7
109,102,2009-07-31,KCR,TBR,5-6,,1,1.2,1,0,0,0,2,0,0,5.93,5,28,19,3,5,0,3,2,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.17,-0.004,.00,0.00%,0.48,5b 12- 1 out d5,6b 3 out d6,,TBR,0.8333333333333334,L,2,8
110,105,2009-08-03,KCR,TBR,6-6,,2,0.2,0,0,0,1,1,0,0,5.79,3,22,13,3,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.14,0.006,.00,0.00%,0.29,6b --- 0 out d4,6b 1-- 2 out d4,,TBR,5.0,L,4,10
111,106,2009-08-04,KCR,SEA,7-GF,,0,2.2,1,0,0,0,3,0,0,5.28,8,30,23,6,9,1,4,1,0,0,,2,0,0,1,0,8,0,0,0,0,0,0,.97,0.228,.00,0.00%,2.26,7t 1-3 1 out d1,9t end d 1,,KCR,0.45454545454545453,L,6,7
112,109,2009-08-07,KCR,OAK,5-8,,2,3.2,2,1,1,0,4,1,0,4.98,13,51,35,9,8,1,8,1,2,0,,0,0,1,0,0,13,0,0,0,0,0,0,.26,0.022,.00,0.00%,0.99,5t --- 0 out d5,8t --- 2 out d4,,KCR,0.625,L,4,9
113,114,2009-08-13,KCR,MIN,6-6,,5,0.0,0,0,0,2,0,0,0,4.98,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.03,-0.154,.01,0.00%,-1.01,6b --- 0 out a1,6b 12- 0 out a1,,MIN,inf,W,5,4
114,119,2009-08-18,KCR,CHW,6-8,H(2),4,3.0,0,0,0,1,5,0,0,4.58,10,45,28,9,9,1,3,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.63,0.358,.00,0.00%,1.71,6b --- 0 out a1,8b 3 out a1,,CHW,0.3333333333333333,W,5,4
115,125,2009-08-25,KCR,CLE,9-GF,,6,1.0,0,0,0,1,1,0,0,4.46,4,15,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.016,.00,0.00%,0.53,9t --- 0 out a4,9t end a 4,,KCR,1.0,W,6,2
116,129,2009-08-29,KCR,SEA,5-6,,3,2.0,0,0,0,0,4,0,0,4.24,6,28,19,5,2,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,.00,0.00%,1.02,5b --- 0 out d5,6b 3 out d5,,SEA,0.0,L,4,8
117,131,2009-08-31,KCR,OAK,6-7,,1,1.2,1,0,0,0,1,0,0,4.07,5,28,15,6,4,1,3,1,0,0,,2,1,1,1,0,5,0,0,0,0,0,0,.47,0.006,.00,0.00%,0.75,6b 1-3 1 out d2,7b 3 out d3,,OAK,0.8333333333333334,L,5,8
118,134,2009-09-04,KCR,LAA,GS-6,,3,5.1,1,0,0,2,6,0,0,3.61,19,83,54,17,10,6,5,1,0,0,70,,,1,0,0,17,0,0,0,0,0,0,.96,0.227,.00,0.00%,2.22,1t start tie,6t 12- 1 out a1,,KCR,0.5882352941176471,L,1,2
119,139,2009-09-09,KCR,DET,GS-6,W(2-1),4,6.0,3,0,0,2,8,0,0,3.21,24,98,64,11,16,3,11,4,3,0,72,,,1,0,0,22,2,0,0,0,0,0,1.24,0.372,.00,0.00%,3.16,1t start tie,6t 3 out a1,,KCR,0.8333333333333334,W,5,1
120,144,2009-09-15,KCR,DET,GS-5,W(3-1),5,5.0,2,1,1,4,5,0,0,3.09,22,102,63,11,12,3,10,2,2,0,60,,,0,0,0,18,1,0,0,0,0,1,.64,0.141,.00,0.00%,1.74,1b start a 4,5b 3 out a7,,DET,1.2,W,11,1
121,149,2009-09-20,KCR,CHW,GS-6,W(4-1),4,6.0,3,1,1,2,5,0,0,2.94,22,104,66,12,12,2,13,4,2,0,65,,,1,0,0,20,0,0,0,1,0,0,1.30,0.296,.00,0.00%,2.42,1b start a 1,6b 3 out a1,,CHW,0.8333333333333334,W,2,1
122,154,2009-09-25,KCR,MIN,GS-5,L(4-2),4,4.1,2,6,5,7,3,1,0,3.41,22,82,42,17,3,5,7,2,1,0,33,,,1,0,0,14,0,0,0,1,0,1,1.07,-0.320,.00,0.00%,-3.97,1t start tie,5t 123 1 out d4,,KCR,2.1951219512195124,L,4,9
123,159,2009-09-30,KCR,NYY,GS-5,,4,5.0,4,3,3,3,5,2,0,3.54,21,81,49,13,8,5,8,0,4,0,49,,,0,0,0,18,0,0,0,1,0,0,1.15,-0.056,.00,0.00%,-0.15,1b start a 1,5b 3 out tie,,NYY,1.4,W,4,3
124,1,2010-04-05,KCR,DET,7-7,BL(0-1),99,0.1,3,3,3,0,1,0,0,81.00,4,17,13,0,4,1,2,2,0,0,,2,2,0,0,0,4,2,0,0,0,0,0,2.15,-0.446,2.40,-0.30%,-2.68,7t 1-3 0 out a2,7t 1-- 1 out d2,,KCR,30.0,L,4,8
125,2,2010-04-07,KCR,DET,10-10,,1,0.2,1,0,0,1,1,0,0,27.00,4,24,14,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.09,-0.001,3.26,0.00%,0.00,10t --- 0 out tie,10t 1-3 2 out tie,,KCR,10.0,W,3,2
126,4,2010-04-09,KCR,BOS,7-7,,1,0.1,0,0,0,3,0,0,0,20.25,3,15,3,2,1,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,1.12,-0.038,1.06,-0.02%,-0.41,7t --- 0 out d1,7t 12- 1 out d1,,KCR,30.0,W,4,3
127,6,2010-04-11,KCR,BOS,4-6,,1,2.2,2,1,1,2,1,0,0,9.00,10,38,21,9,1,1,6,3,0,0,,1,1,1,0,0,8,1,0,0,1,0,0,.50,-0.062,.44,-0.03%,-0.34,4t -2- 1 out d3,6t 3 out d5,,KCR,1.8181818181818181,L,6,8
128,10,2010-04-16,KCR,MIN,7-8,,4,1.0,2,4,4,2,1,0,0,14.40,7,35,20,4,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.10,-0.016,.11,-0.01%,-2.43,7b --- 1 out d3,8b 1-3 1 out d5,,MIN,4.0,L,3,10
129,13,2010-04-19,KCR,TOR,7-7,,2,0.2,0,0,0,0,1,0,0,12.71,2,12,8,0,4,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,.04,0.00%,1.41,7b -23 1 out d7,7b 3 out d7,,TOR,0.0,L,1,8
130,15,2010-04-21,KCR,TOR,9-9,W(1-1),1,1.0,0,0,0,0,2,0,0,10.80,3,8,8,0,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.49,0.07%,0.51,9b --- 0 out tie,9b 3 out tie,,TOR,0.0,W,4,3
131,16,2010-04-23,KCR,MIN,9-GF,,1,1.0,2,2,2,1,1,0,0,11.74,6,26,14,3,4,1,3,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.14,-0.025,.14,-0.02%,-1.51,9t --- 0 out d3,9t end d 5,,KCR,3.0,L,3,8
132,17,2010-04-24,KCR,MIN,11-12,L(1-2),0,0.2,2,2,2,1,0,0,0,12.96,5,14,7,1,1,1,3,0,1,0,,3,1,0,0,0,3,1,0,0,0,1,0,3.21,-0.426,2.95,-0.24%,-1.27,11t 123 1 out tie,12t 123 0 out tie,,KCR,15.0,L,7,9
133,20,2010-04-27,KCR,SEA,8-8,BS(2),2,0.0,1,0,0,1,0,0,0,12.96,2,9,5,1,1,1,0,0,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,3.94,-0.340,3.08,-0.16%,-1.66,8t 12- 1 out a1,8t 123 1 out tie,,KCR,inf,L,2,3
134,21,2010-04-28,KCR,SEA,9-GF,,0,0.2,1,0,0,1,1,0,0,12.00,4,16,10,2,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.17,0.038,.85,0.02%,0.52,9t 1-- 1 out d1,9t end d 1,,KCR,10.0,L,5,6
135,22,2010-04-29,KCR,TBR,8-GF(8),,0,0.1,0,0,0,1,1,0,0,11.57,2,11,6,2,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.22,8b 1-- 2 out d10,8b end d10,,TBR,10.0,L,1,11
136,24,2010-05-01,KCR,TBR,8-10,W(2-2),1,3.0,0,0,0,0,3,0,0,8.76,8,25,19,5,6,1,4,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,2.16,0.523,1.54,0.22%,2.40,8b 12- 0 out tie,10b 3 out tie,,TBR,0.0,W,4,2
137,28,2010-05-05,KCR,CHW,7-GF(8),,3,2.0,1,0,0,0,1,0,0,7.53,7,28,19,4,4,1,5,1,3,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.001,.01,0.00%,1.02,7b --- 0 out d7,8b end d 7,,CHW,0.5,L,2,9
138,29,2010-05-06,KCR,TEX,7-8,,0,1.2,0,0,0,0,2,0,0,6.75,5,14,10,1,4,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.10,0.310,1.37,0.12%,1.60,7b -2- 0 out tie,8b --- 2 out a1,,TEX,0.0,L,12,13
139,32,2010-05-09,KCR,TEX,5-GF(8),,2,3.1,3,1,0,0,2,0,0,5.59,12,53,39,7,2,2,8,3,1,0,,2,0,0,0,0,12,0,0,0,0,0,0,.76,0.098,.33,0.03%,1.25,5b -23 2 out d1,8b end d 2,,TEX,0.9677419354838709,L,4,6
140,35,2010-05-13,KCR,CLE,7-8,H(1),3,1.2,3,1,1,2,0,0,0,5.57,9,35,19,7,2,3,4,2,1,0,,0,0,0,0,0,7,1,0,0,1,0,0,1.09,-0.022,.36,0.00%,-0.51,7t --- 0 out a3,8t 1-3 2 out a2,,KCR,4.166666666666667,W,6,4
141,44,2010-05-22,KCR,COL,8-8,,8,1.0,0,0,0,0,3,0,0,5.32,3,14,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.10,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,KCR,0.0,L,0,3
142,46,2010-05-25,KCR,TEX,9-GF,,2,1.0,1,0,0,0,0,0,0,5.09,4,15,10,3,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.037,.26,0.01%,0.49,9t --- 0 out d1,9t end d 1,,KCR,1.0,L,7,8
143,48,2010-05-27,KCR,BOS,7-7,H(2),1,1.0,0,0,0,0,0,0,0,4.88,3,12,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.110,.64,0.03%,0.53,7b --- 0 out a1,7b 3 out a1,,BOS,0.0,W,4,3
144,50,2010-05-29,KCR,BOS,7-7,,1,1.0,0,0,0,2,0,0,0,4.68,5,24,10,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,1.31,0.046,.73,0.02%,0.53,7b --- 0 out d1,7b 3 out d1,,BOS,2.0,L,0,1
145,53,2010-06-01,KCR,LAA,6-7,H(3),2,1.2,0,0,0,0,2,0,0,4.39,5,23,17,5,4,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.60,0.258,.57,0.06%,1.89,6t -23 1 out a2,7t 3 out a2,,KCR,0.0,W,6,3
146,55,2010-06-03,KCR,LAA,8-8,,1,1.0,0,0,0,1,2,0,0,4.23,4,18,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.007,.04,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,KCR,1.0,L,4,5
147,56,2010-06-04,KCR,DET,7-8,,0,2.0,2,0,0,0,3,0,0,3.94,8,35,26,4,4,1,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.49,0.050,.19,0.01%,0.98,7t --- 0 out a4,8t 3 out a4,,KCR,1.0,W,7,3
148,61,2010-06-10,KCR,MIN,7-7,,5,0.2,2,1,1,0,0,0,0,4.15,4,12,7,2,0,1,3,1,1,0,,2,2,0,0,0,3,0,0,0,0,1,0,1.64,-0.067,.49,-0.01%,-1.83,7b 1-3 1 out a5,7b 3 out a2,,MIN,10.0,W,9,8
149,62,2010-06-11,KCR,CIN,7-7,H(4),0,1.0,0,0,0,1,1,0,0,4.02,4,20,11,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.108,.40,0.02%,0.50,7b --- 0 out a1,7b 3 out a1,,CIN,1.0,W,6,5
150,65,2010-06-15,KCR,HOU,9-GF,,3,1.0,1,0,0,0,0,0,0,3.90,4,12,8,2,1,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.49,9t --- 0 out a8,9t end a 8,,KCR,1.0,W,15,7
151,69,2010-06-19,KCR,ATL,9-GF,L(2-3),3,0.0,1,1,1,0,0,1,0,4.18,1,4,3,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.24,-0.367,.53,-0.05%,-1.00,9b --- 0 out tie,9b end d 1,,ATL,inf,L,4,5
152,71,2010-06-21,KCR,WSN,7-GF(8),,1,2.0,1,0,0,1,3,0,0,3.93,8,33,24,3,9,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.72,0.071,.11,0.01%,0.97,7b --- 0 out d1,8b end d 1,,WSN,1.0,L,1,2
153,73,2010-06-23,KCR,WSN,7-8,H(5),1,2.0,1,0,0,0,3,0,0,3.72,7,21,16,6,3,3,1,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.96,0.245,.20,0.02%,0.97,7b --- 0 out a1,8b 3 out a1,,WSN,0.5,W,1,0
154,76,2010-06-27,KCR,STL,8-8,,3,1.0,0,0,0,0,1,0,0,3.62,3,13,9,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.02,0.00%,0.49,8t --- 0 out a5,8t 3 out a5,,KCR,0.0,W,10,3
155,77,2010-06-28,KCR,CHW,8-8,H(6),0,1.0,1,0,0,0,0,0,0,3.52,5,15,11,1,0,3,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.98,0.073,.32,0.01%,0.49,8t --- 0 out a2,8t 3 out a2,,KCR,1.0,W,3,1
156,80,2010-07-02,KCR,LAA,9-9,W(3-3),3,0.1,0,0,0,0,0,0,0,3.49,1,9,6,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.77,0.134,.84,0.01%,0.48,9b 1-3 2 out tie,9b 3 out tie,,LAA,0.0,W,2,1
157,83,2010-07-05,KCR,SEA,8-8,,2,1.0,1,0,0,2,2,0,0,3.40,6,29,15,0,5,0,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.34,0.102,.69,0.01%,0.46,8b --- 0 out tie,8b 3 out tie,,SEA,3.0,W,6,4
158,88,2010-07-11,KCR,CHW,8-8,,5,0.2,0,0,0,0,0,0,0,3.35,2,5,4,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.41,8b --- 0 out d10,8b --- 2 out d10,,CHW,0.0,L,5,15
159,89,2010-07-16,KCR,OAK,8-8,,4,1.0,2,0,0,0,0,0,0,3.27,5,17,11,3,2,2,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.15,0.007,.02,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,KCR,2.0,L,1,5
160,92,2010-07-19,KCR,TOR,8-8,,2,1.0,0,0,0,0,1,0,0,3.19,3,8,8,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,.09,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,KCR,0.0,W,5,4
161,95,2010-07-22,KCR,NYY,7-7,,2,1.0,1,1,1,0,0,1,0,3.32,4,11,11,0,4,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,-0.073,.05,0.00%,-0.47,7b --- 0 out d1,7b 3 out d2,,NYY,1.0,L,4,10
162,97,2010-07-24,KCR,NYY,7-8,H(7),1,2.0,1,0,0,0,2,0,0,3.18,7,33,23,5,2,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.08,0.113,.05,0.00%,1.05,7b --- 0 out a3,8b 3 out a3,,NYY,0.5,W,7,4
163,100,2010-07-27,KCR,MIN,7-7,,2,1.0,1,1,1,0,1,1,0,3.30,4,14,9,6,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.020,.00,0.00%,-0.51,7t --- 0 out d4,7t 3 out d5,,KCR,1.0,L,2,11
164,102,2010-07-29,KCR,BAL,8-8,BS(3),1,1.0,1,1,1,0,0,1,0,3.42,4,12,9,0,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.145,.02,0.00%,-0.51,8t --- 0 out a1,8t 3 out tie,,KCR,1.0,L,5,6
165,131,2010-08-30,KCR,TEX,9-GF,,31,0.2,1,0,0,0,1,0,0,3.38,3,13,9,2,2,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,.40,-0.025,.00,0.00%,-0.33,9t -2- 1 out d2,9t end d 3,,KCR,5.0,L,0,3
166,132,2010-08-31,KCR,TEX,6-7,,0,1.1,0,0,0,0,2,0,0,3.28,4,12,11,3,5,0,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.50,0.139,.00,0.00%,0.81,6t -2- 2 out tie,7t 3 out tie,,KCR,0.0,W,10,9
167,134,2010-09-03,KCR,DET,7-7,BS(4),2,0.2,1,0,0,1,1,0,0,3.24,3,16,8,1,1,0,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.11,-0.036,.00,0.00%,-0.10,7t 12- 1 out a1,7t 3 out tie,,KCR,10.0,L,5,9
168,136,2010-09-05,KCR,DET,8-8,H(8),1,1.0,0,0,0,1,0,0,0,3.18,3,11,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.23,0.120,.00,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,W,2,1
169,140,2010-09-10,KCR,CHW,8-GF(8),BL(3-4),4,1.0,2,3,0,1,1,0,0,3.12,7,19,13,2,5,2,3,1,1,0,,0,0,0,0,0,6,2,0,0,0,0,1,2.54,-0.670,.00,0.00%,-2.49,8b --- 0 out a2,8b end d 1,,CHW,3.0,L,3,4
170,145,2010-09-15,KCR,OAK,8-8,H(9),4,1.0,1,0,0,0,1,0,0,3.06,4,19,12,2,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.042,.00,0.00%,0.49,8t --- 0 out a3,8t 3 out a3,,KCR,1.0,W,6,3
171,147,2010-09-18,KCR,CLE,7-8,,2,2.0,3,1,1,0,2,0,0,3.11,9,37,26,4,6,2,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.07,-0.036,.00,0.00%,-0.02,7t --- 0 out d1,8t 3 out d2,,KCR,1.5,L,4,6
172,150,2010-09-21,KCR,DET,8-8,,2,1.0,0,0,0,0,0,0,0,3.05,3,6,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,.00,0.00%,0.51,8b --- 0 out a4,8b 3 out a4,,DET,0.0,W,9,6
173,152,2010-09-23,KCR,CLE,8-8,H(10),1,1.0,0,0,0,1,1,0,0,3.00,4,18,11,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.083,.00,0.00%,0.47,8b --- 0 out a2,8b 3 out a2,,CLE,1.0,W,4,2
174,155,2010-09-26,KCR,CLE,8-GF(8),BL(3-5),2,1.0,6,5,5,0,1,1,0,3.72,9,32,22,4,4,2,6,4,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,1.81,-0.855,.00,0.00%,-4.53,8b --- 0 out a3,8b end d 2,,CLE,6.0,L,3,5
