,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
26,27,119,2018-08-13,CIN,CLE,8-8,,99,1.0,1,0,0,0,1,0,0,4.5,4,11,8,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.49,8t --- 0 out d8,8t 3 out d8,,CIN,1.0,L,3,10,3.65,6.0
27,28,121,2018-08-15,CIN,CLE,2-6,L(0-1),1,3.2,3,2,2,1,1,1,0,4.66,14,52,35,11,1,7,5,1,0,0,,2.0,0.0,0,0,0,13,0,0,0,1,0,0,1.13,-0.09699999999999999,0.0,0.00%,-0.11,2t 12- 2 out a1,6t 1-- 1 out d1,,CIN,1.25,L,3,4,3.85,8.0
28,29,123,2018-08-18,CIN,SFG,7-8,,2,0.2,2,1,1,1,0,0,0,5.23,5,14,8,3,1,3,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,-0.005,0.0,0.00%,-0.93,7t 12- 1 out a6,8t 123 0 out a7,,CIN,15.0,W,7,1,-2.3,-1.0
29,30,125,2018-08-20,CIN,MIL,7-7,,1,0.2,2,0,0,0,0,0,0,4.91,4,14,11,3,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.75,0.006,0.0,0.00%,0.06,7b --- 0 out d1,7b 12- 2 out d1,,MIL,10.0,L,2,5,0.3,2.0
30,31,126,2018-08-21,CIN,MIL,7-7,H(1),0,1.0,0,0,0,0,1,0,0,4.5,3,16,10,1,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.081,0.0,0.00%,0.49,7b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,9,7,4.25,6.0
31,32,129,2018-08-24,CIN,CHC,6-7,,2,1.2,0,0,0,1,1,0,0,3.95,5,26,15,4,3,1,2,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,1,0,0,2.17,0.297,0.0,0.00%,2.08,6b 123 1 out tie,7b 3 out tie,,CHC,0.8333333333333334,L,2,3,5.15,8.0
32,33,131,2018-08-26,CIN,CHC,8-GF(8),,1,1.0,1,0,0,0,3,0,0,3.68,4,19,12,5,4,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d9,8b end d 9,,CHC,1.0,L,0,9,7.65,12.0
33,34,134,2018-08-30,CIN,MIL,GS-5,,3,4.2,4,1,1,3,3,0,0,3.26,20,73,42,7,7,13,2,2,0,0,52.0,,,0,0,0,17,0,0,0,1,0,0,1.48,0.048,0.0,0.00%,0.7,1t start tie,5t 123 2 out d1,,CIN,1.6666666666666663,L,1,2,10.3,20.0
34,35,139,2018-09-04,CIN,PIT,GS-5,L(0-2),4,5.0,9,6,6,1,2,1,0,4.81,24,81,57,14,4,12,9,4,0,0,26.0,,,2,0,0,21,2,0,0,0,1,0,0.65,-0.281,0.0,0.00%,-3.68,1b start tie,5b 3 out d6,,PIT,2.0,L,3,7,-2.75,3.0
35,36,145,2018-09-10,CIN,LAD,GS-4,,5,4.0,5,3,3,3,5,1,0,5.08,21,83,46,17,6,8,5,3,1,0,42.0,,,1,0,0,18,1,0,0,0,0,1,1.17,-0.03,0.0,0.00%,-1.03,1t start tie,4t 3 out a2,,CIN,2.0,W,10,6,8.2,18.0
36,37,149,2018-09-15,CIN,CHC,GS-5,,4,5.0,2,0,0,2,10,0,1,4.32,20,91,56,15,15,7,0,0,0,0,71.0,,,0,0,0,17,0,0,0,0,0,0,1.12,0.28,0.0,0.00%,2.51,1b start tie,5b 3 out tie,,CHC,0.8,L,0,1,28.25,45.0
37,38,154,2018-09-20,CIN,MIA,GS-6,W(1-2),4,6.0,5,0,0,0,6,0,1,3.66,23,71,51,13,12,11,5,3,0,0,68.0,,,0,0,0,22,0,0,0,1,0,0,1.29,0.33899999999999997,0.0,0.00%,2.73,1b start tie,6b 3 out a2,,MIA,0.8333333333333334,W,4,2,25.9,48.0
38,39,159,2018-09-26,CIN,KCR,GS-4,L(1-3),5,3.2,6,3,3,2,2,0,0,3.98,18,68,37,12,6,10,4,4,0,0,37.0,,,4,0,0,15,2,0,0,1,0,0,1.14,-0.188,0.0,0.00%,-1.62,1t start tie,4t -23 2 out d2,,CIN,2.5,L,1,6,1.45,8.0
39,40,33,2019-05-04,CIN,SFG,7-GF,,99,2.1,1,0,0,0,4,0,0,0.0,8,28,19,9,4,3,1,1,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.07,0.009000000000000001,0.04,0.00%,1.34,7t 1-- 2 out a6,9t end a 7,,CIN,0.4761904761904762,W,9,2,12.65,19.0
40,41,45,2019-05-17,CIN,LAD,5-6,,12,2.0,2,1,1,1,3,0,0,2.08,9,30,22,7,5,5,0,0,0,0,,0.0,0.0,0,0,0,8,0,0,1,1,0,0,0.35,-0.005,0.23,0.00%,0.09,5t --- 0 out d4,6t 3 out d5,,CIN,1.5,L,0,6,6.7,12.0
41,42,54,2019-05-27,CIN,PIT,7-8,,9,2.0,3,0,0,0,0,0,0,1.42,8,30,21,5,0,5,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.21,0.023,0.14,0.01%,1.09,7t --- 0 out a5,8t 3 out a7,2.0,CIN,1.5,W,8,1,2.7,6.0
