,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,29,113,2009-08-14,ANA,BAL,4-5,,6,1.2,3,1,1,1,2,0,0,4.53,8,35,21,7,2,1,4,2,0,0,,3.0,1.0,0,0,0,6,2,0,0,0,1,0,0.29,-0.009000000000000001,0.3,-0.01%,0.18,4b 123 1 out d4,5b 3 out d6,,BAL,3.333333333333333,L,6,16
29,30,115,2009-08-16,ANA,BAL,5-7,,1,2.1,1,0,0,0,1,0,0,4.42,8,35,21,8,2,5,2,0,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.5,0.201,1.6,0.13%,1.35,5b --- 0 out tie,7b --- 1 out a2,,BAL,0.4761904761904762,W,17,8
30,31,119,2009-08-20,ANA,CLE,6-6,,3,0.2,3,2,2,0,0,0,0,4.58,4,16,8,3,1,1,3,2,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.18,-0.036000000000000004,0.1,-0.01%,-2.31,6b -2- 1 out d4,6b 3 out d7,,CLE,15.0,L,3,11
31,32,120,2009-08-21,ANA,TOR,2-5,,0,4.0,2,1,1,3,1,1,0,4.49,14,56,32,14,3,5,5,1,1,0,,1.0,0.0,0,1,0,11,1,0,0,2,0,0,0.23,0.027999999999999997,0.16,0.01%,1.56,2b 1-- 0 out d4,5b 3 out d5,,TOR,1.25,L,4,5
32,33,123,2009-08-24,ANA,DET,7-GF,,2,2.1,0,0,0,1,1,0,0,4.38,8,23,12,3,0,2,4,0,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.07,0.013000000000000001,0.05,0.01%,1.19,7t --- 2 out d6,9t end d 3,,LAA,0.4761904761904762,L,7,10
33,34,126,2009-08-27,ANA,OAK,7-GF,,2,3.0,0,0,0,0,0,0,0,4.26,9,31,20,7,0,8,1,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.39,0.09,0.36,0.05%,1.61,7t --- 0 out d2,9t end d 2,,LAA,0.0,L,0,2
34,35,132,2009-09-02,ANA,SEA,8-GF(8),,5,0.1,0,0,0,0,1,0,0,4.25,1,5,5,1,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.34,0.009000000000000001,0.39,0.01%,0.78,8b 123 2 out d3,8b end d 3,,SEA,0.0,L,0,3
35,36,135,2009-09-06,ANA,KCR,7-8,,3,2.0,2,0,0,1,2,0,0,4.17,8,35,20,6,3,2,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.52,0.038,0.48,0.02%,1.05,7b --- 0 out a5,8b 3 out a5,,KCR,1.5,W,7,2
36,37,137,2009-09-08,ANA,SEA,10-GF(10),W(10-1),1,1.0,2,0,0,0,0,0,0,4.13,5,21,12,3,1,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.49,0.145,2.01,0.07%,0.54,10t --- 0 out tie,10t end tie,,LAA,2.0,W,3,2
37,38,141,2009-09-12,ANA,CHW,8-9,,3,2.0,0,0,0,2,1,0,0,4.05,7,29,14,5,2,3,1,0,0,0,,0.0,0.0,1,0,0,5,0,0,0,1,0,0,0.6,0.059000000000000004,0.36,0.02%,1.07,8t --- 0 out d3,9t 3 out d1,,LAA,1.0,L,3,4
