Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
74,161,2000-09-30,SEA,ANA,GS-6,W(14-9),5,5.2,5,5,2,2,1,1,0,5.08,24,92,56,16,5,10,11,4,0,0,44,,,0,1,1,22,2,0,0,1,0,2,.62,0.094,3.60,0.33%,-0.71,1b start a 2,6b -2- 2 out a7,,ANA,1.346153846153846,W,21,9
75,2,2001-04-03,SEA,OAK,GS-4,L(0-1),99,3.1,7,5,5,1,2,1,1,13.50,19,71,43,13,4,6,9,4,1,0,27,,,0,0,0,17,1,0,0,0,0,0,1.00,-0.264,1.23,-0.19%,-3.14,1t start tie,4t 1-3 1 out d4,,SEA,2.5806451612903225,L,1,5
76,7,2001-04-10,SEA,OAK,GS-7,W(1-1),6,6.1,4,1,1,1,3,0,0,5.59,22,87,50,18,3,11,7,2,3,0,63,,,0,0,0,21,0,0,0,2,0,0,1.11,0.317,1.43,0.25%,2.81,1b start tie,7b 12- 1 out a3,,OAK,0.819672131147541,W,5,1
77,12,2001-04-15,SEA,ANA,GS-7,,4,6.1,6,3,2,0,5,1,0,4.50,25,77,51,14,9,6,14,3,0,0,56,,,0,0,0,25,0,0,0,0,0,0,1.14,0.006,1.69,0.01%,0.64,1b start tie,7b 1-3 1 out d1,,ANA,0.9836065573770493,W,7,5
78,17,2001-04-20,SEA,ANA,GS-7,W(2-1),4,7.0,6,1,1,3,5,0,0,3.52,28,104,64,16,8,12,8,5,0,0,63,,,0,0,0,25,2,0,0,2,0,0,1.20,0.315,1.67,0.26%,2.60,1t start tie,7t 3 out a2,,SEA,1.2857142857142858,W,4,1
79,21,2001-04-25,SEA,NYY,GS-5,,4,4.0,7,4,4,2,2,1,0,4.33,19,70,38,12,4,6,9,4,0,0,32,,,1,1,1,16,1,0,0,1,1,0,.97,-0.054,1.04,-0.04%,-0.80,1b start tie,5b 12- 0 out a3,,NYY,2.25,W,7,5
80,26,2001-05-01,SEA,BOS,GS-8,L(2-2),5,8.0,7,2,1,0,5,0,0,3.60,32,98,66,18,7,6,21,6,3,0,67,,,0,0,0,32,2,0,0,0,0,1,1.04,0.148,.92,0.08%,2.12,1t start tie,8t 3 out d2,,SEA,0.875,L,0,2
81,31,2001-05-06,SEA,TOR,GS-5,L(2-3),4,5.0,7,5,1,0,3,2,0,3.38,23,71,49,12,3,11,9,4,0,0,44,,,0,0,0,23,0,0,0,0,0,1,.65,-0.264,.56,-0.14%,-2.43,1t start tie,5t 3 out d3,,SEA,1.4,L,3,11
82,34,2001-05-10,SEA,BOS,GS-6,W(3-3),3,5.1,3,2,1,2,3,0,0,3.18,21,80,52,21,6,8,8,2,2,0,57,,,0,0,0,17,2,0,0,1,1,1,1.18,0.152,1.00,0.08%,1.34,1b start tie,6b --3 1 out a4,,BOS,0.9803921568627452,W,5,2
83,41,2001-05-18,SEA,NYY,GS-4,L(3-4),7,3.0,8,7,6,1,0,1,0,4.10,17,61,35,9,5,8,8,5,0,0,16,,,0,0,0,16,1,0,0,1,0,0,1.09,-0.412,.54,-0.12%,-4.46,1t start tie,4t 12- 0 out tie,,SEA,3.0,L,10,14
84,46,2001-05-25,SEA,KCR,GS-3,,6,2.0,6,5,5,2,2,1,0,4.83,14,51,33,7,3,2,8,6,0,0,24,,,0,0,0,12,1,1,0,0,0,0,1.07,-0.313,.61,-0.11%,-3.86,1b start a 1,3b 12- 0 out d3,,KCR,4.0,W,9,6
85,51,2001-05-30,SEA,BAL,GS-6,W(4-4),4,6.0,9,2,2,2,0,0,0,4.63,28,97,62,23,3,12,14,4,2,0,44,,,1,1,1,25,1,0,0,1,1,1,1.37,0.100,.39,0.02%,1.09,1t start tie,6t 3 out tie,,SEA,1.8333333333333333,W,12,5
86,56,2001-06-04,SEA,TEX,GS-3,,4,2.1,6,6,6,2,2,3,0,5.37,15,56,33,12,3,5,6,1,0,0,21,,,0,0,0,13,2,0,0,0,0,0,.86,-0.611,.15,-0.06%,-5.88,1t start tie,3t -23 1 out d1,,SEA,3.8095238095238093,W,11,6
87,61,2001-06-10,SEA,SDP,GS-7,W(5-4),5,7.0,7,0,0,0,5,0,0,4.80,28,95,63,21,4,10,13,5,2,0,68,,,0,0,0,28,0,0,0,1,0,1,.51,0.184,.04,0.01%,3.60,1t start tie,7t 3 out a8,,SEA,1.0,W,8,1
88,66,2001-06-16,SEA,SDP,GS-5,W(6-4),5,5.0,7,2,2,0,3,1,1,4.71,22,88,58,21,7,6,12,5,2,0,48,,,0,0,0,21,1,0,0,0,0,0,.70,0.082,.03,0.00%,0.39,1b start tie,5b 3 out a4,,SDP,1.4,W,9,2
89,71,2001-06-21,SEA,OAK,GS-3,,4,2.1,8,7,4,2,1,0,1,5.05,18,65,36,13,1,9,5,4,0,0,18,,,0,0,0,14,2,0,0,1,1,1,.94,-0.472,.04,-0.01%,-6.34,1b start tie,3b 12- 1 out d2,,OAK,4.761904761904762,W,12,10
90,76,2001-06-27,SEA,OAK,GS-5,L(6-5),5,5.0,7,6,6,0,2,2,1,5.42,23,84,52,20,2,8,12,6,2,0,31,,,0,0,0,22,1,0,0,0,0,0,.80,-0.398,.02,-0.01%,-3.43,1t start tie,5t 3 out d3,,SEA,1.4,L,3,6
