,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,30,2012-05-09,PIT,WSN,2-4,W(2-0),2,3.0,1,1,0,1,4,0,0,0.63,12,44,32,8,9,5,2,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,1,0.92,0.069,0.74,0.03%,0.36,2t --- 0 out tie,4t 3 out a2,,PIT,0.6666666666666666,W,4,2
30,31,35,2012-05-14,PIT,MIA,GS-6,W(3-0),4,6.0,4,2,2,1,3,1,0,1.33,23,80,54,22,3,5,14,2,1,0,58.0,,,1,0,0,22,1,0,0,0,0,0,1.1,0.129,0.97,0.07%,0.91,1b start a 1,6b 3 out a1,,MIA,0.8333333333333334,W,3,2
31,32,39,2012-05-18,PIT,DET,8-GF(8),,3,1.0,2,0,0,0,3,0,0,1.27,5,18,13,3,5,0,2,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.52,8b --- 0 out d6,8b end d 6,,DET,2.0,L,0,6
32,33,41,2012-05-20,PIT,DET,7-7,,1,0.2,0,0,0,0,1,0,0,1.23,2,6,5,2,2,0,1,0,0,0,,1.0,0.0,1,0,0,2,0,0,0,0,0,0,0.59,0.025,0.55,0.01%,0.54,7b 1-- 1 out d2,7b 3 out d2,,DET,0.0,L,3,4
33,34,44,2012-05-23,PIT,NYM,9-GF,,2,1.0,0,0,0,0,1,0,0,1.17,3,10,8,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.16,0.01%,0.45,9t --- 0 out d2,9t end d 2,,PIT,0.0,L,1,3
34,35,46,2012-05-26,PIT,CHC,7-8,,2,1.1,0,0,0,0,1,0,0,1.11,4,17,12,3,2,1,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.84,0.188,1.45,0.09%,0.92,7t 1-3 2 out tie,8t 3 out tie,,PIT,0.0,W,3,2
35,36,49,2012-05-29,PIT,CIN,8-8,,2,1.0,0,0,0,0,1,0,0,1.07,3,7,7,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.45,8t --- 0 out d7,8t 3 out d7,,PIT,0.0,L,1,8
36,37,51,2012-06-01,PIT,MIL,8-8,,2,0.2,1,0,0,1,0,0,0,1.04,4,22,10,4,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.28,0.002,0.3,0.00%,0.06,8b --- 0 out a6,8b 12- 2 out a6,,MIL,10.0,W,8,2
37,38,55,2012-06-06,PIT,CIN,GS-4,L(3-1),4,4.0,6,5,5,2,5,1,0,2.4,20,66,39,12,3,4,9,3,3,0,33.0,,,0,0,0,17,1,0,0,0,0,0,0.82,-0.22399999999999998,1.27,-0.21%,-3.02,1b start tie,4b 3 out d5,,CIN,2.0,L,4,5
38,39,60,2012-06-12,PIT,BAL,GS-5,L(3-2),5,4.1,9,4,4,1,3,2,0,3.15,22,87,56,15,5,5,13,6,1,0,31.0,,,0,0,0,21,1,0,0,1,0,0,0.97,-0.21100000000000002,1.31,-0.17%,-1.74,1b start a 1,5b --- 1 out d3,,BAL,2.4390243902439033,L,6,8
